Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
EEM,36.54,Call,44,2024-03-28,154,0.08,0.1,0.12,0.11,725,108,unch,16.99%,"13:50 ET"
XHB,69.99,Put,85,2023-12-15,50,14.55,14.63,14.7,14.48,730,189,unch,34.20%,"15:08 ET"
XLF,32.04,Put,29,2024-01-19,85,0.37,0.38,0.38,0.37,732,34373,unch,25.74%,"15:12 ET"
FXI,25.58,Put,24.5,2023-12-29,64,0.89,0.9,0.91,0.92,739,112,unch,34.03%,"13:46 ET"
XLI,97.43,Put,107,2023-11-17,22,8.9,9,9.1,8.89,740,203,unch,25.36%,"15:08 ET"
EWZ,30.47,Call,28,2023-12-29,64,3.05,3.1,3.15,2.8,745,938,unch,30.02%,"12:55 ET"
EWZ,30.47,Call,37,2024-03-15,141,0.26,0.28,0.29,0.25,750,5238,unch,24.39%,"09:30 ET"
EWZ,30.47,Put,23,2024-03-15,141,0.35,0.37,0.39,0.38,750,2361,unch,39.87%,"15:11 ET"
EWZ,30.47,Put,25,2024-12-20,421,1.97,2.02,2.06,2.02,750,8957,unch,38.65%,"14:30 ET"
EWZ,30.47,Put,22,2024-12-20,421,1.22,1.27,1.31,1.31,750,3732,unch,41.23%,"10:39 ET"
EWZ,30.47,Put,20,2024-12-20,421,0.86,0.9,0.94,0.95,750,1202,unch,42.25%,"10:17 ET"
SPY,412.87,Put,475,2024-06-28,246,59.49,60.51,61.52,59.09,750,869,unch,16.53%,"15:02 ET"
EWZ,30.47,Call,31,2024-03-15,141,1.61,1.65,1.68,1.64,755,694,unch,23.17%,"14:58 ET"
QQQ,343.93,Put,321,2024-03-15,141,9.96,9.98,9.99,10.9,761,1444,unch,26.72%,"13:02 ET"
SPY,412.87,Put,387,2023-12-29,64,4.42,4.44,4.45,4.19,762,831,unch,22.46%,"15:02 ET"
SPXU,13.33,Put,13,2024-01-19,85,1.27,1.29,1.3,1.3,769,1317,unch,57.77%,"15:11 ET"
DIA,328.09,Put,360,2023-12-15,50,30.25,30.7,31.15,30.25,772,182,unch,20.91%,"15:05 ET"
XLK,160.2,Call,190,2024-01-19,85,0.27,0.28,0.29,0.29,777,1593,unch,18.71%,"15:02 ET"
SPY,412.87,Put,325,2024-06-21,239,4.23,4.32,4.41,4.5,793,6118,unch,27.46%,"14:04 ET"
XBI,66.27,Put,90,2024-06-21,239,23.5,23.55,23.6,23.51,800,814,unch,31.68%,"15:06 ET"
EFA,66.02,Put,71,2023-11-17,22,4.75,4.8,4.85,4.75,822,274,unch,14.34%,"15:03 ET"
EEM,36.54,Put,37,2024-03-15,141,1.82,1.86,1.89,1.87,825,102001,unch,20.32%,"14:21 ET"
XBI,66.27,Put,80,2023-12-15,50,13.4,13.53,13.65,13.47,842,821,unch,36.27%,"15:06 ET"
EFA,66.02,Call,65,2023-12-15,50,2.79,2.8,2.82,2.68,862,868,unch,22.93%,"13:43 ET"
IHI,44.65,Put,47,2023-11-17,22,2.15,2.35,2.55,2.45,875,3419,unch,25.77%,"14:31 ET"
EFA,66.02,Put,61,2024-01-19,85,0.71,0.76,0.81,0.76,958,3341,unch,20.66%,"11:08 ET"
TLT,84.61,Call,112,2024-01-19,85,0.09,0.1,0.11,0.1,962,2367,unch,27.49%,"14:09 ET"
XLP,67.54,Put,74,2023-12-15,50,6.25,6.3,6.35,6.25,995,357,unch,19.04%,"15:09 ET"
DIA,328.09,Call,370,2024-06-21,239,2.82,2.93,3.05,3,1000,2047,unch,11.01%,"14:33 ET"
EFA,66.02,Put,67,2024-06-21,239,3.6,3.75,3.9,3.91,1000,301,unch,14.81%,"14:04 ET"
EMB,80.93,Call,83.5,2023-11-17,22,0.08,0.1,0.11,0.1,1000,1000,unch,9.43%,"12:17 ET"
IWD,145.78,Put,158,2024-02-16,113,11.5,11.75,12,11.4,1000,1201,unch,13.33%,"15:05 ET"
LQD,99.76,Call,103,2023-11-17,22,0.13,0.15,0.17,0.12,1000,18465,unch,10.12%,"09:54 ET"
SQQQ,23.05,Put,27,2023-11-17,22,4.8,4.85,4.9,4.95,1002,521,unch,87.11%,"15:09 ET"
XBI,66.27,Call,70.5,2023-11-17,22,0.72,0.74,0.75,0.74,1002,377,unch,31.80%,"12:01 ET"
ZEB.TO,29.71,Put,24,2024-03-15,141,0.17,0.22,0.27,0.26,1010,130115,unch,28.71%,"13:43 ET"
XLF,32.04,Put,25,2024-06-21,239,0.39,0.4,0.41,0.41,1012,35988,unch,29.69%,"14:16 ET"
XLE,86.65,Put,78,2024-06-21,239,3.55,3.58,3.6,3.55,1030,1623,unch,29.49%,"14:59 ET"
XBI,66.27,Call,71,2023-11-24,29,0.75,0.78,0.8,0.75,1031,432,unch,29.47%,"12:08 ET"
SPY,412.87,Call,409,2023-12-29,64,17.55,17.58,17.6,17.12,1046,1282,unch,18.54%,"14:26 ET"
DUST,12.96,Call,15,2023-11-17,22,0.2,0.25,0.3,0.3,1082,1090,unch,73.69%,"10:20 ET"
QQQ,343.93,Put,265,2024-06-21,239,4.6,4.62,4.64,4.67,1089,12041,unch,31.63%,"14:29 ET"
SPY,412.87,Put,470,2023-12-15,50,54.76,55.33,55.89,54.13,1116,217,unch,25.69%,"15:03 ET"
IEF,89.91,Put,87,2023-12-15,50,0.45,0.46,0.48,0.49,1120,1065,unch,12.55%,"12:16 ET"
XLF,32.04,Put,37,2024-01-19,85,4.75,4.8,4.85,4.75,1176,2985,unch,23.56%,"15:03 ET"
EFA,66.02,Put,73.5,2023-12-15,50,7.25,7.3,7.35,7.15,1180,300,unch,11.15%,"14:58 ET"
EFA,66.02,Put,55,2023-12-15,50,0.1,0.13,0.15,0.12,1182,60891,unch,29.30%,"13:51 ET"
XLF,32.04,Call,35,2025-06-20,603,2.83,2.89,2.94,2.85,1200,188,unch,19.37%,"13:12 ET"
SPY,412.87,Call,405,2024-02-16,113,26.11,26.16,26.2,25.48,1208,1592,unch,19.46%,"13:46 ET"
FXY,61.75,Put,60,2024-01-19,85,0.25,0.28,0.3,0.25,1209,5541,unch,8.94%,"15:05 ET"
SPY,412.87,Put,452,2023-12-29,64,36.73,37.33,37.93,36.74,1260,555,unch,18.28%,"14:57 ET"
SVXY,80.08,Put,76,2023-10-27,1,0.05,0.1,0.15,0.12,1261,1250,unch,81.77%,"10:55 ET"
IWM,164.06,Put,215,2023-12-15,50,50.11,50.21,50.3,49.68,1280,395,unch,40.28%,"14:58 ET"
QQQ,343.93,Put,170,2024-01-19,85,0.09,0.1,0.11,0.11,1283,18348,unch,58.25%,"14:24 ET"
LQD,99.76,Call,106,2024-02-16,113,0.45,0.47,0.49,0.45,1285,130,unch,8.81%,"14:42 ET"
SPXU,13.33,Call,11.5,2023-11-03,8,1.67,1.69,1.71,1.55,1286,1521,unch,58.26%,"15:03 ET"
SPY,412.87,Call,462,2024-03-15,141,2.56,2.59,2.61,2.45,1291,1152,unch,13.50%,"13:14 ET"
DIA,328.09,Put,360,2024-01-19,85,30.35,30.7,31.05,29.85,1351,304,unch,17.52%,"15:09 ET"
SPY,412.87,Put,460,2023-12-15,50,44.78,45.34,45.9,44.14,1360,376,unch,22.42%,"15:03 ET"
SLV,20.83,Call,19,2023-10-27,1,1.84,1.86,1.88,1.89,1385,2142,unch,96.20%,"14:42 ET"
SPY,412.87,Put,453,2023-12-29,64,37.71,38.32,38.93,38.27,1390,555,unch,18.61%,"14:57 ET"
XLP,67.54,Put,76,2023-12-15,50,8.25,8.33,8.4,8.25,1420,338,unch,24.68%,"15:09 ET"
XLY,148.19,Put,120,2024-01-19,85,0.91,0.96,1,1.06,1420,1570,unch,35.39%,"13:58 ET"
SPY,412.87,Call,408,2023-12-15,50,17.11,17.14,17.17,17.62,1474,1682,unch,19.92%,"15:06 ET"
XLY,148.19,Put,150,2024-01-19,85,6.8,6.9,7,7.35,1479,9362,unch,25.10%,"13:43 ET"
EWZ,30.47,Put,24,2024-12-20,421,1.69,1.73,1.78,1.81,1495,1373,unch,39.22%,"10:17 ET"
IWM,164.06,Call,185,2024-03-28,154,2.48,2.52,2.56,2.63,1500,142,unch,18.86%,"11:55 ET"
IWM,164.06,Put,130,2024-12-20,421,3.99,4.04,4.08,3.98,1500,8137,unch,27.90%,"10:56 ET"
XLF,32.04,Call,40,2025-01-17,449,0.58,0.61,0.63,0.62,1501,129973,unch,16.66%,"15:13 ET"
SOXX,440.51,Call,440,2023-11-17,22,16.7,16.9,17.1,17.6,1552,1508,unch,32.64%,"14:47 ET"
XHB,69.99,Put,90,2024-01-19,85,19.5,19.6,19.7,19.5,1630,346,unch,37.76%,"15:08 ET"
KRBN,36.15,Put,55,2023-12-15,50,18.6,18.95,19.3,19.21,1760,1770,unch,85.02%,"14:12 ET"
KRBN,36.15,Put,55,2024-01-19,85,20.1,21.2,22.3,20.31,1760,1760,unch,93.54%,"14:12 ET"
XBI,66.27,Put,115,2024-06-21,239,48.4,48.58,48.75,48.45,1780,700,unch,52.89%,"15:06 ET"
EFA,66.02,Put,73,2023-12-15,50,6.75,6.8,6.85,6.75,1810,464,unch,8.86%,"14:58 ET"
IWM,164.06,Put,210,2024-01-19,85,45.1,45.21,45.31,44.68,1810,235,unch,31.77%,"14:58 ET"
SPY,412.87,Call,490,2024-06-21,239,1.98,2.01,2.04,1.82,1845,15733,unch,12.88%,"13:30 ET"
QQQ,343.93,Put,180,2025-12-19,785,2.87,3.29,3.71,3.13,2000,1123,unch,33.29%,"11:39 ET"
SPY,412.87,Put,390,2025-06-20,603,21,22.55,24.1,23.75,2000,313,unch,21.71%,"14:23 ET"
XLE,86.65,Put,95,2023-12-15,50,8.65,8.73,8.8,8.75,2000,8500,unch,24.46%,"11:46 ET"
QQQ,343.93,Put,390,2024-06-21,239,47.04,47.33,47.61,49.4,2003,5895,unch,21.09%,"12:22 ET"
BKLN,20.81,Put,21,2023-12-15,50,0.23,0.37,0.51,0.42,2020,59241,unch,11.81%,"14:55 ET"
XRT,58.61,Call,58,2023-11-17,22,2.07,2.09,2.1,1.98,2040,2076,unch,27.27%,"12:36 ET"
TQQQ,30.91,Call,25,2023-12-15,50,7.55,7.6,7.65,7.61,2046,1231,unch,80.98%,"15:12 ET"
XLE,86.65,Put,85.5,2023-11-03,8,0.85,0.86,0.87,0.99,2084,137,unch,26.86%,"13:57 ET"
XLP,67.54,Put,75,2023-12-15,50,7.25,7.33,7.4,7.3,2165,701,unch,18.57%,"15:11 ET"
EEM,36.54,Put,40,2023-11-17,22,3.35,3.4,3.45,3.45,2205,1034,unch,25.95%,"14:59 ET"
XOP,145.98,Put,140,2023-10-27,1,0.02,0.03,0.04,0.1,2210,524,unch,40.41%,"13:39 ET"
MSOS,5.66,Call,5,2024-01-19,85,1.17,1.21,1.24,1.3,2267,1701,unch,75.16%,"15:05 ET"
SPY,412.87,Put,445,2023-10-31,5,30.16,30.26,30.36,29.15,2370,480,unch,0.00%,"15:03 ET"
GDX,28.56,Call,31,2024-06-21,239,2.15,2.2,2.25,2.2,2518,9710,unch,29.72%,"14:54 ET"
TLT,84.61,Call,82,2023-11-24,29,3.85,3.9,3.95,3.92,2520,104,unch,22.80%,"15:14 ET"
EFA,66.02,Put,72.5,2023-12-15,50,6.25,6.3,6.35,6.25,2540,667,unch,0.00%,"14:59 ET"
IWM,164.06,Put,115,2023-12-15,50,0.11,0.11,0.12,0.13,2590,4435,unch,45.06%,"13:50 ET"
GDX,28.56,Call,42,2025-01-17,449,1.08,1.1,1.12,1.12,2868,684,unch,31.23%,"14:05 ET"
EWZ,30.47,Put,25,2024-03-15,141,0.64,0.65,0.65,0.73,2879,3159,unch,37.50%,"10:17 ET"
XBI,66.27,Put,110,2024-01-19,85,43.4,43.53,43.65,43.55,2890,1134,unch,60.44%,"15:08 ET"
EEM,36.54,Put,55,2023-12-15,50,18.35,18.4,18.45,18.3,2920,1000,unch,55.96%,"14:59 ET"
EEM,36.54,Put,32,2024-01-19,85,0.26,0.28,0.3,0.3,2943,98164,unch,26.52%,"13:48 ET"
EWZ,30.47,Put,32,2024-06-21,239,3.95,4.03,4.1,4.19,3000,1010,unch,35.29%,"14:05 ET"
IWM,164.06,Put,125,2025-12-19,785,5.39,5.49,5.59,5.5,3000,1501,unch,26.69%,"11:54 ET"
IWM,164.06,Put,85,2025-12-19,785,1.72,1.79,1.86,1.77,3001,5034,unch,34.27%,"11:54 ET"
EWZ,30.47,Call,32,2024-06-21,239,1.92,1.96,2.01,1.93,3002,11186,unch,24.15%,"14:58 ET"
KBE,35.36,Put,35,2023-11-17,22,0.8,0.85,0.9,1.05,3012,3797,unch,32.77%,"13:31 ET"
EEM,36.54,Put,38,2023-12-15,50,1.67,1.69,1.71,1.74,3036,83824,unch,16.49%,"14:12 ET"
IYR,74.74,Put,84,2023-12-15,50,8.85,8.93,9,9.07,3200,4001,unch,20.64%,"14:43 ET"
TLT,84.61,Put,87,2023-11-24,29,3.45,3.48,3.5,3.47,3503,100,unch,23.61%,"14:58 ET"
TLT,84.61,Put,90,2023-11-24,29,5.8,5.85,5.9,5.76,3515,631,unch,25.66%,"15:10 ET"
XLV,125.37,Put,138,2023-12-15,50,12.15,12.25,12.35,12.04,3690,752,unch,0.00%,"15:10 ET"
QQQ,343.93,Put,280,2025-12-19,785,15.97,16.48,16.99,16.44,4000,821,unch,27.87%,"11:39 ET"
IWM,164.06,Put,160,2024-12-20,421,10.74,10.81,10.88,10.98,4002,45995,unch,22.95%,"14:20 ET"
EEM,36.54,Put,50,2023-12-15,50,13.35,13.4,13.45,13.3,4180,1351,unch,44.40%,"15:00 ET"
QQQ,343.93,Put,410,2023-12-15,50,64.24,64.44,64.63,63.68,4220,858,unch,29.82%,"14:58 ET"
IWM,164.06,Put,169,2024-06-21,239,11.71,11.76,11.8,12.48,4297,521,unch,21.50%,"13:26 ET"
XLY,148.19,Put,140,2023-12-15,50,2.38,2.47,2.55,2.4,4542,290,unch,28.95%,"15:05 ET"
XLV,125.37,Put,135,2023-11-17,22,9.15,9.25,9.35,9.04,4943,1500,unch,0.00%,"15:10 ET"
XLF,32.04,Put,36,2025-01-17,449,4.3,4.35,4.4,4.37,5000,75108,unch,19.04%,"14:31 ET"
IEF,89.91,Call,91,2023-11-17,22,0.5,0.53,0.55,0.51,5010,694,unch,9.84%,"13:20 ET"
GLD,183.9,Put,170,2024-05-17,204,1.63,1.65,1.66,1.66,5503,342,unch,14.54%,"12:09 ET"
URNM,44.95,Put,40,2024-01-19,85,2,2.48,2.95,2.6,5503,5929,unch,60.04%,"14:54 ET"
EFA,66.02,Put,77,2023-12-15,50,10.75,10.8,10.85,10.65,5660,1500,unch,19.33%,"14:59 ET"
IWM,164.06,Put,200,2024-03-15,141,35.09,35.22,35.35,34.61,5880,1017,unch,23.47%,"15:04 ET"
EFA,66.02,Put,75,2023-12-15,50,8.75,8.8,8.85,8.75,6310,1711,unch,15.08%,"15:00 ET"
EEM,36.54,Put,36,2024-06-21,239,1.79,1.83,1.87,1.88,6601,59383,unch,20.46%,"12:43 ET"
IWM,164.06,Put,195,2024-03-15,141,30.09,30.22,30.35,29.61,7320,2421,unch,21.10%,"15:04 ET"
HYG,72.43,Put,59,2024-06-21,239,0.16,0.3,0.44,0.25,7500,437,unch,18.17%,"11:20 ET"
EFA,66.02,Put,62,2024-01-19,85,0.9,0.94,0.98,0.97,7860,18095,unch,20.25%,"13:51 ET"
XLI,97.43,Call,95,2023-11-17,22,4.1,4.18,4.25,4.25,7900,3503,unch,24.00%,"15:09 ET"
EFA,66.02,Put,80,2023-12-15,50,13.65,13.75,13.85,13.65,8480,2030,unch,24.92%,"15:00 ET"
EEM,36.54,Put,37.5,2023-11-17,22,1.12,1.14,1.16,1.24,10000,12102,unch,17.26%,"12:34 ET"
EEM,36.54,Call,37.5,2023-11-17,22,0.33,0.35,0.36,0.35,10114,25748,unch,19.05%,"14:33 ET"
HYG,72.43,Call,74,2024-02-16,113,0.33,0.35,0.37,0.35,10158,56943,unch,4.04%,"15:08 ET"
SPY,412.87,Put,475,2023-12-15,50,59.99,60.44,60.89,59.15,10631,2004,unch,23.87%,"15:02 ET"
EEM,36.54,Put,34,2024-06-21,239,1.17,1.2,1.23,1.24,11188,66426,unch,21.89%,"13:48 ET"
IWM,164.06,Put,195,2023-11-17,22,30.13,30.21,30.29,29.62,11200,2017,unch,36.42%,"15:04 ET"
XIU.TO,28.815,Put,28.5,2023-11-17,22,0.29,0.32,0.34,0.35,11750,40702,unch,17.10%,"12:36 ET"
IWM,164.06,Put,199,2024-01-19,85,34.11,34.22,34.32,33.63,11790,2501,unch,26.23%,"15:04 ET"
QQQ,343.93,Put,215,2024-06-21,239,1.59,1.61,1.62,1.71,12733,1487,unch,37.57%,"13:43 ET"
VNQ,72.39,Put,75,2024-01-19,85,4.3,4.4,4.5,4.9,13018,13619,unch,23.20%,"12:17 ET"
EFA,66.02,Call,68.5,2023-11-17,22,0.31,0.33,0.35,0.33,13650,15341,unch,17.26%,"14:49 ET"
XIU.TO,28.815,Put,29.25,2023-11-17,22,0.6,0.63,0.65,0.65,13750,48492,unch,15.38%,"12:34 ET"
UVXY,18.84,Put,2,2024-01-19,85,0.55,0.57,0.59,0.54,14008,15118,unch,411.40%,"12:22 ET"
EFA,66.02,Put,66,2024-01-19,85,2,2.07,2.14,2.22,14160,28524,unch,16.57%,"13:13 ET"
EEM,36.54,Put,45,2023-12-15,50,8.35,8.4,8.45,8.4,14820,1504,unch,31.30%,"15:00 ET"
IWM,164.06,Put,200,2023-12-15,50,35.12,35.22,35.31,34.63,16410,3227,unch,31.44%,"15:04 ET"
IWM,164.06,Put,197,2024-03-15,141,32.09,32.22,32.34,31.62,17770,5501,unch,21.99%,"15:04 ET"
IWM,164.06,Put,195,2023-12-15,50,30.12,30.22,30.31,29.64,19540,3542,unch,28.09%,"15:04 ET"
EEM,36.54,Put,41,2023-12-15,50,4.35,4.4,4.45,4.4,21730,39660,unch,19.17%,"15:03 ET"
EEM,36.54,Put,43,2025-01-17,449,5.85,7,8.15,7.05,25000,119779,unch,21.60%,"10:36 ET"
EEM,36.54,Put,40,2024-01-19,85,3.75,3.85,3.95,3.86,25020,104610,unch,25.02%,"11:54 ET"
IWM,164.06,Put,202,2024-03-15,141,37.08,37.21,37.34,36.61,26630,4000,unch,24.24%,"15:04 ET"
ZEB.TO,29.71,Call,30,2026-03-20,876,2.3,2.68,3.07,2.65,30000,11285,unch,16.97%,"12:01 ET"
EEM,36.54,Put,31,2023-12-15,50,0.07,0.09,0.1,0.1,32004,47417,unch,29.85%,"14:13 ET"
VNQ,72.39,Put,70,2024-01-19,85,2.15,2.22,2.3,2.4,36764,1054,unch,25.64%,"13:45 ET"
IWM,164.06,Put,182,2023-11-17,22,17.13,17.21,17.29,16.61,105003,20019,unch,23.66%,"15:04 ET"
SPY,412.87,Put,375,2023-11-03,8,0.13,0.14,0.14,0.12,1204,72912,+1,33.03%,"15:06 ET"
SLV,20.83,Call,19,2023-11-10,15,1.92,1.94,1.95,1.95,1429,658,+1,32.64%,"14:32 ET"
XLC,63.46,Put,62,2023-11-17,22,0.8,0.83,0.85,1.15,1529,1600,+1,25.99%,"10:03 ET"
EWZ,30.47,Put,26,2024-01-19,85,0.52,0.53,0.54,0.53,1767,26352,+1,38.39%,"14:33 ET"
QQQ,343.93,Call,410,2024-06-21,239,5.9,5.93,5.96,5.97,2218,8386,+1,19.14%,"15:13 ET"
QQQ,343.93,Call,385,2023-12-29,64,1.37,1.39,1.4,1.47,2903,4330,+1,18.62%,"15:09 ET"
SPY,412.87,Call,409,2023-12-15,50,16.42,16.45,16.47,16.51,3590,706,+1,19.74%,"14:49 ET"
QQQ,343.93,Put,300,2024-09-20,330,12.01,12.16,12.3,11.87,4029,2649,+1,27.92%,"15:07 ET"
IWM,164.06,Put,165,2023-11-10,15,3.22,3.24,3.25,3,4063,7694,+1,24.42%,"15:08 ET"
EWZ,30.47,Put,32,2024-01-19,85,3,3.05,3.1,3.05,4298,9786,+1,38.73%,"15:12 ET"
XRT,58.61,Call,61,2023-12-15,50,1.36,1.37,1.38,1.4,4514,3033,+1,24.45%,"15:05 ET"
UVXY,18.84,Put,8,2024-03-15,141,0.2,0.34,0.48,0.31,500,667,+1,102.48%,"10:12 ET"
ARKK,34.78,Call,43,2024-01-19,85,0.54,0.55,0.57,0.52,553,3408,+1,38.29%,"13:47 ET"
SPY,412.87,Put,393,2023-11-02,7,0.3,0.31,0.31,0.32,588,274,+1,24.28%,"14:33 ET"
SPY,412.87,Call,405,2023-12-29,64,20.35,20.4,20.45,19.83,776,2095,+1,19.14%,"14:21 ET"
TLT,84.61,Call,84,2026-01-16,813,12.5,12.75,13,12.75,823,200,+1,18.31%,"15:08 ET"
QQQ,343.93,Call,343,2023-11-03,8,7.11,7.15,7.19,7.47,872,244,+1,27.15%,"15:10 ET"
IEF,89.91,Put,86,2023-11-17,22,0.07,0.08,0.09,0.14,950,2554,+1,12.71%,"09:41 ET"
QQQ,343.93,Put,311,2023-11-17,22,1.03,1.04,1.04,1.03,951,1663,+1,32.35%,"14:36 ET"
VXX,26.18,Call,46,2023-11-17,22,0.25,0.27,0.28,0.4,976,102,+1,144.70%,"13:02 ET"
XLF,32.04,Put,30,2024-06-21,239,1.1,1.12,1.13,1.13,1002,31209,+1,23.15%,"11:14 ET"
XBI,66.27,Call,76,2024-01-19,85,1.01,1.04,1.06,1,1009,264,+1,28.89%,"13:07 ET"
SPY,412.87,Put,335,2024-06-21,239,4.85,5.01,5.17,5.21,1021,10868,+1,26.26%,"14:24 ET"
FXI,25.58,Put,25.5,2023-11-17,22,0.66,0.68,0.7,0.69,1134,1481,+1,30.38%,"09:46 ET"
QQQ,343.93,Call,375,2024-12-20,421,28.96,29.13,29.31,29.27,1152,9056,+1,22.24%,"15:14 ET"
SPY,412.87,Call,446,2023-12-29,64,1.56,1.58,1.6,1.65,1177,1142,+1,13.72%,"15:10 ET"
QQQ,343.93,Call,381,2023-12-01,36,0.57,0.58,0.58,0.62,529,698,+2,19.04%,"14:59 ET"
QQQ,343.93,Put,328,2023-11-17,22,2.86,2.87,2.88,2.64,591,1464,+2,28.42%,"15:00 ET"
QQQ,343.93,Put,314,2023-11-17,22,1.23,1.23,1.24,1.11,594,1662,+2,31.64%,"15:03 ET"
SPY,412.87,Put,348,2023-12-15,50,0.91,0.92,0.92,1.13,644,1231,+2,30.03%,"13:32 ET"
EEM,36.54,Call,38.5,2023-11-17,22,0.09,0.11,0.12,0.11,687,8867,+2,17.92%,"13:40 ET"
QQQ,343.93,Put,323,2024-03-15,141,10.45,10.47,10.48,11.38,699,1701,+2,26.50%,"13:33 ET"
QQQ,343.93,Put,300,2024-12-20,421,14.4,14.53,14.66,14.56,1071,14281,+2,27.71%,"14:33 ET"
XOP,145.98,Call,160,2024-01-19,85,3.9,3.95,4,3.58,1345,1617,+2,29.82%,"13:34 ET"
SPY,412.87,Call,422,2023-11-10,15,3.28,3.29,3.29,3.2,1565,1042,+2,17.87%,"15:15 ET"
IEF,89.91,Call,94,2024-01-19,85,0.53,0.55,0.57,0.48,1788,270,+2,9.35%,"12:56 ET"
FXI,25.58,Put,24.5,2023-11-17,22,0.33,0.35,0.36,0.34,1929,5861,+2,31.91%,"14:03 ET"
QQQ,343.93,Put,270,2024-01-19,85,1.31,1.33,1.34,1.28,1961,27327,+2,34.57%,"14:56 ET"
TLT,84.61,Put,80,2024-03-15,141,2.35,2.39,2.43,2.45,2740,16575,+2,23.51%,"14:26 ET"
XLY,148.19,Put,145,2023-12-15,50,3.7,3.75,3.8,3.95,2884,670,+2,27.39%,"14:20 ET"
TLT,84.61,Put,83.5,2023-11-03,8,0.83,0.84,0.85,0.83,2239,928,+3,27.48%,"15:14 ET"
SPY,412.87,Put,345,2023-12-29,64,1.16,1.17,1.17,1.13,2286,6706,+3,29.21%,"15:07 ET"
XLE,86.65,Call,95,2023-12-15,50,0.84,0.85,0.85,0.84,2343,16500,+3,25.64%,"15:15 ET"
SPY,412.87,Put,410,2024-02-16,113,13.03,13.05,13.06,12.83,3522,5577,+3,19.08%,"14:57 ET"
QQQ,343.93,Call,460,2024-03-15,141,0.13,0.14,0.14,0.12,3927,7499,+3,18.09%,"13:14 ET"
SPY,412.87,Call,413,2023-11-03,8,6.14,6.15,6.15,6.15,5621,439,+3,20.86%,"15:16 ET"
XLE,86.65,Put,86,2023-11-24,29,2.01,2.03,2.04,2.15,506,702,+3,25.02%,"14:09 ET"
QQQ,343.93,Call,345,2023-11-10,15,7.68,7.7,7.72,7.85,807,107,+3,25.13%,"15:13 ET"
SPY,412.87,Put,355,2023-11-10,15,0.17,0.18,0.18,0.19,817,1053,+3,36.54%,"14:13 ET"
SPY,412.87,Put,401,2023-11-02,7,0.8,0.81,0.81,0.82,1033,138,+3,21.88%,"14:33 ET"
SVXY,80.08,Put,84.5,2023-10-27,1,3.6,3.7,3.8,5.1,595,674,+4,47.69%,"13:37 ET"
SVXY,80.08,Put,84,2023-10-27,1,3.2,3.3,3.4,4.3,600,741,+4,42.57%,"13:45 ET"
SPY,412.87,Put,411,2024-02-16,113,13.37,13.39,13.4,13.54,601,768,+4,18.96%,"15:15 ET"
SPY,412.87,Put,412,2023-12-01,36,7.48,7.49,7.5,7.52,732,1560,+4,18.26%,"15:12 ET"
SMH,137.62,Put,127.5,2023-11-17,22,1.13,1.15,1.18,1.16,837,3968,+4,37.64%,"14:51 ET"
SPY,412.87,Put,390,2023-12-29,64,4.92,4.94,4.95,4.73,863,21965,+4,22.06%,"15:01 ET"
IWM,164.06,Call,165,2024-02-16,113,8.99,9.03,9.06,8.38,879,102,+4,22.26%,"13:24 ET"
SPY,412.87,Call,413,2023-11-24,29,10.47,10.49,10.51,10.38,1090,149,+4,19.19%,"15:15 ET"
SPY,412.87,Put,380,2024-06-21,239,11,11.14,11.28,11.04,2173,13045,+4,21.97%,"14:54 ET"
SPY,412.87,Put,418,2023-11-03,8,6.28,6.29,6.3,6.3,2287,3509,+4,18.73%,"15:16 ET"
SPY,412.87,Call,412,2023-11-03,8,6.77,6.78,6.78,6.61,2300,770,+4,21.09%,"15:15 ET"
QQQ,343.93,Call,342,2023-11-17,22,11.04,11.07,11.1,11.26,6649,260,+4,25.40%,"15:11 ET"
SPY,412.87,Call,411,2023-10-30,4,5.27,5.3,5.32,5.71,6940,109,+4,17.57%,"15:08 ET"
EEM,36.54,Put,36,2023-11-17,22,0.41,0.43,0.45,0.43,7307,46884,+4,19.98%,"14:22 ET"
QQQ,343.93,Put,332,2023-11-01,6,0.84,0.85,0.85,0.82,1342,136,+5,28.84%,"15:11 ET"
QQQ,343.93,Call,346,2023-11-03,8,5.39,5.4,5.42,5.37,1941,209,+5,26.46%,"15:15 ET"
UVXY,18.84,Call,18,2023-10-27,1,0.7,0.74,0.78,0.73,2154,3314,+5,134.23%,"15:13 ET"
QQQ,343.93,Put,200,2024-09-20,330,1.75,1.8,1.85,1.94,2171,215,+5,37.35%,"12:51 ET"
QQQ,343.93,Put,340,2023-12-15,50,9.04,9.06,9.07,9.08,16787,109541,+5,24.86%,"15:15 ET"
EEM,36.54,Call,43,2025-01-17,449,1.02,1.21,1.4,1.32,25000,110407,+5,19.12%,"10:36 ET"
IWM,164.06,Put,151,2023-12-29,64,2.01,2.02,2.03,1.98,500,1057,+5,27.02%,"11:08 ET"
SQQQ,23.05,Put,18.5,2023-12-01,36,0.25,0.26,0.27,0.27,509,174,+5,61.12%,"15:04 ET"
SPY,412.87,Call,426,2023-12-01,36,4.84,4.85,4.86,5.2,517,605,+5,16.75%,"15:03 ET"
KRE,39.69,Put,35,2023-11-24,29,0.33,0.34,0.34,0.42,530,971,+5,43.97%,"12:06 ET"
