Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
URA,25.78,Call,30,2023-12-15,46,0.45,0.5,0.55,0.5,1020,10479,+55,46.87%,"12:11 ET"
TQQQ,32.42,Call,37,2023-11-17,18,0.41,0.42,0.42,0.4,1487,5771,+55,59.71%,"15:18 ET"
QQQ,349.54,Call,362,2023-11-10,11,1.34,1.35,1.35,1.31,542,3746,+56,21.15%,"15:14 ET"
GUSH,36.24,Call,40,2023-11-17,18,0.65,0.7,0.75,0.68,1797,1949,+56,59.42%,"14:54 ET"
IWM,163.16,Call,170,2023-11-24,25,1.45,1.46,1.47,1.4,2498,749,+57,21.06%,"15:10 ET"
QQQ,349.54,Put,344,2023-11-03,4,1.87,1.88,1.88,1.87,5622,5704,+57,29.16%,"15:19 ET"
BOIL,60.01,Call,75,2023-11-03,4,0.1,0.15,0.2,0.15,515,186,+57,120.23%,"13:16 ET"
TLT,83.92,Call,92,2023-12-15,46,0.52,0.53,0.53,0.52,1054,30710,+57,22.11%,"15:15 ET"
UVXY,17.64,Call,40,2023-12-15,46,0.57,0.59,0.6,0.59,1234,3766,+57,165.99%,"15:07 ET"
QQQ,349.54,Call,345,2023-11-24,25,11.9,11.95,11.99,11.87,633,483,+58,23.69%,"15:18 ET"
XBI,65.12,Call,66,2023-11-03,4,0.79,0.82,0.84,0.82,5510,488,+59,40.19%,"15:00 ET"
SPY,415.96,Put,402,2023-11-06,7,0.64,0.65,0.65,0.68,595,875,+59,21.16%,"15:11 ET"
YINN,26.4,Call,27,2023-11-03,4,0.8,0.85,0.9,0.85,616,318,+59,99.54%,"15:08 ET"
XLE,84.82,Call,86,2024-01-19,81,3.65,3.68,3.7,3.6,666,419,+59,24.22%,"14:52 ET"
GDX,28.77,Call,29,2024-01-19,81,1.62,1.67,1.71,1.7,926,21882,+59,30.05%,"14:44 ET"
QQQ,349.54,Put,348,2023-11-06,7,3.58,3.59,3.6,3.63,1319,372,+59,23.85%,"15:15 ET"
QQQ,349.54,Put,300,2023-11-24,25,0.39,0.4,0.4,0.39,1718,826,+59,33.14%,"15:16 ET"
TQQQ,32.42,Call,40,2023-12-15,46,0.58,0.59,0.59,0.58,642,10252,+60,55.86%,"15:08 ET"
KRE,39.44,Put,39,2023-12-15,46,1.65,1.65,1.66,1.66,702,9535,+60,36.57%,"15:19 ET"
SPY,415.96,Call,430,2023-12-08,39,4.19,4.2,4.21,4.17,747,785,+60,16.03%,"15:06 ET"
SPY,415.96,Put,411,2023-11-10,11,3.19,3.2,3.21,3.27,2262,2779,+60,19.65%,"15:12 ET"
QQQ,349.54,Put,348,2023-11-24,25,6.87,6.88,6.89,6.9,593,1384,+61,22.69%,"15:18 ET"
USO,76.11,Call,76,2023-11-03,4,1.41,1.46,1.51,1.41,627,483,+61,42.68%,"15:04 ET"
QQQ,349.54,Put,351,2023-11-24,25,8.12,8.13,8.14,8.3,756,493,+61,22.11%,"15:10 ET"
IWM,163.16,Put,135,2023-12-15,46,0.37,0.38,0.38,0.37,1570,20444,+61,33.82%,"14:38 ET"
QQQ,349.54,Put,285,2023-11-17,18,0.12,0.13,0.13,0.13,746,8771,+62,41.81%,"13:44 ET"
BITO,17.49,Call,20,2025-01-17,445,1.35,1.4,1.44,1.4,948,29007,+62,24.86%,"15:14 ET"
IWM,163.16,Put,151,2023-11-10,11,0.23,0.24,0.24,0.32,1204,6550,+62,31.00%,"12:23 ET"
TSLL,10.66,Call,11.5,2023-11-03,4,0.1,0.13,0.15,0.12,740,114,+63,83.65%,"15:14 ET"
DIA,329.61,Put,324,2023-11-03,4,0.7,0.72,0.73,0.72,862,461,+63,20.11%,"15:15 ET"
SPY,415.96,Call,429,2023-11-02,3,0.13,0.14,0.14,0.12,1080,1251,+63,19.25%,"15:18 ET"
SPY,415.96,Call,400,2023-12-15,46,23.32,23.55,23.77,23.26,1148,14013,+63,20.95%,"15:12 ET"
USO,76.11,Call,77,2023-12-15,46,3.9,3.97,4.05,3.96,736,309,+64,38.50%,"15:16 ET"
SOXL,14.64,Call,18,2023-11-17,18,0.25,0.26,0.27,0.26,1139,3521,+64,88.15%,"15:18 ET"
QQQ,349.54,Put,339,2023-11-06,7,1.23,1.24,1.25,1.25,5174,289,+64,26.07%,"15:00 ET"
SPY,415.96,Put,345,2023-11-24,25,0.23,0.24,0.24,0.23,70043,9114,+64,34.87%,"14:47 ET"
QQQ,349.54,Call,353,2023-11-06,7,3.08,3.09,3.1,3.08,634,326,+65,22.31%,"15:15 ET"
QQQ,349.54,Call,341,2023-11-01,2,9.36,9.41,9.46,9.25,526,421,+66,29.59%,"15:17 ET"
QQQ,349.54,Put,335,2023-11-06,7,0.71,0.72,0.72,0.73,589,280,+66,26.75%,"15:02 ET"
VXX,25.1,Put,23.5,2023-11-03,4,0.13,0.14,0.14,0.12,624,2788,+66,64.28%,"14:56 ET"
XLE,84.82,Put,78,2025-01-17,445,6.15,6.2,6.25,6.2,500,1361,+67,30.15%,"15:13 ET"
TQQQ,32.42,Put,31,2023-11-10,11,0.99,1,1,1.03,548,1122,+67,75.46%,"14:54 ET"
QQQ,349.54,Put,310,2024-01-19,81,3.52,3.54,3.55,3.54,832,23954,+67,27.81%,"15:01 ET"
XLU,59.17,Call,60,2023-12-15,46,1.61,1.62,1.63,1.62,1488,4977,+67,22.30%,"15:19 ET"
SLV,21.36,Put,22,2023-11-03,4,0.71,0.72,0.73,0.71,5117,339,+67,35.39%,"14:51 ET"
XHB,70.76,Call,75,2023-11-17,18,0.4,0.43,0.46,0.4,2196,2081,+68,26.05%,"14:19 ET"
EWZ,29.49,Put,29.5,2023-11-03,4,0.37,0.39,0.4,0.4,2667,198,+68,36.43%,"14:38 ET"
USO,76.11,Call,85,2024-01-19,81,2.59,2.65,2.71,2.67,561,15224,+68,38.51%,"14:46 ET"
SOXL,14.64,Call,16,2023-11-24,25,0.9,0.91,0.92,0.85,590,222,+68,89.75%,"13:54 ET"
TMF,4.02,Call,4,2023-11-03,4,0.15,0.18,0.2,0.2,653,1383,+69,102.00%,"15:10 ET"
QQQ,349.54,Call,361,2023-11-01,2,0.12,0.13,0.13,0.12,798,773,+69,24.70%,"14:40 ET"
SOXL,14.64,Call,20,2024-01-19,81,0.84,0.86,0.87,0.84,1243,12517,+69,81.91%,"15:07 ET"
SPY,415.96,Put,392,2024-01-19,81,5.68,5.69,5.7,5.73,3221,1057,+69,21.01%,"15:00 ET"
GLD,185.14,Call,188.5,2023-11-03,4,0.52,0.53,0.54,0.53,514,294,+70,21.12%,"14:47 ET"
BITO,17.49,Put,16,2023-11-03,4,0.25,0.28,0.31,0.25,594,2360,+70,110.27%,"15:02 ET"
SPY,415.96,Put,376,2023-12-15,46,1.77,1.78,1.78,1.77,1113,29686,+71,24.38%,"14:47 ET"
SPY,415.96,Put,385,2023-11-17,18,0.75,0.76,0.76,0.76,23758,82473,+71,25.17%,"15:15 ET"
XLE,84.82,Call,90,2023-12-15,46,1.3,1.31,1.32,1.3,645,8897,+72,25.16%,"15:10 ET"
QQQ,349.54,Call,366,2023-11-03,4,0.11,0.11,0.12,0.11,687,3047,+72,23.04%,"15:01 ET"
TLT,83.92,Put,80,2023-11-10,11,0.23,0.24,0.25,0.21,958,838,+72,26.72%,"15:03 ET"
IWM,163.16,Put,158,2023-11-06,7,0.47,0.48,0.48,0.53,1013,181,+72,25.98%,"14:48 ET"
SPY,415.96,Call,426,2023-11-02,3,0.35,0.36,0.36,0.34,1192,1335,+72,19.54%,"15:18 ET"
IWM,163.16,Call,172,2023-12-15,46,2.09,2.1,2.11,1.98,695,11505,+73,20.88%,"15:00 ET"
UNG,6.95,Call,8,2023-12-01,32,0.18,0.19,0.2,0.18,829,843,+73,60.76%,"15:08 ET"
QQQ,349.54,Call,341,2023-10-30,0,8.77,8.82,8.86,8.67,1242,369,+73,0.00%,"15:18 ET"
SOXS,13.82,Call,15,2023-11-03,4,0.25,0.28,0.3,0.27,1659,370,+73,122.40%,"15:16 ET"
TQQQ,32.42,Call,37,2023-11-24,25,0.57,0.58,0.59,0.59,539,703,+74,57.64%,"15:06 ET"
SOXL,14.64,Call,15,2024-01-19,81,2.34,2.36,2.37,2.35,657,9565,+74,86.68%,"15:18 ET"
QQQ,349.54,Put,353,2023-11-02,3,5,5.05,5.1,5.21,1023,545,+74,26.28%,"14:38 ET"
IWM,163.16,Put,100,2024-12-20,417,1.47,1.5,1.52,1.53,7503,14451,+74,34.55%,"14:45 ET"
SPY,415.96,Call,426,2023-11-24,25,3.72,3.73,3.73,3.72,679,906,+75,16.32%,"15:16 ET"
SPY,415.96,Put,392,2023-12-15,46,3.49,3.5,3.5,3.51,1176,7454,+75,21.89%,"15:18 ET"
SPY,415.96,Put,410,2023-12-08,39,6.32,6.33,6.34,6.41,593,136,+76,18.29%,"15:08 ET"
TQQQ,32.42,Put,30,2023-12-15,46,1.95,1.96,1.96,1.97,1403,4053,+76,70.89%,"15:14 ET"
TQQQ,32.42,Call,35,2023-11-10,11,0.58,0.59,0.59,0.57,1513,1751,+76,64.22%,"15:18 ET"
SPY,415.96,Put,407,2023-12-15,46,6.62,6.63,6.64,6.71,624,9961,+77,19.64%,"15:14 ET"
SPY,415.96,Put,418,2023-12-15,46,10.47,10.48,10.48,10.5,626,5054,+77,18.03%,"15:19 ET"
SLV,21.36,Call,22.5,2023-11-10,11,0.12,0.13,0.13,0.14,829,1985,+77,31.97%,"15:07 ET"
UVXY,17.64,Call,20,2023-11-17,18,1.18,1.2,1.22,1.2,724,2931,+78,129.09%,"15:17 ET"
TQQQ,32.42,Call,38.5,2023-11-17,18,0.2,0.21,0.21,0.2,1092,430,+78,57.26%,"14:44 ET"
IWM,163.16,Put,164,2023-12-15,46,4.8,4.81,4.83,4.85,654,21169,+80,21.73%,"15:14 ET"
XOP,143.18,Put,130,2024-01-19,81,3.4,3.45,3.5,3.48,869,6187,+80,35.04%,"15:12 ET"
SPY,415.96,Put,417,2023-11-02,3,3.48,3.49,3.49,3.48,1498,1361,+80,21.18%,"15:19 ET"
SPY,415.96,Put,400,2023-12-08,39,3.92,3.93,3.94,3.96,1736,157,+80,19.97%,"15:18 ET"
QQQ,349.54,Call,380,2023-12-29,60,2.29,2.3,2.31,2.3,3132,5709,+81,18.42%,"15:16 ET"
QQQ,349.54,Put,321,2024-03-15,137,8.35,8.37,8.39,8.58,578,1953,+81,26.25%,"14:10 ET"
SPY,415.96,Call,431,2023-12-15,46,4.58,4.59,4.59,4.52,1598,7235,+81,15.85%,"15:09 ET"
SPY,415.96,Put,416,2023-11-09,10,4.71,4.72,4.73,4.76,952,435,+82,18.49%,"15:07 ET"
DIA,329.61,Put,314,2023-11-03,4,0.09,0.1,0.11,0.1,1416,352,+82,25.35%,"15:15 ET"
SPY,415.96,Call,419,2023-11-06,7,3.04,3.05,3.05,2.94,1822,763,+82,17.83%,"15:07 ET"
QQQ,349.54,Put,324,2023-12-15,46,3.33,3.34,3.35,3.39,3515,3900,+83,26.67%,"15:12 ET"
QQQ,349.54,Call,352.5,2023-11-10,11,4.71,4.73,4.74,4.68,542,489,+83,23.49%,"15:13 ET"
SPY,415.96,Put,398,2023-11-07,8,0.51,0.52,0.52,0.54,709,265,+83,22.41%,"15:11 ET"
SQQQ,21.94,Call,23,2024-03-15,137,3.4,3.45,3.5,3.43,1060,1854,+83,69.44%,"14:45 ET"
XLE,84.82,Put,77,2024-01-19,81,1.39,1.4,1.42,1.5,1500,3525,+83,29.16%,"10:19 ET"
IWM,163.16,Put,164,2023-11-01,2,1.52,1.53,1.54,1.53,1523,2817,+83,28.97%,"15:19 ET"
QQQ,349.54,Call,353,2023-11-02,3,2.11,2.12,2.13,2.07,2392,1031,+85,26.78%,"15:18 ET"
SPY,415.96,Call,432,2023-12-15,46,4.23,4.24,4.24,4.24,569,9086,+85,15.73%,"15:13 ET"
SPY,415.96,Put,416,2023-11-07,8,4.18,4.19,4.2,4.22,1547,482,+86,18.35%,"15:15 ET"
QQQ,349.54,Call,353,2023-11-01,2,1.51,1.52,1.52,1.48,2861,1680,+86,26.68%,"15:19 ET"
SPY,415.96,Put,380,2023-12-08,39,1.52,1.53,1.53,1.54,2428,361,+87,23.38%,"15:18 ET"
SPY,415.96,Put,413,2023-11-10,11,3.82,3.83,3.83,3.8,2523,3743,+87,19.21%,"15:19 ET"
SPY,415.96,Put,419,2023-10-30,0,2.68,2.74,2.79,2.81,4588,2255,+87,8.91%,"15:19 ET"
SQQQ,21.94,Call,20,2023-11-17,18,2.38,2.4,2.41,2.4,1680,10777,+87,64.20%,"15:08 ET"
IWM,163.16,Call,164,2023-11-17,18,3.51,3.52,3.53,3.45,736,1505,+88,24.19%,"15:08 ET"
UVXY,17.64,Put,14.5,2023-11-17,18,0.25,0.26,0.27,0.23,1035,323,+89,89.76%,"14:02 ET"
USO,76.11,Call,78,2023-11-03,4,0.7,0.74,0.77,0.72,1035,637,+90,45.91%,"15:15 ET"
QQQ,349.54,Put,342,2023-11-17,18,4.11,4.12,4.13,4.16,1533,14097,+90,25.08%,"15:14 ET"
SPY,415.96,Call,415,2024-03-15,137,22.51,22.6,22.69,22.29,3046,1534,+90,18.09%,"14:55 ET"
QQQ,349.54,Put,345,2024-06-21,235,19.73,19.77,19.81,20.11,6558,19880,+90,23.96%,"13:57 ET"
QQQ,349.54,Put,341,2023-11-02,3,0.85,0.86,0.86,0.9,4363,331,+91,30.12%,"14:52 ET"
SQQQ,21.94,Call,27,2023-11-10,11,0.16,0.17,0.17,0.19,1102,352,+92,90.66%,"13:43 ET"
SPY,415.96,Put,404,2023-11-10,11,1.68,1.69,1.69,1.69,2624,2532,+93,21.33%,"15:19 ET"
SPY,415.96,Call,417,2023-11-06,7,4.02,4.03,4.03,4.06,1203,621,+93,18.24%,"15:19 ET"
IWM,163.16,Call,171,2023-11-03,4,0.1,0.11,0.11,0.11,1578,3489,+93,25.99%,"15:19 ET"
IWM,163.16,Put,150,2025-06-20,599,9.36,9.46,9.55,9.74,1750,23561,+94,23.59%,"14:34 ET"
UNG,6.95,Call,7,2024-01-19,81,0.93,0.94,0.94,0.93,1797,30792,+95,69.21%,"15:20 ET"
QQQ,349.54,Put,340,2023-11-02,3,0.7,0.71,0.72,0.72,842,1076,+96,30.47%,"15:07 ET"
ARKK,34.27,Put,32,2023-11-03,4,0.12,0.13,0.14,0.14,8803,517,+96,60.99%,"15:13 ET"
IWM,163.16,Put,160,2023-12-01,32,2.6,2.62,2.63,2.79,10233,2702,+96,23.11%,"14:57 ET"
QQQ,349.54,Put,339,2023-11-24,25,4.06,4.07,4.09,4.1,2167,335,+97,24.45%,"15:13 ET"
SOXS,13.82,Put,13,2023-12-15,46,1.35,1.4,1.45,1.35,2555,1568,+97,91.92%,"13:54 ET"
QQQ,349.54,Put,310,2023-12-15,46,1.77,1.78,1.78,1.78,9358,53582,+97,29.07%,"15:16 ET"
SDOW,27.57,Call,28.5,2023-11-03,4,0.3,0.32,0.35,0.34,531,472,+97,62.19%,"15:09 ET"
TQQQ,32.42,Call,38,2023-12-15,46,0.97,0.98,0.98,0.98,617,3652,+97,57.84%,"15:07 ET"
XOP,143.18,Put,138,2023-11-03,4,0.48,0.5,0.51,0.5,1024,137,+97,37.28%,"15:15 ET"
SLV,21.36,Call,22,2024-03-15,137,1.3,1.31,1.31,1.3,1076,33696,+97,26.29%,"14:32 ET"
TLT,83.92,Put,85,2023-11-17,18,2.16,2.17,2.18,2.16,570,15078,+98,24.65%,"15:16 ET"
XLY,151.09,Put,138,2023-12-15,46,1.39,1.42,1.46,1.48,2262,2647,+98,29.48%,"14:49 ET"
"Downloaded from Barchart.com as of 10-30-2023 02:48pm CDT"
