Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,422.89,Call,447,2023-11-17,16,0.11,0.11,0.12,0.13,523,9464,+8,13.27%,"15:03 ET"
BITO,17.52,Put,17,2023-12-15,44,1.27,1.39,1.51,1.61,544,3990,+8,70.63%,"13:53 ET"
SQQQ,20.6,Call,23,2023-12-01,30,0.76,0.77,0.77,0.78,558,1141,+8,65.21%,"15:03 ET"
QQQ,356.94,Call,364,2023-11-24,23,3.72,3.74,3.76,3.72,600,443,+8,18.02%,"15:16 ET"
SOXL,15.88,Put,13.5,2023-11-10,9,0.16,0.17,0.17,0.16,649,655,+8,93.18%,"15:18 ET"
IWM,165.3,Call,165,2023-12-08,37,4.59,4.62,4.64,4.65,697,391,+8,20.77%,"15:14 ET"
KRE,39.79,Put,38.5,2023-11-10,9,0.39,0.4,0.4,0.42,721,242,+8,35.77%,"15:05 ET"
XLF,32.56,Call,32.5,2023-11-17,16,0.56,0.58,0.59,0.46,1059,2139,+8,18.22%,"14:49 ET"
UVXY,14.89,Put,14.5,2023-11-17,16,1.07,1.09,1.1,1.02,1099,2533,+8,104.60%,"15:00 ET"
TMF,4.2,Call,6,2025-01-17,443,0.7,0.73,0.75,0.72,1390,25123,+8,82.86%,"15:18 ET"
GLD,183.7,Call,193,2023-12-15,44,1.18,1.19,1.2,1.18,1962,3683,+8,15.27%,"15:12 ET"
XLU,60.56,Call,60,2024-01-19,79,2.57,2.59,2.62,2.62,5588,12694,+8,19.33%,"15:12 ET"
SPY,422.89,Put,423,2023-11-17,16,5.23,5.24,5.25,5.27,7461,9118,+8,15.16%,"15:18 ET"
LABU,2.88,Call,2,2026-01-16,807,1.56,2.41,3.25,1.62,1725,2079,+9,77.96%,"11:05 ET"
SPY,422.89,Call,417,2023-11-17,16,9.77,9.8,9.83,9.79,2229,6311,+9,17.46%,"15:18 ET"
EEM,37.01,Call,37,2023-11-10,9,0.4,0.43,0.46,0.37,5213,101,+9,18.30%,"14:10 ET"
XLU,60.56,Put,57,2023-12-15,44,0.47,0.49,0.51,0.48,12110,3081,+9,21.46%,"15:18 ET"
SPY,422.89,Put,421,2023-11-02,1,1.1,1.11,1.12,1.11,50029,704,+9,20.35%,"15:18 ET"
TLT,84.93,Call,88.5,2023-11-17,16,0.39,0.4,0.41,0.35,653,628,+9,21.85%,"14:54 ET"
DIA,332.88,Put,330,2023-11-03,2,0.59,0.61,0.62,0.6,871,2046,+9,16.95%,"15:18 ET"
QQQ,356.94,Put,356,2023-11-08,7,3.61,3.63,3.65,3.63,991,417,+9,19.87%,"15:18 ET"
SPY,422.89,Put,389,2023-12-15,44,1.68,1.69,1.69,1.68,1144,6753,+9,21.14%,"15:18 ET"
SPY,422.89,Call,445,2024-02-16,107,5.86,5.89,5.91,5.85,507,2118,+10,13.40%,"15:16 ET"
UVXY,14.89,Call,23,2023-11-17,16,0.33,0.35,0.37,0.36,581,3513,+10,171.02%,"15:14 ET"
SVIX,27.07,Call,27,2023-11-17,16,1.5,1.58,1.65,1.55,583,318,+10,65.30%,"15:18 ET"
QQQ,356.94,Put,340,2023-12-01,30,2.76,2.77,2.78,2.79,680,1234,+10,22.52%,"15:15 ET"
QQQ,356.94,Put,357.5,2023-11-03,2,3.17,3.19,3.21,3.18,802,1906,+10,24.36%,"15:18 ET"
XLK,167.11,Call,166,2023-11-03,2,1.86,1.91,1.96,1.93,1029,378,+10,29.00%,"15:02 ET"
KRE,39.79,Put,39,2024-01-19,79,2.1,2.12,2.14,2.11,1048,8289,+10,35.69%,"15:13 ET"
XLC,65.63,Call,65,2023-11-03,2,0.8,0.85,0.9,0.75,1203,143,+10,26.79%,"14:37 ET"
QQQ,356.94,Put,355,2023-11-06,5,2.53,2.55,2.56,2.49,2349,675,+10,19.48%,"15:16 ET"
XLE,85.38,Put,75,2023-12-15,44,0.29,0.3,0.3,0.29,5020,7930,+10,27.95%,"15:10 ET"
HYG,72.79,Put,70.5,2023-12-01,30,0.16,0.18,0.2,0.22,6004,994,+10,11.53%,"10:14 ET"
XBI,67.54,Call,75,2023-12-15,44,0.48,0.5,0.51,0.5,1669,4931,+11,27.42%,"15:13 ET"
SPXU,12.39,Call,12.5,2023-11-17,16,0.45,0.47,0.49,0.45,1820,153,+11,45.71%,"15:12 ET"
SPY,422.89,Put,422,2023-11-08,7,3.18,3.19,3.2,3.16,1835,111,+11,15.42%,"15:17 ET"
SMH,142.22,Put,120,2023-12-15,44,0.6,0.62,0.64,0.63,551,1765,+11,36.14%,"15:15 ET"
SPY,422.89,Call,432.5,2023-11-24,23,2.51,2.53,2.54,2.53,568,1685,+11,13.84%,"15:07 ET"
SQQQ,20.6,Put,20,2023-11-17,16,0.64,0.65,0.65,0.64,688,2945,+11,57.58%,"15:15 ET"
SOXL,15.88,Call,21,2024-05-17,198,2.12,2.15,2.17,2.1,706,1035,+11,77.87%,"15:06 ET"
SPY,422.89,Put,385,2023-12-01,30,0.66,0.67,0.67,0.67,848,2830,+11,21.83%,"15:18 ET"
SPY,422.89,Put,390,2023-12-29,58,2.45,2.46,2.47,2.5,966,22123,+11,20.54%,"15:02 ET"
SPY,422.89,Put,392,2023-12-15,44,1.94,1.94,1.95,1.97,1084,7378,+11,20.70%,"15:02 ET"
SOXS,12.69,Call,13.5,2023-11-03,2,0.15,0.18,0.2,0.15,738,1031,+12,103.97%,"15:17 ET"
QQQ,356.94,Call,355,2023-11-24,23,8.29,8.32,8.34,8.34,791,775,+12,19.92%,"15:17 ET"
TLT,84.93,Call,89,2024-01-19,79,1.68,1.69,1.71,1.65,909,2383,+12,19.31%,"13:15 ET"
BITO,17.52,Call,18,2023-11-17,16,0.67,0.69,0.7,0.67,2291,8153,+12,59.02%,"15:18 ET"
SPY,422.89,Put,423,2023-11-02,1,1.91,1.92,1.92,1.92,8073,985,+12,19.30%,"15:18 ET"
SPY,422.89,Put,365,2023-12-29,58,0.9,0.91,0.91,0.91,1459,9910,+13,24.24%,"15:12 ET"
SH,14.72,Call,15,2024-01-19,79,0.35,0.38,0.4,0.37,2135,4493,+13,51.07%,"15:10 ET"
MSOS,5.36,Call,6,2023-12-01,30,0.29,0.35,0.4,0.28,2665,209,+13,88.99%,"13:56 ET"
EFA,67.52,Put,65.5,2023-11-10,9,0.14,0.16,0.17,0.72,6159,370,+13,18.19%,"14:02 ET"
HYG,72.79,Put,65,2024-06-21,233,0.49,0.55,0.61,0.51,527,25298,+14,14.72%,"14:35 ET"
XBI,67.54,Call,68.5,2023-11-10,9,0.78,0.8,0.82,0.8,628,102,+14,29.48%,"15:18 ET"
QQQ,356.94,Put,317,2023-12-15,44,1.28,1.29,1.3,1.27,668,4958,+14,26.41%,"15:12 ET"
TLT,84.93,Call,93,2023-11-24,23,0.12,0.13,0.13,0.12,997,2385,+14,22.54%,"15:10 ET"
SPY,422.89,Put,395,2023-12-01,30,1.18,1.19,1.19,1.19,1220,7171,+14,19.87%,"15:17 ET"
QQQ,356.94,Call,390,2023-12-15,44,0.67,0.68,0.68,0.68,1271,28703,+14,16.56%,"15:18 ET"
QQQ,356.94,Put,357,2023-11-02,1,2.18,2.21,2.23,2.2,1958,460,+14,24.66%,"15:18 ET"
QQQ,356.94,Put,316,2023-12-15,44,1.22,1.23,1.23,1.23,2053,1869,+14,26.60%,"15:15 ET"
SPY,422.89,Call,450,2024-02-16,107,4.25,4.28,4.3,4.27,2188,5172,+14,12.94%,"15:17 ET"
IWM,165.3,Call,174,2023-11-24,23,0.52,0.53,0.54,0.52,5615,341,+14,18.39%,"15:14 ET"
EWZ,30.69,Call,29,2023-12-15,44,2.34,2.36,2.38,2.36,1432,31585,+15,32.01%,"15:14 ET"
ARKG,23.21,Put,23,2023-11-03,2,0.3,0.32,0.35,0.45,2001,2018,+15,55.85%,"11:38 ET"
EEM,37.01,Call,38,2023-12-01,30,0.31,0.33,0.35,0.3,2003,607,+15,16.30%,"14:26 ET"
KRE,39.79,Put,40,2024-01-19,79,2.54,2.57,2.59,2.55,2111,29033,+15,34.88%,"15:17 ET"
SPY,422.89,Put,410,2023-11-08,7,0.57,0.58,0.58,0.57,2530,2517,+15,18.31%,"15:18 ET"
EEM,37.01,Call,37.5,2023-11-10,9,0.18,0.2,0.22,0.16,5005,1073,+15,17.02%,"11:10 ET"
SQQQ,20.6,Call,21.5,2023-11-17,16,0.78,0.79,0.8,0.79,5329,635,+15,63.24%,"15:17 ET"
EEM,37.01,Call,37,2024-01-19,79,1.14,1.17,1.21,1.1,10115,4964,+15,15.71%,"14:02 ET"
DIA,332.88,Call,333,2023-11-03,2,1.56,1.59,1.62,1.65,619,335,+15,16.71%,"15:17 ET"
XLK,167.11,Put,160,2023-11-17,16,0.85,0.89,0.92,0.93,633,3072,+15,24.29%,"15:06 ET"
TLT,84.93,Put,85,2023-11-10,9,1.14,1.15,1.16,1.15,881,809,+15,20.34%,"15:15 ET"
SPY,422.89,Call,425,2023-11-24,23,5.76,5.78,5.79,5.75,1216,3207,+15,15.13%,"15:17 ET"
JETS,14.82,Call,15,2023-11-10,9,0.2,0.21,0.22,0.23,510,286,+16,29.62%,"15:18 ET"
SPY,422.89,Call,429,2023-11-09,8,1.42,1.42,1.43,1.48,530,116,+16,14.68%,"15:10 ET"
TLT,84.93,Call,88.5,2023-11-10,9,0.16,0.17,0.17,0.15,536,885,+16,22.03%,"15:04 ET"
SLV,21.01,Call,21.5,2023-11-17,16,0.28,0.29,0.29,0.27,675,4389,+16,27.54%,"15:14 ET"
QQQ,356.94,Call,354,2023-11-24,23,8.9,8.94,8.98,9.01,710,395,+16,20.05%,"15:16 ET"
SOXL,15.88,Call,15,2023-12-15,44,2.18,2.2,2.21,2.2,2526,1411,+16,82.98%,"15:18 ET"
SPY,422.89,Put,421,2023-11-06,5,2.19,2.2,2.21,2.19,5031,497,+16,15.18%,"15:17 ET"
SPY,422.89,Call,462,2024-01-19,79,0.77,0.78,0.79,0.75,1489,570,+17,11.75%,"15:05 ET"
TQQQ,34.46,Call,40,2023-12-15,44,0.73,0.74,0.75,0.74,2567,10418,+17,51.08%,"15:16 ET"
SPY,422.89,Put,388,2023-12-08,37,1.11,1.12,1.12,1.09,4271,197,+17,20.93%,"15:13 ET"
QQQ,356.94,Call,357,2023-11-02,1,1.49,1.5,1.51,1.51,14890,1865,+17,24.58%,"15:18 ET"
TMF,4.2,Call,6,2024-02-16,107,0.1,0.13,0.15,0.16,885,5029,+17,67.46%,"15:16 ET"
LABU,2.88,Call,4,2024-03-15,135,0.26,0.27,0.27,0.27,631,1916,+18,83.44%,"15:11 ET"
QQQ,356.94,Call,354,2023-12-01,30,10.14,10.17,10.2,10.1,662,549,+18,20.08%,"15:14 ET"
IWM,165.3,Call,172,2023-11-08,7,0.13,0.14,0.14,0.13,1368,241,+18,19.80%,"15:15 ET"
QQQ,356.94,Put,342,2023-11-08,7,0.55,0.56,0.56,0.55,1424,127,+18,23.67%,"15:18 ET"
QQQ,356.94,Call,356,2023-11-17,16,6.55,6.57,6.6,6.57,1763,6374,+19,20.30%,"15:18 ET"
SPY,422.89,Put,422,2023-11-01,0,0.43,0.44,0.45,0.44,66339,838,+19,7.92%,"15:18 ET"
SPY,422.89,Put,435,2023-11-03,2,12.36,12.48,12.6,12.5,523,102,+19,21.43%,"15:02 ET"
SPY,422.89,Call,455,2023-12-15,44,0.45,0.46,0.46,0.45,656,18639,+19,12.43%,"15:14 ET"
SPXS,16.39,Call,16.5,2023-11-03,2,0.27,0.28,0.29,0.27,765,594,+19,61.03%,"15:17 ET"
XLE,85.38,Call,91,2023-12-15,44,0.97,0.98,0.99,0.97,838,5366,+19,23.16%,"15:00 ET"
SPY,422.89,Put,392,2023-11-24,23,0.65,0.66,0.66,0.65,534,474,+20,20.85%,"15:16 ET"
BITO,17.52,Put,16,2023-12-15,44,0.85,0.96,1.07,0.87,991,964,+20,66.88%,"13:51 ET"
XLI,98.81,Put,85,2024-03-15,135,0.78,0.8,0.83,0.85,1010,233,+20,23.61%,"14:34 ET"
QQQ,356.94,Call,381,2023-11-17,16,0.15,0.16,0.16,0.16,11255,9014,+20,16.71%,"15:02 ET"
QQQ,356.94,Put,356,2023-11-07,6,3.3,3.32,3.33,3.37,1436,145,+21,19.61%,"15:16 ET"
TMF,4.2,Call,4.5,2023-11-24,23,0.1,0.13,0.15,0.15,1891,1072,+21,66.99%,"13:41 ET"
SPY,422.89,Call,448,2023-12-15,44,1.03,1.04,1.05,1.04,4213,13691,+21,12.61%,"15:18 ET"
QQQ,356.94,Call,353,2023-11-08,7,5.92,6.02,6.12,6.17,914,338,+21,20.20%,"15:16 ET"
IWM,165.3,Put,162.5,2023-12-01,30,2.56,2.58,2.6,2.92,1258,465,+21,20.53%,"14:56 ET"
QQQ,356.94,Call,361,2023-11-24,23,5.02,5.04,5.06,5.01,579,474,+22,18.64%,"15:14 ET"
SPY,422.89,Call,418,2023-11-08,7,6.76,6.79,6.82,6.59,3582,982,+22,16.66%,"15:08 ET"
SPY,422.89,Put,373,2023-12-15,44,0.81,0.82,0.82,1.03,2959,9852,+23,23.81%,"14:49 ET"
SPY,422.89,Call,422,2023-11-07,6,3.79,3.8,3.82,3.82,4372,606,+23,15.67%,"15:18 ET"
TLT,84.93,Call,87,2024-01-19,79,2.37,2.39,2.4,2.38,5606,10437,+23,19.11%,"15:09 ET"
SQQQ,20.6,Call,21,2023-11-03,2,0.36,0.37,0.37,0.37,24922,4369,+23,79.67%,"15:18 ET"
TMF,4.2,Put,4,2023-11-17,16,0.1,0.13,0.15,0.12,839,3318,+23,56.20%,"15:15 ET"
TQQQ,34.46,Put,34,2023-11-10,9,1.14,1.15,1.15,1.16,1155,881,+23,60.67%,"15:18 ET"
IWM,165.3,Put,165,2023-11-10,9,2.21,2.23,2.25,2.19,1710,5023,+24,21.62%,"15:18 ET"
SPY,422.89,Call,434,2023-11-17,16,1.39,1.4,1.4,1.39,3050,18102,+24,14.03%,"15:18 ET"
SOXL,15.88,Call,15,2023-11-24,23,1.68,1.69,1.71,1.68,3904,5754,+24,81.62%,"15:13 ET"
QQQ,356.94,Put,356,2023-11-02,1,1.71,1.73,1.74,1.72,5915,658,+24,25.18%,"15:18 ET"
TQQQ,34.46,Put,31.5,2023-11-10,9,0.41,0.42,0.42,0.41,2032,718,+25,67.35%,"15:18 ET"
FXI,25.43,Call,28.85,2024-01-19,79,0.26,0.28,0.29,0.27,3027,8986,+25,26.36%,"14:30 ET"
EEM,37.01,Put,31,2024-03-15,135,0.25,0.27,0.29,0.28,8824,7245,+25,25.23%,"12:01 ET"
TLT,84.93,Put,94,2023-11-17,16,9.15,9.2,9.25,9.35,11294,5265,+25,30.09%,"15:01 ET"
TLT,84.93,Call,90,2024-02-16,107,1.88,1.91,1.94,1.92,552,4313,+25,19.20%,"15:12 ET"
QQQ,356.94,Call,354,2023-11-09,8,5.69,5.8,5.91,5.28,562,102,+25,20.71%,"14:57 ET"
SPY,422.89,Call,425,2023-12-08,37,8.02,8.04,8.05,8.08,587,1080,+25,15.45%,"15:16 ET"
BITO,17.52,Put,15,2023-11-17,16,0.15,0.16,0.17,0.16,602,2408,+25,68.45%,"15:13 ET"
XLE,85.38,Call,100,2024-01-19,79,0.33,0.34,0.35,0.34,664,28614,+25,22.50%,"13:26 ET"
SLV,21.01,Call,20.5,2023-11-03,2,0.52,0.53,0.54,0.5,731,2101,+25,34.68%,"15:12 ET"
IWM,165.3,Call,169,2023-11-06,5,0.3,0.31,0.32,0.32,571,686,+26,20.33%,"15:03 ET"
SPY,422.89,Put,325,2024-06-21,233,2.96,3,3.03,3.27,679,7010,+26,26.40%,"14:49 ET"
IWM,165.3,Call,165,2023-11-24,23,3.53,3.55,3.57,3.59,752,1764,+26,20.72%,"15:16 ET"
HYG,72.79,Put,72.5,2023-12-01,30,0.59,0.63,0.67,0.62,806,533,+26,10.04%,"15:17 ET"
SPY,422.89,Put,423,2023-12-15,44,8.53,8.55,8.56,8.47,2437,3518,+26,15.85%,"15:11 ET"
QQQ,356.94,Put,354,2023-11-06,5,2.17,2.19,2.2,2.16,3005,458,+27,19.78%,"15:17 ET"
TLT,84.93,Put,80,2023-12-29,58,0.92,0.93,0.94,0.94,5220,2434,+27,21.71%,"15:18 ET"
EEM,37.01,Call,37.5,2023-12-15,44,0.72,0.74,0.76,0.7,6048,10000,+27,17.93%,"10:34 ET"
QQQ,356.94,Put,356,2023-11-01,0,0.54,0.55,0.56,0.55,20374,736,+27,9.42%,"15:18 ET"
GDX,28.09,Call,29.5,2023-11-17,16,0.28,0.3,0.31,0.27,976,1053,+27,34.04%,"15:11 ET"
XLI,98.81,Put,96,2024-01-19,79,1.88,1.92,1.95,2.22,534,2260,+28,18.81%,"13:39 ET"
QQQ,356.94,Put,352,2023-11-24,23,4.84,4.86,4.87,5.02,642,1074,+28,20.26%,"15:02 ET"
SPY,422.89,Put,414,2023-11-09,8,1.21,1.22,1.23,1.27,681,249,+28,17.31%,"15:06 ET"
SQQQ,20.6,Put,20.5,2023-11-10,9,0.64,0.65,0.65,0.65,708,1190,+28,59.70%,"15:18 ET"
SPY,422.89,Put,427,2024-01-19,79,12.67,12.69,12.71,14.2,792,1292,+28,15.44%,"14:02 ET"
SQQQ,20.6,Call,23,2023-11-10,9,0.22,0.23,0.23,0.22,1078,4121,+28,69.29%,"15:17 ET"
SPY,422.89,Put,417,2024-03-15,135,12.24,12.27,12.29,13.37,1277,576,+28,17.18%,"13:13 ET"
EEM,37.01,Put,37,2023-12-15,44,0.76,0.78,0.8,0.87,10335,67944,+28,16.18%,"14:41 ET"
QQQ,356.94,Call,354,2023-11-08,7,5.25,5.35,5.44,5.2,1528,638,+29,19.90%,"15:15 ET"
SPY,422.89,Put,395,2024-02-16,107,5.61,5.63,5.65,5.64,1738,2871,+29,19.56%,"15:07 ET"
QQQ,356.94,Put,295,2023-12-15,44,0.47,0.48,0.48,0.48,2736,25435,+29,30.93%,"15:08 ET"
SPY,422.89,Put,420,2024-12-20,415,24,24.45,24.89,24.3,5193,17265,+29,18.75%,"15:14 ET"
IWM,165.3,Call,166,2023-11-24,23,3,3.01,3.03,3.05,503,393,+29,20.37%,"15:16 ET"
GLD,183.7,Put,184,2023-12-01,30,2.67,2.69,2.71,2.64,832,128,+29,13.67%,"15:17 ET"
SPY,422.89,Call,430,2023-11-09,8,1.15,1.15,1.16,1.16,939,348,+29,14.52%,"15:16 ET"
QQQ,356.94,Put,341,2023-11-17,16,1.63,1.63,1.64,1.65,512,3946,+30,23.56%,"15:16 ET"
SPY,422.89,Call,460,2024-09-20,324,15.06,15.38,15.7,14.69,523,8049,+30,14.76%,"14:29 ET"
IWM,165.3,Put,164,2023-12-15,44,3.83,3.84,3.86,3.89,783,21727,+30,20.18%,"15:03 ET"
QQQ,356.94,Call,352,2024-01-19,79,17.7,17.8,17.9,17.19,865,251,+30,20.34%,"14:59 ET"
SPY,422.89,Put,417,2023-12-15,44,6.4,6.41,6.42,6.44,1167,5363,+30,16.74%,"15:16 ET"
QQQ,356.94,Put,352,2023-11-06,5,1.57,1.59,1.6,1.61,2679,359,+30,20.35%,"15:18 ET"
TMF,4.2,Call,4,2023-11-17,16,0.3,0.32,0.35,0.34,1520,4621,+31,72.39%,"15:17 ET"
GDXJ,33.48,Call,38,2023-12-15,44,0.41,0.44,0.48,0.37,1695,185,+31,37.88%,"14:44 ET"
SPY,422.89,Put,380,2023-12-08,37,0.75,0.76,0.76,0.75,4891,2571,+31,22.41%,"15:16 ET"
SPY,422.89,Call,419,2023-11-06,5,5.36,5.39,5.42,5.46,4984,2086,+31,15.99%,"15:14 ET"
QQQ,356.94,Call,361,2023-11-07,6,1.49,1.5,1.51,1.44,577,501,+31,17.71%,"15:15 ET"
ARKK,35.24,Call,38,2023-12-15,44,0.8,0.82,0.83,0.75,733,530,+31,37.23%,"14:19 ET"
SPY,422.89,Put,397,2023-12-15,44,2.46,2.47,2.48,2.46,897,42820,+31,19.89%,"15:18 ET"
IWM,165.3,Call,180,2023-12-29,58,0.72,0.73,0.74,0.72,986,5691,+31,17.51%,"15:15 ET"
GLD,183.7,Put,184,2023-11-03,2,1.12,1.14,1.15,1.14,1078,1112,+31,18.37%,"15:18 ET"
QQQ,356.94,Call,349,2023-11-10,9,9.57,9.69,9.81,9.88,1144,2234,+31,22.24%,"15:10 ET"
SPY,422.89,Put,425,2024-02-16,107,13.54,13.57,13.59,13.6,546,2069,+32,16.03%,"15:14 ET"
QQQ,356.94,Put,347,2023-11-10,9,1.56,1.57,1.58,1.6,771,1732,+32,22.62%,"15:15 ET"
IWM,165.3,Put,152,2023-12-01,30,0.61,0.62,0.63,0.63,6004,6036,+32,24.60%,"15:15 ET"
QQQ,356.94,Put,354,2023-11-10,9,3.39,3.41,3.42,3.4,1499,1383,+33,20.72%,"15:17 ET"
BITO,17.52,Put,17,2023-11-17,16,0.55,0.6,0.64,0.61,1550,821,+33,59.57%,"14:56 ET"
SQQQ,20.6,Put,20,2023-11-03,2,0.14,0.15,0.15,0.15,2075,4171,+33,69.69%,"15:16 ET"
SPY,422.89,Call,424,2023-11-07,6,2.72,2.73,2.74,2.7,2565,916,+33,15.14%,"15:17 ET"
SPY,422.89,Call,427,2023-11-24,23,4.74,4.75,4.76,4.94,549,1526,+33,14.75%,"15:12 ET"
SPY,422.89,Call,445,2023-12-01,30,0.67,0.68,0.68,0.66,531,4772,+34,12.64%,"15:01 ET"
QQQ,356.94,Put,330,2023-12-29,58,3.43,3.45,3.47,3.5,570,12059,+34,24.12%,"15:15 ET"
SLV,21.01,Call,20,2023-11-03,2,0.98,0.99,1,0.99,600,2408,+34,40.22%,"15:14 ET"
USO,74.76,Put,70,2023-11-10,9,0.33,0.35,0.37,0.32,640,204,+34,39.51%,"15:09 ET"
UVXY,14.89,Put,13.5,2023-11-10,9,0.26,0.27,0.28,0.27,724,278,+34,87.54%,"15:16 ET"
ARKK,35.24,Put,34,2023-12-15,44,1.4,1.42,1.44,1.4,823,2802,+34,40.84%,"15:14 ET"
TLT,84.93,Call,83,2023-11-17,16,2.72,2.74,2.75,2.66,1144,7483,+34,22.57%,"15:01 ET"
GLD,183.7,Call,187,2023-11-10,9,0.64,0.66,0.67,0.57,1157,1207,+34,15.40%,"15:08 ET"
IWM,165.3,Put,155,2023-11-10,9,0.19,0.2,0.2,0.19,1659,22171,+34,26.41%,"15:14 ET"
XLU,60.56,Put,60,2023-11-03,2,0.2,0.22,0.24,0.34,2070,417,+34,24.58%,"14:50 ET"
SPY,422.89,Put,380,2023-12-01,30,0.51,0.52,0.52,0.52,5829,6286,+34,22.93%,"15:18 ET"
QQQ,356.94,Put,346,2023-11-17,16,2.48,2.49,2.5,2.49,1398,16555,+35,22.41%,"15:18 ET"
SPY,422.89,Call,422,2023-12-15,44,10.7,10.72,10.74,10.71,1718,8653,+35,15.83%,"15:15 ET"
UNG,7.24,Call,10,2024-01-19,79,0.33,0.34,0.35,0.34,2019,26599,+35,78.57%,"15:11 ET"
TLT,84.93,Call,88,2023-11-17,16,0.48,0.49,0.49,0.48,2070,55334,+35,21.52%,"15:15 ET"
UVXY,14.89,Call,20,2024-01-19,79,1.85,1.87,1.89,1.89,605,4106,+35,122.13%,"15:18 ET"
QQQ,356.94,Put,300,2023-11-17,16,0.1,0.11,0.11,0.1,1055,23275,+35,36.60%,"15:18 ET"
QQQ,356.94,Call,370,2023-11-10,9,0.37,0.38,0.39,0.37,1351,3425,+35,16.90%,"15:14 ET"
QQQ,356.94,Put,361,2023-11-03,2,5.37,5.42,5.47,5.28,538,4205,+36,22.80%,"15:13 ET"
SPY,422.89,Call,425,2023-11-13,12,3.55,3.56,3.57,3.57,648,650,+36,14.49%,"15:18 ET"
QQQ,356.94,Put,344,2023-11-10,9,1.1,1.11,1.12,1.1,818,1493,+36,23.38%,"15:16 ET"
SPY,422.89,Call,450,2023-11-24,23,0.15,0.16,0.16,0.15,1679,11069,+36,12.59%,"15:16 ET"
IWM,165.3,Put,160,2023-12-08,37,2.16,2.18,2.19,2.22,2002,142,+37,21.25%,"15:15 ET"
SQQQ,20.6,Call,22,2023-11-17,16,0.65,0.66,0.66,0.65,2230,4710,+37,65.09%,"15:19 ET"
XLF,32.56,Put,32.5,2023-11-17,16,0.39,0.4,0.4,0.44,573,13111,+37,17.10%,"14:59 ET"
IWM,165.3,Put,166,2023-11-01,0,1.08,1.15,1.22,1.15,682,2886,+37,9.42%,"15:16 ET"
XLF,32.56,Call,32,2023-11-10,9,0.79,0.8,0.81,0.81,930,1698,+37,20.94%,"15:10 ET"
SPY,422.89,Call,445,2023-11-24,23,0.34,0.35,0.36,0.36,1296,5193,+37,12.63%,"15:03 ET"
SPY,422.89,Put,391,2023-12-15,44,1.85,1.86,1.86,1.82,655,6318,+38,20.85%,"15:11 ET"
SPY,422.89,Call,434,2023-12-15,44,4.49,4.5,4.51,4.51,1423,8694,+38,14.00%,"15:18 ET"
QQQ,356.94,Call,358,2023-11-10,9,3.78,3.8,3.81,3.87,1514,6663,+38,19.72%,"15:14 ET"
SPY,422.89,Put,425,2023-12-01,30,7.52,7.54,7.55,7.5,1798,2345,+38,14.34%,"15:16 ET"
SPY,422.89,Call,424,2023-11-17,16,5.27,5.28,5.29,5.28,5320,12481,+38,15.87%,"15:17 ET"
TLT,84.93,Put,70,2024-01-19,79,0.15,0.16,0.16,0.15,2088,4765,+39,24.89%,"15:13 ET"
SPY,422.89,Call,416,2023-11-02,1,6.86,6.92,6.98,6.82,2859,2949,+39,25.55%,"15:16 ET"
QQQ,356.94,Call,364,2023-11-07,6,0.7,0.71,0.71,0.68,522,248,+40,16.85%,"15:06 ET"
SLV,21.01,Put,20,2024-01-19,79,0.47,0.48,0.48,0.47,560,38917,+40,24.99%,"15:13 ET"
QQQ,356.94,Call,352,2023-11-08,7,6.6,6.72,6.83,6.4,575,167,+40,20.43%,"15:00 ET"
GLD,183.7,Call,184.5,2023-11-03,2,0.66,0.68,0.69,0.67,782,731,+40,18.53%,"15:18 ET"
QQQ,356.94,Put,337,2023-11-08,7,0.27,0.28,0.28,0.27,822,146,+40,25.23%,"15:12 ET"
SPY,422.89,Put,402,2023-11-10,9,0.34,0.35,0.35,0.34,874,4377,+40,20.71%,"15:17 ET"
SPY,422.89,Call,443,2023-12-15,44,1.84,1.85,1.86,1.89,1011,10515,+42,12.97%,"15:13 ET"
TQQQ,34.46,Call,30,2023-11-17,16,4.75,4.78,4.8,4.7,1042,1079,+42,68.86%,"15:09 ET"
BITO,17.52,Put,17.5,2023-11-10,9,0.59,0.61,0.63,0.61,2231,188,+42,57.26%,"15:18 ET"
SPY,422.89,Put,420,2023-11-24,23,4.74,4.76,4.77,4.74,2747,5403,+42,15.07%,"15:17 ET"
SPY,422.89,Put,422.5,2023-11-10,9,3.86,3.87,3.88,3.85,3588,1046,+42,15.42%,"15:18 ET"
SPY,422.89,Call,410,2023-11-03,2,12.84,12.91,12.98,12.9,552,3083,+43,27.76%,"15:17 ET"
UVIX,30.09,Put,30,2023-11-17,16,3.4,3.5,3.6,3.52,694,120,+43,144.13%,"15:18 ET"
TQQQ,34.46,Call,33.5,2023-11-17,16,2.17,2.18,2.19,2.16,1055,665,+43,60.88%,"15:15 ET"
QQQ,356.94,Call,367.5,2023-11-10,9,0.68,0.69,0.7,0.75,666,867,+44,17.39%,"15:12 ET"
SPY,422.89,Put,385,2023-11-17,16,0.28,0.29,0.29,0.27,702,96113,+44,24.88%,"15:17 ET"
UVXY,14.89,Call,18,2023-11-10,9,0.38,0.39,0.4,0.37,846,3446,+44,140.43%,"15:13 ET"
QQQ,356.94,Call,364,2023-11-17,16,2.77,2.79,2.8,2.84,905,4766,+44,18.57%,"15:16 ET"
