Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XBI,66.44,Put,66.5,2023-11-17,8,1.21,1.21,1.22,1.23,7668,4131,+2,34.75%,"15:06 ET"
GLD,181.51,Call,190,2023-11-24,15,0.14,0.15,0.15,0.15,17685,784,+2,13.96%,"15:15 ET"
SPY,433.64,Call,470,2023-12-29,50,0.2,0.21,0.21,0.21,3603,20269,+3,10.60%,"15:15 ET"
FXI,25.71,Call,26.85,2024-01-19,71,0.64,0.66,0.68,0.65,5576,27384,+3,23.44%,"14:36 ET"
QQQ,369.88,Put,305,2024-09-20,316,7.19,7.31,7.43,6.67,8204,28318,+3,26.30%,"12:58 ET"
XLE,82.65,Put,95,2023-12-15,36,12.15,12.23,12.3,12.3,16720,7575,+3,28.04%,"15:07 ET"
KWEB,26.82,Call,40,2025-01-17,435,1.4,1.42,1.45,1.47,508,11305,+3,36.80%,"13:47 ET"
QQQ,369.88,Call,392,2023-12-22,43,1.8,1.81,1.82,1.77,509,487,+3,15.54%,"15:08 ET"
SPY,433.64,Put,393,2023-12-29,50,1.25,1.26,1.26,1.24,510,410,+3,20.80%,"14:12 ET"
QQQ,369.88,Call,398,2023-12-15,36,0.71,0.72,0.72,0.71,514,3699,+3,15.54%,"15:09 ET"
TSLL,11.61,Call,12.5,2023-11-17,8,0.15,0.18,0.2,0.15,582,278,+3,70.71%,"15:06 ET"
SPY,433.64,Call,455,2023-12-08,29,0.53,0.54,0.54,0.52,647,1728,+3,11.22%,"15:03 ET"
TSLY,11.13,Put,10,2024-02-16,99,0.75,0.83,0.9,0.85,672,168,+3,62.90%,"14:42 ET"
XLY,158.68,Put,154,2023-12-15,36,2.13,2.15,2.16,2.2,834,1083,+3,21.77%,"14:58 ET"
GLD,181.51,Put,180.5,2023-11-10,1,0.15,0.16,0.17,0.17,916,712,+3,15.21%,"15:00 ET"
SPY,433.64,Put,424,2023-11-15,6,0.41,0.42,0.42,0.42,539,728,+4,15.03%,"15:11 ET"
SPY,433.64,Put,409,2023-11-15,6,0.09,0.1,0.1,0.1,692,281,+4,23.16%,"15:13 ET"
USO,70.27,Put,70,2024-01-19,71,4.15,4.2,4.25,4.3,721,10770,+4,37.79%,"14:57 ET"
EWW,58.06,Call,60,2023-11-17,8,0.05,0.15,0.25,0.4,855,296,+4,20.45%,"12:57 ET"
SPY,433.64,Call,466,2023-12-15,36,0.15,0.16,0.16,0.16,1028,10725,+4,11.01%,"14:58 ET"
EEM,38.04,Call,38.5,2023-11-17,8,0.18,0.2,0.21,0.19,1040,8511,+4,15.59%,"14:46 ET"
IWM,167.07,Call,176,2023-11-20,11,0.15,0.16,0.17,0.2,1071,227,+4,18.63%,"14:31 ET"
SPY,433.64,Put,395,2023-11-24,15,0.19,0.2,0.2,0.21,1261,6572,+4,24.21%,"14:55 ET"
EFA,68.78,Put,69,2023-11-17,8,0.53,0.54,0.55,0.58,2694,9992,+4,11.35%,"14:38 ET"
SPY,433.64,Call,435,2023-11-15,6,2.46,2.47,2.48,2.51,3481,1027,+4,12.55%,"15:14 ET"
EWZ,31.77,Put,31.5,2023-11-17,8,0.31,0.32,0.33,0.31,3560,1420,+4,24.67%,"15:16 ET"
SMH,151.24,Call,160,2023-11-17,8,0.13,0.14,0.15,0.13,3932,5514,+4,22.86%,"15:04 ET"
FXI,25.71,Call,28.85,2024-01-19,71,0.21,0.22,0.24,0.24,4127,14567,+4,24.68%,"12:13 ET"
SPY,433.64,Put,325,2023-12-15,36,0.12,0.13,0.13,0.13,5013,60359,+4,39.14%,"15:06 ET"
XLV,125.45,Put,130,2023-11-17,8,4.2,4.28,4.35,3.56,1813,3103,+5,17.17%,"12:48 ET"
FXI,25.71,Put,25.5,2023-11-17,8,0.26,0.27,0.28,0.27,1866,3047,+5,25.61%,"14:31 ET"
EWJ,59.91,Put,59,2023-12-15,36,0.7,0.77,0.85,0.8,2099,268,+5,17.89%,"14:12 ET"
QQQ,369.88,Call,375,2023-11-14,5,0.89,0.9,0.9,0.87,2496,640,+5,14.83%,"15:08 ET"
TNA,23.56,Call,26,2023-12-15,36,0.82,0.84,0.86,0.88,520,594,+5,55.36%,"14:40 ET"
KRE,41.05,Put,40.5,2023-11-24,15,0.62,0.64,0.66,0.65,661,466,+5,29.52%,"15:09 ET"
DIA,338.9,Put,339,2023-11-10,1,0.78,0.79,0.8,0.8,708,483,+5,13.45%,"15:07 ET"
SPY,433.64,Put,417,2023-11-15,6,0.15,0.16,0.16,0.16,922,3468,+5,18.14%,"15:14 ET"
XLK,174.89,Put,160,2024-03-15,127,2.86,2.9,2.94,2.81,947,3094,+5,23.47%,"14:03 ET"
SPY,433.64,Call,420,2023-12-29,50,19.51,19.82,20.12,19.9,1240,2531,+5,14.88%,"15:10 ET"
ARKK,39,Call,40,2023-11-24,15,0.8,0.82,0.83,0.8,507,608,+6,35.43%,"15:10 ET"
XLK,174.89,Put,173,2024-01-19,71,4.25,4.33,4.4,4.37,530,465,+6,19.71%,"15:07 ET"
QQQ,369.88,Call,367,2023-11-17,8,6.05,6.07,6.1,5.96,535,6414,+6,18.78%,"15:15 ET"
TNA,23.56,Put,22.5,2023-11-24,15,0.58,0.6,0.61,0.59,595,1525,+6,59.18%,"15:15 ET"
SPXU,11.52,Call,10,2023-11-17,8,1.47,1.48,1.5,1.5,637,289,+6,46.67%,"15:08 ET"
SPY,433.64,Call,446,2023-12-01,22,1.33,1.34,1.34,1.34,696,2338,+6,11.59%,"15:09 ET"
XLF,33.51,Call,34,2023-11-24,15,0.21,0.22,0.22,0.21,728,305,+6,13.61%,"13:48 ET"
XHB,75.86,Put,75,2023-11-17,8,0.73,0.74,0.75,0.77,837,4873,+6,26.38%,"15:10 ET"
IWM,167.07,Put,166,2023-11-13,4,0.67,0.68,0.68,0.67,1826,420,+6,18.40%,"15:15 ET"
SPY,433.64,Put,408,2023-12-29,50,2.33,2.34,2.35,2.36,3176,12667,+6,18.19%,"14:49 ET"
XLI,101.02,Put,100,2023-11-17,8,0.49,0.5,0.51,0.54,5816,38879,+6,16.40%,"15:04 ET"
IWM,167.07,Put,158,2023-12-15,36,1.19,1.19,1.2,1.19,49110,42642,+6,22.35%,"15:15 ET"
DIA,338.9,Call,348,2023-11-17,8,0.15,0.16,0.16,0.17,2297,1262,+7,10.80%,"15:12 ET"
EWZ,31.77,Put,29,2023-12-15,36,0.21,0.22,0.22,0.23,3510,43500,+7,29.29%,"15:03 ET"
SPY,433.64,Call,444,2023-12-29,50,4.41,4.43,4.44,4.46,3585,5759,+7,11.60%,"15:13 ET"
IWM,167.07,Put,166,2024-01-19,71,4.65,4.67,4.69,4.68,7536,6005,+7,20.08%,"15:10 ET"
IWM,167.07,Call,167.5,2023-11-17,8,2.11,2.12,2.12,2.14,563,1354,+7,21.04%,"15:12 ET"
DIA,338.9,Put,340,2023-12-01,22,3.85,3.9,3.95,3.84,564,342,+7,11.96%,"15:12 ET"
SPXU,11.52,Call,11,2023-11-24,15,0.6,0.62,0.64,0.65,651,381,+7,33.22%,"15:05 ET"
KRE,41.05,Call,43.5,2023-11-17,8,0.11,0.11,0.12,0.12,659,1728,+7,31.49%,"14:00 ET"
IWM,167.07,Call,167,2023-11-15,6,2.02,2.04,2.05,2.05,797,184,+7,20.70%,"15:15 ET"
SMH,151.24,Put,147.5,2023-11-17,8,0.82,0.84,0.85,0.79,802,1778,+7,26.72%,"14:52 ET"
IWM,167.07,Call,167,2023-11-17,8,2.39,2.4,2.41,2.42,1001,7474,+7,21.30%,"15:14 ET"
SILJ,8.11,Call,10,2024-01-19,71,0.1,0.13,0.15,0.15,1090,7738,+7,44.61%,"11:47 ET"
EWZ,31.77,Put,31,2024-01-19,71,1.46,1.48,1.51,1.26,1173,7587,+7,35.25%,"11:38 ET"
KRE,41.05,Put,40,2023-11-17,8,0.32,0.33,0.33,0.32,1178,17833,+7,32.51%,"15:15 ET"
SQQQ,18.56,Call,21.5,2023-11-24,15,0.15,0.16,0.16,0.16,540,1313,+8,63.71%,"14:19 ET"
SPY,433.64,Put,385,2024-02-16,99,2.47,2.48,2.49,2.48,577,61283,+8,20.97%,"14:35 ET"
QQQ,369.88,Put,338,2023-12-01,22,0.5,0.51,0.51,0.33,610,215,+8,24.07%,"11:57 ET"
QQQ,369.88,Call,360,2023-11-10,1,10.26,10.32,10.38,10.28,626,7798,+8,32.37%,"15:10 ET"
SPY,433.64,Call,442,2023-12-01,22,2.45,2.46,2.47,2.45,703,1858,+8,12.04%,"15:15 ET"
SPY,433.64,Call,500,2024-03-15,127,0.32,0.33,0.33,0.33,915,14546,+8,11.17%,"15:08 ET"
ARKK,39,Put,39.5,2023-11-17,8,1.03,1.05,1.07,1.08,1963,362,+8,38.65%,"15:09 ET"
IWM,167.07,Put,140,2023-12-08,29,0.12,0.13,0.13,0.12,2000,304,+8,32.34%,"15:13 ET"
SPY,433.64,Put,436,2023-11-16,7,3.83,3.84,3.86,3.79,3666,1140,+8,12.22%,"15:13 ET"
SPY,433.64,Call,455,2024-02-16,99,4.96,4.98,5.01,5,8025,2508,+8,12.04%,"15:15 ET"
SPY,433.64,Call,438,2023-12-15,36,6.13,6.15,6.16,6.16,4418,19556,+9,13.08%,"15:14 ET"
SPY,433.64,Call,452,2023-12-29,50,1.95,1.96,1.97,1.94,538,4833,+9,10.92%,"15:03 ET"
SVXY,89.4,Put,90,2023-11-17,8,1.65,1.7,1.75,1.82,599,1504,+9,29.55%,"15:03 ET"
SPY,433.64,Put,417,2023-12-08,29,1.75,1.76,1.76,1.87,652,971,+9,16.09%,"14:42 ET"
QQQ,369.88,Call,387,2023-11-24,15,0.4,0.41,0.41,0.4,667,139,+9,14.81%,"15:04 ET"
SPY,433.64,Call,432,2023-11-13,4,3.29,3.31,3.33,3.31,782,850,+9,11.04%,"15:13 ET"
ARKK,39,Call,39,2023-11-17,8,1,1.02,1.04,1.01,808,1926,+9,38.93%,"15:09 ET"
SPY,433.64,Call,431,2023-11-17,8,5.64,5.66,5.68,5.74,898,14408,+9,14.45%,"15:14 ET"
BITO,18.24,Call,20.5,2023-11-17,8,0.15,0.16,0.18,0.16,976,1964,+9,72.89%,"14:56 ET"
GLD,181.51,Call,182,2024-01-19,71,4.75,4.8,4.85,4.8,528,26801,+10,12.43%,"15:03 ET"
SLV,20.68,Call,21.5,2023-12-08,29,0.31,0.32,0.32,0.36,662,315,+10,25.32%,"13:50 ET"
QQQ,369.88,Call,378,2024-01-19,71,9.28,9.31,9.34,9.34,1142,9778,+10,17.22%,"15:14 ET"
SMH,151.24,Call,157.5,2024-01-19,71,4.3,4.38,4.45,4.35,1707,1281,+10,23.19%,"15:03 ET"
SQQQ,18.56,Call,17,2023-11-17,8,1.56,1.58,1.6,1.57,1769,2196,+10,44.82%,"15:15 ET"
KRE,41.05,Call,47,2024-01-19,71,0.39,0.4,0.4,0.38,4448,10904,+10,26.80%,"14:43 ET"
QQQ,369.88,Put,410,2023-12-15,36,39.64,39.79,39.94,39.98,2223,871,+11,21.68%,"15:07 ET"
IWM,167.07,Call,190,2025-12-19,771,14.28,14.43,14.57,15.67,3000,153,+11,19.24%,"11:44 ET"
ASHR,25.09,Call,25,2024-01-19,71,0.83,0.85,0.87,0.85,3024,4668,+11,14.69%,"15:05 ET"
VXX,20.81,Call,23,2023-12-15,36,1.13,1.15,1.16,1.14,3058,583,+11,74.74%,"15:15 ET"
IWM,167.07,Put,158,2024-01-19,71,2.35,2.37,2.38,2.44,18006,1397,+11,22.03%,"15:03 ET"
SPY,433.64,Call,431,2023-11-13,4,4.02,4.05,4.07,3.81,503,1145,+11,11.25%,"15:06 ET"
DIA,338.9,Call,340,2023-11-10,1,0.59,0.6,0.61,0.64,545,955,+11,12.64%,"15:11 ET"
QQQ,369.88,Call,389,2024-01-19,71,4.82,4.84,4.85,4.87,651,1530,+11,16.11%,"14:54 ET"
GLD,181.51,Put,174,2023-12-15,36,0.42,0.43,0.43,0.39,689,9310,+11,12.98%,"13:59 ET"
IWM,167.07,Call,172.5,2023-11-24,15,0.81,0.82,0.83,0.83,699,5965,+11,18.50%,"15:08 ET"
KRE,41.05,Put,38,2023-12-15,36,0.52,0.53,0.54,0.56,748,17413,+11,34.40%,"14:48 ET"
KWEB,26.82,Call,32.42,2024-01-19,71,0.26,0.27,0.28,0.3,904,29437,+11,34.65%,"14:02 ET"
QQQ,369.88,Call,445,2024-12-20,407,10.4,10.55,10.69,10.66,996,611,+11,17.65%,"15:12 ET"
XLI,101.02,Put,99,2023-12-15,36,0.92,0.94,0.95,0.99,1142,929,+11,15.44%,"14:44 ET"
BITO,18.24,Call,30,2024-01-19,71,0.21,0.24,0.27,0.22,600,19790,+12,73.26%,"14:50 ET"
SLV,20.68,Call,22,2023-12-01,22,0.14,0.15,0.15,0.14,962,953,+12,26.12%,"15:15 ET"
XLI,101.02,Call,103,2023-12-15,36,1.11,1.12,1.13,1.1,987,4519,+12,13.67%,"14:47 ET"
XLV,125.45,Call,131,2023-12-15,36,0.41,0.43,0.45,0.41,1059,959,+12,11.77%,"15:15 ET"
IWM,167.07,Put,166,2023-12-08,29,2.74,2.76,2.77,2.76,2024,4135,+12,19.35%,"15:15 ET"
FXI,25.71,Call,26.5,2023-11-17,8,0.14,0.16,0.17,0.18,2486,3470,+12,27.59%,"14:32 ET"
QQQ,369.88,Call,376,2023-12-08,29,5.07,5.09,5.1,5.18,598,350,+13,16.89%,"14:52 ET"
SQQQ,18.56,Put,18,2023-11-24,15,0.48,0.49,0.49,0.49,505,1102,+14,49.16%,"14:59 ET"
QQQ,369.88,Put,365,2023-12-29,50,7.03,7.05,7.07,7.17,625,3102,+14,19.04%,"15:05 ET"
TMF,4.55,Call,6,2024-01-19,71,0.05,0.08,0.1,0.1,699,24140,+14,61.54%,"14:43 ET"
KRE,41.05,Put,40.5,2023-11-10,1,0.09,0.1,0.11,0.1,1157,1977,+14,39.23%,"15:12 ET"
IWM,167.07,Put,155,2023-12-29,50,1.28,1.3,1.31,1.34,5024,30178,+14,23.54%,"14:55 ET"
IWM,167.07,Call,168,2023-11-15,6,1.49,1.51,1.52,1.53,1786,247,+15,20.14%,"15:13 ET"
FXI,25.71,Put,25,2023-11-17,8,0.12,0.14,0.16,0.13,550,14598,+15,26.79%,"14:19 ET"
EWZ,31.77,Call,31,2024-03-15,127,2.05,2.11,2.16,2.02,600,3008,+15,20.18%,"14:43 ET"
SPY,433.64,Call,465,2023-12-15,36,0.18,0.19,0.19,0.19,619,30195,+15,11.03%,"15:13 ET"
QQQ,369.88,Call,396,2023-12-15,36,0.9,0.91,0.91,0.91,646,1716,+15,15.66%,"15:12 ET"
QQQ,369.88,Put,359,2023-11-20,11,1.08,1.09,1.09,1.09,697,170,+15,19.13%,"14:46 ET"
XLF,33.51,Put,32.5,2023-11-24,15,0.09,0.1,0.1,0.11,1014,662,+15,16.72%,"14:41 ET"
XOP,135.86,Put,130,2023-11-17,8,0.45,0.46,0.48,0.51,1022,2745,+15,30.23%,"14:53 ET"
BITO,18.24,Put,18,2023-12-15,36,1.25,1.33,1.41,1.28,1191,923,+15,64.58%,"14:21 ET"
DIA,338.9,Put,340,2023-12-15,36,5,5.05,5.1,5,517,2057,+16,12.62%,"15:14 ET"
BITO,18.24,Call,18.5,2023-11-17,8,0.55,0.58,0.6,0.58,575,861,+16,61.48%,"15:09 ET"
QQQ,369.88,Call,390,2023-12-29,50,2.71,2.73,2.74,2.69,784,3801,+16,15.65%,"15:05 ET"
XLY,158.68,Put,156,2023-12-15,36,2.71,2.73,2.75,2.72,1876,986,+16,20.99%,"15:14 ET"
SPY,433.64,Call,470,2023-12-22,43,0.13,0.14,0.14,0.16,3803,117,+16,10.73%,"14:11 ET"
QQQ,369.88,Call,369,2023-11-09,0,1.28,1.32,1.35,1.3,4011,2410,+16,7.07%,"15:15 ET"
LABU,2.68,Call,3,2023-12-01,22,0.14,0.15,0.16,0.16,1775,1235,+17,95.32%,"14:18 ET"
IWM,167.07,Put,160,2023-11-15,6,0.17,0.18,0.18,0.19,2102,3947,+17,24.89%,"14:45 ET"
IWM,167.07,Put,165,2023-11-13,4,0.42,0.43,0.44,0.42,2392,770,+17,18.81%,"15:14 ET"
TLT,87.44,Call,88.5,2023-11-17,8,0.7,0.71,0.71,0.69,6353,3811,+17,20.59%,"15:07 ET"
SPY,433.64,Put,455,2023-11-17,8,20.72,20.85,20.99,21.08,18404,936,+17,17.97%,"15:07 ET"
QQQ,369.88,Put,333,2024-03-15,127,5.22,5.23,5.24,5,603,2067,+17,23.87%,"14:09 ET"
QQQ,369.88,Call,370,2023-11-14,5,2.96,2.98,2.99,2.96,644,662,+17,16.09%,"15:15 ET"
SQQQ,18.56,Call,17,2023-12-01,22,1.79,1.8,1.81,1.85,1260,313,+17,45.94%,"15:01 ET"
ITB,80.2,Put,80.5,2023-11-10,1,0.6,0.68,0.75,0.45,564,517,+18,30.28%,"14:02 ET"
IWM,167.07,Put,168,2023-12-01,22,3.16,3.18,3.2,3.17,1251,8784,+18,18.59%,"15:12 ET"
IJR,90.41,Call,95,2023-11-17,8,0.05,0.08,0.1,0.15,7556,7774,+18,20.59%,"13:01 ET"
SPY,433.64,Put,400,2023-12-01,22,0.42,0.43,0.43,0.41,1306,13919,+19,20.64%,"15:13 ET"
LABU,2.68,Call,3,2023-12-15,36,0.22,0.23,0.23,0.23,1695,4117,+19,94.67%,"15:14 ET"
IWM,167.07,Call,172,2023-12-01,22,1.43,1.44,1.45,1.44,540,1060,+19,18.61%,"15:06 ET"
SMH,151.24,Call,153,2023-11-10,1,0.36,0.37,0.38,0.32,508,809,+20,28.97%,"15:08 ET"
SPY,433.64,Put,443,2024-06-21,225,20.52,20.76,21,20.93,595,476,+20,15.46%,"15:05 ET"
KWEB,26.82,Put,28,2023-11-17,8,1.28,1.31,1.34,1.32,604,15330,+20,36.54%,"14:56 ET"
SPY,433.64,Put,428,2023-11-20,11,1.54,1.55,1.55,1.52,666,1402,+20,13.38%,"15:14 ET"
XBI,66.44,Put,68,2023-11-17,8,2.02,2.03,2.04,2.05,2082,7036,+20,34.06%,"15:01 ET"
TAN,41.47,Put,45,2023-12-15,36,4,4.1,4.2,4.19,4032,4094,+20,41.86%,"15:03 ET"
IWM,167.07,Put,167,2023-11-24,15,2.23,2.25,2.26,2.24,5493,799,+20,18.92%,"15:10 ET"
SPY,433.64,Call,446,2023-11-17,8,0.23,0.24,0.24,0.24,2285,13712,+21,11.99%,"15:15 ET"
IWM,167.07,Put,164,2023-11-10,1,0.09,0.1,0.1,0.1,2599,3615,+21,29.11%,"15:14 ET"
TQQQ,38.15,Put,38,2023-11-17,8,1.04,1.05,1.05,1.04,2728,2297,+21,52.00%,"15:15 ET"
SMH,151.24,Call,165,2023-12-15,36,0.91,0.93,0.94,0.91,2970,4105,+21,24.23%,"15:05 ET"
TMF,4.55,Put,4,2024-05-17,190,0.4,0.43,0.45,0.35,597,1692,+21,48.31%,"14:54 ET"
SMH,151.24,Put,150,2024-01-19,71,5.85,5.9,5.95,6,644,1850,+21,27.45%,"15:10 ET"
QQQ,369.88,Call,374,2023-12-29,50,8.78,8.81,8.84,8.81,1084,4550,+21,17.21%,"15:13 ET"
QQQ,369.88,Put,375,2023-11-14,5,5.47,5.54,5.6,5.75,1177,368,+21,14.43%,"15:05 ET"
KRE,41.05,Put,41,2023-11-17,8,0.65,0.66,0.66,0.66,1194,22412,+21,31.26%,"15:15 ET"
QQQ,369.88,Call,387,2023-11-17,8,0.12,0.13,0.13,0.12,762,21248,+22,16.09%,"15:12 ET"
QQQ,369.88,Call,388,2023-11-17,8,0.1,0.11,0.11,0.1,842,5282,+22,16.35%,"15:01 ET"
SPY,433.64,Put,416,2023-11-24,15,0.61,0.62,0.62,0.61,870,2922,+22,16.42%,"15:13 ET"
SPY,433.64,Put,405,2024-06-21,225,9.65,9.71,9.77,9.83,900,25339,+22,18.74%,"15:05 ET"
IWM,167.07,Call,178,2024-06-21,225,6.79,6.84,6.88,6.88,935,1770,+22,18.27%,"15:10 ET"
KRE,41.05,Call,42.5,2023-11-24,15,0.43,0.45,0.47,0.46,1113,555,+22,28.38%,"15:12 ET"
SPY,433.64,Call,436,2023-12-15,36,7.24,7.26,7.27,7.31,1548,9768,+23,13.38%,"15:14 ET"
QQQ,369.88,Put,355,2023-12-01,22,1.77,1.78,1.79,1.83,558,1597,+23,20.04%,"15:09 ET"
XLE,82.65,Call,84,2023-11-24,15,0.87,0.88,0.89,0.89,565,170,+23,20.51%,"15:13 ET"
QQQ,369.88,Put,344,2023-12-15,36,1.69,1.69,1.7,1.69,831,2809,+24,22.38%,"15:11 ET"
QQQ,369.88,Call,386,2023-12-15,36,2.63,2.64,2.65,2.65,902,13192,+24,16.28%,"15:13 ET"
QQQ,369.88,Put,345,2023-11-17,8,0.19,0.2,0.2,0.19,1024,29692,+24,26.45%,"15:05 ET"
QQQ,369.88,Put,375,2024-03-15,127,16.41,16.45,16.48,16.48,1191,32457,+24,19.18%,"14:59 ET"
IWM,167.07,Put,157,2023-11-17,8,0.14,0.15,0.16,0.16,1610,21490,+24,27.74%,"14:19 ET"
TLT,87.44,Call,88,2023-11-24,15,1.21,1.22,1.23,1.2,1416,1732,+25,18.99%,"15:13 ET"
SOXL,18.38,Call,18,2023-12-01,22,1.62,1.64,1.66,1.68,527,805,+25,75.01%,"14:58 ET"
SPY,433.64,Put,436,2024-03-15,127,13.44,13.47,13.49,13.49,808,1881,+25,14.92%,"15:15 ET"
QQQ,369.88,Call,375,2024-03-15,127,17.42,17.45,17.48,17.2,947,5462,+25,19.03%,"15:00 ET"
QQQ,369.88,Put,385,2023-12-15,36,16.07,16.16,16.25,15.6,949,6967,+25,15.82%,"14:18 ET"
IWM,167.07,Put,152,2024-01-19,71,1.4,1.42,1.43,1.45,1007,2496,+25,23.81%,"15:05 ET"
BITO,18.24,Put,16.5,2023-11-17,8,0.09,0.1,0.11,0.11,655,160,+26,63.56%,"15:08 ET"
SPY,433.64,Call,466,2024-01-19,71,0.92,0.93,0.93,0.95,713,507,+26,10.71%,"15:12 ET"
SOXL,18.38,Put,19.5,2023-11-10,1,1.02,1.04,1.06,1.02,1389,499,+26,74.88%,"15:02 ET"
GLD,181.51,Call,178,2023-12-15,36,5.65,5.7,5.75,5.7,4238,1955,+26,12.52%,"15:15 ET"
GLD,181.51,Call,183,2024-01-19,71,4.3,4.32,4.35,4.34,1957,2309,+27,12.64%,"15:14 ET"
QQQ,369.88,Put,348,2023-12-08,29,1.56,1.57,1.57,1.55,504,635,+27,21.52%,"14:55 ET"
SPY,433.64,Put,444,2023-11-17,8,9.93,10,10.06,10.25,709,224,+27,10.20%,"15:09 ET"
TSLY,11.13,Put,11,2023-12-15,36,0.6,0.65,0.7,0.65,745,231,+27,50.82%,"14:54 ET"
SPY,433.64,Put,340,2024-03-15,127,1.3,1.31,1.31,1.31,1158,2459,+27,26.95%,"14:36 ET"
XLF,33.51,Put,34,2023-11-10,1,0.42,0.44,0.46,0.5,1213,3206,+27,11.31%,"14:50 ET"
SQQQ,18.56,Call,20.5,2023-11-24,15,0.25,0.26,0.26,0.25,532,1143,+28,58.16%,"15:12 ET"
SPY,433.64,Call,434,2023-12-01,22,6.3,6.31,6.32,6.36,804,2062,+28,13.45%,"15:15 ET"
TQQQ,38.15,Call,37,2023-11-17,8,1.97,1.98,1.99,1.99,1152,8353,+28,56.40%,"15:14 ET"
QQQ,369.88,Put,355,2023-11-13,4,0.09,0.1,0.1,0.1,2168,1233,+28,21.63%,"15:07 ET"
SPY,433.64,Call,455,2023-12-29,50,1.38,1.39,1.4,1.38,3485,11560,+28,10.74%,"15:15 ET"
VXX,20.81,Put,21,2023-11-10,1,0.5,0.52,0.53,0.54,567,3690,+29,84.00%,"15:15 ET"
SPY,433.64,Call,437,2023-12-01,22,4.61,4.62,4.63,4.61,867,2324,+29,12.86%,"15:09 ET"
QQQ,369.88,Call,386,2023-12-08,29,1.8,1.81,1.82,2.04,1122,433,+29,15.73%,"14:27 ET"
IYR,77.31,Put,70,2023-12-15,36,0.3,0.32,0.34,0.31,1250,19527,+30,26.29%,"14:12 ET"
SLV,20.68,Call,22,2023-12-29,50,0.37,0.38,0.38,0.36,1316,17622,+30,25.98%,"14:48 ET"
IWM,167.07,Put,171,2023-11-24,15,4.44,4.49,4.54,4.47,2258,1758,+30,17.78%,"15:09 ET"
SPY,433.64,Call,458,2023-12-01,22,0.12,0.13,0.13,0.13,4791,905,+31,10.93%,"15:13 ET"
SPY,433.64,Put,390,2024-02-16,99,2.84,2.85,2.86,2.88,657,20940,+31,20.29%,"15:11 ET"
TMF,4.55,Call,4,2024-05-17,190,1,1.03,1.05,1.09,776,1509,+31,70.79%,"15:11 ET"
SPY,433.64,Put,417,2023-11-24,15,0.67,0.68,0.68,0.68,1082,5730,+31,16.21%,"15:10 ET"
SPY,433.64,Put,285,2024-12-20,407,2.84,2.89,2.93,2.86,513,4902,+32,28.90%,"14:36 ET"
TBT,39.67,Call,39,2023-11-17,8,1.2,1.23,1.25,1.32,591,1562,+32,39.32%,"14:50 ET"
QQQ,369.88,Call,440,2024-03-15,127,0.65,0.66,0.67,0.67,710,4923,+32,15.46%,"15:10 ET"
QQQ,369.88,Put,362,2023-12-08,29,3.92,3.93,3.94,3.9,1081,372,+32,18.82%,"15:13 ET"
TLT,87.44,Call,100,2024-02-16,99,0.51,0.52,0.53,0.46,1386,6153,+32,19.28%,"13:20 ET"
SPY,433.64,Put,180,2025-01-17,435,0.86,0.88,0.89,0.87,2024,1172,+32,41.35%,"14:26 ET"
SPY,433.64,Put,432,2023-11-24,15,3.15,3.16,3.17,3.17,2533,3439,+32,12.54%,"15:13 ET"
TLT,87.44,Put,85.5,2023-11-17,8,0.28,0.29,0.3,0.29,3329,963,+33,20.13%,"15:11 ET"
SPY,433.64,Put,432.5,2023-11-24,15,3.33,3.34,3.34,3.32,803,2806,+33,12.41%,"15:14 ET"
SQQQ,18.56,Put,17.5,2023-11-17,8,0.16,0.17,0.17,0.16,893,2052,+33,48.60%,"15:07 ET"
QQQ,369.88,Put,369,2023-11-15,6,2.53,2.54,2.55,2.58,1237,1599,+33,16.81%,"15:15 ET"
QQQ,369.88,Call,381,2023-12-01,22,2.16,2.17,2.18,2.17,582,1147,+34,15.75%,"15:14 ET"
SOXL,18.38,Put,19.5,2023-11-17,8,1.37,1.39,1.41,1.44,733,125,+34,72.61%,"15:08 ET"
SPY,433.64,Call,436,2023-11-20,11,2.98,2.99,2.99,2.93,970,1491,+34,12.10%,"15:02 ET"
QQQ,369.88,Call,385,2023-11-24,15,0.59,0.6,0.6,0.59,3478,1494,+34,14.90%,"15:15 ET"
QQQ,369.88,Put,352,2023-11-17,8,0.37,0.38,0.38,0.37,1635,10238,+35,23.17%,"15:11 ET"
EWZ,31.77,Put,30.5,2023-11-17,8,0.09,0.1,0.1,0.1,2054,5388,+35,28.03%,"15:04 ET"
KWEB,26.82,Call,27.5,2023-11-17,8,0.32,0.33,0.33,0.32,2453,11265,+35,36.10%,"15:15 ET"
HYG,73.7,Put,72,2024-02-16,99,0.77,0.8,0.83,0.75,10047,27086,+35,11.57%,"11:06 ET"
SPY,433.64,Put,423,2024-01-19,71,6.05,6.06,6.07,6.06,584,9077,+35,15.78%,"15:15 ET"
SPY,433.64,Put,428,2024-01-19,71,7.39,7.4,7.41,7.51,531,4514,+36,15.13%,"15:09 ET"
IWM,167.07,Put,170,2024-02-16,99,7.27,7.3,7.32,7.4,536,6740,+36,19.38%,"14:58 ET"
TMF,4.55,Put,5,2023-12-15,36,0.55,0.58,0.6,0.63,697,1733,+36,46.69%,"13:08 ET"
