Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,187.57,Put,170,2023-12-15,191,4.49,4.52,4.55,4.64,1267,47074,+20,23.88%,"12:41 ET"
SH,14.57,Call,15,2023-08-18,72,0.2,0.23,0.25,0.23,1369,5524,+20,14.13%,"15:12 ET"
QQQ,349.43,Call,359,2023-06-16,9,1.17,1.18,1.19,1.14,6816,6343,+20,19.28%,"15:18 ET"
TQQQ,35.17,Call,45,2024-01-19,226,2.71,2.8,2.88,2.81,1525,7596,+21,50.30%,"15:16 ET"
QQQ,349.43,Put,344,2023-06-23,16,3.05,3.06,3.07,2.76,1621,2270,+21,19.32%,"14:24 ET"
SMH,144.63,Put,145,2023-06-16,9,2.4,2.42,2.44,2.53,4141,2597,+21,26.17%,"15:13 ET"
EWZ,30.75,Call,31,2023-09-15,100,1.82,1.84,1.85,1.87,4651,31573,+21,34.36%,"14:57 ET"
UVXY,2.32,Put,6,2023-09-15,100,3.75,3.8,3.85,3.75,1032,1223,+21,138.15%,"13:57 ET"
TBT,30.77,Call,32,2023-07-21,44,0.68,0.71,0.74,0.72,511,230,+22,27.32%,"14:55 ET"
DIA,337.29,Put,338,2023-06-16,9,2.81,2.83,2.85,2.77,678,1257,+22,12.35%,"15:23 ET"
XLE,82.05,Put,74,2023-06-30,23,0.18,0.2,0.21,0.19,737,622,+22,28.94%,"14:20 ET"
LABU,7.21,Put,7,2023-06-16,9,0.28,0.29,0.29,0.27,835,1711,+22,84.63%,"15:21 ET"
XLE,82.05,Call,82,2023-07-21,44,2.51,2.53,2.54,2.5,1054,882,+22,21.38%,"15:11 ET"
KRE,44.71,Put,35,2023-08-18,72,0.44,0.45,0.47,0.47,1116,1897,+22,47.03%,"15:17 ET"
QQQ,349.43,Put,347,2023-06-15,8,2.83,2.84,2.85,2.91,1163,512,+22,19.89%,"15:18 ET"
TLT,100.96,Call,125,2024-01-19,226,0.51,0.53,0.54,0.5,2543,25609,+23,17.62%,"15:20 ET"
TLT,100.96,Call,105,2023-06-23,16,0.21,0.22,0.22,0.23,11941,10671,+23,16.03%,"15:16 ET"
SMH,144.63,Call,147.5,2023-06-16,9,1.38,1.4,1.41,1.32,537,2980,+23,27.02%,"15:11 ET"
SPXU,12.1,Call,12,2023-06-16,9,0.3,0.32,0.34,0.36,601,4514,+23,35.36%,"14:41 ET"
XBI,88.43,Put,86.5,2023-06-16,9,0.82,0.84,0.86,0.86,952,169,+23,30.39%,"14:36 ET"
QQQ,349.43,Put,339,2023-06-09,2,0.12,0.13,0.13,0.12,967,3248,+23,24.68%,"15:23 ET"
GDX,31.05,Call,40,2023-12-15,191,0.77,0.8,0.83,0.81,506,2379,+24,34.38%,"15:07 ET"
XLI,102.32,Put,102,2023-06-16,9,0.79,0.82,0.85,0.92,545,910,+24,16.02%,"14:41 ET"
SPY,426.91,Put,430,2023-12-15,191,16.68,16.71,16.73,16.73,1241,18036,+24,15.25%,"14:31 ET"
FXI,27.51,Call,27.5,2023-06-16,9,0.53,0.59,0.65,0.6,1263,3622,+24,33.50%,"12:35 ET"
SPY,426.91,Call,436,2023-06-14,7,0.31,0.32,0.32,0.3,1425,289,+25,11.34%,"15:14 ET"
QQQ,349.43,Put,350,2023-07-07,30,6.81,6.84,6.86,6.94,1462,694,+25,17.89%,"15:17 ET"
XLE,82.05,Put,77,2023-07-21,44,0.98,1,1.01,0.99,3871,3851,+25,26.15%,"15:06 ET"
SLV,21.56,Put,21,2023-08-18,72,0.58,0.59,0.59,0.58,724,9036,+25,24.02%,"12:04 ET"
SPY,426.91,Call,438,2023-08-18,72,5.12,5.14,5.15,5.19,780,9985,+25,11.12%,"13:59 ET"
QQQ,349.43,Call,364,2023-06-14,7,0.3,0.31,0.32,0.3,1018,264,+25,19.50%,"14:34 ET"
ARKK,42.38,Call,44,2023-06-16,9,0.47,0.49,0.5,0.49,1099,1696,+25,40.82%,"15:02 ET"
KWEB,27.48,Call,28,2023-06-23,16,0.73,0.75,0.77,0.7,1578,1657,+26,41.27%,"13:39 ET"
IWM,187.57,Call,199,2023-06-16,9,0.22,0.23,0.23,0.21,3118,1543,+26,24.82%,"14:29 ET"
QQQ,349.43,Put,318,2023-07-21,44,1.46,1.47,1.48,1.44,5835,12961,+26,23.57%,"15:08 ET"
IWM,187.57,Call,183,2023-06-30,23,6.97,7.03,7.09,6.82,5262,6662,+27,21.87%,"14:47 ET"
QQQ,349.43,Put,350,2023-07-21,44,8.12,8.13,8.14,8.02,17578,24481,+27,17.98%,"15:23 ET"
IWM,187.57,Call,189,2023-09-15,100,8.1,8.13,8.16,8.09,526,1221,+27,20.09%,"14:59 ET"
SPY,426.91,Put,409,2023-06-23,16,0.67,0.68,0.68,0.7,527,1957,+27,16.49%,"14:17 ET"
TQQQ,35.17,Put,31,2023-06-23,16,0.38,0.39,0.39,0.37,630,608,+27,63.17%,"15:08 ET"
QQQ,349.43,Put,332,2023-06-16,9,0.48,0.49,0.49,0.49,787,6427,+27,24.11%,"15:11 ET"
XLE,82.05,Put,71,2023-07-21,44,0.28,0.29,0.3,0.28,938,3236,+27,29.87%,"14:46 ET"
SPY,426.91,Call,422,2023-06-08,1,5.08,5.17,5.26,5.31,540,1745,+28,17.15%,"15:23 ET"
TSLL,14.07,Call,15,2023-06-09,2,0.05,0.1,0.15,0.15,689,253,+28,111.17%,"14:03 ET"
QQQ,349.43,Call,345,2023-07-21,44,12.27,12.3,12.33,12.22,691,13928,+28,18.17%,"15:19 ET"
IWM,187.57,Put,168,2023-09-15,100,2.06,2.07,2.08,2.06,1396,2737,+28,24.25%,"14:28 ET"
KRE,44.71,Put,30,2023-09-29,114,0.3,0.33,0.36,0.35,1733,172,+28,50.67%,"14:03 ET"
IWM,187.57,Call,182.5,2023-06-09,2,5.25,5.32,5.39,5.2,1899,7771,+28,29.08%,"14:56 ET"
ARKK,42.38,Call,50,2023-09-15,100,0.98,1.01,1.04,1.01,2130,4574,+28,35.65%,"15:09 ET"
IWM,187.57,Put,188,2023-06-16,9,2.71,2.72,2.73,2.7,3988,319,+28,22.02%,"15:23 ET"
XLE,82.05,Call,89,2023-09-15,100,1.59,1.61,1.63,1.66,6656,438,+28,23.04%,"14:39 ET"
SQQQ,22.72,Call,21,2023-06-30,23,2.09,2.11,2.13,2.11,1302,577,+29,45.54%,"15:15 ET"
SPY,426.91,Put,417,2023-06-30,23,2.07,2.08,2.08,2.02,10417,2072,+29,14.19%,"15:21 ET"
QQQ,349.43,Put,357,2023-06-14,7,8.19,8.33,8.47,8.56,732,499,+29,18.35%,"15:11 ET"
SQQQ,22.72,Call,27,2023-07-21,44,0.64,0.65,0.66,0.63,802,2520,+29,61.77%,"15:20 ET"
QQQ,349.43,Put,334,2023-06-16,9,0.6,0.61,0.61,0.62,992,9449,+29,23.26%,"15:17 ET"
TSLL,14.07,Call,14.5,2023-06-09,2,0.15,0.2,0.25,0.25,1129,407,+29,102.02%,"15:21 ET"
IWM,187.57,Call,193,2023-07-07,30,2.1,2.12,2.14,2.06,1022,128,+30,18.81%,"14:56 ET"
XLE,82.05,Put,77,2023-06-30,23,0.46,0.48,0.49,0.47,1535,600,+30,26.66%,"13:59 ET"
GLD,180.42,Put,180,2023-06-16,9,1.27,1.29,1.3,1.3,2874,33480,+30,14.00%,"15:18 ET"
ARKK,42.38,Call,45,2023-06-16,9,0.26,0.27,0.28,0.3,3212,9502,+30,40.78%,"14:05 ET"
QQQ,349.43,Put,351,2023-06-12,5,3.23,3.25,3.26,3.06,1947,517,+31,15.48%,"15:22 ET"
QQQ,349.43,Call,360,2023-07-07,30,3,3.01,3.03,3.13,2363,1529,+31,16.30%,"15:04 ET"
IWM,187.57,Call,189,2023-07-21,44,4.74,4.76,4.78,4.8,2931,1897,+31,19.39%,"15:20 ET"
IWM,187.57,Call,191,2023-07-07,30,2.83,2.86,2.88,2.91,5062,151,+31,19.05%,"15:12 ET"
SQQQ,22.72,Call,22.5,2023-06-30,23,1.24,1.26,1.28,1.26,881,1677,+31,49.79%,"15:17 ET"
QQQ,349.43,Call,351,2023-06-23,16,4.65,4.67,4.68,4.56,885,1093,+31,17.32%,"15:17 ET"
QQQ,349.43,Call,350,2023-06-15,8,4.07,4.09,4.1,4.16,1073,157,+31,20.17%,"15:23 ET"
SPY,426.91,Call,419,2023-06-07,0,7.85,7.91,7.97,8.11,769,2150,+32,0.00%,"15:23 ET"
QQQ,349.43,Call,367,2023-06-16,9,0.29,0.3,0.3,0.3,1985,2002,+33,19.79%,"15:19 ET"
SLV,21.56,Call,22,2023-06-16,9,0.18,0.19,0.19,0.19,3269,11873,+33,26.61%,"15:20 ET"
QQQ,349.43,Call,351,2023-06-14,7,3.18,3.2,3.21,3.31,502,194,+33,19.46%,"15:22 ET"
TQQQ,35.17,Put,35,2023-06-23,16,1.49,1.52,1.54,1.56,545,2121,+34,55.69%,"15:12 ET"
QQQ,349.43,Call,374,2023-08-18,72,3.18,3.2,3.21,3.26,982,1569,+34,16.55%,"15:07 ET"
SPY,426.91,Put,429,2023-07-07,30,6.38,6.39,6.4,6.58,2365,535,+34,12.08%,"15:12 ET"
KRE,44.71,Call,48,2023-08-18,72,1.45,1.48,1.51,1.48,38513,1717,+34,33.92%,"15:22 ET"
IWM,187.57,Put,185,2023-08-18,72,4.65,4.67,4.69,4.66,1251,3024,+35,19.36%,"15:19 ET"
IWM,187.57,Call,192,2023-06-09,2,0.24,0.25,0.25,0.27,2253,242,+35,27.33%,"15:22 ET"
QQQ,349.43,Call,348,2023-06-09,2,3.05,3.07,3.08,3.17,4265,4484,+35,21.18%,"15:23 ET"
SPY,426.91,Call,438,2023-06-14,7,0.17,0.18,0.18,0.17,651,1332,+35,11.42%,"15:12 ET"
SLV,21.56,Put,21.5,2023-06-16,9,0.3,0.31,0.31,0.31,792,33358,+35,25.64%,"14:45 ET"
QQQ,349.43,Put,331,2023-06-16,9,0.43,0.44,0.44,0.44,953,6506,+35,24.52%,"15:19 ET"
SPY,426.91,Call,437,2023-06-14,7,0.23,0.24,0.24,0.23,616,953,+36,11.35%,"15:13 ET"
XLE,82.05,Put,78,2023-06-30,23,0.62,0.64,0.65,0.64,639,1302,+36,26.14%,"15:07 ET"
QQQ,349.43,Put,344,2023-06-16,9,2.12,2.13,2.14,2.02,916,15789,+36,20.52%,"15:06 ET"
XLE,82.05,Put,79,2023-07-21,44,1.46,1.48,1.5,1.47,2269,2025,+36,25.03%,"14:48 ET"
QQQ,349.43,Call,353,2023-07-21,44,7.57,7.59,7.6,7.73,1942,6537,+37,17.17%,"15:22 ET"
GLD,180.42,Put,178,2023-07-21,44,1.72,1.73,1.74,1.71,2134,4326,+37,12.64%,"15:01 ET"
XLE,82.05,Call,85,2023-06-16,9,0.3,0.31,0.31,0.31,4151,19696,+37,24.03%,"15:20 ET"
SPY,426.91,Put,406,2023-09-15,100,5.48,5.49,5.5,5.54,4837,2061,+37,17.01%,"15:08 ET"
SPY,426.91,Call,445,2023-07-07,30,0.44,0.45,0.45,0.45,501,711,+37,9.61%,"14:44 ET"
QQQ,349.43,Call,349,2023-06-23,16,5.71,5.73,5.74,5.66,502,842,+37,17.54%,"15:10 ET"
XLP,72.82,Call,73,2023-07-21,44,0.85,0.87,0.88,0.87,936,262,+37,8.34%,"15:22 ET"
TQQQ,35.17,Call,35,2023-06-16,9,1.41,1.43,1.45,1.47,2445,12092,+39,60.15%,"15:22 ET"
BITO,14.85,Call,15.5,2023-06-16,9,0.18,0.21,0.24,0.2,4107,1061,+39,47.88%,"15:12 ET"
EEM,39.42,Call,40.5,2023-06-30,23,0.19,0.21,0.22,0.22,18285,2047,+39,14.90%,"14:07 ET"
SPXS,15.87,Call,17,2023-10-20,135,1.3,1.32,1.34,1.32,525,2016,+39,43.85%,"15:08 ET"
BITO,14.85,Put,15,2023-06-16,9,0.51,0.54,0.56,0.54,631,4318,+39,48.97%,"14:43 ET"
SPY,426.91,Put,220,2023-10-20,135,0.27,0.28,0.28,0.27,610,137,+40,47.28%,"10:28 ET"
QQQ,349.43,Put,360,2023-06-08,1,10.43,10.54,10.65,9.95,642,564,+40,29.96%,"14:01 ET"
XLK,163.67,Put,164,2024-01-19,226,9.15,9.25,9.35,9.36,940,1682,+40,21.49%,"13:59 ET"
SPY,426.91,Call,423,2023-06-09,2,4.42,4.49,4.56,4.64,1103,7340,+40,14.24%,"15:20 ET"
QQQ,349.43,Put,351,2023-06-13,6,3.73,3.75,3.76,3.59,1436,281,+40,17.10%,"15:22 ET"
SPY,426.91,Call,427,2023-06-30,23,4.65,4.67,4.68,4.65,1696,3817,+40,9.78%,"15:18 ET"
QQQ,349.43,Call,351,2023-06-16,9,3.86,3.87,3.87,4.04,6452,10527,+40,20.06%,"15:22 ET"
UNG,6.4,Call,7,2023-06-30,23,0.19,0.2,0.2,0.19,604,4611,+41,61.81%,"15:19 ET"
KRE,44.71,Put,45,2023-07-21,44,2.38,2.41,2.44,2.38,531,612,+42,36.86%,"15:13 ET"
TQQQ,35.17,Put,30,2023-07-21,44,0.87,0.89,0.91,0.87,590,1496,+42,61.36%,"15:01 ET"
SPY,426.91,Call,422,2023-06-09,2,5.31,5.39,5.47,5.57,639,7023,+42,15.07%,"15:20 ET"
QQQ,349.43,Call,350,2023-08-18,72,12.92,12.96,13,13.08,1160,22945,+42,18.76%,"15:08 ET"
EWJ,61.17,Call,64,2023-09-15,100,1.2,1.25,1.3,1.25,1433,215,+42,16.34%,"15:00 ET"
TNA,36.13,Call,36.5,2023-06-09,2,0.61,0.63,0.65,0.68,1451,153,+42,73.96%,"15:21 ET"
SQQQ,22.72,Call,22.5,2023-06-23,16,1.07,1.09,1.11,1.08,1068,2179,+43,50.47%,"15:21 ET"
HYG,74.29,Put,73,2023-10-20,135,1.19,1.3,1.41,1.26,750,16446,+44,10.43%,"13:06 ET"
KRE,44.71,Put,40,2023-06-16,9,0.1,0.11,0.11,0.11,2445,36000,+44,49.50%,"15:22 ET"
QQQ,349.43,Call,351,2023-06-09,2,1.47,1.48,1.48,1.46,7135,3494,+45,20.37%,"15:23 ET"
SPXU,12.1,Put,12,2023-06-16,9,0.2,0.22,0.24,0.21,520,617,+45,34.05%,"14:16 ET"
XLF,33.18,Put,30,2023-08-18,72,0.21,0.22,0.22,0.21,661,8532,+45,21.89%,"15:04 ET"
KWEB,27.48,Call,26.5,2023-06-30,23,1.71,1.73,1.76,1.7,664,166,+45,41.25%,"14:48 ET"
SPY,426.91,Call,435,2023-07-21,44,3.41,3.42,3.43,3.43,1613,35595,+46,10.06%,"15:23 ET"
SQQQ,22.72,Call,24.5,2023-06-16,9,0.3,0.31,0.32,0.31,2136,5752,+46,63.71%,"15:16 ET"
IWM,187.57,Call,205,2023-09-15,100,1.95,1.96,1.98,1.85,762,5783,+47,17.55%,"14:45 ET"
KRE,44.71,Call,42,2023-07-21,44,3.8,3.88,3.95,3.9,798,4471,+47,37.38%,"15:14 ET"
XLF,33.18,Put,33,2023-09-15,100,0.94,0.95,0.96,0.95,1091,31701,+47,16.88%,"14:58 ET"
QQQ,349.43,Call,367,2023-07-21,44,2.49,2.5,2.51,2.46,530,2677,+48,16.07%,"15:17 ET"
QQQ,349.43,Call,346,2023-06-07,0,3.46,3.51,3.55,3.75,1317,379,+48,8.96%,"15:22 ET"
SPXS,15.87,Call,16.5,2023-06-16,9,0.16,0.17,0.17,0.16,1202,1105,+49,38.84%,"15:01 ET"
SPY,426.91,Call,439,2023-06-16,9,0.23,0.24,0.24,0.22,3771,4400,+49,11.52%,"15:13 ET"
GDX,31.05,Put,29,2023-07-21,44,0.5,0.51,0.52,0.51,10068,5424,+49,31.98%,"15:07 ET"
QQQ,349.43,Put,336,2023-06-30,23,2.09,2.1,2.11,2.12,10581,3325,+49,20.66%,"15:18 ET"
IWM,187.57,Put,170,2023-07-07,30,0.49,0.5,0.51,0.5,556,1152,+49,25.60%,"14:25 ET"
QQQ,349.43,Put,365,2023-06-09,2,15.43,15.52,15.62,15.11,602,171,+49,29.23%,"15:21 ET"
SQQQ,22.72,Call,23.5,2023-06-23,16,0.68,0.7,0.72,0.71,720,1440,+49,54.13%,"15:10 ET"
QQQ,349.43,Put,322,2023-09-15,100,5.11,5.13,5.14,4.88,569,4010,+50,23.27%,"12:35 ET"
QQQ,349.43,Call,359,2023-06-30,23,2.61,2.62,2.63,2.64,763,836,+50,16.72%,"15:20 ET"
SPY,426.91,Put,388,2023-09-15,100,3.37,3.38,3.39,3.55,1353,10531,+50,19.84%,"13:51 ET"
SOXS,11.87,Call,11,2023-06-09,2,0.85,0.9,0.95,0.95,2522,766,+50,118.75%,"14:47 ET"
HYG,74.29,Put,75,2023-07-21,44,1.04,1.15,1.25,1.2,2709,4197,+50,7.77%,"14:51 ET"
QQQ,349.43,Put,325,2023-09-15,100,5.61,5.63,5.64,5.57,3234,11045,+50,22.81%,"15:20 ET"
EEM,39.42,Call,44,2023-12-15,191,0.47,0.52,0.58,0.56,5000,55521,+50,16.05%,"10:20 ET"
SQQQ,22.72,Call,28,2023-07-21,44,0.53,0.54,0.54,0.53,1389,1072,+51,63.72%,"15:20 ET"
TLT,100.96,Put,99,2023-07-21,44,1.13,1.13,1.14,1.11,1901,1327,+51,14.81%,"15:10 ET"
XLE,82.05,Call,79,2023-06-09,2,3.1,3.18,3.25,3.29,610,2350,+51,34.95%,"14:44 ET"
QQQ,349.43,Call,370,2023-06-30,23,0.68,0.69,0.7,0.72,671,12165,+51,16.66%,"15:00 ET"
SPY,426.91,Put,417,2023-06-13,6,0.22,0.23,0.23,0.21,639,833,+52,12.92%,"15:21 ET"
XLI,102.32,Call,102,2023-06-16,9,1.29,1.31,1.33,1.26,739,5473,+52,16.72%,"15:06 ET"
SOXL,21.71,Put,20,2023-06-16,9,0.41,0.42,0.43,0.45,826,1832,+52,83.62%,"15:19 ET"
EWZ,30.75,Put,31,2023-06-16,9,0.66,0.67,0.68,0.68,857,7655,+53,24.63%,"13:55 ET"
SPY,426.91,Call,450,2023-11-17,163,7.93,7.97,8,8.09,527,438,+54,12.37%,"14:22 ET"
IWM,187.57,Put,150,2023-12-15,191,1.98,2,2.02,2.01,777,90294,+54,28.54%,"15:13 ET"
TQQQ,35.17,Call,36,2023-07-21,44,2.11,2.14,2.16,2.17,894,1310,+54,49.64%,"15:22 ET"
TLT,100.96,Call,101.5,2023-06-16,9,0.84,0.85,0.86,0.88,1035,2292,+54,17.14%,"15:15 ET"
QQQ,349.43,Call,359,2023-06-09,2,0.11,0.11,0.12,0.12,3189,2574,+54,21.84%,"15:18 ET"
QQQ,349.43,Call,357,2023-07-21,44,5.71,5.72,5.73,5.8,1275,3275,+55,16.77%,"15:22 ET"
IWM,187.57,Put,190,2024-03-15,282,12.21,12.28,12.35,12.32,3045,8914,+55,20.52%,"14:43 ET"
XLP,72.82,Call,73,2023-06-16,9,0.47,0.49,0.51,0.48,823,1659,+55,11.93%,"15:17 ET"
SOXL,21.71,Call,40,2024-01-19,226,1.33,1.36,1.39,1.35,526,4887,+56,73.23%,"14:12 ET"
IWM,187.57,Put,189,2023-06-30,23,4.11,4.13,4.14,4.16,603,356,+56,19.00%,"15:10 ET"
UVXY,2.32,Call,4,2023-08-18,72,0.18,0.2,0.21,0.18,728,4899,+56,135.16%,"14:59 ET"
QQQ,349.43,Call,366,2023-06-30,23,1.14,1.15,1.15,1.15,2210,1492,+56,16.60%,"15:09 ET"
SLV,21.56,Call,26,2023-09-15,100,0.25,0.26,0.26,0.27,2751,82560,+56,30.08%,"11:41 ET"
FXI,27.51,Put,28,2023-06-09,2,0.37,0.46,0.55,0.51,3617,168,+56,23.51%,"15:19 ET"
QQQ,349.43,Call,350,2023-06-12,5,2.43,2.44,2.45,2.58,1582,1325,+57,15.81%,"15:22 ET"
IWM,187.57,Put,155,2023-07-21,44,0.27,0.28,0.28,0.28,2356,44894,+57,31.58%,"15:17 ET"
QQQ,349.43,Call,340,2024-01-19,226,33.93,34.09,34.25,33.92,547,18932,+57,21.68%,"15:11 ET"
XBI,88.43,Put,88,2023-06-16,9,1.38,1.39,1.4,1.27,558,837,+57,29.25%,"15:06 ET"
TQQQ,35.17,Put,34,2023-06-23,16,1.08,1.1,1.12,1.11,621,1298,+57,57.36%,"15:10 ET"
GDX,31.05,Call,30,2024-01-19,226,4,4.1,4.2,4.25,773,42267,+57,33.46%,"14:06 ET"
UVXY,2.32,Put,2,2023-09-15,100,0.31,0.33,0.36,0.34,1021,3501,+58,111.72%,"15:19 ET"
QQQ,349.43,Put,347,2023-06-23,16,4.05,4.06,4.07,3.95,1365,1344,+58,18.82%,"15:22 ET"
IWM,187.57,Put,190,2023-07-21,44,5.6,5.62,5.64,5.58,1500,502,+58,18.10%,"15:20 ET"
UVXY,2.32,Call,12,2023-09-15,100,0.07,0.09,0.1,0.1,4815,4539,+59,189.72%,"15:23 ET"
IWM,187.57,Call,205,2023-10-20,135,2.89,2.91,2.93,2.93,1142,203,+59,17.44%,"15:21 ET"
SQQQ,22.72,Call,21.5,2023-06-23,16,1.63,1.65,1.68,1.55,768,692,+60,48.76%,"14:22 ET"
BOIL,2.7,Call,2,2023-06-16,9,0.7,0.73,0.75,0.71,861,2361,+60,112.83%,"15:17 ET"
SOXL,21.71,Put,20.5,2023-06-09,2,0.12,0.13,0.13,0.13,1205,1891,+60,88.01%,"15:21 ET"
QQQ,349.43,Put,340,2023-12-15,191,14.33,14.36,14.39,14.39,2947,16662,+60,22.09%,"14:43 ET"
QQQ,349.43,Call,350,2023-06-08,1,1.31,1.32,1.33,1.34,17098,606,+60,21.06%,"15:23 ET"
SPXS,15.87,Call,16,2023-06-16,9,0.3,0.31,0.32,0.31,1434,3077,+61,36.58%,"15:16 ET"
XLE,82.05,Put,73,2023-07-21,44,0.43,0.44,0.44,0.44,8498,3206,+61,28.75%,"15:10 ET"
LQD,106.43,Put,107,2023-06-16,9,0.82,0.87,0.92,0.76,500,30103,+61,8.18%,"12:12 ET"
XLV,129.32,Call,133,2023-07-21,44,0.6,0.63,0.66,0.6,923,2573,+61,9.57%,"15:00 ET"
TLT,100.96,Put,101.5,2023-06-09,2,0.75,0.77,0.78,0.69,1018,2296,+61,14.46%,"15:03 ET"
QQQ,349.43,Put,360,2023-06-07,0,10.44,10.51,10.58,10.6,1779,363,+62,26.59%,"14:48 ET"
SPY,426.91,Put,429,2023-09-15,100,11.1,11.16,11.22,11.15,2457,2321,+62,13.49%,"15:03 ET"
SPY,426.91,Put,429,2023-06-23,16,5.31,5.32,5.33,5.21,2814,1358,+62,12.71%,"15:22 ET"
QQQ,349.43,Put,348,2023-06-13,6,2.33,2.34,2.34,2.34,2099,496,+63,17.54%,"15:15 ET"
QQQ,349.43,Put,320,2023-08-18,72,3.31,3.33,3.34,3.27,3886,11896,+63,23.49%,"15:21 ET"
QQQ,349.43,Call,358,2023-09-15,100,11.63,11.65,11.67,13.23,589,2196,+63,18.35%,"11:38 ET"
SQQQ,22.72,Call,25,2023-07-07,30,0.63,0.66,0.68,0.67,676,756,+63,56.22%,"14:59 ET"
IWM,187.57,Call,197,2023-07-21,44,1.71,1.72,1.73,1.71,1133,1534,+63,18.16%,"15:22 ET"
SPY,426.91,Call,500,2023-10-20,135,0.17,0.18,0.18,0.18,722,5569,+64,11.03%,"14:48 ET"
SPY,426.91,Put,395,2023-07-07,30,0.71,0.72,0.72,0.74,1327,800,+64,19.20%,"14:45 ET"
TNA,36.13,Put,34,2023-06-16,9,0.66,0.68,0.69,0.67,1451,100,+64,69.09%,"15:13 ET"
IWM,187.57,Put,182,2023-06-23,16,1.18,1.19,1.2,1.18,2393,1265,+64,21.51%,"15:16 ET"
HYG,74.29,Call,74.5,2023-06-16,9,0.27,0.3,0.33,0.38,7012,12501,+64,8.39%,"11:00 ET"
QQQ,349.43,Put,349,2023-06-09,2,1.77,1.78,1.79,1.78,9058,2600,+64,19.93%,"15:23 ET"
QQQ,349.43,Put,351,2023-06-15,8,4.6,4.61,4.62,4.53,1312,247,+65,19.24%,"15:23 ET"
QQQ,349.43,Call,350,2023-07-21,44,9.2,9.21,9.22,9.2,11314,19407,+65,17.50%,"15:23 ET"
XLE,82.05,Put,81,2023-06-16,9,0.67,0.69,0.7,0.67,560,10868,+66,22.45%,"14:19 ET"
LABU,7.21,Call,7,2023-06-16,9,0.48,0.49,0.49,0.48,1230,6723,+66,83.86%,"15:14 ET"
IWM,187.57,Call,187,2023-06-12,5,2.07,2.09,2.1,2.09,1579,615,+66,19.72%,"15:23 ET"
SPY,426.91,Call,428,2023-06-30,23,4.1,4.11,4.12,4.07,2009,9682,+66,9.71%,"15:18 ET"
SPY,426.91,Put,430,2023-07-07,30,6.91,6.92,6.93,7.13,718,474,+67,12.03%,"14:41 ET"
ARKK,42.38,Call,55,2023-08-18,72,0.2,0.22,0.23,0.22,1019,150,+67,37.06%,"13:44 ET"
KRE,44.71,Put,43.5,2023-06-16,9,0.64,0.66,0.67,0.62,1156,135,+67,42.44%,"15:03 ET"
SOXL,21.71,Call,23.5,2023-06-09,2,0.09,0.1,0.11,0.1,1995,1067,+68,91.13%,"15:21 ET"
SPY,426.91,Put,421,2023-06-14,7,0.85,0.86,0.86,0.95,3567,2410,+69,12.78%,"15:10 ET"
QQQ,349.43,Put,343,2023-06-09,2,0.35,0.36,0.37,0.36,6234,9717,+69,22.41%,"15:23 ET"
KRE,44.71,Put,42,2023-09-15,100,2.08,2.13,2.18,2.13,524,3870,+69,37.78%,"15:20 ET"
XLP,72.82,Put,69,2024-01-19,226,1.34,1.38,1.41,1.38,551,838,+69,14.88%,"15:02 ET"
KWEB,27.48,Put,27,2023-11-17,163,2.31,2.35,2.39,2.3,573,234,+69,39.61%,"12:47 ET"
TQQQ,35.17,Put,30,2023-06-30,23,0.43,0.44,0.45,0.43,703,1970,+69,64.11%,"15:15 ET"
SPY,426.91,Put,260,2024-06-21,380,2.17,2.18,2.19,2.18,814,808,+69,31.74%,"12:47 ET"
BITO,14.85,Put,15,2023-06-09,2,0.28,0.29,0.3,0.28,1102,2300,+69,45.36%,"15:22 ET"
EWZ,30.75,Call,31,2024-01-19,226,2.82,2.85,2.88,2.95,2252,2034,+70,36.55%,"12:02 ET"
QQQ,349.43,Put,350,2023-06-14,7,3.85,3.86,3.87,3.77,3306,471,+70,19.36%,"15:23 ET"
QQQ,349.43,Put,316,2023-06-16,9,0.14,0.15,0.15,0.15,1560,21432,+71,32.64%,"15:23 ET"
SPY,426.91,Call,450,2023-09-15,100,3.31,3.33,3.34,3.27,790,14658,+71,10.85%,"15:11 ET"
QQQ,349.43,Call,358,2023-06-14,7,0.96,0.97,0.98,0.93,774,334,+72,19.02%,"15:10 ET"
ARKK,42.38,Call,42,2023-06-16,9,1.27,1.3,1.32,1.32,872,13021,+72,41.50%,"15:22 ET"
GLD,180.42,Call,181,2023-06-09,2,0.45,0.46,0.48,0.48,1639,1041,+72,13.53%,"15:09 ET"
QQQ,349.43,Put,349,2023-06-12,5,2.23,2.24,2.25,2.1,2902,620,+72,15.76%,"15:22 ET"
SOXL,21.71,Put,21,2023-06-09,2,0.23,0.24,0.24,0.25,2737,3051,+73,85.35%,"15:20 ET"
QQQ,349.43,Call,364,2023-07-21,44,3.25,3.26,3.28,3.33,639,1883,+73,16.24%,"15:20 ET"
QQQ,349.43,Put,358,2023-06-08,1,8.17,8.44,8.71,8.12,1005,657,+73,33.36%,"15:20 ET"
SPY,426.91,Put,412,2023-07-21,44,2.81,2.82,2.82,2.91,1059,7900,+73,15.06%,"14:52 ET"
SPY,426.91,Call,436,2023-06-15,8,0.42,0.43,0.43,0.42,732,745,+74,11.46%,"15:15 ET"
