Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
DM,0.9206,Put,1.5,2025-01-17,438,0.65,0.7,0.75,0.58,1000,34287,-300,78.08%,"09:30 ET"
META,314.97,Call,340,2023-11-17,11,0.48,0.49,0.5,0.5,618,9155,-297,28.53%,"15:05 ET"
MU,72.67,Call,75,2023-11-17,11,0.76,0.77,0.78,0.77,1391,6629,-296,30.47%,"15:15 ET"
VALE,14.62,Put,14,2023-11-17,11,0.1,0.11,0.11,0.11,1715,22238,-295,34.40%,"15:12 ET"
AMZN,139.21,Call,150,2023-11-17,11,0.13,0.14,0.14,0.13,1774,38048,-290,25.01%,"15:14 ET"
PYPL,54.63,Put,50,2023-12-15,39,0.66,0.67,0.67,0.65,1250,12540,-288,33.87%,"14:53 ET"
AMZN,139.21,Put,140,2024-01-19,74,6.2,6.25,6.3,6.27,1363,16407,-284,26.50%,"14:43 ET"
NVDA,456.66,Put,400,2023-12-15,39,8.7,8.75,8.8,8.75,970,9006,-282,52.19%,"15:12 ET"
AI,27.21,Call,27,2023-11-10,4,0.81,0.82,0.83,0.79,2140,1483,-282,74.71%,"15:12 ET"
AAL,11.64,Call,11.5,2023-11-10,4,0.28,0.3,0.31,0.3,1069,3334,-279,43.22%,"15:10 ET"
SIRI,4.72,Call,5,2023-11-17,11,0.21,0.22,0.24,0.2,4478,31306,-278,102.23%,"15:13 ET"
SQ,49.59,Call,80,2024-01-19,74,0.12,0.13,0.13,0.11,679,11687,-277,52.52%,"13:28 ET"
GOLD,16.36,Call,17,2024-01-19,74,0.64,0.65,0.66,0.65,543,107933,-273,30.34%,"15:09 ET"
AMZN,139.21,Put,128,2023-11-17,11,0.19,0.2,0.2,0.2,689,3402,-273,32.46%,"15:04 ET"
BP,36.43,Put,42,2024-01-19,74,6,6.05,6.1,6,664,1738,-270,31.88%,"14:51 ET"
FNGR,5.07,Call,6,2023-11-17,11,0.2,0.25,0.3,0.25,3230,4197,-269,155.87%,"14:46 ET"
TSLA,219.4,Call,235,2023-11-17,11,1.98,1.99,2,1.99,5076,8726,-266,46.84%,"15:15 ET"
T,15.73,Call,16,2024-01-19,74,0.45,0.46,0.47,0.47,7303,86828,-265,21.52%,"15:12 ET"
C,42.08,Call,42.5,2024-01-19,74,2,2.01,2.01,2.03,513,31354,-265,29.30%,"15:06 ET"
TSLA,219.4,Call,235,2023-12-15,39,7,7.03,7.05,7.01,1421,4290,-263,44.52%,"15:12 ET"
ZS,162.79,Put,155,2023-11-17,11,2.25,2.29,2.32,2.41,706,888,-255,45.74%,"15:04 ET"
NVDA,456.66,Put,410,2023-11-10,4,0.15,0.16,0.16,0.16,2780,4466,-244,49.36%,"15:15 ET"
TSLA,219.4,Put,185,2023-12-15,39,2.83,2.84,2.85,2.85,756,6983,-244,52.73%,"15:14 ET"
PYPL,54.63,Put,70,2023-11-17,11,15.4,15.48,15.55,15.35,500,311,-234,73.43%,"14:56 ET"
RIVN,17.14,Put,16.5,2023-11-10,4,0.86,0.88,0.89,0.88,1572,1956,-232,165.46%,"15:13 ET"
SOFI,7.51,Call,5,2025-01-17,438,3.5,3.55,3.6,3.52,528,21117,-230,69.65%,"14:21 ET"
AAL,11.64,Call,15,2025-01-17,438,1.24,1.27,1.3,1.26,971,22837,-230,44.66%,"15:01 ET"
BRK.B,345.21,Call,350,2023-11-17,11,1.35,1.4,1.44,1.45,1074,2120,-230,14.06%,"15:07 ET"
PG,151.02,Call,155,2023-11-17,11,0.22,0.23,0.24,0.22,728,7031,-229,12.59%,"13:57 ET"
SHOP,60.29,Call,65,2023-11-17,11,0.41,0.42,0.43,0.42,557,5404,-228,43.64%,"15:06 ET"
GOOGL,130,Call,130,2023-11-17,11,2.07,2.08,2.09,2.09,3540,26022,-228,22.29%,"15:14 ET"
META,314.97,Call,315,2023-11-17,11,6.95,7,7.05,7,1321,5466,-225,29.74%,"15:15 ET"
MSFT,355.3,Put,345,2023-12-15,39,4.95,4.98,5,4.98,575,2928,-223,21.82%,"15:09 ET"
TSLA,219.4,Put,225,2023-12-15,39,15.8,15.85,15.9,16.32,702,9816,-220,45.55%,"15:09 ET"
BAC,28.31,Call,33,2024-01-19,74,0.13,0.14,0.14,0.12,589,58751,-218,24.57%,"14:51 ET"
KO,57.01,Call,57.5,2023-11-17,11,0.42,0.43,0.43,0.42,6263,19711,-218,15.24%,"15:15 ET"
DIS,83.91,Call,80,2023-12-15,39,6.15,6.2,6.25,6.24,654,4585,-215,36.84%,"15:13 ET"
WBA,21.85,Call,22.5,2023-11-17,11,0.17,0.18,0.19,0.2,678,8913,-212,28.15%,"14:37 ET"
GOOG,131.23,Put,130,2023-12-15,39,2.92,2.93,2.94,2.94,1610,6384,-211,21.02%,"15:11 ET"
NVDA,456.66,Call,500,2023-11-24,18,8.35,8.43,8.5,8.5,1740,4165,-211,57.06%,"15:13 ET"
GOOGL,130,Call,125,2024-01-19,74,9.35,9.43,9.5,9.35,567,21317,-210,24.65%,"15:11 ET"
PYPL,54.63,Put,52,2023-11-10,4,0.1,0.11,0.11,0.1,6239,1670,-210,35.82%,"15:13 ET"
PYPL,54.63,Call,80,2024-01-19,74,0.09,0.1,0.11,0.1,975,22206,-207,41.19%,"15:15 ET"
DELL,72.25,Call,70,2023-11-17,11,2.8,2.88,2.95,2.85,615,4679,-206,30.29%,"15:03 ET"
AR,29.08,Call,29,2024-02-16,102,2.74,2.76,2.78,2.7,533,1391,-205,41.99%,"15:07 ET"
AAPL,178.98,Put,135,2023-12-15,39,0.11,0.11,0.12,0.12,3315,136150,-205,41.19%,"15:07 ET"
PEP,166.89,Call,170,2023-11-17,11,0.73,0.75,0.77,0.76,735,4946,-203,15.80%,"15:06 ET"
ALDX,2.26,Call,2.5,2023-11-17,11,0.1,0.13,0.15,0.12,1038,1248,-201,128.96%,"14:57 ET"
F,10.3,Put,15,2024-01-19,74,4.7,4.75,4.8,4.7,1671,2862,-201,56.16%,"15:12 ET"
NVDA,456.66,Call,445,2023-11-17,11,18.4,18.5,18.6,18.65,1994,3930,-201,37.90%,"15:14 ET"
X,34.49,Call,35,2023-11-17,11,0.36,0.38,0.39,0.37,5078,11835,-201,24.07%,"15:15 ET"
TSLA,219.4,Call,270,2023-12-15,39,1.4,1.41,1.42,1.43,937,10545,-200,45.62%,"15:12 ET"
MSFT,355.3,Call,395,2024-01-19,74,1.88,1.9,1.93,1.93,1811,2686,-199,18.41%,"15:13 ET"
AMZN,139.21,Put,132.5,2024-01-19,74,3.5,3.53,3.55,3.53,586,12576,-196,28.28%,"15:13 ET"
PINS,30.78,Call,31,2024-02-16,102,2.76,2.78,2.79,2.74,914,2891,-196,42.26%,"14:49 ET"
TSLA,219.4,Put,205,2023-11-24,18,3.5,3.55,3.6,3.6,591,1614,-193,47.99%,"15:12 ET"
TSLA,219.4,Call,265,2023-12-15,39,1.75,1.76,1.77,1.74,604,4106,-192,45.17%,"14:56 ET"
PLTR,18.5,Call,17,2023-12-15,39,2.15,2.16,2.17,2.13,635,10240,-192,54.49%,"15:01 ET"
MSFT,355.3,Call,390,2024-01-19,74,2.57,2.59,2.62,2.56,5537,4507,-192,18.42%,"14:41 ET"
PLTR,18.5,Call,18,2023-12-15,39,1.53,1.54,1.55,1.54,1570,10532,-190,53.14%,"15:15 ET"
PLTR,18.5,Call,18,2023-11-24,18,1.08,1.09,1.1,1.09,547,3088,-188,51.70%,"15:12 ET"
BABA,85.5,Call,85,2023-11-17,11,2.93,2.97,3,3,685,22553,-188,45.03%,"15:12 ET"
URI,437.43,Call,410,2023-11-10,4,24.8,26.75,28.7,25.8,1000,121,-188,55.71%,"14:50 ET"
MSFT,355.3,Call,340,2023-12-15,39,20.8,20.95,21.1,21.04,1520,7534,-188,22.08%,"15:03 ET"
BAC,28.31,Put,26,2023-12-15,39,0.27,0.28,0.28,0.27,781,12296,-187,29.71%,"15:15 ET"
AI,27.21,Put,25,2023-11-17,11,0.56,0.57,0.58,0.55,723,7395,-185,74.19%,"15:14 ET"
NVDA,456.66,Call,430,2023-11-10,4,26.65,27.08,27.5,27,1094,3073,-185,42.80%,"15:10 ET"
SQ,49.59,Call,55,2024-01-19,74,2.05,2.06,2.07,2.06,545,7125,-184,44.26%,"15:10 ET"
BMY,52.71,Call,52.5,2024-01-19,74,2.23,2.25,2.26,2.28,605,1170,-182,21.25%,"15:08 ET"
ON,66.09,Put,90,2024-01-19,74,24,24.08,24.15,23.95,1050,652,-182,43.15%,"15:04 ET"
FCX,35.4,Call,36.5,2023-11-17,11,0.41,0.43,0.44,0.43,1513,676,-181,33.68%,"15:09 ET"
BX,97.9,Put,95,2023-11-17,11,0.84,0.86,0.88,0.88,1934,3764,-180,30.56%,"15:11 ET"
BP,36.43,Put,35,2024-01-19,74,0.93,0.95,0.96,0.89,513,12632,-179,24.51%,"12:44 ET"
GOOGL,130,Call,128,2023-11-17,11,3.3,3.35,3.4,3.25,519,1827,-178,23.43%,"14:50 ET"
INOD,8.78,Call,7.5,2023-11-17,11,1.45,1.53,1.6,1.82,630,2617,-178,126.01%,"10:33 ET"
NVDA,456.66,Call,435,2023-11-17,11,25.6,25.73,25.85,25.6,1029,3140,-178,38.32%,"15:11 ET"
AMD,111.37,Call,100,2023-11-10,4,11.2,11.27,11.35,11.23,691,2476,-177,47.67%,"15:15 ET"
GRPN,14.87,Call,12,2023-11-17,11,3.4,3.5,3.6,3.49,1580,11366,-174,183.35%,"15:04 ET"
DKNG,34.88,Call,29,2024-01-19,74,6.55,6.63,6.7,6.84,2012,2126,-174,49.93%,"12:43 ET"
MSFT,355.3,Put,320,2024-01-19,74,3.05,3.1,3.15,3.1,614,6062,-173,25.19%,"15:15 ET"
PFE,31.14,Call,32,2024-01-19,74,1.04,1.05,1.06,1.06,704,6402,-173,25.39%,"15:04 ET"
NU,8.31,Call,8.5,2023-11-17,11,0.23,0.24,0.24,0.23,839,24586,-173,52.22%,"14:57 ET"
F,10.3,Call,10,2023-12-01,25,0.48,0.49,0.5,0.5,616,2459,-171,33.53%,"14:55 ET"
PVH,75.48,Call,77.5,2023-11-17,11,1.15,1.23,1.3,1.25,753,1368,-171,37.39%,"11:56 ET"
ABR,12.44,Put,12.5,2024-01-19,74,1.3,1.35,1.4,1.33,8170,19266,-170,54.82%,"13:49 ET"
TLRY,1.83,Call,2.5,2024-01-19,74,0.12,0.13,0.14,0.13,15246,12842,-170,93.13%,"14:31 ET"
DIS,83.91,Put,78,2023-11-10,4,0.52,0.53,0.54,0.53,654,1145,-165,71.65%,"15:11 ET"
DVN,46.84,Put,47.5,2023-11-17,11,1.85,1.86,1.87,1.88,733,7320,-165,45.27%,"14:58 ET"
VALE,14.62,Put,14,2024-01-19,74,0.6,0.62,0.63,0.62,1659,41383,-165,34.49%,"14:32 ET"
AI,27.21,Put,27,2023-11-10,4,0.89,0.9,0.91,0.91,1861,847,-164,78.86%,"15:12 ET"
PYPL,54.63,Call,54,2023-11-10,4,1.1,1.11,1.12,1.16,3940,1934,-164,36.76%,"14:57 ET"
DV,28.81,Put,25,2023-11-17,11,0.5,0.53,0.55,0.55,5876,5826,-163,102.06%,"14:38 ET"
SOFI,7.51,Call,7.5,2024-01-19,74,0.81,0.82,0.83,0.81,2112,41311,-162,57.66%,"15:11 ET"
PPC,26.47,Call,26,2023-12-15,39,1.35,1.43,1.5,1.49,7556,7482,-161,53.30%,"14:55 ET"
SHOP,60.29,Put,60,2023-12-15,39,3.1,3.13,3.15,3.15,591,5521,-159,44.11%,"15:15 ET"
TSLA,219.4,Put,195,2023-12-15,39,4.55,4.57,4.6,4.72,1301,19210,-159,50.32%,"15:10 ET"
O,50.46,Put,47.5,2023-11-17,11,0.1,0.13,0.15,0.14,1103,2109,-158,29.91%,"15:14 ET"
FUBO,2.99,Call,2.5,2025-01-17,438,1.35,1.4,1.45,1.36,3692,9498,-158,87.11%,"14:04 ET"
MSFT,355.3,Put,320,2023-11-17,11,0.21,0.22,0.22,0.2,510,8644,-157,32.61%,"15:13 ET"
META,314.97,Call,320,2023-12-15,39,10.9,10.98,11.05,10.91,955,5692,-156,29.48%,"15:11 ET"
BAC,28.31,Call,28,2024-06-21,228,2.65,2.69,2.72,2.72,3422,21334,-156,27.77%,"15:14 ET"
F,10.3,Put,9.35,2024-01-19,74,0.2,0.21,0.21,0.2,704,66552,-152,30.69%,"14:36 ET"
RIVN,17.14,Call,20,2023-11-17,11,0.39,0.41,0.42,0.4,2241,10778,-151,108.44%,"15:06 ET"
NVDA,456.66,Call,600,2023-11-24,18,0.47,0.49,0.5,0.5,669,636,-150,59.52%,"15:02 ET"
AMZN,139.21,Call,137.5,2024-01-19,74,8.65,8.7,8.75,8.67,786,13032,-150,27.54%,"15:09 ET"
WBD,11.4,Call,11,2023-11-10,4,0.7,0.71,0.72,0.7,543,2875,-147,100.36%,"15:11 ET"
ON,66.09,Put,80,2023-11-17,11,13.95,14.08,14.2,14,2404,2214,-146,70.17%,"15:05 ET"
TSLA,219.4,Put,185,2023-11-17,11,0.46,0.46,0.47,0.47,2199,6531,-145,60.29%,"15:13 ET"
UPST,29.47,Call,60,2024-01-19,74,0.62,0.64,0.65,0.64,596,5901,-145,107.30%,"15:06 ET"
MSFT,355.3,Put,275,2023-12-15,39,0.2,0.21,0.22,0.21,555,3582,-144,37.21%,"14:52 ET"
LYFT,10.51,Put,9,2023-11-10,4,0.2,0.21,0.21,0.21,557,967,-144,180.08%,"14:50 ET"
SEDG,71.41,Put,100,2023-11-17,11,28.5,28.9,29.3,29.6,1597,601,-143,125.39%,"15:04 ET"
PFE,31.14,Call,32.5,2023-11-17,11,0.1,0.11,0.12,0.11,7363,24865,-143,24.06%,"15:08 ET"
TRUP,23.57,Put,20,2023-11-17,11,0.3,0.32,0.35,0.3,2933,2866,-142,95.73%,"13:40 ET"
JD,27.12,Call,30,2023-12-15,39,0.69,0.7,0.7,0.66,4129,14706,-142,48.28%,"14:01 ET"
NVDA,456.66,Put,355,2023-11-17,11,0.09,0.1,0.1,0.1,619,4281,-142,59.40%,"15:13 ET"
TSLA,219.4,Call,215,2023-11-24,18,10.95,11,11.05,11,1022,2416,-142,45.12%,"15:15 ET"
SHOP,60.29,Call,65,2024-01-19,74,3.05,3.08,3.1,3.05,512,3783,-141,42.74%,"15:06 ET"
VST,35.26,Call,35,2023-11-17,11,1.2,1.25,1.3,1.15,1532,16709,-141,41.03%,"13:59 ET"
SQ,49.59,Call,42.5,2024-01-19,74,8.6,8.65,8.7,8.65,6145,15635,-141,49.00%,"15:12 ET"
ABNB,117.68,Put,115,2023-11-10,4,1,1.04,1.07,0.94,1503,1252,-140,42.68%,"15:02 ET"
PYPL,54.63,Call,65,2023-12-15,39,0.19,0.2,0.2,0.19,597,10682,-139,34.51%,"14:46 ET"
MS,75.75,Put,97.5,2024-01-19,74,21.75,21.8,21.85,21.85,930,300,-139,30.45%,"15:03 ET"
FTNT,49.99,Put,65,2024-01-19,74,15.4,15.5,15.6,15.2,641,215,-137,40.22%,"15:11 ET"
AAPL,178.98,Put,150,2024-01-19,74,0.6,0.61,0.61,0.6,1260,47974,-134,27.79%,"15:00 ET"
NYCB,9.7,Call,11,2024-01-19,74,0.15,0.2,0.25,0.2,905,6078,-132,36.28%,"13:19 ET"
DKNG,34.88,Call,40,2024-01-19,74,1.06,1.08,1.1,1.08,679,12773,-128,44.46%,"15:13 ET"
BAC,28.31,Put,27,2024-01-19,74,0.8,0.81,0.81,0.8,754,24037,-128,28.02%,"15:04 ET"
TSLA,219.4,Put,160,2023-11-17,11,0.11,0.11,0.12,0.11,512,6384,-127,80.43%,"15:05 ET"
SNOW,144.34,Call,145,2023-11-10,4,3.65,3.7,3.75,3.8,1277,649,-126,65.80%,"15:13 ET"
RIOT,11.07,Call,10,2023-11-10,4,1.18,1.2,1.22,1.18,695,1575,-125,108.80%,"15:02 ET"
C,42.08,Call,50,2024-01-19,74,0.17,0.18,0.18,0.17,708,118189,-120,26.14%,"14:57 ET"
JNJ,151.49,Put,165,2023-11-17,11,13.45,13.55,13.65,13.7,1030,481,-120,29.80%,"15:13 ET"
F,10.3,Put,16.35,2024-01-19,74,6.05,6.1,6.15,6.1,9092,16840,-118,55.62%,"15:12 ET"
NVDA,456.66,Put,430,2023-12-15,39,17.1,17.18,17.25,17.39,580,4328,-118,50.57%,"15:06 ET"
AMZN,139.21,Put,110,2023-12-15,39,0.17,0.18,0.18,0.17,537,18520,-115,38.89%,"14:52 ET"
FND,77.48,Put,75,2023-11-17,11,1.25,1.35,1.45,1.32,763,2970,-115,42.50%,"14:57 ET"
NVDA,456.66,Put,390,2023-11-17,11,0.36,0.37,0.38,0.36,1174,7566,-115,47.21%,"15:08 ET"
MSFT,355.3,Call,350,2023-11-10,4,7.05,7.1,7.15,7.15,2466,5014,-115,23.12%,"15:15 ET"
PFE,31.14,Call,32.5,2023-12-15,39,0.46,0.47,0.48,0.47,4997,15840,-115,24.03%,"15:14 ET"
MS,75.75,Call,75,2024-01-19,74,4.1,4.18,4.25,4.22,2703,6587,-114,28.31%,"15:06 ET"
SGEN,214.1,Call,220,2023-11-17,11,0.4,0.45,0.5,0.4,583,9547,-114,13.96%,"15:02 ET"
BMBL,13,Call,12.5,2023-11-17,11,1.15,1.2,1.25,1.15,906,1376,-114,96.35%,"13:21 ET"
PYPL,54.63,Call,60,2023-11-17,11,0.12,0.13,0.13,0.12,1751,13687,-114,37.53%,"15:12 ET"
CSCO,53.21,Call,55,2023-12-15,39,0.92,0.94,0.95,0.92,568,14868,-112,22.72%,"15:08 ET"
TSLA,219.4,Call,215,2023-11-17,11,9.45,9.5,9.55,9.45,3730,11809,-112,47.99%,"15:15 ET"
NVDA,456.66,Call,550,2023-11-17,11,0.1,0.11,0.12,0.11,682,6084,-111,44.88%,"14:23 ET"
DIS,83.91,Call,90,2023-12-15,39,1.52,1.53,1.54,1.5,1763,10886,-111,33.52%,"15:10 ET"
F,10.3,Call,10.5,2023-11-24,18,0.16,0.17,0.17,0.17,836,1682,-110,29.63%,"15:13 ET"
ARRY,18,Call,20,2023-11-17,11,0.65,0.7,0.75,0.73,1279,15625,-110,117.74%,"15:15 ET"
BABA,85.5,Put,80,2023-11-17,11,0.61,0.63,0.65,0.61,1612,33387,-110,43.18%,"15:14 ET"
TSLA,219.4,Call,350,2024-01-19,74,0.5,0.51,0.51,0.51,2801,20040,-109,50.57%,"15:13 ET"
AAPL,178.98,Call,175,2023-11-17,11,5.35,5.4,5.45,5.38,4865,52101,-109,20.58%,"15:15 ET"
AAPL,178.98,Put,165,2024-03-15,130,3.8,3.85,3.9,3.9,546,12227,-108,25.06%,"15:13 ET"
T,15.73,Call,15,2023-11-10,4,0.75,0.77,0.79,0.77,1071,8293,-108,38.54%,"14:58 ET"
PARA,12.66,Put,12.5,2023-12-15,39,0.68,0.69,0.69,0.69,814,9112,-107,46.80%,"15:14 ET"
DIS,83.91,Call,90,2023-11-17,11,0.89,0.91,0.92,0.91,2591,25357,-107,50.25%,"15:14 ET"
JD,27.12,Call,30,2023-11-17,11,0.21,0.22,0.23,0.23,662,19373,-106,57.19%,"15:14 ET"
AMD,111.37,Put,103,2023-11-10,4,0.12,0.13,0.13,0.12,1221,2362,-105,45.81%,"15:09 ET"
NVDA,456.66,Put,412.5,2023-11-10,4,0.17,0.18,0.19,0.18,1132,1299,-103,47.81%,"15:08 ET"
IBM,148.7,Call,150,2023-11-17,11,0.43,0.46,0.5,0.49,589,7404,-102,9.49%,"15:11 ET"
UBER,48,Call,45,2023-11-10,4,3.6,3.65,3.7,3.65,1137,3162,-102,90.31%,"15:13 ET"
MS,75.75,Call,95,2024-06-21,228,0.81,0.83,0.84,0.8,631,3560,-101,23.12%,"14:56 ET"
VZ,35.67,Put,34,2024-01-19,74,0.63,0.64,0.64,0.62,763,8492,-101,20.33%,"15:11 ET"
ACAD,24.02,Call,23,2023-11-17,11,1.3,1.65,2,1.5,1352,8491,-101,45.18%,"12:39 ET"
D,45.6,Call,45,2023-11-17,11,1.3,1.35,1.4,1.4,671,3071,-100,32.36%,"15:14 ET"
LYFT,10.51,Call,12,2023-11-17,11,0.35,0.36,0.37,0.36,1018,5225,-99,117.61%,"14:58 ET"
BABA,85.5,Call,95,2023-11-17,11,0.33,0.34,0.35,0.34,1832,16144,-98,46.35%,"15:15 ET"
LCID,4.3,Call,5,2023-11-17,11,0.12,0.13,0.13,0.13,1152,14535,-97,119.03%,"14:40 ET"
NVDA,456.66,Put,350,2024-01-19,74,5.1,5.15,5.2,5.16,687,9048,-96,51.04%,"15:11 ET"
AMD,111.37,Call,108,2023-11-10,4,3.9,3.95,4,4,570,4369,-95,43.82%,"15:15 ET"
CVNA,33.5,Put,22.5,2023-11-17,11,0.1,0.12,0.13,0.13,3830,1752,-95,134.80%,"13:48 ET"
TSLA,219.4,Call,280,2023-12-01,25,0.39,0.4,0.4,0.37,528,873,-94,49.92%,"15:07 ET"
AG,4.67,Call,5,2023-12-01,25,0.13,0.15,0.16,0.15,538,246,-94,52.49%,"15:13 ET"
PLUG,6.24,Call,7.5,2023-11-17,11,0.13,0.14,0.15,0.14,1960,41093,-94,118.14%,"14:59 ET"
MDT,73.18,Call,73,2023-11-10,4,0.82,0.83,0.84,0.89,595,548,-93,22.53%,"14:58 ET"
IBM,148.7,Call,145,2023-11-17,11,3.75,3.83,3.9,3.9,1120,5797,-92,11.18%,"15:15 ET"
QCOM,119.66,Call,120,2023-11-10,4,1.1,1.12,1.13,1.1,1514,1486,-92,25.10%,"15:15 ET"
ROKU,83.71,Call,88,2023-11-10,4,0.65,0.67,0.68,0.69,2706,967,-91,61.77%,"15:12 ET"
IREN,3.32,Call,5,2024-02-16,102,0.25,0.3,0.35,0.3,5025,13127,-90,103.15%,"13:16 ET"
O,50.46,Put,50,2023-11-17,11,0.55,0.58,0.6,0.55,1399,1645,-90,23.14%,"15:15 ET"
SNOW,144.34,Put,130,2023-11-17,11,0.94,0.96,0.97,0.94,588,2829,-89,56.27%,"15:15 ET"
REPL,12.97,Put,12.5,2023-11-17,11,3.5,3.6,3.7,3.6,1044,7507,-89,442.46%,"14:51 ET"
ROKU,83.71,Call,83,2023-11-10,4,2.38,2.42,2.46,2.39,2369,781,-87,60.40%,"15:15 ET"
DDOG,79.6,Call,90,2024-01-19,74,3.85,3.9,3.95,3.95,1066,1933,-87,51.16%,"14:51 ET"
MRNA,72.14,Put,70,2024-01-19,74,5.65,5.73,5.8,5.65,504,5440,-86,54.00%,"14:56 ET"
AMZN,139.21,Put,130,2024-01-19,74,2.88,2.89,2.9,2.9,770,25053,-86,29.04%,"14:58 ET"
TSLA,219.4,Call,212.5,2023-11-17,11,11,11.05,11.1,10.6,677,1639,-84,48.70%,"15:10 ET"
INTC,37.94,Put,36,2023-11-17,11,0.15,0.16,0.16,0.15,730,6301,-83,31.62%,"15:13 ET"
PARA,12.66,Call,12.5,2023-11-10,4,0.34,0.35,0.35,0.34,733,914,-83,53.73%,"15:11 ET"
BIDU,108.52,Call,120,2023-12-15,39,2.2,2.23,2.25,2.25,640,1602,-82,41.64%,"15:13 ET"
TSLA,219.4,Call,215,2023-12-15,39,15.7,15.75,15.8,15.8,1231,5425,-82,46.58%,"15:12 ET"
PLTR,18.5,Put,15,2023-12-15,39,0.21,0.22,0.22,0.21,1564,29063,-82,58.05%,"15:13 ET"
SOFI,7.51,Put,10,2024-01-19,74,2.57,2.59,2.6,2.62,503,15945,-81,56.48%,"14:53 ET"
AMC,11.03,Call,11,2023-11-24,18,1.17,1.19,1.21,1.2,842,831,-81,119.38%,"15:12 ET"
AAPL,178.98,Call,205,2024-02-16,102,1.03,1.04,1.05,1.02,2047,3503,-81,18.82%,"15:11 ET"
C,42.08,Call,40,2025-01-17,438,6.4,6.45,6.5,6.34,2070,8206,-81,31.34%,"14:35 ET"
UPST,29.47,Call,45,2023-11-17,11,0.59,0.6,0.61,0.58,727,3695,-80,194.28%,"14:44 ET"
AI,27.21,Call,27.5,2023-12-15,39,2.62,2.64,2.65,2.58,536,2606,-79,80.16%,"14:52 ET"
MCHP,74.92,Put,75,2023-11-17,11,1.65,1.67,1.7,1.7,793,1531,-79,31.66%,"15:08 ET"
TGT,111.13,Call,111,2023-11-10,4,1.65,1.7,1.75,1.73,1607,1875,-79,32.40%,"15:15 ET"
NVDA,456.66,Put,400,2023-11-17,11,0.58,0.59,0.6,0.61,2432,13750,-78,44.57%,"15:15 ET"
COST,570.21,Put,520,2023-11-17,11,0.21,0.23,0.25,0.23,524,1767,-78,27.08%,"15:13 ET"
NVDA,456.66,Call,525,2023-12-15,39,8.4,8.48,8.55,8.5,907,8533,-78,48.65%,"15:08 ET"
PDD,107.38,Put,95,2023-12-15,39,2.87,2.91,2.94,2.85,933,3060,-78,58.71%,"15:02 ET"
UBER,48,Put,40,2024-03-15,130,1.47,1.48,1.5,1.49,2776,3308,-77,44.35%,"15:10 ET"
AAPL,178.98,Put,120,2024-01-19,74,0.12,0.13,0.13,0.12,4038,28997,-75,40.90%,"15:08 ET"
DIS,83.91,Call,100,2024-06-21,228,3.3,3.35,3.4,3.4,575,13347,-75,31.92%,"15:03 ET"
META,314.97,Put,220,2024-01-19,74,0.61,0.62,0.63,0.63,774,7054,-75,44.19%,"15:10 ET"
MRNA,72.14,Call,75,2023-12-15,39,3.75,3.8,3.85,3.8,538,421,-74,52.93%,"15:15 ET"
RIG,6.68,Call,6.5,2023-11-10,4,0.21,0.22,0.22,0.22,1144,1162,-74,55.02%,"15:14 ET"
TSLA,219.4,Call,450,2026-01-16,802,22.35,22.55,22.75,21.95,507,1150,-73,48.63%,"13:45 ET"
WBD,11.4,Put,12.5,2024-01-19,74,1.56,1.58,1.59,1.56,500,21229,-72,46.26%,"15:14 ET"
KO,57.01,Call,57,2023-11-24,18,0.82,0.85,0.88,0.83,509,2639,-72,15.34%,"14:48 ET"
SNOW,144.34,Call,155,2023-11-24,18,2.26,2.29,2.32,2.35,997,307,-72,46.01%,"15:13 ET"
NVDA,456.66,Call,700,2024-01-19,74,0.88,0.9,0.92,0.89,1848,5739,-72,45.60%,"14:45 ET"
NIO,7.93,Call,7.5,2023-11-17,11,0.65,0.66,0.66,0.66,623,3994,-71,74.42%,"15:15 ET"
AAL,11.64,Call,13,2024-01-19,74,0.36,0.37,0.38,0.37,1718,27509,-71,39.34%,"15:14 ET"
UBER,48,Call,45,2024-01-19,74,5.35,5.4,5.45,5.37,1816,14910,-71,40.35%,"15:01 ET"
RIVN,17.14,Put,17.5,2023-11-17,11,1.53,1.54,1.54,1.54,692,9906,-70,112.43%,"15:10 ET"
SPHR,32.73,Call,40,2023-11-17,11,0.35,0.43,0.5,0.39,807,5558,-70,98.74%,"13:36 ET"
PLTR,18.5,Call,25,2024-06-21,228,1.73,1.74,1.75,1.71,1419,9732,-70,59.99%,"14:51 ET"
RIOT,11.07,Call,11,2023-11-17,11,0.79,0.81,0.83,0.79,1259,16649,-69,99.18%,"15:08 ET"
COIN,86.7,Put,75,2023-11-17,11,0.54,0.57,0.59,0.55,603,6286,-68,68.80%,"15:14 ET"
AFRM,21.8,Put,17.5,2023-11-17,11,0.41,0.42,0.43,0.42,888,14163,-68,134.61%,"15:10 ET"
SOFI,7.51,Call,7.5,2023-12-15,39,0.59,0.6,0.6,0.59,1186,18063,-68,58.58%,"15:08 ET"
HIMS,6.26,Call,6,2023-11-17,11,0.65,0.7,0.75,0.7,528,750,-67,132.59%,"15:14 ET"
MARA,9.3,Call,10,2023-12-15,39,1.03,1.05,1.07,1.04,634,7158,-67,109.33%,"15:14 ET"
META,314.97,Put,320,2024-01-19,74,17.85,17.9,17.95,17.6,722,6114,-67,30.12%,"14:56 ET"
