Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
KMI,16.89,Put,17,2024-06-21,241,1.34,1.37,1.39,1.33,1488,4206,unch,23.56%,"11:41 ET"
AR,28.16,Call,35,2024-02-16,115,0.85,0.87,0.89,0.89,1500,661,unch,43.63%,"14:17 ET"
CCCS,11.44,Put,10,2023-12-15,52,0.1,0.2,0.3,0.3,1500,1825,unch,53.04%,"11:30 ET"
JPM,141.42,Call,130,2023-11-17,24,12.55,12.65,12.75,12.04,1500,1169,unch,33.45%,"11:38 ET"
KO,55.79,Put,65,2023-11-17,24,9.1,9.15,9.2,9.2,1500,594,unch,36.19%,"15:13 ET"
TCOM,34.68,Put,30,2024-03-15,143,1.3,1.35,1.4,1.35,1500,616,unch,41.63%,"13:04 ET"
COOP,53.47,Call,60,2023-11-17,24,0.2,0.25,0.3,0.21,1501,756,unch,33.64%,"13:34 ET"
KO,55.79,Put,62.5,2023-11-17,24,6.6,6.65,6.7,6.7,1503,643,unch,28.55%,"15:13 ET"
TMUS,140.87,Call,145,2024-01-19,87,4.95,5.03,5.1,4.9,1507,4458,unch,22.60%,"15:04 ET"
COOP,53.47,Call,55,2023-11-17,24,1.3,1.38,1.45,1.38,1538,428,unch,36.79%,"15:18 ET"
NEE,55.24,Put,67.5,2023-11-17,24,12.1,12.2,12.3,12.1,1570,636,unch,47.04%,"15:13 ET"
DVN,47.68,Put,47.5,2025-01-17,451,7.75,7.85,7.95,7.84,1574,2746,unch,40.98%,"15:18 ET"
AMZN,128.26,Call,45,2025-01-17,451,85.9,86.75,87.6,85.36,1595,17441,unch,58.74%,"12:45 ET"
DASH,76.65,Call,85,2024-01-19,87,4.15,4.23,4.3,4.1,1607,833,unch,46.64%,"13:49 ET"
FUBO,2.55,Call,3,2024-02-16,115,0.36,0.39,0.41,0.39,1607,873,unch,94.60%,"14:19 ET"
BAC,25.5,Put,38,2024-01-19,87,12.4,12.45,12.5,12.5,1620,3771,unch,50.45%,"15:17 ET"
MO,42.56,Call,42.5,2024-06-21,241,2.4,2.45,2.49,2.46,1656,1007,unch,20.75%,"14:49 ET"
WE,1.95,Put,4,2024-01-19,87,2.6,2.63,2.65,2.5,1750,2427,unch,262.06%,"10:25 ET"
SE,45.28,Put,180,2024-01-19,87,134.2,134.52,134.85,134.65,1760,500,unch,158.08%,"15:13 ET"
BABA,82.93,Put,135,2024-01-19,87,51.8,51.9,52,51.85,1820,540,unch,61.11%,"15:16 ET"
LCID,4.22,Put,6,2024-01-19,87,1.96,1.98,2.01,1.83,1901,47888,unch,90.81%,"11:15 ET"
ABT,95.14,Call,95,2024-06-21,241,8.75,8.85,8.95,8.7,1948,123,unch,26.00%,"12:30 ET"
VTNR,4.47,Call,6,2023-12-15,52,0.19,0.21,0.22,0.2,1950,7700,unch,90.99%,"15:04 ET"
DIS,82.59,Put,120,2024-01-19,87,37.55,37.63,37.7,37.7,1994,701,unch,42.05%,"15:17 ET"
BALL,46,Put,62.5,2023-11-17,24,16.4,16.55,16.7,16.6,2000,2577,unch,67.25%,"15:10 ET"
BXMT,20.05,Put,13,2024-01-19,87,0.1,0.15,0.2,0.15,2000,9509,unch,59.03%,"10:12 ET"
SIRI,4.43,Put,4.5,2024-09-20,332,1.48,1.62,1.75,1.93,2000,4061,unch,102.97%,"14:56 ET"
META,312.81,Put,250,2025-01-17,451,22.35,22.55,22.75,22.5,2002,12062,unch,43.28%,"13:53 ET"
THC,56.08,Call,67.5,2023-11-17,24,0.45,0.5,0.55,0.46,2002,287,unch,55.65%,"12:47 ET"
U,27.45,Call,31,2024-01-19,87,2.06,2.09,2.12,1.9,2004,1229,unch,60.89%,"13:06 ET"
BCS,6.51,Call,7,2024-01-19,87,0.2,0.23,0.25,0.25,2008,2451,unch,35.05%,"14:28 ET"
BYND,6.16,Put,5,2023-11-17,24,0.29,0.35,0.4,0.35,2030,876,unch,140.63%,"14:57 ET"
ZM,62.4,Put,80,2023-11-17,24,17.5,17.63,17.75,17.75,2090,40001,unch,62.44%,"15:06 ET"
PYPL,54.28,Call,72.5,2024-04-19,178,1.61,1.63,1.64,1.62,2127,468,unch,40.35%,"15:15 ET"
PCG,16.2,Call,16.5,2023-11-03,10,0.2,0.21,0.22,0.2,2129,153,unch,31.44%,"14:01 ET"
STLD,101.95,Call,130,2024-01-19,87,0.5,0.55,0.6,0.47,2135,3051,unch,31.95%,"09:56 ET"
SQ,45.35,Put,100,2024-01-19,87,54.7,54.78,54.85,54.85,2190,1500,unch,94.85%,"15:13 ET"
NTAP,74,Call,80,2023-11-17,24,0.2,0.23,0.25,0.22,2207,2981,unch,23.27%,"15:18 ET"
CVS,68.93,Put,90,2024-01-19,87,21.05,21.18,21.3,21.2,2324,753,unch,32.39%,"15:13 ET"
PLTR,16.65,Call,40,2024-03-15,143,0.15,0.16,0.16,0.17,2351,515,unch,74.64%,"10:37 ET"
BBAI,1.32,Put,2.5,2025-01-17,451,1.35,1.5,1.65,1.42,2500,3907,unch,100.60%,"13:19 ET"
FLEX,24,Call,29,2024-03-15,143,0.5,0.55,0.6,0.68,2500,2793,unch,30.99%,"10:39 ET"
FLEX,24,Put,24,2024-03-15,143,1.7,1.73,1.75,1.85,2500,2521,unch,32.81%,"10:39 ET"
HASI,18.29,Put,15,2024-12-20,423,2.85,2.98,3.1,2.85,2501,514,unch,61.89%,"11:12 ET"
ACCD,6.96,Call,10,2024-01-19,87,0.25,0.3,0.35,0.3,2506,116,unch,78.07%,"11:30 ET"
VALE,12.82,Put,13,2024-12-20,423,1.74,1.92,2.1,2.05,2576,12237,unch,32.23%,"15:02 ET"
HE,12.15,Put,20,2024-03-15,143,7.9,8,8.1,7.93,2602,7019,unch,54.59%,"13:14 ET"
ON,85.17,Put,70,2023-12-15,52,1.14,1.17,1.19,1.28,2629,175,unch,52.56%,"11:51 ET"
NRG,41.98,Put,37,2023-12-15,52,0.5,0.55,0.6,0.55,2639,449,unch,37.50%,"14:45 ET"
DHT,10.85,Call,12,2023-11-17,24,0.05,0.1,0.15,0.15,2745,618,unch,49.07%,"10:53 ET"
MO,42.56,Put,42.5,2024-06-21,241,3.15,3.22,3.3,3.2,2805,2813,unch,21.21%,"14:50 ET"
NEE,55.24,Put,70,2023-11-17,24,14.6,14.7,14.8,14.6,2810,2483,unch,53.84%,"15:13 ET"
TSLA,216.24,Put,400,2024-01-19,87,181.8,183.5,185.2,185.1,2890,770,unch,86.30%,"15:10 ET"
BMY,56.21,Put,77.5,2024-01-19,87,21.25,21.33,21.4,21.25,2960,1013,unch,39.61%,"15:17 ET"
MRNA,79.71,Put,140,2024-01-19,87,59.95,60.28,60.6,60.3,2960,1008,unch,68.53%,"15:13 ET"
BILI,13.63,Call,32,2025-01-17,451,0.81,0.84,0.86,0.83,3000,603,unch,61.27%,"11:59 ET"
GOSS,0.47,Put,1,2025-01-17,451,0.55,0.63,0.7,0.6,3000,2882,unch,101.80%,"10:01 ET"
GTE,6.14,Call,7.5,2023-11-17,24,0.05,0.1,0.15,0.1,3000,7153,unch,73.86%,"09:58 ET"
BEKE,15.84,Call,19.85,2024-06-21,241,1.81,1.85,1.88,1.95,3001,1835,unch,57.22%,"11:17 ET"
CCL,11.47,Call,22,2025-01-17,451,0.55,0.56,0.57,0.55,3001,1828,unch,59.44%,"14:56 ET"
CSTM,16.29,Put,16.5,2023-10-27,3,0.75,0.8,0.85,0.75,3005,3016,unch,107.61%,"14:09 ET"
NTGR,10.98,Put,10,2024-03-15,143,0.8,0.88,0.95,0.85,3005,3005,unch,52.32%,"14:01 ET"
MSFT,331.28,Put,275,2024-06-21,241,8.8,8.9,9,8.9,3006,4840,unch,31.95%,"15:15 ET"
VZ,34.24,Put,35,2024-01-19,87,1.84,1.85,1.86,1.84,3020,13849,unch,20.24%,"15:17 ET"
UAL,35.22,Put,28,2024-09-20,332,2.27,2.32,2.36,2.3,3200,15543,unch,31.51%,"11:29 ET"
PDD,108.61,Call,135,2024-01-19,87,2.9,2.93,2.96,2.95,3239,5476,unch,47.19%,"14:07 ET"
KVUE,19.97,Call,21,2024-01-19,87,0.75,0.78,0.8,0.78,3244,44520,unch,30.28%,"15:06 ET"
TSLA,216.24,Put,366.67,2024-01-19,87,148.35,150.55,152.75,151.05,3320,802,unch,71.83%,"15:10 ET"
BILI,13.63,Put,11,2024-01-19,87,0.49,0.51,0.53,0.51,3328,13840,unch,64.35%,"10:59 ET"
CVS,68.93,Put,92.5,2024-01-19,87,23.65,23.75,23.85,23.7,3350,1340,unch,35.16%,"15:13 ET"
LCID,4.22,Put,3,2026-01-16,815,0.94,0.95,0.96,0.92,3488,6420,unch,82.49%,"14:27 ET"
PAAS,15.23,Call,25,2024-06-21,241,0.4,0.43,0.45,0.45,3798,8672,unch,49.92%,"10:32 ET"
CMRE,9.21,Call,10,2023-12-15,52,0.2,0.23,0.25,0.25,3804,718,unch,38.46%,"14:48 ET"
BMY,56.21,Put,70,2024-01-19,87,13.75,13.83,13.9,13.76,3870,1262,unch,28.89%,"15:17 ET"
AMZN,128.26,Put,70,2025-01-17,451,1.8,1.82,1.84,1.89,4000,3897,unch,44.34%,"12:44 ET"
CRON,1.86,Put,2,2024-04-19,178,0.3,0.38,0.45,0.4,4004,241,unch,65.46%,"13:33 ET"
ZM,62.4,Put,130,2024-01-19,87,67.45,67.55,67.65,68,4090,2205,unch,86.22%,"15:10 ET"
FTNT,57.62,Call,78,2024-01-19,87,0.2,0.25,0.3,0.25,4312,688,unch,36.66%,"12:12 ET"
NCLH,14.01,Put,12,2024-03-15,143,0.94,0.95,0.96,0.97,5000,12424,unch,58.02%,"14:55 ET"
APP,38.33,Call,52.5,2023-11-17,24,0.2,0.25,0.3,0.25,5032,204,unch,78.87%,"13:30 ET"
BMY,56.21,Put,72.5,2024-01-19,87,16.25,16.33,16.4,16.26,5300,1763,unch,32.63%,"15:17 ET"
MLCO,8.49,Call,10,2023-11-17,24,0.15,0.18,0.2,0.17,5570,5721,unch,70.86%,"15:12 ET"
APD,278.08,Put,260,2023-12-15,52,3.8,3.95,4.1,3.8,6010,1041,unch,26.66%,"14:58 ET"
TECK,35.56,Call,46,2024-01-19,87,0.33,0.39,0.44,0.45,6303,453,unch,39.24%,"12:00 ET"
TECK,35.56,Call,40,2024-01-19,87,1.23,1.29,1.34,1.3,6675,2186,unch,38.24%,"15:08 ET"
INSM,24.95,Put,20,2024-07-19,269,3.6,4,4.4,4,7877,7192,unch,87.55%,"13:45 ET"
WE,1.95,Call,7,2025-01-17,451,0.2,0.28,0.35,0.3,8001,709,unch,109.30%,"11:37 ET"
MARA,9.77,Put,10,2025-01-17,451,4.05,4.1,4.15,4.05,8753,8802,unch,102.85%,"13:48 ET"
BXMT,20.05,Put,16,2024-01-19,87,0.35,0.43,0.5,0.44,9050,7673,unch,48.98%,"11:50 ET"
TSLA,216.24,Put,416.67,2024-01-19,87,198.25,200.38,202.5,200.4,9880,1890,unch,77.22%,"15:12 ET"
AAL,11.18,Put,10,2026-06-18,968,2.16,2.21,2.26,2.19,10003,244,unch,45.85%,"15:04 ET"
PBR,15.56,Put,17,2024-06-21,241,3.2,3.33,3.45,3.45,10083,4594,unch,54.83%,"15:09 ET"
AAL,11.18,Put,10,2025-12-19,787,1.95,1.99,2.03,2,10250,51709,unch,46.24%,"13:51 ET"
MERC,8.6,Call,12.5,2023-11-17,24,0,0.05,0.1,0.1,12346,9461,unch,103.61%,"13:21 ET"
CCL,11.47,Put,5,2026-01-16,815,0.6,0.65,0.7,0.66,16000,1611,unch,55.07%,"14:27 ET"
STNE,10.1,Put,10,2024-01-19,87,1,1.03,1.05,1.04,16421,2452,unch,58.48%,"14:29 ET"
STNE,10.1,Call,11,2024-01-19,87,0.8,0.83,0.85,0.83,16703,929,unch,57.96%,"15:04 ET"
COMM,2.44,Call,4,2025-01-17,451,0.5,0.58,0.65,0.6,19755,6523,unch,87.52%,"12:59 ET"
CCL,11.47,Put,2.5,2025-01-17,451,0.08,0.11,0.13,0.1,20000,78005,unch,80.37%,"14:24 ET"
STNE,10.1,Put,8,2024-01-19,87,0.3,0.32,0.35,0.33,49318,293,unch,62.73%,"15:07 ET"
STNE,10.1,Call,15,2024-01-19,87,0.1,0.13,0.15,0.12,65836,15853,unch,55.97%,"15:01 ET"
PFE,30.5,Put,35,2025-01-17,451,6.15,6.23,6.3,6.23,2069,28428,+1,26.85%,"14:47 ET"
SLB,57.38,Put,52.5,2024-05-17,206,3.4,3.45,3.5,3.42,2222,268,+1,36.82%,"14:10 ET"
MARA,9.77,Put,10,2023-11-03,10,1,1.02,1.03,1.02,2223,190,+1,132.89%,"15:14 ET"
ENVX,10.1,Put,14,2023-11-17,24,3.9,4,4.1,4.05,2445,3027,+1,112.41%,"11:36 ET"
COIN,81.89,Put,85,2023-11-17,24,9.15,9.25,9.35,9.45,3727,726,+1,89.47%,"15:06 ET"
TFC,27.72,Call,30,2024-01-19,87,1.2,1.23,1.25,1.25,4076,7995,+1,40.11%,"15:05 ET"
SNAP,9.85,Put,9,2024-04-19,178,1.26,1.27,1.27,1.26,4172,712,+1,67.32%,"15:04 ET"
EW,70.37,Call,82.5,2023-11-17,24,0.2,0.35,0.5,0.4,4843,13549,+1,46.20%,"15:13 ET"
AGNC,7.56,Put,7.5,2023-11-03,10,0.25,0.27,0.28,0.25,4943,4192,+1,57.40%,"15:15 ET"
C,38.96,Put,32.5,2024-01-19,87,0.47,0.48,0.48,0.49,12990,22192,+1,36.15%,"14:37 ET"
VALE,12.82,Put,25,2024-01-19,87,12.05,12.25,12.45,12.24,15001,13479,+1,68.22%,"13:30 ET"
ABNB,122,Call,130,2024-04-19,178,12.6,12.68,12.75,12.6,503,418,+1,43.18%,"14:58 ET"
CELH,170.93,Put,135,2023-11-17,24,2.4,2.47,2.55,2.55,504,397,+1,88.53%,"13:00 ET"
COIN,81.89,Put,90,2023-12-15,52,14.65,14.78,14.9,15,504,4964,+1,81.36%,"14:04 ET"
WBA,21.48,Put,23,2023-11-10,17,1.73,1.79,1.84,1.8,518,3486,+1,39.79%,"14:17 ET"
GM,28.41,Put,30,2024-03-15,143,3.1,3.15,3.2,3.15,534,10281,+1,35.87%,"15:01 ET"
XOM,108.61,Call,130,2025-01-17,451,5.85,5.9,5.95,5.9,545,16263,+1,25.62%,"15:13 ET"
NET,59.65,Put,58,2023-11-03,10,3.25,3.3,3.35,3.5,547,576,+1,104.05%,"12:36 ET"
DKNG,29.15,Put,26,2023-11-03,10,0.52,0.54,0.55,0.54,549,738,+1,93.82%,"14:39 ET"
ORCL,103.31,Put,125,2023-11-17,24,21.5,21.58,21.65,21.7,551,198,+1,0.00%,"15:13 ET"
VZ,34.24,Put,34,2024-04-19,178,2.04,2.06,2.08,2.15,568,830,+1,22.01%,"14:01 ET"
APLS,48.95,Call,51,2023-10-27,3,0.3,0.38,0.45,0.4,578,582,+1,67.01%,"14:46 ET"
NEP,25.57,Put,20,2024-01-19,87,0.75,0.8,0.85,0.78,595,1534,+1,60.05%,"14:00 ET"
RBLX,32.79,Call,42.5,2023-12-15,52,0.91,0.92,0.93,0.87,595,812,+1,71.21%,"14:20 ET"
NFLX,413.69,Put,420,2023-10-27,3,9.15,9.4,9.65,9.85,602,266,+1,33.25%,"15:09 ET"
EXC,38.96,Put,36,2023-11-17,24,0.2,0.23,0.25,0.2,611,1198,+1,29.61%,"12:52 ET"
MARA,9.77,Call,25,2024-01-19,87,0.24,0.26,0.27,0.24,621,5407,+1,124.03%,"14:57 ET"
VMW,150.18,Put,130,2024-01-19,87,5.1,5.4,5.7,5.2,636,2316,+1,49.95%,"14:45 ET"
CGC,0.6277,Put,1,2023-11-03,10,0.39,0.41,0.42,0.41,641,229,+1,266.38%,"15:01 ET"
EBAY,41.03,Put,37.5,2024-01-19,87,1.09,1.11,1.13,1.13,651,4978,+1,33.94%,"14:51 ET"
GILD,78.22,Call,100,2025-01-17,451,2.16,2.5,2.84,2.4,679,519,+1,23.65%,"11:38 ET"
APH,79.42,Put,75,2023-11-17,24,0.8,0.88,0.95,0.95,701,857,+1,33.67%,"14:22 ET"
NEE,55.24,Call,57,2023-11-03,10,0.55,0.6,0.65,0.61,717,2377,+1,34.50%,"14:55 ET"
APLD,5.05,Call,5.5,2023-11-10,17,0.25,0.3,0.35,0.25,720,104,+1,95.85%,"14:31 ET"
PDD,108.61,Call,130,2023-11-17,24,0.39,0.41,0.43,0.42,732,321,+1,45.19%,"14:55 ET"
LOGI,77.28,Put,75,2023-11-17,24,1.1,1.18,1.25,1.2,742,330,+1,27.45%,"15:03 ET"
VZ,34.24,Call,35,2023-11-10,17,0.32,0.33,0.35,0.32,783,248,+1,21.42%,"15:16 ET"
AMD,101.53,Call,105,2024-04-19,178,12.65,12.75,12.85,12.2,785,376,+1,46.77%,"13:42 ET"
CLSK,4.72,Put,2.5,2024-03-15,143,0.2,0.23,0.25,0.21,791,805,+1,110.01%,"15:14 ET"
COIN,81.89,Call,130,2023-11-17,24,0.21,0.31,0.41,0.37,877,252,+1,99.81%,"13:49 ET"
PLTR,16.65,Put,10,2024-03-15,143,0.37,0.38,0.38,0.39,900,33749,+1,74.58%,"13:26 ET"
BMBL,14.02,Call,25,2025-01-17,451,0.95,1.03,1.1,1.05,930,1752,+1,52.20%,"09:48 ET"
TECK,35.56,Put,30,2024-01-19,87,0.53,0.58,0.62,0.52,1000,7754,+1,39.95%,"12:00 ET"
Z,39.25,Put,40,2023-10-27,3,1.03,1.06,1.09,1.05,1001,4134,+1,42.82%,"14:57 ET"
BBY,68.02,Put,67.5,2023-12-15,52,3.4,3.47,3.55,3.5,1010,2534,+1,37.36%,"15:02 ET"
GM,28.41,Put,25,2025-01-17,451,2.57,2.59,2.62,2.5,1014,17946,+1,39.60%,"13:22 ET"
DIS,82.59,Call,150,2024-06-21,241,0.16,0.17,0.18,0.17,1015,12262,+1,33.95%,"14:42 ET"
RVMD,21.03,Put,20,2023-11-17,24,1,1.1,1.2,1.2,1062,537,+1,82.42%,"15:11 ET"
TSCO,197.95,Put,195,2023-10-27,3,3.9,4.1,4.3,4.05,1068,245,+1,78.16%,"13:23 ET"
PDD,108.61,Call,115,2023-10-27,3,0.32,0.33,0.35,0.34,1070,163,+1,51.23%,"14:01 ET"
MSFT,331.28,Put,285,2024-01-19,87,3.7,3.75,3.8,3.77,1116,8629,+1,31.87%,"14:46 ET"
COIN,81.89,Call,115,2024-01-19,87,3.9,3.95,4,4,1196,809,+1,78.93%,"14:56 ET"
COIN,81.89,Call,160,2023-12-15,52,0.34,0.4,0.45,0.38,1221,1041,+1,90.63%,"13:05 ET"
INTC,34.59,Call,55,2025-01-17,451,1.12,1.16,1.2,1.06,1256,2449,+1,34.94%,"12:58 ET"
INTC,34.59,Put,31,2023-12-15,52,0.79,0.8,0.8,0.79,1303,5347,+1,43.76%,"14:50 ET"
DHR,197.75,Put,195,2023-11-17,24,3.7,3.8,3.9,3.65,1467,177,+1,28.05%,"14:48 ET"
HMY,4.76,Call,5,2023-11-17,24,0.1,0.15,0.2,0.11,1517,2850,+1,41.77%,"14:12 ET"
COIN,81.89,Call,135,2024-03-15,143,4.15,4.23,4.3,4.75,1785,142,+1,77.76%,"12:19 ET"
SHEL,66.79,Call,62.5,2024-01-19,87,5.8,5.85,5.9,5.9,1790,11249,+1,25.43%,"15:18 ET"
SPOT,169.48,Put,165,2024-01-19,87,9.9,10,10.1,9.83,1901,459,+1,39.32%,"15:12 ET"
SBLK,19.17,Call,21,2023-11-17,24,0.1,0.15,0.2,0.2,1902,1889,+1,40.14%,"11:45 ET"
TMUS,140.87,Call,145,2023-10-27,3,1.2,1.24,1.28,1.29,1985,243,+1,52.90%,"15:16 ET"
IMGN,13.73,Call,14,2024-01-19,87,1.7,2.3,2.9,2.7,2001,429,+1,103.44%,"13:54 ET"
ZI,16.31,Call,20,2023-11-17,24,0.15,0.18,0.2,0.2,2039,583,+1,68.68%,"14:15 ET"
HAL,40.47,Put,37,2023-11-03,10,0.1,0.11,0.12,0.12,502,303,+2,43.34%,"15:05 ET"
NU,8.1,Call,8.5,2023-11-10,17,0.13,0.14,0.14,0.12,502,111,+2,40.75%,"12:58 ET"
AMD,101.53,Put,95,2025-01-17,451,14.45,14.52,14.6,15.05,503,6144,+2,46.92%,"11:40 ET"
APH,79.42,Call,85,2023-11-17,24,0.5,0.53,0.55,0.54,505,1175,+2,27.03%,"14:55 ET"
ABEO,3.99,Call,7.5,2023-12-15,52,0.05,0.2,0.35,0.35,511,893,+2,178.81%,"14:51 ET"
GILD,78.22,Call,82.5,2024-05-17,206,4.25,4.35,4.45,4.1,519,131,+2,24.93%,"12:39 ET"
EPIX,3.95,Call,5,2023-11-17,24,0.2,0.25,0.3,0.35,539,1269,+2,145.40%,"14:37 ET"
MARA,9.77,Call,30,2024-01-19,87,0.16,0.18,0.19,0.19,541,15450,+2,133.84%,"15:14 ET"
TSM,91.76,Put,70,2024-01-19,87,0.54,0.55,0.55,0.56,575,11399,+2,40.32%,"11:32 ET"
CZR,41.82,Call,50,2024-01-19,87,1.35,1.37,1.38,1.45,605,5047,+2,45.52%,"10:16 ET"
TSCO,197.95,Put,197.5,2023-10-27,3,4.9,5.1,5.3,4.8,612,159,+2,76.94%,"14:42 ET"
GOOGL,139.1,Put,140,2024-06-21,241,12.2,12.25,12.3,12.6,637,4777,+2,30.63%,"13:30 ET"
RTX,78.21,Call,80,2023-11-24,31,1.1,1.13,1.15,1.24,660,703,+2,20.72%,"14:13 ET"
JBLU,4.29,Call,5,2024-03-15,143,0.5,0.52,0.53,0.5,680,4737,+2,66.97%,"13:59 ET"
ASPN,8.37,Call,10,2023-11-17,24,0.2,0.25,0.3,0.25,703,454,+2,85.62%,"14:57 ET"
TMUS,140.87,Call,144,2023-10-27,3,1.52,1.57,1.62,1.59,707,750,+2,53.84%,"15:17 ET"
X,32.6,Call,20,2024-01-19,87,12.6,12.98,13.35,12.75,758,3338,+2,80.48%,"15:11 ET"
RCL,82.82,Call,95,2023-11-17,24,0.73,0.75,0.76,0.72,783,2104,+2,48.49%,"14:32 ET"
KVUE,19.97,Call,20.5,2023-10-27,3,0.1,0.15,0.2,0.14,895,1604,+2,46.81%,"15:10 ET"
IBRX,1.795,Call,2.5,2024-04-19,178,0.4,0.48,0.55,0.57,932,5080,+2,134.32%,"12:30 ET"
NKLA,1.05,Put,0.5,2025-01-17,451,0.21,0.22,0.22,0.22,985,8062,+2,158.85%,"13:18 ET"
MTB,111.07,Put,110,2023-11-17,24,3.4,3.5,3.6,3.5,987,318,+2,35.82%,"15:16 ET"
DOW,49.37,Put,50,2024-03-15,143,3.65,3.68,3.7,3.8,1000,1827,+2,27.68%,"09:48 ET"
DVN,47.68,Put,52.5,2024-03-15,143,7.45,7.53,7.6,7.7,1000,1724,+2,39.76%,"13:20 ET"
CCJ,38.89,Call,45,2023-12-15,52,0.92,0.95,0.97,0.94,1049,3130,+2,47.61%,"15:18 ET"
RIOT,10.61,Put,11.5,2023-10-27,3,1.15,1.17,1.18,1.18,1135,170,+2,139.10%,"14:47 ET"
TMUS,140.87,Put,133,2023-10-27,3,0.49,0.53,0.58,0.51,1300,193,+2,59.84%,"15:16 ET"
WH,74.41,Put,70,2023-11-17,24,0.7,0.77,0.85,0.75,1312,179,+2,32.37%,"11:50 ET"
GOOGL,139.1,Put,135,2024-01-19,87,5.55,5.6,5.65,5.65,1407,5903,+2,30.30%,"15:15 ET"
EXPE,97.12,Call,120,2023-11-17,24,0.37,0.4,0.43,0.37,1518,652,+2,52.93%,"14:21 ET"
BA,182.74,Call,200,2023-11-17,24,1.5,1.53,1.56,1.51,1633,5600,+2,35.66%,"15:12 ET"
SOFI,7.36,Put,7,2024-06-21,241,1.31,1.33,1.34,1.32,1800,8720,+2,70.33%,"15:14 ET"
VZ,34.24,Put,34,2023-11-17,24,0.57,0.58,0.58,0.63,2032,2028,+2,19.23%,"15:09 ET"
BAC,25.5,Put,23,2026-01-16,815,2.62,2.73,2.83,2.74,2501,12922,+2,30.35%,"13:43 ET"
HASI,18.29,Call,20,2024-12-20,423,3.2,3.35,3.5,3.4,2517,242,+2,56.62%,"12:14 ET"
GOOGL,139.1,Put,140,2023-11-17,24,5.35,5.38,5.4,5.41,2652,9375,+2,34.91%,"15:15 ET"
C,38.96,Put,38,2024-03-15,143,2.31,2.32,2.33,2.41,3004,11454,+2,29.90%,"11:12 ET"
DHR,197.75,Call,210,2024-01-19,87,6.1,6.2,6.3,6.2,3098,3565,+2,25.38%,"15:18 ET"
CRON,1.86,Call,2,2024-04-19,178,0.2,0.25,0.3,0.3,4008,604,+2,66.02%,"13:33 ET"
AMZN,128.26,Call,165,2024-06-21,241,4.35,4.4,4.45,4.3,4033,2861,+2,32.71%,"14:34 ET"
DT,47.41,Put,45,2023-11-17,24,1.35,1.4,1.45,1.39,4377,5121,+2,51.25%,"15:12 ET"
ZIM,8.5,Put,7.5,2023-11-17,24,0.28,0.3,0.32,0.21,7911,8759,+2,54.88%,"13:19 ET"
BXMT,20.05,Call,22,2023-11-17,24,0.15,0.2,0.25,0.2,9331,7749,+2,40.68%,"15:09 ET"
PYPL,54.28,Call,77.5,2024-01-19,87,0.28,0.29,0.29,0.28,2387,3544,+3,42.93%,"15:06 ET"
BBAI,1.32,Call,2.5,2025-01-17,451,0.25,0.33,0.4,0.32,2501,4887,+3,95.18%,"13:19 ET"
HOOD,9.33,Put,9,2023-12-15,52,0.56,0.57,0.57,0.56,2509,280,+3,53.72%,"15:01 ET"
GOOGL,139.1,Put,139,2023-10-27,3,3.6,3.63,3.65,3.6,2621,1324,+3,70.12%,"15:18 ET"
AMAT,135,Put,115,2023-12-15,52,1.52,1.55,1.57,1.57,6287,221,+3,43.27%,"15:12 ET"
JBLU,4.29,Call,6,2024-01-19,87,0.18,0.19,0.19,0.18,12488,6578,+3,73.23%,"14:53 ET"
DHT,10.85,Put,10,2023-11-17,24,0.15,0.18,0.2,0.2,500,1481,+3,45.78%,"11:25 ET"
EGO,10.35,Call,14,2024-04-19,178,0.3,0.35,0.4,0.35,500,504,+3,43.65%,"11:49 ET"
SYF,27.35,Call,32,2023-12-15,52,0.15,0.18,0.2,0.2,503,138,+3,32.55%,"14:47 ET"
FTAI,34.21,Call,35,2024-01-19,87,1.7,1.9,2.1,2.05,504,1620,+3,36.87%,"11:34 ET"
JNJ,151.4,Put,160,2023-12-15,52,9.65,9.75,9.85,9.83,506,1335,+3,20.01%,"15:05 ET"
FCX,34.47,Call,37,2025-01-17,451,5.5,5.6,5.7,5.49,522,760,+3,39.87%,"13:10 ET"
NYT,41.81,Call,45,2024-01-19,87,1.05,1.1,1.15,1.15,535,204,+3,26.99%,"15:17 ET"
NEE,55.24,Put,55,2024-06-21,241,4.9,5,5.1,4.9,549,376,+3,30.74%,"15:10 ET"
GOOGL,139.1,Put,112.5,2024-01-19,87,0.98,0.99,1,0.99,574,8115,+3,35.26%,"15:17 ET"
VIPS,14.71,Put,15,2024-05-17,206,1.75,1.83,1.9,1.68,625,365,+3,43.85%,"10:32 ET"
VZ,34.24,Call,33,2024-06-21,241,3.1,3.15,3.2,3.08,664,3323,+3,25.49%,"15:05 ET"
GOOGL,139.1,Call,130,2023-11-17,24,11.1,11.18,11.25,11.19,676,20961,+3,38.95%,"15:17 ET"
COP,120.36,Call,120,2023-11-17,24,4.05,4.1,4.15,4.06,703,5302,+3,30.54%,"15:07 ET"
WE,1.95,Put,2.5,2024-01-19,87,1.15,1.23,1.3,1.2,756,881,+3,216.45%,"10:27 ET"
TSLA,216.24,Put,195,2024-01-19,87,10.7,10.75,10.8,10.85,779,5302,+3,51.48%,"15:15 ET"
