Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
KRE,41.99,Call,41.5,2023-11-17,15,1.35,1.36,1.37,1.29,4088,3884,+1,31.87%,"14:59 ET"
IWM,169.68,Put,150,2024-03-15,134,2.16,2.18,2.19,2.22,4519,45328,+1,24.07%,"14:43 ET"
HYG,73.72,Put,73,2023-12-15,43,0.62,0.66,0.69,0.62,6132,72568,+1,10.31%,"15:14 ET"
EZU,42.39,Put,42,2023-11-17,15,0.35,0.43,0.5,0.4,6836,9701,+1,16.44%,"14:35 ET"
SPY,430.53,Put,429,2023-11-10,8,2.69,2.7,2.7,2.71,8015,1132,+1,13.92%,"15:15 ET"
IWM,169.68,Put,175,2025-01-17,442,14.52,14.64,14.75,14.95,8502,14228,+1,20.39%,"14:24 ET"
SDOW,25.57,Put,25,2023-12-15,43,0.85,0.88,0.9,0.85,509,624,+1,34.30%,"14:55 ET"
SPY,430.53,Put,250,2026-01-16,806,4,4.75,5.5,4.18,513,542,+1,28.81%,"14:02 ET"
IWM,169.68,Put,168,2023-12-01,29,2.68,2.7,2.71,2.75,526,520,+1,18.94%,"15:13 ET"
SPY,430.53,Put,434,2023-12-15,43,9.46,9.48,9.49,9.48,559,5286,+1,14.61%,"15:14 ET"
XLE,87.41,Put,79,2024-01-19,78,1.06,1.08,1.09,1.08,605,669,+1,26.62%,"14:15 ET"
JETS,15.29,Put,16,2024-06-21,232,1.59,1.64,1.68,1.67,690,999,+1,30.96%,"14:34 ET"
SPY,430.53,Put,320,2024-02-16,106,0.74,0.75,0.75,0.76,693,574,+1,30.81%,"14:49 ET"
XLE,87.41,Call,95,2024-01-19,78,1.06,1.07,1.08,1.05,746,18560,+1,20.99%,"14:22 ET"
SPY,430.53,Put,432,2023-11-24,22,5.85,5.86,5.87,5.86,819,1584,+1,13.17%,"15:15 ET"
XOP,148.43,Call,151,2023-11-17,15,2.02,2.04,2.05,1.98,828,383,+1,26.45%,"15:13 ET"
UVXY,14.14,Put,12,2023-12-01,29,0.28,0.3,0.31,0.3,877,148,+1,75.44%,"13:23 ET"
XLK,169.94,Put,170,2024-01-19,78,5.3,5.38,5.45,5.37,511,3249,+2,19.76%,"15:14 ET"
XOP,148.43,Put,141,2023-12-15,43,2.68,2.7,2.72,2.82,526,1169,+2,29.34%,"14:49 ET"
QQQ,363.34,Put,366,2023-11-24,22,6.94,6.96,6.97,7,541,375,+2,17.24%,"15:08 ET"
XBI,68.31,Call,71,2023-11-24,22,0.79,0.81,0.83,0.85,620,1669,+2,25.88%,"13:28 ET"
XLE,87.41,Put,85,2023-11-10,8,0.31,0.32,0.32,0.31,647,1216,+2,21.18%,"14:40 ET"
SPY,430.53,Put,414,2023-12-08,36,2.61,2.62,2.62,2.64,650,1478,+2,16.85%,"15:09 ET"
KRE,41.99,Put,40,2024-03-15,134,2.2,2.23,2.26,2.27,660,3682,+2,34.18%,"14:38 ET"
ITB,78.9,Put,74,2023-11-10,8,0.1,0.15,0.2,0.11,703,564,+2,30.90%,"14:14 ET"
QQQ,363.34,Put,364,2023-11-24,22,6.02,6.04,6.05,6.01,798,390,+2,17.61%,"15:15 ET"
XLY,157.82,Put,140,2023-12-15,43,0.59,0.62,0.64,0.66,810,4755,+2,27.82%,"14:17 ET"
QQQ,363.34,Put,310,2024-06-21,232,6.75,6.77,6.79,6.8,976,23460,+2,26.07%,"14:24 ET"
HYG,73.72,Put,70,2024-02-16,106,0.43,0.48,0.52,0.52,10025,11693,+2,12.90%,"13:23 ET"
TLT,86.89,Call,95,2023-12-15,43,0.36,0.37,0.37,0.36,17851,48868,+2,20.46%,"15:07 ET"
XLU,61.67,Call,58,2023-11-17,15,3.8,3.85,3.9,3.95,1037,10477,+2,25.62%,"13:37 ET"
IWM,169.68,Put,162.5,2023-11-10,8,0.28,0.29,0.3,0.33,1075,6480,+2,23.25%,"14:43 ET"
IWM,169.68,Put,100,2024-06-21,232,0.5,0.51,0.51,0.5,1116,7906,+2,37.76%,"15:07 ET"
XLF,33.31,Put,33,2023-11-10,8,0.17,0.18,0.18,0.18,1412,127,+2,16.07%,"15:13 ET"
DIA,338.09,Put,305,2024-01-19,78,1.29,1.32,1.35,1.39,1443,1702,+2,19.06%,"11:24 ET"
IWM,169.68,Call,205,2024-06-21,232,1.31,1.33,1.35,1.29,1504,5433,+2,16.92%,"15:04 ET"
SPY,430.53,Put,428,2024-03-15,134,12.77,12.79,12.8,12.96,1508,1183,+2,16.14%,"14:43 ET"
SOXL,17.21,Call,25,2023-12-15,43,0.16,0.17,0.18,0.15,1537,2020,+2,72.21%,"13:51 ET"
SPY,430.53,Put,426,2024-01-19,78,8.8,8.81,8.82,8.8,1637,4618,+2,15.73%,"15:15 ET"
TZA,34.74,Put,35,2023-11-17,15,1.7,1.73,1.76,1.73,2018,145,+2,60.54%,"15:14 ET"
TZA,34.74,Call,35,2023-11-17,15,1.6,1.63,1.65,1.62,2030,360,+2,58.01%,"15:14 ET"
IWM,169.68,Put,167,2023-11-08,6,0.68,0.69,0.69,0.69,2490,130,+2,19.51%,"15:15 ET"
DIA,338.09,Put,320,2023-12-15,43,1.4,1.41,1.42,1.43,3267,4983,+2,16.71%,"15:05 ET"
IWM,169.68,Put,168,2023-11-06,4,0.58,0.59,0.6,0.64,3279,222,+2,17.25%,"15:13 ET"
SPY,430.53,Put,390,2024-06-21,232,8.25,8.34,8.42,8.44,3760,26946,+2,20.33%,"14:50 ET"
QQQ,363.34,Call,368,2023-11-10,8,1.94,1.95,1.96,1.94,3907,1205,+2,16.72%,"15:15 ET"
SPY,430.53,Call,455,2023-12-15,43,1.01,1.02,1.02,1,4722,18641,+2,12.10%,"15:14 ET"
EWZ,31.55,Call,35,2023-12-15,43,0.22,0.23,0.23,0.23,4730,127950,+2,27.61%,"14:56 ET"
EEM,37.69,Put,36,2023-12-15,43,0.27,0.29,0.3,0.3,6082,133060,+2,18.62%,"13:08 ET"
TQQQ,36.29,Put,36.5,2023-11-10,8,1.18,1.19,1.2,1.19,1034,467,+3,52.59%,"15:14 ET"
TLT,86.89,Put,87,2023-11-03,1,0.54,0.55,0.56,0.54,1104,241,+3,27.16%,"15:13 ET"
TQQQ,36.29,Put,35,2024-06-21,232,5.7,5.78,5.85,5.75,1127,797,+3,62.00%,"14:44 ET"
SPY,430.53,Call,437,2023-11-09,7,0.82,0.83,0.84,0.81,1379,274,+3,12.28%,"15:14 ET"
QQQ,363.34,Put,363,2023-11-07,5,2.43,2.44,2.45,2.45,1381,197,+3,16.59%,"15:15 ET"
SPY,430.53,Put,430,2024-02-16,106,11.96,11.98,11.99,12,1396,1737,+3,15.65%,"15:14 ET"
SPY,430.53,Put,409,2024-02-16,106,6.41,6.42,6.43,6.68,1567,1950,+3,18.17%,"12:55 ET"
IWM,169.68,Put,161,2023-11-24,22,0.72,0.73,0.74,0.81,1568,3129,+3,21.77%,"14:02 ET"
QQQ,363.34,Put,363,2023-11-17,15,4.76,4.77,4.78,4.81,1583,5502,+3,18.20%,"15:11 ET"
EWZ,31.55,Call,31,2023-12-15,43,1.56,1.58,1.59,1.59,2528,71581,+3,29.27%,"13:46 ET"
QQQ,363.34,Put,361,2023-11-10,8,2.65,2.66,2.66,2.66,2643,1279,+3,18.42%,"15:15 ET"
ARKK,38.19,Call,37.5,2023-11-03,1,0.93,0.95,0.97,0.98,2756,1448,+3,63.58%,"15:10 ET"
SPY,430.53,Put,395,2023-12-29,57,2.05,2.06,2.07,2.06,2891,2569,+3,20.39%,"15:14 ET"
SPY,430.53,Put,455,2023-11-17,15,24.42,24.54,24.65,24.8,2911,934,+3,18.17%,"15:11 ET"
IWM,169.68,Call,188,2023-12-29,57,0.46,0.47,0.48,0.37,3766,1256,+3,17.74%,"13:11 ET"
SPY,430.53,Put,431,2023-11-10,8,3.51,3.51,3.52,3.49,3778,2126,+3,13.46%,"15:14 ET"
MSOS,5.62,Call,5,2023-11-10,8,0.71,0.74,0.76,0.69,7052,10449,+3,102.16%,"14:32 ET"
ARKK,38.19,Put,37,2023-11-03,1,0.1,0.11,0.12,0.13,7961,280,+3,64.05%,"15:05 ET"
QQQ,363.34,Put,362,2023-11-10,8,3,3.01,3.02,3,9178,593,+3,18.08%,"15:14 ET"
IWM,169.68,Call,174,2023-12-29,57,3.37,3.39,3.41,3.34,529,1671,+3,18.19%,"15:13 ET"
UPRO,41.29,Call,41,2023-11-17,15,1.5,1.55,1.6,1.52,556,385,+3,40.76%,"14:53 ET"
QQQ,363.34,Call,367,2024-03-15,134,19.2,19.24,19.29,19.09,570,1454,+3,19.93%,"14:30 ET"
TLT,86.89,Put,86.5,2023-12-01,29,1.66,1.67,1.69,1.74,586,200,+3,20.36%,"14:40 ET"
DBO,16.84,Call,18,2024-01-19,78,0.55,0.6,0.65,0.5,603,2524,+3,32.88%,"11:51 ET"
VXX,21.72,Call,21.5,2023-11-03,1,0.55,0.57,0.59,0.67,621,119,+3,65.58%,"14:52 ET"
QQQ,363.34,Call,373,2023-12-29,57,7.18,7.21,7.23,7.1,648,728,+3,17.46%,"15:03 ET"
SPY,430.53,Call,441,2023-11-24,22,1.86,1.87,1.87,1.85,720,3599,+3,12.40%,"15:09 ET"
VOO,395.55,Put,370,2023-12-15,43,1.65,1.73,1.8,1.77,724,151,+3,19.38%,"14:27 ET"
SPY,430.53,Put,429,2023-12-01,29,5.42,5.43,5.43,5.5,751,1026,+3,13.88%,"15:08 ET"
IWM,169.68,Call,200,2024-06-21,232,1.92,1.94,1.97,1.81,753,32711,+3,17.07%,"13:28 ET"
TLT,86.89,Call,96,2023-12-01,29,0.13,0.14,0.15,0.13,754,1050,+3,21.44%,"14:56 ET"
GLD,184,Call,195,2023-11-17,15,0.14,0.15,0.15,0.15,75273,104384,+3,16.94%,"14:40 ET"
QQQ,363.34,Call,380,2024-12-20,414,34.32,34.53,34.73,34.32,1003,3277,+4,20.83%,"14:01 ET"
GLD,184,Call,210,2023-12-15,43,0.15,0.16,0.16,0.16,1006,5297,+4,19.52%,"14:20 ET"
SPY,430.53,Call,462,2023-12-15,43,0.45,0.46,0.46,0.45,1087,15072,+4,12.06%,"15:06 ET"
IWM,169.68,Call,168,2023-11-10,8,2.99,3.01,3.03,3,1211,3444,+4,20.85%,"15:15 ET"
SLV,20.84,Call,21,2023-11-17,15,0.39,0.4,0.4,0.39,1357,90537,+4,25.33%,"15:06 ET"
QQQ,363.34,Call,372,2023-12-29,57,7.63,7.65,7.68,7.57,1673,370,+4,17.57%,"15:01 ET"
SPY,430.53,Put,426,2023-11-08,6,1.31,1.32,1.32,1.38,2979,251,+4,14.30%,"15:04 ET"
TNA,24.84,Put,24,2023-11-17,15,0.81,0.83,0.84,0.86,3257,415,+4,60.09%,"15:06 ET"
SPY,430.53,Put,430,2023-12-01,29,5.79,5.8,5.81,5.81,3475,1531,+4,13.73%,"15:15 ET"
XLE,87.41,Put,83,2023-11-17,15,0.27,0.28,0.28,0.3,3668,10498,+4,22.82%,"14:54 ET"
GLD,184,Call,187.5,2023-11-17,15,0.94,0.95,0.96,0.87,6013,501,+4,13.99%,"13:19 ET"
QQQ,363.34,Put,245,2024-01-19,78,0.22,0.23,0.23,0.23,518,4451,+4,39.05%,"13:15 ET"
SOXL,17.21,Put,12.5,2023-11-24,22,0.12,0.13,0.14,0.14,530,797,+4,98.79%,"15:07 ET"
QQQ,363.34,Call,372,2023-11-07,5,0.27,0.28,0.28,0.28,574,349,+4,14.56%,"15:14 ET"
SPY,430.53,Put,385,2023-11-24,22,0.26,0.27,0.27,0.27,577,4075,+4,24.46%,"15:05 ET"
QQQ,363.34,Put,370,2023-11-03,1,6.5,6.54,6.58,6.56,584,483,+4,22.69%,"15:14 ET"
TLT,86.89,Put,87,2023-11-10,8,1.08,1.09,1.1,1.12,588,167,+4,20.93%,"15:08 ET"
IWM,169.68,Put,170,2024-01-19,78,5.68,5.7,5.72,5.87,589,36952,+4,19.46%,"14:44 ET"
TZA,34.74,Call,37,2023-11-03,1,0.05,0.07,0.08,0.11,657,278,+4,83.30%,"14:35 ET"
BITO,17.65,Call,25,2025-01-17,442,1.2,1.23,1.25,1.25,706,42705,+4,38.24%,"15:15 ET"
QQQ,363.34,Put,349,2023-11-17,15,1.34,1.35,1.35,1.35,719,3922,+4,21.54%,"15:11 ET"
QQQ,363.34,Put,362,2023-12-15,43,7.85,7.86,7.87,7.88,752,2796,+4,19.12%,"15:15 ET"
SPY,430.53,Put,424,2024-03-15,134,11.5,11.52,11.53,11.63,788,1343,+4,16.58%,"15:02 ET"
SPY,430.53,Put,450,2024-09-20,323,29.57,30.07,30.57,30,837,4241,+4,16.19%,"14:44 ET"
SPY,430.53,Put,385,2024-06-21,232,7.42,7.54,7.65,7.65,869,8436,+4,20.86%,"13:55 ET"
SPY,430.53,Put,351,2023-12-29,57,0.48,0.49,0.49,0.5,871,652,+4,28.18%,"09:43 ET"
KRE,41.99,Put,33,2026-01-16,806,2.83,2.94,3.05,3.05,945,314,+4,35.38%,"11:31 ET"
GLD,184,Put,180.5,2023-11-17,15,0.55,0.56,0.56,0.6,955,522,+4,13.12%,"13:19 ET"
QQQ,363.34,Put,360,2024-06-21,232,18.78,18.82,18.86,18.89,528,20199,+5,21.86%,"14:44 ET"
TQQQ,36.29,Call,38,2024-03-15,134,4.35,4.4,4.45,4.3,848,1112,+5,54.55%,"14:14 ET"
SPY,430.53,Call,407,2024-01-19,78,30.63,30.98,31.32,29.83,906,1368,+5,16.90%,"11:02 ET"
ITB,78.9,Put,75,2024-01-19,78,2.1,2.18,2.25,2.2,951,7482,+5,29.57%,"13:40 ET"
SPY,430.53,Put,432.5,2023-12-01,29,6.84,6.85,6.86,7.04,960,1197,+5,13.29%,"14:58 ET"
QQQ,363.34,Call,411,2024-03-15,134,2.93,2.95,2.96,2.81,1001,428,+5,16.43%,"11:41 ET"
FXI,25.73,Put,25.85,2023-11-17,15,0.6,0.62,0.64,0.67,1006,107631,+5,27.43%,"12:09 ET"
EWJ,60.97,Call,65,2024-01-19,78,0.45,0.5,0.55,0.47,1036,2685,+5,14.07%,"11:09 ET"
SPY,430.53,Call,427,2023-12-01,29,9.98,10,10.01,10.02,1045,1887,+5,15.11%,"14:47 ET"
QQQ,363.34,Put,360,2023-12-01,29,5.39,5.4,5.42,5.4,1076,250,+5,18.59%,"15:14 ET"
EFA,68.89,Call,68.5,2023-11-17,15,1.11,1.13,1.14,1.06,1758,4981,+5,16.91%,"13:25 ET"
IWM,169.68,Put,140,2023-12-01,29,0.09,0.1,0.1,0.11,2026,2581,+5,32.95%,"14:02 ET"
ARKK,38.19,Call,48,2024-01-19,78,0.25,0.27,0.28,0.28,2532,4788,+5,34.65%,"14:12 ET"
KRE,41.99,Call,41,2023-11-17,15,1.67,1.67,1.68,1.68,2641,9768,+5,32.50%,"15:15 ET"
SPY,430.53,Put,425,2025-06-20,596,25.05,26.6,28.14,27.45,2752,467,+5,19.02%,"14:56 ET"
XBI,68.31,Put,67,2023-11-10,8,0.57,0.59,0.61,0.63,3027,242,+5,29.22%,"14:24 ET"
LQD,101.4,Put,102,2023-12-15,43,1.86,1.89,1.92,1.95,5019,9045,+5,12.80%,"11:50 ET"
QQQ,363.34,Call,367,2023-12-29,57,10.15,10.18,10.21,10.14,5094,1187,+5,18.17%,"15:13 ET"
QQQ,363.34,Put,364,2023-12-01,29,6.93,6.95,6.96,7.05,1181,184,+6,17.92%,"14:51 ET"
SPY,430.53,Put,380,2024-06-21,232,6.83,6.9,6.96,6.9,1358,13599,+6,21.24%,"15:12 ET"
SPY,430.53,Put,428,2023-11-24,22,4.27,4.28,4.28,4.29,1589,1119,+6,13.89%,"15:15 ET"
IWM,169.68,Put,154,2023-12-15,43,0.74,0.75,0.75,0.76,2182,60704,+6,24.27%,"15:11 ET"
QQQ,363.34,Put,362,2023-11-17,15,4.37,4.38,4.39,4.36,2414,6722,+6,18.44%,"15:14 ET"
SPY,430.53,Call,425,2024-03-15,134,23.42,23.48,23.53,23.32,4081,5805,+6,16.12%,"14:59 ET"
XLF,33.31,Call,34,2023-12-01,29,0.3,0.31,0.31,0.29,4657,225,+6,14.68%,"14:38 ET"
SPY,430.53,Put,413,2023-12-01,29,1.9,1.9,1.91,1.93,501,7532,+6,16.96%,"15:12 ET"
TLT,86.89,Put,88,2024-02-16,106,3.85,3.9,3.95,4.05,502,1052,+6,20.37%,"12:43 ET"
SPY,430.53,Put,409,2023-12-29,57,3.61,3.62,3.63,3.72,502,5773,+6,18.22%,"14:50 ET"
SPY,430.53,Call,450,2024-09-20,323,23.66,23.87,24.07,23.8,525,2029,+6,15.40%,"15:10 ET"
QQQ,363.34,Put,361,2024-01-19,78,10.44,10.46,10.48,10.55,597,1451,+6,19.86%,"14:58 ET"
TLT,86.89,Call,86,2023-11-24,22,2.35,2.37,2.38,2.35,696,1513,+6,20.54%,"15:07 ET"
SOXL,17.21,Call,19.5,2023-11-10,8,0.12,0.13,0.13,0.12,697,583,+6,68.59%,"15:14 ET"
DIA,338.09,Call,337,2023-11-03,1,1.64,1.67,1.71,1.67,777,965,+6,15.21%,"15:14 ET"
SPY,430.53,Call,500,2024-06-21,232,1.89,1.93,1.97,1.94,789,12877,+6,11.69%,"15:02 ET"
SOXL,17.21,Call,35,2025-01-17,442,2.25,2.28,2.31,2.31,868,8449,+6,74.09%,"15:14 ET"
SQQQ,19.51,Call,19,2023-12-15,43,1.76,1.77,1.78,1.8,941,4804,+6,55.23%,"15:06 ET"
IWM,169.68,Call,172.5,2023-11-10,8,0.83,0.84,0.85,0.8,971,1898,+6,19.24%,"15:12 ET"
IWM,169.68,Put,145,2024-06-21,232,2.95,2.98,3,3.11,556,12943,+7,24.70%,"11:44 ET"
SPXL,78.44,Call,77,2023-11-17,15,3.5,3.55,3.6,3.5,677,302,+7,41.90%,"14:43 ET"
SPY,430.53,Put,425,2023-12-29,57,7.1,7.11,7.12,7.1,716,15112,+7,15.84%,"15:15 ET"
SPY,430.53,Call,460,2024-03-15,134,5.16,5.18,5.2,5.14,822,35195,+7,12.55%,"15:06 ET"
QQQ,363.34,Call,360,2024-03-15,134,23.48,23.55,23.62,23.32,1154,9897,+7,20.65%,"15:03 ET"
SPY,430.53,Put,450,2024-06-21,232,26.6,27.03,27.45,27,1792,13080,+7,15.36%,"15:12 ET"
SPY,430.53,Call,431,2023-11-08,6,2.68,2.69,2.69,2.69,2945,694,+7,12.73%,"15:15 ET"
SPY,430.53,Put,427.5,2023-11-10,8,2.2,2.21,2.21,2.23,4591,1691,+7,14.33%,"15:13 ET"
EEM,37.69,Put,37,2024-01-19,78,0.92,0.95,0.98,0.94,14023,82468,+7,19.49%,"13:53 ET"
SPY,430.53,Put,427,2023-11-03,1,0.49,0.5,0.5,0.5,88456,4334,+7,19.13%,"15:15 ET"
SPY,430.53,Put,426,2023-11-06,4,0.74,0.75,0.75,0.74,11052,990,+8,13.28%,"15:15 ET"
FXI,25.73,Call,26,2024-02-16,106,1.32,1.35,1.38,1.34,12336,540,+8,25.50%,"12:39 ET"
SPY,430.53,Put,428,2023-11-06,4,1.2,1.21,1.21,1.19,13513,119,+8,12.77%,"15:15 ET"
QQQ,363.34,Put,300,2023-12-29,57,0.65,0.66,0.67,0.66,509,7194,+8,29.35%,"14:47 ET"
XLE,87.41,Put,84,2023-11-17,15,0.4,0.41,0.42,0.42,539,4026,+8,22.21%,"15:03 ET"
QQQ,363.34,Call,369,2023-12-29,57,9.09,9.12,9.15,9.07,544,740,+8,17.92%,"15:06 ET"
UVXY,14.14,Call,24,2024-01-19,78,1.16,1.18,1.2,1.27,566,1204,+8,128.37%,"12:11 ET"
IWM,169.68,Put,158,2023-12-15,43,1.14,1.15,1.15,1.18,615,47053,+8,22.70%,"15:04 ET"
XLI,100.7,Put,98,2023-11-17,15,0.37,0.39,0.41,0.39,764,7869,+8,17.34%,"15:07 ET"
XLV,126.77,Call,128,2023-11-17,15,0.72,0.73,0.74,0.74,822,1592,+8,12.26%,"15:03 ET"
XLE,87.41,Put,83,2023-12-15,43,1.03,1.04,1.05,1.05,1231,83385,+8,23.62%,"15:01 ET"
TLT,86.89,Call,91,2023-12-01,29,0.61,0.63,0.64,0.6,1413,578,+8,19.72%,"15:06 ET"
HYG,73.72,Put,72,2024-03-15,134,1.01,1.09,1.16,1.14,1607,8244,+8,12.39%,"15:12 ET"
SPXL,78.44,Call,80,2024-01-19,78,5.4,5.5,5.6,5.6,1960,1301,+8,40.78%,"15:01 ET"
SPY,430.53,Put,428,2023-11-09,7,2.1,2.11,2.11,2.11,3010,173,+8,13.99%,"15:15 ET"
EFA,68.89,Call,70,2023-11-24,22,0.47,0.49,0.51,0.4,3500,913,+8,14.16%,"10:26 ET"
SPY,430.53,Put,429,2023-11-17,15,3.92,3.93,3.93,3.92,5859,23357,+8,14.14%,"15:14 ET"
SPY,430.53,Call,475,2024-09-20,323,11.76,11.97,12.18,12,1016,1257,+9,13.67%,"14:47 ET"
TLT,86.89,Put,86,2023-11-10,8,0.66,0.67,0.68,0.69,1138,828,+9,21.30%,"15:14 ET"
SPY,430.53,Put,404,2023-11-24,22,0.72,0.73,0.73,0.75,2009,2790,+9,19.21%,"14:59 ET"
QQQ,363.34,Put,361,2023-11-06,4,1.34,1.35,1.35,1.34,5662,399,+9,16.30%,"15:15 ET"
XLU,61.67,Call,62.5,2023-11-17,15,0.59,0.61,0.62,0.63,10090,441,+9,19.16%,"14:56 ET"
SPXL,78.44,Call,80,2023-12-15,43,3.8,3.9,4,3.9,519,361,+9,40.82%,"15:02 ET"
UNG,7.29,Put,6,2024-03-15,134,0.49,0.51,0.53,0.5,612,2256,+9,66.47%,"14:15 ET"
IWM,169.68,Call,180,2023-12-01,29,0.58,0.59,0.59,0.57,703,10683,+9,18.06%,"15:12 ET"
SPY,430.53,Put,359,2024-01-19,78,1.01,1.02,1.02,1.03,514,530,+10,25.44%,"13:24 ET"
KRE,41.99,Call,41.5,2023-11-03,1,0.59,0.61,0.62,0.6,601,1329,+10,36.56%,"15:14 ET"
TSLL,12.35,Call,12,2023-11-03,1,0.45,0.48,0.5,0.47,646,668,+10,86.84%,"14:59 ET"
SPY,430.53,Call,448,2023-11-17,15,0.3,0.31,0.31,0.3,694,15420,+10,12.30%,"15:14 ET"
DIA,338.09,Call,338,2023-11-10,8,2.53,2.55,2.58,2.46,842,246,+10,11.85%,"14:48 ET"
EFA,68.89,Put,64,2023-12-15,43,0.22,0.24,0.25,0.26,1325,6973,+10,17.83%,"13:07 ET"
TQQQ,36.29,Call,40,2023-11-17,15,0.32,0.33,0.33,0.32,1439,6110,+10,47.40%,"15:15 ET"
SPY,430.53,Call,452,2023-11-17,15,0.14,0.15,0.15,0.15,1865,16784,+10,12.68%,"15:11 ET"
IEF,90.91,Call,91,2023-11-24,22,0.94,0.98,1.01,0.95,2081,2092,+10,9.60%,"14:16 ET"
TLT,86.89,Put,83,2024-03-15,134,2.1,2.13,2.15,2.14,2658,1177,+10,20.60%,"15:01 ET"
XLI,100.7,Put,100,2023-12-15,43,1.55,1.57,1.58,1.6,3238,5050,+10,15.57%,"14:51 ET"
GLD,184,Call,200,2024-03-15,134,2.56,2.58,2.6,2.59,3659,31912,+10,15.14%,"14:50 ET"
XLF,33.31,Put,35,2023-11-17,15,1.69,1.71,1.73,1.74,3861,8480,+10,15.81%,"15:13 ET"
IWM,169.68,Put,161,2023-11-10,8,0.19,0.2,0.2,0.21,3964,5858,+10,24.33%,"15:11 ET"
IWM,169.68,Call,174,2024-01-19,78,4.34,4.36,4.38,4.18,3061,7777,+11,18.21%,"14:41 ET"
ARKK,38.19,Put,30,2024-01-19,78,0.39,0.4,0.41,0.4,3173,16904,+11,45.74%,"15:11 ET"
QQQ,363.34,Put,366,2023-11-10,8,4.81,4.85,4.89,5.03,510,660,+11,17.14%,"15:03 ET"
SQQQ,19.51,Put,18.5,2023-12-01,29,0.64,0.65,0.66,0.65,560,700,+11,51.47%,"14:56 ET"
SPXS,15.52,Call,15,2023-11-17,15,0.81,0.83,0.84,0.86,573,2847,+11,39.39%,"14:48 ET"
SPY,430.53,Put,424,2024-02-16,106,9.97,9.99,10,10.01,608,320,+11,16.34%,"15:14 ET"
SPY,430.53,Put,418,2023-11-24,22,1.95,1.96,1.96,1.98,658,1060,+11,15.95%,"15:10 ET"
ARKK,38.19,Call,38,2023-11-10,8,1.06,1.08,1.09,1.07,680,863,+11,41.31%,"15:14 ET"
SPY,430.53,Put,428,2023-11-17,15,3.57,3.58,3.58,3.57,11987,6992,+11,14.36%,"15:14 ET"
SPY,430.53,Call,443,2024-01-19,78,6.59,6.61,6.62,6.61,1310,3862,+12,12.75%,"15:14 ET"
SPY,430.53,Call,437,2023-12-15,43,6.13,6.14,6.14,6.1,1872,8143,+12,13.62%,"15:12 ET"
GDX,28.23,Put,26,2023-12-15,43,0.35,0.36,0.37,0.35,1989,3619,+12,31.36%,"15:13 ET"
SPY,430.53,Put,425,2023-11-24,22,3.36,3.37,3.38,3.36,2095,1390,+12,14.44%,"15:15 ET"
IWM,169.68,Put,160,2023-12-29,57,1.96,1.97,1.98,2,2419,3042,+12,22.18%,"15:14 ET"
QQQ,363.34,Call,365,2023-12-01,29,7.36,7.37,7.38,7.35,2760,724,+12,18.04%,"15:14 ET"
SPY,430.53,Put,428,2023-12-15,43,6.98,6.99,7,7.01,3692,20699,+12,15.40%,"15:14 ET"
XLF,33.31,Put,31,2023-12-15,43,0.17,0.18,0.18,0.18,4589,22941,+12,21.24%,"15:10 ET"
UVIX,28.08,Put,28,2023-11-17,15,2.4,2.47,2.55,2.39,637,420,+12,123.25%,"14:44 ET"
ARKK,38.19,Put,36.5,2023-11-10,8,0.3,0.32,0.33,0.33,722,205,+12,43.84%,"14:31 ET"
QQQ,363.34,Call,376,2023-11-17,15,1.06,1.07,1.07,1.07,784,5889,+12,16.13%,"15:14 ET"
SPY,430.53,Put,403,2023-11-24,22,0.67,0.68,0.68,0.69,829,508,+12,19.42%,"15:06 ET"
TSLL,12.35,Call,12,2023-12-15,43,1.35,1.4,1.45,1.4,573,1145,+13,69.31%,"15:12 ET"
XLE,87.41,Put,85,2023-11-17,15,0.61,0.62,0.63,0.67,640,26344,+13,21.47%,"14:50 ET"
SPY,430.53,Put,280,2024-02-16,106,0.4,0.41,0.41,0.4,690,781,+13,38.23%,"10:26 ET"
TLT,86.89,Call,87,2023-12-01,29,2.04,2.05,2.07,1.95,816,359,+13,20.10%,"14:40 ET"
SPY,430.53,Call,427,2023-11-13,11,6.34,6.35,6.36,6.33,949,10026,+13,13.56%,"14:44 ET"
IWM,169.68,Call,173,2024-01-19,78,4.79,4.81,4.83,4.8,10661,11691,+13,18.31%,"15:14 ET"
TMF,4.49,Put,3,2024-05-17,197,0.1,0.13,0.15,0.15,1096,7723,+13,54.11%,"13:52 ET"
GLD,184,Call,186,2023-11-03,1,0.16,0.17,0.18,0.17,1134,1764,+13,19.58%,"15:11 ET"
GDX,28.23,Put,28,2024-01-19,78,1.53,1.58,1.62,1.6,3016,45807,+13,35.22%,"14:09 ET"
SPY,430.53,Call,434,2023-11-09,7,1.73,1.73,1.74,1.73,3441,476,+13,12.82%,"15:15 ET"
SPY,430.53,Put,408,2024-02-16,106,6.22,6.23,6.25,6.35,5195,915,+13,18.30%,"14:51 ET"
SPY,430.53,Call,475,2024-06-21,232,6.51,6.66,6.81,6.64,2088,7255,+14,12.79%,"14:50 ET"
TLT,86.89,Call,87,2023-11-24,22,1.78,1.8,1.81,1.79,3196,872,+14,20.36%,"15:11 ET"
TLT,86.89,Call,91,2023-12-15,43,1,1.01,1.01,1,13576,14068,+14,19.69%,"15:15 ET"
