Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GDX,31.45,Put,28.5,2023-06-30,22,0.13,0.14,0.15,0.14,2664,115,+68,35.06%,"13:18 ET"
SPY,428.67,Call,432,2023-07-07,29,3.62,3.63,3.64,3.62,2427,1393,+69,9.23%,"14:36 ET"
SPY,428.67,Call,429,2023-06-15,7,3.04,3.05,3.05,3.05,4529,2639,+69,12.27%,"14:41 ET"
SPY,428.67,Put,422.5,2023-06-23,15,1.95,1.96,1.96,2.03,648,1866,+69,13.53%,"14:29 ET"
SPY,428.67,Put,412.5,2023-06-23,15,0.71,0.72,0.72,0.8,805,2597,+70,16.17%,"13:45 ET"
IWM,186.58,Put,178,2023-06-16,8,0.3,0.31,0.31,0.36,1086,17924,+70,25.44%,"14:17 ET"
ARKK,42.52,Call,43,2023-06-09,1,0.24,0.25,0.25,0.22,880,1583,+71,43.11%,"14:41 ET"
XBI,88.39,Put,88,2023-06-16,8,1.22,1.23,1.24,1.25,1061,908,+71,28.81%,"14:32 ET"
QQQ,352.28,Put,346,2023-06-23,15,2.59,2.6,2.61,2.62,980,2569,+72,19.41%,"14:41 ET"
BOIL,2.74,Call,3,2023-09-15,99,0.55,0.6,0.65,0.6,1384,9927,+72,123.69%,"14:23 ET"
IWM,186.58,Put,167,2023-07-21,43,0.65,0.66,0.67,0.7,591,34015,+73,25.54%,"14:12 ET"
SLV,22.28,Call,22.5,2023-06-23,15,0.36,0.37,0.37,0.37,777,857,+73,24.95%,"14:31 ET"
SPY,428.67,Call,448,2023-08-18,71,2.36,2.37,2.37,2.34,1549,1568,+73,10.23%,"14:38 ET"
XLE,81.96,Call,85,2023-07-21,43,1.18,1.2,1.22,1.24,4477,18835,+74,20.84%,"14:41 ET"
SPY,428.67,Put,419,2023-06-23,15,1.32,1.33,1.34,1.33,655,4171,+74,14.31%,"14:32 ET"
SPY,428.67,Put,385,2023-09-15,99,2.86,2.87,2.87,2.86,885,27823,+74,20.37%,"14:39 ET"
IWM,186.58,Put,166,2023-07-21,43,0.6,0.61,0.61,0.64,810,30553,+76,25.95%,"13:56 ET"
SPY,428.67,Put,424,2023-07-21,43,4.64,4.65,4.65,4.63,962,6001,+78,12.86%,"14:38 ET"
IWM,186.58,Put,182,2023-07-21,43,2.63,2.64,2.65,2.74,957,1401,+79,19.60%,"14:27 ET"
SLV,22.28,Call,23,2023-06-23,15,0.2,0.21,0.21,0.21,559,1229,+80,25.80%,"14:28 ET"
KWEB,27.93,Call,28,2023-07-21,43,1.5,1.53,1.55,1.53,745,3592,+80,38.75%,"14:33 ET"
TLT,101.96,Call,105,2023-06-16,8,0.16,0.17,0.17,0.17,1585,33346,+81,17.00%,"14:38 ET"
SPY,428.67,Put,422,2023-06-12,4,0.17,0.18,0.18,0.18,6874,3583,+82,11.35%,"14:39 ET"
SPY,428.67,Put,401,2023-08-18,71,2.9,2.91,2.91,3.03,535,2516,+82,17.60%,"13:46 ET"
GDX,31.45,Call,32.5,2023-06-16,8,0.27,0.28,0.29,0.24,1827,2055,+82,33.24%,"14:31 ET"
VXX,28.12,Put,26,2023-06-16,8,0.13,0.14,0.14,0.14,635,804,+84,49.46%,"13:59 ET"
TLT,101.96,Put,97,2023-06-23,15,0.08,0.08,0.09,0.11,679,509,+84,16.29%,"13:00 ET"
IWM,186.58,Call,205,2023-07-21,43,0.38,0.39,0.39,0.36,1012,1685,+84,17.68%,"14:19 ET"
SOXL,22.18,Call,24,2023-06-30,22,0.92,0.94,0.95,0.8,508,1271,+86,71.82%,"13:44 ET"
QQQ,352.28,Call,346,2023-06-08,0,6.6,6.65,6.7,6.67,612,790,+86,0.00%,"14:41 ET"
XLE,81.96,Call,81.5,2023-06-09,1,0.73,0.76,0.79,0.7,1506,2158,+86,27.77%,"13:59 ET"
TQQQ,35.97,Call,39,2023-06-16,8,0.3,0.31,0.31,0.3,3621,6347,+86,56.09%,"14:41 ET"
SPY,428.67,Put,390,2023-09-15,99,3.26,3.26,3.27,3.27,19960,50857,+86,19.62%,"14:41 ET"
SLV,22.28,Call,25,2023-07-21,43,0.14,0.15,0.15,0.14,753,24188,+88,27.70%,"14:22 ET"
TQQQ,35.97,Put,35,2023-06-23,15,1.11,1.13,1.15,1.12,798,2209,+88,56.78%,"14:36 ET"
SPY,428.67,Put,345,2023-08-18,71,0.64,0.65,0.65,0.65,1035,10282,+88,28.07%,"13:59 ET"
HYG,74.62,Put,71,2023-07-21,43,0.09,0.12,0.14,0.12,1165,129540,+88,10.88%,"14:13 ET"
SOXL,22.18,Call,21,2023-06-09,1,1.33,1.34,1.35,1.35,1281,1234,+88,89.37%,"14:41 ET"
SPY,428.67,Call,426,2023-07-07,29,7.08,7.1,7.11,7.06,1966,3028,+88,9.81%,"14:39 ET"
SPY,428.67,Put,390,2024-01-19,225,8.33,8.34,8.36,8.36,1431,14123,+89,20.01%,"14:30 ET"
GDX,31.45,Call,35,2023-07-21,43,0.32,0.33,0.34,0.32,2479,9539,+92,30.39%,"14:37 ET"
RSP,145.27,Call,145,2023-07-21,43,2.7,2.78,2.85,2.8,1479,9011,+92,11.60%,"14:39 ET"
QQQ,352.28,Put,352,2023-06-30,22,5.52,5.53,5.54,5.61,871,1382,+93,18.13%,"14:31 ET"
SPXU,11.96,Call,12,2023-06-16,8,0.23,0.24,0.25,0.24,1592,4607,+93,37.60%,"14:37 ET"
IWM,186.58,Call,187,2023-06-23,15,3.09,3.11,3.12,3.15,568,3046,+95,20.07%,"14:36 ET"
SOXL,22.18,Call,26,2023-06-16,8,0.14,0.15,0.15,0.13,1087,785,+95,81.89%,"13:59 ET"
SPY,428.67,Put,388,2023-09-15,99,3.09,3.1,3.11,3.13,1016,10627,+96,19.93%,"14:06 ET"
IWM,186.58,Put,184,2023-07-21,43,3.23,3.24,3.25,3.29,1505,1629,+97,19.03%,"14:31 ET"
SPXS,15.69,Call,16.5,2023-06-16,8,0.11,0.11,0.12,0.11,752,1203,+98,41.44%,"14:33 ET"
QQQ,352.28,Put,286,2023-08-18,71,0.85,0.86,0.86,0.85,1032,696,+98,29.89%,"14:04 ET"
QQQ,352.28,Call,347,2023-06-16,8,8.04,8.09,8.13,7.65,1331,12924,+98,21.51%,"14:17 ET"
URNM,33.75,Call,40,2023-10-20,134,1.1,1.2,1.3,1.05,2851,1272,+99,35.78%,"12:11 ET"
"Downloaded from Barchart.com as of 06-08-2023 02:05pm CDT"
