Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
USO,62.3,Put,65,2023-06-02,2,2.66,2.76,2.85,2.81,3059,4127,+64,47.28%,2023-05-30
UNG,6.33,Call,6,2023-06-09,9,0.39,0.48,0.57,0.52,551,367,+64,83.93%,2023-05-30
TLT,102.1,Call,107,2023-07-21,51,0.96,0.99,1.02,0.98,809,48257,+64,16.88%,2023-05-30
BOIL,2.66,Call,2.5,2023-06-09,9,0.3,0.32,0.35,0.32,1015,483,+65,142.28%,2023-05-30
QQQ,349.98,Call,375,2023-07-21,51,2.27,2.29,2.31,2.27,1314,2053,+66,17.71%,2023-05-30
QQQ,349.98,Put,316,2023-07-21,51,2.25,2.26,2.28,2.28,1118,10625,+66,26.63%,2023-05-30
UVIX,8.97,Put,8.5,2023-06-02,2,0.15,0.22,0.3,0.17,664,182,+67,138.74%,2023-05-30
ARKK,39.81,Put,40,2023-06-09,9,1.15,1.17,1.2,1.18,798,214,+67,44.25%,2023-05-30
SPY,420.18,Put,425,2023-09-15,107,14.14,14.32,14.5,14.58,2178,6796,+67,15.19%,2023-05-30
SPY,420.18,Call,421,2023-08-18,79,13.27,13.3,13.33,13.19,567,5251,+68,15.01%,2023-05-30
SPY,420.18,Put,315,2024-01-19,234,3.65,3.68,3.7,3.71,954,6033,+69,29.48%,2023-05-30
SPY,420.18,Call,432,2023-06-30,30,1.76,1.78,1.79,1.79,1098,6518,+69,11.20%,2023-05-30
SPY,420.18,Call,450,2023-12-15,199,9.11,9.18,9.24,9.18,2324,22139,+69,13.89%,2023-05-30
SPY,420.18,Put,424,2023-06-16,16,7.09,7.23,7.36,7.28,1208,4798,+70,15.58%,2023-05-30
SPY,420.18,Put,420,2024-06-21,387,24.65,25.23,25.81,25.29,1234,5235,+70,18.60%,2023-05-30
IWM,175.5,Call,179,2023-05-31,0,0.09,0.1,0.1,0.1,2547,2122,+70,27.64%,2023-05-30
QQQ,349.98,Put,355,2023-06-16,16,8.45,8.52,8.6,8.67,4047,248,+70,20.54%,2023-05-30
SLV,21.3,Call,30,2023-09-15,107,0.11,0.11,0.12,0.11,2474,170259,+72,37.14%,2023-05-30
SPY,420.18,Put,420,2023-06-23,23,5.89,5.91,5.93,5.95,3408,4339,+72,15.21%,2023-05-30
SPY,420.18,Call,425,2023-06-08,8,1.74,1.75,1.76,1.78,1262,136,+74,14.24%,2023-05-30
QQQ,349.98,Call,352,2023-06-05,5,2.75,2.78,2.81,2.8,1307,216,+74,22.17%,2023-05-30
SLV,21.3,Put,21,2023-07-21,51,0.62,0.63,0.63,0.62,541,7008,+75,26.28%,2023-05-30
DIA,330.52,Call,333,2023-06-02,2,0.85,0.86,0.87,0.92,814,514,+75,18.60%,2023-05-30
QQQ,349.98,Put,342,2023-06-07,7,1.36,1.38,1.39,1.37,3184,113,+75,22.46%,2023-05-30
BITO,16.12,Put,15.5,2023-06-02,2,0.14,0.17,0.2,0.19,1185,928,+76,92.22%,2023-05-30
SPY,420.18,Put,412,2023-06-01,1,0.16,0.17,0.17,0.17,5767,2966,+76,25.48%,2023-05-30
IWM,175.5,Put,174,2023-06-02,2,0.94,0.95,0.95,1.01,18669,15434,+76,30.90%,2023-05-30
QQQ,349.98,Call,364,2023-06-30,30,2.94,2.97,2.99,2.82,510,657,+76,18.70%,2023-05-30
SPY,420.18,Put,361,2023-07-21,51,1.05,1.06,1.06,1.09,790,949,+76,27.35%,2023-05-30
DIA,330.52,Put,326,2023-06-02,2,0.6,0.61,0.62,0.63,943,1022,+76,22.40%,2023-05-30
SOXL,22.87,Call,23.5,2023-06-09,9,1.25,1.29,1.33,1.33,993,167,+77,111.36%,2023-05-30
KWEB,25.13,Call,26,2023-06-16,16,0.55,0.57,0.59,0.55,1170,911,+77,42.13%,2023-05-30
QQQ,349.98,Put,342,2023-06-30,30,4.82,4.86,4.89,4.87,1395,680,+77,22.16%,2023-05-30
SPY,420.18,Put,350,2023-06-30,30,0.36,0.37,0.37,0.37,506,72282,+78,33.55%,2023-05-30
LABU,6.05,Put,5.5,2023-06-30,30,0.42,0.44,0.45,0.44,680,209,+78,105.07%,2023-05-30
QQQ,349.98,Call,385,2023-07-21,51,0.97,0.99,1,0.98,815,2605,+78,17.44%,2023-05-30
SPXU,12.67,Call,15,2023-06-16,16,0.11,0.12,0.13,0.11,633,10077,+79,67.01%,2023-05-30
SPY,420.18,Put,350,2023-08-18,79,1.59,1.6,1.61,1.67,1300,22557,+79,28.22%,2023-05-30
QQQ,349.98,Call,370,2023-08-18,79,6.14,6.18,6.21,6.17,1678,1169,+80,18.83%,2023-05-30
IWM,175.5,Call,180,2023-07-21,51,3.5,3.51,3.53,3.46,3951,27441,+80,19.07%,2023-05-30
SMH,148.07,Call,150,2023-07-21,51,6.35,6.45,6.55,6.4,670,1664,+80,31.20%,2023-05-30
QQQ,349.98,Call,359,2023-06-01,1,0.28,0.29,0.3,0.3,687,331,+80,36.76%,2023-05-30
SPY,420.18,Put,425,2023-06-23,23,8.11,8.27,8.43,8.31,744,250,+80,14.37%,2023-05-30
GLD,182.04,Call,215,2023-08-18,79,0.32,0.33,0.34,0.34,25183,870,+81,19.57%,2023-05-30
XLE,77.96,Call,78,2023-07-21,51,2.97,3.14,3.3,3.06,1517,246,+82,25.79%,2023-05-30
QQQ,349.98,Call,356,2023-07-21,51,8.58,8.62,8.65,8.59,554,678,+82,19.42%,2023-05-30
IWM,175.5,Put,175,2023-06-05,5,1.54,1.55,1.56,1.57,1227,119,+83,22.28%,2023-05-30
VXX,34.73,Put,33,2023-06-09,9,0.51,1.26,2,0.53,2279,305,+83,57.32%,2023-05-30
SPY,420.18,Put,400,2023-06-08,8,0.34,0.35,0.35,0.36,6402,6482,+83,21.76%,2023-05-30
QQQ,349.98,Put,336,2023-06-16,16,1.97,1.98,2,2.03,6895,3810,+84,24.41%,2023-05-30
GDX,30.2,Call,32,2023-06-09,9,0.16,0.17,0.18,0.17,564,526,+84,38.17%,2023-05-30
DIA,330.52,Put,329,2023-06-02,2,1.22,1.23,1.25,1.28,750,357,+84,19.69%,2023-05-30
QQQ,349.98,Put,338,2023-06-07,7,0.78,0.79,0.8,0.92,867,291,+84,23.63%,2023-05-30
SPY,420.18,Put,408,2023-06-23,23,2.79,2.8,2.82,2.99,618,3009,+85,18.36%,2023-05-30
SLV,21.3,Call,22.5,2023-07-07,37,0.33,0.34,0.35,0.35,680,106,+85,27.68%,2023-05-30
XLF,32.1,Put,31.5,2023-06-16,16,0.26,0.3,0.34,0.31,974,3156,+85,21.59%,2023-05-30
DIA,330.52,Call,330,2023-06-02,2,2.29,2.32,2.34,2.41,1154,518,+85,20.68%,2023-05-30
QQQ,349.98,Call,353,2023-07-21,51,10.15,10.17,10.19,9.87,1532,5920,+85,19.85%,2023-05-30
QQQ,349.98,Call,377,2023-08-18,79,4.07,4.1,4.13,3.98,2124,119,+85,18.26%,2023-05-30
SPY,420.18,Put,421,2023-09-15,107,12.79,12.82,12.85,12.87,1361,290,+86,15.81%,2023-05-30
SPY,420.18,Put,408,2023-08-18,79,7.31,7.32,7.34,7.56,775,10740,+87,17.98%,2023-05-30
QQQ,349.98,Call,370,2023-06-30,30,1.66,1.67,1.68,1.65,928,2310,+87,18.41%,2023-05-30
EWZ,29.12,Call,35,2023-12-15,199,0.63,0.72,0.8,0.75,1501,65264,+87,32.36%,2023-05-30
KRE,40.21,Put,40,2023-06-16,16,1.25,1.31,1.36,1.27,853,35373,+89,41.36%,2023-05-30
KWEB,25.13,Put,27.5,2023-06-16,16,2.51,2.54,2.57,2.51,895,277,+89,41.50%,2023-05-30
SPY,420.18,Call,424,2023-07-21,51,7.63,7.65,7.68,7.44,1706,5316,+90,13.15%,2023-05-30
BOIL,2.66,Put,2,2023-12-15,199,0.5,0.55,0.6,0.53,669,2492,+90,129.06%,2023-05-30
BOTZ,27.78,Call,28,2023-06-16,16,0.5,0.53,0.55,0.53,1079,436,+90,26.07%,2023-05-30
TQQQ,35.47,Call,34,2023-06-09,9,2.3,2.34,2.37,2.27,751,1930,+91,67.18%,2023-05-30
BOIL,2.66,Put,2.5,2023-06-02,2,0.05,0.08,0.1,0.1,1971,1913,+91,221.19%,2023-05-30
SPY,420.18,Call,418,2023-06-01,1,3.51,3.52,3.53,3.5,7673,2303,+91,25.56%,2023-05-30
SPY,420.18,Put,390,2023-06-08,8,0.18,0.19,0.19,0.21,6231,6304,+92,26.95%,2023-05-30
SPY,420.18,Call,500,2024-01-19,234,1.07,1.1,1.12,1.11,532,10159,+92,11.97%,2023-05-30
SPY,420.18,Call,429,2023-06-06,6,0.43,0.44,0.44,0.44,596,470,+92,13.49%,2023-05-30
SPY,420.18,Put,426,2023-06-02,2,5.69,5.97,6.24,5.9,630,101,+92,12.70%,2023-05-30
SOXL,22.87,Call,22,2023-08-18,79,4.3,4.4,4.5,4.35,663,4797,+92,91.69%,2023-05-30
QQQ,349.98,Put,335,2023-08-18,79,7.48,7.53,7.57,7.52,903,3403,+92,23.66%,2023-05-30
SPY,420.18,Call,430,2023-06-06,6,0.32,0.33,0.33,0.32,1147,353,+92,13.35%,2023-05-30
SPY,420.18,Put,396,2023-07-21,51,3.27,3.29,3.3,3.42,704,5966,+93,20.13%,2023-05-30
QQQ,349.98,Put,341,2023-06-16,16,2.97,2.98,2.99,3.02,1009,2388,+93,23.28%,2023-05-30
QQQ,349.98,Put,332,2023-06-23,23,2.05,2.07,2.09,2.12,935,1726,+94,24.35%,2023-05-30
SPY,420.18,Put,413,2023-06-06,6,0.95,0.96,0.96,0.97,1356,1595,+96,16.29%,2023-05-30
TLT,102.1,Put,101.5,2023-06-02,2,0.5,0.53,0.55,0.53,2019,726,+96,26.57%,2023-05-30
QQQ,349.98,Call,354,2023-06-23,23,5.71,5.76,5.8,6.08,619,500,+96,20.37%,2023-05-30
GDX,30.2,Call,30,2024-01-19,234,3.65,3.78,3.9,3.75,702,42156,+96,34.84%,2023-05-30
QQQ,349.98,Call,349,2023-06-05,5,4.22,4.28,4.33,4.38,856,152,+96,22.36%,2023-05-30
GLD,182.04,Call,195,2023-07-21,51,0.89,0.91,0.92,0.92,800,8314,+97,16.01%,2023-05-30
SPY,420.18,Put,406,2023-08-18,79,6.89,6.9,6.92,7.14,1005,1943,+97,18.33%,2023-05-30
UNG,6.33,Call,10,2023-10-20,142,0.31,0.33,0.35,0.31,1219,17365,+97,72.35%,2023-05-30
SPY,420.18,Call,423,2023-06-23,23,4.62,4.65,4.67,4.64,1456,2445,+98,13.12%,2023-05-30
JETS,18.32,Call,19,2023-09-15,107,0.82,0.85,0.87,0.86,508,1216,+99,26.06%,2023-05-30
SPY,420.18,Put,394,2023-06-09,9,0.28,0.29,0.29,0.31,551,4164,+99,24.40%,2023-05-30
UNG,6.33,Put,6,2023-07-21,51,0.43,0.45,0.47,0.46,1287,5980,+99,68.91%,2023-05-30
SPY,420.18,Call,418,2023-06-06,6,4.81,4.82,4.84,4.81,2100,717,+99,16.17%,2023-05-30
"Downloaded from Barchart.com as of 05-30-2023 05:09pm CDT"
