Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,169.74,Call,180,2023-12-29,51,1.3,1.32,1.33,1.32,2377,6272,+60,17.28%,"15:13 ET"
IWM,169.74,Put,159,2023-12-15,37,0.94,0.95,0.96,0.94,2036,31798,+61,21.79%,"14:57 ET"
SOXL,18.68,Put,18.5,2023-11-10,2,0.38,0.39,0.4,0.39,3067,1510,+61,80.01%,"15:15 ET"
QQQ,372.77,Put,420,2025-01-17,436,51.02,51.67,52.31,51.52,711,458,+61,18.85%,"13:54 ET"
XLK,175.58,Put,172,2023-12-15,37,2.25,2.28,2.3,2.36,764,335,+61,18.40%,"13:22 ET"
QQQ,372.77,Call,363,2023-11-08,0,9.44,9.49,9.53,9.49,596,2112,+62,0.00%,"15:14 ET"
SPY,437.21,Put,420,2023-11-16,8,0.24,0.25,0.25,0.24,635,192,+62,16.80%,"15:15 ET"
QQQ,372.77,Call,371,2023-11-15,7,4.35,4.38,4.41,4.38,1685,197,+62,16.46%,"15:15 ET"
XLU,60.74,Put,59,2023-11-17,9,0.18,0.19,0.2,0.19,1704,5932,+62,19.77%,"14:48 ET"
DIA,341.03,Put,341,2023-11-17,9,2.46,2.48,2.49,2.54,2116,353,+62,12.06%,"14:46 ET"
QQQ,372.77,Call,378,2023-11-16,8,1.46,1.47,1.48,1.47,1621,144,+63,15.50%,"15:05 ET"
QQQ,372.77,Call,363,2023-11-10,2,9.82,9.87,9.92,9.79,907,3124,+64,25.96%,"15:01 ET"
KWEB,27.33,Call,28,2023-12-15,37,1.02,1.04,1.05,1.01,943,9182,+64,35.82%,"14:35 ET"
UVXY,12.47,Call,18,2023-11-17,9,0.1,0.11,0.11,0.11,1245,4664,+64,154.48%,"15:07 ET"
SPY,437.21,Call,447,2023-11-14,6,0.13,0.14,0.14,0.14,2068,151,+64,10.84%,"14:50 ET"
GLD,180.75,Call,190,2023-12-15,37,0.69,0.7,0.7,0.7,2780,87337,+64,14.05%,"15:15 ET"
SLV,20.65,Put,19,2023-12-15,37,0.11,0.11,0.12,0.11,617,10930,+65,25.42%,"15:00 ET"
SPY,437.21,Call,433,2023-12-29,51,11.97,11.99,12,11.49,826,5314,+65,12.87%,"12:45 ET"
QQQ,372.77,Put,371,2023-12-15,37,6.68,6.69,6.7,6.73,725,3777,+66,17.33%,"15:14 ET"
NUGT,27.89,Call,29,2023-11-10,2,0.15,0.18,0.2,0.18,547,108,+67,71.40%,"14:43 ET"
GLD,180.75,Put,180.5,2023-11-10,2,0.63,0.64,0.65,0.67,565,709,+67,14.53%,"15:14 ET"
TLT,89.51,Call,90.5,2023-11-17,9,0.65,0.66,0.67,0.65,628,122,+68,19.31%,"15:15 ET"
SPY,437.21,Put,408,2024-01-19,72,2.9,2.91,2.91,2.9,741,4554,+68,17.69%,"14:07 ET"
SPY,437.21,Call,439,2023-11-13,5,1.24,1.25,1.25,1.26,3826,3486,+69,10.12%,"15:15 ET"
TNA,24.76,Call,24,2023-11-10,2,1.01,1.03,1.04,1.03,549,1908,+70,74.14%,"15:09 ET"
ARKK,40.37,Call,42,2023-12-15,37,1.29,1.32,1.34,1.27,936,2855,+70,37.45%,"12:53 ET"
TLT,89.51,Put,83,2024-01-19,72,0.65,0.67,0.68,0.67,2592,2999,+70,19.35%,"15:04 ET"
SPXS,14.86,Put,14,2023-12-15,37,0.27,0.29,0.3,0.29,2114,224,+71,36.39%,"14:53 ET"
TLT,89.51,Call,93,2024-01-19,72,1.54,1.55,1.56,1.5,17118,63437,+71,17.00%,"14:54 ET"
SPY,437.21,Put,417,2024-01-19,72,4.09,4.1,4.1,4.11,533,8733,+71,16.43%,"14:46 ET"
SPY,437.21,Call,461,2023-12-15,37,0.55,0.56,0.56,0.56,548,10326,+71,10.98%,"14:34 ET"
IWM,169.74,Call,171,2023-12-15,37,3.92,3.94,3.95,3.9,830,9030,+72,19.33%,"15:12 ET"
SPY,437.21,Call,452,2024-01-19,72,4.36,4.37,4.38,4.49,1264,443,+72,11.31%,"14:30 ET"
SPY,437.21,Call,435,2023-12-29,51,10.62,10.64,10.65,10.53,3352,11724,+72,12.60%,"15:01 ET"
SMH,151.45,Put,150,2023-11-17,9,1.62,1.63,1.64,1.66,600,3218,+73,24.09%,"15:03 ET"
KRE,41.97,Put,40.5,2023-11-17,9,0.28,0.29,0.29,0.27,1101,653,+73,31.38%,"14:43 ET"
GLD,180.75,Call,187,2023-12-15,37,1.18,1.19,1.2,1.18,516,5096,+74,13.39%,"15:09 ET"
SPY,437.21,Call,441,2023-12-08,30,5.07,5.08,5.08,5.01,644,194,+74,12.51%,"15:02 ET"
SPY,437.21,Put,429,2024-01-19,72,6.61,6.62,6.63,6.68,1150,4027,+74,14.81%,"15:05 ET"
SPY,437.21,Put,431,2023-11-15,7,0.95,0.96,0.96,0.99,3256,983,+74,12.96%,"15:07 ET"
XLF,33.64,Call,34,2024-01-19,72,0.79,0.8,0.8,0.78,4124,66565,+74,14.19%,"14:35 ET"
XRT,60.4,Put,59,2023-12-15,37,1.03,1.05,1.07,1.04,3135,7047,+76,23.45%,"14:22 ET"
QQQ,372.77,Put,371,2024-01-19,72,9.73,9.75,9.77,9.79,512,819,+77,18.18%,"15:09 ET"
SPY,437.21,Put,435,2024-03-15,128,11.75,11.77,11.78,11.84,528,10664,+78,14.85%,"14:43 ET"
ARKK,40.37,Put,41,2023-11-10,2,0.88,0.91,0.93,0.93,688,2488,+78,44.38%,"14:34 ET"
SPY,437.21,Put,436,2023-12-15,37,6.43,6.44,6.44,6.43,1864,6895,+78,13.76%,"15:15 ET"
IWM,169.74,Put,169,2023-11-13,5,0.99,1,1,0.99,2774,459,+79,17.63%,"15:14 ET"
IWM,169.74,Call,170,2024-03-15,128,8.8,8.83,8.86,8.94,1352,4759,+79,19.35%,"15:07 ET"
QQQ,372.77,Put,364,2023-12-15,37,4.46,4.47,4.48,4.51,1621,4159,+81,18.47%,"15:12 ET"
QQQ,372.77,Put,328,2024-01-19,72,1.81,1.82,1.83,1.84,667,262,+81,24.25%,"13:32 ET"
QQQ,372.77,Put,373,2023-12-01,23,5.76,5.77,5.78,5.81,702,357,+81,16.11%,"14:57 ET"
GDX,27.74,Put,27,2024-01-19,72,1.13,1.15,1.18,1.2,562,22553,+82,32.87%,"14:51 ET"
TQQQ,39.11,Put,34.5,2023-11-17,9,0.16,0.17,0.17,0.17,805,612,+82,61.91%,"15:05 ET"
SPY,437.21,Put,436,2024-01-19,72,8.85,8.86,8.87,8.91,2914,3726,+82,13.96%,"15:14 ET"
XLF,33.64,Put,33.5,2023-11-17,9,0.24,0.25,0.25,0.24,4977,21589,+82,14.83%,"15:15 ET"
SPY,437.21,Put,423,2024-01-19,72,5.19,5.2,5.2,5.19,638,9042,+83,15.60%,"15:15 ET"
TQQQ,39.11,Call,39,2023-11-24,16,1.59,1.6,1.61,1.57,974,1335,+83,47.52%,"15:11 ET"
XLE,82.95,Put,81,2023-12-15,37,1.47,1.48,1.48,1.48,541,6575,+84,23.06%,"15:09 ET"
IWM,169.74,Call,171,2023-11-10,2,0.68,0.69,0.7,0.72,22349,9405,+84,23.34%,"15:14 ET"
MSOS,6.14,Call,6,2023-11-10,2,0.25,0.26,0.27,0.25,1457,3018,+85,98.50%,"15:06 ET"
SMH,151.45,Call,151,2023-11-10,2,1.32,1.35,1.37,1.57,597,558,+85,26.72%,"14:31 ET"
SPY,437.21,Put,434,2023-11-16,8,1.88,1.88,1.89,1.88,843,833,+85,12.54%,"15:14 ET"
KWEB,27.33,Call,28,2023-11-10,2,0.1,0.11,0.11,0.11,1048,3329,+86,40.48%,"14:36 ET"
TQQQ,39.11,Call,40,2023-12-15,37,2.1,2.11,2.11,2.18,1743,12997,+87,49.35%,"14:29 ET"
IWM,169.74,Put,167,2023-11-10,2,0.27,0.28,0.28,0.28,3363,15843,+87,24.25%,"15:12 ET"
SPY,437.21,Put,432,2023-11-13,5,0.6,0.61,0.61,0.6,3554,2009,+88,11.30%,"15:15 ET"
SPY,437.21,Call,440,2023-11-13,5,0.9,0.91,0.91,0.91,9324,3418,+88,10.02%,"15:14 ET"
SPY,437.21,Put,400,2023-11-24,16,0.2,0.21,0.21,0.2,504,12073,+89,22.25%,"14:16 ET"
GLD,180.75,Call,181,2023-11-10,2,0.71,0.72,0.73,0.71,542,558,+89,15.16%,"15:15 ET"
SPY,437.21,Put,440,2023-11-16,8,4.57,4.59,4.61,4.71,577,230,+89,11.38%,"15:05 ET"
GDX,27.74,Call,29,2023-11-24,16,0.23,0.24,0.25,0.22,2040,335,+90,29.13%,"14:55 ET"
XLE,82.95,Call,83,2023-11-17,9,1.13,1.14,1.15,1.12,3229,224,+90,22.97%,"15:12 ET"
SPY,437.21,Put,438,2023-11-17,9,3.68,3.69,3.69,3.78,10247,2179,+90,11.95%,"15:12 ET"
SPY,437.21,Put,430,2023-11-14,6,0.61,0.62,0.62,0.63,3486,3221,+91,12.95%,"15:14 ET"
SPY,437.21,Put,405,2024-01-19,72,2.59,2.59,2.6,2.63,1682,55933,+92,18.13%,"15:09 ET"
XLP,68.77,Call,71,2023-12-15,37,0.29,0.3,0.31,0.3,5232,6788,+92,11.19%,"15:15 ET"
SPXS,14.86,Call,17,2023-12-15,37,0.27,0.29,0.3,0.29,531,1653,+92,48.84%,"14:28 ET"
SPY,437.21,Put,395,2023-12-22,44,0.91,0.92,0.92,0.93,661,604,+93,20.61%,"15:09 ET"
SOXL,18.68,Call,19,2023-11-10,2,0.25,0.26,0.26,0.25,8046,7781,+93,75.66%,"15:15 ET"
SPY,437.21,Put,434,2023-11-13,5,1.01,1.02,1.02,1.03,8401,1620,+93,10.88%,"15:15 ET"
UVXY,12.47,Put,12,2023-11-24,16,0.54,0.55,0.57,0.54,592,381,+94,77.32%,"15:15 ET"
QQQ,372.77,Call,390,2023-11-17,9,0.12,0.13,0.13,0.12,501,27703,+97,15.49%,"14:52 ET"
TMF,4.89,Call,8,2025-01-17,436,0.5,0.53,0.55,0.54,611,15930,+97,72.57%,"13:30 ET"
QQQ,372.77,Put,364,2023-11-14,6,0.67,0.68,0.68,0.69,708,800,+97,18.08%,"14:56 ET"
ARKK,40.37,Put,39.5,2023-11-10,2,0.19,0.21,0.22,0.19,812,1265,+97,42.49%,"14:23 ET"
ARKK,40.37,Call,45,2024-06-21,226,3.35,3.4,3.45,3.35,1255,1103,+97,36.42%,"13:20 ET"
TNA,24.76,Put,24.5,2023-11-10,2,0.35,0.37,0.38,0.35,1709,1099,+97,66.94%,"15:09 ET"
ARKK,40.37,Call,46,2024-01-19,72,0.85,0.88,0.9,0.86,1756,3205,+97,35.50%,"15:05 ET"
KWEB,27.33,Call,29,2023-11-17,9,0.15,0.16,0.17,0.16,2604,13470,+97,38.40%,"14:58 ET"
GDX,27.74,Call,28,2024-01-19,72,1.22,1.23,1.24,1.24,14527,53365,+97,25.29%,"15:15 ET"
QQQ,372.77,Call,380,2023-11-14,6,0.52,0.53,0.53,0.53,2191,373,+98,14.32%,"14:52 ET"
SPY,437.21,Put,435,2023-11-24,16,3.17,3.18,3.18,3.21,6740,3938,+98,11.88%,"15:13 ET"
SPY,437.21,Put,418,2023-12-15,37,2.21,2.22,2.22,2.27,720,5967,+98,16.61%,"14:58 ET"
IWM,169.74,Call,170,2023-11-13,5,1.37,1.39,1.4,1.42,1162,1317,+98,18.02%,"15:15 ET"
XLF,33.64,Call,34,2023-12-01,23,0.34,0.35,0.35,0.36,560,5083,+99,14.08%,"14:27 ET"
SPY,437.21,Put,361,2023-12-29,51,0.38,0.39,0.39,0.39,1000,1864,+99,27.01%,"10:26 ET"
SPY,437.21,Put,425,2023-11-16,8,0.44,0.45,0.45,0.47,1087,543,+99,14.87%,"14:51 ET"
GDX,27.74,Put,28,2023-11-17,9,0.67,0.68,0.68,0.7,1448,12475,+99,30.25%,"15:13 ET"
QQQ,372.77,Put,372,2023-11-17,9,3.41,3.42,3.42,3.41,20629,5951,+99,16.46%,"15:15 ET"
"Downloaded from Barchart.com as of 11-08-2023 02:42pm CST"
