Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,339.72,Call,400,2023-09-15,112,0.58,0.6,0.62,0.63,2217,8492,-63,15.91%,2023-05-25
SOXL,19.15,Call,18,2023-08-18,84,3.8,3.85,3.9,3.98,1142,5481,-62,89.34%,2023-05-25
SQQQ,24.8,Call,35,2023-09-15,112,1.68,1.72,1.76,1.67,546,14058,-61,81.05%,2023-05-25
SPY,414.65,Put,418,2023-06-09,14,6.4,6.45,6.49,6.39,1023,2162,-60,14.99%,2023-05-25
QQQ,339.72,Call,343,2023-06-16,21,5.43,5.46,5.49,5.42,3969,8831,-60,20.22%,2023-05-25
QQQ,339.72,Call,341,2023-06-02,7,3.46,3.48,3.5,3.46,1704,2767,-59,20.94%,2023-05-25
VIXY,7.44,Call,7.5,2023-06-02,7,0.3,0.41,0.52,0.35,722,706,-59,91.16%,2023-05-25
QQQ,339.72,Call,339,2023-07-21,56,12.04,12.09,12.15,11.85,972,2374,-59,19.65%,2023-05-25
DUST,12.12,Call,15,2023-06-16,21,0.15,0.18,0.2,0.2,4057,23267,-57,83.26%,2023-05-25
QQQ,339.72,Put,339,2023-05-26,0,1.02,1.05,1.07,1.05,35739,715,-57,19.84%,2023-05-25
SMH,140.46,Put,110,2023-08-18,84,0.89,0.95,1.01,1.01,574,6141,-56,39.72%,2023-05-25
EFA,71.44,Call,71,2023-06-16,21,1.01,1.04,1.07,1.05,23102,15029,-55,10.93%,2023-05-25
ARKK,38.38,Call,41,2023-06-02,7,0.1,0.11,0.12,0.11,626,1168,-55,38.14%,2023-05-25
GLD,180.2,Call,181.5,2023-05-26,0,0.29,0.31,0.32,0.27,1013,243,-54,20.88%,2023-05-25
QQQ,339.72,Call,339,2023-05-26,0,2.09,2.15,2.2,2.12,21717,5447,-54,24.35%,2023-05-25
SQQQ,24.8,Put,24.5,2023-05-26,0,0.19,0.21,0.22,0.2,2704,1015,-53,64.45%,2023-05-25
QQQ,339.72,Put,310,2023-07-21,56,2.88,2.9,2.91,2.97,5945,18435,-53,25.93%,2023-05-25
QQQ,339.72,Call,333,2023-06-16,21,11.77,11.88,11.99,11.87,4859,10231,-52,23.30%,2023-05-25
TQQQ,32.52,Call,28,2023-06-16,21,5.05,5.13,5.2,5.15,6920,5521,-51,73.17%,2023-05-25
SPY,414.65,Call,417,2023-06-05,10,3.13,3.15,3.16,3.23,976,1169,-51,14.74%,2023-05-25
SPY,414.65,Put,393,2023-06-23,28,2.53,2.55,2.56,2.52,634,1725,-50,22.59%,2023-05-25
SOXS,14.1,Call,15,2023-06-09,14,0.7,0.75,0.8,0.75,676,400,-50,100.26%,2023-05-25
QQQ,339.72,Put,290,2023-12-15,203,7.2,7.24,7.28,7.22,694,34028,-50,28.61%,2023-05-25
SPY,414.65,Put,370,2023-10-20,147,6.6,6.64,6.68,6.57,890,13696,-50,24.02%,2023-05-25
IWM,174.17,Put,150,2023-06-16,21,0.29,0.3,0.3,0.29,7145,90870,-50,37.83%,2023-05-25
EWZ,29.44,Put,27,2023-06-16,21,0.24,0.26,0.28,0.27,4233,71729,-49,39.03%,2023-05-25
SPY,414.65,Call,412,2023-06-30,35,9.97,10.05,10.12,10.04,714,5797,-48,15.18%,2023-05-25
QQQ,339.72,Call,385,2023-09-15,112,1.7,1.72,1.74,1.78,1019,2385,-48,16.32%,2023-05-25
QQQ,339.72,Call,343,2023-05-31,5,1.68,1.69,1.71,1.61,1562,1067,-48,18.72%,2023-05-25
SPY,414.65,Put,413,2023-06-30,35,7.31,7.4,7.48,7,1706,745,-48,17.31%,2023-05-25
QQQ,339.72,Put,339,2023-07-21,56,9.06,9.12,9.17,9.14,1990,1184,-47,19.90%,2023-05-25
QQQ,339.72,Call,342,2023-07-21,56,10.24,10.26,10.28,10.13,739,1775,-47,19.06%,2023-05-25
KWEB,25.33,Put,25.5,2023-05-26,0,0.34,0.37,0.39,0.35,785,1638,-46,48.97%,2023-05-25
SPY,414.65,Put,418,2023-06-01,6,5,5.06,5.11,4.93,856,1792,-46,15.22%,2023-05-25
QQQ,339.72,Call,352,2023-06-16,21,1.99,2.01,2.02,1.9,1407,2773,-46,18.38%,2023-05-25
QQQ,339.72,Call,341,2023-07-21,56,10.83,10.86,10.88,10.73,1485,4095,-46,19.25%,2023-05-25
IWM,174.17,Call,188,2023-06-30,35,0.47,0.48,0.49,0.5,2934,3880,-46,18.25%,2023-05-25
IWM,174.17,Call,174,2023-06-02,7,2.57,2.59,2.61,2.72,1843,1904,-45,25.43%,2023-05-25
SPY,414.65,Put,398,2023-07-21,56,5.4,5.43,5.45,5.42,715,25432,-45,20.06%,2023-05-25
IWM,174.17,Call,183,2023-06-02,7,0.19,0.2,0.2,0.19,813,4758,-45,24.09%,2023-05-25
SLV,20.86,Call,30,2024-01-19,238,0.46,0.46,0.47,0.46,1011,59307,-44,36.02%,2023-05-25
VXX,37.07,Call,50,2023-06-16,21,0.94,1,1.06,1,1991,2125,-44,121.32%,2023-05-25
QQQ,339.72,Put,334,2023-05-30,4,0.63,0.64,0.64,0.63,3155,1514,-44,18.23%,2023-05-25
QQQ,339.72,Put,320,2023-06-02,7,0.35,0.36,0.36,0.35,12258,13798,-43,28.47%,2023-05-25
GLD,180.2,Call,188,2023-06-02,7,0.18,0.19,0.2,0.19,510,1178,-43,21.10%,2023-05-25
KRE,39.8,Put,39.5,2023-05-26,0,0.17,0.28,0.38,0.26,646,1473,-43,47.75%,2023-05-25
TQQQ,32.52,Put,33,2023-06-16,21,2.04,2.08,2.12,2.07,708,1095,-43,59.41%,2023-05-25
UNG,6.76,Call,6.5,2023-05-26,0,0.25,0.3,0.35,0.3,949,4257,-43,94.60%,2023-05-25
QQQ,339.72,Put,333,2023-05-31,5,0.83,0.84,0.85,0.84,1628,1234,-42,20.15%,2023-05-25
SPY,414.65,Call,417.5,2023-06-09,14,3.95,3.97,3.99,4.02,1462,3289,-41,15.49%,2023-05-25
SPY,414.65,Put,325,2023-06-16,21,0.18,0.19,0.19,0.17,2770,52011,-41,46.04%,2023-05-25
TQQQ,32.52,Call,40,2023-09-15,112,1.36,1.4,1.44,1.38,754,9973,-41,49.47%,2023-05-25
SLV,20.86,Put,21.5,2023-06-02,7,0.73,0.74,0.75,0.75,535,1213,-40,30.29%,2023-05-25
SMH,140.46,Call,142.5,2023-06-16,21,3.45,3.53,3.6,3.55,2731,2452,-40,32.40%,2023-05-25
VXX,37.07,Call,35,2023-06-02,7,2.57,2.66,2.75,2.61,1161,176,-39,65.12%,2023-05-25
QQQ,339.72,Call,349,2023-06-16,21,2.88,2.9,2.91,2.81,1268,4620,-39,18.87%,2023-05-25
QQQ,339.72,Put,316,2023-06-16,21,1.29,1.3,1.31,1.36,4168,20832,-39,26.97%,2023-05-25
KRE,39.8,Put,34,2023-06-16,21,0.23,0.29,0.35,0.3,4616,23938,-38,56.64%,2023-05-25
QQQ,339.72,Call,320,2023-06-02,7,20.59,20.71,20.83,20.62,6843,9076,-38,32.77%,2023-05-25
IWM,174.17,Call,181,2023-05-30,4,0.1,0.11,0.11,0.11,1398,683,-37,23.29%,2023-05-25
FXI,26.39,Put,26,2023-06-16,21,0.58,0.61,0.64,0.63,1821,56374,-37,32.95%,2023-05-25
QQQ,339.72,Put,338,2023-06-30,35,6.82,6.86,6.89,6.9,1878,667,-37,19.90%,2023-05-25
SPY,414.65,Put,384,2023-06-16,21,1.31,1.33,1.34,1.3,740,56073,-37,26.57%,2023-05-25
SOXL,19.15,Call,20.5,2023-05-26,0,0.11,0.12,0.13,0.13,926,566,-37,137.84%,2023-05-25
IWM,174.17,Put,164,2023-06-16,21,1.31,1.32,1.33,1.25,623,22294,-36,30.12%,2023-05-25
QQQ,339.72,Put,310,2023-09-29,126,7.07,7.11,7.15,7.2,631,3977,-36,26.01%,2023-05-25
UNG,6.76,Put,6,2023-06-16,21,0.11,0.13,0.15,0.15,884,15151,-36,70.93%,2023-05-25
SPY,414.65,Call,426,2023-06-02,7,0.34,0.35,0.35,0.35,2087,22390,-36,14.24%,2023-05-25
SPY,414.65,Put,405,2024-01-19,238,17.31,17.41,17.5,17.38,1184,24276,-35,19.50%,2023-05-25
HYG,73.57,Put,73,2023-09-15,112,1.34,1.53,1.71,1.5,1882,41581,-35,10.98%,2023-05-25
SMH,140.46,Put,130,2023-06-16,21,1.07,1.09,1.1,1.08,2540,4803,-35,35.35%,2023-05-25
TQQQ,32.52,Call,38,2023-06-16,21,0.22,0.24,0.25,0.27,585,2228,-33,52.24%,2023-05-25
QQQ,339.72,Put,285,2023-09-15,112,3.21,3.24,3.26,3.26,671,242488,-33,29.96%,2023-05-25
XBI,83.55,Call,84,2023-05-26,0,0.44,0.5,0.55,0.55,712,267,-32,43.13%,2023-05-25
SLV,20.86,Call,25,2023-09-15,112,0.37,0.38,0.38,0.38,1027,117706,-32,31.98%,2023-05-25
QQQ,339.72,Put,343,2023-06-16,21,7.42,7.46,7.49,7.46,1151,1015,-32,18.69%,2023-05-25
QQQ,339.72,Call,341,2023-06-01,6,2.98,3,3.01,2.94,1658,485,-32,20.04%,2023-05-25
QQQ,339.72,Put,280,2023-06-16,21,0.24,0.25,0.26,0.26,2836,89016,-32,40.90%,2023-05-25
XRT,58.07,Put,56,2023-06-16,21,0.45,1.23,2.01,0.93,4161,6766,-32,33.14%,2023-05-25
HYG,73.57,Put,75,2023-06-02,7,1.66,1.84,2.01,1.68,584,2012,-31,18.46%,2023-05-25
IWM,174.17,Call,196,2023-09-15,112,1.23,1.25,1.26,1.23,630,783,-31,17.57%,2023-05-25
SQQQ,24.8,Call,26,2023-06-30,35,1.35,1.4,1.44,1.35,658,2015,-31,59.10%,2023-05-25
SPY,414.65,Call,426,2023-06-23,28,1.9,1.92,1.93,1.95,502,1186,-30,12.07%,2023-05-25
SPY,414.65,Put,396,2023-06-30,35,3.52,3.55,3.57,3.53,508,1547,-30,21.42%,2023-05-25
QQQ,339.72,Put,342,2023-06-16,21,6.94,6.98,7.01,7.2,2362,879,-30,18.94%,2023-05-25
QQQ,339.72,Put,340,2023-06-09,14,4.82,4.89,4.95,4.85,3085,389,-30,18.68%,2023-05-25
SPY,414.65,Put,417,2023-06-01,6,4.42,4.47,4.51,4.42,5425,1792,-30,15.22%,2023-05-25
SPY,414.65,Call,427,2023-06-09,14,0.75,0.77,0.78,0.75,1230,5507,-29,13.08%,2023-05-25
QQQ,339.72,Put,290,2023-08-18,84,2.54,2.55,2.57,2.61,2688,21886,-29,29.65%,2023-05-25
IWM,174.17,Put,168,2023-06-16,21,2.06,2.07,2.08,2.03,5545,75384,-29,28.15%,2023-05-25
SCHD,69.64,Put,60,2024-01-19,238,1.15,1.28,1.4,1.3,585,159,-28,23.20%,2023-05-25
SMH,140.46,Put,130,2023-07-21,56,2.57,2.64,2.71,2.66,1080,861,-28,32.51%,2023-05-25
IWM,174.17,Call,176,2023-05-31,5,1.11,1.12,1.13,1.15,1169,779,-28,22.81%,2023-05-25
SMH,140.46,Call,141.25,2023-05-26,0,0.88,0.92,0.95,0.91,2485,1400,-28,43.18%,2023-05-25
GLD,180.2,Call,180,2023-05-26,0,0.84,0.86,0.87,0.81,1155,296,-27,19.75%,2023-05-25
UCO,24.16,Call,25,2023-06-16,21,1.1,1.15,1.2,1.17,2225,291,-27,64.91%,2023-05-25
SPY,414.65,Call,435,2023-09-15,112,6.28,6.33,6.37,6.36,9649,13080,-27,13.51%,2023-05-25
GLD,180.2,Put,182.5,2023-06-02,7,2.91,2.94,2.97,2.93,516,945,-27,16.24%,2023-05-25
SPY,414.65,Put,412,2023-06-23,28,6.29,6.34,6.39,6.03,658,2052,-27,17.60%,2023-05-25
SPY,414.65,Call,438,2023-07-21,56,1.25,1.26,1.27,1.26,1024,3376,-27,11.20%,2023-05-25
VXX,37.07,Call,40,2023-06-16,21,2.09,2.18,2.28,2.07,981,2110,-26,92.81%,2023-05-25
HYG,73.57,Put,65,2023-08-18,84,0.13,0.18,0.23,0.16,2447,53817,-26,17.12%,2023-05-25
SPY,414.65,Call,422.5,2023-06-02,7,0.86,0.87,0.88,0.88,1712,2613,-25,14.73%,2023-05-25
SPY,414.65,Put,407,2023-06-01,6,1.17,1.19,1.2,1.16,2011,1453,-25,18.70%,2023-05-25
SPY,414.65,Call,420,2023-07-21,56,7.67,7.71,7.74,7.79,2875,35374,-25,13.88%,2023-05-25
SOXL,19.15,Call,19.5,2023-05-26,0,0.34,0.36,0.37,0.37,2961,1617,-25,131.26%,2023-05-25
SPXL,74.21,Put,76,2023-05-26,0,1.9,2.05,2.2,2,608,1293,-25,52.52%,2023-05-25
BOIL,3.04,Put,3.5,2023-05-26,0,0.4,0.48,0.55,0.5,848,3622,-25,276.26%,2023-05-25
SPY,414.65,Put,409,2023-06-05,10,2.29,2.32,2.34,2.31,846,343,-24,17.36%,2023-05-25
IWM,174.17,Put,170,2023-05-30,4,0.46,0.46,0.47,0.47,4572,473,-24,26.06%,2023-05-25
XLK,160.23,Put,155,2023-06-16,21,0.86,1.35,1.83,1.5,1317,1604,-23,24.07%,2023-05-25
KRE,39.8,Put,35,2023-06-16,21,0.35,0.41,0.46,0.41,585,34561,-23,54.33%,2023-05-25
QQQ,339.72,Call,348,2023-06-30,35,4.54,4.56,4.59,4.87,795,1705,-23,17.50%,2023-05-25
QQQ,339.72,Call,346,2023-06-02,7,1.49,1.51,1.52,1.46,862,1069,-23,19.89%,2023-05-25
QQQ,339.72,Call,344,2023-06-02,7,2.14,2.16,2.17,2.1,1764,1602,-22,20.25%,2023-05-25
SPY,414.65,Put,385,2023-06-09,14,0.66,0.67,0.68,0.66,2645,14499,-22,26.37%,2023-05-25
IWM,174.17,Put,162,2023-06-09,14,0.59,0.61,0.62,0.59,1072,885,-21,31.54%,2023-05-25
IWM,174.17,Call,183,2023-06-30,35,1.27,1.28,1.29,1.29,1117,1688,-21,18.85%,2023-05-25
QQQ,339.72,Call,341,2023-05-31,5,2.51,2.54,2.57,2.45,2174,2350,-20,19.18%,2023-05-25
SPY,414.65,Put,385,2023-08-18,84,5.26,5.28,5.29,5.22,1965,13631,-19,22.17%,2023-05-25
GLD,180.2,Put,181,2023-06-16,21,2.84,2.86,2.88,2.87,503,4421,-18,15.55%,2023-05-25
SOXL,19.15,Call,35,2023-08-18,84,0.29,0.32,0.35,0.33,751,1824,-18,84.51%,2023-05-25
SQQQ,24.8,Call,25,2023-06-30,35,1.65,1.69,1.74,1.7,837,1010,-18,57.12%,2023-05-25
SPY,414.65,Put,420,2023-06-30,35,10.08,10.25,10.41,10.16,3268,9304,-18,15.53%,2023-05-25
IWM,174.17,Call,180,2023-07-21,56,3.34,3.36,3.38,3.38,1314,27062,-17,19.67%,2023-05-25
EWJ,60.05,Call,62,2023-06-16,21,0.1,0.15,0.2,0.15,20009,48849,-17,12.35%,2023-05-25
SPY,414.65,Put,376,2023-06-16,21,0.92,0.93,0.94,0.87,565,11457,-17,28.98%,2023-05-25
SQQQ,24.8,Call,25.5,2023-06-23,28,1.33,1.38,1.42,1.3,707,117,-17,60.31%,2023-05-25
QQQ,339.72,Call,348,2023-06-09,14,2,2.01,2.03,1.9,606,1755,-16,18.39%,2023-05-25
GDXJ,36.05,Put,38,2023-06-16,21,2.43,2.47,2.51,2.56,1021,2024,-16,37.65%,2023-05-25
XLP,73.18,Put,75,2023-06-16,21,1.06,1.85,2.63,1.8,1124,5054,-16,22.96%,2023-05-25
QQQ,339.72,Call,352,2023-06-02,7,0.42,0.43,0.44,0.42,1517,3025,-16,19.26%,2023-05-25
XLE,79.08,Put,74,2023-06-16,21,0.66,0.72,0.77,0.74,1088,7480,-15,34.36%,2023-05-25
QQQ,339.72,Call,350,2023-12-15,203,20.98,21.05,21.12,21.34,1212,28736,-15,21.49%,2023-05-25
UNG,6.76,Call,9,2023-07-21,56,0.16,0.18,0.19,0.17,8002,17301,-15,69.69%,2023-05-25
FXI,26.39,Call,29,2023-06-16,21,0.08,0.1,0.12,0.1,8207,45285,-15,30.67%,2023-05-25
TQQQ,32.52,Call,50,2024-01-19,238,1.21,1.26,1.31,1.29,636,15934,-15,49.42%,2023-05-25
SPXU,13.17,Call,12,2023-06-23,28,1.27,1.34,1.41,1.25,800,1043,-14,38.83%,2023-05-25
QQQ,339.72,Call,334,2023-06-02,7,7.96,8.06,8.16,8.04,849,2172,-14,23.67%,2023-05-25
QQQ,339.72,Put,350,2023-07-21,56,14.22,14.31,14.39,14.43,932,1688,-14,17.88%,2023-05-25
IWM,174.17,Call,176,2023-06-30,35,3.93,3.95,3.97,4.04,1030,1593,-14,20.88%,2023-05-25
QQQ,339.72,Put,310,2023-06-23,28,1.25,1.27,1.28,1.32,1309,5939,-14,27.50%,2023-05-25
SMH,140.46,Call,135,2023-05-26,0,5.3,5.55,5.8,5.55,1985,2175,-14,47.63%,2023-05-25
QQQ,339.72,Call,347,2023-05-30,4,0.4,0.41,0.42,0.4,2133,371,-14,17.42%,2023-05-25
SPY,414.65,Call,430,2023-06-30,35,1.39,1.4,1.42,1.42,2229,25474,-14,11.34%,2023-05-25
QQQ,339.72,Put,325,2023-06-30,35,3.47,3.5,3.52,3.48,3309,5893,-14,23.01%,2023-05-25
IWM,174.17,Call,186,2023-06-30,35,0.71,0.72,0.72,0.74,3903,1256,-14,18.34%,2023-05-25
DIA,327.75,Put,327,2023-06-02,7,2.44,2.5,2.56,2.44,1098,302,-13,15.92%,2023-05-25
SPY,414.65,Put,360,2023-09-29,126,4.63,4.67,4.7,4.65,1517,4003,-13,25.65%,2023-05-25
GLD,180.2,Call,191,2023-06-16,21,0.46,0.47,0.48,0.47,2771,7305,-13,19.10%,2023-05-25
QQQ,339.72,Call,357,2023-06-16,21,1.01,1.02,1.03,1.02,518,1195,-13,17.83%,2023-05-25
QQQ,339.72,Put,321,2023-06-16,21,1.75,1.77,1.78,1.84,695,6929,-13,25.35%,2023-05-25
SOXL,19.15,Call,19,2023-08-18,84,3.3,3.35,3.4,3.45,873,1532,-13,87.97%,2023-05-25
UVIX,10.24,Call,10.5,2023-06-02,7,0.7,0.8,0.9,0.75,546,332,-12,152.08%,2023-05-25
QQQ,339.72,Call,361,2023-06-16,21,0.57,0.58,0.59,0.61,598,641,-12,17.70%,2023-05-25
IWM,174.17,Put,173,2023-05-30,4,1.21,1.22,1.23,1.17,623,292,-12,24.38%,2023-05-25
QQQ,339.72,Put,345,2023-06-02,7,6.39,6.47,6.55,6.76,694,131,-12,17.76%,2023-05-25
SPY,414.65,Call,402,2023-05-26,0,12.23,12.64,13.05,13.28,728,567,-12,43.63%,2023-05-25
ARKK,38.38,Call,38,2023-05-26,0,0.59,0.61,0.63,0.62,1015,3463,-12,50.29%,2023-05-25
SOXL,19.15,Call,19.5,2023-06-02,7,0.9,0.92,0.93,0.91,1166,234,-12,100.22%,2023-05-25
QQQ,339.72,Put,341,2023-06-02,7,4.1,4.14,4.17,4.32,1533,117,-12,19.13%,2023-05-25
XBI,83.55,Call,87,2023-06-02,7,0.37,0.42,0.46,0.44,1547,480,-12,33.69%,2023-05-25
QQQ,339.72,Put,337,2023-05-30,4,1.24,1.26,1.28,1.27,5009,1278,-12,17.27%,2023-05-25
UVXY,3.4,Call,3.5,2023-06-16,21,0.37,0.39,0.4,0.38,1169,1563,-11,128.96%,2023-05-25
SQQQ,24.8,Call,23,2023-06-02,7,1.94,2,2.06,1.93,1301,356,-11,58.91%,2023-05-25
UVXY,3.4,Call,3,2023-06-09,14,0.45,0.49,0.53,0.49,2405,2509,-11,93.52%,2023-05-25
XLE,79.08,Put,60,2024-01-19,238,1.57,1.67,1.77,1.73,3007,16098,-11,36.29%,2023-05-25
TQQQ,32.52,Put,30,2023-09-15,112,3.05,3.13,3.2,3.09,3583,685,-11,64.23%,2023-05-25
QQQ,339.72,Put,339,2023-06-16,21,5.72,5.73,5.73,5.72,4885,2895,-11,19.81%,2023-05-25
SMH,140.46,Put,135,2023-06-16,21,2.08,2.11,2.14,2.11,5777,979,-11,33.29%,2023-05-25
EEM,38.32,Call,39,2023-06-16,21,0.24,0.29,0.33,0.31,553,50239,-11,15.34%,2023-05-25
QQQ,339.72,Call,338,2023-06-30,35,9.89,9.97,10.04,10.13,799,1676,-11,19.64%,2023-05-25
QQQ,339.72,Put,340,2023-08-18,84,11.9,11.93,11.96,12.13,997,1114,-11,20.61%,2023-05-25
QQQ,339.72,Call,335,2023-06-23,28,10.9,11,11.1,11.47,515,1670,-10,20.76%,2023-05-25
SPY,414.65,Put,369,2023-09-15,112,4.79,4.85,4.91,4.74,729,1811,-10,24.35%,2023-05-25
GLD,180.2,Put,175,2023-06-16,21,0.7,0.72,0.73,0.71,781,7769,-10,15.47%,2023-05-25
IWM,174.17,Put,172,2023-05-31,5,1.15,1.16,1.17,1.11,935,695,-10,25.92%,2023-05-25
KWEB,25.33,Call,29,2023-06-16,21,0.14,0.15,0.16,0.16,1250,7728,-10,45.40%,2023-05-25
QQQ,339.72,Put,330,2023-08-18,84,8.72,8.74,8.75,8.86,1308,1717,-10,22.43%,2023-05-25
QQQ,339.72,Call,360,2023-07-21,56,2.7,2.74,2.77,2.71,2279,2486,-10,16.27%,2023-05-25
SPY,414.65,Call,416,2023-06-16,21,6.03,6.06,6.08,6.07,2836,17047,-10,15.92%,2023-05-25
QQQ,339.72,Call,345,2023-09-15,112,15.23,15.25,15.28,15.1,2856,5602,-10,20.63%,2023-05-25
XOP,122.76,Call,132,2023-06-16,21,1.26,1.3,1.33,1.36,3985,2737,-10,36.45%,2023-05-25
TQQQ,32.52,Call,36,2023-06-09,14,0.29,0.31,0.33,0.34,1642,1616,-9,52.61%,2023-05-25
QQQ,339.72,Call,339,2023-06-02,7,4.53,4.56,4.6,4.58,2858,1155,-9,21.65%,2023-05-25
SOXL,19.15,Call,20,2023-06-02,7,0.71,0.75,0.78,0.73,3611,544,-9,101.55%,2023-05-25
SPY,414.65,Put,416,2023-06-01,6,3.92,3.95,3.97,3.92,3745,1294,-9,15.62%,2023-05-25
SMH,140.46,Call,140,2023-05-26,0,1.44,1.48,1.52,1.57,8322,4506,-9,42.30%,2023-05-25
SPY,414.65,Put,403,2023-09-15,112,10.27,10.34,10.4,10.12,668,4170,-9,18.98%,2023-05-25
SPY,414.65,Put,417,2023-06-09,14,5.9,5.94,5.97,5.84,959,2229,-9,15.23%,2023-05-25
SOXL,19.15,Put,18,2023-06-02,7,0.54,0.55,0.57,0.55,1445,155,-8,100.42%,2023-05-25
XLF,31.85,Call,34,2023-07-21,56,0.16,0.19,0.22,0.2,1579,6249,-8,16.45%,2023-05-25
SMH,140.46,Put,132.5,2023-06-16,21,1.49,1.52,1.55,1.52,1756,1524,-8,34.30%,2023-05-25
SQQQ,24.8,Call,26.5,2023-06-02,7,0.35,0.36,0.37,0.36,2030,2480,-8,69.21%,2023-05-25
XLF,31.85,Put,38,2023-06-16,21,6.05,6.15,6.25,6.12,2798,787,-8,51.02%,2023-05-25
QQQ,339.72,Put,260,2023-07-21,56,0.48,0.5,0.52,0.51,1209,27174,-7,37.38%,2023-05-25
DIA,327.75,Put,326,2023-05-26,0,0.5,0.54,0.58,0.47,1531,1078,-7,18.14%,2023-05-25
SOXS,14.1,Put,15,2023-05-26,0,0.9,0.98,1.05,1.05,1865,221,-7,155.97%,2023-05-25
SPY,414.65,Put,395,2023-09-29,126,9.53,9.59,9.66,9.33,2423,3994,-7,20.51%,2023-05-25
QQQ,339.72,Put,300,2023-06-16,21,0.55,0.56,0.56,0.57,15776,150819,-7,32.64%,2023-05-25
EFA,71.44,Put,71,2023-06-16,21,1.16,1.23,1.3,1.24,18531,9617,-7,21.94%,2023-05-25
QQQ,339.72,Put,333,2023-06-01,6,1.11,1.12,1.13,1.15,506,541,-7,20.74%,2023-05-25
SPY,414.65,Call,419,2023-06-30,35,5.59,5.63,5.67,5.68,776,1561,-7,13.44%,2023-05-25
QQQ,339.72,Put,322.5,2023-06-09,14,1.08,1.1,1.11,1.1,821,1207,-7,24.84%,2023-05-25
IYR,80.52,Put,79,2023-06-16,21,1.27,1.32,1.36,1.26,1021,7113,-7,26.48%,2023-05-25
SOXS,14.1,Call,16,2023-08-18,84,1.8,1.92,2.05,1.92,507,482,-6,95.64%,2023-05-25
SOXL,19.15,Call,18,2023-06-09,14,2.05,2.08,2.1,2.1,525,2637,-6,99.06%,2023-05-25
HYG,73.57,Put,73.5,2023-06-02,7,0.44,0.52,0.59,0.47,689,5605,-6,12.37%,2023-05-25
LABD,14.39,Put,14.5,2023-05-26,0,0.4,0.45,0.5,0.41,725,732,-6,117.86%,2023-05-25
XLE,79.08,Put,75,2024-01-19,238,5.1,5.3,5.5,5.27,1002,15113,-6,30.25%,2023-05-25
IWM,174.17,Put,180,2024-01-19,238,13.3,13.47,13.64,13.64,1009,23686,-6,22.10%,2023-05-25
XOP,122.76,Call,125,2023-06-02,7,1.5,1.55,1.59,1.51,1028,391,-6,35.85%,2023-05-25
XOP,122.76,Call,125,2023-06-16,21,3.55,3.63,3.7,3.4,1078,18017,-6,38.87%,2023-05-25
QQQ,339.72,Call,345,2023-07-21,56,8.56,8.58,8.6,8.59,1288,18809,-6,18.53%,2023-05-25
QQQ,339.72,Call,344,2023-05-31,5,1.35,1.36,1.37,1.36,1576,1455,-6,18.56%,2023-05-25
QQQ,339.72,Call,385,2023-07-21,56,0.23,0.24,0.25,0.25,1779,892,-6,15.83%,2023-05-25
IWM,174.17,Call,170,2023-07-21,56,9.04,9.07,9.1,9.25,2763,1520,-6,22.88%,2023-05-25
EWZ,29.44,Call,29,2023-06-16,21,0.86,0.89,0.92,0.84,3104,38836,-6,25.05%,2023-05-25
IWM,174.17,Call,177,2023-09-15,112,7.86,7.89,7.92,7.66,1211,12193,-5,21.62%,2023-05-25
IWM,174.17,Put,172,2023-06-16,21,3.23,3.24,3.25,3.07,1561,12579,-5,26.41%,2023-05-25
DIA,327.75,Call,327,2023-05-26,0,1.37,1.45,1.52,1.39,1886,183,-5,14.01%,2023-05-25
QQQ,339.72,Put,302,2023-07-21,56,2.12,2.14,2.15,2.15,1925,5587,-5,27.70%,2023-05-25
XLI,97.61,Call,95,2023-06-16,21,1.9,4.25,6.6,3.56,2000,2723,-5,19.93%,2023-05-25
IWM,174.17,Put,170,2023-09-29,126,6.8,6.84,6.87,7.01,503,36066,-5,23.87%,2023-05-25
XBI,83.55,Put,73,2023-06-16,21,0.37,0.41,0.44,0.42,599,10201,-5,45.50%,2023-05-25
KRE,39.8,Put,39.5,2023-06-02,7,0.8,0.88,0.96,0.84,633,762,-5,45.10%,2023-05-25
QQQ,339.72,Call,351,2023-06-02,7,0.52,0.54,0.55,0.61,900,152,-5,19.37%,2023-05-25
XLP,73.18,Call,73,2023-08-18,84,1.8,2.4,3,2.31,676,241,-4,13.95%,2023-05-25
SQQQ,24.8,Call,24,2023-07-21,56,2.52,2.57,2.61,2.57,1093,2124,-4,54.38%,2023-05-25
SPY,414.65,Call,416,2023-06-30,35,7.35,7.39,7.43,7.42,1240,1477,-4,14.24%,2023-05-25
IWM,174.17,Call,181,2023-06-30,35,1.83,1.85,1.86,1.9,1272,1096,-4,19.30%,2023-05-25
ARKK,38.38,Call,40.5,2023-06-02,7,0.15,0.16,0.18,0.15,1273,836,-4,36.31%,2023-05-25
XLE,79.08,Call,84,2023-06-09,14,0.26,0.31,0.35,0.33,1613,1540,-4,28.57%,2023-05-25
EEM,38.32,Call,42,2023-08-18,84,0.09,0.15,0.2,0.17,1639,2687,-4,15.00%,2023-05-25
IWM,174.17,Put,185,2023-08-18,84,12.79,12.86,12.92,12.8,1680,2793,-4,20.42%,2023-05-25
