Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
COIN,61.9,Put,61,2023-05-12,2,1.42,1.43,1.44,1.42,1879,371,+20,97.58%,"14:48 ET"
WAB,97.31,Call,100,2023-05-19,9,0.45,0.55,0.65,0.4,2011,119,+20,23.88%,"14:38 ET"
TSLA,168.27,Put,130,2023-06-16,37,1,1.01,1.01,1,5552,27495,+20,58.87%,"14:48 ET"
OPEN,2.19,Put,2,2024-01-19,254,0.55,0.57,0.58,0.56,11257,1738,+20,97.46%,"13:43 ET"
FCX,36.01,Put,39,2023-05-19,9,2.98,3.01,3.05,3.05,1423,14431,+21,42.61%,"14:33 ET"
TRVN,1.61,Call,5,2023-09-15,128,0.05,0.2,0.35,0.2,1704,652,+21,178.24%,"10:31 ET"
PFE,38.24,Call,38,2023-05-12,2,0.23,0.26,0.28,0.28,1991,558,+21,9.36%,"14:46 ET"
HOOD,8.97,Put,8.5,2023-05-12,2,0.21,0.22,0.23,0.22,2306,1958,+21,158.66%,"14:48 ET"
BAC,27.17,Call,27.5,2023-05-19,9,0.37,0.38,0.38,0.39,2332,2550,+21,30.53%,"14:47 ET"
AMD,96.76,Call,115,2023-06-16,37,0.86,0.88,0.89,0.9,2361,7711,+21,44.87%,"14:44 ET"
OPEN,2.19,Call,4,2024-01-19,254,0.27,0.29,0.3,0.39,500,5238,+21,96.39%,"11:22 ET"
GOOGL,111.32,Call,125,2023-06-02,23,0.22,0.23,0.24,0.23,503,137,+21,28.05%,"14:45 ET"
RIOT,12.2,Call,16,2023-06-16,37,0.74,0.75,0.76,0.78,510,2176,+21,120.46%,"14:36 ET"
MCD,295.18,Call,305,2023-06-16,37,1.54,1.58,1.62,1.63,515,1519,+21,12.14%,"14:46 ET"
MESO,3.75,Call,5,2024-01-19,254,1,1.18,1.35,1.15,529,5505,+21,117.28%,"14:46 ET"
BA,199.28,Put,175,2023-06-16,37,1.35,1.39,1.42,1.37,569,2979,+21,37.32%,"14:37 ET"
CMA,34.58,Put,32.5,2023-06-16,37,3.1,3.15,3.2,3.2,722,1845,+21,97.03%,"14:34 ET"
NUE,135.95,Put,140,2023-07-21,72,10.45,10.6,10.75,10.99,761,2891,+21,37.97%,"12:25 ET"
INTC,29.63,Call,34,2023-09-15,128,0.99,1,1,0.97,850,4279,+21,33.08%,"14:42 ET"
SCHW,47.46,Put,46,2023-05-12,2,0.22,0.25,0.28,0.24,953,1345,+21,53.70%,"14:44 ET"
PFE,38.24,Put,37.5,2023-05-19,9,0.29,0.3,0.3,0.29,1010,68422,+21,25.10%,"14:43 ET"
IBRX,6.16,Call,7.5,2023-10-20,163,1.3,1.4,1.5,1.35,1061,1200,+21,108.64%,"14:22 ET"
TUP,0.7745,Put,2,2023-07-21,72,1.25,1.3,1.35,1.35,1080,13419,+21,246.52%,"12:44 ET"
DASH,68.5,Call,68,2023-05-19,9,2.17,2.2,2.23,2.34,1082,698,+21,45.76%,"14:29 ET"
V,229.56,Call,235,2023-05-19,9,0.58,0.6,0.61,0.62,1244,5628,+21,15.58%,"14:44 ET"
NVDA,287.77,Call,310,2023-06-16,37,9.15,9.2,9.25,9.27,638,7123,+22,45.96%,"14:43 ET"
AAPL,172.62,Put,150,2025-12-19,954,15.55,15.78,16,15.55,646,1682,+22,29.72%,"11:43 ET"
BUD,61.74,Put,61,2023-05-12,2,0.15,0.18,0.2,0.15,705,2198,+22,25.07%,"14:47 ET"
BB,5.28,Call,6,2023-09-15,128,0.45,0.48,0.5,0.49,746,2663,+22,58.17%,"14:39 ET"
UBER,38.67,Put,40,2023-05-19,9,1.52,1.55,1.58,1.7,753,1417,+22,31.73%,"13:36 ET"
WYNN,110.05,Call,120,2023-06-16,37,1.48,1.53,1.57,1.49,1332,16817,+22,31.15%,"14:41 ET"
AMD,96.76,Call,103,2023-05-19,9,0.72,0.73,0.73,0.77,1930,510,+22,45.07%,"14:46 ET"
BAC,27.17,Put,24,2023-06-09,30,0.24,0.26,0.27,0.26,3684,648,+22,43.44%,"13:59 ET"
GOOG,111.88,Call,115,2023-06-16,37,3,3.05,3.1,3.05,3897,20451,+22,27.21%,"14:48 ET"
UBER,38.67,Call,40,2023-09-15,128,3.45,3.48,3.5,3.4,5112,25193,+22,40.67%,"13:52 ET"
PYPL,63.13,Put,75,2024-01-19,254,14.25,14.3,14.35,14.35,1441,8824,+23,37.33%,"14:07 ET"
ZION,23.68,Call,25,2023-06-16,37,1.95,2.13,2.3,2,1548,674,+23,87.90%,"14:32 ET"
LI,28.55,Put,26,2023-05-19,9,0.18,0.19,0.2,0.19,2445,414,+23,58.29%,"14:15 ET"
BAC,27.17,Put,27,2024-01-19,254,2.65,2.67,2.69,2.66,2555,3984,+23,32.86%,"14:30 ET"
MANU,20.43,Put,20,2023-05-19,9,1.65,1.75,1.85,1.76,5255,9583,+23,156.61%,"13:39 ET"
UPST,19.09,Call,22.5,2023-06-16,37,0.89,0.91,0.93,0.96,8295,3310,+23,88.21%,"14:38 ET"
NVDA,287.77,Put,285,2023-06-16,37,15.15,15.2,15.25,15,503,5268,+23,48.06%,"14:43 ET"
TSLA,168.27,Call,165,2023-06-16,37,12.2,12.3,12.4,12.4,544,5199,+23,48.17%,"14:47 ET"
GOOGL,111.32,Put,110,2023-06-16,37,2.92,2.93,2.94,2.91,566,4163,+23,28.71%,"14:48 ET"
BX,81.91,Put,70,2023-06-16,37,0.77,0.79,0.82,0.86,602,5553,+23,46.59%,"13:03 ET"
LYFT,8.65,Put,9,2023-07-21,72,1.04,1.05,1.05,1.03,618,731,+23,58.41%,"13:32 ET"
GOOGL,111.32,Call,115,2023-09-15,128,7.4,7.45,7.5,7.39,654,7200,+23,29.88%,"14:48 ET"
AAPL,172.62,Put,125,2023-08-18,100,0.5,0.51,0.51,0.53,670,3550,+23,37.54%,"13:01 ET"
ULTA,501.95,Put,490,2023-05-12,2,0.7,0.77,0.85,1,673,197,+23,33.19%,"14:42 ET"
GOOGL,111.32,Call,110.5,2023-06-16,37,5,5.05,5.1,4.98,704,2244,+23,28.07%,"14:44 ET"
UNH,488.73,Call,497.5,2023-05-19,9,2.45,2.6,2.75,2.45,748,1069,+23,18.03%,"14:42 ET"
UPST,19.09,Call,22.5,2023-05-19,9,0.24,0.25,0.26,0.26,763,1290,+23,109.54%,"14:47 ET"
SLB,45.85,Call,50,2023-08-18,100,2.34,2.37,2.39,2.37,1059,2332,+23,39.87%,"14:48 ET"
RBLX,39.3,Put,40,2023-05-12,2,1.06,1.08,1.1,1.09,1226,253,+23,63.61%,"14:48 ET"
AMZN,109.57,Put,95,2023-10-20,163,3.8,3.85,3.9,3.85,1305,11720,+23,37.47%,"14:47 ET"
META,232.95,Put,222.5,2023-05-12,2,0.14,0.15,0.15,0.14,1319,2706,+23,39.65%,"14:41 ET"
X,21.13,Call,22,2023-05-26,16,0.45,0.47,0.49,0.45,501,801,+24,44.11%,"14:25 ET"
SNOW,171.33,Call,185,2023-05-19,9,1.03,1.06,1.09,1.18,756,890,+24,46.22%,"14:44 ET"
CRWD,133.65,Call,138,2023-05-12,2,0.48,0.5,0.52,0.52,793,322,+24,46.36%,"14:43 ET"
GME,20.67,Put,20.5,2023-05-19,9,0.52,0.54,0.55,0.51,823,222,+24,49.99%,"14:40 ET"
BX,81.91,Put,80,2023-06-16,37,2.95,2.97,2.98,3.15,877,12656,+24,38.60%,"14:26 ET"
ABNB,113.11,Call,110,2023-06-16,37,8,8.03,8.05,8.05,886,2281,+24,39.89%,"14:48 ET"
SQ,57.51,Call,64,2023-05-19,9,0.16,0.17,0.17,0.2,1061,1309,+24,48.17%,"12:59 ET"
ADBE,345.08,Put,335,2023-05-12,2,0.46,0.49,0.51,0.44,1119,617,+24,34.36%,"14:44 ET"
RIOT,12.2,Call,13,2023-05-26,16,0.82,0.85,0.87,0.87,1243,704,+24,118.30%,"14:48 ET"
MSFT,310.98,Call,315,2023-06-02,23,4.65,4.7,4.75,4.72,1278,7867,+24,18.61%,"14:44 ET"
TWLO,48.01,Put,95,2024-01-19,254,46.85,47.05,47.25,46.9,2100,441,+24,63.45%,"14:30 ET"
COST,496.57,Put,460,2023-05-19,9,0.32,0.36,0.39,0.47,2148,988,+24,29.10%,"13:45 ET"
ENPH,160.02,Call,167.5,2023-05-12,2,0.29,0.31,0.32,0.32,2483,796,+24,48.58%,"14:47 ET"
AMD,96.76,Call,115,2023-06-23,44,1.03,1.06,1.09,1.18,8705,431,+24,43.42%,"14:07 ET"
CMA,34.58,Call,40,2023-06-16,37,1.15,1.23,1.3,1.21,1429,1523,+25,69.57%,"14:48 ET"
GM,32.94,Call,34,2023-05-19,9,0.34,0.35,0.35,0.34,1900,3298,+25,35.14%,"14:48 ET"
TSLA,168.27,Call,175,2023-06-02,23,4.8,4.85,4.9,4.95,2027,2751,+25,43.90%,"14:47 ET"
TWLO,48.01,Put,105,2024-01-19,254,56.85,57.03,57.2,56.9,2230,288,+25,69.69%,"14:48 ET"
AMZN,109.57,Put,102,2023-05-19,9,0.22,0.23,0.23,0.23,6171,3785,+25,34.78%,"14:42 ET"
AMZN,109.57,Put,102,2023-06-02,23,0.81,0.82,0.83,0.8,502,437,+25,32.60%,"14:43 ET"
TSM,84.5,Call,86,2023-05-19,9,0.9,0.91,0.92,0.9,511,1247,+25,26.74%,"14:48 ET"
RIVN,14.23,Put,15,2023-09-15,128,2.78,2.82,2.85,2.79,583,6728,+25,72.77%,"13:59 ET"
BABA,82.92,Call,88,2023-06-02,23,2.16,2.2,2.24,2.11,625,323,+25,48.59%,"13:18 ET"
VZ,37.43,Call,38,2023-05-26,16,0.37,0.39,0.4,0.38,664,780,+25,19.44%,"14:37 ET"
NICE,191.58,Call,210,2023-05-19,9,1,1.23,1.45,1,686,1310,+25,50.18%,"10:53 ET"
MSFT,310.98,Put,315,2023-05-12,2,3.75,3.85,3.95,3.75,747,1005,+25,18.78%,"14:43 ET"
STLD,95.52,Put,95,2023-06-16,37,4.4,4.55,4.7,4.5,768,420,+25,40.92%,"14:00 ET"
AMZN,109.57,Put,98,2023-05-19,9,0.08,0.08,0.09,0.1,808,3243,+25,39.75%,"14:32 ET"
U,28.63,Call,28.5,2023-05-19,9,2.51,2.55,2.59,2.55,873,166,+25,138.34%,"14:48 ET"
M,14.73,Call,18,2023-12-15,219,1.31,1.34,1.37,1.36,1012,526,+25,53.33%,"11:08 ET"
UPS,170.68,Put,165,2023-05-12,2,0.11,0.14,0.17,0.17,1015,1194,+25,34.94%,"14:37 ET"
MU,60.19,Put,60,2023-05-19,9,1.1,1.11,1.12,1.07,1068,14450,+25,33.52%,"14:43 ET"
BIDU,118.81,Call,130,2023-05-19,9,1.24,1.27,1.29,1.29,1100,1612,+25,64.24%,"14:41 ET"
MMM,100.19,Call,103,2023-05-12,2,0.08,0.08,0.09,0.1,529,296,+26,27.26%,"14:46 ET"
MARA,10.21,Call,9,2023-06-16,37,2.01,2.05,2.09,1.98,541,14497,+26,111.25%,"14:09 ET"
PEP,193.38,Call,195,2023-05-19,9,1.05,1.07,1.09,1.07,590,2354,+26,12.47%,"14:40 ET"
MARA,10.21,Call,10,2023-05-26,16,1.02,1.06,1.09,1.13,593,818,+26,112.82%,"14:21 ET"
LYFT,8.65,Call,9,2023-10-20,163,1.49,1.51,1.52,1.48,601,906,+26,68.16%,"13:51 ET"
FDX,226.15,Call,230,2023-06-16,37,5.3,5.35,5.4,5.35,723,1499,+26,23.60%,"14:48 ET"
AAPL,172.62,Put,175,2023-05-26,16,3.65,3.7,3.75,3.6,735,1481,+26,18.70%,"14:45 ET"
NNOX,15.94,Call,12.5,2023-06-16,37,4,4.1,4.2,4.2,858,3067,+26,109.70%,"14:36 ET"
UPST,19.09,Put,10,2023-06-16,37,0.16,0.17,0.18,0.17,987,9222,+26,133.09%,"14:24 ET"
W,35.18,Call,40,2023-05-19,9,0.38,0.41,0.44,0.4,1021,5634,+26,80.59%,"13:43 ET"
LAZR,5.74,Put,7,2023-06-16,37,1.45,1.46,1.48,1.51,1032,13732,+26,88.25%,"14:25 ET"
JD,34.9,Call,39,2023-05-12,2,0.32,0.33,0.34,0.33,1234,965,+26,147.17%,"14:42 ET"
ABNB,113.11,Put,105,2023-05-19,9,0.47,0.49,0.51,0.5,1393,1758,+26,45.33%,"14:44 ET"
CVX,156.88,Put,155,2023-05-12,2,0.53,0.58,0.62,0.55,3222,3162,+26,28.07%,"14:44 ET"
RIOT,12.2,Put,12,2023-05-19,9,0.81,0.83,0.85,0.8,3402,1741,+26,120.46%,"14:47 ET"
WYNN,110.05,Call,110,2023-05-19,9,2.88,2.93,2.97,2.92,6406,8418,+26,35.39%,"14:48 ET"
FCX,36.01,Put,33,2023-06-16,37,0.72,0.74,0.75,0.74,1565,10481,+27,44.36%,"14:48 ET"
COIN,61.9,Call,69,2023-05-12,2,0.09,0.1,0.1,0.12,2321,799,+27,91.80%,"14:42 ET"
ABNB,113.11,Call,130,2023-07-21,72,2.45,2.5,2.54,2.4,3918,1742,+27,36.34%,"14:26 ET"
UBER,38.67,Call,40,2023-05-19,9,0.32,0.33,0.34,0.34,6386,15069,+27,32.84%,"14:43 ET"
ABNB,113.11,Call,125,2023-07-21,72,3.7,3.75,3.8,3.65,512,854,+27,36.85%,"14:40 ET"
PYPL,63.13,Call,90,2023-07-21,72,0.11,0.11,0.12,0.12,584,3134,+27,39.20%,"14:40 ET"
WYNN,110.05,Put,105,2023-05-19,9,0.62,0.66,0.69,0.8,595,1376,+27,38.58%,"14:18 ET"
TSLA,168.27,Call,150,2023-05-12,2,18.25,18.43,18.6,18.48,603,1696,+27,86.86%,"14:48 ET"
CAT,211.17,Put,220,2023-06-16,37,11.9,11.98,12.05,12,685,3112,+27,26.70%,"14:47 ET"
AAPL,172.62,Call,185,2023-08-18,100,3.85,3.9,3.95,3.96,746,12197,+27,21.04%,"14:46 ET"
SNOW,171.33,Put,120,2023-07-21,72,1.82,1.85,1.88,1.94,754,8902,+27,63.99%,"13:12 ET"
SCHW,47.46,Call,70,2024-01-19,254,1.17,1.21,1.25,1.21,840,5774,+27,39.43%,"13:52 ET"
QCOM,105.88,Put,100,2025-01-17,618,14.5,14.68,14.85,14.8,1110,3323,+27,37.40%,"14:39 ET"
SNOW,171.33,Put,160,2023-05-19,9,1.22,1.24,1.26,1.23,1189,1946,+27,49.43%,"14:48 ET"
SNOW,171.33,Call,175,2023-05-19,9,3.5,3.55,3.6,3.55,1255,2503,+27,45.40%,"14:48 ET"
PANW,198.9,Put,185,2023-06-16,37,4.25,4.3,4.35,4.5,537,1544,+28,41.50%,"13:19 ET"
COST,496.57,Put,490,2023-05-19,9,3.15,3.28,3.4,3.55,586,686,+28,21.31%,"14:03 ET"
PCG,17.28,Call,18,2023-06-16,37,0.23,0.24,0.25,0.22,594,1106,+28,21.39%,"14:20 ET"
RIOT,12.2,Put,11.5,2023-05-19,9,0.57,0.59,0.61,0.58,695,868,+28,117.93%,"14:44 ET"
AMZN,109.57,Call,130,2023-06-16,37,0.15,0.16,0.16,0.16,776,24754,+28,28.75%,"14:31 ET"
COIN,61.9,Call,65,2023-06-16,37,5.45,5.5,5.55,5.65,815,4257,+28,85.71%,"14:40 ET"
TSLA,168.27,Put,175,2023-05-26,16,9.95,10.02,10.1,9.85,930,797,+28,44.17%,"14:35 ET"
NFLX,332.98,Put,332.5,2023-05-19,9,5.45,5.53,5.6,5.55,1229,413,+28,30.87%,"14:44 ET"
ENPH,160.02,Put,160,2023-05-12,2,2.17,2.21,2.25,2.14,1388,850,+28,50.15%,"14:47 ET"
AFRM,12.34,Put,12.5,2023-06-16,37,1.57,1.58,1.59,1.58,1725,4967,+28,95.86%,"14:48 ET"
NFLX,332.98,Call,350,2023-05-19,9,1.39,1.4,1.42,1.37,2309,2826,+28,29.83%,"14:48 ET"
TSM,84.5,Call,90,2023-09-15,128,4.05,4.1,4.15,4.1,4007,5844,+28,29.17%,"14:48 ET"
FDX,226.15,Call,230,2023-05-19,9,1.68,1.72,1.76,1.76,2105,1091,+29,23.25%,"14:46 ET"
U,28.63,Call,31.5,2023-05-12,2,1.08,1.11,1.13,1.12,2774,153,+29,256.45%,"14:47 ET"
MULN,1.3986,Call,1.5,2023-06-16,37,0.23,0.25,0.27,0.25,5093,129,+29,164.82%,"14:42 ET"
UPST,19.09,Put,13,2023-05-26,16,0.13,0.14,0.15,0.17,545,167,+29,123.24%,"13:45 ET"
XOM,107.56,Put,105,2023-07-21,72,4.15,4.2,4.25,4.5,761,4762,+29,29.76%,"13:26 ET"
GME,20.67,Call,20,2023-05-12,2,0.72,0.8,0.89,0.83,953,2581,+29,60.95%,"14:46 ET"
BABA,82.92,Call,85,2023-06-16,37,4.15,4.2,4.25,4.25,967,19034,+29,46.95%,"14:47 ET"
CTXR,1.28,Call,2.5,2024-01-19,254,0.2,0.23,0.25,0.24,977,21036,+29,114.12%,"14:48 ET"
DDOG,85.83,Put,65,2023-06-16,37,0.44,0.45,0.47,0.45,1165,2510,+29,61.12%,"14:48 ET"
BAC,27.17,Put,25,2023-06-09,30,0.36,0.38,0.39,0.37,557,458,+30,38.73%,"14:31 ET"
SQ,57.51,Put,52.5,2023-06-16,37,1.71,1.72,1.73,1.68,568,3821,+30,54.22%,"14:45 ET"
GM,32.94,Call,33,2023-05-12,2,0.36,0.37,0.38,0.41,605,2334,+30,39.66%,"14:45 ET"
SQ,57.51,Call,61,2023-05-19,9,0.5,0.51,0.51,0.53,620,3885,+30,46.03%,"14:45 ET"
AAPL,172.62,Call,190,2023-12-15,219,7.6,7.65,7.7,7.7,695,7738,+30,23.20%,"14:48 ET"
LNC,19.96,Call,20,2023-05-19,9,0.85,0.9,0.95,0.85,701,1376,+30,68.96%,"14:28 ET"
CAKE,32.65,Call,35,2023-05-19,9,0.25,0.28,0.3,0.29,723,618,+30,49.46%,"14:44 ET"
PYPL,63.13,Call,70,2024-01-19,254,6.35,6.4,6.45,6.4,751,3244,+30,38.81%,"14:48 ET"
ABNB,113.11,Call,135,2023-06-16,37,0.55,0.57,0.59,0.56,778,3392,+30,37.69%,"14:43 ET"
DVN,48.08,Put,48,2023-05-12,2,0.57,0.59,0.6,0.56,796,1997,+30,42.43%,"14:46 ET"
MSFT,310.98,Call,335,2023-06-02,23,0.38,0.39,0.39,0.36,820,312,+30,17.86%,"14:27 ET"
TGT,156.56,Call,165,2023-07-21,72,5.5,5.58,5.65,5.57,854,712,+30,31.10%,"14:48 ET"
BBAI,2.56,Call,5,2024-01-19,254,0.15,0.18,0.2,0.2,1106,4700,+30,81.21%,"13:59 ET"
PBI,3.08,Call,3,2023-05-19,9,0.1,0.15,0.2,0.1,1222,5801,+30,24.33%,"10:26 ET"
FSR,6.16,Call,5,2023-06-16,37,1.24,1.26,1.27,1.26,1258,1412,+30,64.10%,"14:46 ET"
AMD,96.76,Put,94,2023-06-02,23,2.81,2.83,2.84,2.85,1390,407,+30,43.08%,"14:32 ET"
UBER,38.67,Call,37.5,2023-07-21,72,3.35,3.4,3.45,3.3,2176,31172,+30,37.28%,"13:57 ET"
ZION,23.68,Call,25,2023-05-19,9,0.65,0.7,0.75,0.7,522,2170,+31,86.63%,"14:11 ET"
DIS,100.96,Put,90,2024-01-19,254,5.35,5.4,5.45,5.37,550,10895,+31,34.93%,"14:44 ET"
PYPL,63.13,Call,62.5,2023-06-16,37,3.45,3.48,3.5,3.45,693,195,+31,36.55%,"14:48 ET"
MCD,295.18,Call,300,2023-05-19,9,0.67,0.72,0.76,0.7,933,2185,+31,11.84%,"14:48 ET"
AAPL,172.62,Put,130,2023-10-20,163,1.41,1.43,1.45,1.47,1029,5161,+31,34.22%,"14:11 ET"
BUD,61.74,Call,64,2023-05-19,9,0.15,0.2,0.25,0.23,1104,252,+31,23.43%,"11:53 ET"
GILD,77.5,Call,80,2023-06-16,37,1.38,1.41,1.44,1.24,505,3642,+32,22.59%,"13:56 ET"
CTRA,24.49,Call,26,2023-07-21,72,0.75,0.83,0.9,0.82,506,7464,+32,31.50%,"14:40 ET"
AMZN,109.57,Call,130,2024-06-21,408,10.05,10.13,10.2,10.2,517,7409,+32,32.86%,"14:41 ET"
GOOG,111.88,Call,113,2023-05-26,16,2.52,2.54,2.55,2.55,537,4200,+32,28.52%,"14:47 ET"
JD,34.9,Put,32.5,2023-05-19,9,0.62,0.63,0.64,0.62,558,9710,+32,73.53%,"14:45 ET"
JD,34.9,Call,35,2023-06-16,37,2.37,2.39,2.41,2.44,624,3255,+32,53.20%,"14:45 ET"
WYNN,110.05,Call,109,2023-05-12,2,2.4,2.51,2.63,2.5,732,408,+32,44.08%,"14:46 ET"
KEY,9.33,Put,9,2023-05-12,2,0.1,0.13,0.15,0.1,776,1196,+32,74.84%,"14:40 ET"
PLTR,9.93,Put,11,2023-05-19,9,1.12,1.14,1.16,1.09,784,736,+32,63.64%,"14:40 ET"
RKLB,4.12,Call,5,2023-10-20,163,0.45,0.53,0.6,0.5,821,866,+32,69.34%,"14:03 ET"
LNG,148.69,Call,155,2023-05-19,9,0.5,0.55,0.6,0.57,852,1304,+32,27.48%,"14:47 ET"
WYNN,110.05,Call,115,2023-06-16,37,3,3.08,3.15,3.05,1197,8790,+32,32.39%,"14:44 ET"
GOOGL,111.32,Put,105,2024-01-19,254,7.05,7.1,7.15,7.2,1702,13637,+32,32.20%,"14:35 ET"
ABNB,113.11,Call,125,2023-06-16,37,1.82,1.85,1.87,1.82,1711,5723,+32,37.10%,"14:42 ET"
ABNB,113.11,Call,130,2023-06-16,37,1.01,1.04,1.06,0.99,2728,3305,+32,37.46%,"14:38 ET"
FTNT,66.89,Call,70,2023-06-16,37,1.25,1.3,1.35,1.3,3565,4226,+32,27.37%,"14:27 ET"
SNAP,8.55,Call,10,2023-06-16,37,0.2,0.21,0.21,0.21,5432,145467,+33,57.61%,"14:46 ET"
AMD,96.76,Call,102,2023-05-26,16,1.6,1.62,1.63,1.55,620,499,+33,43.80%,"14:39 ET"
SRPT,123.79,Call,160,2023-05-19,9,1.85,2.23,2.6,2,727,4822,+33,145.41%,"14:48 ET"
TTD,65.29,Call,75,2023-05-19,9,1.19,1.22,1.25,1.24,728,5314,+33,102.55%,"14:46 ET"
AMD,96.76,Put,90,2023-06-02,23,1.57,1.58,1.59,1.55,765,870,+33,44.41%,"14:43 ET"
OXY,56.99,Call,72.5,2023-08-18,100,0.54,0.55,0.57,0.55,1160,2128,+33,34.60%,"14:01 ET"
ABNB,113.11,Call,118,2023-05-12,2,0.43,0.45,0.47,0.45,1324,331,+33,54.31%,"14:48 ET"
U,28.63,Put,26,2023-05-12,2,0.95,0.98,1,0.97,511,752,+34,250.89%,"14:48 ET"
ABT,110.12,Call,120,2023-08-18,100,1.43,1.46,1.48,1.46,583,2400,+34,18.89%,"14:46 ET"
NVDA,287.77,Put,250,2023-05-26,16,2.02,2.05,2.08,2,626,9647,+34,59.71%,"14:43 ET"
SNOW,171.33,Call,170,2023-05-19,9,5.9,5.98,6.05,6.1,1068,1626,+34,46.22%,"14:45 ET"
X,21.13,Call,23,2023-06-16,37,0.62,0.63,0.63,0.63,1119,2513,+34,47.52%,"14:48 ET"
GOOG,111.88,Call,110,2024-01-19,254,14.7,14.8,14.9,14.65,1281,9952,+34,31.29%,"14:39 ET"
CF,67.56,Call,70,2023-06-16,37,2.1,2.15,2.2,2.2,1299,226,+34,37.23%,"14:33 ET"
DIS,100.96,Call,100,2023-05-12,2,3.45,3.5,3.55,3.5,1649,2518,+34,99.60%,"14:48 ET"
WFC,38.19,Put,37,2023-05-19,9,0.35,0.36,0.36,0.39,2127,2050,+34,35.05%,"14:10 ET"
ZS,117.64,Put,114,2023-05-12,2,0.5,0.53,0.56,0.58,2620,123,+34,53.47%,"14:34 ET"
KEY,9.33,Put,9,2023-06-16,37,0.75,0.78,0.8,0.8,10983,6666,+34,79.26%,"14:10 ET"
MSFT,310.98,Put,312.5,2023-05-12,2,2.27,2.28,2.28,2.27,1485,949,+35,20.93%,"14:48 ET"
PYPL,63.13,Put,45,2024-06-21,408,3,3.08,3.15,3.08,2527,1064,+35,46.38%,"14:27 ET"
ATVI,75.75,Call,75,2023-06-16,37,2.93,3.02,3.1,2.99,4711,3295,+35,24.17%,"14:36 ET"
FVRR,28.94,Put,20,2023-05-19,9,0.15,0.18,0.2,0.17,550,691,+35,155.83%,"14:23 ET"
MU,60.19,Call,60,2023-06-16,37,3,3.05,3.1,3.06,580,18520,+35,36.50%,"14:40 ET"
SQ,57.51,Call,62,2023-05-26,16,0.73,0.74,0.75,0.77,654,230,+35,46.23%,"14:35 ET"
AMD,96.76,Put,75,2023-07-21,72,1.04,1.06,1.08,1.04,757,9367,+35,49.41%,"14:46 ET"
AMZN,109.57,Call,120,2023-06-23,44,1.12,1.14,1.15,1.16,1093,1225,+35,27.21%,"14:45 ET"
CVNA,12.95,Call,14,2023-05-19,9,0.87,0.9,0.92,0.96,1153,1728,+35,163.08%,"14:43 ET"
GS,320.89,Call,337.5,2023-05-19,9,0.38,0.4,0.41,0.35,505,290,+36,22.08%,"13:36 ET"
AI,20.2,Call,22.5,2023-06-16,37,1.65,1.7,1.75,1.65,528,1134,+36,96.89%,"14:47 ET"
BYND,12.49,Call,13,2023-05-12,2,0.83,0.86,0.88,0.89,626,286,+36,309.12%,"14:47 ET"
RUM,9.47,Put,9.5,2023-05-12,2,0.25,0.3,0.35,0.25,669,102,+36,78.52%,"14:43 ET"
GOOGL,111.32,Call,111,2023-06-16,37,4.7,4.75,4.8,4.8,825,2980,+36,28.25%,"14:47 ET"
ROKU,55.99,Call,56,2023-05-12,2,1.03,1.05,1.07,1.01,1025,1249,+36,62.10%,"14:20 ET"
HZNP,110.67,Call,110,2023-05-19,9,4,4.2,4.4,4.37,1627,3614,+36,61.06%,"14:35 ET"
ABNB,113.11,Call,140,2023-07-21,72,1,1.04,1.07,1,3416,1176,+36,35.55%,"14:35 ET"
CVX,156.88,Call,160,2023-06-16,37,3.45,3.5,3.55,3.5,3418,6052,+36,23.77%,"14:34 ET"
RPD,45.26,Call,50,2023-06-16,37,2.3,2.43,2.55,2.46,11165,167,+36,73.67%,"14:44 ET"
USB,29.26,Put,25,2023-06-16,37,0.85,0.88,0.9,0.88,1410,31940,+37,71.06%,"14:37 ET"
TWLO,48.01,Put,50,2023-05-19,9,2.66,2.71,2.75,2.61,1596,3382,+37,51.17%,"14:35 ET"
JD,34.9,Call,37,2023-05-19,9,0.9,0.91,0.92,0.94,8653,3087,+37,77.31%,"14:46 ET"
TTD,65.29,Put,61,2023-05-12,2,2.06,2.09,2.12,2.09,507,1014,+37,208.61%,"14:31 ET"
FSR,6.16,Put,6,2023-06-16,37,0.95,0.98,1.01,0.98,537,19521,+37,139.52%,"14:41 ET"
LI,28.55,Call,27.5,2023-05-12,2,1.23,1.26,1.29,1.27,1344,755,+37,68.63%,"14:47 ET"
AMD,96.76,Put,95,2023-06-02,23,3.2,3.23,3.25,3.25,1370,157,+37,43.03%,"14:38 ET"
GOOGL,111.32,Put,106,2023-05-26,16,0.74,0.75,0.76,0.75,524,289,+38,30.97%,"14:45 ET"
PARA,15.69,Put,15,2023-09-15,128,1.45,1.46,1.48,1.47,547,11850,+38,50.94%,"14:47 ET"
MTTR,2.8,Call,2.5,2023-05-19,9,0.3,0.32,0.35,0.3,730,3795,+38,73.04%,"14:10 ET"
PAGS,11.51,Call,10,2023-08-18,100,2.25,2.33,2.4,2.3,3047,3645,+38,59.65%,"14:19 ET"
PYPL,63.13,Call,85,2023-06-23,44,0.08,0.09,0.1,0.1,1518,3286,+39,42.48%,"13:08 ET"
MSFT,310.98,Put,310,2023-07-21,72,10.55,10.6,10.65,10.6,1730,1320,+39,22.94%,"14:48 ET"
