Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
NVDA,269.56,Call,275,2023-05-19,22,8.9,8.98,9.05,9.03,2509,6333,+27,42.08%,2023-04-26
DAC,57.66,Put,55,2023-05-19,22,0.9,1.13,1.35,1.3,502,428,+27,43.52%,2023-04-26
TSM,82.25,Put,81,2023-05-05,8,1.03,1.06,1.08,1.08,510,328,+27,34.24%,2023-04-26
PINS,26.61,Call,28,2023-04-28,1,0.78,0.8,0.82,0.81,525,1683,+27,244.90%,2023-04-26
GOOG,104.45,Call,105,2023-07-21,85,5.25,5.88,6.5,6.48,555,4996,+27,31.63%,2023-04-26
XOM,115.45,Put,110,2023-05-05,8,0.58,0.63,0.67,0.66,563,3131,+27,37.63%,2023-04-26
META,209.4,Call,212.5,2023-05-12,15,9,10.5,12,10.03,608,173,+27,66.46%,2023-04-26
EHTH,5.68,Put,5,2023-06-16,50,0.6,0.7,0.8,0.65,625,157,+27,123.40%,2023-04-26
HOG,36.9,Put,33,2023-04-28,1,0.2,0.23,0.25,0.2,636,388,+27,182.88%,2023-04-26
META,209.4,Put,170,2023-06-16,50,2.1,2.48,2.85,2.61,730,6619,+27,53.02%,2023-04-26
MSFT,295.37,Put,240,2024-01-19,267,7.85,8,8.15,7.9,819,7746,+27,32.28%,2023-04-26
EBAY,43.36,Put,44,2023-04-28,1,1.5,1.53,1.56,1.47,896,126,+27,129.87%,2023-04-26
AMZN,104.98,Call,125,2023-08-18,113,2.64,2.82,3,2.84,1041,2593,+27,36.40%,2023-04-26
SRG,7.33,Put,8,2023-05-19,22,0.7,0.8,0.9,0.85,500,907,+28,60.32%,2023-04-26
RIOT,10.91,Call,13.5,2023-05-05,8,0.21,0.24,0.26,0.25,514,792,+28,151.40%,2023-04-26
VALE,13.89,Call,14,2023-05-19,22,0.52,0.54,0.55,0.54,540,363,+28,43.53%,2023-04-26
JD,34.23,Put,30,2023-06-16,50,0.91,0.93,0.95,0.93,554,4982,+28,53.30%,2023-04-26
SNOW,147.06,Call,140,2023-05-19,22,11.85,12.05,12.25,12.95,554,1426,+28,55.26%,2023-04-26
CCJ,26.24,Call,28,2023-04-28,1,0.17,0.19,0.2,0.19,577,1620,+28,135.98%,2023-04-26
KEY,10.56,Call,12,2023-05-19,22,0.1,0.15,0.2,0.15,615,1980,+28,56.80%,2023-04-26
SLB,47.78,Call,51,2023-05-19,22,0.68,0.7,0.72,0.67,837,132,+28,38.57%,2023-04-26
MARA,9.46,Call,15,2023-05-12,15,0.14,0.18,0.21,0.18,873,420,+28,171.86%,2023-04-26
META,209.4,Put,197.5,2023-05-05,8,5.15,5.33,5.5,5.48,927,586,+28,86.92%,2023-04-26
OZK,33.98,Put,25,2023-05-19,22,0.2,0.23,0.25,0.22,1006,12393,+28,88.19%,2023-04-26
LCID,7.22,Call,8.5,2023-05-05,8,0.12,0.13,0.14,0.12,1031,1186,+28,114.58%,2023-04-26
SCHW,50.6,Call,60,2024-01-19,267,3.7,3.78,3.85,3.75,1043,7123,+28,38.32%,2023-04-26
M,16.25,Put,16.5,2023-05-05,8,0.62,0.63,0.64,0.64,2618,219,+28,52.50%,2023-04-26
TSLA,153.75,Call,210,2023-05-19,22,0.14,0.15,0.16,0.15,3307,11902,+28,58.80%,2023-04-26
BSX,51.1,Call,50,2023-05-19,22,1.8,1.9,2,2,5331,3957,+28,25.93%,2023-04-26
BAC,28.44,Call,28,2023-05-19,22,1.15,1.16,1.17,1.17,5603,7725,+28,33.18%,2023-04-26
PEP,188.54,Put,190,2024-01-19,267,10.4,10.6,10.8,10.65,1293,303,+29,17.94%,2023-04-26
F,11.54,Put,12,2023-12-15,232,1.63,1.65,1.68,1.64,2105,6683,+29,38.71%,2023-04-26
BMY,68.02,Call,70,2023-06-16,50,1.37,1.4,1.43,1.4,3400,7644,+29,22.12%,2023-04-26
HAS,51.41,Put,50,2023-05-19,22,1.8,1.92,2.05,2,3551,1935,+29,53.32%,2023-04-26
HTZ,15.15,Call,17.5,2023-05-19,22,0.17,0.18,0.18,0.18,621,2158,+29,56.38%,2023-04-26
X,23.48,Call,27,2023-06-16,50,0.55,0.57,0.59,0.54,675,2318,+29,48.10%,2023-04-26
MS,88.44,Call,92,2023-05-19,22,0.66,0.7,0.73,0.63,815,113,+29,22.25%,2023-04-26
HOOD,8.82,Call,9,2023-05-05,8,0.19,0.22,0.24,0.25,820,147,+29,55.60%,2023-04-26
MCD,289.76,Put,285,2023-04-28,1,0.29,0.33,0.37,0.33,822,2194,+29,29.84%,2023-04-26
TDOC,25.77,Call,26.5,2023-04-28,1,1.32,1.34,1.35,1.42,918,184,+29,306.98%,2023-04-26
EQT,31.36,Put,31,2023-05-19,22,1.33,1.37,1.41,1.36,1191,593,+29,51.08%,2023-04-26
XOM,115.45,Put,116,2023-05-12,15,3.05,3.18,3.3,3.15,1231,1220,+29,31.09%,2023-04-26
AMZN,104.98,Put,85,2023-08-18,113,2.22,2.4,2.57,2.37,503,5601,+30,45.19%,2023-04-26
META,209.4,Call,210,2023-05-12,15,11,11.13,11.25,11.3,590,189,+30,66.25%,2023-04-26
IAG,2.87,Call,4,2024-01-19,267,0.3,0.38,0.45,0.35,600,3841,+30,65.87%,2023-04-26
EBAY,43.36,Call,44,2023-05-05,8,1.1,1.13,1.15,1.07,608,261,+30,54.76%,2023-04-26
NIO,7.68,Call,15,2023-08-18,113,0.15,0.16,0.17,0.15,618,13021,+30,80.41%,2023-04-26
QS,7.26,Call,8,2023-05-05,8,0.28,0.3,0.31,0.3,634,508,+30,132.57%,2023-04-26
JPM,135.23,Put,125,2023-10-20,176,5.45,5.55,5.65,5.85,639,592,+30,28.90%,2023-04-26
SNAP,9.88,Put,10,2023-09-15,141,1.73,1.74,1.75,1.73,697,18836,+30,72.28%,2023-04-26
BA,203.03,Call,300,2025-01-17,631,12.45,12.73,13,12.61,702,437,+30,31.23%,2023-04-26
GS,336.56,Call,365,2023-07-21,85,5.6,5.78,5.95,6,744,242,+30,23.87%,2023-04-26
AI,17.69,Put,18,2023-04-28,1,0.7,0.75,0.8,0.75,1312,1994,+30,156.56%,2023-04-26
LCID,7.22,Put,7.5,2023-05-05,8,0.59,0.61,0.63,0.62,1630,494,+30,108.51%,2023-04-26
FSLR,199.51,Put,190,2023-04-28,1,3.2,3.33,3.45,3.4,2396,579,+30,176.73%,2023-04-26
BAC,28.44,Call,28.5,2023-04-28,1,0.27,0.28,0.28,0.28,3298,194,+30,51.88%,2023-04-26
GOOGL,103.71,Put,101,2023-05-12,15,1.36,1.59,1.81,1.55,1572,228,+31,33.35%,2023-04-26
RIOT,10.91,Call,13,2023-05-05,8,0.29,0.31,0.32,0.3,1770,1182,+31,145.01%,2023-04-26
OXY,60.26,Call,65,2023-08-18,113,3.2,3.25,3.3,3.25,2766,5735,+31,36.18%,2023-04-26
MSFT,295.37,Call,320,2023-06-16,50,2.1,2.3,2.51,2.51,5738,5767,+31,22.67%,2023-04-26
META,209.4,Call,207.5,2023-05-05,8,11.3,11.65,12,11.85,523,278,+31,87.48%,2023-04-26
TSLA,153.75,Call,149,2023-04-28,1,5.55,5.82,6.1,5.85,526,188,+31,90.28%,2023-04-26
PYPL,72.06,Put,62.5,2023-06-16,50,1.3,1.32,1.34,1.34,782,1492,+31,47.63%,2023-04-26
ROKU,56.56,Put,53,2023-04-28,1,2.07,2.12,2.16,2.09,790,729,+31,314.80%,2023-04-26
MARA,9.46,Call,125,2024-01-19,267,0.25,0.28,0.3,0.29,877,12436,+31,147.01%,2023-04-26
GOOGL,103.71,Call,130,2023-09-15,141,0.61,1.19,1.76,1.17,1051,11554,+31,28.09%,2023-04-26
MS,88.44,Put,86,2023-04-28,1,0.25,0.28,0.31,0.25,1059,1350,+31,57.58%,2023-04-26
TGT,155.45,Call,157.5,2023-04-28,1,0.61,0.68,0.74,0.71,1068,108,+31,46.43%,2023-04-26
META,209.4,Put,185,2023-05-19,22,3.4,3.45,3.5,3.45,1178,5014,+31,62.40%,2023-04-26
GETY,6.3,Call,7.5,2023-05-19,22,0.25,0.28,0.3,0.25,568,10430,+32,101.82%,2023-04-26
CVX,165.98,Call,165,2023-04-28,1,2.69,2.75,2.81,2.81,589,660,+32,66.09%,2023-04-26
TSLA,153.75,Put,153.33,2023-06-16,50,11.35,11.43,11.5,11.36,590,3839,+32,52.54%,2023-04-26
AMD,85.94,Call,96,2023-05-05,8,0.59,0.6,0.61,0.58,631,1357,+32,66.62%,2023-04-26
ALB,181.2,Put,170,2023-06-16,50,7.6,7.8,8,7.9,913,423,+32,50.02%,2023-04-26
AMD,85.94,Put,86,2023-05-05,8,3.4,3.45,3.5,3.45,951,7367,+32,68.21%,2023-04-26
BABA,82.82,Put,65,2023-06-16,50,0.67,0.72,0.76,0.71,1008,3471,+32,52.92%,2023-04-26
TSLA,153.75,Call,167.5,2023-05-12,15,2,2.18,2.35,2.15,1082,1220,+32,53.02%,2023-04-26
CAH,80.39,Call,81,2023-04-28,1,0.25,0.3,0.35,0.25,1110,130,+32,29.36%,2023-04-26
F,11.54,Call,13,2023-12-15,232,0.87,0.89,0.91,0.88,1564,3436,+32,39.17%,2023-04-26
INTC,29.05,Call,32,2023-05-05,8,0.22,0.23,0.24,0.22,2360,1251,+32,62.95%,2023-04-26
ENPH,163.83,Put,217.5,2023-04-28,1,53.2,53.7,54.2,56.3,2623,244,+32,216.94%,2023-04-26
CVX,165.98,Put,160,2023-06-16,50,4.1,4.18,4.25,4.35,2914,9359,+32,28.08%,2023-04-26
MO,46.69,Put,42.5,2024-01-19,267,2,2.03,2.05,1.92,3405,6805,+32,23.23%,2023-04-26
BAC,28.44,Call,30,2023-05-19,22,0.25,0.26,0.27,0.25,5309,45306,+32,27.61%,2023-04-26
DE,374.61,Put,370,2023-04-28,1,1.88,2.07,2.25,2.11,1328,410,+33,51.60%,2023-04-26
AMD,85.94,Call,100,2023-05-05,8,0.27,0.28,0.28,0.28,1370,5608,+33,68.19%,2023-04-26
DVN,52.2,Call,57,2023-05-12,15,0.39,0.42,0.44,0.41,2052,440,+33,43.35%,2023-04-26
JPM,135.23,Call,138,2023-04-28,1,0.18,0.2,0.21,0.21,2467,1149,+33,37.45%,2023-04-26
GOLD,18.99,Call,22,2023-06-16,50,0.17,0.18,0.19,0.18,2788,54740,+33,35.44%,2023-04-26
TFC,30.6,Call,33,2023-05-19,22,0.6,0.63,0.65,0.6,3486,315,+33,48.73%,2023-04-26
ATVI,76.81,Put,76,2023-04-28,1,0.39,0.44,0.49,0.49,6556,2787,+33,52.41%,2023-04-26
WFC,39.46,Call,47.5,2024-06-21,421,2.51,2.61,2.7,2.6,10815,513,+33,30.04%,2023-04-26
PYPL,72.06,Put,75,2023-06-16,50,5.65,5.73,5.8,5.8,534,8228,+33,40.14%,2023-04-26
GS,336.56,Call,360,2023-07-21,85,7.05,7.23,7.4,6.97,539,828,+33,24.29%,2023-04-26
META,209.4,Call,210,2023-08-18,113,22.35,22.6,22.85,22.5,545,194,+33,45.85%,2023-04-26
TSLA,153.75,Call,145,2023-04-28,1,8.95,9.23,9.5,8.9,546,258,+33,96.45%,2023-04-26
XOM,115.45,Put,100,2023-06-16,50,0.87,0.89,0.91,0.86,571,14188,+33,34.54%,2023-04-26
EW,87.41,Call,90,2023-05-19,22,2.4,2.45,2.5,2.5,601,1472,+33,40.86%,2023-04-26
ENPH,163.83,Call,230,2023-06-16,50,0.86,0.93,1,0.85,634,363,+33,56.41%,2023-04-26
META,209.4,Call,220,2023-09-15,141,19.05,19.53,20,19.9,655,5407,+33,43.59%,2023-04-26
TDOC,25.77,Call,32,2023-04-28,1,0.2,0.22,0.23,0.2,663,499,+33,311.21%,2023-04-26
MSFT,295.37,Call,305,2023-05-26,29,3.75,3.95,4.15,4.08,743,1030,+33,23.09%,2023-04-26
VLO,116.64,Call,140,2023-09-15,141,3.15,3.22,3.3,3.23,815,1224,+33,34.99%,2023-04-26
CRSP,48.65,Call,50,2023-04-28,1,0.4,0.48,0.55,0.5,861,137,+33,100.62%,2023-04-26
MARA,9.46,Call,14,2023-06-16,50,0.69,0.72,0.74,0.72,507,1356,+34,136.05%,2023-04-26
RTX,97.68,Call,100,2023-08-18,113,4.1,4.18,4.25,4.25,552,1350,+34,22.65%,2023-04-26
AMZN,104.98,Put,99,2023-06-16,50,3.6,3.68,3.75,3.67,566,6121,+34,42.37%,2023-04-26
NVDA,269.56,Call,292.5,2023-05-05,8,0.89,0.92,0.95,0.94,624,1159,+34,43.89%,2023-04-26
PXD,222.48,Call,230,2023-04-28,1,0.55,0.68,0.8,0.73,659,749,+34,66.93%,2023-04-26
SNOW,147.06,Put,120,2023-05-19,22,0.73,0.77,0.81,0.76,782,4744,+34,60.87%,2023-04-26
AMZN,104.98,Call,110,2023-05-12,15,2.63,2.66,2.68,2.65,848,1410,+34,53.73%,2023-04-26
DDOG,69.27,Call,72,2023-04-28,1,0.63,0.66,0.69,0.68,940,250,+34,115.72%,2023-04-26
EQT,31.36,Call,35,2023-06-16,50,0.81,0.85,0.88,0.77,980,6532,+34,44.69%,2023-04-26
META,209.4,Put,200,2023-05-12,15,6.7,7.35,8,7,1034,549,+34,67.83%,2023-04-26
BA,203.03,Put,205,2023-05-05,8,4.75,4.83,4.9,4.55,1144,373,+34,32.12%,2023-04-26
IQ,5.99,Put,5,2023-06-16,50,0.21,0.24,0.27,0.22,1364,5765,+34,73.71%,2023-04-26
TSLA,153.75,Put,110,2023-06-16,50,1.07,1.19,1.3,1.24,1563,9691,+34,66.72%,2023-04-26
SNAP,9.88,Put,10,2024-01-19,267,2.17,2.19,2.2,2.19,2114,16537,+34,69.18%,2023-04-26
MSFT,295.37,Call,305,2023-08-18,113,14.35,14.68,15,14.65,3000,3403,+34,26.30%,2023-04-26
MSFT,295.37,Call,285,2023-05-12,15,13.3,13.6,13.9,13.9,1326,1157,+35,30.89%,2023-04-26
ALK,42.24,Call,45,2023-05-19,22,0.45,0.48,0.5,0.52,1725,3131,+35,33.27%,2023-04-26
META,209.4,Put,167.5,2023-04-28,1,0.41,0.45,0.5,0.45,1793,1921,+35,251.09%,2023-04-26
META,209.4,Put,190,2023-05-05,8,3.35,3.43,3.5,3.45,2062,1646,+35,88.78%,2023-04-26
WSC,42.82,Call,45,2023-05-19,22,0.8,0.83,0.85,0.85,10312,14302,+35,39.13%,2023-04-26
AMZN,104.98,Put,98,2023-05-05,8,1.44,1.78,2.12,1.57,506,1170,+35,70.02%,2023-04-26
BP,39.42,Put,40,2023-06-16,50,1.93,1.96,2,2.02,546,3513,+35,28.20%,2023-04-26
NVDA,269.56,Put,270,2023-07-21,85,22.25,22.38,22.5,22.38,617,1312,+35,44.59%,2023-04-26
VLO,116.64,Call,120,2023-06-16,50,4.85,4.93,5,4.86,621,1093,+35,36.77%,2023-04-26
NEM,47.15,Call,57.5,2023-09-15,141,1.05,1.1,1.15,1.06,665,1532,+35,33.85%,2023-04-26
NOK,4.15,Call,4,2023-07-21,85,0.35,0.36,0.36,0.36,784,4573,+35,34.39%,2023-04-26
NFLX,321.15,Call,320,2023-04-28,1,4.15,4.28,4.4,4.55,785,666,+35,54.50%,2023-04-26
MBLY,43.09,Call,45,2023-05-19,22,2.5,2.55,2.6,2.55,955,13796,+35,78.25%,2023-04-26
TDOC,25.77,Put,23.5,2023-04-28,1,0.67,0.7,0.73,0.7,527,1154,+36,308.45%,2023-04-26
MSFT,295.37,Put,270,2023-06-02,36,1.75,2.07,2.38,2.05,553,114,+36,28.78%,2023-04-26
C,46.86,Put,45,2023-05-19,22,0.79,0.8,0.82,0.81,730,11186,+36,35.06%,2023-04-26
XOM,115.45,Put,100,2023-07-21,85,1.53,1.57,1.61,1.61,1627,5710,+36,32.44%,2023-04-26
AMZN,104.98,Put,105,2023-05-05,8,4.15,4.23,4.3,4.23,1676,1661,+36,68.91%,2023-04-26
ATVI,76.81,Call,87.5,2023-05-19,22,0.1,0.11,0.12,0.12,2067,3222,+36,30.99%,2023-04-26
META,209.4,Call,230,2023-05-05,8,3.35,3.43,3.5,3.44,2473,1955,+36,82.37%,2023-04-26
ATVI,76.81,Put,77,2023-04-28,1,0.79,0.87,0.95,0.8,2566,1252,+36,43.92%,2023-04-26
NVDA,269.56,Put,260,2023-05-05,8,3.4,3.45,3.5,3.4,3472,3455,+36,46.56%,2023-04-26
TSLA,153.75,Call,280,2024-01-19,267,3.65,3.75,3.85,3.7,3571,12227,+36,49.72%,2023-04-26
JD,34.23,Call,36.5,2023-05-05,8,0.25,0.26,0.27,0.27,1656,1116,+37,49.07%,2023-04-26
BBAI,2.87,Call,3,2023-04-28,1,0.1,0.13,0.15,0.15,2327,1366,+37,340.61%,2023-04-26
T,17.2,Call,17.5,2023-05-12,15,0.16,0.19,0.21,0.2,2483,1084,+37,23.62%,2023-04-26
AAL,12.74,Put,11,2023-11-17,204,0.82,0.83,0.84,0.83,10513,1115,+37,47.28%,2023-04-26
MPW,7.93,Call,9.5,2023-05-19,22,0.12,0.14,0.15,0.12,16444,182,+37,72.86%,2023-04-26
GOOG,104.45,Call,108,2023-05-19,22,1.73,1.8,1.86,1.85,603,114,+37,30.93%,2023-04-26
GOOG,104.45,Call,111,2023-05-05,8,0.29,0.31,0.33,0.33,632,732,+37,34.57%,2023-04-26
XOM,115.45,Put,110,2023-04-28,1,0.16,0.18,0.2,0.16,633,1594,+37,67.94%,2023-04-26
MSFT,295.37,Call,400,2024-01-19,267,2.52,2.59,2.67,2.57,752,8388,+37,23.20%,2023-04-26
SCHW,50.6,Call,55,2023-05-19,22,0.42,0.44,0.45,0.44,765,20257,+37,35.77%,2023-04-26
NIO,7.68,Call,30,2024-01-19,267,0.1,0.11,0.11,0.12,808,35323,+37,80.96%,2023-04-26
EBAY,43.36,Call,46,2023-04-28,1,0.28,0.31,0.33,0.29,821,3337,+37,124.66%,2023-04-26
SE,73.47,Put,72,2023-04-28,1,0.56,0.59,0.62,0.6,1037,152,+37,78.82%,2023-04-26
SHOP,46.37,Call,49,2023-04-28,1,0.13,0.14,0.15,0.14,1081,2085,+37,91.11%,2023-04-26
DAL,32.75,Put,33,2023-05-19,22,1.17,1.19,1.21,1.2,1121,3937,+37,34.65%,2023-04-26
MSFT,295.37,Call,290,2023-05-12,15,9.7,9.93,10.15,9.9,509,1198,+38,27.82%,2023-04-26
NVDA,269.56,Call,290,2023-05-12,15,2.48,2.79,3.1,2.53,634,570,+38,41.03%,2023-04-26
AAPL,163.76,Put,140,2023-07-21,85,1.85,1.87,1.89,1.85,640,13305,+38,32.62%,2023-04-26
BP,39.42,Put,39,2023-06-16,50,1.43,1.46,1.5,1.5,821,4050,+38,29.31%,2023-04-26
NVDA,269.56,Put,260,2023-05-12,15,5.25,5.6,5.95,5.35,878,803,+38,44.58%,2023-04-26
XOM,115.45,Call,115,2023-04-28,1,1.69,1.73,1.78,1.81,963,3074,+38,62.20%,2023-04-26
ABBV,161.8,Call,175,2023-06-16,50,0.62,0.68,0.73,0.7,1074,2760,+38,18.40%,2023-04-26
FCX,37.28,Call,47,2024-01-19,267,2.3,2.39,2.47,2.49,1354,2417,+38,39.84%,2023-04-26
GOOGL,103.71,Put,65,2023-07-21,85,0.05,0.2,0.34,0.1,1711,959,+38,45.66%,2023-04-26
UPST,14.31,Put,14.5,2023-04-28,1,0.5,0.53,0.55,0.6,2412,1502,+38,141.08%,2023-04-26
META,209.4,Call,247.5,2023-04-28,1,0.77,0.8,0.84,0.84,2490,1187,+38,218.88%,2023-04-26
META,209.4,Put,157.5,2023-04-28,1,0.16,1.22,2.28,0.18,2505,451,+38,263.99%,2023-04-26
META,209.4,Put,197.5,2023-04-28,1,4.35,4.5,4.65,4.56,3114,1435,+38,219.95%,2023-04-26
GOOG,104.45,Put,97,2023-05-19,22,0.8,0.85,0.89,0.82,3134,189,+38,34.09%,2023-04-26
CFG,29.16,Call,32.5,2023-06-16,50,0.6,0.7,0.8,0.73,5651,1824,+38,43.96%,2023-04-26
ABBV,161.8,Call,165,2023-04-28,1,0.96,1,1.03,1.04,6031,2918,+38,65.63%,2023-04-26
S,16.78,Call,20,2023-06-16,50,0.65,0.7,0.75,0.69,1322,27695,+39,68.58%,2023-04-26
RBLX,35.76,Call,37,2023-04-28,1,0.25,0.27,0.28,0.28,1577,148,+39,97.32%,2023-04-26
ENPH,163.83,Put,150,2023-05-05,8,1.68,1.73,1.79,1.7,1581,277,+39,69.20%,2023-04-26
ENPH,163.83,Put,212.5,2023-04-28,1,48.25,48.73,49.2,50.03,1772,186,+39,213.31%,2023-04-26
NIO,7.68,Put,5,2024-01-19,267,0.58,0.59,0.6,0.59,9629,34930,+39,79.25%,2023-04-26
META,209.4,Put,202.5,2023-05-05,8,6.9,7.83,8.75,7.15,544,419,+39,84.87%,2023-04-26
GNRC,93.04,Put,65,2023-05-19,22,0.25,0.28,0.3,0.25,649,328,+39,83.59%,2023-04-26
PNC,127.85,Put,122,2023-04-28,1,0.35,0.43,0.5,0.39,728,194,+39,83.10%,2023-04-26
HOPE,9.08,Put,7.5,2023-06-16,50,0.05,0.15,0.25,0.2,1154,3040,+39,59.92%,2023-04-26
MARA,9.46,Call,12.5,2023-06-16,50,0.92,0.94,0.96,0.92,1247,7798,+39,130.70%,2023-04-26
DKS,145.18,Call,170,2023-06-16,50,1.35,1.45,1.55,1.55,505,2893,+40,38.70%,2023-04-26
MSFT,295.37,Put,280,2023-06-02,36,3.6,3.95,4.3,3.6,511,145,+40,26.50%,2023-04-26
DDOG,69.27,Call,76,2023-04-28,1,0.11,0.13,0.15,0.16,592,303,+40,117.67%,2023-04-26
TSLA,153.75,Put,150,2023-06-02,36,7.9,8.2,8.5,8.2,597,1232,+40,53.52%,2023-04-26
COST,494.66,Call,505,2023-04-28,1,0.38,0.43,0.48,0.42,643,899,+40,31.53%,2023-04-26
PG,154.58,Call,165,2023-10-20,176,3.95,4.13,4.3,4,665,1647,+40,16.97%,2023-04-26
AAPL,163.76,Put,165,2023-09-15,141,10.6,10.68,10.75,10.75,674,4968,+40,28.01%,2023-04-26
MSFT,295.37,Put,110,2024-01-19,267,0.12,0.15,0.18,0.11,713,5401,+40,47.84%,2023-04-26
AMZN,104.98,Put,100,2023-07-21,85,4.95,5.03,5.1,4.95,841,14850,+40,37.90%,2023-04-26
V,228.15,Call,230,2023-05-19,22,3.65,3.75,3.85,3.4,855,1923,+40,19.48%,2023-04-26
RIOT,10.91,Call,13,2023-06-16,50,1.2,1.23,1.25,1.24,1052,4069,+40,120.60%,2023-04-26
NVDA,269.56,Put,255,2023-05-19,22,5.4,5.48,5.55,5.4,1350,3372,+40,44.61%,2023-04-26
VSCO,30.99,Put,30,2023-06-16,50,1.95,2.05,2.15,2,1643,10296,+40,56.11%,2023-04-26
BAC,28.44,Call,28.5,2023-05-05,8,0.54,0.55,0.57,0.55,1963,1141,+40,34.15%,2023-04-26
T,17.2,Call,19,2024-01-19,267,0.58,0.62,0.66,0.66,2171,517,+40,23.31%,2023-04-26
TSLA,153.75,Call,185,2023-05-19,22,0.73,0.76,0.78,0.76,3379,12172,+40,52.29%,2023-04-26
AMZN,104.98,Call,200,2025-01-17,631,2.2,2.29,2.38,2.2,15474,29258,+40,31.19%,2023-04-26
VALE,13.89,Put,14,2023-09-15,141,1.23,1.32,1.4,1.38,1645,1912,+41,39.29%,2023-04-26
AAL,12.74,Call,15,2024-01-19,267,1.17,1.18,1.19,1.18,1740,28009,+41,41.58%,2023-04-26
NEE,74.07,Put,70,2023-06-16,50,1.25,1.33,1.4,1.3,1778,10262,+41,27.53%,2023-04-26
T,17.2,Put,16,2024-01-19,267,0.89,0.92,0.95,0.9,1818,673,+41,25.06%,2023-04-26
AMZN,104.98,Call,108,2023-05-05,8,2.94,3,3.05,3,2485,4410,+41,68.40%,2023-04-26
TDOC,25.77,Put,22,2023-04-28,1,0.34,0.36,0.37,0.35,505,331,+41,314.37%,2023-04-26
BP,39.42,Call,42,2023-10-20,176,1.93,1.98,2.02,1.9,527,2658,+41,27.04%,2023-04-26
META,209.4,Call,250,2023-09-15,141,9.6,10.7,11.8,9.75,576,2862,+41,41.71%,2023-04-26
DVN,52.2,Put,45,2023-10-20,176,2.96,3.03,3.1,3.05,613,1895,+41,46.96%,2023-04-26
AMD,85.94,Put,85,2023-07-21,85,6.55,6.6,6.65,6.65,637,6406,+41,45.09%,2023-04-26
PLUG,8.47,Call,8.5,2023-05-05,8,0.41,0.42,0.42,0.41,689,141,+41,83.99%,2023-04-26
GOOG,104.45,Put,120,2024-01-19,267,17.9,18.25,18.6,18.45,748,11108,+41,29.22%,2023-04-26
LUV,30.9,Call,32,2023-04-28,1,0.26,0.28,0.29,0.29,758,2037,+41,107.76%,2023-04-26
META,209.4,Call,272.5,2023-04-28,1,0.1,1.16,2.21,0.1,851,162,+41,218.62%,2023-04-26
RIOT,10.91,Call,13,2023-05-19,22,0.62,0.64,0.65,0.64,861,4009,+41,123.90%,2023-04-26
CVNA,7.52,Call,8.5,2023-05-05,8,0.41,0.44,0.46,0.43,863,859,+41,175.48%,2023-04-26
JBLU,6.88,Call,7,2023-05-26,29,0.33,0.36,0.38,0.35,886,127,+41,51.20%,2023-04-26
NCLH,12.46,Call,13,2023-05-05,8,0.34,0.36,0.37,0.35,518,795,+42,76.60%,2023-04-26
ENVX,12.5,Call,15,2023-04-28,1,0.3,0.32,0.35,0.32,714,5742,+42,408.67%,2023-04-26
F,11.54,Put,10,2023-06-16,50,0.21,0.22,0.22,0.21,721,14343,+42,46.23%,2023-04-26
JD,34.23,Put,27.5,2023-06-16,50,0.47,0.49,0.5,0.48,728,1648,+42,56.66%,2023-04-26
TDOC,25.77,Put,21,2023-04-28,1,0.19,0.21,0.22,0.2,730,147,+42,316.43%,2023-04-26
TSLA,153.75,Put,139,2023-05-05,8,0.84,0.99,1.15,1.01,844,148,+42,64.25%,2023-04-26
TSLA,153.75,Put,165,2023-05-19,22,14.5,14.65,14.8,14.4,954,19613,+42,51.91%,2023-04-26
MARA,9.46,Call,12.5,2023-05-05,8,0.17,0.19,0.2,0.19,1017,4185,+42,171.25%,2023-04-26
COOP,46.35,Call,45,2023-05-19,22,2.5,2.6,2.7,2.45,1026,1148,+42,39.44%,2023-04-26
HD,288.07,Put,300,2023-05-19,22,15.15,15.38,15.6,15.3,1185,5647,+42,28.62%,2023-04-26
GOOGL,103.71,Call,100,2023-06-16,50,7.2,7.28,7.35,7.45,1211,18822,+42,32.76%,2023-04-26
GOOG,104.45,Call,104,2023-04-28,1,1.39,1.47,1.55,1.48,2944,1183,+42,56.72%,2023-04-26
WFC,39.46,Call,40,2023-04-28,1,0.19,0.21,0.22,0.22,3127,3125,+42,52.72%,2023-04-26
TSLA,153.75,Put,142,2023-04-28,1,0.09,0.15,0.2,0.19,3351,1506,+42,97.24%,2023-04-26
ROKU,56.56,Call,68,2023-04-28,1,0.65,0.68,0.7,0.7,1609,1138,+43,318.21%,2023-04-26
CFG,29.16,Call,30,2023-06-16,50,1.45,1.58,1.7,1.4,1676,1777,+43,46.09%,2023-04-26
CMCSA,36.52,Put,36.5,2023-04-28,1,0.77,0.8,0.83,0.79,1708,773,+43,105.06%,2023-04-26
UBER,29.68,Put,29.5,2023-04-28,1,0.29,0.31,0.32,0.32,1851,3539,+43,65.58%,2023-04-26
AAL,12.74,Call,12,2023-08-18,113,1.75,1.76,1.77,1.72,528,272,+43,45.66%,2023-04-26
GOOG,104.45,Call,120,2024-01-19,267,6.05,6.35,6.65,6.25,563,9414,+43,29.25%,2023-04-26
OXY,60.26,Call,65,2023-05-19,22,0.69,0.71,0.72,0.74,636,10256,+43,37.77%,2023-04-26
