Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AAPL,179.42,Call,195,2023-08-18,73,1.7,1.71,1.73,1.74,6086,14521,+411,18.99%,"15:20 ET"
SHOP,63.85,Call,59,2023-06-16,10,5.3,5.35,5.4,5.55,527,1612,+410,52.44%,"15:17 ET"
SPCE,3.99,Call,6,2023-07-14,38,0.14,0.17,0.2,0.14,734,430,+410,118.55%,"14:46 ET"
QS,7.27,Call,8,2023-06-16,10,0.14,0.15,0.16,0.15,859,1258,+410,81.94%,"15:18 ET"
SOFI,7.66,Put,8,2023-06-09,3,0.42,0.44,0.45,0.41,1397,482,+410,90.27%,"15:08 ET"
GMDA,2.29,Call,3,2023-07-21,45,0.1,0.13,0.15,0.15,556,631,+408,111.07%,"14:36 ET"
SHOP,63.85,Call,75,2023-07-21,45,1.05,1.06,1.07,1.08,1307,4689,+408,47.22%,"15:19 ET"
MARA,10.07,Call,10,2023-07-21,45,1.42,1.45,1.48,1.45,1481,8550,+408,100.37%,"15:19 ET"
GOOG,128.41,Call,127.5,2023-06-16,10,2.71,2.73,2.74,2.8,1499,8173,+408,26.16%,"15:16 ET"
TSLA,220.1,Call,250,2023-06-16,10,0.94,0.95,0.96,0.96,14376,23713,+408,58.03%,"15:20 ET"
NVDA,387.82,Put,357.5,2023-06-09,3,0.17,0.18,0.18,0.17,576,1113,+407,47.65%,"15:21 ET"
MARA,10.07,Call,15,2023-09-15,101,0.94,0.96,0.98,0.96,1042,4027,+406,105.95%,"15:14 ET"
CAT,225.95,Call,230,2023-06-09,3,0.9,0.95,0.99,0.95,2515,1281,+406,28.10%,"15:19 ET"
UPST,31.04,Call,33,2023-06-09,3,0.72,0.73,0.74,0.72,3753,20837,+406,127.40%,"15:19 ET"
FRPT,64.07,Put,60,2023-06-16,10,0.6,0.65,0.7,0.7,3994,3994,+406,52.06%,"13:23 ET"
HD,296.37,Put,292.5,2023-06-09,3,0.78,0.8,0.81,0.86,1052,753,+405,21.36%,"15:12 ET"
SNOW,182.66,Call,187.5,2023-06-09,3,1.65,1.67,1.69,1.67,1130,722,+405,54.03%,"15:20 ET"
AMC,4.63,Call,5,2023-06-30,24,0.31,0.33,0.35,0.34,515,6148,+404,100.90%,"15:19 ET"
TGT,132.52,Call,132,2023-06-16,10,3,3.1,3.2,3.05,572,404,+404,30.28%,"15:17 ET"
NVDA,387.82,Call,500,2023-09-15,101,10.4,10.48,10.55,10.4,578,6340,+404,48.33%,"15:09 ET"
TIO,1.21,Call,2,2023-06-16,10,0.05,0.08,0.1,0.1,1299,489,+404,342.79%,"15:20 ET"
GME,24.67,Put,24,2023-06-09,3,1.47,1.51,1.55,1.53,513,913,+403,215.39%,"15:10 ET"
EWBC,53.41,Put,50,2023-06-16,10,0.4,0.5,0.6,0.5,609,2295,+403,49.79%,"14:19 ET"
GOOG,128.41,Call,135,2023-07-21,45,1.94,1.95,1.96,1.95,590,6186,+402,23.10%,"15:20 ET"
AMZN,126.81,Put,120,2023-07-21,45,2.04,2.05,2.06,2.04,1949,12234,+402,28.21%,"15:19 ET"
MSFT,333.97,Call,347.5,2023-06-09,3,0.11,0.11,0.12,0.11,704,1715,+401,24.04%,"15:15 ET"
COIN,51.46,Put,45,2023-07-21,45,4.15,4.23,4.3,4.21,4085,4359,+401,105.39%,"15:20 ET"
NIO,7.82,Put,7,2023-06-16,10,0.19,0.2,0.2,0.2,2775,3606,+400,104.17%,"15:19 ET"
BEKE,16.73,Put,15.5,2023-06-16,10,0.15,0.16,0.18,0.17,647,401,+400,55.68%,"13:50 ET"
INTC,30.83,Put,30,2023-08-18,73,1.54,1.55,1.56,1.51,730,2468,+400,36.54%,"14:52 ET"
UBER,40.48,Call,41,2023-06-16,10,0.65,0.66,0.67,0.68,1419,2334,+400,33.01%,"15:15 ET"
CPB,50.47,Put,49,2023-06-16,10,0.55,0.6,0.65,0.61,650,422,+399,37.59%,"15:16 ET"
TSLA,220.1,Put,190,2023-06-23,17,1.05,1.07,1.08,1.06,823,1995,+399,52.66%,"15:19 ET"
TSLA,220.1,Put,202.5,2023-06-16,10,1.65,1.66,1.67,1.65,2961,1659,+399,52.32%,"15:18 ET"
SHOP,63.85,Call,66,2023-06-09,3,0.54,0.55,0.55,0.55,3127,783,+399,59.29%,"15:20 ET"
HZNP,99.8,Call,105,2023-07-21,45,1.25,1.28,1.3,1.25,727,11250,+398,21.00%,"15:08 ET"
PLTR,15.58,Put,15,2023-06-23,17,0.56,0.57,0.58,0.56,1004,688,+398,62.18%,"15:16 ET"
CCJ,30.55,Call,34,2023-06-16,10,0.09,0.1,0.11,0.1,2317,18025,+398,46.77%,"11:49 ET"
GOLD,17.02,Call,18,2023-09-15,101,0.75,0.76,0.76,0.76,785,5087,+397,32.68%,"13:49 ET"
GME,24.67,Call,127.5,2024-01-19,227,0.27,0.28,0.29,0.29,570,39364,+396,98.59%,"15:06 ET"
AAPL,179.42,Call,200,2023-12-15,192,4.9,4.98,5.05,4.96,606,15962,+396,20.23%,"15:17 ET"
DIS,92.19,Call,96,2023-06-09,3,0.11,0.11,0.12,0.12,1195,1557,+396,33.20%,"15:18 ET"
PLTR,15.58,Call,15,2023-06-30,24,1.3,1.32,1.33,1.31,1495,4340,+396,63.16%,"15:18 ET"
MS,86.03,Call,84,2023-06-09,3,2.22,2.28,2.33,2.2,543,1278,+394,25.85%,"15:00 ET"
PLTR,15.58,Put,15,2023-06-30,24,0.7,0.71,0.71,0.71,596,778,+394,62.67%,"15:18 ET"
AMZN,126.81,Call,145,2023-06-23,17,0.1,0.11,0.11,0.11,600,1216,+394,32.67%,"14:44 ET"
RIOT,10.91,Call,12.5,2023-06-16,10,0.27,0.28,0.29,0.29,772,1826,+394,112.52%,"14:35 ET"
SBUX,98.19,Call,100,2023-07-21,45,2.14,2.15,2.16,2.12,1431,1990,+394,20.02%,"15:14 ET"
NVDA,387.82,Call,445,2023-06-16,10,0.54,0.55,0.55,0.54,561,2631,+392,46.99%,"15:20 ET"
S,13.86,Call,14,2023-07-21,45,1.05,1.1,1.15,1.15,1524,1184,+392,61.05%,"15:09 ET"
TSM,99.81,Call,98,2023-06-09,3,2.21,2.26,2.3,2.21,2133,645,+392,29.82%,"14:12 ET"
GME,24.67,Call,30,2023-06-16,10,0.93,0.95,0.97,0.96,2958,9400,+392,157.38%,"15:18 ET"
WFC,41.15,Put,41,2023-06-16,10,0.6,0.61,0.62,0.61,659,3312,+391,25.64%,"15:15 ET"
OXY,59.24,Call,60,2023-07-21,45,2.05,2.08,2.11,2.04,595,3739,+390,26.84%,"15:16 ET"
HQY,64.75,Call,65,2023-06-16,10,1.45,1.55,1.65,1.5,752,612,+390,36.41%,"15:15 ET"
AXON,195.34,Put,185,2023-06-16,10,0.9,0.95,1,0.95,1360,1169,+390,34.75%,"15:14 ET"
SNOW,182.66,Put,175,2023-06-09,3,0.76,0.78,0.8,0.8,1391,860,+390,50.82%,"15:17 ET"
TSLA,220.1,Call,242.5,2023-06-16,10,1.55,1.57,1.58,1.73,548,389,+389,55.39%,"15:16 ET"
UCAR,7.74,Call,10,2023-06-16,10,0.45,0.48,0.5,0.42,651,854,+389,220.72%,"14:58 ET"
JPM,138.92,Put,140,2023-09-15,101,6,6.05,6.1,6.1,1763,4778,+389,20.78%,"15:11 ET"
WFC,41.15,Call,41,2023-06-09,3,0.49,0.5,0.51,0.53,2573,2877,+389,27.86%,"14:49 ET"
AMD,123.72,Call,123,2023-06-16,10,4.9,4.93,4.95,4.9,5421,820,+388,55.31%,"15:19 ET"
NVDA,387.82,Put,352.5,2023-06-09,3,0.11,0.11,0.12,0.11,972,1225,+388,50.88%,"15:19 ET"
XOM,105.79,Call,109,2023-06-09,3,0.14,0.15,0.15,0.13,922,1837,+387,25.97%,"15:11 ET"
GOOG,128.41,Put,125,2023-06-16,10,0.85,0.86,0.86,0.84,1365,2112,+387,25.78%,"15:19 ET"
CVNA,14.9,Call,17.5,2023-06-09,3,0.21,0.22,0.22,0.2,531,1757,+386,174.57%,"15:16 ET"
DKNG,26.1,Call,30,2023-07-21,45,0.52,0.53,0.53,0.52,1370,1291,+386,46.25%,"15:20 ET"
GME,24.67,Call,26,2023-06-16,10,1.73,1.78,1.83,1.72,648,2013,+385,139.20%,"15:19 ET"
PLTR,15.58,Call,15.5,2023-06-23,17,0.88,0.9,0.92,0.9,749,385,+385,64.37%,"15:14 ET"
U,36.1,Call,45,2023-06-30,24,0.36,0.38,0.4,0.4,804,385,+385,71.30%,"15:02 ET"
AMZN,126.81,Call,126,2023-06-16,10,2.86,2.87,2.88,2.93,7790,4358,+383,29.15%,"15:18 ET"
NFLX,399.39,Put,385,2023-06-09,3,1.12,1.16,1.19,1.12,1601,1133,+383,40.24%,"15:20 ET"
TSLA,220.1,Call,220,2024-01-19,227,38.25,38.48,38.7,38.53,1476,12307,+382,51.62%,"15:19 ET"
TSLA,220.1,Call,215,2023-06-16,10,9.95,10.02,10.1,10,11106,12000,+382,50.36%,"15:20 ET"
META,272.01,Call,282.5,2023-06-16,10,2,2.01,2.03,2.01,921,1332,+380,31.28%,"15:19 ET"
LULU,356.2,Call,370,2023-06-09,3,0.33,0.36,0.38,0.39,976,1004,+380,29.93%,"15:09 ET"
BABA,86.95,Put,82,2023-06-09,3,0.09,0.1,0.1,0.1,2106,2253,+380,43.95%,"15:17 ET"
BUD,54.81,Put,54,2023-06-23,17,0.7,0.77,0.85,0.8,680,1072,+379,25.73%,"14:43 ET"
SOFI,7.66,Call,12.5,2024-01-19,227,0.42,0.43,0.43,0.41,733,20882,+379,60.90%,"15:20 ET"
ROKU,63.38,Call,61,2023-06-09,3,2.79,2.87,2.94,2.99,1661,1074,+379,66.46%,"15:13 ET"
MRVL,59.1,Call,65,2023-07-21,45,1.43,1.45,1.47,1.43,2910,2213,+379,40.60%,"15:16 ET"
CCJ,30.55,Call,31.5,2023-06-09,3,0.15,0.16,0.17,0.17,622,1598,+378,44.75%,"15:11 ET"
TSM,99.81,Call,105,2023-06-16,10,0.55,0.56,0.57,0.5,853,6915,+378,33.30%,"14:36 ET"
PLTR,15.58,Call,18,2023-08-18,73,1.16,1.17,1.18,1.16,1106,9632,+378,71.03%,"15:20 ET"
TSLA,220.1,Put,220,2023-06-23,17,9.05,9.1,9.15,9.15,1121,875,+378,48.84%,"15:20 ET"
AI,38.48,Put,36,2023-06-09,3,0.7,0.75,0.8,0.7,1766,744,+378,124.28%,"15:17 ET"
ABNB,118.14,Call,120,2023-06-09,3,0.9,0.93,0.96,0.94,6763,2084,+376,42.08%,"15:20 ET"
F,12.9,Call,15,2023-08-18,73,0.14,0.15,0.15,0.14,526,2121,+375,32.59%,"15:17 ET"
OKTA,72.89,Call,74,2023-06-09,3,0.8,0.84,0.87,0.86,762,718,+375,49.80%,"15:18 ET"
COST,514.9,Call,530,2023-06-09,3,0.21,0.22,0.22,0.23,962,2132,+375,20.20%,"15:12 ET"
ENPH,183.51,Put,170,2023-06-09,3,0.25,0.26,0.27,0.26,1161,1159,+374,56.33%,"15:13 ET"
VZ,34.56,Call,34.5,2023-06-09,3,0.37,0.38,0.38,0.37,572,1450,+373,26.38%,"15:17 ET"
WFC,41.15,Call,42,2023-06-16,10,0.38,0.39,0.39,0.39,629,2652,+373,26.52%,"15:20 ET"
GOOG,128.41,Put,120,2023-07-21,45,1.36,1.37,1.38,1.37,1342,14944,+373,26.03%,"15:18 ET"
PYPL,65.04,Put,62,2023-06-09,3,0.15,0.16,0.16,0.16,1359,2567,+373,45.67%,"15:19 ET"
MPW,8.97,Call,9,2023-06-09,3,0.14,0.16,0.17,0.15,2534,2333,+373,55.05%,"15:10 ET"
TSLA,220.1,Call,225,2023-06-23,17,7.05,7.07,7.1,7.08,1768,3672,+372,48.48%,"15:20 ET"
FFIE,0.368,Call,0.5,2023-08-18,73,0.12,0.13,0.14,0.14,1948,11126,+372,279.24%,"15:18 ET"
RIVN,14.53,Call,15,2023-06-16,10,0.54,0.55,0.56,0.56,3792,28646,+372,78.67%,"15:13 ET"
ORCL,107.22,Put,107,2023-06-16,10,3.05,3.1,3.15,3.11,840,1430,+370,46.66%,"15:15 ET"
AAPL,179.42,Call,205,2023-09-15,101,0.93,0.95,0.96,0.95,899,6283,+370,18.23%,"15:18 ET"
MRVL,59.1,Put,58,2023-06-09,3,0.4,0.41,0.42,0.38,1517,1451,+370,40.83%,"15:10 ET"
DIS,92.19,Call,90,2023-06-16,10,2.91,2.94,2.97,2.96,2422,7668,+370,25.56%,"15:20 ET"
NVDA,387.82,Call,300,2023-09-15,101,99.65,99.85,100.05,99.74,515,5340,+368,50.38%,"15:12 ET"
GTLB,46.78,Call,36,2023-06-09,3,10.3,10.55,10.8,11,666,957,+368,163.32%,"15:12 ET"
INTC,30.83,Call,35,2023-09-15,101,0.95,0.96,0.96,0.96,1709,14191,+368,36.04%,"15:16 ET"
TSLA,220.1,Put,200,2023-09-15,101,13.55,13.6,13.65,13.35,606,21219,+367,52.95%,"15:16 ET"
MPW,8.97,Call,8.5,2023-06-16,10,0.53,0.54,0.55,0.54,894,3951,+367,47.60%,"15:08 ET"
TLRY,1.76,Call,2,2023-07-21,45,0.11,0.12,0.13,0.11,953,19960,+365,77.96%,"15:20 ET"
CAT,225.95,Put,220,2023-06-09,3,0.4,0.45,0.5,0.5,1251,1001,+365,30.94%,"15:04 ET"
ENPH,183.51,Call,200,2023-06-09,3,0.33,0.35,0.36,0.33,4582,6135,+365,63.33%,"15:19 ET"
GME,24.67,Put,24.5,2023-06-09,3,1.76,1.81,1.85,1.83,587,896,+364,221.36%,"15:20 ET"
BUD,54.81,Put,54,2023-06-09,3,0.2,0.23,0.25,0.2,781,2403,+364,26.25%,"15:14 ET"
GTLB,46.78,Call,47,2023-06-09,3,1.1,1.2,1.3,1.29,1422,385,+364,91.77%,"15:19 ET"
GOOG,128.41,Call,130,2023-07-21,45,3.8,3.85,3.9,3.85,1691,21154,+364,23.69%,"15:18 ET"
META,272.01,Put,280,2023-06-09,3,8.55,8.68,8.8,8.62,1975,2705,+364,31.16%,"15:19 ET"
MSFT,333.97,Put,322.5,2023-06-09,3,0.14,0.15,0.16,0.14,924,4072,+363,23.66%,"15:09 ET"
AMZN,126.81,Call,140,2023-07-21,45,0.98,0.99,0.99,1,1356,15545,+363,26.22%,"15:17 ET"
JNJ,158.02,Call,160,2023-06-09,3,0.2,0.23,0.25,0.21,827,1586,+362,14.16%,"15:15 ET"
UAL,48.84,Call,48,2023-06-09,3,1.11,1.14,1.16,1.22,1172,4732,+362,35.14%,"14:48 ET"
TSM,99.81,Call,101,2023-06-09,3,0.67,0.68,0.69,0.62,1347,878,+362,32.48%,"14:41 ET"
INTC,30.83,Call,31,2023-07-21,45,1.45,1.46,1.46,1.48,12785,21584,+362,35.18%,"15:17 ET"
PLAY,33.55,Call,35,2023-06-16,10,1.35,1.38,1.4,1.39,2745,1332,+361,90.09%,"15:20 ET"
PYPL,65.04,Put,63,2023-06-09,3,0.3,0.31,0.31,0.29,2748,3340,+361,43.98%,"15:18 ET"
GOOG,128.41,Put,123,2023-06-23,17,0.8,0.81,0.81,0.77,547,548,+360,25.26%,"13:42 ET"
U,36.1,Put,34,2023-06-09,3,0.29,0.3,0.31,0.27,1358,389,+359,77.54%,"15:14 ET"
AMD,123.72,Put,117,2023-06-16,10,1.77,1.78,1.79,1.77,1915,12099,+358,54.66%,"15:17 ET"
QCOM,116.25,Call,115,2023-07-21,45,5.75,5.8,5.85,5.8,1002,3633,+357,30.43%,"15:09 ET"
C,47.21,Call,46.5,2023-06-09,3,0.96,0.98,1,0.96,866,1933,+356,26.49%,"14:16 ET"
COIN,51.46,Put,35,2023-07-21,45,1.58,1.61,1.64,1.6,1823,2149,+354,117.81%,"15:19 ET"
T,15.64,Call,16,2024-01-19,227,0.96,0.97,0.98,0.96,589,3344,+353,24.47%,"15:18 ET"
ASO,49.2,Call,51,2023-06-09,3,0.2,0.28,0.35,0.27,613,1057,+353,48.80%,"15:14 ET"
SQ,65.87,Put,62.5,2023-06-16,10,0.82,0.83,0.83,0.81,1116,5081,+352,49.63%,"15:12 ET"
DKNG,26.1,Put,25.5,2023-06-09,3,0.25,0.26,0.27,0.25,1323,594,+352,52.11%,"15:20 ET"
MRVL,59.1,Put,57.5,2023-07-21,45,2.47,2.49,2.5,2.5,530,1188,+351,41.49%,"14:47 ET"
MU,67.48,Put,65,2023-06-09,3,0.11,0.11,0.12,0.11,586,1172,+351,34.03%,"15:18 ET"
MSTR,300.48,Put,270,2023-06-09,3,0.85,0.94,1.03,0.95,714,789,+351,88.20%,"15:17 ET"
LUV,30.31,Call,31,2023-06-16,10,0.32,0.33,0.34,0.32,765,1137,+351,29.05%,"15:19 ET"
GTLB,46.78,Call,41,2023-06-09,3,5.5,5.65,5.8,5.98,1016,485,+351,107.68%,"15:16 ET"
VZ,34.56,Call,34,2023-07-21,45,1.28,1.29,1.3,1.29,1028,2736,+351,21.24%,"15:19 ET"
PCT,7.97,Call,8,2023-06-16,10,0.5,0.53,0.55,0.55,1736,10044,+350,105.80%,"15:03 ET"
PLTR,15.58,Put,12,2023-11-17,164,0.93,0.94,0.94,0.94,7014,20916,+350,66.00%,"15:19 ET"
SOFI,7.66,Call,9,2023-06-30,24,0.16,0.17,0.17,0.17,537,923,+349,71.29%,"15:08 ET"
SCHW,54.38,Call,56,2023-06-16,10,0.55,0.57,0.58,0.56,710,2273,+349,32.33%,"15:09 ET"
PDD,72.95,Call,100,2024-06-21,381,8.75,8.83,8.9,8.9,966,1441,+349,52.68%,"15:04 ET"
WBD,12.11,Call,12.5,2023-07-21,45,0.59,0.6,0.6,0.6,1031,10896,+349,42.96%,"15:08 ET"
C,47.21,Call,46,2023-06-16,10,1.68,1.71,1.73,1.65,579,10627,+348,29.40%,"15:06 ET"
RIOT,10.91,Put,7,2023-07-21,45,0.25,0.26,0.26,0.26,1233,2987,+348,118.84%,"15:18 ET"
AMC,4.63,Call,4,2023-07-21,45,0.82,0.9,0.97,0.84,737,4817,+347,71.87%,"15:15 ET"
AMD,123.72,Call,133,2023-06-09,3,0.21,0.22,0.22,0.22,1183,998,+347,55.91%,"15:19 ET"
BAC,29.12,Put,28,2023-07-21,45,0.59,0.6,0.6,0.59,1486,26167,+345,26.87%,"15:17 ET"
COIN,51.46,Call,57,2023-06-09,3,0.54,0.55,0.56,0.55,2086,757,+345,120.65%,"15:20 ET"
RIOT,10.91,Call,10.5,2023-06-09,3,0.61,0.62,0.62,0.6,4755,819,+344,101.79%,"15:20 ET"
META,272.01,Put,275,2023-06-09,3,4.8,4.85,4.9,4.75,10025,1283,+344,31.64%,"15:17 ET"
NFLX,399.39,Call,417.5,2023-06-09,3,1.42,1.45,1.48,1.45,585,344,+344,47.53%,"15:17 ET"
SQ,65.87,Put,64,2023-06-09,3,0.46,0.46,0.47,0.44,2617,688,+344,49.43%,"15:03 ET"
DIS,92.19,Call,95,2023-08-18,73,3.65,3.7,3.75,3.7,736,2975,+343,27.42%,"15:15 ET"
NFLX,399.39,Call,427.5,2023-06-09,3,0.64,0.66,0.68,0.69,945,343,+343,51.61%,"15:11 ET"
AAPL,179.42,Call,220,2023-08-18,73,0.13,0.14,0.15,0.13,1098,5489,+343,20.90%,"15:13 ET"
COIN,51.46,Put,41,2023-06-16,10,0.88,0.9,0.91,0.86,795,417,+342,138.96%,"15:10 ET"
SCHW,54.38,Put,49,2023-06-23,17,0.19,0.2,0.21,0.21,2568,1163,+342,38.72%,"13:48 ET"
GME,24.67,Call,32,2023-06-09,3,0.53,0.55,0.56,0.55,522,835,+340,274.17%,"15:17 ET"
AAPL,179.42,Put,172.5,2023-06-23,17,0.83,0.84,0.85,0.83,1027,340,+340,21.77%,"15:05 ET"
PANW,226.46,Put,220,2023-07-21,45,5.1,5.15,5.2,5.19,1006,961,+339,27.02%,"15:19 ET"
ETSY,90.23,Call,90,2023-06-09,3,1.88,1.92,1.97,1.97,1336,664,+339,56.26%,"15:20 ET"
NFLX,399.39,Put,392.5,2023-06-09,3,2.75,2.8,2.84,2.74,864,620,+338,39.87%,"15:18 ET"
NIO,7.82,Call,9.5,2023-06-16,10,0.12,0.13,0.13,0.12,1290,3400,+338,111.79%,"15:17 ET"
T,15.64,Call,15.5,2023-06-16,10,0.35,0.36,0.36,0.34,2751,6749,+338,27.35%,"15:19 ET"
META,272.01,Call,272.5,2023-06-09,3,2.9,2.92,2.93,2.91,8916,2555,+338,31.93%,"15:21 ET"
U,36.1,Call,36,2023-06-16,10,1.71,1.73,1.75,1.75,3445,364,+337,74.21%,"15:19 ET"
JPM,138.92,Call,145,2023-07-21,45,1.43,1.44,1.45,1.42,1182,23780,+337,17.92%,"15:19 ET"
BA,207.29,Call,220,2023-06-16,10,0.48,0.52,0.56,0.54,2708,8172,+337,28.46%,"15:20 ET"
NVDA,387.82,Call,445,2023-06-30,24,2.4,2.43,2.45,2.32,600,740,+336,42.51%,"14:56 ET"
UAL,48.84,Call,49,2023-06-09,3,0.53,0.54,0.55,0.59,650,1070,+336,34.46%,"14:50 ET"
GS,327.14,Call,325,2023-06-09,3,4,4.1,4.2,4.1,1341,989,+336,21.89%,"15:19 ET"
ZM,69.52,Call,70,2023-06-16,10,1.91,1.92,1.94,1.92,2562,8914,+335,45.86%,"15:14 ET"
S,13.86,Put,12,2023-07-21,45,0.35,0.4,0.45,0.42,520,914,+334,62.67%,"15:20 ET"
AMD,123.72,Put,110,2023-08-18,73,4.4,4.43,4.45,4.4,537,3858,+334,48.71%,"15:15 ET"
FCEL,2.38,Call,2.5,2023-06-16,10,0.14,0.15,0.15,0.15,1740,5473,+334,123.42%,"15:16 ET"
AAPL,179.42,Call,205,2023-11-17,164,2.75,2.78,2.8,2.77,540,17036,+333,19.52%,"15:02 ET"
AI,38.48,Call,37.5,2023-07-21,45,6.1,6.25,6.4,6.2,633,544,+333,104.98%,"15:12 ET"
META,272.01,Call,267.5,2023-06-09,3,5.85,5.93,6,6.1,820,1059,+332,32.44%,"15:15 ET"
JPM,138.92,Call,141,2023-06-09,3,0.26,0.27,0.27,0.26,893,1625,+332,18.49%,"15:17 ET"
GOOG,128.41,Put,129,2023-06-09,3,1.43,1.44,1.46,1.28,1528,363,+332,23.23%,"15:08 ET"
MARA,10.07,Put,9,2023-06-30,24,0.68,0.69,0.7,0.67,1817,891,+332,118.34%,"15:17 ET"
WYNN,103.4,Call,105,2023-06-16,10,1.86,1.89,1.92,1.91,1939,3490,+332,37.64%,"14:59 ET"
NVDA,387.82,Call,400,2023-08-18,73,24.75,24.83,24.9,24.8,502,8989,+331,40.72%,"15:18 ET"
NVDA,387.82,Put,372.5,2023-06-16,10,4.1,4.15,4.2,4.12,997,331,+331,40.83%,"15:20 ET"
NVDA,387.82,Put,372.5,2023-06-09,3,0.98,0.99,1,0.99,6501,3729,+331,41.86%,"15:20 ET"
DIS,92.19,Put,89,2023-06-16,10,0.41,0.42,0.42,0.4,561,1016,+330,25.62%,"15:08 ET"
PLTR,15.58,Call,25,2024-06-21,381,1.86,1.9,1.94,1.82,956,5560,+330,63.77%,"14:57 ET"
JMIA,3.54,Call,3.5,2023-06-16,10,0.17,0.18,0.19,0.19,2486,880,+330,76.57%,"14:06 ET"
PFE,38.33,Put,38.5,2023-06-09,3,0.35,0.36,0.37,0.35,540,770,+329,18.78%,"15:18 ET"
UBER,40.48,Call,42,2023-06-09,3,0.09,0.1,0.11,0.1,652,2014,+329,37.91%,"15:08 ET"
UPST,31.04,Call,30.5,2023-06-09,3,1.54,1.56,1.58,1.5,2234,618,+329,110.44%,"15:17 ET"
AAPL,179.42,Put,160,2024-01-19,227,5.3,5.35,5.4,5.4,973,31034,+328,27.18%,"14:36 ET"
NKE,105.95,Put,100,2025-01-17,591,11.1,11.23,11.35,11.27,514,3406,+327,32.10%,"13:49 ET"
ENPH,183.51,Call,200,2023-06-16,10,1.53,1.57,1.6,1.54,943,2412,+327,53.53%,"15:17 ET"
MRO,23.08,Call,23.5,2023-06-16,10,0.42,0.43,0.43,0.42,522,647,+326,37.89%,"14:46 ET"
SCHW,54.38,Call,54.5,2023-06-09,3,0.54,0.55,0.56,0.54,634,2391,+326,29.66%,"15:14 ET"
GOOGL,127.9,Put,124,2023-06-16,10,0.73,0.74,0.75,0.69,673,2524,+326,25.92%,"15:07 ET"
GOOGL,127.9,Put,110,2023-07-21,45,0.39,0.4,0.4,0.4,916,8047,+326,30.29%,"15:17 ET"
NVDA,387.82,Put,370,2023-06-16,10,3.5,3.53,3.55,3.53,3723,5883,+326,41.13%,"15:18 ET"
AZN,73.26,Put,72.5,2023-07-21,45,1.77,1.81,1.84,1.8,1325,6021,+324,22.53%,"11:42 ET"
DG,157.25,Put,157.5,2023-06-09,3,1.7,1.78,1.85,1.89,508,386,+323,28.37%,"14:46 ET"
COIN,51.46,Call,65,2023-07-21,45,2.59,2.62,2.65,2.6,1246,2233,+323,91.83%,"15:20 ET"
PFE,38.33,Put,38,2023-06-16,10,0.33,0.34,0.34,0.32,1687,34847,+323,19.37%,"15:19 ET"
SIMO,67.99,Put,60,2023-06-16,10,0.5,0.6,0.7,0.65,546,3355,+322,75.41%,"15:09 ET"
QCOM,116.25,Call,130,2023-07-21,45,0.88,0.9,0.91,0.87,720,2844,+322,28.68%,"15:14 ET"
PYPL,65.04,Call,67,2023-06-16,10,0.83,0.84,0.84,0.86,1437,1835,+321,36.81%,"15:17 ET"
AMD,123.72,Call,126,2023-06-09,3,1.18,1.19,1.2,1.2,7467,1850,+321,48.12%,"15:20 ET"
GOOGL,127.9,Call,128,2023-06-16,10,2.17,2.18,2.19,2.2,2779,2272,+320,26.26%,"15:18 ET"
GTLB,46.78,Call,44,2023-06-09,3,2.9,3.1,3.3,3.49,1083,441,+320,96.93%,"15:09 ET"
GERN,3.59,Call,4,2023-06-16,10,0.05,0.08,0.1,0.1,710,8940,+319,102.40%,"15:17 ET"
JPM,138.92,Call,139,2023-06-09,3,0.97,0.98,0.99,0.95,1074,963,+318,19.34%,"15:19 ET"
SQ,65.87,Put,64,2023-06-16,10,1.27,1.28,1.29,1.28,537,444,+317,48.86%,"15:20 ET"
ORCL,107.22,Call,115,2023-07-21,45,1.36,1.39,1.41,1.4,710,2205,+317,25.78%,"15:20 ET"
BAC,29.12,Call,29.5,2023-06-16,10,0.32,0.33,0.33,0.34,4364,6722,+317,25.42%,"15:21 ET"
CVNA,14.9,Put,13,2023-06-09,3,0.09,0.1,0.1,0.1,620,1192,+316,132.12%,"15:13 ET"
AMZN,126.81,Put,119,2023-06-16,10,0.34,0.35,0.35,0.34,718,3207,+316,31.41%,"15:12 ET"
UBER,40.48,Call,45,2023-07-21,45,0.45,0.46,0.46,0.46,762,17436,+316,31.33%,"15:19 ET"
COIN,51.46,Call,63,2023-06-16,10,0.63,0.65,0.67,0.65,731,595,+315,107.76%,"15:13 ET"
MDB,392.11,Call,400,2023-06-09,3,3.6,3.7,3.8,4,731,935,+315,52.07%,"15:16 ET"
INTC,30.83,Call,30.5,2023-06-16,10,0.98,0.99,1,1,1073,3827,+315,40.63%,"15:19 ET"
TSLA,220.1,Call,235,2023-06-23,17,4.05,4.07,4.1,4,1191,1123,+315,49.74%,"15:19 ET"
TSLA,220.1,Call,225,2023-07-21,45,14.9,14.93,14.95,15.25,2153,6910,+315,54.11%,"15:15 ET"
ZIM,13.78,Call,14,2023-06-09,3,0.16,0.17,0.17,0.2,518,1230,+314,57.10%,"14:52 ET"
GOOG,128.41,Call,135,2023-06-16,10,0.38,0.39,0.4,0.39,654,6922,+314,26.88%,"15:19 ET"
