Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,437.46,Call,435,2023-11-24,17,6.46,6.48,6.49,6.42,742,4903,+337,13.17%,"15:10 ET"
SLV,20.72,Call,22,2024-03-15,129,0.87,0.88,0.88,0.88,2120,34275,+337,25.35%,"14:40 ET"
SPY,437.46,Put,425,2023-11-24,17,1.24,1.25,1.25,1.25,2095,4426,+336,14.52%,"15:18 ET"
QQQ,373.42,Call,372,2023-11-09,2,2.53,2.55,2.56,2.51,3336,736,+335,18.01%,"15:16 ET"
QQQ,373.42,Call,371,2023-11-09,2,3.2,3.22,3.24,3.22,4430,737,+335,18.56%,"15:13 ET"
QQQ,373.42,Put,368,2023-11-14,7,1.48,1.49,1.5,1.54,524,541,+333,17.16%,"15:05 ET"
SOXL,18.73,Call,19.5,2023-11-10,3,0.21,0.22,0.23,0.19,1705,2540,+333,78.74%,"15:08 ET"
SQQQ,17.99,Call,19,2024-01-19,73,1.4,1.42,1.44,1.41,2479,3215,+333,53.56%,"14:53 ET"
EWZ,32.28,Put,30,2023-12-15,38,0.31,0.32,0.32,0.3,1182,38097,+332,27.90%,"14:39 ET"
SPY,437.46,Call,436,2023-11-24,17,5.82,5.83,5.83,5.74,3278,2618,+332,12.95%,"15:11 ET"
QQQ,373.42,Put,371,2023-11-14,7,2.32,2.33,2.34,2.41,1035,342,+331,16.24%,"15:09 ET"
SPY,437.46,Call,440,2023-11-14,7,1.65,1.65,1.66,1.66,3565,1245,+328,11.58%,"15:16 ET"
KRE,42.64,Put,42.5,2023-11-10,3,0.4,0.41,0.41,0.4,1018,1416,+325,31.01%,"15:16 ET"
SPY,437.46,Put,440,2023-12-15,38,8.33,8.34,8.34,8.35,3128,26965,+324,13.54%,"15:17 ET"
QQQ,373.42,Call,368,2023-11-09,2,5.58,5.62,5.65,5.48,531,1935,+322,20.59%,"15:04 ET"
XLF,33.65,Call,35,2023-12-15,38,0.19,0.2,0.2,0.19,996,61344,+321,14.27%,"15:07 ET"
SQQQ,17.99,Call,20,2024-01-19,73,1.15,1.16,1.17,1.16,2200,15169,+321,56.53%,"15:18 ET"
IWM,172.06,Call,171,2023-11-08,1,1.26,1.28,1.29,1.27,5772,995,+321,21.39%,"15:13 ET"
SPY,437.46,Put,408,2023-12-15,38,1.41,1.42,1.42,1.41,2063,15552,+319,18.73%,"15:18 ET"
KRE,42.64,Put,42,2023-12-15,38,1.26,1.27,1.27,1.31,869,6793,+316,30.29%,"13:44 ET"
SOXL,18.73,Call,18,2023-11-17,10,1.28,1.3,1.31,1.24,779,3908,+315,76.49%,"15:12 ET"
TQQQ,39.31,Call,42,2023-11-17,10,0.31,0.32,0.32,0.32,3408,7741,+315,46.47%,"15:14 ET"
SPY,437.46,Call,455,2023-12-22,45,1.69,1.7,1.71,1.71,1586,663,+314,11.00%,"15:06 ET"
SPY,437.46,Put,434,2023-11-14,7,1.64,1.65,1.65,1.64,897,803,+313,12.44%,"15:14 ET"
SPY,437.46,Put,432.5,2023-12-01,24,3.45,3.46,3.46,3.53,516,2457,+312,13.07%,"15:07 ET"
SQQQ,17.99,Put,18.5,2023-11-17,10,0.87,0.88,0.89,0.87,975,1255,+312,52.57%,"14:57 ET"
SLV,20.72,Call,22,2023-12-15,38,0.26,0.27,0.27,0.26,12710,14678,+311,25.37%,"15:16 ET"
QQQ,373.42,Call,370,2023-11-13,6,4.79,4.86,4.92,4.8,844,845,+310,15.23%,"15:12 ET"
QQQ,373.42,Call,380,2023-12-29,52,7.34,7.36,7.38,7.3,2257,11887,+309,16.53%,"15:04 ET"
QQQ,373.42,Put,357,2023-11-17,10,0.65,0.66,0.66,0.61,1252,7551,+308,21.65%,"14:23 ET"
QQQ,373.42,Put,372,2023-11-08,1,0.88,0.89,0.9,0.9,41326,327,+307,17.17%,"15:18 ET"
SQQQ,17.99,Call,18.5,2023-11-24,17,0.61,0.62,0.63,0.62,684,601,+307,51.32%,"15:17 ET"
SPY,437.46,Call,450,2023-12-08,31,1.95,1.96,1.96,1.97,1544,1405,+304,11.65%,"15:16 ET"
SPY,437.46,Put,434,2023-12-01,24,3.9,3.91,3.91,3.94,8358,1994,+303,12.78%,"15:16 ET"
IWM,172.06,Call,172,2023-11-10,3,1.32,1.33,1.34,1.34,12075,3515,+303,22.39%,"15:18 ET"
LQD,102.11,Call,104,2023-12-15,38,0.54,0.57,0.59,0.51,15038,1226,+302,8.59%,"12:33 ET"
UVXY,12.81,Put,12.5,2023-11-10,3,0.24,0.25,0.25,0.24,857,1006,+302,83.98%,"15:18 ET"
SOXL,18.73,Put,18,2023-11-10,3,0.27,0.28,0.28,0.28,3806,3073,+302,82.05%,"15:18 ET"
TLT,87.97,Put,88,2023-12-15,38,2.12,2.14,2.15,2.13,724,9561,+299,20.44%,"15:17 ET"
QQQ,373.42,Put,365,2024-01-19,73,7.79,7.81,7.83,7.75,1876,33494,+296,19.27%,"15:02 ET"
XLF,33.65,Put,34,2023-12-15,38,0.76,0.78,0.79,0.78,2900,43197,+296,14.39%,"15:00 ET"
QQQ,373.42,Put,370,2023-11-09,2,0.83,0.84,0.85,0.86,7314,632,+296,18.24%,"15:16 ET"
XLU,61.38,Call,64,2024-01-19,73,0.8,0.82,0.84,0.8,691,9581,+294,15.52%,"15:09 ET"
LABU,3.38,Call,4,2024-01-19,73,0.27,0.28,0.28,0.28,1237,9452,+294,79.38%,"15:10 ET"
SPY,437.46,Put,422,2023-12-15,38,2.96,2.97,2.97,2.98,1623,11583,+292,16.23%,"15:14 ET"
QQQ,373.42,Call,389,2023-12-15,38,2.75,2.76,2.77,2.68,551,4709,+290,16.04%,"15:06 ET"
SPY,437.46,Call,441,2023-11-15,8,1.57,1.58,1.58,1.65,669,360,+289,11.80%,"15:02 ET"
SPY,437.46,Call,439,2023-11-20,13,3.3,3.3,3.31,3.32,581,287,+287,12.01%,"14:59 ET"
QQQ,373.42,Call,580,2025-06-20,591,1.35,1.5,1.65,1.37,783,1179,+283,15.98%,"15:09 ET"
QQQ,373.42,Call,379,2023-11-10,3,0.42,0.43,0.43,0.44,1995,1318,+283,16.49%,"15:14 ET"
TLT,87.97,Put,85,2023-12-15,38,0.99,1,1.01,0.99,8095,35686,+282,20.65%,"15:18 ET"
SPY,437.46,Put,412.5,2023-12-08,31,1.16,1.17,1.17,1.25,829,540,+280,17.29%,"12:48 ET"
SQQQ,17.99,Call,20,2024-03-15,129,1.93,1.94,1.96,1.95,869,2185,+280,59.88%,"14:52 ET"
USO,71.8,Put,70,2023-12-15,38,2.43,2.49,2.54,2.45,1502,1022,+280,36.84%,"15:17 ET"
SPY,437.46,Put,400,2023-12-29,52,1.49,1.5,1.5,1.5,1204,38642,+279,19.67%,"15:18 ET"
SPY,437.46,Put,415,2023-12-22,45,2.48,2.49,2.5,2.53,520,393,+277,17.43%,"15:10 ET"
UNG,6.6,Call,6.5,2023-11-10,3,0.2,0.21,0.21,0.21,2121,971,+275,60.50%,"15:07 ET"
TQQQ,39.31,Call,41,2023-11-17,10,0.55,0.56,0.56,0.55,1796,6399,+273,46.87%,"15:18 ET"
SPY,437.46,Put,424,2023-11-17,10,0.65,0.66,0.66,0.65,3975,23244,+273,15.86%,"15:18 ET"
SPY,437.46,Put,433,2023-11-15,8,1.61,1.62,1.62,1.66,872,821,+272,12.99%,"15:06 ET"
TLT,87.97,Call,91,2023-11-17,10,0.26,0.27,0.28,0.27,1074,11086,+272,20.21%,"15:17 ET"
QQQ,373.42,Call,373,2023-12-15,38,9.59,9.61,9.62,9.59,3289,5885,+271,17.92%,"15:16 ET"
QQQ,373.42,Call,371,2023-11-13,6,4.1,4.16,4.22,4.12,756,410,+268,15.03%,"15:17 ET"
GLD,182.49,Put,181.5,2023-11-10,3,0.42,0.43,0.44,0.45,947,584,+268,13.04%,"14:58 ET"
UVXY,12.81,Call,14.5,2023-11-17,10,0.35,0.37,0.38,0.37,1517,1582,+268,109.19%,"15:11 ET"
TQQQ,39.31,Put,36.5,2023-11-17,10,0.45,0.46,0.47,0.46,550,1002,+267,57.14%,"15:03 ET"
SPY,437.46,Put,425,2023-11-14,7,0.36,0.37,0.37,0.38,1424,1508,+266,15.16%,"15:15 ET"
TSLY,12.29,Call,12,2023-11-17,10,0.2,0.23,0.25,0.25,1175,1640,+264,0.00%,"15:16 ET"
UVXY,12.81,Call,12.5,2023-11-10,3,0.57,0.58,0.59,0.62,662,424,+260,85.08%,"15:17 ET"
QQQ,373.42,Call,373,2023-11-15,8,3.75,3.76,3.78,3.68,763,314,+260,16.30%,"15:05 ET"
SPXU,11.2,Call,12,2023-11-24,17,0.15,0.16,0.16,0.16,654,986,+259,43.20%,"15:11 ET"
QQQ,373.42,Put,360,2023-11-24,17,1.49,1.5,1.5,1.5,1511,2082,+259,19.14%,"15:18 ET"
SPY,437.46,Call,449,2023-12-15,38,2.9,2.91,2.91,2.91,2517,8239,+255,11.87%,"15:18 ET"
SPY,437.46,Put,437,2023-11-13,6,2.27,2.28,2.28,2.29,4349,627,+255,10.64%,"15:15 ET"
IWM,172.06,Put,171,2023-11-10,3,0.92,0.93,0.93,0.91,14636,15594,+254,21.33%,"15:14 ET"
SPY,437.46,Put,430,2023-11-14,7,0.81,0.82,0.82,0.83,1195,3130,+254,13.48%,"15:15 ET"
TNA,25.8,Call,27,2023-11-10,3,0.16,0.18,0.19,0.17,546,1341,+253,64.09%,"14:25 ET"
SPY,437.46,Put,431,2023-12-15,38,4.94,4.95,4.95,5.02,1197,6765,+253,14.77%,"15:07 ET"
QQQ,373.42,Put,330,2024-01-19,73,2.01,2.01,2.02,2.02,2744,35587,+253,24.14%,"15:16 ET"
QQQ,373.42,Put,374,2023-11-10,3,2.73,2.74,2.74,2.8,6413,912,+253,16.59%,"15:16 ET"
SPY,437.46,Put,432,2023-12-01,24,3.31,3.32,3.33,3.4,860,2052,+252,13.17%,"15:07 ET"
IWM,172.06,Call,174,2023-12-01,24,2.53,2.54,2.55,2.49,2105,1466,+252,18.85%,"14:34 ET"
SPY,437.46,Put,225,2024-03-15,129,0.23,0.24,0.24,0.23,558,1514,+251,47.40%,"14:42 ET"
BITO,18,Call,18.5,2023-11-10,3,0.17,0.19,0.2,0.21,2810,1169,+251,62.11%,"15:12 ET"
IWM,172.06,Call,185,2024-01-19,73,1.49,1.5,1.51,1.51,15242,46329,+251,17.29%,"15:16 ET"
TQQQ,39.31,Put,35.5,2023-11-17,10,0.3,0.31,0.32,0.32,5171,5389,+250,60.96%,"15:10 ET"
XLU,61.38,Call,63,2023-12-15,38,0.76,0.78,0.79,0.78,17648,19611,+250,17.72%,"15:11 ET"
QQQ,373.42,Put,363,2023-11-17,10,1.25,1.26,1.26,1.27,1799,6920,+248,19.56%,"15:09 ET"
SPY,437.46,Call,443,2023-11-13,6,0.46,0.46,0.47,0.49,1318,528,+246,10.09%,"15:14 ET"
SPY,437.46,Put,420,2023-12-01,24,1.3,1.31,1.31,1.32,1456,17145,+246,15.68%,"15:17 ET"
QQQ,373.42,Call,376,2023-11-09,2,0.73,0.74,0.75,0.74,3467,420,+244,16.78%,"15:16 ET"
QQQ,373.42,Put,358,2023-11-17,10,0.72,0.73,0.73,0.72,3544,9187,+244,21.23%,"15:18 ET"
SPY,437.46,Put,439,2023-11-07,0,2.06,2.09,2.13,2.1,6724,295,+244,6.87%,"15:16 ET"
TLT,87.97,Call,87.5,2023-11-10,3,1.02,1.03,1.04,0.99,1074,3226,+243,22.55%,"15:11 ET"
SPY,437.46,Put,436,2023-11-15,8,2.56,2.57,2.57,2.58,2320,467,+242,12.32%,"15:16 ET"
QQQ,373.42,Call,369,2023-11-24,17,8.27,8.32,8.37,8.24,728,1316,+241,17.54%,"15:04 ET"
SPXS,14.82,Call,15,2023-11-24,17,0.42,0.44,0.45,0.42,754,948,+241,36.21%,"14:38 ET"
SPY,437.46,Put,426,2024-01-19,73,6.08,6.09,6.09,6.08,775,4996,+241,15.50%,"15:18 ET"
QQQ,373.42,Put,370,2023-11-14,7,2,2.01,2.02,2,987,295,+240,16.48%,"15:18 ET"
TNA,25.8,Put,25,2023-11-10,3,0.3,0.32,0.33,0.32,1092,839,+237,66.48%,"15:10 ET"
SQQQ,17.99,Call,19,2023-11-24,17,0.47,0.48,0.48,0.48,1221,2963,+237,53.83%,"15:18 ET"
UVXY,12.81,Put,12,2023-11-17,10,0.27,0.29,0.3,0.28,869,4555,+236,74.80%,"15:16 ET"
SQQQ,17.99,Call,16,2023-11-24,17,2.14,2.17,2.19,2.18,766,339,+235,46.47%,"15:14 ET"
QQQ,373.42,Put,373,2023-11-07,0,0.34,0.35,0.36,0.35,143126,336,+233,4.41%,"15:18 ET"
ARKK,40.96,Put,40,2023-12-01,24,1.09,1.11,1.12,1.18,3019,265,+232,37.48%,"13:24 ET"
SOXL,18.73,Put,17,2023-11-17,10,0.32,0.33,0.34,0.34,628,2706,+231,80.77%,"15:10 ET"
IWM,172.06,Put,164,2023-12-01,24,0.85,0.86,0.87,0.89,709,1050,+231,20.75%,"14:26 ET"
FXI,26.32,Call,27,2023-11-17,10,0.23,0.24,0.25,0.24,2088,7420,+231,28.82%,"14:36 ET"
SPY,437.46,Put,433,2023-11-13,6,1,1.01,1.01,1.02,2513,1593,+231,11.62%,"15:18 ET"
IWM,172.06,Call,172.5,2023-11-17,10,2.08,2.09,2.09,2.09,1341,2014,+230,20.43%,"15:13 ET"
VXX,20.35,Call,22,2023-11-17,10,0.38,0.4,0.41,0.4,1254,2961,+229,72.07%,"15:04 ET"
SPY,437.46,Put,438,2023-11-13,6,2.75,2.76,2.76,2.79,2722,465,+228,10.44%,"15:17 ET"
QQQ,373.42,Put,357,2023-12-15,38,3.09,3.09,3.1,3.13,512,4425,+226,20.08%,"15:05 ET"
YINN,27.37,Put,25,2023-11-10,3,0.1,0.15,0.2,0.2,897,500,+226,100.41%,"12:45 ET"
SPY,437.46,Call,431,2023-11-07,0,5.85,5.9,5.96,5.76,2155,2055,+226,0.00%,"15:12 ET"
QQQ,373.42,Call,400,2023-12-29,52,1.47,1.48,1.49,1.49,1885,7406,+225,15.04%,"15:14 ET"
QQQ,373.42,Put,364,2023-11-09,2,0.19,0.2,0.2,0.22,2875,1448,+224,22.59%,"15:07 ET"
TQQQ,39.31,Call,50,2024-01-19,73,0.49,0.5,0.5,0.5,682,16194,+223,44.00%,"14:42 ET"
SQQQ,17.99,Call,18,2024-03-15,129,2.49,2.51,2.53,2.53,1008,1487,+223,55.18%,"15:12 ET"
SPY,437.46,Call,446,2023-11-13,6,0.15,0.16,0.16,0.16,1010,412,+223,10.15%,"15:13 ET"
SPY,437.46,Call,438,2023-11-24,17,4.62,4.63,4.64,4.63,1599,2474,+222,12.54%,"15:18 ET"
XLE,83.77,Put,85,2024-03-15,129,4.95,5,5.05,4.9,1614,4582,+222,24.49%,"14:52 ET"
EWZ,32.28,Call,33,2023-11-10,3,0.08,0.08,0.09,0.11,1153,752,+221,28.17%,"14:24 ET"
XLE,83.77,Call,88,2023-11-17,10,0.12,0.13,0.13,0.13,2230,8385,+220,22.20%,"15:08 ET"
SQQQ,17.99,Call,21,2023-12-15,38,0.52,0.53,0.53,0.52,1325,6766,+219,61.60%,"14:57 ET"
SPY,437.46,Call,436,2023-11-15,8,3.99,4,4,3.99,2295,417,+218,12.68%,"15:18 ET"
HYG,74.12,Put,71,2023-12-15,38,0.17,0.18,0.18,0.18,4947,119543,+218,12.49%,"14:08 ET"
TQQQ,39.31,Put,35,2023-12-01,24,0.65,0.66,0.67,0.66,512,867,+217,57.08%,"15:18 ET"
QQQ,373.42,Call,373,2023-11-14,7,3.38,3.4,3.41,3.44,953,413,+217,15.75%,"15:14 ET"
IWM,172.06,Put,159,2023-11-17,10,0.13,0.14,0.14,0.13,2290,8062,+217,27.56%,"14:32 ET"
SPY,437.46,Call,440,2023-12-22,45,7.35,7.37,7.38,7.5,768,1225,+215,12.52%,"15:02 ET"
SPY,437.46,Put,438,2023-12-01,24,5.4,5.41,5.41,5.41,1174,1211,+215,12.08%,"15:18 ET"
TMF,4.65,Put,5,2026-01-16,801,1.55,1.63,1.7,1.62,1258,867,+215,35.54%,"15:10 ET"
TLT,87.97,Call,100,2023-12-15,38,0.1,0.11,0.11,0.1,1487,41472,+215,21.53%,"15:13 ET"
IWM,172.06,Call,190,2024-01-19,73,0.79,0.8,0.81,0.81,2289,41982,+215,17.42%,"15:16 ET"
UNG,6.6,Call,8,2024-01-19,73,0.41,0.42,0.43,0.41,1182,17810,+214,71.19%,"14:42 ET"
SPY,437.46,Put,439,2023-11-17,10,4.36,4.37,4.37,4.37,6712,1862,+214,12.09%,"15:18 ET"
QQQ,373.42,Call,372,2023-12-15,38,10.19,10.21,10.22,10.23,6894,5404,+214,18.09%,"15:15 ET"
ARKK,40.96,Put,40,2023-11-17,10,0.64,0.66,0.67,0.68,796,6223,+213,39.31%,"15:05 ET"
SPY,437.46,Call,438,2023-11-20,13,3.81,3.82,3.82,3.83,1089,213,+213,12.17%,"15:16 ET"
SPY,437.46,Call,437,2023-11-20,13,4.37,4.38,4.39,4.39,1836,213,+213,12.40%,"15:16 ET"
GDX,28.64,Call,30,2023-12-15,38,0.6,0.61,0.62,0.61,3381,41770,+213,30.01%,"15:07 ET"
VXX,20.35,Call,31,2023-12-01,24,0.18,0.19,0.2,0.19,544,625,+212,106.79%,"14:13 ET"
QQQ,373.42,Put,360,2023-11-17,10,0.89,0.9,0.9,0.89,17724,42557,+212,20.50%,"15:18 ET"
UVXY,12.81,Call,12,2023-11-10,3,0.9,0.92,0.94,0.95,605,731,+210,79.65%,"15:16 ET"
SPY,437.46,Call,447,2023-11-24,17,1.17,1.17,1.18,1.17,859,1708,+210,11.25%,"15:11 ET"
QQQ,373.42,Call,374,2023-12-15,38,9.01,9.02,9.03,9.03,1039,3398,+210,17.82%,"15:13 ET"
SPY,437.46,Put,427,2023-11-24,17,1.5,1.51,1.52,1.5,507,1318,+209,13.98%,"15:02 ET"
SQQQ,17.99,Call,18.5,2023-12-01,24,0.78,0.79,0.79,0.78,836,443,+209,51.50%,"15:17 ET"
GDX,28.64,Put,28,2023-11-10,3,0.13,0.14,0.14,0.13,619,1382,+208,33.94%,"15:13 ET"
XLE,83.77,Put,85,2024-01-19,73,4,4.03,4.05,4,898,26343,+208,24.18%,"15:15 ET"
UNG,6.6,Call,6.5,2023-12-08,31,0.54,0.55,0.56,0.5,655,228,+207,62.37%,"14:31 ET"
XLE,83.77,Call,87,2024-01-19,73,2.02,2.03,2.04,2.14,1091,2259,+207,20.87%,"14:44 ET"
QQQ,373.42,Put,374,2023-12-15,38,7.99,8,8.02,8.01,1358,3258,+206,17.34%,"15:17 ET"
IWM,172.06,Put,173,2023-11-08,1,1.41,1.44,1.46,1.38,2044,1873,+206,20.08%,"15:14 ET"
EWZ,32.28,Call,33.5,2023-11-17,10,0.13,0.14,0.15,0.16,7621,38384,+205,25.25%,"14:27 ET"
SPY,437.46,Put,425,2024-03-15,129,9.04,9.06,9.07,9.11,851,15974,+201,16.18%,"15:10 ET"
GDX,28.64,Call,32,2023-12-15,38,0.21,0.22,0.22,0.21,908,15283,+201,30.65%,"15:11 ET"
QQQ,373.42,Call,370,2023-12-22,45,12.08,12.15,12.22,12.27,1293,1532,+201,17.85%,"13:42 ET"
QQQ,373.42,Put,368,2023-11-24,17,3.09,3.1,3.11,3.18,834,878,+200,17.22%,"15:07 ET"
QQQ,373.42,Put,372,2023-11-10,3,1.83,1.84,1.85,1.84,11233,2441,+200,17.36%,"15:18 ET"
KRE,42.64,Put,42,2023-11-17,10,0.54,0.55,0.55,0.54,1185,3940,+199,30.17%,"15:03 ET"
GLD,182.49,Put,182,2023-11-10,3,0.59,0.6,0.61,0.63,2972,1007,+199,12.91%,"15:09 ET"
GLD,182.49,Put,184,2023-11-17,10,2.19,2.21,2.23,2.22,907,3301,+198,12.25%,"14:55 ET"
SPY,437.46,Call,439,2023-11-16,9,2.73,2.74,2.74,2.7,725,475,+197,12.66%,"15:08 ET"
SPY,437.46,Put,428,2023-11-24,17,1.66,1.67,1.67,1.68,770,2275,+197,13.78%,"14:55 ET"
VXX,20.35,Put,19,2023-11-17,10,0.11,0.13,0.14,0.14,1746,5256,+197,45.61%,"14:50 ET"
SLV,20.72,Put,21,2023-11-17,10,0.5,0.51,0.51,0.5,694,61689,+195,25.11%,"15:02 ET"
QQQ,373.42,Put,357,2023-11-24,17,1.14,1.15,1.15,1.15,981,1350,+195,19.92%,"14:44 ET"
SPY,437.46,Call,460,2023-12-29,52,1.15,1.15,1.16,1.18,1374,13425,+195,10.56%,"15:13 ET"
SPY,437.46,Put,413,2023-11-17,10,0.25,0.26,0.26,0.25,987,18624,+194,20.23%,"15:18 ET"
GDX,28.64,Call,29,2024-01-19,73,1.2,1.25,1.29,1.23,2307,22763,+194,25.12%,"14:45 ET"
IWM,172.06,Call,200,2024-03-15,129,0.82,0.84,0.85,0.79,791,34544,+193,17.52%,"13:43 ET"
SPY,437.46,Call,440,2023-11-15,8,1.95,1.96,1.96,1.92,1166,442,+193,11.97%,"15:06 ET"
SPY,437.46,Call,438,2023-12-08,31,7.09,7.1,7.1,7.12,1259,1648,+192,13.36%,"15:16 ET"
XLE,83.77,Put,87,2024-01-19,73,5.15,5.2,5.25,5.07,577,8990,+191,24.19%,"13:16 ET"
SPY,437.46,Call,445,2023-11-16,9,0.78,0.79,0.79,0.79,723,486,+191,11.87%,"14:53 ET"
USO,71.8,Put,71,2023-11-10,3,0.77,0.79,0.81,0.78,788,751,+189,41.77%,"15:18 ET"
TQQQ,39.31,Put,38,2023-11-17,10,0.83,0.84,0.84,0.85,1770,2128,+188,53.38%,"15:05 ET"
SMH,151.23,Put,147,2023-11-10,3,0.29,0.3,0.31,0.31,2322,536,+188,29.09%,"14:41 ET"
TZA,33.18,Call,34,2023-11-10,3,0.49,0.51,0.52,0.49,940,334,+187,64.24%,"15:14 ET"
QQQ,373.42,Put,380,2023-11-24,17,8.7,8.75,8.81,8.75,9536,579,+186,15.15%,"15:15 ET"
UVXY,12.81,Call,17,2023-12-15,38,0.79,0.8,0.81,0.77,588,2329,+185,120.71%,"14:45 ET"
ASHR,25.39,Put,24,2023-12-15,38,0.24,0.25,0.25,0.24,2351,2469,+185,24.36%,"15:18 ET"
VXX,20.35,Call,21.5,2023-11-10,3,0.17,0.18,0.19,0.19,656,2942,+184,78.14%,"15:06 ET"
QQQ,373.42,Put,373,2023-12-15,38,7.57,7.58,7.59,7.64,1554,6898,+184,17.47%,"15:11 ET"
QQQ,373.42,Call,374,2023-11-13,6,2.39,2.4,2.41,2.38,854,464,+183,14.45%,"15:17 ET"
QQQ,373.42,Put,373,2023-11-10,3,2.24,2.25,2.25,2.25,12790,285,+183,16.95%,"15:18 ET"
SPY,437.46,Put,414,2023-12-29,52,2.73,2.74,2.75,2.8,1045,832,+182,17.40%,"11:47 ET"
SPY,437.46,Put,437,2024-01-19,73,9.4,9.42,9.43,9.49,847,2220,+181,14.08%,"15:08 ET"
SOXL,18.73,Call,20,2023-11-17,10,0.37,0.38,0.39,0.36,909,6957,+181,70.03%,"15:13 ET"
QQQ,373.42,Put,373,2023-11-17,10,3.93,3.94,3.95,3.94,40753,5346,+179,16.77%,"15:18 ET"
SPY,437.46,Call,439,2023-11-15,8,2.38,2.39,2.39,2.48,505,426,+179,12.14%,"13:55 ET"
SPY,437.46,Call,450,2024-01-19,73,5.33,5.35,5.36,5.4,1396,37036,+178,11.63%,"15:14 ET"
SPY,437.46,Call,441,2023-11-20,13,2.4,2.41,2.41,2.4,972,177,+177,11.68%,"15:13 ET"
ARKK,40.96,Put,41,2023-12-15,38,1.99,2,2.01,1.99,514,1641,+176,38.46%,"15:15 ET"
QQQ,373.42,Put,354,2023-12-01,24,1.4,1.4,1.41,1.34,621,863,+176,20.31%,"14:29 ET"
XLE,83.77,Call,90,2024-01-19,73,1.13,1.14,1.15,1.15,665,39384,+176,20.72%,"15:15 ET"
SPY,437.46,Put,429,2023-11-24,17,1.83,1.84,1.85,1.85,688,1674,+176,13.59%,"15:14 ET"
SPY,437.46,Call,450,2023-12-29,52,3.4,3.41,3.42,3.5,806,13934,+176,11.14%,"15:02 ET"
SPY,437.46,Put,421,2023-12-15,38,2.8,2.8,2.81,2.82,2068,8713,+176,16.40%,"15:15 ET"
QQQ,373.42,Call,377,2023-11-08,1,0.14,0.15,0.15,0.14,5842,423,+176,15.70%,"15:16 ET"
SPY,437.46,Put,434,2023-11-17,10,2.31,2.32,2.32,2.32,4932,18262,+175,13.15%,"15:18 ET"
QQQ,373.42,Put,371,2023-11-08,1,0.59,0.6,0.6,0.6,31387,189,+175,17.64%,"15:18 ET"
UNG,6.6,Call,6,2023-11-24,17,0.71,0.73,0.74,0.65,1491,246,+175,58.11%,"12:51 ET"
SPY,437.46,Put,429,2023-11-15,8,0.87,0.88,0.88,0.91,600,796,+174,14.11%,"15:07 ET"
SPY,437.46,Call,443,2023-12-01,24,3.41,3.42,3.43,3.42,684,2248,+174,12.21%,"15:17 ET"
XHB,76.98,Put,75,2023-12-15,38,1.53,1.55,1.56,1.54,1250,19277,+174,25.65%,"14:50 ET"
QQQ,373.42,Call,383,2023-11-17,10,0.82,0.83,0.83,0.82,1406,4446,+174,15.42%,"15:03 ET"
IWM,172.06,Call,179,2023-11-17,10,0.34,0.35,0.35,0.32,5402,8270,+174,20.35%,"14:32 ET"
TQQQ,39.31,Put,38.5,2023-11-10,3,0.46,0.46,0.47,0.47,4005,810,+173,54.43%,"15:17 ET"
QQQ,373.42,Call,373,2023-11-09,2,1.95,1.96,1.97,1.94,6692,1679,+173,17.61%,"15:16 ET"
TLT,87.97,Call,95,2024-02-16,101,1.19,1.19,1.2,1.2,901,3236,+173,17.51%,"15:18 ET"
QQQ,373.42,Put,340,2023-11-17,10,0.17,0.18,0.18,0.18,4102,56653,+172,29.44%,"15:16 ET"
IWM,172.06,Call,173,2023-11-13,6,1.11,1.12,1.13,1.11,515,503,+171,17.92%,"15:18 ET"
KWEB,27.41,Call,30,2024-01-19,73,0.84,0.85,0.85,0.84,607,37720,+171,34.33%,"14:57 ET"
BITO,18,Call,17.5,2023-11-10,3,0.59,0.62,0.65,0.63,797,1675,+171,59.09%,"14:59 ET"
QQQ,373.42,Call,371,2023-12-22,45,11.45,11.52,11.58,11.34,3442,176,+171,17.71%,"15:11 ET"
IWM,172.06,Put,170,2023-11-13,6,0.8,0.81,0.82,0.82,1358,1195,+170,18.38%,"15:00 ET"
SQQQ,17.99,Call,22,2023-12-15,38,0.39,0.4,0.4,0.4,547,6630,+169,64.70%,"15:17 ET"
IWM,172.06,Call,175,2023-11-15,8,0.84,0.85,0.85,0.83,674,16184,+169,19.54%,"14:50 ET"
SQQQ,17.99,Call,23,2024-01-19,73,0.68,0.69,0.7,0.7,734,3690,+169,64.65%,"15:17 ET"
XLE,83.77,Call,85.5,2023-11-10,3,0.14,0.15,0.15,0.14,1091,357,+169,23.03%,"15:12 ET"
SPY,437.46,Call,445,2023-11-13,6,0.22,0.23,0.23,0.23,1203,976,+169,10.10%,"15:04 ET"
TQQQ,39.31,Put,39,2023-11-10,3,0.64,0.65,0.66,0.64,5678,447,+169,51.57%,"15:18 ET"
SPY,437.46,Put,433,2023-11-14,7,1.38,1.38,1.39,1.4,678,824,+168,12.72%,"15:15 ET"
GDX,28.64,Call,29.5,2023-11-17,10,0.24,0.26,0.27,0.25,705,4756,+168,30.74%,"14:56 ET"
TLT,87.97,Call,88.5,2023-11-17,10,0.99,1,1.01,0.97,566,3694,+167,20.18%,"15:15 ET"
SPY,437.46,Put,439,2023-11-10,3,2.95,2.97,2.98,2.99,807,253,+166,11.62%,"15:16 ET"
