Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,169.3,Put,165,2023-12-29,49,2.75,2.76,2.78,2.79,25209,18616,+166,19.86%,"14:09 ET"
SPY,440.42,Put,441,2024-01-19,70,9.35,9.37,9.38,9.34,901,1471,+165,13.38%,"15:15 ET"
XBI,66.97,Put,67,2023-12-15,35,2.39,2.41,2.42,2.39,1495,3363,+165,29.91%,"15:07 ET"
SQQQ,17.3,Call,17,2023-12-15,35,1.29,1.3,1.3,1.3,1009,11616,+164,49.85%,"15:09 ET"
SQQQ,17.3,Put,19,2023-11-10,0,1.61,1.64,1.66,1.64,1756,3553,+164,93.90%,"15:12 ET"
SPY,440.42,Put,436,2023-12-15,35,5.08,5.09,5.1,5.1,3446,7016,+164,13.85%,"15:09 ET"
TNA,24.5,Call,24.5,2023-11-17,7,0.77,0.79,0.8,0.84,630,577,+163,60.09%,"15:02 ET"
XLI,102.55,Put,101,2023-11-17,7,0.29,0.31,0.32,0.35,730,2285,+163,15.00%,"14:38 ET"
QQQ,378.16,Put,376,2023-11-13,3,0.82,0.83,0.83,0.82,29069,220,+162,11.64%,"15:15 ET"
SPY,440.42,Call,446,2023-11-16,6,0.57,0.58,0.58,0.6,1117,1671,+162,11.04%,"15:09 ET"
QQQ,378.16,Put,371,2023-11-24,14,2.11,2.12,2.13,2.15,552,1645,+161,16.98%,"14:47 ET"
QQQ,378.16,Put,368,2023-11-24,14,1.53,1.54,1.54,1.54,2291,1518,+161,17.70%,"15:06 ET"
IWM,169.3,Put,170,2024-01-19,70,5.39,5.4,5.42,5.34,5269,41199,+161,18.72%,"15:06 ET"
KRE,41.38,Put,40,2023-11-24,14,0.36,0.37,0.37,0.35,623,913,+160,28.31%,"15:04 ET"
SPY,440.42,Call,434,2023-11-16,6,6.91,6.96,7,6.84,783,1918,+160,13.51%,"14:05 ET"
SPY,440.42,Call,430,2023-12-29,49,15.79,15.92,16.05,16,661,11160,+159,13.33%,"14:50 ET"
TQQQ,40.71,Call,45,2023-12-01,21,0.39,0.4,0.4,0.41,716,1035,+159,43.32%,"15:03 ET"
SPY,440.42,Call,453,2024-01-19,70,4.64,4.65,4.66,4.76,897,896,+159,10.98%,"14:42 ET"
TLT,88.04,Put,85,2024-01-19,70,1.46,1.47,1.48,1.52,4668,14290,+158,19.49%,"15:06 ET"
TSLL,11.99,Call,15,2023-12-15,35,0.15,0.2,0.25,0.24,521,1446,+157,70.42%,"13:49 ET"
SPY,440.42,Call,444,2023-12-01,21,3.44,3.45,3.45,3.46,948,3375,+157,11.51%,"15:06 ET"
EWZ,32.38,Call,31.5,2023-11-10,0,0.78,0.8,0.82,0.84,612,2802,+156,30.95%,"14:51 ET"
QQQ,378.16,Call,394,2023-12-15,35,2.38,2.39,2.39,2.38,1327,2663,+156,15.66%,"14:57 ET"
TNA,24.5,Call,25,2023-11-17,7,0.55,0.57,0.58,0.55,1332,1591,+156,58.36%,"15:15 ET"
QQQ,378.16,Put,360,2024-01-19,70,4.99,5.01,5.02,5,4236,40873,+156,20.01%,"15:15 ET"
SPY,440.42,Put,439,2023-12-01,21,4.08,4.09,4.09,4.08,5161,2649,+156,11.59%,"15:15 ET"
GLD,179.49,Put,180.5,2023-11-10,0,0.92,0.95,0.97,1.01,752,867,+155,6.57%,"14:55 ET"
QQQ,378.16,Put,374,2023-12-01,21,3.93,3.94,3.94,3.93,914,745,+155,16.65%,"15:14 ET"
QQQ,378.16,Put,360,2023-12-29,49,3.54,3.55,3.57,3.55,1349,3743,+155,19.92%,"15:15 ET"
SPY,440.42,Call,441,2023-12-15,35,7.09,7.1,7.11,7.16,2959,8246,+155,12.48%,"15:14 ET"
SOXL,20.67,Put,20,2023-11-17,7,0.49,0.5,0.5,0.5,4161,2515,+155,73.65%,"15:15 ET"
QQQ,378.16,Call,374,2023-11-15,5,5.16,5.24,5.32,5.32,1521,1010,+153,16.49%,"14:50 ET"
TQQQ,40.71,Put,39,2023-12-15,35,1.79,1.8,1.8,1.82,775,1477,+152,52.72%,"14:49 ET"
QQQ,378.16,Call,368,2023-11-13,3,9.8,9.86,9.92,9.84,1065,775,+151,13.76%,"15:04 ET"
UNG,6.33,Put,6.5,2023-11-10,0,0.16,0.18,0.19,0.18,2171,7102,+151,46.39%,"15:13 ET"
SMH,157.44,Call,159,2023-11-17,7,1.49,1.5,1.51,1.51,639,164,+150,23.66%,"15:10 ET"
TMF,4.63,Call,5,2024-01-19,70,0.3,0.32,0.35,0.3,646,23846,+150,60.11%,"15:10 ET"
TBT,39.1,Call,40,2023-11-17,7,0.48,0.5,0.51,0.49,603,1333,+148,38.69%,"14:57 ET"
GLD,179.49,Call,180,2023-11-17,7,1.07,1.08,1.09,1.06,920,29592,+147,12.12%,"15:15 ET"
QQQ,378.16,Put,332,2024-01-19,70,1.63,1.64,1.65,1.64,1113,15899,+147,24.04%,"15:14 ET"
SPXS,14.55,Call,14,2023-12-15,35,1,1.02,1.03,1,3666,4819,+147,34.31%,"15:12 ET"
USO,71.83,Call,70,2023-11-17,7,2.49,2.54,2.59,2.55,584,1650,+146,35.93%,"15:05 ET"
JETS,15.71,Put,15,2023-12-15,35,0.22,0.23,0.23,0.23,601,62800,+146,27.77%,"14:40 ET"
SQQQ,17.3,Call,18.5,2023-12-01,21,0.46,0.46,0.47,0.48,1627,1506,+146,52.69%,"15:02 ET"
SPY,440.42,Call,445,2023-11-15,5,0.53,0.54,0.54,0.54,3277,4161,+146,10.60%,"15:15 ET"
SPY,440.42,Call,442,2023-11-15,5,1.37,1.38,1.38,1.39,3604,2085,+146,10.86%,"15:13 ET"
SOXL,20.67,Call,22,2023-11-17,7,0.34,0.35,0.35,0.35,4048,3336,+146,69.69%,"15:15 ET"
SPY,440.42,Call,440,2023-11-21,11,3.66,3.67,3.68,3.71,1156,1500,+145,11.54%,"15:14 ET"
XLE,83.41,Call,84,2023-11-17,7,0.61,0.62,0.62,0.62,893,2889,+143,19.87%,"15:14 ET"
SPY,440.42,Put,427.5,2023-11-24,14,0.77,0.78,0.78,0.81,1094,1560,+143,13.65%,"14:56 ET"
SOXL,20.67,Call,19,2023-11-17,7,2,2.01,2.03,2.02,3153,3164,+143,78.52%,"15:15 ET"
SPY,440.42,Put,427,2023-11-24,14,0.73,0.74,0.74,0.73,573,2613,+142,13.77%,"15:14 ET"
QQQ,378.16,Call,379,2023-12-15,35,8.28,8.29,8.3,8.31,910,6265,+142,17.10%,"15:15 ET"
QQQ,378.16,Put,365,2023-12-01,21,1.83,1.84,1.85,1.84,962,4889,+142,18.39%,"15:15 ET"
USO,71.83,Call,77,2023-11-17,7,0.15,0.16,0.18,0.15,516,13995,+141,36.43%,"15:14 ET"
QQQ,378.16,Put,350,2024-01-19,70,3.31,3.32,3.33,3.31,2546,106519,+141,21.33%,"15:15 ET"
IWM,169.3,Call,174,2023-11-17,7,0.37,0.38,0.38,0.41,973,25816,+140,19.59%,"15:09 ET"
IWM,169.3,Call,175,2024-01-19,70,3.15,3.17,3.18,3.16,506,30621,+139,17.07%,"15:15 ET"
QQQ,378.16,Put,372,2023-11-20,10,1.68,1.69,1.7,1.7,1307,652,+139,16.46%,"15:13 ET"
QQQ,378.16,Call,379,2023-11-14,4,1.73,1.74,1.75,1.71,3565,913,+139,14.09%,"15:13 ET"
DIA,342.92,Put,338,2023-11-17,7,0.66,0.67,0.68,0.67,638,849,+138,12.12%,"15:14 ET"
QQQ,378.16,Put,345,2024-01-19,70,2.71,2.72,2.73,2.71,722,31579,+138,22.05%,"15:15 ET"
IWM,169.3,Call,169,2023-11-20,10,2.22,2.23,2.24,2.43,1020,173,+138,18.54%,"14:45 ET"
TLT,88.04,Call,100,2024-02-16,98,0.5,0.51,0.52,0.54,1062,6291,+138,18.73%,"12:13 ET"
KWEB,26.9,Call,28,2023-12-15,35,0.72,0.73,0.74,0.73,4801,9747,+138,34.68%,"15:11 ET"
TQQQ,40.71,Call,38,2023-12-15,35,4.15,4.2,4.25,4.18,541,3688,+136,52.72%,"14:59 ET"
QQQ,378.16,Call,376,2023-11-16,6,4.26,4.31,4.35,4.3,2456,482,+136,16.45%,"15:15 ET"
SPY,440.42,Put,438,2023-12-29,49,6.87,6.88,6.89,6.95,616,3805,+135,13.63%,"14:58 ET"
TQQQ,40.71,Put,32,2023-12-15,35,0.38,0.39,0.39,0.39,1401,4660,+135,64.51%,"15:03 ET"
QQQ,378.16,Call,382,2023-11-22,12,2.73,2.75,2.76,2.72,1750,221,+135,15.73%,"15:08 ET"
TQQQ,40.71,Put,40,2023-12-15,35,2.17,2.18,2.19,2.19,1801,2776,+135,51.52%,"15:14 ET"
QQQ,378.16,Put,367.5,2023-12-01,21,2.27,2.28,2.28,2.29,813,388,+134,17.88%,"15:09 ET"
SPY,440.42,Call,439,2023-12-15,35,8.32,8.33,8.34,8.34,1745,8827,+134,12.83%,"15:15 ET"
QQQ,378.16,Call,382,2023-11-20,10,2.03,2.04,2.05,2.05,500,283,+133,14.42%,"15:04 ET"
XLK,179.4,Call,185,2024-01-19,70,3.35,3.4,3.45,3.4,1189,5322,+132,16.10%,"15:14 ET"
UVXY,12.29,Call,16,2023-11-17,7,0.09,0.1,0.1,0.1,2216,2704,+132,137.51%,"15:00 ET"
QQQ,378.16,Call,390,2024-03-15,126,13.15,13.18,13.21,13.16,3393,39036,+132,17.58%,"15:10 ET"
SPY,440.42,Put,438,2023-11-14,4,1.23,1.23,1.24,1.23,18160,2570,+132,11.18%,"15:15 ET"
SPY,440.42,Call,447,2023-11-16,6,0.41,0.42,0.42,0.49,571,1000,+131,10.96%,"14:51 ET"
TNA,24.5,Call,25.5,2023-11-17,7,0.38,0.4,0.41,0.41,681,633,+131,60.43%,"15:15 ET"
QQQ,378.16,Put,363,2023-11-16,6,0.26,0.27,0.27,0.27,771,1275,+131,20.71%,"15:09 ET"
SPY,440.42,Call,445,2024-01-19,70,8.32,8.33,8.34,8.35,1854,26792,+131,11.74%,"15:13 ET"
VXX,19.82,Call,22,2023-11-17,7,0.15,0.16,0.18,0.19,536,3520,+130,72.86%,"15:05 ET"
SPY,440.42,Call,448,2023-11-17,7,0.41,0.42,0.42,0.43,3745,20772,+130,11.08%,"15:12 ET"
SPY,440.42,Put,416,2023-11-17,7,0.12,0.13,0.13,0.14,593,19286,+128,20.98%,"14:50 ET"
ARKK,39.72,Put,35,2023-12-15,35,0.38,0.39,0.4,0.37,715,3499,+128,41.35%,"14:43 ET"
TQQQ,40.71,Call,44,2023-12-15,35,1.15,1.15,1.16,1.16,594,4427,+127,46.64%,"15:09 ET"
TQQQ,40.71,Put,40,2023-11-24,14,1.19,1.19,1.2,1.19,634,437,+127,47.57%,"15:11 ET"
SPY,440.42,Put,428,2024-01-19,70,5.36,5.37,5.38,5.39,827,4641,+127,14.99%,"15:09 ET"
XBI,66.97,Call,73,2023-12-15,35,0.55,0.57,0.59,0.58,853,6864,+127,28.56%,"15:13 ET"
VXX,19.82,Call,21,2023-11-24,14,0.46,0.47,0.48,0.48,874,977,+127,59.50%,"15:12 ET"
SQQQ,17.3,Put,18,2023-11-10,0,0.62,0.64,0.66,0.64,6438,5838,+126,44.98%,"15:15 ET"
SQQQ,17.3,Call,19,2023-12-08,28,0.49,0.5,0.51,0.51,708,856,+126,55.91%,"15:02 ET"
SPY,440.42,Put,395,2023-12-15,35,0.56,0.57,0.57,0.56,1848,57182,+126,21.65%,"15:11 ET"
ARKK,39.72,Call,41.5,2023-11-17,7,0.18,0.19,0.2,0.19,1929,763,+126,35.26%,"15:05 ET"
SMH,157.44,Put,145,2024-01-19,70,2.53,2.54,2.55,2.53,541,6776,+125,28.72%,"15:13 ET"
TZA,34.83,Put,35,2023-11-17,7,1.17,1.19,1.21,1.22,546,3245,+125,60.64%,"14:11 ET"
SPY,440.42,Call,440,2024-03-15,126,17.62,17.69,17.75,17.75,640,13273,+125,13.94%,"15:09 ET"
SQQQ,17.3,Put,19.5,2023-11-17,7,2.16,2.19,2.22,2.2,537,1395,+124,66.03%,"14:39 ET"
QQQ,378.16,Put,373,2023-11-20,10,1.93,1.94,1.94,1.94,658,1102,+124,16.21%,"15:14 ET"
QQQ,378.16,Put,373,2023-12-08,28,4.49,4.51,4.52,4.51,1710,1128,+124,17.17%,"15:02 ET"
BITO,18.81,Put,17.5,2023-11-17,7,0.14,0.15,0.16,0.17,1016,4109,+122,58.07%,"15:12 ET"
ARKK,39.72,Put,38.5,2023-11-17,7,0.32,0.33,0.35,0.34,870,975,+120,36.58%,"15:11 ET"
UNG,6.33,Put,6,2023-12-01,21,0.19,0.2,0.21,0.2,1004,2394,+120,58.79%,"14:58 ET"
EFA,69.12,Put,68,2023-12-15,35,0.65,0.67,0.68,0.71,1047,10400,+120,12.85%,"13:12 ET"
BITO,18.81,Put,18.5,2023-11-17,7,0.44,0.47,0.5,0.48,2274,730,+120,59.77%,"15:12 ET"
QQQ,378.16,Put,368,2023-11-14,4,0.24,0.25,0.25,0.25,2779,1076,+120,18.00%,"15:02 ET"
TNA,24.5,Call,30,2024-04-19,161,1.6,1.61,1.62,1.62,544,920,+118,51.03%,"15:15 ET"
QQQ,378.16,Put,358,2023-11-17,7,0.21,0.22,0.22,0.22,1474,7900,+118,23.27%,"15:15 ET"
SPY,440.42,Call,448,2023-12-08,28,2.82,2.83,2.84,2.93,716,685,+117,11.39%,"14:49 ET"
SPY,440.42,Call,480,2024-01-19,70,0.32,0.33,0.33,0.34,874,23013,+117,10.25%,"14:40 ET"
SOXL,20.67,Put,18.5,2023-11-24,14,0.38,0.39,0.4,0.4,622,363,+116,79.54%,"15:10 ET"
SPY,440.42,Put,400,2024-09-20,315,10.24,10.32,10.39,10.4,1100,22215,+116,19.36%,"14:27 ET"
TNA,24.5,Put,22,2023-11-17,7,0.12,0.13,0.13,0.13,677,625,+115,65.91%,"15:12 ET"
SPY,440.42,Put,410,2024-01-19,70,2.65,2.66,2.66,2.66,2926,61309,+115,17.61%,"15:15 ET"
IWM,169.3,Call,171,2023-11-20,10,1.3,1.31,1.32,1.41,1178,131,+113,18.19%,"14:58 ET"
XLE,83.41,Put,82,2023-12-01,21,1.02,1.03,1.04,1.03,1205,1313,+113,20.87%,"14:44 ET"
XLF,33.88,Call,34,2023-12-15,35,0.59,0.6,0.6,0.59,4056,38671,+113,14.69%,"15:01 ET"
QQQ,378.16,Put,378,2023-11-17,7,3.35,3.36,3.36,3.34,5438,961,+113,16.20%,"15:15 ET"
XBI,66.97,Call,68,2023-11-17,7,0.77,0.78,0.78,0.86,618,1823,+112,33.16%,"14:52 ET"
SPY,440.42,Put,440,2023-11-24,14,3.61,3.62,3.63,3.61,4174,1511,+112,11.02%,"15:15 ET"
SPY,440.42,Put,410,2024-06-21,224,9.04,9.09,9.15,9.1,707,14547,+111,18.16%,"15:13 ET"
TSLL,11.99,Put,12,2023-11-17,7,0.45,0.48,0.5,0.45,926,362,+111,67.73%,"15:14 ET"
SMH,157.44,Put,154,2023-12-15,35,3.15,3.2,3.25,3.29,816,126,+110,26.40%,"15:00 ET"
TQQQ,40.71,Call,41,2023-11-24,14,1.29,1.3,1.31,1.29,1064,1436,+110,45.54%,"15:13 ET"
SPY,440.42,Put,442,2023-11-24,14,4.58,4.6,4.61,4.68,1279,136,+110,10.76%,"15:01 ET"
SPY,440.42,Put,428,2023-11-24,14,0.81,0.82,0.82,0.82,1366,2399,+110,13.52%,"15:15 ET"
QQQ,378.16,Put,356,2023-12-15,35,1.89,1.9,1.91,1.89,1396,4091,+110,20.41%,"15:14 ET"
BITO,18.81,Call,18.5,2023-11-17,7,0.73,0.76,0.79,0.78,1452,971,+110,60.46%,"15:04 ET"
SPY,440.42,Call,449,2023-11-15,5,0.11,0.11,0.12,0.13,672,299,+109,10.53%,"15:02 ET"
EWZ,32.38,Call,32,2024-03-15,126,1.78,1.84,1.89,1.91,1045,4471,+109,20.19%,"14:34 ET"
QQQ,378.16,Put,376,2023-12-15,35,6.43,6.44,6.45,6.42,2233,14436,+109,17.21%,"15:15 ET"
SPY,440.42,Put,445,2023-11-17,7,5.85,5.89,5.93,5.93,946,2694,+108,11.21%,"15:06 ET"
SPY,440.42,Call,451,2023-12-15,35,2.58,2.59,2.59,2.6,1465,7425,+108,11.21%,"15:15 ET"
KWEB,26.9,Call,31,2023-12-15,35,0.15,0.16,0.17,0.16,4823,6263,+108,35.84%,"15:02 ET"
SPY,440.42,Put,427,2023-11-17,7,0.3,0.31,0.31,0.31,6574,40637,+108,15.19%,"15:13 ET"
QQQ,378.16,Put,375,2023-12-15,35,6.05,6.06,6.07,6.06,20977,34651,+107,17.34%,"15:15 ET"
SMH,157.44,Call,180,2024-01-19,70,0.81,0.83,0.84,0.82,863,1973,+107,22.27%,"15:14 ET"
SPY,440.42,Call,447.5,2023-11-24,14,1.15,1.16,1.17,1.18,1330,1848,+107,10.52%,"15:10 ET"
JDST,7.76,Call,7.5,2023-11-10,0,0.25,0.3,0.35,0.29,525,975,+106,97.87%,"14:16 ET"
QQQ,378.16,Call,384,2023-11-15,5,0.58,0.59,0.59,0.58,543,213,+106,14.18%,"15:13 ET"
TQQQ,40.71,Call,35,2023-11-17,7,5.65,5.68,5.7,5.67,624,4982,+106,60.90%,"15:15 ET"
QQQ,378.16,Put,379,2023-12-15,35,7.67,7.69,7.7,7.7,1057,7245,+106,16.83%,"15:13 ET"
QQQ,378.16,Call,374,2023-12-22,42,11.98,12.04,12.1,12.03,1148,1263,+105,17.20%,"14:15 ET"
TQQQ,40.71,Put,40.5,2023-11-17,7,1.02,1.03,1.04,1.02,3353,203,+105,48.23%,"15:15 ET"
SMH,157.44,Put,153,2023-11-17,7,0.59,0.61,0.62,0.62,551,149,+104,26.08%,"15:08 ET"
SPY,440.42,Call,432,2023-11-13,3,7.82,7.89,7.96,7.97,1925,954,+104,6.46%,"15:14 ET"
QLD,65.28,Call,70,2024-01-19,70,1.95,1.98,2,1.95,538,746,+103,31.10%,"14:25 ET"
SPY,440.42,Call,433,2023-11-17,7,7.99,8.04,8.08,8.09,1998,11431,+103,13.95%,"15:14 ET"
IWM,169.3,Call,200,2024-06-21,224,1.48,1.5,1.51,1.57,2524,39311,+103,16.24%,"14:29 ET"
SPY,440.42,Put,415,2023-11-16,6,0.09,0.1,0.1,0.1,816,384,+102,22.62%,"14:42 ET"
XLV,126.33,Put,123,2023-11-17,7,0.16,0.18,0.19,0.19,1666,1768,+102,16.32%,"14:50 ET"
QQQ,378.16,Call,387,2023-12-15,35,4.52,4.53,4.54,4.58,711,2521,+101,16.22%,"14:51 ET"
TQQQ,40.71,Call,45,2023-12-15,35,0.88,0.89,0.89,0.89,985,7675,+101,46.14%,"15:14 ET"
SMH,157.44,Put,150,2023-12-15,35,2.07,2.09,2.11,2.08,1270,4215,+101,27.53%,"15:14 ET"
SPY,440.42,Put,420,2023-11-16,6,0.11,0.11,0.12,0.12,19977,472,+101,19.22%,"15:11 ET"
"Downloaded from Barchart.com as of 11-10-2023 02:42pm CST"
