Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,415.99,Call,430,2023-11-10,11,0.82,0.83,0.83,0.82,2611,6941,+274,16.27%,"15:19 ET"
SPY,415.99,Put,330,2023-11-24,25,0.16,0.17,0.17,0.16,35002,405,+272,39.80%,"13:48 ET"
SPY,415.99,Call,414,2023-11-08,9,6.46,6.47,6.48,6.49,1073,483,+271,19.15%,"15:19 ET"
SOXL,14.65,Call,17,2023-11-17,18,0.44,0.45,0.45,0.44,528,2505,+270,89.23%,"15:19 ET"
SOXL,14.65,Call,14,2023-11-03,4,1.12,1.14,1.15,1.15,1972,746,+269,119.81%,"15:09 ET"
TQQQ,32.42,Call,32.5,2023-11-10,11,1.61,1.62,1.63,1.6,1131,524,+268,70.73%,"15:08 ET"
SPY,415.99,Put,412,2023-12-15,46,8.17,8.18,8.18,8.14,1482,20221,+268,18.90%,"15:19 ET"
SPY,415.99,Put,414,2023-11-09,10,3.93,3.94,3.94,4.07,571,317,+266,18.94%,"15:04 ET"
SOXS,13.81,Call,14.5,2023-11-03,4,0.35,0.4,0.45,0.4,912,1052,+266,121.51%,"15:18 ET"
SPY,415.99,Call,420,2023-11-24,25,6.4,6.41,6.42,6.38,1821,5244,+266,17.38%,"15:16 ET"
SPY,415.99,Put,416,2023-11-01,2,2.53,2.54,2.54,2.5,7360,2337,+266,22.21%,"15:19 ET"
QQQ,349.56,Put,344,2023-11-17,18,4.7,4.71,4.72,4.76,3365,3557,+265,24.65%,"15:18 ET"
SQQQ,21.94,Call,25,2023-11-10,11,0.33,0.34,0.34,0.34,773,1026,+264,83.92%,"15:08 ET"
MSOS,5.03,Call,10,2024-01-19,81,0.15,0.16,0.17,0.15,1122,56001,+264,109.16%,"13:19 ET"
SPY,415.99,Put,416,2023-11-06,7,3.89,3.9,3.91,3.96,1724,1770,+264,18.26%,"15:18 ET"
QQQ,349.56,Put,345,2023-10-31,1,0.38,0.39,0.39,0.38,15798,3485,+263,26.38%,"15:19 ET"
SPY,415.99,Put,375,2024-01-19,81,3.31,3.32,3.32,3.31,731,21742,+262,23.21%,"15:16 ET"
SPY,415.99,Call,475,2024-02-16,109,0.6,0.61,0.61,0.6,763,1473,+262,12.90%,"13:52 ET"
SQQQ,21.94,Call,21.5,2023-11-17,18,1.56,1.57,1.58,1.57,536,549,+261,69.75%,"15:08 ET"
IWM,163.19,Call,170,2023-12-15,46,2.78,2.79,2.8,2.78,1630,39769,+261,21.37%,"15:15 ET"
EWZ,29.49,Put,30,2023-11-03,4,0.64,0.66,0.68,0.68,5338,443,+260,36.48%,"14:35 ET"
SOXS,13.81,Call,13.5,2023-11-03,4,0.75,0.8,0.85,0.8,686,1019,+260,118.21%,"15:00 ET"
QQQ,349.56,Put,335,2023-11-24,25,3.19,3.2,3.21,3.23,756,2088,+260,25.25%,"14:48 ET"
UVXY,17.64,Put,15,2023-11-17,18,0.41,0.42,0.43,0.39,1770,4933,+259,95.37%,"15:01 ET"
SQQQ,21.94,Call,22,2023-11-10,11,1.06,1.07,1.08,1.08,4092,951,+258,73.76%,"15:15 ET"
QQQ,349.56,Call,356,2023-11-02,3,1.11,1.12,1.12,1.09,702,1415,+257,25.62%,"14:59 ET"
MSOS,5.03,Call,7,2024-03-15,137,0.47,0.51,0.54,0.5,863,809,+257,85.62%,"12:09 ET"
SPY,415.99,Call,419,2023-11-10,11,4.34,4.35,4.35,4.36,1173,829,+257,18.51%,"15:02 ET"
IWM,163.19,Call,165,2023-12-01,32,4.02,4.04,4.05,4,860,1648,+256,22.60%,"15:18 ET"
IWM,163.19,Call,168,2023-11-10,11,1.13,1.13,1.14,1.11,1252,2926,+256,23.53%,"15:16 ET"
QQQ,349.56,Put,353,2023-10-30,0,3.14,3.19,3.24,3.23,3069,3088,+256,14.05%,"15:18 ET"
SMH,138.34,Put,120,2023-12-15,46,1.13,1.15,1.17,1.13,522,1323,+255,37.72%,"15:16 ET"
QQQ,349.56,Put,338,2023-11-01,2,0.22,0.23,0.23,0.23,4314,2879,+255,31.22%,"15:19 ET"
SPXU,13.01,Call,13.5,2023-11-03,4,0.18,0.19,0.19,0.19,739,1412,+254,70.79%,"15:18 ET"
QQQ,349.56,Put,349,2023-12-15,46,9.83,9.84,9.86,9.94,793,3391,+254,22.70%,"15:17 ET"
TLT,83.93,Call,83,2023-11-03,4,1.65,1.66,1.67,1.63,925,8824,+254,24.76%,"15:18 ET"
SPY,415.99,Put,415,2023-12-08,39,8.01,8.02,8.03,8.01,1085,358,+254,17.46%,"15:02 ET"
SPY,415.99,Put,404,2023-11-24,25,3.32,3.33,3.33,3.37,937,1912,+253,19.57%,"15:14 ET"
TQQQ,32.42,Call,31.5,2023-11-24,25,2.84,2.85,2.86,2.84,577,528,+251,67.07%,"15:06 ET"
TLT,83.93,Call,85,2023-11-17,18,1.4,1.41,1.42,1.38,3003,32258,+251,22.45%,"15:19 ET"
EEM,36.94,Call,39,2023-12-29,60,0.3,0.32,0.34,0.33,718,10105,+250,16.28%,"10:36 ET"
IWM,163.19,Put,150,2023-12-15,46,1.28,1.29,1.3,1.29,1410,147628,+249,26.65%,"15:19 ET"
SPY,415.99,Call,409,2023-11-09,10,10.37,10.4,10.43,9.57,694,248,+248,20.84%,"14:16 ET"
SQQQ,21.94,Call,22,2023-11-17,18,1.35,1.36,1.36,1.36,1180,4555,+248,71.58%,"15:20 ET"
QQQ,349.56,Call,354,2023-12-15,46,10.13,10.15,10.17,10.1,962,1750,+247,22.20%,"15:17 ET"
SOXL,14.65,Call,17,2023-11-10,11,0.25,0.26,0.27,0.28,1119,1111,+247,91.99%,"15:18 ET"
QQQ,349.56,Put,348,2023-11-02,3,2.63,2.64,2.65,2.64,2731,1457,+246,28.17%,"15:19 ET"
QQQ,349.56,Put,351,2023-11-10,11,6.06,6.07,6.08,6.04,566,911,+245,23.63%,"15:19 ET"
SPY,415.99,Put,412,2023-11-08,9,3.01,3.01,3.02,3.09,1229,307,+245,19.36%,"15:12 ET"
QQQ,349.56,Call,342,2023-10-30,0,7.77,7.81,7.86,7.43,1653,598,+245,0.00%,"14:41 ET"
SPY,415.99,Call,450,2024-01-19,81,2.01,2.02,2.03,2.03,14266,47301,+244,13.55%,"15:16 ET"
SLV,21.36,Call,23,2023-11-17,18,0.13,0.14,0.14,0.13,563,33390,+243,31.65%,"15:03 ET"
TLT,83.93,Call,83.5,2023-11-03,4,1.33,1.34,1.35,1.31,755,2373,+243,25.36%,"15:17 ET"
TQQQ,32.42,Call,35,2023-12-15,46,1.93,1.94,1.94,1.9,1689,4693,+243,61.50%,"15:12 ET"
IWM,163.19,Call,166,2023-11-10,11,1.83,1.85,1.86,1.83,915,1104,+242,24.10%,"15:13 ET"
TQQQ,32.42,Call,39,2023-11-17,18,0.16,0.17,0.17,0.16,1410,4611,+241,57.13%,"15:00 ET"
SPY,415.99,Put,399,2023-11-06,7,0.42,0.43,0.43,0.43,546,740,+240,21.92%,"15:18 ET"
SPY,415.99,Call,430,2023-11-06,7,0.29,0.3,0.3,0.29,657,1431,+239,15.56%,"15:18 ET"
SPY,415.99,Put,407,2023-11-06,7,1.27,1.28,1.28,1.31,1122,1024,+239,20.05%,"15:15 ET"
SLV,21.36,Call,21,2023-11-10,11,0.67,0.68,0.68,0.68,1161,2194,+238,29.97%,"15:13 ET"
QQQ,349.56,Put,347,2023-11-10,11,4.4,4.41,4.42,4.45,1776,1294,+238,24.60%,"15:08 ET"
IWM,163.19,Put,130,2023-12-29,60,0.4,0.41,0.41,0.44,3757,551,+237,34.99%,"13:18 ET"
SPY,415.99,Call,421,2023-11-10,11,3.42,3.43,3.43,3.4,1399,1692,+236,18.08%,"15:19 ET"
QQQ,349.56,Put,355,2023-11-03,4,6.66,6.73,6.8,6.88,1748,8275,+236,25.40%,"15:12 ET"
DIA,329.65,Call,332,2023-11-03,4,1.65,1.67,1.68,1.63,502,614,+235,18.22%,"15:14 ET"
IWM,163.19,Call,164,2023-11-06,7,2.11,2.12,2.13,2.02,520,364,+235,24.31%,"15:10 ET"
SQQQ,21.94,Call,24,2023-12-15,46,1.52,1.53,1.53,1.52,1060,2555,+235,73.37%,"15:19 ET"
TLT,83.93,Call,87,2023-11-10,11,0.41,0.42,0.42,0.41,8617,1698,+234,22.51%,"15:19 ET"
SPY,415.99,Call,400,2023-10-31,1,16.24,16.35,16.46,15.97,639,689,+233,40.86%,"15:09 ET"
QQQ,349.56,Put,352,2023-11-02,3,4.43,4.48,4.52,4.56,525,1052,+232,26.67%,"15:08 ET"
QQQ,349.56,Put,356,2023-11-03,4,7.33,7.41,7.49,7.67,1197,4120,+232,25.01%,"15:12 ET"
QQQ,349.56,Put,346,2023-11-02,3,1.95,1.96,1.97,2.01,1859,1125,+232,28.74%,"15:15 ET"
FXY,62.3,Call,64,2023-12-15,46,0.35,0.38,0.4,0.38,651,1061,+231,9.49%,"14:47 ET"
SPY,415.99,Call,425,2023-11-02,3,0.48,0.49,0.49,0.48,1358,1739,+231,19.71%,"15:16 ET"
QQQ,349.56,Put,355,2023-11-17,18,9.34,9.37,9.39,9.57,1782,37764,+231,22.26%,"15:12 ET"
IWM,163.19,Call,163,2023-11-10,11,3.34,3.36,3.37,3.33,594,610,+230,25.47%,"15:18 ET"
SPY,415.99,Call,411,2023-11-08,9,8.48,8.5,8.53,8.07,862,356,+230,19.81%,"13:55 ET"
QQQ,349.56,Call,357,2023-11-02,3,0.87,0.88,0.88,0.89,1140,1375,+229,25.30%,"14:51 ET"
SPY,415.99,Put,416,2023-12-15,46,9.64,9.65,9.66,9.61,1473,3666,+229,18.32%,"15:20 ET"
IWM,163.19,Call,162,2023-11-03,4,3.06,3.07,3.08,3,1275,2754,+228,30.21%,"15:18 ET"
LABU,2.59,Call,3,2023-12-15,46,0.21,0.22,0.22,0.21,536,2614,+226,92.84%,"15:07 ET"
SPY,415.99,Put,413,2023-11-07,8,3.04,3.05,3.05,3.1,1119,497,+226,18.98%,"15:06 ET"
IWM,163.19,Call,172,2023-11-24,25,0.94,0.95,0.95,0.74,1218,998,+226,20.45%,"13:11 ET"
QQQ,349.56,Call,349,2023-11-01,2,3.39,3.4,3.41,3.37,4261,1317,+226,27.97%,"15:16 ET"
SPY,415.99,Call,425,2023-11-06,7,1.02,1.03,1.03,1.02,2831,1943,+225,16.48%,"15:18 ET"
TQQQ,32.42,Call,38,2023-11-24,25,0.39,0.4,0.41,0.3,655,1452,+224,56.19%,"13:19 ET"
SPY,415.99,Call,420,2023-11-06,7,2.6,2.61,2.61,2.63,4700,3000,+224,17.58%,"15:19 ET"
IWM,163.19,Put,158,2023-12-15,46,2.76,2.77,2.78,2.79,16485,30702,+223,23.73%,"15:13 ET"
QQQ,349.56,Put,300,2023-12-15,46,1.13,1.13,1.14,1.14,79827,136825,+223,30.90%,"15:16 ET"
QQQ,349.56,Put,340,2023-12-08,39,5.9,5.92,5.94,5.97,504,282,+221,23.90%,"15:16 ET"
SLV,21.36,Call,22,2023-12-29,60,0.74,0.75,0.75,0.74,1262,17051,+221,26.72%,"15:19 ET"
ARKK,34.27,Call,34,2023-11-03,4,0.94,0.96,0.98,0.94,654,526,+220,51.90%,"14:56 ET"
XLE,84.83,Put,83,2023-11-03,4,0.36,0.37,0.38,0.38,1125,393,+220,30.05%,"15:14 ET"
QQQ,349.56,Call,348,2023-11-06,7,5.73,5.77,5.81,5.76,1564,432,+220,23.71%,"14:47 ET"
QQQ,349.56,Call,350,2023-11-02,3,3.54,3.55,3.56,3.5,3209,958,+220,27.96%,"15:16 ET"
QQQ,349.56,Call,340,2023-10-30,0,9.77,9.82,9.86,9.33,550,581,+217,0.00%,"15:00 ET"
SOXL,14.65,Put,13,2023-11-03,4,0.16,0.17,0.17,0.16,4760,2272,+216,124.44%,"15:19 ET"
TQQQ,32.42,Call,38,2023-11-10,11,0.1,0.11,0.11,0.1,902,1605,+215,58.57%,"15:16 ET"
SPY,415.99,Put,403,2023-12-01,32,3.85,3.86,3.87,3.87,544,437,+214,19.62%,"15:07 ET"
SPY,415.99,Put,380,2024-01-19,81,3.87,3.88,3.89,3.91,1404,34943,+214,22.56%,"15:08 ET"
QQQ,349.56,Put,345,2023-12-15,46,8.34,8.35,8.36,8.35,10517,50814,+214,23.33%,"15:18 ET"
IWM,163.19,Call,170,2023-11-10,11,0.63,0.64,0.64,0.63,5376,12094,+213,22.72%,"15:18 ET"
ARKK,34.27,Call,36.5,2023-11-10,11,0.31,0.33,0.34,0.32,500,280,+213,42.89%,"14:54 ET"
XLV,123.87,Call,127,2023-12-15,46,1.59,1.61,1.63,1.56,668,448,+213,14.52%,"13:29 ET"
QQQ,349.56,Put,352,2023-11-17,18,7.82,7.83,7.84,8.01,724,7535,+213,22.91%,"15:10 ET"
SPY,415.99,Put,405,2023-12-08,39,4.98,4.99,5,5.07,758,909,+213,19.13%,"15:10 ET"
QQQ,349.56,Put,323,2023-12-15,46,3.18,3.19,3.2,3.22,1335,4364,+213,26.83%,"15:15 ET"
SLV,21.36,Call,24,2024-01-19,81,0.39,0.4,0.4,0.39,641,34181,+212,28.68%,"14:32 ET"
QQQ,349.56,Put,347,2023-11-24,25,6.49,6.51,6.52,6.5,728,642,+212,22.88%,"14:50 ET"
QQQ,349.56,Call,370,2024-01-19,81,6.68,6.7,6.72,6.7,5603,40897,+212,19.54%,"15:04 ET"
QQQ,349.56,Put,336,2023-11-01,2,0.13,0.14,0.14,0.15,949,683,+211,31.71%,"15:19 ET"
TQQQ,32.42,Call,33,2023-11-17,18,1.76,1.77,1.77,1.74,943,2077,+210,67.74%,"15:09 ET"
VXX,25.09,Call,25,2023-11-03,4,0.9,0.93,0.95,0.91,2475,1808,+209,79.88%,"15:16 ET"
QQQ,349.56,Put,340,2023-11-24,25,4.31,4.32,4.34,4.37,2553,1248,+209,24.25%,"15:17 ET"
VXX,25.09,Put,25,2023-11-17,18,1.55,1.58,1.6,1.58,547,3958,+208,75.47%,"15:17 ET"
SLV,21.36,Call,23,2023-12-15,46,0.36,0.37,0.37,0.36,610,17211,+208,29.02%,"15:13 ET"
SPY,415.99,Put,416,2023-11-10,11,4.96,4.97,4.97,4.93,3011,3430,+208,18.56%,"15:19 ET"
QQQ,349.56,Put,332,2023-11-03,4,0.28,0.29,0.29,0.29,3712,976,+208,32.31%,"15:02 ET"
IWM,163.19,Call,165,2023-11-06,7,1.63,1.63,1.64,1.59,6964,586,+207,23.86%,"15:17 ET"
QQQ,349.56,Call,351,2023-11-17,18,7.12,7.14,7.15,7.12,911,1790,+207,23.38%,"15:18 ET"
TQQQ,32.42,Call,32.5,2023-11-17,18,2.02,2.03,2.03,2.01,3038,338,+207,68.86%,"15:15 ET"
YINN,26.4,Call,27.5,2023-11-03,4,0.6,0.65,0.7,0.65,624,232,+206,97.90%,"15:06 ET"
TLT,83.93,Put,82.5,2023-11-03,4,0.42,0.43,0.43,0.39,976,5760,+206,31.45%,"15:11 ET"
SOXL,14.65,Put,12.5,2023-11-03,4,0.09,0.1,0.11,0.11,1007,1917,+206,133.34%,"15:19 ET"
SPY,415.99,Put,374,2023-12-15,46,1.63,1.63,1.64,1.64,1278,3405,+206,24.75%,"14:47 ET"
SPY,415.99,Put,355,2023-12-15,46,0.81,0.82,0.82,0.82,36023,23456,+205,28.33%,"15:17 ET"
IWM,163.19,Call,175,2023-12-01,32,0.7,0.71,0.71,0.7,736,3445,+205,19.69%,"15:14 ET"
UNG,6.95,Call,7,2023-11-17,18,0.34,0.35,0.36,0.34,919,6868,+205,55.57%,"15:15 ET"
XLV,123.87,Call,125,2023-11-17,18,1.38,1.39,1.4,1.38,2095,939,+205,15.65%,"15:14 ET"
QQQ,349.56,Put,345,2023-11-02,3,1.67,1.68,1.69,1.72,902,1768,+204,29.06%,"15:15 ET"
TMF,4.02,Put,4,2023-11-03,4,0.1,0.13,0.15,0.1,1122,2024,+204,74.38%,"15:09 ET"
SPY,415.99,Call,415,2023-11-08,9,5.84,5.85,5.86,5.78,1002,934,+203,18.93%,"15:08 ET"
TNA,22.18,Call,24,2023-11-03,4,0.21,0.22,0.23,0.23,2199,1018,+203,80.99%,"15:15 ET"
QQQ,349.56,Call,351,2023-11-02,3,3.02,3.03,3.04,3.06,1531,787,+202,27.59%,"15:08 ET"
QQQ,349.56,Put,255,2025-12-19,781,10.78,11.7,12.61,10.87,713,420,+201,28.96%,"15:14 ET"
QQQ,349.56,Put,331,2023-12-15,46,4.55,4.56,4.57,4.66,858,3842,+201,25.53%,"14:58 ET"
SPY,415.99,Call,413,2023-11-08,9,7.11,7.12,7.13,6.95,1133,635,+200,19.36%,"14:54 ET"
QQQ,349.56,Put,328,2023-12-15,46,3.98,3.99,4,4.04,5123,15590,+200,26.01%,"15:05 ET"
UNG,6.95,Call,8,2023-11-17,18,0.09,0.1,0.1,0.1,572,9316,+198,64.56%,"15:12 ET"
GDX,28.76,Call,28,2024-01-19,81,2.12,2.17,2.22,2.2,701,36418,+198,29.47%,"14:32 ET"
SPY,415.99,Put,414,2023-11-06,7,3.1,3.11,3.11,3.09,2932,952,+198,18.69%,"15:19 ET"
UDOW,50.55,Call,55,2023-11-17,18,0.4,0.45,0.5,0.4,519,462,+197,37.69%,"14:36 ET"
TNA,22.18,Put,22,2023-11-03,4,0.6,0.62,0.63,0.66,643,792,+196,86.15%,"15:04 ET"
GLD,185.15,Put,183,2023-11-03,4,0.54,0.55,0.56,0.55,647,521,+196,18.52%,"15:19 ET"
QQQ,349.56,Put,347,2023-11-06,7,3.21,3.22,3.23,3.24,1086,472,+196,24.09%,"15:16 ET"
SMH,138.34,Call,140,2023-11-03,4,1.55,1.56,1.57,1.55,1205,475,+196,37.25%,"14:57 ET"
HYG,72.39,Put,69,2024-01-19,81,0.44,0.46,0.48,0.47,1669,105348,+196,13.59%,"15:10 ET"
QQQ,349.56,Put,350,2023-11-02,3,3.47,3.48,3.49,3.5,2783,1573,+196,27.53%,"15:13 ET"
SPY,415.99,Put,412,2023-11-09,10,3.25,3.26,3.27,3.31,521,351,+195,19.38%,"15:17 ET"
SPY,415.99,Call,416,2023-11-06,7,4.57,4.58,4.58,4.59,2183,497,+195,18.46%,"15:19 ET"
SQQQ,21.94,Call,22.5,2023-11-17,18,1.16,1.17,1.18,1.18,2066,796,+194,73.46%,"15:08 ET"
QQQ,349.56,Put,340,2023-11-06,7,1.4,1.41,1.42,1.44,611,446,+193,25.78%,"15:13 ET"
SLV,21.36,Call,25,2024-01-19,81,0.27,0.28,0.28,0.27,913,61722,+193,30.34%,"14:45 ET"
SPY,415.99,Call,405,2023-10-30,0,11.22,11.28,11.34,10.82,1471,217,+193,0.00%,"15:11 ET"
SPY,415.99,Call,430,2024-03-15,137,13.7,13.73,13.76,13.66,3269,12589,+193,16.38%,"15:06 ET"
SPY,415.99,Call,432,2023-11-03,4,0.09,0.1,0.1,0.1,2343,6096,+192,18.69%,"15:18 ET"
SLV,21.36,Put,20.5,2023-11-17,18,0.19,0.2,0.2,0.2,958,714,+191,29.36%,"13:32 ET"
XBI,65.12,Put,55,2025-09-19,690,4.85,5,5.15,5.15,1000,191,+191,34.87%,"11:23 ET"
QQQ,349.56,Put,335,2023-12-15,46,5.43,5.44,5.45,5.46,3507,70221,+190,24.89%,"15:19 ET"
SPY,415.99,Call,410,2023-11-07,8,8.88,8.91,8.94,8.94,15616,318,+190,20.01%,"15:02 ET"
SQQQ,21.94,Call,22.5,2023-11-10,11,0.87,0.88,0.89,0.91,2742,746,+188,74.68%,"15:13 ET"
SPY,415.99,Put,345,2023-11-17,18,0.16,0.17,0.17,0.16,35146,9120,+188,38.87%,"14:52 ET"
QQQ,349.56,Put,345,2023-11-06,7,2.57,2.58,2.58,2.6,926,468,+186,24.60%,"15:15 ET"
SPY,415.99,Call,432,2023-11-10,11,0.55,0.56,0.56,0.56,635,2617,+185,16.05%,"15:19 ET"
SPY,415.99,Put,402,2023-11-01,2,0.11,0.11,0.12,0.12,683,1213,+185,26.65%,"15:18 ET"
TNA,22.18,Put,21.5,2023-11-03,4,0.42,0.43,0.44,0.48,2077,292,+185,87.34%,"15:00 ET"
SPY,415.99,Call,418,2023-11-17,18,6.41,6.42,6.42,6.42,4100,10115,+185,18.47%,"15:18 ET"
QQQ,349.56,Call,348,2023-12-15,46,13.57,13.6,13.63,13.56,562,1302,+184,23.15%,"15:18 ET"
SPY,415.99,Call,440,2023-12-08,39,1.56,1.57,1.57,1.56,1318,825,+184,14.74%,"15:17 ET"
SPY,415.99,Put,401,2023-11-06,7,0.56,0.57,0.57,0.56,572,943,+183,21.37%,"15:19 ET"
SPY,415.99,Put,417,2023-11-06,7,4.35,4.36,4.36,4.32,1084,745,+183,18.06%,"15:19 ET"
SPY,415.99,Call,414,2023-12-15,46,13.27,13.28,13.29,13.3,837,4430,+181,18.43%,"14:51 ET"
SPY,415.99,Put,413,2023-11-06,7,2.75,2.76,2.76,2.76,4275,2077,+181,18.91%,"15:19 ET"
SPY,415.99,Put,401,2023-11-03,4,0.36,0.37,0.37,0.36,6532,5119,+180,25.13%,"15:19 ET"
TQQQ,32.42,Call,40,2023-11-17,18,0.1,0.11,0.11,0.11,640,6102,+179,57.97%,"15:15 ET"
SMH,138.34,Call,155,2023-12-15,46,1.22,1.24,1.26,1.22,832,1663,+179,29.16%,"15:18 ET"
XLE,84.83,Put,84,2023-11-03,4,0.64,0.65,0.66,0.67,1780,417,+179,28.75%,"15:11 ET"
QQQ,349.56,Call,375,2023-12-15,46,2.42,2.43,2.43,2.42,7358,37703,+179,19.32%,"15:20 ET"
SPY,415.99,Put,406,2023-11-06,7,1.11,1.12,1.12,1.11,621,1391,+177,20.23%,"15:18 ET"
SPY,415.99,Call,420,2023-12-29,60,10.82,10.84,10.85,10.79,618,2711,+176,16.53%,"15:18 ET"
SPY,415.99,Put,385,2024-01-19,81,4.54,4.55,4.56,4.66,508,25232,+174,21.91%,"14:59 ET"
TQQQ,32.42,Call,30,2023-11-10,11,3.2,3.23,3.25,3.25,1375,415,+173,77.33%,"15:19 ET"
IWM,163.19,Put,140,2023-11-24,25,0.2,0.21,0.21,0.22,1520,279,+171,34.20%,"13:56 ET"
ARKK,34.27,Call,34,2023-11-17,18,1.57,1.59,1.61,1.61,709,328,+170,45.63%,"14:49 ET"
QQQ,349.56,Call,348,2023-10-31,1,2.91,2.92,2.93,2.93,25931,2615,+168,24.77%,"15:20 ET"
SPY,415.99,Put,409,2023-11-24,25,4.49,4.5,4.51,4.55,931,1550,+168,18.60%,"15:17 ET"
QQQ,349.56,Put,351,2023-12-15,46,10.66,10.68,10.69,10.74,1204,5124,+168,22.38%,"15:18 ET"
SPY,415.99,Call,430,2023-12-29,60,5.95,5.97,5.98,5.96,1410,9294,+168,15.23%,"15:19 ET"
GLD,185.15,Put,184,2023-11-03,4,0.86,0.87,0.88,0.85,1554,714,+167,18.69%,"15:15 ET"
DIA,329.65,Call,330,2023-11-17,18,4.8,4.85,4.9,4.73,720,549,+166,15.37%,"15:09 ET"
QQQ,349.56,Call,344,2023-11-17,18,11.47,11.52,11.57,11.49,1063,1735,+164,24.96%,"15:13 ET"
VXX,25.09,Call,26.5,2023-11-03,4,0.48,0.5,0.52,0.5,1880,1464,+164,96.55%,"15:19 ET"
IWM,163.19,Call,163,2023-11-17,18,4.08,4.09,4.1,4.05,1902,1223,+164,24.59%,"15:15 ET"
SPY,415.99,Put,414,2023-12-15,46,8.87,8.88,8.89,8.98,1907,7321,+164,18.60%,"15:14 ET"
QQQ,349.56,Put,330,2023-11-24,25,2.34,2.35,2.36,2.37,1278,2292,+163,26.24%,"15:17 ET"
QQQ,349.56,Put,300,2023-11-17,18,0.25,0.26,0.26,0.25,528,23350,+160,36.02%,"15:15 ET"
DIA,329.65,Call,328,2023-11-03,4,3.8,3.85,3.9,3.79,635,205,+160,19.65%,"15:14 ET"
TQQQ,32.42,Call,31.5,2023-11-10,11,2.19,2.2,2.21,2.15,724,609,+159,73.03%,"15:10 ET"
SPY,415.99,Call,423,2023-11-06,7,1.54,1.55,1.55,1.47,2729,1945,+159,16.95%,"15:10 ET"
IWM,163.19,Put,140,2023-12-15,46,0.53,0.54,0.54,0.54,1349,33820,+158,31.20%,"15:10 ET"
TZA,39.15,Put,39,2023-11-03,4,1.49,1.51,1.53,1.45,1089,163,+157,86.42%,"15:06 ET"
SPY,415.99,Put,416,2024-01-19,81,12.2,12.22,12.23,12.31,3053,1803,+157,18.01%,"15:12 ET"
HYG,72.39,Put,68,2024-02-16,109,0.54,0.57,0.59,0.59,9052,47250,+157,15.11%,"15:12 ET"
QQQ,349.56,Call,347,2023-11-06,7,6.36,6.41,6.45,6.44,902,427,+156,24.21%,"15:01 ET"
SPY,415.99,Put,415,2023-11-02,3,2.59,2.59,2.6,2.57,5223,4721,+155,21.72%,"15:20 ET"
IWM,163.19,Put,158,2023-11-01,2,0.11,0.11,0.12,0.13,2505,1477,+154,32.37%,"15:07 ET"
SQQQ,21.94,Call,24,2023-11-24,25,0.92,0.93,0.94,0.92,564,786,+153,73.35%,"14:51 ET"
TQQQ,32.42,Call,34,2023-11-17,18,1.3,1.31,1.31,1.3,879,2559,+153,65.35%,"15:15 ET"
XLV,123.87,Call,124,2023-11-17,18,1.92,1.92,1.93,1.91,1016,200,+152,16.33%,"15:11 ET"
QQQ,349.56,Call,375,2023-11-24,25,0.7,0.71,0.71,0.67,523,2600,+151,18.54%,"15:11 ET"
QQQ,349.56,Call,355,2023-11-02,3,1.4,1.4,1.41,1.38,1363,894,+151,26.02%,"15:16 ET"
IWM,163.19,Call,164,2023-12-15,46,5.63,5.64,5.65,5.58,710,1382,+150,23.19%,"15:18 ET"
SPY,415.99,Call,413,2023-12-15,46,13.93,13.94,13.95,13.74,811,1826,+149,18.60%,"15:05 ET"
XLF,32.03,Put,34,2024-01-19,81,2.15,2.18,2.2,2.22,842,44495,+149,17.72%,"13:29 ET"
SPY,415.99,Call,430,2023-11-24,25,2.39,2.4,2.41,2.39,1779,4199,+148,15.63%,"15:18 ET"
UNG,6.95,Put,7,2023-12-15,46,0.6,0.61,0.62,0.61,594,1421,+147,62.81%,"15:13 ET"
SPY,415.99,Call,427,2023-11-09,10,1.22,1.23,1.23,1.09,600,228,+147,16.70%,"14:33 ET"
SPY,415.99,Call,425,2023-12-08,39,6.22,6.23,6.23,6.17,698,534,+147,16.76%,"14:47 ET"
XLE,84.83,Put,82,2023-12-15,46,1.72,1.73,1.74,1.77,819,2237,+147,26.07%,"15:03 ET"
IWM,163.19,Call,167,2023-11-01,2,0.32,0.33,0.33,0.32,2595,999,+147,28.14%,"15:18 ET"
BITO,17.49,Call,17,2023-11-17,18,0.65,0.71,0.77,0.68,959,5314,+146,25.13%,"15:17 ET"
SPY,415.99,Call,400,2023-11-24,25,20.41,20.47,20.52,20.38,2273,4499,+144,21.66%,"15:07 ET"
EWZ,29.49,Call,30,2023-11-03,4,0.27,0.29,0.3,0.28,3407,533,+144,36.24%,"15:19 ET"
UNG,6.95,Call,7.5,2023-11-10,11,0.1,0.11,0.11,0.11,611,3629,+143,59.77%,"15:01 ET"
QQQ,349.56,Put,345,2023-11-24,25,5.78,5.8,5.82,5.88,659,2029,+143,23.28%,"15:17 ET"
QQQ,349.56,Call,350,2023-12-15,46,12.37,12.4,12.42,12.37,3165,37837,+143,22.78%,"15:15 ET"
SOXL,14.65,Call,16,2023-11-17,18,0.71,0.73,0.74,0.74,789,2904,+142,92.75%,"15:15 ET"
IWM,163.19,Call,161,2023-11-03,4,3.71,3.76,3.8,3.73,635,287,+141,30.11%,"15:18 ET"
SPY,415.99,Call,427,2023-11-01,2,0.11,0.11,0.12,0.11,937,1976,+141,19.82%,"15:11 ET"
