Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,354.77,Put,351,2023-06-30,25,4.64,4.65,4.67,4.7,524,877,+332,18.67%,"15:20 ET"
SPY,427.09,Call,435,2023-06-08,3,0.1,0.11,0.11,0.11,1837,552,+332,12.13%,"15:31 ET"
SQQQ,21.72,Call,22,2023-07-07,32,1.14,1.17,1.2,1.18,627,577,+331,51.01%,"15:22 ET"
SPY,427.09,Call,433,2023-06-23,18,1.95,1.96,1.97,1.92,639,1137,+331,10.39%,"15:30 ET"
RSP,143.28,Call,142,2023-06-16,11,2.3,2.38,2.45,2.45,552,853,+330,16.80%,"14:08 ET"
QQQ,354.77,Put,353,2023-06-07,2,1.11,1.12,1.13,1.11,8560,829,+329,19.17%,"15:31 ET"
QQQ,354.77,Put,346,2023-06-07,2,0.15,0.16,0.16,0.17,653,988,+329,22.78%,"15:28 ET"
DIA,336.39,Call,337,2023-06-09,4,1.61,1.63,1.65,1.67,732,706,+329,13.15%,"15:24 ET"
SOXS,12.32,Call,11.5,2023-06-09,4,0.9,0.95,1,0.97,914,889,+329,94.36%,"15:27 ET"
SPY,427.09,Call,440,2023-06-14,9,0.28,0.29,0.29,0.28,955,468,+329,12.51%,"15:19 ET"
QQQ,354.77,Put,355,2023-07-14,39,7.63,7.67,7.71,7.68,1710,333,+329,18.26%,"15:30 ET"
SOXL,20.95,Call,23.5,2023-06-09,4,0.1,0.11,0.11,0.11,806,956,+328,88.10%,"15:31 ET"
DIA,336.39,Put,338,2023-06-09,4,2.41,2.44,2.46,2.41,938,368,+328,11.11%,"15:31 ET"
QQQ,354.77,Call,350,2023-06-23,18,8.95,9.04,9.13,8.4,529,3194,+326,18.10%,"15:10 ET"
QQQ,354.77,Put,337,2023-06-16,11,0.54,0.55,0.55,0.55,965,5511,+326,22.72%,"15:31 ET"
BOIL,2.5,Call,3,2023-09-15,102,0.5,0.53,0.55,0.54,1555,8933,+326,130.98%,"15:19 ET"
QQQ,354.77,Put,348,2023-06-30,25,3.71,3.72,3.73,3.76,751,1552,+325,19.13%,"15:25 ET"
XLF,32.63,Call,34,2023-07-21,46,0.22,0.23,0.23,0.22,4534,7775,+325,13.99%,"15:28 ET"
SPY,427.09,Call,445,2023-06-30,25,0.47,0.48,0.48,0.5,1503,6805,+324,10.65%,"15:24 ET"
LABU,6.81,Put,6,2023-06-16,11,0.13,0.14,0.14,0.13,1500,5455,+322,96.25%,"15:14 ET"
SPY,427.09,Put,395,2023-09-15,102,4.56,4.57,4.58,4.6,787,20015,+321,19.55%,"15:25 ET"
ARKK,42.03,Call,43,2023-06-09,4,0.34,0.37,0.39,0.37,947,588,+321,41.15%,"15:29 ET"
SOXL,20.95,Call,40,2024-01-19,228,1.23,1.25,1.27,1.23,1496,5133,+321,74.11%,"15:30 ET"
SPY,427.09,Put,418,2023-06-16,11,1.27,1.28,1.28,1.29,4286,32674,+321,15.65%,"15:30 ET"
IWM,179.49,Call,184,2023-06-07,2,0.09,0.1,0.1,0.11,8520,610,+321,22.98%,"15:21 ET"
SPY,427.09,Put,419,2023-06-30,25,2.8,2.81,2.82,2.91,799,2974,+319,14.47%,"15:16 ET"
QQQ,354.77,Put,355,2023-11-17,165,17.03,17.08,17.13,17.1,861,1115,+319,21.35%,"15:20 ET"
SPY,427.09,Put,390,2024-01-19,228,9.5,9.54,9.57,9.56,682,13880,+318,20.76%,"15:19 ET"
QQQ,354.77,Put,335,2023-06-30,25,1.4,1.41,1.42,1.44,1188,13459,+318,21.69%,"15:30 ET"
IWM,179.49,Put,175,2023-06-12,7,0.57,0.58,0.59,0.58,1480,731,+317,21.56%,"15:28 ET"
QQQ,354.77,Put,305,2023-07-21,46,0.66,0.67,0.67,0.74,2088,21351,+317,27.05%,"15:11 ET"
IWM,179.49,Put,180,2023-06-12,7,2.34,2.36,2.38,2.27,1988,332,+316,21.17%,"15:24 ET"
SPY,427.09,Put,431,2023-06-05,0,3.64,3.71,3.77,3.67,12801,316,+316,11.17%,"15:31 ET"
SPY,427.09,Put,380,2023-06-16,11,0.11,0.11,0.12,0.11,4575,104408,+315,31.13%,"15:30 ET"
QQQ,354.77,Put,338,2023-06-09,4,0.09,0.1,0.1,0.13,1313,3300,+314,24.78%,"15:15 ET"
SPY,427.09,Call,426,2023-06-09,4,3.09,3.09,3.1,3.1,7309,7525,+313,12.94%,"15:32 ET"
SOXL,20.95,Put,20.5,2023-06-09,4,0.47,0.48,0.48,0.5,1785,860,+313,80.30%,"15:30 ET"
SPY,427.09,Put,431,2023-06-08,3,3.95,4.01,4.07,4.03,1685,314,+311,10.34%,"15:31 ET"
IWM,179.49,Call,179,2023-06-14,9,2.42,2.43,2.44,2.49,513,1257,+309,19.12%,"15:29 ET"
KRE,41.17,Call,43,2023-06-16,11,0.45,0.47,0.49,0.47,989,30550,+308,41.19%,"15:28 ET"
SQQQ,21.72,Call,22,2023-06-23,18,0.86,0.88,0.89,0.89,595,633,+307,53.58%,"15:21 ET"
IWM,179.49,Put,180,2023-07-07,32,4.22,4.23,4.25,4.16,742,327,+307,19.73%,"14:33 ET"
QQQ,354.77,Call,354,2023-06-08,3,3.14,3.16,3.17,3.12,809,847,+307,19.57%,"15:29 ET"
QQQ,354.77,Call,365,2023-06-07,2,0.1,0.11,0.11,0.11,1461,548,+307,21.88%,"15:28 ET"
IWM,179.49,Put,175,2023-08-18,74,4.2,4.22,4.23,4.27,3740,11097,+305,20.89%,"15:04 ET"
SPY,427.09,Put,428,2023-07-14,39,6.88,6.9,6.91,7.35,714,305,+305,13.02%,"15:09 ET"
TQQQ,36.85,Call,37,2023-07-21,46,2.72,2.74,2.76,2.75,840,2412,+304,51.35%,"15:31 ET"
QQQ,354.77,Put,345,2023-06-08,3,0.21,0.22,0.23,0.25,880,901,+304,21.90%,"15:20 ET"
EWZ,30.76,Put,27,2023-12-15,193,1.2,1.21,1.23,1.24,696,21959,+303,29.47%,"14:30 ET"
SPY,427.09,Call,445,2023-11-17,165,11.26,11.29,11.32,11.27,1125,526,+303,13.60%,"15:26 ET"
SPY,427.09,Put,360,2024-01-19,228,5.72,5.74,5.77,5.82,539,11626,+302,23.89%,"15:20 ET"
HYG,74.46,Put,72,2023-09-15,102,0.55,0.57,0.59,0.56,11745,65719,+302,9.67%,"14:43 ET"
SPY,427.09,Put,370,2024-01-19,228,6.77,6.8,6.83,6.95,2361,14357,+301,22.84%,"14:50 ET"
SOXL,20.95,Put,21.5,2023-06-09,4,0.97,0.99,1.01,1.03,1316,860,+301,80.08%,"15:28 ET"
SPY,427.09,Put,400,2023-06-23,18,0.47,0.48,0.48,0.52,1562,5487,+300,19.68%,"15:12 ET"
KRE,41.17,Put,40,2023-06-16,11,0.67,0.68,0.69,0.64,1958,35850,+300,40.38%,"15:06 ET"
IWM,179.49,Put,181,2023-06-14,9,3.39,3.41,3.43,3.41,632,298,+298,23.12%,"15:13 ET"
IWM,179.49,Call,181,2023-06-12,7,1.05,1.06,1.07,1.14,976,613,+298,17.08%,"15:25 ET"
SPY,427.09,Put,390,2023-08-18,74,2.62,2.63,2.63,2.64,1697,22654,+298,20.18%,"15:29 ET"
SPY,427.09,Call,433,2023-06-08,3,0.23,0.24,0.24,0.23,4057,772,+298,11.53%,"15:32 ET"
BOIL,2.5,Call,3,2023-06-23,18,0.1,0.13,0.15,0.1,785,3272,+297,113.46%,"15:24 ET"
IWM,179.49,Put,179,2023-06-23,18,2.98,2.99,3,2.97,1302,449,+297,20.88%,"15:29 ET"
QQQ,354.77,Put,354,2023-06-12,7,2.51,2.52,2.53,2.6,2751,372,+296,16.05%,"15:27 ET"
IWM,179.49,Put,183,2023-06-16,11,4.96,4.99,5.02,4.91,1258,1433,+295,23.55%,"15:15 ET"
IWM,179.49,Call,182,2023-06-30,25,2.48,2.49,2.5,2.56,3137,11167,+291,18.42%,"15:02 ET"
IWM,179.49,Call,190,2023-09-15,102,3.46,3.48,3.49,3.55,6749,48872,+290,17.93%,"15:14 ET"
SPY,427.09,Call,432,2023-06-14,9,1.55,1.56,1.57,1.53,580,1124,+289,12.21%,"15:03 ET"
SPY,427.09,Call,440,2023-07-14,39,1.96,1.97,1.98,1.95,2744,595,+288,10.46%,"15:27 ET"
QQQ,354.77,Call,347,2023-06-05,0,7.96,8.07,8.18,7.93,569,2269,+286,24.97%,"15:30 ET"
QQQ,354.77,Call,350,2023-06-09,4,6.22,6.32,6.43,6.4,673,8252,+286,21.06%,"15:25 ET"
SPY,427.09,Call,434,2023-06-08,3,0.15,0.16,0.16,0.15,1447,519,+284,11.66%,"15:16 ET"
VXX,30.88,Call,34,2023-06-09,4,0.22,0.23,0.23,0.23,1641,1618,+284,89.54%,"15:25 ET"
QQQ,354.77,Put,350,2023-09-15,102,11.09,11.09,11.1,11.09,7810,6606,+284,20.57%,"15:31 ET"
IWM,179.49,Put,177,2023-07-21,46,3.69,3.7,3.71,3.7,553,2865,+282,20.29%,"15:28 ET"
XLV,130.69,Call,133,2023-06-16,11,0.38,0.39,0.4,0.38,1104,5375,+281,12.52%,"15:28 ET"
QQQ,354.77,Call,358,2023-06-07,2,0.94,0.95,0.95,0.95,5273,634,+281,19.64%,"15:31 ET"
IWM,179.49,Call,180,2023-06-09,4,1.23,1.24,1.25,1.28,9582,9220,+280,19.90%,"15:29 ET"
SPY,427.09,Call,432,2023-06-15,10,1.79,1.8,1.8,1.81,1138,280,+280,12.47%,"15:20 ET"
SPY,427.09,Put,428,2023-09-15,102,11.41,11.43,11.44,11.55,1377,938,+279,14.43%,"15:26 ET"
IWM,179.49,Call,190,2023-06-14,9,0.13,0.14,0.14,0.14,500,293,+278,22.15%,"15:30 ET"
QQQ,354.77,Put,352,2023-06-16,11,3.15,3.16,3.16,3.16,1666,4731,+276,19.21%,"15:30 ET"
GLD,182.31,Call,181,2023-06-09,4,1.92,1.94,1.97,1.75,580,771,+275,13.39%,"15:01 ET"
QQQ,354.77,Call,415,2025-06-20,746,28,30.17,32.34,29.42,666,438,+275,20.22%,"15:30 ET"
QQQ,354.77,Call,359,2023-06-08,3,1.05,1.06,1.06,1.04,1519,685,+275,19.44%,"15:29 ET"
TLT,101.97,Call,104,2023-06-16,11,0.39,0.4,0.41,0.4,821,4645,+274,15.55%,"15:26 ET"
QQQ,354.77,Put,355,2023-06-12,7,2.96,2.97,2.98,3.06,13846,347,+273,15.98%,"15:28 ET"
QQQ,354.77,Put,339,2023-06-09,4,0.11,0.11,0.12,0.13,640,2937,+273,24.33%,"15:25 ET"
SPY,427.09,Put,400,2023-07-14,39,1.52,1.53,1.54,1.53,817,2446,+268,18.46%,"15:29 ET"
TQQQ,36.85,Call,43,2023-06-23,18,0.21,0.22,0.22,0.21,534,416,+266,52.00%,"14:49 ET"
SPY,427.09,Put,411,2023-06-14,9,0.35,0.36,0.36,0.4,1060,502,+265,17.19%,"15:07 ET"
SPY,427.09,Put,419,2023-07-07,32,3.37,3.38,3.38,3.4,957,1139,+264,14.32%,"15:24 ET"
SPY,427.09,Call,445,2023-06-16,11,0.17,0.18,0.18,0.18,6778,32278,+263,13.33%,"15:18 ET"
GLD,182.31,Call,188,2023-07-21,46,1.73,1.75,1.76,1.74,613,4862,+262,13.35%,"15:29 ET"
SPY,427.09,Call,430,2023-07-07,32,4.77,4.79,4.8,4.82,1206,2128,+262,10.72%,"15:20 ET"
SPY,427.09,Call,436,2023-06-12,7,0.25,0.26,0.26,0.25,1022,307,+261,10.39%,"15:30 ET"
XLI,100.37,Put,100,2023-07-21,46,1.94,1.96,1.97,1.91,559,608,+260,16.26%,"15:17 ET"
ERX,52.55,Call,52.5,2023-06-09,4,1.15,1.2,1.25,1.4,674,270,+260,57.29%,"14:17 ET"
QQQ,354.77,Call,359,2023-06-12,7,1.74,1.75,1.76,1.76,722,370,+260,16.51%,"15:25 ET"
QQQ,354.77,Call,357,2023-06-23,18,4.92,4.93,4.93,4.92,1275,787,+260,17.37%,"15:31 ET"
TNA,31.52,Put,30,2023-06-30,25,1.26,1.28,1.3,1.32,1015,329,+258,61.25%,"14:50 ET"
XLE,79.53,Put,80,2023-06-16,11,1.64,1.66,1.68,1.67,1350,23827,+258,24.67%,"15:30 ET"
QQQ,354.77,Put,356,2023-06-12,7,3.46,3.47,3.48,3.61,2620,300,+257,15.91%,"15:27 ET"
IWM,179.49,Put,174,2023-06-09,4,0.29,0.3,0.31,0.31,5240,4969,+257,26.06%,"15:28 ET"
TQQQ,36.85,Put,36,2023-06-30,25,1.59,1.63,1.67,1.7,593,424,+256,55.44%,"15:14 ET"
QQQ,354.77,Call,390,2023-09-15,102,3.33,3.34,3.35,3.35,655,3836,+255,16.95%,"14:33 ET"
XLE,79.53,Put,79,2023-07-21,46,2.65,2.66,2.67,2.55,1309,700,+255,25.99%,"15:01 ET"
QQQ,354.77,Put,352,2023-06-08,3,1.14,1.15,1.16,1.16,886,726,+254,18.99%,"15:30 ET"
SPY,427.09,Put,415,2024-01-19,228,14.58,14.63,14.68,14.75,1253,10576,+254,18.02%,"15:02 ET"
SQQQ,21.72,Call,22,2023-09-15,102,2.6,2.63,2.66,2.69,940,1357,+253,59.05%,"15:15 ET"
QQQ,354.77,Put,347,2023-06-07,2,0.2,0.21,0.21,0.21,1722,1055,+253,22.31%,"15:31 ET"
QQQ,354.77,Put,359,2023-06-05,0,3.86,3.92,3.98,4.07,1899,256,+253,14.04%,"15:30 ET"
QQQ,354.77,Put,351,2023-06-07,2,0.62,0.63,0.64,0.64,3758,1198,+253,20.07%,"15:30 ET"
QQQ,354.77,Put,360,2023-06-30,25,8.79,8.84,8.88,8.9,570,743,+252,17.76%,"15:29 ET"
SPY,427.09,Call,429,2023-06-08,3,1.16,1.17,1.17,1.16,10494,1434,+250,11.94%,"15:31 ET"
SPY,427.09,Call,495,2023-10-20,137,0.35,0.36,0.36,0.37,756,1797,+249,11.39%,"14:36 ET"
RSP,143.28,Call,144,2023-06-16,11,1.1,1.15,1.2,1.18,604,634,+247,14.69%,"14:48 ET"
QQQ,354.77,Call,349,2023-06-09,4,7.04,7.15,7.25,6.68,752,2250,+247,20.86%,"15:04 ET"
SPY,427.09,Put,320,2023-09-15,102,0.91,0.92,0.92,0.94,4747,18356,+247,31.77%,"15:11 ET"
SPY,427.09,Call,412,2023-06-05,0,15.25,15.31,15.36,14.59,521,631,+246,32.77%,"15:08 ET"
SPY,427.09,Put,415,2023-07-07,32,2.62,2.63,2.63,2.67,529,2069,+244,15.17%,"15:25 ET"
KRE,41.17,Call,41.5,2023-06-09,4,0.5,0.51,0.51,0.52,548,1253,+244,41.02%,"15:31 ET"
QQQ,354.77,Call,365,2023-06-12,7,0.54,0.55,0.56,0.54,1290,278,+243,16.98%,"15:31 ET"
SQQQ,21.72,Call,20,2023-06-09,4,1.72,1.74,1.76,1.79,1332,553,+243,62.46%,"15:19 ET"
ARKK,42.03,Put,42,2023-06-09,4,0.64,0.67,0.69,0.67,858,272,+241,41.11%,"15:31 ET"
SPY,427.09,Call,435,2023-06-13,8,0.51,0.52,0.52,0.5,1136,302,+239,10.90%,"15:29 ET"
SPY,427.09,Call,435,2023-06-15,10,1,1.01,1.01,0.99,691,238,+238,12.34%,"15:27 ET"
IWM,179.49,Call,177,2023-06-07,2,2.66,2.72,2.77,2.73,594,914,+237,21.31%,"15:30 ET"
GLD,182.31,Put,182,2023-06-09,4,0.7,0.71,0.71,0.69,623,740,+237,12.27%,"15:30 ET"
QQQ,354.77,Call,373,2023-06-16,11,0.48,0.49,0.49,0.54,784,737,+237,20.01%,"14:56 ET"
IWM,179.49,Put,182,2023-07-21,46,5.89,5.9,5.91,5.86,594,521,+236,19.15%,"15:30 ET"
SPY,427.09,Put,422,2023-06-15,10,1.54,1.55,1.55,1.57,799,330,+236,13.22%,"15:22 ET"
TNA,31.52,Call,31.5,2023-06-09,4,0.86,0.88,0.89,0.88,830,392,+236,67.49%,"15:28 ET"
SPY,427.09,Call,438,2023-07-21,46,3.13,3.14,3.15,3.13,926,5965,+236,10.76%,"15:31 ET"
SPY,427.09,Call,427,2023-06-12,7,2.8,2.8,2.81,2.81,4443,1424,+235,10.66%,"15:32 ET"
IWM,179.49,Call,181,2023-06-30,25,2.92,2.93,2.94,3.08,4559,1919,+234,18.56%,"14:59 ET"
SPY,427.09,Put,431,2023-06-12,7,4.37,4.41,4.44,4.55,728,235,+234,9.43%,"15:27 ET"
QQQ,354.77,Put,354,2023-06-30,25,5.79,5.81,5.82,5.8,878,983,+234,18.27%,"15:31 ET"
QQQ,354.77,Call,373,2023-07-21,46,2.83,2.84,2.85,2.79,662,610,+233,16.52%,"15:15 ET"
SPY,427.09,Put,355,2024-01-19,228,5.26,5.29,5.31,5.37,519,11363,+231,24.42%,"14:44 ET"
IWM,179.49,Call,181,2023-08-18,74,6.04,6.06,6.08,6.16,855,610,+231,19.25%,"15:22 ET"
SOXL,20.95,Call,23,2023-06-16,11,0.44,0.45,0.47,0.45,526,1121,+230,78.09%,"15:26 ET"
IWM,179.49,Put,179,2023-06-12,7,1.82,1.83,1.84,1.82,567,231,+230,20.82%,"15:28 ET"
XLE,79.53,Put,77,2023-06-09,4,0.19,0.2,0.21,0.18,1358,1784,+230,29.38%,"14:49 ET"
BOTZ,28.44,Call,35,2023-12-15,193,0.3,0.35,0.4,0.35,533,1136,+229,22.41%,"15:09 ET"
SPY,427.09,Put,300,2024-01-19,228,2.19,2.21,2.22,2.24,653,22672,+228,30.71%,"15:12 ET"
SPY,427.09,Call,433,2023-06-15,10,1.48,1.48,1.49,1.41,754,228,+228,12.39%,"15:12 ET"
GDX,31.61,Call,50,2024-01-19,228,0.3,0.35,0.39,0.32,2335,44807,+227,36.32%,"15:06 ET"
QQQ,354.77,Call,362,2023-06-12,7,0.99,1,1.01,0.96,562,567,+226,16.71%,"15:18 ET"
QQQ,354.77,Put,301,2023-09-15,102,2.5,2.51,2.52,2.57,956,1145,+225,27.46%,"15:14 ET"
SPY,427.09,Call,431,2023-06-13,8,1.37,1.38,1.39,1.51,1042,438,+225,10.84%,"14:56 ET"
QQQ,354.77,Put,357,2023-07-21,46,9.2,9.21,9.22,9.37,1547,700,+225,18.12%,"15:27 ET"
SPY,427.09,Call,443,2023-06-16,11,0.24,0.25,0.25,0.25,1680,6719,+225,12.95%,"15:14 ET"
QQQ,354.77,Call,375,2023-07-21,46,2.39,2.4,2.41,2.36,1852,3847,+223,16.45%,"15:15 ET"
IWM,179.49,Call,190,2023-07-21,46,1.25,1.26,1.27,1.26,11565,29113,+222,17.52%,"15:28 ET"
TNA,31.52,Put,30.5,2023-06-09,4,0.45,0.46,0.48,0.44,966,281,+221,67.26%,"15:26 ET"
QQQ,354.77,Put,345,2023-06-12,7,0.49,0.5,0.51,0.53,732,582,+220,17.96%,"15:28 ET"
UVXY,2.58,Put,3,2023-06-16,11,0.49,0.5,0.51,0.5,861,14129,+220,113.50%,"15:13 ET"
IWM,179.49,Put,167,2023-06-30,25,0.71,0.72,0.72,0.72,1902,23917,+220,24.86%,"15:29 ET"
SPY,427.09,Put,416,2023-06-12,7,0.22,0.23,0.23,0.24,655,870,+219,13.18%,"15:25 ET"
UNG,6.15,Put,6,2023-07-21,46,0.48,0.5,0.52,0.49,661,8184,+219,68.20%,"15:30 ET"
QQQ,354.77,Call,385,2023-07-21,46,0.98,0.99,1,1,874,3280,+219,16.40%,"15:24 ET"
IWM,179.49,Put,164,2023-07-21,46,1.1,1.11,1.12,1.13,945,12393,+218,24.88%,"15:11 ET"
SPY,427.09,Call,433,2023-06-13,8,0.85,0.86,0.86,0.81,989,292,+218,10.82%,"15:26 ET"
QQQ,354.77,Put,325,2023-06-30,25,0.68,0.69,0.69,0.71,699,13040,+216,23.94%,"15:27 ET"
QQQ,354.77,Call,368,2023-06-09,4,0.17,0.18,0.18,0.18,917,4149,+216,20.93%,"15:31 ET"
XLE,79.53,Put,77.5,2023-06-09,4,0.27,0.28,0.29,0.26,635,2025,+215,28.76%,"15:21 ET"
QQQ,354.77,Put,350,2023-06-15,10,2.3,2.31,2.32,2.76,856,251,+215,19.45%,"15:10 ET"
QQQ,354.77,Put,328,2023-06-16,11,0.23,0.24,0.24,0.27,1157,22614,+215,26.14%,"15:05 ET"
SPY,427.09,Put,410,2024-01-19,228,13.36,13.41,13.46,13.38,745,13821,+214,18.54%,"15:22 ET"
QQQ,354.77,Call,350,2024-01-19,228,32.15,32.3,32.44,32.35,815,10450,+214,21.83%,"15:25 ET"
TZA,30.38,Call,29,2023-06-09,4,1.7,1.72,1.74,1.75,660,227,+213,65.42%,"15:07 ET"
QQQ,354.77,Put,350,2024-01-19,228,18.18,18.22,18.25,18.26,1332,3205,+213,22.31%,"15:25 ET"
SPY,427.09,Put,432,2023-06-16,11,6.94,6.95,6.96,7.06,1983,4004,+213,14.95%,"15:30 ET"
QQQ,354.77,Call,345,2023-06-05,0,9.96,10.07,10.18,10.21,521,815,+212,30.03%,"15:22 ET"
QQQ,354.77,Call,363,2023-06-07,2,0.2,0.21,0.21,0.21,763,933,+212,21.19%,"15:31 ET"
QQQ,354.77,Put,352,2023-06-07,2,0.84,0.85,0.85,0.83,4856,758,+212,19.59%,"15:31 ET"
QQQ,354.77,Call,361,2023-06-06,1,0.13,0.14,0.14,0.12,2883,1199,+211,21.73%,"15:30 ET"
QQQ,354.77,Put,357,2023-06-14,9,4.94,4.99,5.03,5.38,512,211,+211,18.56%,"14:45 ET"
GDX,31.61,Call,34,2023-07-21,46,0.61,0.62,0.63,0.62,700,6746,+211,31.60%,"15:02 ET"
QQQ,354.77,Call,353,2023-06-07,2,3.28,3.3,3.33,3.2,1087,929,+209,19.60%,"15:28 ET"
BOIL,2.5,Call,2,2023-06-09,4,0.5,0.53,0.55,0.52,764,1868,+208,120.81%,"15:23 ET"
QQQ,354.77,Call,354,2023-06-06,1,2.06,2.07,2.08,1.94,6548,899,+208,19.53%,"15:28 ET"
SLV,21.66,Call,21.5,2023-07-21,46,0.91,0.92,0.92,0.89,539,2786,+206,24.38%,"15:15 ET"
EWZ,30.76,Put,30,2023-06-09,4,0.32,0.33,0.34,0.35,2886,332,+206,50.95%,"15:25 ET"
SOXL,20.95,Call,21,2023-06-09,4,0.69,0.71,0.72,0.68,2472,673,+205,80.59%,"15:31 ET"
QQQ,354.77,Put,347,2023-06-09,4,0.51,0.52,0.52,0.53,2663,2491,+205,20.38%,"15:29 ET"
QQQ,354.77,Call,359,2023-06-07,2,0.7,0.71,0.71,0.76,3105,848,+205,19.80%,"15:24 ET"
SPY,427.09,Put,427,2023-07-07,32,5.83,5.84,5.85,6.01,1192,1838,+205,13.00%,"15:28 ET"
SPY,427.09,Put,375,2023-12-15,193,6.2,6.22,6.23,6.37,1242,31247,+205,22.37%,"15:10 ET"
IYR,83.65,Put,84,2023-06-16,11,1.4,1.44,1.48,1.18,2060,4570,+205,21.28%,"12:10 ET"
DIA,336.39,Put,334,2023-06-09,4,0.76,0.77,0.78,0.79,538,395,+204,12.53%,"15:25 ET"
QQQ,354.77,Call,367,2023-06-16,11,1.15,1.16,1.17,1.17,1479,1356,+204,19.64%,"15:31 ET"
SQQQ,21.72,Put,20.5,2023-06-09,4,0.11,0.12,0.13,0.12,771,738,+203,57.05%,"15:31 ET"
SPY,427.09,Call,455,2023-07-21,46,0.43,0.44,0.44,0.44,629,8921,+202,10.61%,"15:25 ET"
URNM,33.47,Call,37.5,2023-07-21,46,0.5,0.55,0.6,0.65,501,228,+200,37.40%,"13:13 ET"
QQQ,354.77,Call,357,2023-06-12,7,2.46,2.48,2.49,2.41,1348,270,+200,16.39%,"15:30 ET"
SPY,427.09,Put,424,2023-08-18,74,8.17,8.18,8.2,8.52,1459,4369,+200,14.35%,"15:11 ET"
IWM,179.49,Put,176,2023-07-14,39,3.05,3.07,3.08,3.13,574,209,+199,20.79%,"14:40 ET"
IWM,179.49,Call,225,2023-10-20,137,0.16,0.19,0.21,0.19,510,512,+198,17.46%,"10:38 ET"
SPY,427.09,Call,550,2024-12-20,564,3.06,3.64,4.21,3.74,911,4255,+198,12.67%,"14:58 ET"
TQQQ,36.85,Put,30,2023-06-16,11,0.08,0.08,0.09,0.1,830,4883,+197,72.70%,"15:20 ET"
SPY,427.09,Put,419,2023-06-15,10,1.03,1.04,1.04,1.05,577,268,+196,14.11%,"15:21 ET"
QQQ,354.77,Put,345,2023-06-15,10,1.22,1.23,1.24,1.34,817,389,+195,20.47%,"15:16 ET"
SPY,427.09,Put,420,2024-01-19,228,15.92,15.97,16.02,16.08,531,6826,+194,17.47%,"15:26 ET"
QQQ,354.77,Put,353,2023-06-23,18,4.53,4.55,4.56,5.1,588,1016,+194,18.56%,"15:08 ET"
QQQ,354.77,Put,356,2023-06-13,8,3.87,3.89,3.9,3.95,952,208,+194,16.96%,"15:21 ET"
VXX,30.88,Call,31,2023-06-23,18,1.44,1.46,1.49,1.51,1092,244,+194,55.83%,"15:29 ET"
IWM,179.49,Put,178,2023-07-21,46,4.06,4.07,4.08,4.06,689,3493,+193,19.99%,"15:28 ET"
EEM,39.53,Put,39,2023-06-23,18,0.33,0.35,0.36,0.39,713,314,+193,17.05%,"14:34 ET"
QQQ,354.77,Call,347,2023-06-09,4,8.77,8.87,8.97,8.79,1749,3356,+193,20.84%,"15:30 ET"
SPXU,12.07,Call,12,2023-09-15,102,1.08,1.1,1.12,1.1,611,2981,+191,39.97%,"15:22 ET"
XLU,65.3,Call,66.5,2023-06-16,11,0.31,0.32,0.33,0.31,725,907,+191,16.30%,"15:28 ET"
QQQ,354.77,Put,344,2023-06-16,11,1.22,1.23,1.23,1.24,1527,14970,+191,20.70%,"15:23 ET"
SOXS,12.32,Call,13,2023-06-09,4,0.15,0.18,0.2,0.17,1533,1202,+191,82.24%,"15:28 ET"
QQQ,354.77,Put,353,2023-07-07,32,6.06,6.09,6.11,6.15,1575,309,+190,18.27%,"15:25 ET"
QQQ,354.77,Put,352,2023-06-13,8,2.18,2.19,2.2,2.26,816,301,+189,17.40%,"15:28 ET"
VXX,30.88,Call,42,2023-06-16,11,0.18,0.19,0.2,0.24,519,2227,+185,115.18%,"14:40 ET"
QQQ,354.77,Put,353,2023-06-30,25,5.38,5.4,5.41,5.4,536,615,+185,18.41%,"15:21 ET"
SPY,427.09,Call,436,2023-06-15,10,0.81,0.82,0.83,0.85,637,185,+185,12.34%,"15:20 ET"
SQQQ,21.72,Call,26,2023-06-16,11,0.09,0.1,0.1,0.11,831,9170,+184,71.73%,"15:13 ET"
QQQ,354.77,Call,400,2025-01-17,592,28.61,28.79,28.97,28.57,611,1174,+183,19.88%,"15:30 ET"
SPY,427.09,Put,420,2023-07-14,39,4.24,4.25,4.26,4.28,1295,221,+183,14.27%,"15:21 ET"
SPY,427.09,Put,430,2024-12-20,564,30,30.81,31.62,31,944,1494,+182,18.63%,"15:26 ET"
GLD,182.31,Call,184,2023-06-09,4,0.4,0.41,0.42,0.41,1011,890,+182,12.80%,"15:31 ET"
SOXL,20.95,Call,21.5,2023-06-09,4,0.48,0.5,0.51,0.5,2547,566,+182,81.60%,"15:31 ET"
EEM,39.53,Call,42,2024-01-19,228,1.18,1.29,1.39,1.24,7540,14829,+181,15.55%,"12:30 ET"
SPY,427.09,Call,475,2024-01-19,228,4.47,4.51,4.55,4.65,846,4613,+180,11.95%,"14:56 ET"
SPY,427.09,Put,405,2023-07-07,32,1.48,1.48,1.49,1.53,5559,897,+180,17.45%,"15:27 ET"
QQQ,354.77,Put,349,2023-06-07,2,0.35,0.36,0.36,0.38,8725,919,+179,20.94%,"15:29 ET"
QQQ,354.77,Call,351,2023-06-09,4,5.51,5.56,5.61,5.54,841,3441,+179,19.99%,"15:21 ET"
