Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GOOG,123.49,Call,127,2023-11-10,15,1.83,1.84,1.85,1.91,1346,672,+667,30.98%,"15:11 ET"
EXPE,94.73,Put,82,2023-11-17,22,1.04,1.08,1.11,1.15,5043,1368,+664,61.74%,"12:32 ET"
SCHW,51.34,Put,40,2023-12-15,50,0.33,0.34,0.35,0.35,834,21634,+664,51.82%,"15:01 ET"
AAPL,166.6,Call,177.5,2023-11-17,22,1.46,1.47,1.48,1.47,985,1658,+664,28.56%,"15:13 ET"
DIS,79.67,Put,80,2023-10-27,1,0.48,0.49,0.5,0.43,1764,2754,+664,33.93%,"15:13 ET"
MSFT,328.23,Put,305,2023-11-10,15,1.25,1.27,1.28,1.21,1878,1463,+664,33.25%,"15:12 ET"
GOOGL,122.26,Call,135,2024-01-19,85,2.58,2.59,2.61,2.77,2480,20392,+663,26.70%,"15:09 ET"
META,290.2,Call,305,2023-11-03,8,2.28,2.3,2.32,2.36,2302,1208,+662,40.32%,"15:14 ET"
PEP,161.63,Call,162.5,2023-11-10,15,2.3,2.34,2.38,2.35,593,683,+661,19.21%,"14:37 ET"
COIN,75.03,Put,70,2023-11-10,15,3.65,3.7,3.75,3.65,1122,7049,+661,106.77%,"15:10 ET"
MPW,5.14,Put,4.5,2023-11-17,22,0.16,0.18,0.19,0.17,2372,804,+661,87.90%,"14:57 ET"
GOOGL,122.26,Put,126,2023-11-03,8,4.15,4.2,4.25,4,683,863,+660,30.76%,"15:10 ET"
CHWY,17.94,Call,17,2023-10-27,1,0.91,0.93,0.94,0.94,850,2119,+660,79.66%,"15:14 ET"
AAPL,166.6,Put,160,2023-11-03,8,1.57,1.58,1.59,1.59,8243,6259,+660,45.29%,"15:15 ET"
CHWY,17.94,Put,16.5,2023-11-17,22,0.49,0.5,0.51,0.51,502,679,+657,64.51%,"14:39 ET"
VNET,3.12,Call,4,2023-11-17,22,0.1,0.13,0.15,0.15,1007,1585,+657,135.32%,"13:49 ET"
AAPL,166.6,Put,175,2023-11-03,8,8.55,8.63,8.7,8.62,1732,12999,+657,37.69%,"15:15 ET"
AMZN,119.5,Call,140,2023-11-03,8,0.32,0.33,0.34,0.33,2849,7704,+657,65.31%,"15:15 ET"
VZ,34.54,Put,33.5,2023-11-03,8,0.11,0.12,0.13,0.12,609,1240,+654,23.78%,"15:08 ET"
TSLA,206.13,Put,180,2023-11-03,8,0.5,0.51,0.52,0.53,6823,5461,+653,65.42%,"15:15 ET"
TSLA,206.13,Call,220,2023-12-15,50,11.25,11.3,11.35,11.2,16253,9450,+652,49.88%,"15:10 ET"
AAPL,166.6,Call,192.5,2023-11-17,22,0.11,0.11,0.12,0.13,621,1963,+651,28.28%,"14:06 ET"
SLG,29.95,Put,30,2023-11-17,22,1.75,1.83,1.9,1.75,1591,4209,+650,64.13%,"15:01 ET"
INTC,32.62,Call,45,2025-01-17,449,2.17,2.21,2.24,2.27,617,39619,+649,36.09%,"15:02 ET"
BABA,82.62,Call,80,2023-11-17,22,4.8,4.85,4.9,5.06,2889,11687,+648,38.89%,"15:01 ET"
AMZN,119.5,Call,145,2023-12-15,50,0.82,0.83,0.84,0.83,3918,21203,+647,37.15%,"15:14 ET"
BA,180.04,Call,185,2023-11-17,22,4.6,4.68,4.75,4.69,1253,3514,+646,33.53%,"15:15 ET"
META,290.2,Call,320,2023-12-15,50,5.9,5.95,6,6.17,1868,5067,+642,35.10%,"15:07 ET"
MSFT,328.23,Put,332.5,2023-11-03,8,6.9,6.98,7.05,6.95,1096,1306,+641,28.15%,"15:14 ET"
PYPL,51.56,Call,60,2023-12-15,50,1.13,1.13,1.14,1.13,956,8301,+640,45.67%,"15:15 ET"
CLF,16.2,Put,16,2023-11-03,8,0.31,0.32,0.32,0.31,1056,1013,+640,47.92%,"15:14 ET"
RUN,9.73,Put,8.5,2023-11-03,8,0.33,0.34,0.35,0.32,647,813,+639,154.97%,"15:10 ET"
AAPL,166.6,Put,145,2023-12-15,50,1.22,1.23,1.23,1.19,1428,11761,+639,35.00%,"15:00 ET"
META,290.2,Put,275,2023-11-17,22,4.85,4.9,4.95,4.78,1846,6304,+639,41.34%,"15:14 ET"
AMZN,119.5,Put,117.5,2024-01-19,85,7,7.03,7.05,7.05,861,45813,+638,39.56%,"15:13 ET"
GOOG,123.49,Put,123,2023-11-17,22,3.1,3.13,3.15,2.87,1488,728,+638,29.65%,"15:02 ET"
SNAP,9.36,Put,10,2024-01-19,85,1.22,1.23,1.23,1.2,1340,29673,+636,52.70%,"15:02 ET"
LIN,371.43,Call,385,2023-11-17,22,3.8,3.95,4.1,2.95,976,743,+635,21.71%,"12:13 ET"
LCID,4.07,Call,4,2024-01-19,85,0.68,0.69,0.7,0.68,864,4372,+634,77.67%,"14:32 ET"
AMD,93.91,Call,98,2023-11-03,8,2.82,2.83,2.84,2.83,1403,980,+634,74.97%,"15:13 ET"
RIVN,16.19,Put,17.5,2024-01-19,85,2.94,2.96,2.97,3.03,749,19089,+633,73.92%,"14:41 ET"
PEGA,40.81,Call,40,2023-11-17,22,2.2,2.33,2.45,2.45,654,646,+632,47.96%,"14:50 ET"
SQ,41.69,Call,50,2024-01-19,85,2.33,2.34,2.36,2.35,702,18898,+632,59.55%,"15:12 ET"
BA,180.04,Call,200,2023-11-03,8,0.18,0.2,0.21,0.2,729,3253,+632,37.58%,"15:10 ET"
NVDA,404.5,Call,417.5,2023-10-27,1,0.98,1,1.02,0.99,23302,2617,+631,50.77%,"15:15 ET"
MPW,5.14,Call,4.5,2023-10-27,1,0.61,0.65,0.69,0.68,809,1456,+630,205.87%,"15:09 ET"
NVDA,404.5,Call,500,2023-11-24,29,3.25,3.33,3.4,3.35,959,3043,+628,55.84%,"15:14 ET"
INTC,32.62,Put,29,2023-12-15,50,0.67,0.68,0.68,0.67,1164,5616,+623,45.94%,"15:11 ET"
TSLA,206.13,Call,217.5,2023-11-03,8,3.1,3.13,3.15,3,6618,3281,+623,52.27%,"15:15 ET"
TSLA,206.13,Put,170,2023-11-03,8,0.2,0.21,0.21,0.21,1357,4058,+621,72.25%,"15:12 ET"
GM,28.71,Call,32,2024-01-19,85,0.98,0.99,1,0.97,665,3476,+620,35.55%,"14:40 ET"
UAL,34.95,Call,36,2023-11-03,8,0.51,0.52,0.53,0.51,739,1574,+620,41.65%,"15:09 ET"
XOM,107.31,Call,108,2023-10-27,1,0.79,0.8,0.8,0.8,2056,2154,+620,50.44%,"15:14 ET"
BA,180.04,Put,177.5,2023-10-27,1,0.27,0.28,0.28,0.27,3084,1419,+619,43.24%,"15:15 ET"
MU,64.73,Put,66,2023-11-03,8,1.98,2,2.02,2.03,834,944,+617,40.32%,"14:47 ET"
JPM,140.74,Call,140,2023-10-27,1,1.57,1.63,1.68,1.75,1398,918,+614,29.58%,"14:58 ET"
PLTR,15.3,Call,15.5,2023-10-27,1,0.21,0.22,0.22,0.21,5386,2948,+611,74.34%,"15:15 ET"
NEM,37.49,Call,37.5,2023-11-17,22,1.37,1.39,1.4,1.4,737,3486,+608,35.27%,"15:13 ET"
NVDA,404.5,Call,425,2023-11-03,8,4.5,4.55,4.6,4.55,6166,2011,+607,45.65%,"15:13 ET"
NVDA,404.5,Put,355,2023-11-10,15,1.97,1.99,2.01,1.77,796,2882,+607,53.70%,"15:04 ET"
PBR,15.48,Call,14.5,2023-11-17,22,1.19,1.21,1.22,1.2,1259,611,+606,39.44%,"14:32 ET"
NFLX,404.06,Put,400,2023-11-17,22,10.05,10.15,10.25,10,1273,3009,+606,35.65%,"15:12 ET"
SOFI,6.86,Call,7,2023-10-27,1,0.1,0.11,0.11,0.1,8101,2069,+606,84.42%,"15:14 ET"
AMZN,119.5,Call,120,2023-11-03,8,5.5,5.53,5.55,5.52,7796,1049,+605,73.89%,"15:15 ET"
AMZN,119.5,Put,110,2024-06-21,239,8.2,8.25,8.3,8.3,1315,27225,+605,38.74%,"14:35 ET"
MSFT,328.23,Call,355,2023-11-03,8,0.2,0.21,0.21,0.22,1438,10129,+604,27.71%,"15:13 ET"
CVX,154.5,Call,155,2023-11-17,22,3.5,3.55,3.6,3.65,1468,1984,+603,25.60%,"15:04 ET"
META,290.2,Call,330,2023-11-10,15,0.56,0.58,0.59,0.57,913,1061,+602,38.16%,"15:12 ET"
NVDA,404.5,Put,410,2023-11-03,8,13,13.08,13.15,13.2,5705,2700,+602,48.59%,"15:15 ET"
PENN,18.67,Call,19,2023-10-27,1,0.13,0.15,0.16,0.16,4381,624,+600,74.13%,"15:04 ET"
CLMT,13.87,Call,20,2024-05-17,204,0.4,0.73,1.05,0.5,903,946,+600,54.15%,"11:04 ET"
AFRM,17.34,Call,18,2023-11-03,8,0.79,0.8,0.8,0.78,660,677,+599,93.34%,"15:14 ET"
CSCO,51.39,Call,55,2024-01-19,85,1.05,1.06,1.07,1.08,793,29758,+598,22.23%,"15:12 ET"
MU,64.73,Put,60,2024-01-19,85,2.55,2.57,2.58,2.55,1676,20378,+598,40.91%,"15:12 ET"
M,11.86,Call,12,2023-11-17,22,0.86,0.87,0.87,0.87,983,17612,+597,80.22%,"15:15 ET"
NVDA,404.5,Put,405,2023-11-17,22,16.95,17.03,17.1,17.01,4025,5940,+596,46.64%,"15:12 ET"
INTC,32.62,Put,32,2023-10-27,1,0.68,0.69,0.7,0.7,4779,7548,+594,158.27%,"15:15 ET"
NVDA,404.5,Call,422.5,2023-10-27,1,0.41,0.43,0.44,0.41,18440,3100,+594,51.08%,"15:15 ET"
META,290.2,Call,345,2023-11-17,22,0.4,0.42,0.43,0.41,1258,3666,+594,37.53%,"15:13 ET"
GSAT,1.33,Call,1.5,2024-01-19,85,0.1,0.11,0.11,0.11,1323,63682,+594,65.90%,"15:13 ET"
NVDA,404.5,Call,465,2023-11-10,15,1.13,1.15,1.16,1.2,2225,2044,+593,43.41%,"15:06 ET"
MSFT,328.23,Call,342.5,2023-11-17,22,3.6,3.65,3.7,4.18,707,1155,+592,25.33%,"15:02 ET"
T,15.16,Put,15,2023-11-17,22,0.24,0.25,0.26,0.26,1091,21042,+592,23.24%,"14:47 ET"
AMD,93.91,Call,115,2023-11-17,22,0.58,0.59,0.59,0.59,1383,32390,+592,57.49%,"15:12 ET"
BA,180.04,Call,187.5,2023-10-27,1,0.14,0.16,0.18,0.16,2565,2104,+592,41.44%,"15:15 ET"
NKLA,1.065,Put,1,2023-11-03,8,0.09,0.1,0.1,0.1,1392,49974,+591,220.88%,"15:07 ET"
C,39.37,Call,39,2023-11-03,8,0.95,0.97,0.99,1,2743,2794,+590,28.42%,"15:06 ET"
META,290.2,Put,245,2023-11-17,22,0.87,0.88,0.89,0.85,909,3930,+589,47.28%,"15:15 ET"
NVAX,6.45,Call,6.5,2023-10-27,1,0.11,0.11,0.12,0.11,1296,3814,+584,98.46%,"15:15 ET"
TSLA,206.13,Put,220,2023-12-15,50,20.95,21,21.05,20.76,660,25147,+582,49.07%,"15:01 ET"
META,290.2,Call,280,2023-10-27,1,11.45,11.63,11.8,11.8,4761,1205,+582,64.69%,"15:03 ET"
VMW,146.56,Put,140,2023-11-17,22,5.5,5.6,5.7,5.5,748,6047,+581,64.27%,"15:15 ET"
CVX,154.5,Call,157.5,2023-10-27,1,0.36,0.38,0.39,0.4,2722,2678,+581,45.12%,"15:14 ET"
T,15.16,Call,17,2024-01-19,85,0.13,0.14,0.14,0.13,695,61637,+580,22.66%,"15:11 ET"
GOOGL,122.26,Put,124,2023-10-27,1,1.76,1.78,1.8,1.55,3436,2445,+577,39.08%,"15:10 ET"
WFC,39.62,Call,39,2023-10-27,1,0.86,0.9,0.94,1.03,1028,1298,+577,41.73%,"15:04 ET"
SWN,7.22,Call,7,2023-12-15,50,0.53,0.56,0.59,0.51,1328,14548,+575,42.94%,"13:49 ET"
META,290.2,Put,250,2023-12-15,50,3.35,3.4,3.45,3.3,1634,4202,+575,42.38%,"15:14 ET"
AAPL,166.6,Call,182.5,2023-11-03,8,0.22,0.23,0.23,0.22,1905,4628,+575,36.08%,"15:15 ET"
UPST,23.07,Put,24,2023-11-03,8,1.55,1.57,1.58,1.68,711,2621,+574,89.86%,"14:20 ET"
DKNG,26.22,Call,30,2023-11-03,8,0.53,0.55,0.57,0.56,969,1738,+573,112.92%,"15:14 ET"
GOOGL,122.26,Put,127,2023-10-27,1,4.3,4.38,4.45,4.15,995,2660,+573,43.65%,"15:11 ET"
BTAI,3,Put,2,2023-11-17,22,0.1,0.15,0.2,0.15,696,603,+571,214.68%,"15:01 ET"
CMCSA,39.3,Put,40,2023-12-15,50,1.52,1.54,1.56,1.45,1047,1030,+570,22.77%,"15:04 ET"
AMZN,119.5,Call,133,2023-11-17,22,1.61,1.62,1.63,1.6,621,1190,+569,46.67%,"15:11 ET"
WBA,21.71,Call,25,2023-12-15,50,0.17,0.18,0.19,0.18,934,1871,+569,33.28%,"15:00 ET"
GOOGL,122.26,Put,115,2023-11-24,29,1.36,1.38,1.39,1.29,556,701,+568,31.99%,"15:06 ET"
GOOGL,122.26,Call,140,2023-12-15,50,0.65,0.66,0.67,0.66,3061,17606,+568,26.91%,"15:15 ET"
SOFI,6.86,Call,9,2023-11-17,22,0.18,0.19,0.19,0.19,1292,28869,+567,108.80%,"14:57 ET"
AMZN,119.5,Put,121,2023-10-27,1,4.85,4.88,4.9,4.87,2188,2333,+567,181.68%,"15:15 ET"
PENN,18.67,Call,22.5,2023-12-15,50,0.64,0.65,0.65,0.65,556,3892,+566,64.95%,"15:08 ET"
PYPL,51.56,Put,42.5,2024-03-15,141,1.84,1.86,1.88,2,605,930,+565,48.28%,"13:16 ET"
AMZN,119.5,Call,160,2023-12-15,50,0.18,0.19,0.19,0.19,1482,10870,+565,38.33%,"15:14 ET"
MSFT,328.23,Call,345,2023-11-17,22,2.94,2.96,2.98,2.95,2002,11595,+565,25.06%,"15:15 ET"
DIS,79.67,Call,81,2023-10-27,1,0.22,0.23,0.24,0.24,2599,1551,+565,33.43%,"15:15 ET"
VZ,34.54,Put,33,2023-12-15,50,0.44,0.45,0.46,0.45,623,1648,+563,20.83%,"15:12 ET"
BAC,26.17,Call,27,2023-11-10,15,0.31,0.32,0.33,0.33,1028,2521,+563,29.34%,"15:10 ET"
META,290.2,Call,315,2023-11-17,22,2.97,3.01,3.05,3.08,1789,5383,+562,36.45%,"15:14 ET"
VZ,34.54,Call,35,2023-12-15,50,0.97,0.98,0.99,0.98,2881,3859,+562,23.61%,"15:13 ET"
WBD,9.81,Put,9.5,2023-11-10,15,0.4,0.41,0.42,0.39,575,1051,+561,76.62%,"14:59 ET"
AMD,93.91,Call,103,2023-11-03,8,1.34,1.35,1.36,1.35,678,2460,+559,73.16%,"15:12 ET"
GOOGL,122.26,Call,145,2023-12-01,36,0.15,0.16,0.16,0.16,521,678,+557,28.25%,"14:05 ET"
MSFT,328.23,Call,340,2024-01-19,85,13,13.05,13.1,13.73,1744,23773,+557,25.32%,"15:06 ET"
PYPL,51.56,Call,52,2023-11-03,8,2.72,2.73,2.74,2.77,1036,649,+556,87.67%,"15:08 ET"
HLIT,10.14,Call,10,2024-01-19,85,1.25,1.4,1.55,1.4,1001,615,+555,64.33%,"13:00 ET"
NVDA,404.5,Put,365,2023-11-03,8,1.32,1.33,1.34,1.21,1045,1243,+555,55.51%,"15:09 ET"
MSFT,328.23,Put,330,2023-12-15,50,12.35,12.4,12.45,11.95,1347,5048,+555,26.92%,"15:10 ET"
AAPL,166.6,Call,172.5,2023-11-17,22,3.05,3.08,3.1,3.03,1981,1392,+555,30.31%,"15:11 ET"
GOOGL,122.26,Call,128,2023-11-10,15,1.1,1.11,1.12,1.15,2058,587,+555,29.34%,"15:14 ET"
BABA,82.62,Call,81,2023-11-03,8,2.75,2.79,2.83,2.97,515,1224,+554,34.89%,"14:29 ET"
SNAP,9.36,Put,10,2023-10-27,1,0.57,0.59,0.61,0.59,786,6764,+554,92.18%,"15:11 ET"
AAPL,166.6,Call,175,2023-12-15,50,3.75,3.78,3.8,3.75,5487,26034,+554,25.60%,"15:11 ET"
MARA,9.01,Call,11,2023-12-15,50,0.93,0.96,0.98,0.95,1475,6585,+553,115.83%,"14:24 ET"
TSLA,206.13,Put,225,2023-11-03,8,17.35,17.48,17.6,17.9,2424,3134,+553,49.21%,"15:15 ET"
GOOG,123.49,Call,129,2023-11-17,22,1.66,1.67,1.68,1.72,789,553,+552,29.56%,"15:14 ET"
GOOG,123.49,Put,122,2023-11-03,8,1.5,1.51,1.52,1.45,2033,743,+552,32.32%,"15:12 ET"
AMZN,119.5,Put,110,2023-11-03,8,1.39,1.4,1.41,1.42,4325,3107,+552,73.54%,"15:15 ET"
NVDA,404.5,Call,427.5,2023-10-27,1,0.18,0.19,0.2,0.19,9726,5572,+551,53.63%,"15:15 ET"
JPM,140.74,Call,146,2023-11-17,22,1.32,1.33,1.34,1.37,614,900,+550,22.00%,"14:59 ET"
KO,55.92,Put,55,2023-12-15,50,1.07,1.08,1.09,1.08,1175,8834,+550,19.78%,"15:14 ET"
META,290.2,Put,300,2023-11-03,8,12.25,12.35,12.45,12.16,1254,1830,+550,41.84%,"15:14 ET"
SOFI,6.86,Call,6.5,2023-11-03,8,0.91,0.92,0.93,0.93,548,1453,+549,171.00%,"15:07 ET"
MSFT,328.23,Call,365,2023-11-17,22,0.45,0.46,0.47,0.46,650,14420,+549,24.89%,"15:12 ET"
NVDA,404.5,Put,332.5,2023-11-03,8,0.22,0.23,0.24,0.28,589,628,+548,65.34%,"14:15 ET"
TSLA,206.13,Put,220,2023-11-03,8,13.35,13.48,13.6,13.66,3628,5864,+548,50.22%,"15:15 ET"
BABA,82.62,Call,82,2023-10-27,1,1.08,1.11,1.14,1.13,3323,8604,+546,38.13%,"15:09 ET"
NVDA,404.5,Call,430,2023-11-03,8,3.3,3.35,3.4,3.25,7866,3039,+545,45.32%,"15:14 ET"
NVDA,404.5,Put,400,2023-11-03,8,8.5,8.55,8.6,8.55,20426,4024,+545,49.87%,"15:15 ET"
MSFT,328.23,Put,275,2023-12-01,36,0.77,0.79,0.81,0.82,522,611,+545,36.70%,"11:24 ET"
MSFT,328.23,Call,375,2023-12-15,50,0.99,1.01,1.02,1,671,6311,+545,23.03%,"15:14 ET"
FOLD,10.93,Call,15,2024-01-19,85,0.15,0.22,0.3,0.28,859,2236,+545,59.31%,"14:20 ET"
SHOP,46.48,Call,51,2023-11-03,8,1.23,1.24,1.25,1.29,713,657,+544,97.28%,"14:59 ET"
MARA,9.01,Call,9.5,2023-11-03,8,0.47,0.49,0.5,0.49,1183,2386,+543,119.28%,"15:12 ET"
V,231.16,Put,230,2023-10-27,1,0.74,0.76,0.78,0.78,1762,1558,+542,33.72%,"15:15 ET"
CMA,39.49,Put,37.5,2024-01-19,85,2.65,2.7,2.75,2.65,512,716,+541,49.17%,"14:58 ET"
JPM,140.74,Call,145,2023-11-17,22,1.66,1.67,1.68,1.79,1130,13532,+541,22.40%,"15:04 ET"
BA,180.04,Call,180,2023-10-27,1,2.68,2.76,2.83,2.74,3867,982,+538,39.73%,"15:15 ET"
SHOP,46.48,Call,60,2023-11-17,22,0.32,0.33,0.33,0.35,591,7262,+538,70.09%,"15:10 ET"
GOOG,123.49,Put,126,2023-11-03,8,3.35,3.4,3.45,3.27,519,783,+537,29.92%,"14:58 ET"
INTC,32.62,Call,33,2023-11-03,8,1.19,1.19,1.2,1.21,1783,726,+535,64.75%,"15:14 ET"
MSFT,328.23,Put,275,2023-11-17,22,0.41,0.42,0.43,0.41,794,7879,+534,41.04%,"15:11 ET"
INTC,32.62,Call,35,2024-01-19,85,1.65,1.66,1.67,1.68,3838,74661,+534,38.10%,"14:38 ET"
F,11.45,Call,11.5,2023-11-10,15,0.4,0.41,0.41,0.41,5311,3981,+534,42.71%,"15:15 ET"
PLTR,15.3,Call,17,2023-11-03,8,0.52,0.53,0.53,0.52,3249,4371,+533,118.11%,"15:14 ET"
AMD,93.91,Put,91,2023-10-27,1,0.23,0.24,0.24,0.2,3505,2848,+533,68.97%,"15:09 ET"
INTC,32.62,Put,30,2024-04-19,176,2.09,2.1,2.11,2.06,711,2621,+533,41.15%,"14:59 ET"
BAC,26.17,Call,25.5,2023-11-17,22,1.28,1.29,1.3,1.36,786,754,+533,33.65%,"15:02 ET"
GOOG,123.49,Put,115,2023-11-17,22,0.93,0.94,0.94,0.86,1753,4605,+533,33.12%,"15:08 ET"
NVDA,404.5,Call,400,2023-11-17,22,22.75,22.8,22.85,22.81,1995,4883,+533,46.66%,"15:15 ET"
WBA,21.71,Call,25,2024-01-19,85,0.49,0.51,0.53,0.53,1448,13990,+532,38.17%,"14:56 ET"
AMD,93.91,Call,100,2024-01-19,85,7.2,7.25,7.3,7.25,1453,29708,+531,49.26%,"15:11 ET"
ROKU,56.44,Call,60,2023-10-27,1,0.07,0.08,0.09,0.11,3228,1158,+529,70.89%,"15:09 ET"
GOOGL,122.26,Put,121,2023-11-03,8,1.56,1.57,1.57,1.37,1700,861,+528,32.88%,"15:04 ET"
CSCO,51.39,Put,50,2023-12-15,50,1.2,1.21,1.22,1.19,636,8792,+527,26.43%,"15:11 ET"
OXY,63.36,Put,63,2023-12-01,36,2.3,2.34,2.37,2.34,559,541,+526,33.39%,"15:13 ET"
NVDA,404.5,Put,350,2023-11-10,15,1.6,1.61,1.62,1.59,1686,2236,+526,54.72%,"15:11 ET"
AMD,93.91,Put,85,2024-01-19,85,4.5,4.55,4.6,4.55,1035,27315,+524,51.71%,"14:45 ET"
META,290.2,Put,300,2023-11-17,22,15.45,15.52,15.6,15.35,1603,10169,+523,38.22%,"15:13 ET"
F,11.45,Call,11,2023-12-15,50,0.89,0.9,0.91,0.91,501,6668,+522,36.91%,"15:15 ET"
SOFI,6.86,Call,7,2023-11-17,22,0.73,0.74,0.74,0.75,745,4547,+522,110.11%,"15:07 ET"
TSLA,206.13,Put,207.5,2023-11-10,15,8.1,8.15,8.2,8.15,2303,999,+522,52.78%,"15:12 ET"
SAVE,16.11,Put,10,2023-12-15,50,0.28,0.34,0.4,0.4,1015,21159,+521,121.34%,"14:56 ET"
MXL,14.22,Put,17.5,2023-11-17,22,3.2,3.35,3.5,3.2,557,556,+519,78.97%,"14:57 ET"
BA,180.04,Call,182.5,2023-10-27,1,1.23,1.26,1.28,1.29,3235,2108,+517,38.67%,"15:15 ET"
AMZN,119.5,Put,117,2023-10-27,1,2.94,2.96,2.97,2.95,8885,3191,+517,179.81%,"15:15 ET"
SOFI,6.86,Call,10,2026-01-16,813,2.14,2.21,2.27,2.14,632,6446,+517,67.11%,"14:34 ET"
RIVN,16.19,Put,15,2023-12-15,50,1.25,1.27,1.28,1.27,1367,13653,+516,81.29%,"15:11 ET"
SE,40.81,Call,45,2023-11-10,15,0.69,0.72,0.74,0.73,821,1208,+515,60.39%,"14:55 ET"
MSFT,328.23,Call,325,2023-12-15,50,16.35,16.43,16.5,16.37,2484,7537,+515,26.58%,"15:15 ET"
VZ,34.54,Call,34.5,2023-11-17,22,0.8,0.81,0.82,0.84,647,1742,+514,23.15%,"15:11 ET"
PYPL,51.56,Put,50,2023-11-17,22,2.12,2.14,2.15,2.13,575,9667,+513,62.04%,"15:11 ET"
WBA,21.71,Call,21.5,2023-10-27,1,0.37,0.39,0.4,0.4,650,1462,+513,48.51%,"15:12 ET"
GOOG,123.49,Call,131,2023-11-17,22,1.12,1.13,1.13,1.25,4372,554,+511,28.94%,"15:08 ET"
AMAT,131.2,Put,129,2023-10-27,1,0.31,0.33,0.35,0.24,713,1199,+510,50.65%,"15:00 ET"
GOOG,123.49,Call,126,2023-11-17,22,2.82,2.83,2.84,2.82,565,509,+508,30.79%,"15:15 ET"
SNAP,9.36,Put,9.5,2023-11-03,8,0.37,0.38,0.38,0.37,2064,1450,+508,61.15%,"15:12 ET"
INTC,32.62,Put,33,2023-10-27,1,1.14,1.15,1.15,1.16,2523,4729,+508,155.31%,"15:15 ET"
NVDA,404.5,Call,490,2023-11-17,22,0.84,0.85,0.86,0.87,759,6654,+507,43.48%,"15:09 ET"
GOOGL,122.26,Call,129,2023-11-10,15,0.87,0.88,0.88,1,908,701,+507,29.14%,"14:36 ET"
MSFT,328.23,Call,360,2023-12-15,50,2.74,2.77,2.79,2.76,1556,11373,+507,23.47%,"15:15 ET"
AMZN,119.5,Put,122,2023-10-27,1,5.4,5.43,5.45,5.44,2316,3503,+507,182.24%,"15:15 ET"
PDD,107.52,Call,115,2023-11-03,8,0.66,0.68,0.7,0.68,871,1288,+506,44.48%,"15:10 ET"
FUBO,2.42,Call,2.5,2025-01-17,449,1.01,1.04,1.07,1.05,574,8277,+505,100.46%,"14:59 ET"
VZ,34.54,Put,34,2023-11-17,22,0.43,0.44,0.44,0.45,602,3177,+505,20.17%,"14:50 ET"
NEM,37.49,Call,38,2023-10-27,1,0.23,0.25,0.26,0.25,3237,737,+505,49.21%,"15:14 ET"
AMZN,119.5,Put,112.5,2024-01-19,85,5.1,5.15,5.2,5.15,1216,22231,+504,40.47%,"15:15 ET"
AMZN,119.5,Put,110,2023-11-17,22,2.16,2.17,2.17,2.19,1824,12639,+504,54.07%,"15:15 ET"
UBER,40.56,Put,39.5,2023-11-03,8,0.56,0.57,0.58,0.55,575,502,+502,46.90%,"14:52 ET"
CCL,11.4,Put,11.5,2023-10-27,1,0.16,0.17,0.18,0.16,1333,4236,+501,63.86%,"15:11 ET"
INTC,32.62,Call,33.5,2023-10-27,1,0.75,0.76,0.77,0.75,2385,760,+501,150.71%,"15:14 ET"
SUN,51.48,Call,52.5,2024-03-15,141,1.75,1.88,2,1.9,1140,3157,+500,19.54%,"14:14 ET"
NIO,7.61,Call,8,2023-11-03,8,0.18,0.19,0.2,0.18,3269,3627,+500,68.08%,"15:09 ET"
MO,39.16,Put,42.5,2023-11-03,8,3.1,3.15,3.2,2.91,529,853,+499,23.08%,"14:14 ET"
MSFT,328.23,Put,340,2023-11-03,8,11.8,12.15,12.5,12,851,902,+497,27.52%,"15:13 ET"
GM,28.71,Call,29,2023-11-03,8,0.67,0.68,0.69,0.68,1261,809,+497,39.87%,"14:58 ET"
SOFI,6.86,Put,6,2023-12-15,50,0.44,0.45,0.45,0.45,731,6177,+496,90.38%,"15:12 ET"
HAS,48.04,Put,52.5,2023-11-17,22,4.7,4.85,5,4.84,1176,1609,+496,48.23%,"14:23 ET"
WBD,9.81,Put,10,2023-11-17,22,0.71,0.72,0.72,0.75,2103,13506,+496,70.28%,"14:45 ET"
MSFT,328.23,Put,330,2023-10-27,1,2.61,2.64,2.67,2.7,19248,13064,+496,35.10%,"15:15 ET"
META,290.2,Call,350,2024-01-19,85,4,4.03,4.05,4.2,1903,17727,+495,34.11%,"15:09 ET"
EXR,104.68,Put,100,2023-11-17,22,2.25,2.38,2.5,2.35,521,500,+493,44.54%,"13:07 ET"
MSFT,328.23,Put,335,2023-11-17,22,11.45,11.5,11.55,11.5,554,7523,+493,27.54%,"15:13 ET"
SAVA,20.34,Call,22,2023-10-27,1,0.25,0.29,0.32,0.33,531,725,+492,210.23%,"15:13 ET"
META,290.2,Call,370,2023-12-15,50,0.66,0.68,0.7,0.7,570,2040,+491,35.81%,"15:03 ET"
BA,180.04,Call,215,2024-01-19,85,1.87,1.92,1.96,1.99,1046,4972,+490,30.46%,"15:09 ET"
COIN,75.03,Put,78,2023-10-27,1,2.53,2.66,2.79,2.49,1942,1841,+490,95.78%,"15:00 ET"
AMD,93.91,Put,94,2023-10-27,1,1,1.01,1.02,1,11746,3454,+490,65.92%,"15:15 ET"
SQ,41.69,Call,43.5,2023-10-27,1,0.13,0.14,0.15,0.13,3278,724,+489,66.42%,"15:15 ET"
