Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,274.45,Put,170,2023-09-15,87,2.15,2.2,2.24,2.17,1109,9321,"+2,446",67.93%,"15:50 ET"
RIVN,15.7,Call,17.5,2023-08-18,59,1.57,1.58,1.58,1.56,4196,2858,"+2,432",87.61%,"15:59 ET"
NRG,33.52,Call,35,2023-07-21,31,0.7,0.75,0.8,0.72,638,4186,"+2,422",33.25%,2023-06-20
AMD,118.93,Call,130,2023-06-23,3,0.18,0.19,0.2,0.19,16601,20083,"+2,418",63.36%,"15:59 ET"
INTC,35,Call,37,2023-07-21,31,0.89,0.9,0.91,0.89,2592,9977,"+2,417",40.41%,"15:58 ET"
MANU,22.5,Call,30,2023-06-23,3,0.1,0.13,0.15,0.1,1465,4856,"+2,415",194.85%,2023-06-20
TSLA,274.45,Call,327.5,2023-06-23,3,0.14,0.15,0.15,0.14,1352,2906,"+2,402",90.59%,"15:59 ET"
RIVN,15.7,Call,17,2023-06-23,3,0.17,0.18,0.19,0.17,5838,4588,"+2,394",103.39%,"15:59 ET"
EPD,26.11,Call,27,2023-07-21,31,0.08,0.09,0.1,0.1,1030,6924,"+2,373",13.18%,2023-06-20
CRNC,34.56,Call,40,2023-07-21,31,0.6,0.77,0.95,0.8,1098,3086,"+2,358",61.18%,"15:55 ET"
AMZN,125.78,Call,126,2023-06-23,3,1.38,1.42,1.45,1.45,19044,10178,"+2,357",33.66%,"15:59 ET"
TSLA,274.45,Call,282.5,2023-06-23,3,3.9,3.95,4,3.95,10541,3705,"+2,331",71.87%,"15:59 ET"
OXY,57.23,Put,52.5,2023-08-18,59,0.94,0.96,0.97,0.96,3483,6460,"+2,323",31.80%,2023-06-20
AAPL,185.01,Call,185,2023-08-18,59,7,7.05,7.1,7.1,1622,26066,"+2,284",21.59%,"15:59 ET"
AMZN,125.78,Call,128,2023-06-23,3,0.67,0.68,0.69,0.68,14264,5791,"+2,280",33.23%,"15:59 ET"
VICI,31.91,Call,32.5,2023-07-21,31,0.2,0.25,0.3,0.2,522,2744,"+2,276",11.44%,2023-06-20
COIN,57.09,Put,50,2023-06-23,3,0.14,0.15,0.16,0.16,7026,4165,"+2,272",101.07%,"15:57 ET"
TSLA,274.45,Put,235,2023-06-23,3,0.12,0.13,0.13,0.13,9884,8944,"+2,271",82.51%,"15:59 ET"
KMI,16.66,Call,17,2023-07-21,31,0.25,0.26,0.27,0.27,2729,12981,"+2,251",21.73%,2023-06-20
INTC,35,Call,41,2023-07-21,31,0.26,0.27,0.28,0.28,2125,3348,"+2,220",44.97%,"15:49 ET"
META,284.33,Call,290,2023-06-23,3,2.06,2.09,2.12,2.07,11385,4751,"+2,219",41.27%,"15:59 ET"
INTC,35,Call,40,2023-07-21,31,0.35,0.37,0.38,0.36,5714,18742,"+2,218",43.35%,"15:52 ET"
BABA,87.93,Call,95,2023-06-23,3,0.15,0.16,0.18,0.18,7702,8382,"+2,211",60.27%,2023-06-20
SOFI,8.59,Call,8.5,2023-06-23,3,0.33,0.34,0.35,0.35,11975,5471,"+2,205",97.42%,"15:59 ET"
INTC,35,Call,36.5,2023-06-23,3,0.34,0.36,0.37,0.35,6653,5299,"+2,191",70.29%,"15:59 ET"
GOOGL,123.1,Call,129,2023-06-23,3,0.1,0.11,0.11,0.1,1075,4109,"+2,176",33.12%,"15:56 ET"
AAPL,185.01,Call,190,2023-08-18,59,4.5,4.5,4.5,4.5,2370,45438,"+2,171",20.43%,"15:59 ET"
KO,61.26,Call,65,2023-08-18,59,0.15,0.16,0.16,0.15,1972,24534,"+2,170",11.25%,2023-06-20
BAC,28.87,Put,29,2023-09-15,87,1.34,1.35,1.36,1.37,1062,12326,"+2,148",24.15%,2023-06-20
AMC,4.59,Put,5,2023-06-23,3,0.54,0.55,0.56,0.55,12700,27467,"+2,142",175.14%,2023-06-20
APA,33.5,Call,37.5,2023-08-18,59,0.92,0.94,0.95,0.83,2273,2157,"+2,135",42.03%,"14:18 ET"
SOFI,8.59,Call,9,2023-07-21,31,0.53,0.54,0.55,0.54,6786,28769,"+2,132",69.72%,"15:59 ET"
DIS,89.75,Call,100,2023-07-21,31,0.34,0.35,0.35,0.35,4157,18467,"+2,130",27.52%,2023-06-20
NKLA,1.32,Put,1,2024-01-19,213,0.56,0.57,0.57,0.56,809,9594,"+2,128",235.46%,"15:43 ET"
TSLA,274.45,Put,237.5,2023-06-23,3,0.14,0.15,0.16,0.14,5547,4238,"+2,124",78.54%,"15:59 ET"
AAPL,185.01,Call,190,2023-12-15,178,10.85,10.95,11.05,10.95,1344,15466,"+2,123",21.82%,"15:58 ET"
IRBT,50.42,Put,45,2023-07-21,31,1.4,1.58,1.75,1.72,3469,2116,"+2,114",70.57%,"14:17 ET"
SPCE,6.01,Call,6.5,2023-06-23,3,0.35,0.36,0.36,0.36,11701,2421,"+2,109",253.08%,2023-06-20
NKLA,1.32,Put,1.5,2023-06-30,10,0.37,0.38,0.38,0.37,2099,2268,"+2,105",295.25%,"15:35 ET"
AMD,118.93,Call,126,2023-06-23,3,0.45,0.46,0.47,0.47,8388,8567,"+2,105",58.81%,"15:59 ET"
BIG,7.2,Call,10,2023-07-21,31,0.15,0.2,0.25,0.15,517,4906,"+2,103",99.28%,2023-06-20
BA,212.37,Call,220,2023-07-21,31,4,4.05,4.1,4.1,1826,5491,"+2,098",27.64%,2023-06-20
CSCO,51.55,Call,52.5,2023-08-18,59,1.25,1.27,1.28,1.27,1340,12128,"+2,096",19.53%,"15:55 ET"
LVS,58.69,Call,60,2023-07-21,31,1.87,1.9,1.93,1.9,561,7198,"+2,087",34.69%,2023-06-20
BAC,28.87,Call,29,2023-09-15,87,1.44,1.45,1.46,1.46,1986,9748,"+2,074",25.98%,2023-06-20
META,284.33,Put,270,2023-06-23,3,0.42,0.44,0.45,0.42,8446,3952,"+2,071",42.14%,"15:59 ET"
QURE,19.44,Call,20,2023-07-21,31,4.4,4.6,4.8,4.62,657,3906,"+2,070",215.63%,"15:57 ET"
SPCE,6.01,Put,5,2023-06-23,3,0.1,0.11,0.11,0.11,11158,2126,"+2,068",224.13%,2023-06-20
ORCL,122.04,Call,124,2023-06-23,3,0.63,0.65,0.66,0.65,3547,3423,"+2,063",31.61%,2023-06-20
RIOT,11.25,Call,10.5,2023-06-23,3,0.88,0.91,0.93,0.91,8383,4664,"+2,063",109.95%,"15:59 ET"
C,47.61,Call,50,2023-07-21,31,0.53,0.54,0.55,0.55,1601,10136,"+2,062",25.21%,2023-06-20
GOOG,123.85,Call,128,2023-06-23,3,0.19,0.21,0.22,0.21,1123,4123,"+2,055",30.73%,"15:59 ET"
BAC,28.87,Put,29,2023-07-21,31,0.88,0.89,0.9,0.9,791,28218,"+2,053",25.58%,2023-06-20
DIS,89.75,Call,95,2023-07-21,31,0.88,0.89,0.9,0.89,4044,29840,"+2,043",24.55%,2023-06-20
CCL,15.9,Call,16,2023-06-23,3,0.25,0.26,0.26,0.26,14003,10276,"+2,036",52.78%,2023-06-20
CCL,15.9,Put,15.5,2023-06-23,3,0.11,0.12,0.13,0.13,8981,5442,"+2,031",50.86%,2023-06-20
MLCO,12.9,Call,13,2023-07-21,31,0.6,0.65,0.7,0.65,1717,10687,"+2,029",44.72%,"12:24 ET"
NVDA,438.08,Call,455,2023-06-23,3,2.65,2.72,2.78,2.73,9152,5455,"+2,027",53.51%,"15:59 ET"
RIOT,11.25,Call,15,2023-06-30,10,0.1,0.11,0.12,0.11,589,3803,"+2,024",127.48%,"15:59 ET"
AAPL,185.01,Call,200,2024-01-19,213,7.75,7.83,7.9,7.84,775,61560,"+2,022",20.75%,"15:56 ET"
CHPT,8.2,Put,8,2023-06-30,10,0.33,0.34,0.34,0.33,1370,3083,"+2,007",79.90%,2023-06-20
C,47.61,Put,43,2024-03-15,269,2.15,2.29,2.42,2.32,675,2748,"+2,000",28.68%,2023-06-20
U,40.01,Put,41,2023-06-23,3,1.74,1.76,1.77,1.75,605,2252,"+1,996",81.94%,2023-06-20
CRDO,18.52,Call,20,2023-08-18,59,1.25,1.3,1.35,1.28,2373,4320,"+1,992",60.76%,"15:54 ET"
COIN,57.09,Call,65,2023-06-23,3,0.19,0.2,0.2,0.2,5606,3781,"+1,990",101.14%,"15:59 ET"
PYPL,68.89,Call,67,2023-06-23,3,2.19,2.23,2.27,2.23,7459,3535,"+1,982",40.25%,"15:59 ET"
AMD,118.93,Put,120,2023-06-30,10,4.15,4.2,4.25,4.2,3471,4317,"+1,977",47.18%,"15:59 ET"
COIN,57.09,Call,60,2023-06-23,3,0.82,0.83,0.83,0.83,22490,4570,"+1,973",91.73%,"15:59 ET"
MSFT,338.05,Put,335,2023-07-07,17,4.6,4.9,5.2,4.64,817,2239,"+1,970",21.74%,"15:59 ET"
AMZN,125.78,Put,122,2023-06-23,3,0.29,0.3,0.31,0.29,6963,4163,"+1,955",33.00%,"15:59 ET"
F,14.22,Call,17.35,2023-09-15,87,0.12,0.14,0.15,0.13,581,12397,"+1,949",33.82%,2023-06-20
NVDA,438.08,Put,410,2023-06-23,3,0.7,0.71,0.71,0.7,14946,6470,"+1,932",51.80%,"15:59 ET"
SOFI,8.59,Call,9,2023-06-30,10,0.33,0.34,0.34,0.33,5997,7930,"+1,931",86.94%,"15:59 ET"
CSCO,51.55,Put,51.5,2023-06-23,3,0.26,0.27,0.28,0.26,1106,2352,"+1,929",15.47%,"15:59 ET"
F,14.22,Call,15,2023-07-21,31,0.22,0.23,0.23,0.23,2993,21272,"+1,927",32.06%,2023-06-20
AMD,118.93,Put,120,2023-06-23,3,2.8,2.83,2.86,2.85,7931,7000,"+1,921",53.26%,"15:59 ET"
TSLA,274.45,Call,310,2023-06-23,3,0.49,0.5,0.5,0.5,8970,4086,"+1,920",83.19%,"15:59 ET"
MRVL,60.83,Call,61,2023-06-30,10,1.6,1.62,1.64,1.64,2983,2389,"+1,916",41.94%,"15:59 ET"
RBLX,41.77,Call,43,2023-06-23,3,0.46,0.46,0.47,0.51,2673,2824,"+1,912",62.04%,2023-06-20
WGO,64.18,Put,65,2023-07-21,31,3.3,3.45,3.6,3.53,1215,2347,"+1,911",42.65%,2023-06-20
BABA,87.93,Call,110,2023-09-15,87,2.12,2.15,2.18,2.16,2488,37799,"+1,901",47.05%,2023-06-20
F,14.22,Call,15.35,2023-09-15,87,0.46,0.48,0.49,0.47,816,7046,"+1,899",33.70%,2023-06-20
NVDA,438.08,Call,470,2023-06-23,3,0.95,0.98,1.01,1.01,8285,5491,"+1,880",57.86%,"15:59 ET"
SPCE,6.01,Call,6,2023-06-30,10,0.91,0.92,0.93,0.92,7247,2285,"+1,877",231.27%,2023-06-20
NKLA,1.32,Put,1,2023-07-07,17,0.12,0.13,0.13,0.1,2354,53401,"+1,876",259.85%,"15:48 ET"
DT,51,Put,50,2023-07-21,31,1.2,1.25,1.3,1.25,685,2543,"+1,866",30.44%,2023-06-20
SPCE,6.01,Call,8,2023-07-07,17,0.53,0.57,0.6,0.58,3054,1880,"+1,865",226.45%,2023-06-20
AMD,118.93,Call,131,2023-06-23,3,0.15,0.16,0.17,0.15,1764,3731,"+1,860",64.32%,"15:59 ET"
MSFT,338.05,Call,360,2023-06-30,10,0.56,0.58,0.59,0.57,7353,3014,"+1,859",26.71%,"15:59 ET"
TSLA,274.45,Put,225,2023-07-07,17,1.4,1.44,1.48,1.45,1914,3473,"+1,850",68.26%,"15:59 ET"
TSLA,274.45,Put,235,2023-06-30,10,0.88,0.9,0.91,0.89,2602,3651,"+1,848",65.06%,"15:59 ET"
F,14.22,Put,14,2023-08-18,59,0.66,0.67,0.68,0.66,6071,14188,"+1,846",32.68%,2023-06-20
BAC,28.87,Call,29.5,2023-06-30,10,0.24,0.25,0.26,0.27,1433,2507,"+1,840",25.84%,2023-06-20
TSLA,274.45,Put,220,2023-09-15,87,8.65,8.73,8.8,8.8,1732,8126,"+1,833",60.42%,"15:56 ET"
TSLA,274.45,Put,262.5,2023-06-23,3,1.93,1.96,2,1.95,28552,2855,"+1,831",63.87%,"15:59 ET"
AMZN,125.78,Call,130,2023-08-18,59,5.4,5.45,5.5,5.45,1819,23210,"+1,828",33.83%,"15:59 ET"
OPEN,3.07,Call,3.5,2023-07-28,38,0.31,0.35,0.38,0.37,4993,4620,"+1,824",131.93%,"15:17 ET"
CVNA,23.52,Put,22,2023-06-23,3,0.46,0.48,0.5,0.46,4999,3008,"+1,823",127.98%,2023-06-20
RIVN,15.7,Put,15,2023-07-21,31,1.09,1.1,1.11,1.1,3394,10419,"+1,817",81.47%,"15:59 ET"
GOOGL,123.1,Call,125,2023-06-23,3,0.56,0.58,0.59,0.58,11574,10599,"+1,816",28.99%,"15:59 ET"
TSLA,274.45,Call,290,2023-06-23,3,2.32,2.36,2.39,2.35,42907,6632,"+1,816",75.85%,"15:59 ET"
COIN,57.09,Call,61,2023-06-23,3,0.6,0.62,0.63,0.63,1866,2105,"+1,811",93.75%,"15:59 ET"
SHOP,64.26,Put,60,2023-06-23,3,0.13,0.14,0.14,0.14,579,3548,"+1,793",57.48%,2023-06-20
NVDA,438.08,Put,415,2023-06-23,3,1.07,1.09,1.1,1.09,13787,5848,"+1,784",50.15%,"15:59 ET"
SPCE,6.01,Call,4.5,2023-06-23,3,1.52,1.55,1.58,1.53,2543,5396,"+1,781",192.27%,2023-06-20
INTC,35,Call,37.5,2023-06-23,3,0.2,0.21,0.21,0.21,8589,3360,"+1,779",76.23%,"15:59 ET"
TSLA,274.45,Call,265,2023-07-07,17,20.3,20.43,20.55,20.41,5364,4963,"+1,771",63.99%,"15:59 ET"
NKLA,1.32,Call,2,2023-07-21,31,0.11,0.11,0.12,0.12,5639,85011,"+1,769",192.40%,"15:59 ET"
LCID,6.32,Call,9,2023-07-21,31,0.11,0.12,0.13,0.13,504,4071,"+1,769",101.71%,"15:29 ET"
LI,33.74,Call,35,2023-06-23,3,0.3,0.32,0.34,0.32,766,2547,"+1,768",63.72%,"15:55 ET"
MRNA,124.23,Put,125,2023-06-23,3,2.36,2.4,2.44,2.36,794,2147,"+1,766",43.87%,"15:59 ET"
AAPL,185.01,Put,170,2023-07-21,31,0.45,0.46,0.47,0.46,3608,51865,"+1,764",22.28%,"15:59 ET"
SNOW,179.08,Call,195,2023-06-23,3,0.65,0.71,0.77,0.7,1888,2952,"+1,763",76.67%,2023-06-20
TSLA,274.45,Put,247.5,2023-06-23,3,0.33,0.34,0.35,0.35,12700,4560,"+1,760",69.84%,"15:59 ET"
AMZN,125.78,Call,125,2023-06-23,3,1.93,1.96,1.99,1.98,20901,9381,"+1,751",33.70%,"15:59 ET"
BIG,7.2,Call,7.5,2023-07-21,31,0.65,0.7,0.75,0.71,518,5803,"+1,748",102.26%,2023-06-20
DIS,89.75,Put,90,2023-08-18,59,3.85,3.9,3.95,3.9,2334,6787,"+1,748",28.46%,2023-06-20
KO,61.26,Put,60,2023-09-15,87,0.87,0.9,0.93,0.86,666,2357,"+1,746",13.22%,2023-06-20
INTC,35,Put,36,2023-06-23,3,1.45,1.46,1.48,1.46,3038,2593,"+1,744",68.08%,"15:55 ET"
TSLA,274.45,Call,305,2023-06-23,3,0.73,0.75,0.77,0.73,8859,3911,"+1,742",81.10%,"15:59 ET"
AMZN,125.78,Call,131,2023-06-23,3,0.18,0.19,0.2,0.19,2933,4059,"+1,740",34.60%,"15:59 ET"
AMZN,125.78,Put,127,2023-06-23,3,2.06,2.11,2.15,2.07,3623,3829,"+1,729",30.74%,"15:59 ET"
NVDA,438.08,Put,397.5,2023-06-30,10,1.51,1.57,1.62,1.55,1209,2427,"+1,725",46.70%,"15:59 ET"
PLTR,15.79,Call,17,2023-07-21,31,0.78,0.8,0.81,0.8,3248,18043,"+1,723",67.91%,2023-06-20
AMZN,125.78,Put,124,2023-06-23,3,0.69,0.71,0.73,0.71,6767,4799,"+1,723",31.96%,"15:59 ET"
AMD,118.93,Put,120,2023-07-21,31,6.35,6.43,6.5,6.45,2617,20113,"+1,721",44.28%,"15:59 ET"
SNOW,179.08,Call,200,2023-06-23,3,0.36,0.37,0.38,0.37,17606,3747,"+1,715",79.24%,2023-06-20
OHI,30.67,Call,32,2023-08-18,59,0.4,0.45,0.5,0.5,1206,1718,"+1,715",21.59%,2023-06-20
PYPL,68.89,Call,68,2023-06-23,3,1.48,1.5,1.52,1.5,21926,5208,"+1,711",39.30%,"15:59 ET"
AMZN,125.78,Call,150,2023-07-14,24,0.13,0.14,0.14,0.14,635,3387,"+1,710",35.55%,"15:42 ET"
TSLA,274.45,Call,317.5,2023-06-23,3,0.26,0.28,0.29,0.26,1953,2183,"+1,705",84.93%,"15:59 ET"
CCL,15.9,Call,20,2023-06-30,10,0.18,0.19,0.19,0.18,846,4679,"+1,704",113.13%,2023-06-20
NKLA,1.32,Call,1.5,2023-06-30,10,0.12,0.13,0.14,0.14,3566,5246,"+1,702",235.55%,"15:58 ET"
PLTR,15.79,Call,20,2023-07-21,31,0.28,0.29,0.29,0.29,3723,24209,"+1,692",75.35%,2023-06-20
CVNA,23.52,Put,21,2023-06-23,3,0.24,0.25,0.26,0.24,2910,2057,"+1,685",131.39%,2023-06-20
NVDA,438.08,Put,435,2023-06-23,3,6.15,6.2,6.25,6.2,11378,2417,"+1,685",48.86%,"15:59 ET"
HZNP,101.43,Put,95,2023-07-21,31,0.25,0.33,0.4,0.25,1260,14804,"+1,675",18.59%,"12:09 ET"
HUT,2.56,Call,2.5,2023-07-21,31,0.31,0.33,0.35,0.32,868,5238,"+1,668",96.78%,"15:48 ET"
MKC,92.94,Call,95,2023-07-21,31,1.75,1.8,1.85,1.81,1703,1945,"+1,665",23.88%,2023-06-20
PLTR,15.79,Call,17,2023-06-30,10,0.4,0.41,0.41,0.4,4461,12366,"+1,662",80.25%,2023-06-20
NIO,9.35,Call,9.5,2023-07-07,17,0.47,0.49,0.5,0.48,1311,3381,"+1,657",66.86%,2023-06-20
ORCL,122.04,Call,130,2023-07-21,31,0.82,0.83,0.84,0.85,1717,5671,"+1,655",22.69%,2023-06-20
TSLA,274.45,Put,240,2023-07-07,17,3.1,3.18,3.25,3.2,2007,4901,"+1,654",65.31%,"15:59 ET"
META,284.33,Call,290,2023-06-30,10,4.45,4.53,4.6,4.6,2346,2601,"+1,642",36.51%,"15:59 ET"
AMD,118.93,Call,125,2023-06-30,10,1.68,1.71,1.75,1.73,5629,5939,"+1,638",49.81%,"15:59 ET"
OXY,57.23,Call,60,2023-07-21,31,0.72,0.73,0.74,0.73,1052,7422,"+1,632",25.23%,2023-06-20
AMZN,125.78,Call,132,2023-06-23,3,0.11,0.12,0.13,0.12,5372,5623,"+1,630",35.15%,"15:59 ET"
SPCE,6.01,Put,4,2023-07-21,31,0.27,0.28,0.28,0.28,1057,8164,"+1,629",172.19%,2023-06-20
TSM,103.98,Call,105,2023-06-23,3,0.86,0.89,0.92,0.92,2149,2367,"+1,612",35.95%,2023-06-20
TMUS,131.23,Call,132,2023-06-23,3,0.83,0.85,0.87,0.85,2013,4139,"+1,609",24.65%,"15:59 ET"
AMD,118.93,Put,110,2023-06-23,3,0.13,0.15,0.16,0.14,3377,4260,"+1,606",54.90%,"15:59 ET"
COP,102.03,Put,90,2023-08-18,59,1.3,1.33,1.35,1.32,997,8567,"+1,601",34.62%,2023-06-20
GOOG,123.85,Call,125,2023-06-23,3,0.79,0.81,0.83,0.8,6370,3925,"+1,599",28.33%,"15:59 ET"
MANU,22.5,Call,30,2023-06-30,10,0.4,0.6,0.8,0.5,774,5427,"+1,594",161.36%,2023-06-20
SPCE,6.01,Call,5,2023-10-20,122,2.15,2.17,2.18,2.16,1565,3841,"+1,594",126.17%,2023-06-20
AMZN,125.78,Put,125,2023-06-30,10,1.94,1.98,2.02,1.99,1440,4038,"+1,592",29.34%,"15:57 ET"
PLTR,15.79,Put,16,2023-08-18,59,1.94,1.96,1.97,1.96,2992,9366,"+1,589",75.54%,2023-06-20
RTX,97.7,Call,98,2023-06-23,3,0.58,0.61,0.63,0.63,807,2201,"+1,588",21.50%,2023-06-20
AMD,118.93,Call,110,2024-01-19,213,22.5,22.7,22.9,22,1881,14790,"+1,587",46.22%,"14:53 ET"
NIO,9.35,Call,10,2023-06-30,10,0.24,0.25,0.25,0.25,4104,11099,"+1,587",79.30%,2023-06-20
PLTR,15.79,Call,16,2023-06-23,3,0.38,0.39,0.39,0.38,19415,9632,"+1,587",82.62%,2023-06-20
INTC,35,Call,38,2023-06-23,3,0.15,0.16,0.17,0.16,5935,4216,"+1,585",78.51%,"15:59 ET"
MARA,11.72,Call,10,2023-06-30,10,1.91,1.94,1.98,1.96,10310,4671,"+1,584",114.32%,"15:59 ET"
TSLA,274.45,Call,280,2023-07-21,31,18.95,19.05,19.15,19.04,6074,9297,"+1,575",65.81%,"15:59 ET"
BA,212.37,Call,205,2023-07-21,31,12,12.1,12.2,12.35,580,2331,"+1,567",29.86%,2023-06-20
AMZN,125.78,Call,130,2023-06-23,3,0.28,0.29,0.3,0.29,18306,15000,"+1,562",33.84%,"15:59 ET"
HUT,2.56,Call,2.5,2023-06-23,3,0.14,0.16,0.17,0.16,2664,2706,"+1,561",139.09%,"15:59 ET"
ORCL,122.04,Put,120,2023-06-23,3,0.48,0.49,0.5,0.49,3218,2987,"+1,561",28.94%,2023-06-20
TSLA,274.45,Put,257.5,2023-06-23,3,1.07,1.12,1.17,1.08,17535,6585,"+1,561",64.63%,"15:59 ET"
MANU,22.5,Call,25,2023-06-30,10,1,1.1,1.2,1.35,505,2537,"+1,552",134.86%,2023-06-20
MSFT,338.05,Put,330,2023-06-30,10,2.05,2.13,2.2,2.07,1968,2750,"+1,552",23.74%,"15:59 ET"
AAPL,185.01,Call,187.5,2023-06-30,10,1.35,1.37,1.38,1.4,8596,4620,"+1,546",18.88%,"15:59 ET"
BABA,87.93,Call,105,2023-08-18,59,1.86,1.93,2,1.99,1999,10294,"+1,543",48.55%,2023-06-20
SPCE,6.01,Call,7,2023-06-23,3,0.24,0.25,0.25,0.25,7776,1988,"+1,543",266.05%,2023-06-20
TSLA,274.45,Put,252.5,2023-06-23,3,0.58,0.59,0.59,0.59,19465,4285,"+1,538",66.34%,"15:59 ET"
MARA,11.72,Call,11.5,2023-06-23,3,0.7,0.71,0.72,0.71,23976,2602,"+1,524",140.83%,"15:59 ET"
CVNA,23.52,Put,20,2023-06-23,3,0.11,0.13,0.15,0.14,2669,3069,"+1,520",142.72%,2023-06-20
OXY,57.23,Call,62.5,2023-09-15,87,1.35,1.37,1.39,1.37,680,3331,"+1,517",27.40%,2023-06-20
AAPL,185.01,Put,170,2023-08-18,59,1.68,1.7,1.72,1.69,1423,24791,"+1,511",24.68%,"15:54 ET"
JPM,142.53,Call,145,2023-06-23,3,0.14,0.15,0.16,0.15,1124,4141,"+1,506",16.95%,2023-06-20
NVDA,438.08,Call,420,2023-06-23,3,20,20.25,20.5,20.3,4909,7211,"+1,505",52.25%,"15:59 ET"
TSLA,274.45,Put,232.5,2023-06-23,3,0.11,0.11,0.12,0.11,6377,4645,"+1,499",85.30%,"15:59 ET"
SPCE,6.01,Call,8,2023-06-30,10,0.44,0.45,0.45,0.44,5335,1904,"+1,492",257.54%,2023-06-20
PBR,14.23,Call,14,2023-07-21,31,0.71,0.75,0.79,0.77,6236,37502,"+1,482",42.68%,2023-06-20
TSLA,274.45,Call,287.5,2023-06-23,3,2.76,2.79,2.81,2.81,13002,2255,"+1,480",74.69%,"15:59 ET"
AI,43.19,Call,48,2023-06-23,3,0.85,0.88,0.9,0.85,2780,2535,"+1,478",155.80%,2023-06-20
CVNA,23.52,Call,25,2023-06-30,10,1.75,1.78,1.81,1.75,2203,1970,"+1,476",150.60%,2023-06-20
MCD,293.04,Call,300,2023-06-23,3,0.17,0.19,0.2,0.19,13810,1882,"+1,466",18.53%,2023-06-20
TSLA,274.45,Put,255,2023-06-23,3,0.77,0.79,0.8,0.8,36853,5748,"+1,463",65.41%,"15:59 ET"
MULN,0.1605,Call,0.5,2025-01-17,577,0.11,0.11,0.12,0.12,2885,14441,"+1,462",225.82%,"15:57 ET"
GOOGL,123.1,Put,110,2023-07-21,31,0.34,0.36,0.38,0.33,1375,12882,"+1,461",28.68%,"15:54 ET"
AMZN,125.78,Put,120,2023-07-21,31,1.72,1.75,1.78,1.71,1373,21559,"+1,458",29.10%,"15:59 ET"
AMD,118.93,Call,120,2024-01-19,213,17.7,17.78,17.85,17.7,2632,26076,"+1,454",45.87%,"15:59 ET"
SPCE,6.01,Call,7,2023-06-30,10,0.61,0.63,0.64,0.63,4912,2226,"+1,454",246.33%,2023-06-20
MSFT,338.05,Put,340,2023-06-23,3,4,4.13,4.25,4.1,5880,4711,"+1,451",25.20%,"15:59 ET"
AMC,4.59,Put,5,2023-07-21,31,1.5,1.53,1.55,1.55,6676,79198,"+1,451",247.17%,2023-06-20
TSLA,274.45,Put,215,2023-06-30,10,0.26,0.27,0.28,0.27,1416,5352,"+1,450",74.92%,"15:59 ET"
F,14.22,Put,13,2023-07-21,31,0.11,0.11,0.12,0.11,11846,33811,"+1,449",31.10%,2023-06-20
SHOP,64.26,Call,75,2023-07-21,31,0.75,0.76,0.77,0.77,833,6971,"+1,435",49.53%,2023-06-20
INTC,35,Call,37.5,2024-01-19,213,3.2,3.28,3.35,3.23,3437,45406,"+1,428",38.77%,"15:59 ET"
AMD,118.93,Put,115,2023-06-23,3,0.7,0.74,0.77,0.74,11515,4022,"+1,423",51.39%,"15:59 ET"
WFC,41.89,Call,42.5,2023-06-23,3,0.18,0.19,0.2,0.2,3090,5201,"+1,420",28.61%,2023-06-20
AMD,118.93,Call,130,2023-06-30,10,0.86,0.88,0.9,0.89,5002,12750,"+1,419",52.60%,"15:59 ET"
SOFI,8.59,Call,10,2023-08-18,59,0.58,0.59,0.59,0.58,2193,11685,"+1,414",75.93%,"15:59 ET"
NFLX,434.7,Put,415,2023-06-23,3,0.87,0.99,1.1,0.86,2658,1954,"+1,410",43.73%,"15:59 ET"
ABBV,137.82,Call,145,2023-07-21,31,0.42,0.44,0.47,0.45,1706,4597,"+1,401",15.69%,2023-06-20
AMZN,125.78,Call,125,2023-08-18,59,7.75,7.83,7.9,7.8,6672,29038,"+1,399",34.23%,"15:59 ET"
MSFT,338.05,Call,360,2023-06-23,3,0.09,0.1,0.1,0.1,5480,5073,"+1,397",34.92%,"15:59 ET"
NVDA,438.08,Call,485,2023-07-21,31,8.35,8.48,8.6,8.54,529,2436,"+1,395",46.31%,"15:58 ET"
NKE,109.54,Call,115,2023-07-21,31,2.83,2.88,2.92,2.88,1787,10637,"+1,391",38.51%,2023-06-20
JPM,142.53,Call,144,2023-06-23,3,0.31,0.32,0.33,0.33,1746,2731,"+1,390",16.73%,2023-06-20
CCL,15.9,Call,20,2023-07-21,31,0.25,0.26,0.27,0.26,521,11817,"+1,387",71.17%,2023-06-20
COHR,55.31,Call,65,2023-07-21,31,0.9,0.98,1.05,0.95,1935,1392,"+1,384",57.76%,2023-06-20
OXY,57.23,Put,57,2023-06-23,3,0.41,0.42,0.43,0.41,3810,3288,"+1,383",25.38%,2023-06-20
GOOG,123.85,Call,127,2023-06-23,3,0.3,0.32,0.34,0.32,4084,3226,"+1,373",29.41%,"15:59 ET"
MCHP,84.39,Call,90,2023-07-21,31,1.25,1.33,1.4,1.31,1195,2834,"+1,372",32.82%,"15:02 ET"
AAPL,185.01,Put,185,2023-07-21,31,3.5,3.55,3.6,3.55,12681,14894,"+1,367",17.96%,"15:59 ET"
GE,104.02,Call,108,2023-06-23,3,0.16,0.19,0.21,0.19,749,1653,"+1,366",35.30%,2023-06-20
