Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,351.05,Call,359,2023-11-17,17,3.3,3.31,3.32,3.35,8036,2788,+338,20.77%,"15:05 ET"
TLT,83.75,Put,83,2023-11-17,17,1.07,1.08,1.08,1.1,731,6018,+338,23.41%,"15:29 ET"
UVXY,15.96,Put,15,2023-11-03,3,0.19,0.2,0.2,0.2,2532,3956,+338,110.50%,"15:32 ET"
QQQ,351.05,Call,391,2023-12-15,45,0.43,0.44,0.44,0.42,517,3951,+337,17.35%,"15:24 ET"
SMH,139.01,Call,140,2023-11-17,17,3.35,3.38,3.4,3.35,1696,2028,+337,30.17%,"15:21 ET"
SPY,418.41,Put,414,2023-11-17,17,4.17,4.18,4.18,4.09,3114,14063,+337,17.47%,"15:29 ET"
GDX,28.01,Call,33,2023-12-15,45,0.18,0.2,0.21,0.18,1687,13362,+336,35.29%,"14:54 ET"
SPY,418.41,Call,430,2023-11-13,13,0.93,0.94,0.94,0.94,547,334,+334,14.18%,"15:23 ET"
QQQ,351.05,Call,351,2023-11-06,6,3.93,3.95,3.96,3.9,1364,520,+334,21.87%,"15:32 ET"
QQQ,351.05,Put,351,2023-11-10,10,5.1,5.11,5.12,5.15,1008,1244,+333,22.43%,"15:30 ET"
QQQ,351.05,Put,317,2024-03-15,136,6.92,6.94,6.95,7.42,844,2091,+330,26.06%,"12:39 ET"
EFA,66.88,Call,71,2023-12-15,45,0.21,0.23,0.25,0.23,18419,1547,+328,15.19%,"15:11 ET"
XLE,85.19,Call,86,2023-11-03,3,0.4,0.41,0.41,0.4,504,951,+323,25.87%,"15:32 ET"
GDX,28.01,Call,32,2023-12-15,45,0.28,0.29,0.3,0.3,3521,12966,+322,35.60%,"15:22 ET"
SPY,418.41,Call,440,2024-01-19,80,4.14,4.15,4.16,4.15,4291,39693,+322,13.51%,"15:34 ET"
TQQQ,32.83,Call,34.5,2023-11-10,10,0.69,0.7,0.7,0.69,533,1129,+321,62.10%,"15:20 ET"
QQQ,351.05,Call,353,2023-12-15,45,10.57,10.58,10.59,10.54,1763,1063,+320,21.52%,"15:30 ET"
TLT,83.75,Call,85,2024-01-19,80,3,3.03,3.05,3.05,765,14030,+319,19.23%,"15:32 ET"
GLD,184.1,Call,185.5,2023-11-03,3,0.77,0.78,0.79,0.8,851,1756,+319,19.61%,"15:33 ET"
QQQ,351.05,Put,323,2023-12-15,45,2.7,2.71,2.72,2.7,2235,4683,+319,25.96%,"15:26 ET"
SPY,418.41,Put,417,2023-11-01,1,1.44,1.44,1.45,1.45,42541,2115,+316,22.01%,"15:34 ET"
QQQ,351.05,Put,333,2023-11-17,17,1.73,1.73,1.74,1.67,920,2272,+315,26.14%,"15:09 ET"
SPY,418.41,Put,405,2023-12-15,45,5.03,5.04,5.05,4.97,4023,32325,+314,19.03%,"15:29 ET"
SPY,418.41,Call,413,2023-11-10,10,8.42,8.45,8.47,8.54,610,1768,+313,19.21%,"15:29 ET"
SPY,418.41,Put,418,2023-12-15,45,8.99,9,9.01,8.99,1492,5366,+312,17.00%,"15:33 ET"
SQQQ,21.67,Call,23.5,2023-11-03,3,0.16,0.17,0.17,0.17,2734,4427,+312,90.51%,"15:32 ET"
IWM,164.62,Put,159,2023-11-03,3,0.2,0.21,0.21,0.21,699,3185,+311,30.36%,"15:31 ET"
UVXY,15.96,Call,20,2023-11-17,17,0.77,0.78,0.79,0.79,745,3242,+311,140.76%,"15:33 ET"
UVXY,15.96,Call,16.5,2023-11-03,3,0.61,0.62,0.63,0.63,1923,1449,+310,131.09%,"15:32 ET"
KRE,39.67,Put,35,2023-11-17,17,0.15,0.16,0.16,0.16,731,28440,+309,45.29%,"15:33 ET"
SPXS,16.93,Call,17.5,2023-11-03,3,0.2,0.21,0.21,0.2,1111,765,+309,64.52%,"15:25 ET"
SPY,418.41,Call,419,2023-11-17,17,6.17,6.18,6.18,6.18,3865,6533,+309,17.43%,"15:34 ET"
QQQ,351.05,Call,362.5,2023-11-10,10,1.05,1.06,1.06,1.03,791,1714,+308,19.88%,"15:23 ET"
SOXL,14.91,Call,15,2023-11-17,17,1.14,1.15,1.16,1.13,1112,2612,+307,89.64%,"15:33 ET"
QQQ,351.05,Call,347,2023-11-17,17,9.55,9.57,9.59,9.61,1358,2340,+306,23.52%,"15:29 ET"
QQQ,351.05,Call,350,2023-11-02,2,3.33,3.34,3.36,3.3,6778,1264,+306,28.03%,"15:30 ET"
QQQ,351.05,Call,347,2023-11-01,1,4.53,4.56,4.58,4.58,9761,1919,+301,29.77%,"15:33 ET"
SPY,418.41,Call,433,2023-12-01,31,2.33,2.34,2.34,2.34,594,1336,+300,14.41%,"15:33 ET"
QQQ,351.05,Call,366,2023-11-17,17,1.32,1.33,1.34,1.34,2908,8773,+300,19.37%,"15:28 ET"
SPY,418.41,Call,415,2023-11-13,13,7.38,7.39,7.4,7.41,1438,297,+297,17.21%,"15:33 ET"
YINN,25.2,Call,28,2023-11-03,3,0.15,0.2,0.25,0.25,4212,965,+297,121.34%,"15:31 ET"
SPY,418.41,Put,379,2023-12-15,45,1.54,1.55,1.55,1.54,811,7468,+296,23.03%,"15:28 ET"
SPY,418.41,Put,419,2024-01-19,80,11.91,11.93,11.94,11.89,940,3304,+295,16.81%,"15:32 ET"
SPY,418.41,Put,419,2023-11-03,3,3.45,3.46,3.47,3.41,3283,4221,+295,19.78%,"15:33 ET"
GLD,184.1,Call,186,2023-11-10,10,1.25,1.27,1.28,1.27,561,1705,+294,15.98%,"15:33 ET"
QQQ,351.05,Put,325,2024-03-15,136,8.51,8.52,8.54,8.56,622,27667,+293,25.15%,"15:24 ET"
QQQ,351.05,Put,349,2023-11-06,6,3.05,3.05,3.06,2.92,1935,804,+293,22.24%,"15:16 ET"
QQQ,351.05,Call,345,2023-11-01,1,6.14,6.18,6.22,6.09,2725,2427,+293,29.36%,"15:32 ET"
SPY,418.41,Call,412,2023-10-31,0,5.94,5.99,6.04,6.08,2425,3385,+292,12.54%,"15:32 ET"
SPY,418.41,Put,395,2023-11-13,13,0.52,0.53,0.53,0.51,1348,291,+291,21.11%,"15:03 ET"
UVXY,15.96,Call,18,2023-11-03,3,0.32,0.33,0.33,0.32,4221,3106,+291,156.65%,"15:34 ET"
GDXJ,33.4,Put,33,2023-11-03,3,0.35,0.37,0.39,0.37,787,361,+290,45.17%,"15:22 ET"
SPY,418.41,Call,415,2023-12-01,31,10.96,10.98,10.99,11.19,1504,4390,+290,17.59%,"15:01 ET"
SQQQ,21.67,Call,20,2023-11-17,17,2.19,2.2,2.21,2.22,2307,11067,+290,60.60%,"15:32 ET"
KRE,39.67,Put,39,2023-11-17,17,0.85,0.86,0.86,0.85,6828,23512,+289,35.71%,"15:32 ET"
QQQ,351.05,Put,335,2024-01-19,80,7.37,7.4,7.42,7.37,17571,43246,+289,23.60%,"15:27 ET"
IWM,164.62,Call,166,2023-11-01,1,0.48,0.49,0.49,0.47,21238,2595,+288,29.21%,"15:33 ET"
QQQ,351.05,Call,352,2023-11-24,24,7.62,7.64,7.65,7.79,912,440,+288,21.40%,"15:02 ET"
QQQ,351.05,Call,363,2023-11-17,17,2.02,2.03,2.04,2.01,520,4822,+287,19.92%,"15:23 ET"
QQQ,351.05,Put,345,2023-11-06,6,1.81,1.82,1.82,1.81,1224,755,+287,23.28%,"15:34 ET"
QQQ,351.05,Put,349,2023-11-07,7,3.39,3.4,3.41,3.44,1235,1123,+287,22.51%,"15:24 ET"
SPY,418.41,Put,385,2024-01-19,80,3.82,3.83,3.84,3.82,825,25518,+286,21.16%,"15:32 ET"
SLV,20.97,Call,22,2024-03-15,136,1.07,1.08,1.09,1.05,1555,33981,+285,26.17%,"14:25 ET"
UNG,7.49,Put,7,2023-11-10,10,0.11,0.11,0.12,0.11,1774,2667,+285,60.46%,"15:03 ET"
QQQ,351.05,Call,365,2023-12-15,45,5,5.01,5.02,5,1970,29345,+285,19.67%,"15:31 ET"
SPY,418.41,Put,417,2023-11-09,9,3.81,3.82,3.82,3.74,859,756,+284,17.08%,"15:16 ET"
QQQ,351.05,Put,339,2023-11-02,2,0.19,0.2,0.2,0.19,803,648,+283,29.61%,"15:33 ET"
GLD,184.1,Put,186,2023-11-03,3,2.31,2.34,2.37,2.39,850,995,+283,18.93%,"14:55 ET"
SPY,418.41,Put,404,2023-12-15,45,4.81,4.82,4.83,4.82,1388,13839,+283,19.19%,"15:33 ET"
GLD,184.1,Put,185.5,2023-11-03,3,1.97,2,2.02,1.99,603,477,+281,18.84%,"13:37 ET"
QQQ,351.05,Put,345,2023-12-29,59,8.8,8.83,8.85,8.74,765,1925,+280,22.52%,"15:17 ET"
SPY,418.41,Call,421,2023-11-10,10,3.59,3.59,3.6,3.61,875,1968,+276,17.16%,"15:33 ET"
SPY,418.41,Call,432,2023-11-17,17,1.21,1.21,1.22,1.21,6369,10826,+276,14.87%,"15:34 ET"
SQQQ,21.67,Call,23,2023-12-15,45,1.61,1.62,1.63,1.63,960,8522,+275,68.75%,"15:24 ET"
SLV,20.97,Put,20,2024-03-15,136,0.73,0.74,0.74,0.75,921,16814,+274,26.04%,"14:44 ET"
GLD,184.1,Put,183,2023-11-03,3,0.7,0.72,0.73,0.72,929,795,+274,18.73%,"15:28 ET"
SPY,418.41,Put,395,2023-11-10,10,0.41,0.42,0.42,0.41,1396,14341,+274,22.66%,"15:30 ET"
TLT,83.75,Put,80,2023-12-15,45,0.98,0.99,1,1,2990,38135,+274,23.66%,"15:32 ET"
SPY,418.41,Call,418,2023-11-02,2,2.68,2.69,2.69,2.7,10890,1491,+274,21.44%,"15:33 ET"
GDX,28.01,Call,28,2024-01-19,80,1.66,1.68,1.7,1.67,11365,36691,+273,28.94%,"15:26 ET"
GLD,184.1,Put,175,2024-01-19,80,1,1.02,1.04,1.1,599,5365,+272,13.71%,"14:34 ET"
QQQ,351.05,Put,346,2023-11-02,2,1.1,1.11,1.12,1.12,3304,1396,+271,28.44%,"15:31 ET"
SPY,418.41,Call,430,2023-12-08,38,4.13,4.14,4.14,4.21,582,1055,+270,15.03%,"15:14 ET"
SPY,418.41,Call,416,2023-11-06,6,4.98,4.99,4.99,4.99,2520,767,+270,17.56%,"15:33 ET"
HYG,72.65,Put,68,2024-01-19,80,0.3,0.32,0.34,0.31,25543,364556,+270,14.12%,"15:08 ET"
QQQ,351.05,Put,315,2024-03-15,136,6.57,6.59,6.6,6.97,761,4572,+269,26.29%,"12:46 ET"
IWM,164.62,Call,164,2023-11-17,17,3.77,3.78,3.79,3.9,780,1774,+269,23.20%,"15:20 ET"
SPY,418.41,Call,420,2023-11-10,10,4.08,4.09,4.09,4.1,4231,9524,+268,17.40%,"15:33 ET"
SPY,418.41,Call,421,2023-11-06,6,2.3,2.3,2.31,2.33,1330,1605,+267,16.31%,"15:33 ET"
QQQ,351.05,Put,336,2023-11-03,3,0.24,0.25,0.25,0.25,1311,21583,+266,30.83%,"15:32 ET"
IWM,164.62,Put,166,2023-12-15,45,4.98,4.99,5,5.01,541,4885,+264,20.20%,"15:34 ET"
QQQ,351.05,Call,370,2023-11-17,17,0.7,0.71,0.71,0.7,1335,25210,+263,18.62%,"15:27 ET"
SQQQ,21.67,Call,25,2023-11-10,10,0.23,0.24,0.24,0.24,745,1288,+262,80.65%,"15:25 ET"
QQQ,351.05,Put,338,2023-11-03,3,0.37,0.38,0.38,0.37,1811,4903,+260,30.17%,"15:31 ET"
QQQ,351.05,Put,349,2023-12-15,45,8.89,8.91,8.92,8.85,670,3650,+259,21.76%,"15:29 ET"
KRE,39.67,Call,39,2023-11-03,3,1.03,1.05,1.07,1.08,811,1013,+258,42.63%,"15:21 ET"
SPY,418.41,Put,345,2023-12-01,31,0.23,0.24,0.24,0.27,541,36011,+255,32.08%,"13:23 ET"
QQQ,351.05,Put,337,2023-11-17,17,2.34,2.35,2.36,2.31,952,1087,+253,25.21%,"15:21 ET"
BITO,17.55,Call,16,2024-01-19,80,1.58,1.62,1.65,1.65,1304,7647,+253,0.00%,"15:17 ET"
QQQ,351.05,Call,352,2023-11-06,6,3.41,3.42,3.43,3.44,1370,560,+253,21.59%,"15:29 ET"
SPY,418.41,Put,412,2023-11-02,2,0.66,0.67,0.67,0.67,5246,1537,+253,21.87%,"15:32 ET"
IWM,164.62,Put,153,2023-12-15,45,1.33,1.34,1.35,1.31,966,11594,+252,24.45%,"15:29 ET"
IWM,164.62,Call,169,2023-11-17,17,1.43,1.44,1.45,1.44,1611,6891,+252,21.19%,"15:33 ET"
SPY,418.41,Put,420,2024-01-19,80,12.31,12.33,12.34,12.33,3610,47661,+252,16.69%,"15:34 ET"
QQQ,351.05,Put,316,2024-03-15,136,6.74,6.76,6.78,7.22,588,2542,+251,26.18%,"12:39 ET"
IWM,164.62,Put,157,2023-11-10,10,0.45,0.46,0.46,0.47,2825,444,+251,26.16%,"15:32 ET"
JNK,88.99,Call,88,2024-01-19,80,1.55,1.63,1.7,1.65,750,250,+250,0.00%,"12:49 ET"
XLF,32.37,Call,35,2025-01-17,444,2.13,2.16,2.18,2.14,1010,31846,+249,18.50%,"15:22 ET"
UNG,7.49,Call,7,2023-11-17,17,0.64,0.65,0.66,0.64,1259,7117,+249,55.16%,"15:27 ET"
SPY,418.41,Put,407,2023-11-02,2,0.17,0.18,0.18,0.18,2329,1552,+249,23.21%,"15:33 ET"
TLT,83.75,Call,90,2023-12-29,59,0.93,0.94,0.94,0.94,2412,26055,+249,19.98%,"15:32 ET"
QQQ,351.05,Call,351,2023-11-03,3,3.41,3.42,3.43,3.37,6487,4784,+247,27.35%,"15:30 ET"
SPY,418.41,Call,422.5,2023-11-10,10,2.92,2.93,2.93,3,785,3681,+246,16.82%,"15:16 ET"
BITO,17.55,Call,20,2025-01-17,444,1.41,1.46,1.5,1.45,1060,29253,+246,24.93%,"15:32 ET"
TMF,4,Call,5,2024-01-19,80,0.2,0.23,0.25,0.2,581,22594,+241,69.88%,"15:08 ET"
QQQ,351.05,Call,351,2023-11-17,17,7.09,7.1,7.11,7.12,747,2030,+240,22.57%,"15:20 ET"
SOXL,14.91,Put,14.5,2023-11-03,3,0.41,0.42,0.42,0.43,1485,1988,+239,116.33%,"15:33 ET"
QQQ,351.05,Call,354,2023-11-06,6,2.47,2.48,2.49,2.49,1693,766,+239,21.01%,"15:28 ET"
TQQQ,32.83,Call,30,2023-11-03,3,2.92,2.94,2.96,2.97,1422,1127,+237,89.41%,"15:33 ET"
QQQ,351.05,Put,353,2023-12-15,45,10.56,10.57,10.58,10.62,523,2488,+236,21.13%,"15:30 ET"
SPY,418.41,Put,420,2023-10-31,0,1.98,2.01,2.05,2.04,10255,4672,+236,6.37%,"15:34 ET"
IWM,164.62,Call,167,2023-11-10,10,1.55,1.56,1.57,1.57,1708,1353,+234,22.86%,"15:25 ET"
SPY,418.41,Call,419,2023-11-09,9,4.3,4.31,4.31,4.29,527,345,+232,17.51%,"15:34 ET"
SPY,418.41,Call,450,2023-12-29,59,0.9,0.91,0.91,0.92,577,13710,+232,12.38%,"15:29 ET"
SPY,418.41,Put,412,2023-11-24,24,4.26,4.27,4.28,4.27,817,894,+231,17.08%,"15:34 ET"
SPY,418.41,Put,407,2023-11-17,17,2.43,2.44,2.44,2.43,1446,27496,+231,18.96%,"15:33 ET"
SPY,418.41,Call,414,2023-11-08,8,6.99,7.01,7.03,7.15,512,713,+230,18.29%,"15:18 ET"
QQQ,351.05,Put,352,2023-11-03,3,3.88,3.9,3.91,3.89,948,2992,+230,25.97%,"15:34 ET"
QQQ,351.05,Call,346,2023-11-03,3,6.59,6.66,6.73,6.74,1038,2185,+230,29.44%,"15:27 ET"
FXY,61.28,Call,62,2024-03-15,136,1.65,1.7,1.75,1.7,715,398,+229,9.44%,"15:24 ET"
BITO,17.55,Call,17,2023-11-03,3,0.47,0.53,0.59,0.63,994,572,+229,31.70%,"15:20 ET"
QQQ,351.05,Call,353,2023-11-01,1,1.08,1.09,1.1,1.09,18924,1909,+229,27.21%,"15:33 ET"
QQQ,351.05,Put,325,2024-01-19,80,5.21,5.23,5.25,5.26,13804,34043,+228,24.96%,"15:25 ET"
QQQ,351.05,Call,348,2023-12-15,45,13.54,13.56,13.58,13.77,534,1530,+228,22.32%,"15:05 ET"
SPY,418.41,Put,340,2023-12-01,31,0.2,0.21,0.21,0.21,656,7996,+228,33.60%,"14:42 ET"
GLD,184.1,Put,181,2023-11-17,17,0.9,0.92,0.93,0.9,716,6009,+226,14.32%,"15:14 ET"
SPY,418.41,Put,409,2023-11-10,10,1.78,1.79,1.79,1.76,778,3615,+226,19.02%,"15:30 ET"
GLD,184.1,Put,175,2023-11-17,17,0.12,0.13,0.14,0.12,1275,57424,+226,15.00%,"13:47 ET"
SQQQ,21.67,Call,22.5,2023-11-17,17,1,1.01,1.01,1.02,2403,1021,+225,70.10%,"15:31 ET"
GLD,184.1,Put,185,2023-11-17,17,2.59,2.61,2.62,2.71,699,942,+224,14.95%,"14:48 ET"
XBI,66.26,Put,62,2023-12-15,45,1.3,1.33,1.35,1.31,987,4244,+223,33.67%,"15:04 ET"
VXX,23.48,Put,24.5,2023-11-03,3,1.26,1.27,1.28,1.26,1250,2109,+223,94.19%,"15:33 ET"
KWEB,26.05,Call,50,2025-01-17,444,0.57,0.6,0.63,0.59,1010,13237,+222,39.14%,"14:39 ET"
SLV,20.97,Call,22,2023-11-10,10,0.1,0.11,0.11,0.1,1589,14705,+222,30.19%,"15:19 ET"
QQQ,351.05,Call,360,2024-03-15,136,16.91,16.95,16.98,16.89,1675,8969,+221,21.10%,"15:23 ET"
SPY,418.41,Call,429,2023-12-01,31,3.61,3.62,3.62,3.63,664,1523,+219,15.01%,"15:33 ET"
QQQ,351.05,Call,350,2023-11-08,8,5.25,5.27,5.29,5.29,2009,461,+218,22.72%,"15:23 ET"
TQQQ,32.83,Put,33,2023-11-03,3,1.06,1.07,1.08,1.07,3483,4103,+218,79.56%,"15:33 ET"
QQQ,351.05,Call,366,2023-12-15,45,4.64,4.65,4.67,4.7,1208,5950,+217,19.55%,"15:17 ET"
SOXL,14.91,Call,16.5,2023-11-10,10,0.35,0.36,0.36,0.35,549,949,+216,88.40%,"15:33 ET"
TQQQ,32.83,Put,32,2023-11-10,10,1.12,1.13,1.13,1.13,621,1461,+216,69.87%,"15:29 ET"
QQQ,351.05,Put,354,2023-10-31,0,3.2,3.25,3.3,3.31,922,1181,+216,9.74%,"15:32 ET"
SPY,418.41,Put,413,2023-11-07,7,1.97,1.98,1.98,1.91,1299,713,+216,17.81%,"15:30 ET"
GDXJ,33.4,Call,35,2023-12-15,45,1.18,1.2,1.22,1.37,639,409,+215,37.94%,"12:51 ET"
QQQ,351.05,Put,323,2024-03-15,136,8.08,8.1,8.12,8.26,655,2336,+215,25.38%,"14:11 ET"
SPY,418.41,Put,405,2023-11-07,7,0.63,0.64,0.64,0.64,1939,1413,+214,19.61%,"15:25 ET"
SPY,418.41,Call,418,2023-11-10,10,5.17,5.18,5.18,5.22,3413,1890,+213,17.90%,"15:33 ET"
IWM,164.62,Call,172,2023-11-17,17,0.64,0.65,0.65,0.65,13986,7661,+212,20.08%,"15:30 ET"
QQQ,351.05,Call,351,2023-11-01,1,1.96,1.97,1.98,1.97,26128,1802,+211,28.21%,"15:34 ET"
SLV,20.97,Call,21.5,2023-11-10,10,0.2,0.21,0.21,0.2,743,4331,+211,28.88%,"14:49 ET"
SPY,418.41,Call,417,2023-11-10,10,5.76,5.77,5.77,5.77,3590,834,+211,18.15%,"15:32 ET"
QQQ,351.05,Call,358,2023-11-01,1,0.12,0.13,0.13,0.12,5153,3892,+210,24.97%,"15:34 ET"
SPY,418.41,Put,415,2023-11-07,7,2.55,2.56,2.57,2.52,5808,1306,+209,17.34%,"15:31 ET"
IWM,164.62,Call,169,2023-11-03,3,0.27,0.28,0.28,0.27,11492,4710,+209,25.81%,"15:32 ET"
SQQQ,21.67,Call,24,2023-12-01,31,0.97,0.98,0.99,0.97,776,976,+209,70.02%,"15:00 ET"
SPY,418.41,Put,408,2023-11-06,6,0.76,0.77,0.77,0.73,1743,1941,+209,18.65%,"15:26 ET"
SPY,418.41,Call,423,2023-11-02,2,0.73,0.74,0.74,0.74,2198,2638,+208,19.77%,"15:34 ET"
SPY,418.41,Call,418,2023-11-08,8,4.46,4.47,4.47,4.55,668,960,+207,17.33%,"15:28 ET"
TLT,83.75,Call,85,2023-12-15,45,2.14,2.15,2.16,2.13,1305,12317,+206,19.40%,"15:31 ET"
EWZ,29.78,Put,27,2023-11-17,17,0.11,0.11,0.12,0.12,1181,18573,+205,36.55%,"14:19 ET"
SPY,418.41,Put,388,2023-12-15,45,2.32,2.33,2.33,2.27,4910,3863,+205,21.65%,"15:19 ET"
VXX,23.48,Call,29,2023-11-03,3,0.09,0.1,0.1,0.1,674,1678,+203,146.49%,"14:46 ET"
SPY,418.41,Put,385,2023-12-15,45,2.03,2.04,2.04,2.02,733,65417,+203,22.14%,"15:33 ET"
SOXL,14.91,Call,16,2023-12-15,45,1.39,1.4,1.42,1.39,770,1234,+203,84.51%,"15:21 ET"
SPY,418.41,Put,395,2023-11-24,24,1.36,1.37,1.37,1.33,3117,4546,+202,20.38%,"15:13 ET"
SPY,418.41,Put,400,2023-11-07,7,0.31,0.32,0.32,0.32,1118,1644,+201,21.01%,"15:26 ET"
SPY,418.41,Put,414,2023-11-07,7,2.24,2.25,2.26,2.25,1325,705,+201,17.57%,"15:32 ET"
QQQ,351.05,Put,352,2023-10-31,0,1.23,1.27,1.31,1.27,6716,1427,+201,5.45%,"15:34 ET"
TQQQ,32.83,Put,32,2023-12-15,45,2.46,2.47,2.48,2.48,817,2390,+200,64.83%,"15:30 ET"
HYG,72.65,Put,71,2024-02-16,108,1.14,1.17,1.2,1.15,1724,28596,+200,13.60%,"15:29 ET"
SPY,418.41,Call,422,2023-12-15,45,8.7,8.71,8.72,8.75,568,8618,+199,16.25%,"15:25 ET"
GDX,28.01,Call,30,2023-11-10,10,0.11,0.12,0.13,0.12,572,7692,+199,37.10%,"15:20 ET"
LQD,99.24,Call,103,2023-12-15,45,0.29,0.31,0.32,0.32,713,9859,+199,9.14%,"14:32 ET"
QQQ,351.05,Put,351,2023-11-09,9,4.82,4.84,4.85,5.2,534,331,+198,22.30%,"14:37 ET"
VXX,23.48,Call,27,2023-11-03,3,0.17,0.18,0.18,0.18,1070,1948,+198,124.46%,"15:33 ET"
QQQ,351.05,Call,323,2023-12-15,45,32.62,32.72,32.82,32.72,535,797,+197,26.74%,"15:23 ET"
UNG,7.49,Call,7,2023-11-10,10,0.57,0.58,0.59,0.57,970,1408,+197,55.20%,"15:19 ET"
SPY,418.41,Call,425,2023-12-01,31,5.27,5.28,5.28,5.32,1706,4848,+197,15.69%,"15:28 ET"
SPY,418.41,Put,417,2023-11-02,2,2.02,2.03,2.03,2.03,11062,1558,+197,20.51%,"15:34 ET"
TLT,83.75,Call,89,2023-12-15,45,0.87,0.88,0.89,0.89,514,18298,+196,20.31%,"15:33 ET"
QQQ,351.05,Put,347,2023-11-07,7,2.69,2.7,2.71,2.74,923,460,+196,23.02%,"15:24 ET"
IWM,164.62,Call,165,2023-11-13,13,2.63,2.64,2.65,2.58,743,195,+195,21.72%,"14:47 ET"
USO,75.04,Put,71,2023-11-03,3,0.13,0.15,0.16,0.14,1046,1775,+194,46.34%,"15:22 ET"
QQQ,351.05,Put,336,2023-11-07,7,0.63,0.64,0.65,0.63,1397,322,+194,25.58%,"15:29 ET"
QQQ,351.05,Call,362,2023-11-10,10,1.15,1.16,1.17,1.16,690,3938,+192,20.01%,"15:29 ET"
SQQQ,21.67,Call,24,2023-11-10,10,0.36,0.37,0.37,0.36,1390,1828,+191,76.17%,"15:16 ET"
SPY,418.41,Call,416,2023-11-07,7,5.33,5.34,5.34,5.34,2362,1923,+191,17.69%,"15:32 ET"
QQQ,351.05,Put,342,2023-11-03,3,0.81,0.82,0.82,0.8,3818,11827,+191,29.27%,"15:29 ET"
QQQ,351.05,Put,300,2023-12-29,59,1.4,1.41,1.42,1.4,2577,7650,+189,29.23%,"15:07 ET"
IWM,164.62,Put,125,2023-12-15,45,0.14,0.15,0.15,0.13,4020,26086,+188,38.95%,"15:29 ET"
SPY,418.41,Put,409,2023-11-07,7,1.13,1.13,1.14,1.14,606,458,+187,18.70%,"15:33 ET"
QQQ,351.05,Put,346,2023-11-10,10,3.25,3.26,3.27,3.1,664,1416,+187,23.76%,"15:05 ET"
MSOS,5.59,Call,5.5,2023-11-03,3,0.22,0.24,0.25,0.21,813,492,+187,108.20%,"15:21 ET"
SPY,418.41,Put,411,2023-11-07,7,1.5,1.51,1.51,1.51,851,743,+187,18.27%,"15:31 ET"
QQQ,351.05,Put,360,2023-11-17,17,11.27,11.34,11.42,11.29,3196,48055,+187,19.75%,"15:21 ET"
EFA,66.88,Put,63,2023-12-15,45,0.41,0.43,0.44,0.41,18440,4330,+186,18.33%,"15:11 ET"
XLE,85.19,Put,81,2023-12-15,45,1.25,1.26,1.27,1.25,5019,1491,+184,25.30%,"15:09 ET"
TQQQ,32.83,Put,31,2023-11-03,3,0.34,0.35,0.35,0.35,2110,11826,+183,86.05%,"15:34 ET"
SPY,418.41,Put,419,2023-10-31,0,1.05,1.07,1.08,1.06,32745,2495,+183,4.33%,"15:34 ET"
UVXY,15.96,Call,18,2023-11-17,17,1.06,1.08,1.09,1.06,1041,3404,+182,123.57%,"15:33 ET"
SPY,418.41,Put,410,2023-12-01,31,4.48,4.49,4.5,4.48,1475,3300,+182,17.36%,"15:32 ET"
IWM,164.62,Call,160,2023-11-03,3,5.05,5.11,5.17,5.23,1231,289,+181,31.99%,"15:06 ET"
ASHR,24.92,Call,26,2024-01-19,80,0.53,0.55,0.57,0.5,677,5326,+180,18.72%,"12:20 ET"
SPY,418.41,Call,428,2023-11-17,17,2.22,2.23,2.23,2.22,1732,12033,+180,15.56%,"15:32 ET"
SPY,418.41,Put,418,2023-11-08,8,3.98,3.99,3.99,4,706,493,+179,16.79%,"15:34 ET"
QQQ,351.05,Call,351,2023-11-10,10,5.43,5.45,5.46,5.48,985,735,+179,23.01%,"15:26 ET"
QQQ,351.05,Put,348,2023-12-15,45,8.51,8.52,8.54,8.53,4319,3271,+179,21.93%,"15:23 ET"
EWZ,29.78,Put,28,2023-11-17,17,0.22,0.23,0.23,0.22,2592,16097,+178,32.47%,"15:17 ET"
TLT,83.75,Call,86.5,2023-11-03,3,0.14,0.15,0.15,0.14,739,2334,+177,26.09%,"15:03 ET"
SPY,418.41,Call,440,2023-11-24,24,0.52,0.53,0.53,0.55,1503,5473,+177,13.40%,"15:21 ET"
SPY,418.41,Call,421,2024-01-19,80,12.78,12.81,12.83,12.82,621,1778,+176,15.74%,"15:33 ET"
SPY,418.41,Call,414,2023-11-02,2,5.29,5.31,5.34,5.35,3409,2507,+176,22.96%,"15:33 ET"
TLT,83.75,Call,88,2023-11-10,10,0.17,0.18,0.18,0.16,539,2566,+175,21.47%,"15:29 ET"
IWM,164.62,Put,149,2023-12-15,45,0.88,0.89,0.89,0.89,541,7773,+175,25.99%,"15:32 ET"
SOXL,14.91,Call,19,2023-12-15,45,0.55,0.57,0.58,0.56,565,1198,+175,81.36%,"15:18 ET"
TQQQ,32.83,Call,34,2024-01-19,80,3.15,3.18,3.2,3.2,1028,1558,+174,58.37%,"15:06 ET"
QQQ,351.05,Put,344,2023-11-06,6,1.57,1.58,1.59,1.62,845,350,+173,23.56%,"15:32 ET"
TQQQ,32.83,Call,32,2023-11-17,17,2.31,2.32,2.33,2.33,785,1005,+172,67.87%,"15:29 ET"
