Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
UVXY,4.03,Put,4,2023-05-05,8,0.21,0.24,0.26,0.25,2060,3704,+421,112.59%,2023-04-26
QQQ,311.87,Put,316,2023-05-02,5,4.18,4.31,4.43,5.66,525,1024,+418,10.44%,2023-04-26
TLT,105.82,Put,105.5,2023-05-05,8,1.04,1.07,1.09,1.12,1308,571,+418,19.86%,2023-04-26
SPY,404.36,Put,407,2023-05-03,6,4.6,4.63,4.66,5,5845,1059,+417,15.70%,2023-04-26
IWM,171.39,Call,180,2023-05-03,6,0.1,0.11,0.11,0.12,732,664,+415,22.85%,2023-04-26
XLF,32.26,Call,33,2023-05-05,8,0.16,0.17,0.17,0.16,716,6103,+414,22.16%,2023-04-26
QQQ,311.87,Put,305,2023-05-01,4,0.47,0.51,0.55,0.55,2309,2162,+413,21.25%,2023-04-26
UVXY,4.03,Call,4.5,2023-05-19,22,0.27,0.31,0.34,0.32,933,513,+411,124.47%,2023-04-26
XLE,83.53,Call,85,2023-06-16,50,2.78,2.94,3.1,2.98,988,12231,+411,29.76%,2023-04-26
IWM,171.39,Put,175,2023-05-26,29,5.88,5.95,6.02,6.13,1686,3115,+411,20.69%,2023-04-26
QQQ,311.87,Call,309,2023-04-27,0,4.59,4.78,4.96,4.89,1223,622,+409,50.23%,2023-04-26
SPXS,18.52,Call,19.5,2023-05-05,8,0.33,0.35,0.37,0.35,634,706,+406,65.43%,2023-04-26
SPY,404.36,Put,350,2023-09-15,141,5.11,5.13,5.15,5.16,887,32094,+406,25.74%,2023-04-26
SPY,404.36,Call,403,2023-05-19,22,8.89,8.91,8.93,8.91,3268,12361,+406,19.73%,2023-04-26
SPY,404.36,Put,408,2023-05-08,11,6,6.05,6.1,6.75,766,399,+399,14.91%,2023-04-26
KRE,41.16,Put,40,2023-04-28,1,0.12,0.24,0.35,0.3,7709,3569,+399,87.38%,2023-04-26
UVXY,4.03,Put,4.5,2023-04-28,1,0.46,0.53,0.6,0.52,2052,3725,+396,230.85%,2023-04-26
SPY,404.36,Put,405,2024-01-19,267,22.84,22.96,23.08,23.37,2143,13661,+395,19.60%,2023-04-26
IWM,171.39,Put,164,2023-06-30,64,3.7,3.74,3.78,3.7,561,1336,+394,24.81%,2023-04-26
SPY,404.36,Put,398,2023-05-19,22,4.18,4.19,4.2,4.15,4897,30146,+393,18.28%,2023-04-26
QQQ,311.87,Call,316,2023-05-19,22,5.78,5.83,5.88,5.65,1742,16098,+393,24.04%,2023-04-26
SPY,404.36,Put,385,2023-05-12,15,1.18,1.19,1.19,1.18,1968,8399,+392,22.23%,2023-04-26
SPY,404.36,Put,393,2023-05-19,22,3.07,3.08,3.09,3,3677,14507,+391,19.61%,2023-04-26
SPY,404.36,Call,404,2023-05-19,22,8.24,8.25,8.27,8.23,4374,11415,+391,19.39%,2023-04-26
SLV,22.83,Call,24,2023-05-19,22,0.25,0.26,0.26,0.26,502,12128,+390,29.34%,2023-04-26
ARKK,35.22,Put,36,2023-04-28,1,0.96,0.98,1,0.94,1815,2032,+389,67.11%,2023-04-26
SPY,404.36,Call,409,2023-06-16,50,9.17,9.2,9.22,9.11,1113,5216,+388,18.24%,2023-04-26
QQQ,311.87,Put,311,2023-05-01,4,1.67,1.73,1.78,1.71,1645,722,+385,16.70%,2023-04-26
SPY,404.36,Put,401,2023-05-02,5,1.47,1.48,1.49,1.51,3236,3824,+385,15.47%,2023-04-26
SQQQ,32.15,Call,34.5,2023-05-05,8,0.74,0.77,0.79,0.8,1178,1065,+382,85.31%,2023-04-26
SPY,404.36,Put,382,2023-06-16,50,4.12,4.13,4.14,4.2,3692,6969,+382,21.48%,2023-04-26
QQQ,311.87,Put,307,2023-05-05,8,2.32,2.38,2.44,2.89,522,1258,+381,24.54%,2023-04-26
SPY,404.36,Put,310,2024-12-20,603,9.37,10.64,11.9,11.52,775,5010,+381,26.86%,2023-04-26
SPY,404.36,Call,417.5,2023-06-02,36,3.11,3.13,3.15,2.91,1018,619,+381,15.21%,2023-04-26
SPY,404.36,Call,409,2023-05-26,29,6.31,6.34,6.36,6.45,1052,2141,+380,17.97%,2023-04-26
SPXS,18.52,Call,19,2023-04-28,1,0.12,0.13,0.14,0.13,5193,1086,+380,79.82%,2023-04-26
IWM,171.39,Call,173,2023-04-28,1,0.57,0.59,0.6,0.62,6195,934,+380,33.94%,2023-04-26
QQQ,311.87,Put,302,2023-05-01,4,0.23,0.27,0.3,0.27,516,1139,+379,22.40%,2023-04-26
BOIL,3.23,Call,4,2023-09-15,141,0.7,0.73,0.75,0.74,1608,9338,+379,121.60%,2023-04-26
QQQ,311.87,Call,321,2023-05-01,4,0.32,0.35,0.38,0.31,1086,1355,+377,21.48%,2023-04-26
QQQ,311.87,Put,304,2023-04-28,1,0.18,0.21,0.23,0.24,3788,3790,+377,34.94%,2023-04-26
SPY,404.36,Put,368,2023-06-16,50,2.39,2.4,2.41,2.49,622,7911,+376,23.98%,2023-04-26
SPY,404.36,Call,415,2023-05-09,12,1.15,1.16,1.17,1.04,1163,376,+376,15.37%,2023-04-26
SPY,404.36,Put,396,2023-06-16,50,6.93,6.95,6.97,6.8,1072,10888,+375,18.58%,2023-04-26
SPY,404.36,Put,408,2023-05-02,5,4.32,4.38,4.43,4.5,3380,1800,+373,11.60%,2023-04-26
IWM,171.39,Call,176,2023-05-01,4,0.2,0.21,0.21,0.23,774,652,+372,20.63%,2023-04-26
SPY,404.36,Put,395,2023-06-02,36,4.87,4.89,4.91,4.84,1161,1238,+372,18.04%,2023-04-26
SPY,404.36,Call,436,2023-07-21,85,1.85,1.87,1.89,1.8,605,450,+370,13.44%,2023-04-26
TLT,105.82,Put,104.5,2023-05-12,15,0.89,0.92,0.95,0.87,984,481,+369,17.88%,2023-04-26
SPY,404.36,Put,398,2023-05-03,6,1.48,1.48,1.49,1.47,4921,1257,+369,19.12%,2023-04-26
IWM,171.39,Call,173,2023-05-01,4,0.88,0.9,0.91,0.96,908,367,+362,21.52%,2023-04-26
TQQQ,25.62,Call,30,2023-06-16,50,0.67,0.7,0.72,0.71,979,15635,+362,54.52%,2023-04-26
IWM,171.39,Put,172,2023-05-01,4,1.93,1.96,2,1.79,1366,768,+362,23.33%,2023-04-26
SOXL,13.37,Put,13.5,2023-04-28,1,0.4,0.42,0.43,0.4,2622,6918,+360,118.27%,2023-04-26
IWM,171.39,Put,150,2023-12-15,232,5.15,5.21,5.27,5.16,1566,79697,+358,28.06%,2023-04-26
SPY,404.36,Put,380,2023-08-18,113,8.08,8.11,8.14,8.04,2392,7530,+357,21.90%,2023-04-26
SPY,404.36,Put,398,2023-05-02,5,0.87,0.88,0.89,0.87,1649,592,+356,16.55%,2023-04-26
KRE,41.16,Put,40,2023-06-16,50,1.6,1.78,1.95,1.75,3750,18061,+356,38.25%,2023-04-26
SPY,404.36,Put,386,2023-05-19,22,1.95,1.96,1.97,1.93,1216,9132,+355,21.20%,2023-04-26
GLD,184.74,Call,188.5,2023-04-28,1,0.15,0.16,0.18,0.16,695,782,+354,31.08%,2023-04-26
SOXL,13.37,Call,15,2023-05-19,22,0.52,0.54,0.55,0.54,1685,7424,+354,84.43%,2023-04-26
SPY,404.36,Put,391,2023-05-03,6,0.49,0.5,0.5,0.64,887,437,+352,20.69%,2023-04-26
BOIL,3.23,Call,3,2023-06-16,50,0.65,0.68,0.7,0.69,846,3825,+351,123.08%,2023-04-26
SPY,404.36,Put,400,2023-05-08,11,2.96,2.97,2.98,2.98,965,351,+351,17.92%,2023-04-26
QQQ,311.87,Call,313,2023-05-12,15,6.45,6.51,6.56,6.45,898,617,+350,26.72%,2023-04-26
QQQ,311.87,Call,318,2023-05-01,4,0.9,0.93,0.95,0.88,1296,820,+350,22.97%,2023-04-26
SPY,404.36,Put,407,2023-05-26,29,7.86,7.89,7.91,7.9,3740,1224,+350,14.87%,2023-04-26
TQQQ,25.62,Call,27,2023-04-28,1,0.11,0.12,0.13,0.12,15002,20445,+349,101.61%,2023-04-26
UNG,6.76,Put,6,2023-05-19,22,0.16,0.18,0.2,0.18,1231,17077,+349,75.42%,2023-04-26
SPY,404.36,Call,407,2023-05-08,11,4.13,4.15,4.16,4.3,1246,349,+349,18.48%,2023-04-26
TQQQ,25.62,Call,27.5,2023-05-05,8,0.39,0.41,0.42,0.43,2511,3515,+348,69.65%,2023-04-26
SPY,404.36,Put,405,2023-05-01,4,2.45,2.47,2.49,2.42,12298,2128,+345,13.04%,2023-04-26
SPY,404.36,Put,410,2023-05-12,15,7.77,7.84,7.9,7.75,1275,6091,+345,14.58%,2023-04-26
SPY,404.36,Call,402,2023-05-05,8,6.84,6.86,6.88,7.1,998,3767,+344,22.83%,2023-04-26
KRE,41.16,Put,39,2023-05-05,8,0.42,0.51,0.6,0.52,6299,631,+344,56.41%,2023-04-26
SPY,404.36,Put,365,2023-08-18,113,5.62,5.65,5.67,5.68,511,4703,+343,23.96%,2023-04-26
QQQ,311.87,Call,310,2023-05-02,5,5.21,5.34,5.46,4.51,539,493,+342,29.17%,2023-04-26
SPY,404.36,Put,390,2023-05-02,5,0.19,0.2,0.2,0.18,742,910,+342,19.22%,2023-04-26
SPY,404.36,Call,415,2023-05-08,11,1.03,1.04,1.05,0.99,832,340,+340,15.45%,2023-04-26
IWM,171.39,Put,166,2023-05-19,22,2.05,2.08,2.1,2.02,1815,36005,+340,26.29%,2023-04-26
SPY,404.36,Call,410,2023-05-12,15,3.66,3.68,3.69,3.71,2640,5169,+339,17.85%,2023-04-26
SPY,404.36,Put,397,2023-05-04,7,1.58,1.59,1.6,1.68,655,880,+338,19.78%,2023-04-26
SPY,404.36,Put,396,2023-05-03,6,1.1,1.11,1.11,1.11,2448,1959,+338,19.65%,2023-04-26
USO,65.36,Put,65,2023-05-19,22,2.17,2.21,2.25,2.2,1408,10009,+336,38.50%,2023-04-26
GLD,184.74,Call,200,2023-06-16,50,1.04,1.06,1.07,1.05,649,165298,+334,19.34%,2023-04-26
SPY,404.36,Call,417,2023-05-08,11,0.64,0.65,0.66,0.62,500,333,+333,14.85%,2023-04-26
SPY,404.36,Put,401,2023-06-02,36,6.43,6.45,6.47,6.57,923,760,+333,16.46%,2023-04-26
QQQ,311.87,Put,305,2023-05-26,29,4.35,4.42,4.49,4.75,937,1335,+332,21.85%,2023-04-26
IWM,171.39,Call,174,2023-05-19,22,2.75,2.76,2.78,2.73,1875,6768,+330,22.46%,2023-04-26
QQQ,311.87,Put,314,2023-05-02,5,3.18,3.25,3.31,3.99,780,673,+327,14.42%,2023-04-26
IWM,171.39,Call,179,2023-05-03,6,0.14,0.15,0.16,0.17,956,802,+327,22.42%,2023-04-26
SPY,404.36,Put,397,2023-05-03,6,1.28,1.29,1.29,1.29,4155,919,+326,19.41%,2023-04-26
IWM,171.39,Call,180,2023-09-15,141,6.44,6.49,6.54,6.54,4209,21854,+324,21.60%,2023-04-26
UNG,6.76,Put,6.5,2023-05-05,8,0.12,0.15,0.18,0.16,1593,5147,+324,69.71%,2023-04-26
SPY,404.36,Put,399,2023-05-03,6,1.7,1.71,1.72,1.79,2841,755,+322,18.84%,2023-04-26
TLT,105.82,Call,120,2023-06-16,50,0.16,0.17,0.17,0.16,3109,61227,+322,20.08%,2023-04-26
HYG,74.79,Call,80,2024-01-19,267,0.15,0.19,0.22,0.23,10000,14653,+321,6.27%,2023-04-26
QQQ,311.87,Put,314,2023-04-28,1,2.4,2.45,2.49,2.49,11056,5953,+321,17.53%,2023-04-26
SPY,404.36,Put,365,2023-07-21,85,4.03,4.05,4.06,4.07,901,22178,+320,23.46%,2023-04-26
SPY,404.36,Put,404,2023-05-01,4,2.05,2.07,2.08,2.05,6673,1783,+320,13.54%,2023-04-26
SPY,404.36,Put,340,2023-09-15,141,4.14,4.16,4.18,4.14,10052,25192,+319,26.99%,2023-04-26
SPY,404.36,Put,392,2023-05-03,6,0.58,0.59,0.59,0.68,505,470,+319,20.48%,2023-04-26
QQQ,311.87,Call,314,2023-05-12,15,5.85,5.91,5.97,5.28,982,797,+319,26.41%,2023-04-26
SOXL,13.37,Put,13.5,2023-05-05,8,0.81,0.83,0.84,0.82,633,1874,+318,95.76%,2023-04-26
QQQ,311.87,Put,308,2023-05-19,22,4.46,4.51,4.56,4.48,2021,7567,+317,21.45%,2023-04-26
SLV,22.83,Call,23,2023-05-12,15,0.48,0.49,0.49,0.49,520,1522,+315,29.71%,2023-04-26
KRE,41.16,Put,37,2023-05-05,8,0.15,0.24,0.32,0.22,579,479,+315,62.35%,2023-04-26
SPY,404.36,Put,407,2023-05-09,12,5.7,5.73,5.77,6.37,1835,315,+315,15.38%,2023-04-26
UNG,6.76,Put,6,2023-06-16,50,0.35,0.36,0.36,0.35,1023,5291,+314,71.62%,2023-04-26
SPY,404.36,Call,428,2023-06-02,36,0.65,0.66,0.67,0.66,629,1143,+313,12.83%,2023-04-26
SPY,404.36,Call,417,2023-05-05,8,0.52,0.53,0.53,0.54,1988,7353,+313,16.47%,2023-04-26
DPST,6.2,Put,6,2023-05-05,8,0.4,0.45,0.5,0.47,545,1047,+310,157.31%,2023-04-26
DPST,6.2,Call,7,2023-05-05,8,0.25,0.28,0.3,0.25,869,713,+310,144.47%,2023-04-26
GLD,184.74,Call,187.5,2023-04-28,1,0.26,0.28,0.29,0.26,704,1390,+309,29.41%,2023-04-26
TQQQ,25.62,Put,25.5,2023-05-05,8,1.09,1.11,1.13,1.09,1049,1501,+309,76.82%,2023-04-26
QQQ,311.87,Call,317,2023-06-16,50,9.12,9.18,9.23,8.63,1026,5660,+308,23.87%,2023-04-26
QQQ,311.87,Call,324,2023-05-08,11,0.99,1.03,1.06,1.07,902,306,+306,21.62%,2023-04-26
SPY,404.36,Call,415,2023-05-02,5,0.17,0.18,0.18,0.18,1346,930,+306,14.13%,2023-04-26
SQQQ,32.15,Call,32.5,2023-05-12,15,1.7,1.75,1.8,1.75,2391,524,+305,72.70%,2023-04-26
SPY,404.36,Put,396,2023-05-05,8,1.75,1.76,1.77,1.76,2233,4606,+303,20.80%,2023-04-26
QQQ,311.87,Call,307,2023-04-26,0,4.14,6.15,8.16,4.73,893,359,+302,83.49%,2023-04-26
SPY,404.36,Put,403,2023-05-26,29,6.41,6.43,6.44,6.54,711,1476,+301,16.15%,2023-04-26
SQQQ,32.15,Call,33,2023-04-28,1,0.37,0.4,0.42,0.36,4122,7956,+300,109.24%,2023-04-26
QQQ,311.87,Call,313,2023-05-03,6,4.18,4.23,4.29,4.22,624,335,+299,29.20%,2023-04-26
UVXY,4.03,Call,4.5,2023-06-02,36,0.42,0.48,0.53,0.48,649,722,+299,129.16%,2023-04-26
SQQQ,32.15,Call,32.5,2023-05-05,8,1.34,1.38,1.41,1.3,849,806,+299,80.32%,2023-04-26
QQQ,311.87,Call,313,2023-05-26,29,8.54,8.61,8.68,8.55,902,509,+299,25.04%,2023-04-26
EWZ,27.44,Call,29,2023-05-19,22,0.33,0.34,0.35,0.33,7317,118892,+299,33.98%,2023-04-26
KRE,41.16,Call,45.5,2023-05-26,29,0.34,0.52,0.7,0.54,767,778,+297,41.27%,2023-04-26
XLV,131.71,Call,134,2023-05-19,22,0.82,1.11,1.4,1.12,617,1459,+295,15.15%,2023-04-26
QQQ,311.87,Put,311,2023-05-05,8,3.55,3.61,3.67,3.6,960,1558,+294,22.49%,2023-04-26
QQQ,311.87,Put,310,2023-05-02,5,1.69,1.75,1.8,1.73,1421,1039,+293,18.05%,2023-04-26
XLE,83.53,Put,81,2023-05-19,22,1.26,1.33,1.39,1.35,542,6718,+292,30.13%,2023-04-26
QQQ,311.87,Call,315,2023-05-09,12,4.46,4.54,4.61,4.06,586,290,+290,25.54%,2023-04-26
TLT,105.82,Call,107,2023-05-05,8,0.64,0.67,0.69,0.63,969,3252,+290,18.18%,2023-04-26
IWM,171.39,Call,178,2023-05-03,6,0.21,0.22,0.23,0.24,686,656,+287,22.17%,2023-04-26
SPY,404.36,Call,417,2023-05-26,29,2.58,2.59,2.61,2.38,699,2227,+287,15.26%,2023-04-26
SLV,22.83,Put,22.5,2023-06-16,50,0.72,0.73,0.73,0.72,1072,4517,+287,27.40%,2023-04-26
SPY,404.36,Call,421,2023-05-19,22,0.88,0.89,0.89,0.89,1976,7885,+286,13.76%,2023-04-26
SPY,404.36,Call,430,2023-06-16,50,1.12,1.13,1.14,1.13,6197,51031,+285,13.23%,2023-04-26
UNG,6.76,Call,10,2023-07-21,85,0.15,0.16,0.18,0.16,1155,16778,+280,68.12%,2023-04-26
SPY,404.36,Put,384,2023-06-16,50,4.44,4.46,4.47,4.47,40402,5300,+279,21.13%,2023-04-26
IWM,171.39,Put,185,2023-05-19,22,13.63,13.74,13.85,13.45,739,5122,+277,21.60%,2023-04-26
SPY,404.36,Put,405,2023-05-08,11,4.67,4.69,4.7,4.7,1367,276,+276,16.25%,2023-04-26
SPY,404.36,Call,412,2023-06-16,50,7.42,7.45,7.48,7.41,1771,6085,+276,17.36%,2023-04-26
IWM,171.39,Call,190,2023-06-16,50,0.27,0.28,0.29,0.3,3208,74451,+275,17.22%,2023-04-26
QQQ,311.87,Put,311,2023-05-02,5,2,2.05,2.11,2.62,1175,541,+274,17.44%,2023-04-26
QQQ,311.87,Put,307,2023-05-01,4,0.73,0.78,0.83,0.8,1601,542,+274,19.81%,2023-04-26
UNG,6.76,Call,9,2023-06-16,50,0.11,0.11,0.12,0.12,1713,14869,+274,66.54%,2023-04-26
QQQ,311.87,Put,312.5,2023-05-19,22,6,6.05,6.09,6.64,1135,803,+273,19.86%,2023-04-26
QQQ,311.87,Call,321,2023-04-28,1,0.14,0.17,0.19,0.14,3160,4248,+273,34.74%,2023-04-26
SPY,404.36,Call,419,2023-05-03,6,0.13,0.14,0.14,0.14,961,1071,+272,15.76%,2023-04-26
SOXS,21.76,Call,21.5,2023-04-28,1,0.7,0.75,0.8,0.7,634,935,+271,123.85%,2023-04-26
SPY,404.36,Call,406,2023-04-28,1,1.58,1.59,1.6,1.56,42246,4600,+271,27.23%,2023-04-26
SPY,404.36,Put,399,2023-04-28,1,0.4,0.41,0.41,0.41,10035,14383,+270,24.87%,2023-04-26
ARKK,35.22,Call,37,2023-05-05,8,0.39,0.4,0.4,0.42,512,608,+269,48.91%,2023-04-26
SPY,404.36,Call,409,2023-05-12,15,4.15,4.17,4.19,4.24,1409,2675,+269,18.24%,2023-04-26
SPY,404.36,Put,405,2023-05-26,29,7.1,7.12,7.14,7.1,3831,2627,+267,15.47%,2023-04-26
SPY,404.36,Call,423,2023-06-16,50,2.65,2.67,2.69,2.63,974,6050,+266,14.46%,2023-04-26
SPY,404.36,Put,402.5,2023-06-02,36,6.89,6.92,6.94,7.19,549,539,+265,16.05%,2023-04-26
SPY,404.36,Call,413,2023-05-03,6,0.81,0.82,0.83,0.86,2673,983,+265,16.98%,2023-04-26
SPY,404.36,Call,412,2023-05-08,11,1.91,1.92,1.94,1.85,777,264,+264,16.56%,2023-04-26
UVXY,4.03,Call,6,2023-05-19,22,0.11,0.13,0.15,0.14,784,13731,+264,153.90%,2023-04-26
SPY,404.36,Call,402,2023-05-19,22,9.57,9.59,9.61,9.78,1529,11575,+264,20.08%,2023-04-26
QQQ,311.87,Put,285,2023-07-21,85,4.73,4.81,4.89,5.16,1670,6851,+264,26.09%,2023-04-26
TQQQ,25.62,Call,29,2023-05-05,8,0.11,0.13,0.14,0.14,1499,4011,+262,67.10%,2023-04-26
SPY,404.36,Call,416,2023-05-03,6,0.34,0.35,0.35,0.38,2243,2113,+262,16.07%,2023-04-26
SQQQ,32.15,Call,33,2023-06-16,50,2.98,3.04,3.1,3,970,5920,+259,70.31%,2023-04-26
QQQ,311.87,Call,320,2023-09-15,141,16.9,16.99,17.08,16.21,7429,24584,+259,23.64%,2023-04-26
SPY,404.36,Put,406,2023-05-12,15,5.91,5.93,5.95,5.83,3497,3470,+258,16.26%,2023-04-26
QQQ,311.87,Put,319,2023-04-28,1,5.72,5.85,5.97,5.88,663,3917,+257,0.00%,2023-04-26
SPY,404.36,Call,414,2023-05-02,5,0.24,0.25,0.26,0.28,1444,1378,+256,14.14%,2023-04-26
SPY,404.36,Put,387,2023-05-19,22,2.09,2.09,2.1,2.22,572,30147,+255,20.99%,2023-04-26
SPY,404.36,Put,397,2023-05-05,8,1.96,1.97,1.98,1.94,2635,10677,+255,20.54%,2023-04-26
UVIX,13.12,Call,13.5,2023-04-28,1,0.45,0.5,0.55,0.6,511,746,+254,242.08%,2023-04-26
SPY,404.36,Put,388,2023-05-19,22,2.23,2.24,2.25,2.33,1611,41749,+252,20.79%,2023-04-26
QQQ,311.87,Put,314,2023-05-19,22,6.59,6.64,6.69,6.73,2836,5993,+252,19.20%,2023-04-26
XOP,122.84,Call,135,2023-06-16,50,2.33,2.39,2.44,2.37,1082,4392,+251,35.65%,2023-04-26
SPY,404.36,Put,405,2023-05-09,12,4.85,4.87,4.88,5.13,1168,251,+251,16.18%,2023-04-26
SPY,404.36,Put,405,2023-06-02,36,7.74,7.76,7.78,7.7,1306,1267,+251,15.31%,2023-04-26
SPY,404.36,Call,413,2023-05-08,11,1.58,1.59,1.6,1.59,1388,251,+251,16.18%,2023-04-26
SPY,404.36,Put,400,2023-05-09,12,3.14,3.16,3.18,3.05,701,250,+250,17.86%,2023-04-26
SPY,404.36,Put,407,2023-09-15,141,17.17,17.21,17.24,17.1,540,3308,+248,18.21%,2023-04-26
TQQQ,25.62,Put,27,2023-05-05,8,1.86,1.9,1.94,1.97,845,2032,+248,70.05%,2023-04-26
SPY,404.36,Put,400,2023-04-27,0,0.18,0.19,0.19,0.19,48923,6856,+247,17.13%,2023-04-26
VXX,41.22,Put,40,2023-05-19,22,2.06,2.19,2.31,2.1,966,1600,+246,68.32%,2023-04-26
IWM,171.39,Put,168,2023-05-05,8,1.43,1.44,1.46,1.43,1752,8086,+244,28.39%,2023-04-26
SPY,404.36,Put,403,2023-05-02,5,2.05,2.07,2.08,2.04,6491,787,+243,14.64%,2023-04-26
SLV,22.83,Put,22,2023-06-16,50,0.52,0.53,0.53,0.52,1362,6136,+242,27.46%,2023-04-26
SPY,404.36,Call,408,2023-05-08,11,3.61,3.63,3.65,3.54,659,241,+241,18.09%,2023-04-26
SPY,404.36,Put,390,2023-05-09,12,1.21,1.22,1.23,1.21,802,240,+240,20.39%,2023-04-26
LABU,5.41,Call,5.5,2023-04-28,1,0.12,0.13,0.13,0.13,2944,5308,+240,150.12%,2023-04-26
UVXY,4.03,Call,7,2023-06-16,50,0.25,0.27,0.29,0.27,519,8351,+239,155.20%,2023-04-26
SLV,22.83,Call,22.5,2023-05-05,8,0.62,0.63,0.63,0.63,794,1643,+239,32.15%,2023-04-26
IWM,171.39,Put,150,2023-06-02,36,0.62,0.64,0.65,0.63,1095,284,+239,31.53%,2023-04-26
SPY,404.36,Call,410,2023-05-09,12,2.87,2.89,2.9,2.87,606,238,+238,17.16%,2023-04-26
KRE,41.16,Call,42,2023-05-19,22,1.27,1.39,1.5,1.43,1243,5401,+238,44.39%,2023-04-26
QQQ,311.87,Call,319,2023-05-05,8,2.23,2.28,2.33,2.2,763,1627,+237,26.69%,2023-04-26
SPY,404.36,Put,406,2023-05-08,11,5.09,5.11,5.13,5.02,1204,237,+237,15.80%,2023-04-26
QQQ,311.87,Put,306,2023-05-01,4,0.59,0.64,0.68,0.62,1848,601,+237,20.03%,2023-04-26
XLE,83.53,Put,82,2023-06-16,50,2.6,2.66,2.72,2.73,604,9308,+236,27.51%,2023-04-26
SPY,404.36,Call,420,2023-06-30,64,4.68,4.71,4.74,4.72,644,22849,+236,15.07%,2023-04-26
SPY,404.36,Call,417.5,2023-05-26,29,2.41,2.43,2.44,2.31,684,1764,+236,15.12%,2023-04-26
SPY,404.36,Call,408,2023-06-02,36,7.83,7.86,7.88,7.48,956,2109,+236,18.20%,2023-04-26
KRE,41.16,Put,41.5,2023-05-19,22,1.73,2.04,2.35,1.97,810,583,+235,44.88%,2023-04-26
QQQ,311.87,Call,315,2023-05-02,5,2.29,2.34,2.39,2.29,1476,712,+233,24.43%,2023-04-26
EWZ,27.44,Put,26,2023-05-19,22,0.36,0.37,0.38,0.37,2642,30235,+233,33.69%,2023-04-26
EEM,38.41,Call,39,2023-06-16,50,0.72,0.75,0.78,0.73,1970,46583,+232,17.12%,2023-04-26
SPY,404.36,Put,390,2023-05-01,4,0.11,0.11,0.12,0.14,1767,1539,+231,19.37%,2023-04-26
SPY,404.36,Put,285,2023-06-02,36,0.1,0.11,0.11,0.12,3078,468,+231,45.26%,2023-04-26
SPY,404.36,Put,404,2023-05-08,11,4.27,4.29,4.31,4.29,747,230,+230,16.57%,2023-04-26
GLD,184.74,Call,185.5,2023-04-28,1,0.73,0.75,0.77,0.77,2194,754,+230,28.43%,2023-04-26
QQQ,311.87,Call,313,2023-05-05,8,5.13,5.19,5.24,5.18,1490,769,+229,30.33%,2023-04-26
SPY,404.36,Call,405,2023-05-03,6,3.99,4.01,4.03,4,3481,241,+228,20.34%,2023-04-26
IWM,171.39,Put,169,2023-05-01,4,0.78,0.8,0.82,0.78,615,340,+228,24.42%,2023-04-26
SPY,404.36,Put,402,2023-05-12,15,4.44,4.46,4.48,4.75,1319,2756,+227,17.71%,2023-04-26
DIA,332.95,Call,338,2023-04-28,1,0.15,0.16,0.17,0.17,684,1561,+225,21.81%,2023-04-26
SPY,404.36,Call,425,2023-05-12,15,0.17,0.18,0.18,0.18,907,3422,+224,13.58%,2023-04-26
SPY,404.36,Call,428,2023-06-30,64,2.1,2.13,2.15,1.97,597,7601,+223,13.45%,2023-04-26
SPY,404.36,Put,408,2023-05-19,22,7.53,7.59,7.65,7.52,5103,27902,+223,15.07%,2023-04-26
QQQ,311.87,Put,320,2023-04-26,0,4.29,6.6,8.91,7.75,520,1311,+221,52.62%,2023-04-26
SPY,404.36,Put,375,2023-05-26,29,1.41,1.42,1.43,1.49,602,9394,+221,22.80%,2023-04-26
DPST,6.2,Call,6,2023-04-28,1,0.4,0.45,0.5,0.41,874,853,+221,235.19%,2023-04-26
SPY,404.36,Call,407,2023-05-03,6,2.94,2.96,2.97,2.97,5145,238,+221,19.60%,2023-04-26
SLV,22.83,Call,22.5,2023-04-28,1,0.41,0.43,0.44,0.43,896,3275,+220,47.65%,2023-04-26
SPY,404.36,Call,413,2023-05-09,12,1.72,1.73,1.75,1.56,1265,220,+220,16.08%,2023-04-26
BOIL,3.23,Call,5,2023-06-16,50,0.15,0.18,0.2,0.15,2880,12282,+220,118.99%,2023-04-26
QQQ,311.87,Call,308,2023-04-27,0,5.5,5.69,5.88,4.82,866,238,+219,52.70%,2023-04-26
QQQ,311.87,Put,317,2023-06-16,50,10.67,10.73,10.79,10.75,1466,8865,+219,18.35%,2023-04-26
QQQ,311.87,Put,315,2023-04-27,0,2.14,2.34,2.54,2.44,6451,1667,+219,0.00%,2023-04-26
SQQQ,32.15,Put,30,2023-05-05,8,0.48,0.5,0.52,0.51,1194,962,+217,72.11%,2023-04-26
SLV,22.83,Call,26,2023-07-21,85,0.44,0.45,0.45,0.44,694,42540,+215,31.51%,2023-04-26
SPY,404.36,Put,355,2023-06-16,50,1.46,1.47,1.48,1.45,787,21605,+214,26.31%,2023-04-26
GDX,33.33,Call,35.5,2023-05-19,22,0.47,0.49,0.5,0.47,1693,266,+213,37.11%,2023-04-26
GDX,33.33,Call,42,2023-09-15,141,0.8,0.84,0.88,0.91,501,32474,+212,37.93%,2023-04-26
SLV,22.83,Call,25,2024-01-19,267,1.88,1.89,1.9,1.91,664,39369,+212,30.94%,2023-04-26
XLE,83.53,Call,84,2023-05-19,22,2.05,2.16,2.26,2.06,913,2987,+212,27.65%,2023-04-26
