Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,216.35,Put,200,2024-01-19,87,12.4,12.43,12.45,12.64,1212,40527,+532,50.81%,"14:56 ET"
MS,71.65,Call,72,2023-11-17,24,1.41,1.42,1.43,1.4,4677,532,+532,21.28%,"14:52 ET"
CVNA,31.8,Call,35,2023-10-27,3,0.15,0.16,0.16,0.16,3760,1623,+531,89.19%,"15:15 ET"
TSLA,216.35,Put,215,2023-11-03,10,6.25,6.28,6.3,6.3,11269,2807,+531,49.88%,"15:15 ET"
MARA,9.79,Call,11,2023-11-10,17,0.64,0.66,0.68,0.68,1380,1461,+530,137.45%,"15:04 ET"
TSLA,216.35,Call,232.5,2023-11-03,10,1.89,1.9,1.91,1.86,2015,1415,+530,48.66%,"15:15 ET"
TSLA,216.35,Call,255,2023-11-03,10,0.25,0.26,0.26,0.26,1774,3260,+529,53.16%,"15:18 ET"
TSLA,216.35,Put,200,2023-12-15,52,8.45,8.48,8.5,8.5,2048,21822,+529,50.77%,"15:17 ET"
MSFT,331.39,Call,365,2023-10-27,3,0.31,0.32,0.32,0.32,1710,3094,+528,61.97%,"15:18 ET"
GOOG,140.42,Put,137,2023-10-27,3,2.22,2.23,2.24,2.23,2546,1152,+527,71.84%,"15:18 ET"
BA,182.69,Call,190,2023-10-27,3,1.74,1.76,1.78,1.78,3208,3365,+526,66.79%,"15:18 ET"
PLTR,16.65,Call,25,2024-03-15,143,0.77,0.78,0.78,0.76,3683,5170,+526,65.83%,"13:30 ET"
VZ,34.26,Call,33,2023-12-15,52,2.02,2.04,2.06,1.92,521,1735,+525,27.50%,"15:00 ET"
BITF,1.2,Call,1,2023-11-17,24,0.25,0.28,0.3,0.25,654,2646,+525,118.04%,"14:50 ET"
AAPL,173.62,Put,172.5,2023-11-17,24,4.5,4.53,4.55,4.5,717,525,+525,29.45%,"15:17 ET"
VFS,4.87,Call,5.5,2023-10-27,3,0.08,0.09,0.1,0.1,913,9054,+525,168.83%,"14:58 ET"
SNOW,151.29,Call,152.5,2023-10-27,3,3.15,3.2,3.25,3.25,721,773,+524,72.71%,"15:17 ET"
GOOGL,139.07,Call,144,2023-10-27,3,1.53,1.54,1.55,1.54,3317,3693,+524,69.12%,"15:17 ET"
T,15.51,Call,15.5,2023-11-03,10,0.25,0.26,0.26,0.26,7930,9698,+523,25.48%,"15:18 ET"
OPRX,8.39,Call,10,2023-11-17,24,0.05,0.13,0.2,0.1,693,636,+522,61.39%,"14:38 ET"
GOOG,140.42,Call,146,2023-10-27,3,1.37,1.38,1.39,1.37,1442,1519,+522,68.54%,"15:18 ET"
INTC,34.6,Call,36,2023-11-17,24,1.02,1.03,1.03,1.04,885,15534,+521,45.23%,"15:16 ET"
MARA,9.79,Put,9,2023-11-03,10,0.49,0.5,0.5,0.5,1593,792,+521,130.27%,"15:17 ET"
MARA,9.79,Call,11,2023-11-03,10,0.43,0.44,0.45,0.44,6981,1404,+519,139.87%,"15:05 ET"
META,312.81,Put,285,2023-10-27,3,3.45,3.5,3.55,3.44,1417,1998,+518,117.12%,"15:18 ET"
GOOG,140.42,Call,152.5,2023-10-27,3,0.32,0.33,0.33,0.31,1253,1434,+517,66.49%,"15:16 ET"
NVDA,436,Call,500,2023-11-10,17,0.76,0.78,0.8,0.77,2051,3692,+517,37.94%,"15:18 ET"
SQ,45.39,Call,47,2023-10-27,3,0.28,0.29,0.29,0.28,4977,4078,+517,53.92%,"15:17 ET"
OXY,62.77,Call,65,2023-11-03,10,0.43,0.44,0.45,0.45,621,2205,+513,29.37%,"14:31 ET"
MMM,90.36,Call,91,2023-10-27,3,0.72,0.75,0.78,0.7,1048,827,+513,30.61%,"15:12 ET"
AAPL,173.62,Put,160,2023-11-03,10,0.6,0.61,0.61,0.63,1816,5343,+513,40.73%,"15:14 ET"
TSLA,216.35,Call,255,2023-12-15,52,4.1,4.13,4.15,4.14,512,7880,+511,46.30%,"15:18 ET"
GOOG,140.42,Call,155,2023-11-03,10,0.34,0.35,0.35,0.35,579,1260,+511,42.24%,"15:18 ET"
GM,28.41,Call,29,2023-10-27,3,0.26,0.27,0.27,0.27,3313,893,+510,44.27%,"15:17 ET"
VRT,39.03,Call,47.5,2023-11-17,24,0.85,0.93,1,0.9,2064,1299,+506,83.65%,"15:05 ET"
TSLA,216.35,Put,180,2023-11-10,17,0.76,0.77,0.77,0.82,1127,1896,+505,58.43%,"15:13 ET"
HOOD,9.33,Call,9.5,2023-10-27,3,0.1,0.11,0.11,0.11,6046,3342,+503,53.74%,"15:15 ET"
AXP,144.7,Call,150,2023-11-17,24,1.49,1.51,1.52,1.47,1389,2102,+502,22.50%,"15:17 ET"
SHW,235.05,Call,260,2023-12-15,52,1.05,1.15,1.25,1.2,509,844,+501,22.96%,"14:32 ET"
KRNT,15.21,Put,10,2024-05-17,206,0.55,0.63,0.7,0.65,500,4900,+500,68.43%,"10:04 ET"
MDT,72.05,Put,70,2023-10-27,3,0.13,0.14,0.15,0.12,1268,1685,+500,30.26%,"14:45 ET"
PBR,15.57,Put,20,2024-01-19,87,4.95,5.03,5.1,5.3,754,47274,+499,63.30%,"11:33 ET"
TSLA,216.35,Call,240,2023-12-15,52,7.35,7.4,7.45,7.35,991,14286,+498,46.59%,"15:16 ET"
MARA,9.79,Call,9,2023-11-17,24,1.6,1.61,1.62,1.61,2069,4483,+498,128.22%,"15:14 ET"
RUN,9.65,Call,10.5,2023-10-27,3,0.14,0.15,0.15,0.15,7243,906,+498,119.89%,"15:18 ET"
AAPL,173.62,Call,200,2024-01-19,87,0.85,0.86,0.87,0.86,1767,71218,+497,20.62%,"15:13 ET"
FSR,5.33,Put,5,2023-11-17,24,0.36,0.39,0.41,0.36,765,3735,+496,97.80%,"14:26 ET"
X,32.62,Call,33.5,2023-10-27,3,0.22,0.23,0.24,0.22,1017,4068,+495,44.58%,"15:16 ET"
VZ,34.26,Put,33,2024-01-19,87,0.91,0.93,0.94,0.97,2130,14126,+494,21.68%,"15:09 ET"
MSFT,331.39,Put,327.5,2023-10-27,3,5.5,5.55,5.6,5.47,2565,1663,+494,59.87%,"15:18 ET"
BALL,46,Call,50,2023-11-17,24,0.65,0.7,0.75,0.69,7341,754,+491,42.73%,"15:00 ET"
JPM,141.44,Call,142,2023-10-27,3,1.04,1.06,1.07,0.98,1761,737,+490,24.79%,"15:14 ET"
KO,55.78,Call,56,2023-11-03,10,0.62,0.63,0.64,0.61,1849,1658,+490,18.44%,"15:15 ET"
AMD,101.57,Call,108,2023-11-03,10,1.98,1.99,2,1.99,571,2547,+489,65.75%,"15:15 ET"
MARA,9.79,Call,20,2024-01-19,87,0.41,0.42,0.43,0.41,1481,16009,+489,118.50%,"14:58 ET"
INTC,34.6,Call,36.5,2023-10-27,3,0.41,0.42,0.42,0.43,2315,1757,+489,88.83%,"15:17 ET"
MMM,90.36,Call,90,2023-10-27,3,1.23,1.27,1.3,1.23,1747,1137,+488,30.44%,"15:15 ET"
ENPH,94.74,Call,120,2024-01-19,87,4,4.05,4.1,4.18,607,1477,+487,60.56%,"15:13 ET"
VRT,39.03,Put,32.5,2023-11-17,24,1,1.05,1.1,1.01,4022,649,+485,90.74%,"15:10 ET"
JD,25.28,Call,25,2023-12-15,52,2.1,2.12,2.13,2.18,505,1357,+485,52.84%,"14:46 ET"
META,312.81,Call,342.5,2023-10-27,3,2.69,2.71,2.73,2.79,967,761,+485,105.73%,"15:13 ET"
RBLX,32.81,Call,33,2023-11-03,10,1.09,1.1,1.11,1.1,1558,9370,+485,55.94%,"15:13 ET"
NKE,105.27,Call,105,2023-11-17,24,2.71,2.73,2.75,2.69,1103,4442,+484,23.80%,"15:04 ET"
MSFT,331.39,Put,315,2023-10-27,3,1.76,1.78,1.8,1.74,5303,3182,+483,60.47%,"15:18 ET"
SOFI,7.36,Call,6.5,2023-11-03,10,1.13,1.15,1.16,1.14,750,876,+483,132.66%,"15:14 ET"
NIO,8.07,Call,9.5,2023-11-17,24,0.18,0.19,0.2,0.19,663,482,+482,74.65%,"15:12 ET"
RIOT,10.63,Call,13.5,2023-11-03,10,0.18,0.19,0.19,0.18,1082,1225,+482,135.75%,"14:46 ET"
SNOW,151.29,Call,150,2023-10-27,3,4.35,4.43,4.5,4.48,1463,1005,+482,73.55%,"15:17 ET"
F,11.4,Call,12,2023-11-17,24,0.18,0.19,0.19,0.19,9761,35634,+481,35.18%,"15:13 ET"
AMZN,128.25,Put,118,2023-10-27,3,0.99,1,1.01,1,785,2298,+481,96.06%,"15:18 ET"
BAC,25.51,Call,28,2023-12-15,52,0.23,0.24,0.24,0.25,2226,17220,+481,25.05%,"14:20 ET"
BABA,82.93,Call,100,2024-01-19,87,1.48,1.51,1.53,1.49,1112,51082,+479,37.07%,"15:03 ET"
AMZN,128.25,Call,130,2023-11-17,24,5.1,5.13,5.15,5.15,5639,46487,+479,44.74%,"15:18 ET"
NVDA,436,Call,427.5,2023-11-03,10,17.4,17.45,17.5,16.43,832,478,+478,44.74%,"15:11 ET"
WBD,10.07,Call,10.5,2023-11-17,24,0.52,0.53,0.53,0.53,1053,478,+478,65.66%,"15:18 ET"
GME,14.05,Call,13.5,2023-10-27,3,0.71,0.75,0.78,0.79,825,1286,+477,80.44%,"15:13 ET"
DIS,82.58,Call,85,2023-12-15,52,3.05,3.08,3.1,3.05,1079,9582,+477,33.43%,"15:07 ET"
NFLX,413.68,Call,445,2023-10-27,3,0.11,0.11,0.12,0.12,1660,1665,+477,40.55%,"15:18 ET"
X,32.62,Put,30.5,2023-10-27,3,0.1,0.11,0.11,0.11,518,2491,+476,64.84%,"15:07 ET"
SNAP,9.85,Put,9,2023-11-17,24,0.63,0.64,0.64,0.63,993,14091,+476,104.48%,"15:17 ET"
MS,71.65,Put,70,2023-10-27,3,0.23,0.24,0.24,0.25,662,984,+475,31.80%,"14:53 ET"
META,312.81,Call,315,2023-10-27,3,11.6,11.65,11.7,11.7,2741,5674,+474,116.87%,"15:18 ET"
JD,25.28,Call,28,2023-11-03,10,0.09,0.1,0.11,0.1,1546,1295,+473,47.29%,"14:37 ET"
SPWR,4.93,Put,4,2023-12-15,52,0.25,0.26,0.27,0.25,504,537,+472,94.94%,"10:16 ET"
XOM,108.61,Call,110,2023-11-03,10,1.52,1.53,1.53,1.5,531,1859,+472,30.01%,"15:17 ET"
BABA,82.93,Call,110,2024-03-15,143,1.65,1.67,1.69,1.65,1257,7278,+472,38.62%,"15:17 ET"
DUK,87.92,Call,95,2024-01-19,87,1.1,1.15,1.2,1.12,688,2294,+471,19.77%,"15:14 ET"
DKNG,29.18,Put,28,2023-10-27,3,0.16,0.17,0.18,0.19,1099,1291,+471,58.68%,"14:58 ET"
MSFT,331.39,Call,330,2023-11-03,10,9.25,9.33,9.4,9.41,2494,8025,+471,39.95%,"15:17 ET"
AMD,101.57,Call,110,2024-01-19,87,6.3,6.32,6.35,6.3,995,25881,+469,46.59%,"15:16 ET"
GOOG,140.42,Call,139,2023-10-27,3,4.35,4.38,4.4,4.37,1317,1738,+469,74.31%,"15:18 ET"
TSLA,216.35,Call,237.5,2023-10-27,3,0.17,0.18,0.18,0.18,5872,4698,+469,57.60%,"15:18 ET"
PCG,16.2,Put,16,2023-11-17,24,0.38,0.39,0.4,0.39,4047,2188,+467,27.49%,"14:12 ET"
JNJ,151.41,Put,150,2023-10-27,3,0.53,0.55,0.56,0.53,644,1133,+466,20.29%,"15:13 ET"
AMD,101.57,Put,95,2023-11-17,24,2.92,2.93,2.94,2.93,635,20606,+464,56.10%,"15:17 ET"
TSLA,216.35,Call,230,2023-11-03,10,2.39,2.4,2.41,2.42,11166,7319,+463,48.70%,"15:17 ET"
RIOT,10.63,Call,9.5,2023-11-03,10,1.37,1.39,1.4,1.38,873,1208,+463,115.55%,"14:59 ET"
C,38.96,Call,39,2023-10-27,3,0.46,0.46,0.47,0.46,1950,1006,+463,30.80%,"15:17 ET"
AAPL,173.62,Call,172.5,2023-11-17,24,6,6.03,6.05,6,569,462,+462,29.41%,"15:15 ET"
AFRM,19.46,Call,21,2023-10-27,3,0.14,0.15,0.15,0.15,629,1156,+462,91.21%,"15:13 ET"
DG,116.48,Call,140,2023-11-17,24,0.15,0.18,0.2,0.15,549,2379,+461,38.52%,"14:11 ET"
TSLA,216.35,Call,240,2023-11-24,31,3.9,3.93,3.95,3.95,690,1342,+461,45.36%,"15:17 ET"
FLS,36.55,Put,35,2023-11-17,24,0.85,0.9,0.95,0.95,1083,1126,+461,44.51%,"14:30 ET"
MRNA,79.74,Put,80,2023-11-03,10,4.15,4.23,4.3,4.19,860,1121,+460,78.14%,"15:16 ET"
XOM,108.61,Put,100,2023-12-15,52,1.6,1.61,1.62,1.65,1214,24350,+460,30.56%,"15:12 ET"
VZ,34.26,Call,32,2024-04-19,178,3.45,3.5,3.55,3.35,783,1136,+459,26.55%,"14:43 ET"
AMZN,128.25,Call,135,2023-12-15,52,4.7,4.73,4.75,4.7,2351,26320,+459,36.98%,"15:16 ET"
MARA,9.79,Call,11.5,2023-11-03,10,0.34,0.35,0.36,0.35,6384,655,+459,144.10%,"15:06 ET"
PLTR,16.65,Call,20,2023-11-03,10,0.19,0.2,0.2,0.2,2393,4874,+457,98.90%,"15:16 ET"
PLTR,16.65,Put,16,2023-10-27,3,0.17,0.18,0.18,0.17,7078,8567,+456,70.99%,"15:17 ET"
MSFT,331.39,Put,295,2023-11-17,24,1.52,1.53,1.54,1.53,816,4868,+456,36.94%,"15:16 ET"
HUT,2.29,Call,2,2023-11-17,24,0.41,0.42,0.43,0.41,537,1052,+455,110.18%,"15:08 ET"
TSLA,216.35,Call,222.5,2023-11-17,24,8.35,8.4,8.45,8.05,900,455,+455,48.51%,"15:05 ET"
TSLA,216.35,Call,215,2023-12-15,52,17.5,17.55,17.6,17.6,1123,3709,+455,49.57%,"15:17 ET"
TSLA,216.35,Call,235,2023-11-17,24,4.15,4.18,4.2,4.1,1067,6551,+451,47.03%,"15:16 ET"
CLF,15.7,Put,15.5,2023-11-03,10,0.38,0.39,0.39,0.39,2727,604,+451,48.20%,"15:18 ET"
TSLA,216.35,Call,275,2023-11-10,17,0.2,0.21,0.21,0.22,929,3232,+450,53.46%,"14:16 ET"
MARA,9.79,Call,9,2024-01-19,87,2.33,2.36,2.38,2.35,2022,3476,+450,107.50%,"15:14 ET"
PEP,162.39,Call,162.5,2023-10-27,3,1.27,1.3,1.33,1.3,1496,2053,+449,21.08%,"15:18 ET"
KO,55.78,Call,55,2023-12-15,52,2.08,2.09,2.11,2.05,1514,7943,+449,18.30%,"15:16 ET"
T,15.51,Call,16,2023-11-17,24,0.16,0.17,0.17,0.17,3236,44838,+449,23.04%,"15:16 ET"
BAC,25.51,Call,29,2023-12-15,52,0.11,0.11,0.12,0.12,1858,9354,+448,25.39%,"14:59 ET"
GOOGL,139.07,Put,134,2023-10-27,3,1.65,1.66,1.67,1.65,2599,1363,+448,72.20%,"15:17 ET"
WE,1.95,Call,2,2023-12-15,52,0.35,0.43,0.5,0.35,500,607,+447,139.09%,"10:07 ET"
DKNG,29.18,Call,30,2023-11-17,24,1.82,1.84,1.85,1.84,1040,52182,+446,70.75%,"15:08 ET"
MSFT,331.39,Put,300,2023-10-27,3,0.33,0.34,0.34,0.33,6340,5535,+446,63.55%,"15:18 ET"
MSFT,331.39,Put,320,2023-10-27,3,2.9,2.92,2.94,2.88,4396,8415,+445,60.16%,"15:18 ET"
TTWO,142.07,Call,144,2023-10-27,3,2.15,2.2,2.24,2.06,2011,889,+445,61.68%,"15:10 ET"
GOOG,140.42,Put,124,2023-10-27,3,0.13,0.14,0.14,0.15,591,832,+444,75.87%,"15:09 ET"
MSTR,424.32,Call,380,2023-10-27,3,44.7,45.45,46.2,45.87,531,653,+443,103.04%,"14:44 ET"
META,312.81,Call,377.5,2023-10-27,3,0.19,0.2,0.2,0.2,684,742,+443,100.27%,"14:50 ET"
MSFT,331.39,Put,310,2023-12-15,52,5.95,6,6.05,5.95,1061,5994,+443,30.32%,"15:17 ET"
TSLA,216.35,Put,212.5,2023-11-10,17,7.05,7.1,7.15,7.39,1010,442,+442,49.41%,"15:09 ET"
RIVN,17.42,Put,17,2023-10-27,3,0.3,0.31,0.31,0.3,1866,3190,+442,78.05%,"15:16 ET"
IBM,137.82,Call,143,2023-10-27,3,0.83,0.86,0.88,0.87,541,900,+441,53.90%,"15:13 ET"
CVNA,31.8,Put,31.5,2023-10-27,3,0.85,0.88,0.9,0.89,799,746,+441,91.55%,"15:01 ET"
META,312.81,Call,317.5,2023-10-27,3,10.45,10.5,10.55,10.6,1420,1629,+441,115.66%,"15:18 ET"
RIOT,10.63,Call,12,2023-12-15,52,1.2,1.21,1.23,1.2,763,4371,+440,108.31%,"15:16 ET"
KO,55.78,Call,57.5,2024-01-19,87,1.23,1.24,1.25,1.24,1263,10060,+440,16.66%,"15:15 ET"
SAVE,16.69,Put,15,2024-01-19,87,3,3.05,3.1,3,2015,9938,+440,127.39%,"15:12 ET"
NVDA,436,Call,470,2023-10-27,3,0.14,0.15,0.15,0.14,2527,5780,+437,41.64%,"15:16 ET"
CLF,15.7,Call,17,2023-11-17,24,0.29,0.3,0.3,0.29,4494,43976,+437,45.18%,"15:14 ET"
PYPL,54.29,Put,52,2023-10-27,3,0.12,0.13,0.13,0.13,533,3646,+435,40.64%,"15:11 ET"
WMT,163.36,Call,162.5,2023-10-27,3,1.59,1.61,1.62,1.63,2064,2935,+433,19.37%,"15:18 ET"
AMD,101.57,Put,75,2023-11-17,24,0.22,0.23,0.23,0.23,1641,7428,+432,66.95%,"15:14 ET"
CVX,157.87,Call,175,2023-11-17,24,0.23,0.24,0.24,0.23,1660,8325,+432,24.46%,"15:11 ET"
OKE,66.83,Call,70,2023-11-17,24,0.35,0.38,0.4,0.4,1822,5238,+432,21.41%,"14:48 ET"
AAL,11.18,Call,12,2023-11-17,24,0.18,0.19,0.2,0.2,575,6367,+431,43.02%,"15:14 ET"
NVDA,436,Put,430,2023-11-03,10,9,9.05,9.1,9.1,1984,2337,+431,41.48%,"15:18 ET"
CVX,157.87,Put,152.5,2023-10-27,3,0.36,0.38,0.39,0.37,583,575,+430,36.13%,"15:18 ET"
TSLA,216.35,Call,300,2024-02-16,115,4.25,4.3,4.35,4.25,1072,5154,+430,48.10%,"15:04 ET"
MSFT,331.39,Put,302.5,2023-10-27,3,0.44,0.45,0.45,0.44,1983,956,+430,62.74%,"15:17 ET"
ARM,52.36,Call,49.5,2023-11-03,10,3.8,3.9,4,3.3,512,518,+429,53.51%,"12:28 ET"
MRO,28.31,Call,28.5,2023-10-27,3,0.32,0.33,0.33,0.32,630,2235,+429,40.83%,"15:18 ET"
CRM,204.35,Call,207.5,2023-10-27,3,1.2,1.21,1.22,1.2,1065,1279,+429,32.20%,"15:18 ET"
PLTR,16.65,Call,40,2024-06-21,241,0.34,0.35,0.35,0.34,682,1770,+428,66.28%,"14:29 ET"
RTX,78.21,Put,73,2023-11-03,10,0.11,0.12,0.13,0.12,831,596,+428,28.21%,"15:18 ET"
CHPT,2.79,Call,4,2024-02-16,115,0.25,0.27,0.28,0.27,1087,1939,+428,93.69%,"14:35 ET"
MRNA,79.74,Call,82,2023-10-27,3,0.84,0.87,0.89,0.86,504,658,+427,59.80%,"15:08 ET"
NKE,105.27,Call,106,2023-10-27,3,0.59,0.6,0.61,0.59,691,1210,+427,25.49%,"15:14 ET"
HUT,2.29,Call,2,2023-11-03,10,0.33,0.35,0.37,0.35,774,749,+426,122.88%,"15:11 ET"
GOOGL,139.07,Call,140,2023-11-03,10,3.7,3.73,3.75,3.8,2946,2085,+426,45.77%,"15:17 ET"
OXY,62.77,Call,64,2023-10-27,3,0.29,0.3,0.3,0.26,935,1131,+425,32.54%,"15:11 ET"
GOOGL,139.07,Call,145,2023-12-15,52,4.15,4.18,4.2,4.13,2070,7168,+425,30.05%,"15:15 ET"
BITF,1.2,Call,1.5,2024-01-19,87,0.15,0.18,0.2,0.19,886,5941,+423,123.06%,"15:05 ET"
AMZN,128.25,Call,145,2024-01-19,87,3.2,3.25,3.3,3.2,554,14564,+422,33.22%,"15:17 ET"
RIOT,10.63,Put,10,2023-10-27,3,0.24,0.25,0.26,0.25,7442,1703,+421,124.75%,"15:17 ET"
QCOM,109.6,Call,113,2023-10-27,3,0.37,0.38,0.39,0.38,536,1270,+421,35.72%,"15:18 ET"
PEP,162.39,Call,170,2023-11-17,24,0.61,0.62,0.62,0.64,662,3928,+421,16.99%,"14:33 ET"
CLSK,4.72,Call,5,2024-01-19,87,0.95,0.98,1,0.94,1211,10283,+421,118.89%,"15:06 ET"
COIN,81.98,Call,97,2023-10-27,3,0.16,0.17,0.18,0.17,1739,471,+421,112.29%,"15:13 ET"
AMD,101.57,Put,93,2023-10-27,3,0.11,0.11,0.12,0.12,713,2156,+419,59.00%,"15:15 ET"
SNAP,9.85,Put,10,2023-10-27,3,1.05,1.06,1.06,1.06,4047,1591,+419,272.56%,"15:18 ET"
LCID,4.22,Put,4,2024-01-19,87,0.54,0.55,0.56,0.54,602,7820,+417,84.99%,"14:39 ET"
META,312.81,Call,345,2023-11-03,10,3.45,3.5,3.55,3.5,654,1245,+417,66.12%,"15:18 ET"
PEP,162.39,Call,162.5,2023-11-17,24,3.35,3.43,3.5,3.38,802,416,+416,19.37%,"14:57 ET"
BAC,25.51,Put,24,2024-03-15,143,1.19,1.19,1.2,1.2,1055,3583,+416,31.70%,"14:46 ET"
QCOM,109.6,Put,106,2023-10-27,3,0.29,0.31,0.33,0.3,526,1097,+415,38.45%,"15:16 ET"
ROKU,61.12,Call,62,2023-10-27,3,0.94,0.96,0.97,0.9,1222,1158,+415,65.19%,"15:15 ET"
COIN,81.98,Call,88,2023-10-27,3,0.72,0.73,0.74,0.75,4924,661,+415,92.63%,"15:17 ET"
TSLA,216.35,Call,510,2026-01-16,815,17.85,18.08,18.3,18,605,4386,+414,49.22%,"14:57 ET"
MS,71.65,Call,72,2023-10-27,3,0.63,0.64,0.64,0.63,936,624,+413,29.94%,"15:17 ET"
JNJ,151.41,Call,152.5,2023-10-27,3,0.69,0.71,0.72,0.67,1156,1031,+412,21.03%,"15:17 ET"
RIVN,17.42,Call,17,2023-10-27,3,0.74,0.75,0.75,0.74,1659,3154,+411,79.38%,"15:18 ET"
NFLX,413.68,Put,415,2023-10-27,3,6.35,6.45,6.55,6.37,2170,741,+411,34.79%,"15:11 ET"
XOM,108.61,Put,105,2023-11-17,24,1.83,1.85,1.86,1.9,565,27086,+410,30.79%,"15:11 ET"
VMW,150.18,Put,110,2023-11-17,24,0.4,0.48,0.55,0.4,901,650,+410,71.74%,"14:35 ET"
OKTA,72.05,Call,73,2023-10-27,3,1,1.02,1.03,1.01,2667,414,+410,55.99%,"15:08 ET"
NFLX,413.68,Put,377.5,2023-10-27,3,0.13,0.14,0.15,0.13,565,1074,+408,48.26%,"15:11 ET"
AMC,9.52,Call,15,2023-11-10,17,0.13,0.14,0.14,0.14,608,2818,+408,149.65%,"14:55 ET"
META,312.81,Call,340,2023-10-27,3,3.15,3.2,3.25,3.25,1790,6175,+408,107.47%,"15:17 ET"
RIG,7.05,Put,7,2023-11-17,24,0.39,0.41,0.42,0.41,543,20671,+407,59.58%,"15:04 ET"
GOOGL,139.07,Put,135,2023-11-17,24,3.2,3.23,3.25,3.23,1086,12818,+405,36.19%,"15:17 ET"
SPWR,4.93,Call,5,2023-11-17,24,0.5,0.51,0.51,0.51,1338,656,+405,98.97%,"15:02 ET"
MARA,9.79,Call,12,2023-10-27,3,0.09,0.1,0.1,0.1,39744,4697,+405,192.45%,"15:18 ET"
RBLX,32.81,Call,32,2023-11-03,10,1.62,1.63,1.64,1.62,705,1380,+404,56.12%,"15:14 ET"
WFC,39.29,Put,40,2023-11-17,24,1.52,1.54,1.55,1.57,568,23274,+403,30.66%,"15:12 ET"
MSTR,424.32,Call,500,2023-11-17,24,12.6,13.13,13.65,13.2,562,440,+401,85.09%,"14:42 ET"
MULN,0.2986,Call,0.5,2024-01-19,87,0.07,0.09,0.1,0.1,556,9508,+400,254.05%,"15:18 ET"
AMZN,128.25,Call,135,2024-01-19,87,6.55,6.57,6.6,6.55,1175,27633,+400,35.10%,"15:17 ET"
AAPL,173.62,Put,157.5,2023-11-10,17,0.69,0.7,0.71,0.7,1181,399,+399,37.24%,"15:17 ET"
VZ,34.26,Put,33,2023-12-15,52,0.52,0.53,0.53,0.55,1190,603,+399,19.82%,"15:13 ET"
META,312.81,Put,280,2023-10-27,3,2.57,2.59,2.6,2.55,1386,3956,+399,117.72%,"15:18 ET"
INTC,34.6,Put,33.5,2023-10-27,3,0.69,0.7,0.71,0.69,2312,2215,+398,91.89%,"15:17 ET"
SNAP,9.85,Call,10,2023-11-17,24,1.01,1.02,1.02,1.01,43211,49947,+398,106.62%,"15:18 ET"
INTC,34.6,Call,37,2023-10-27,3,0.3,0.31,0.31,0.32,593,3566,+397,88.13%,"15:16 ET"
PLTR,16.65,Put,14,2023-11-03,10,0.24,0.25,0.25,0.26,522,1917,+396,109.33%,"14:18 ET"
NIO,8.07,Call,7.5,2023-11-03,10,0.71,0.72,0.73,0.72,552,1833,+396,68.60%,"15:05 ET"
BAC,25.51,Call,32,2024-06-21,241,0.5,0.51,0.51,0.51,696,39581,+396,26.53%,"15:10 ET"
TSLA,216.35,Call,260,2023-11-17,24,0.9,0.91,0.91,0.91,1565,12975,+396,47.80%,"15:17 ET"
HUT,2.29,Call,3,2024-01-19,87,0.26,0.28,0.3,0.29,524,13598,+395,113.03%,"15:06 ET"
AMD,101.57,Call,103,2023-11-03,10,3.75,3.8,3.85,3.82,927,1558,+395,67.73%,"15:18 ET"
TSLA,216.35,Put,202.5,2023-11-03,10,2.39,2.4,2.41,2.39,2195,395,+395,53.68%,"15:18 ET"
MSFT,331.39,Call,340,2023-11-17,24,6.7,6.75,6.8,6.81,2271,9102,+395,30.18%,"15:17 ET"
BA,182.69,Call,200,2023-10-27,3,0.34,0.35,0.35,0.33,3171,2882,+395,66.61%,"15:18 ET"
ALTO,3.89,Call,6,2024-04-19,178,0.15,0.18,0.2,0.2,600,614,+394,62.71%,"10:28 ET"
GOOG,140.42,Put,110,2024-01-19,87,0.73,0.74,0.75,0.75,5282,17560,+393,35.46%,"14:54 ET"
NFLX,413.68,Call,420,2023-10-27,3,2.73,2.79,2.84,2.88,14636,4059,+392,37.58%,"15:17 ET"
DVN,47.68,Call,48,2023-10-27,3,0.45,0.46,0.46,0.4,528,1129,+391,36.75%,"15:12 ET"
CSCO,53.03,Call,55,2024-01-19,87,1.44,1.46,1.48,1.44,522,28912,+389,21.04%,"15:05 ET"
AAPL,173.62,Call,172.5,2023-11-03,10,4.85,4.88,4.9,4.9,2655,4544,+388,37.32%,"15:17 ET"
KVUE,19.97,Call,20,2023-10-27,3,0.3,0.32,0.35,0.35,695,1580,+387,50.68%,"14:55 ET"
CCJ,38.9,Call,38,2023-10-27,3,1.21,1.23,1.26,1.19,878,2982,+387,49.14%,"15:18 ET"
CHWY,17.15,Call,17,2023-10-27,3,0.48,0.49,0.5,0.5,942,1159,+387,63.65%,"15:05 ET"
META,312.81,Put,305,2023-10-27,3,9.75,9.8,9.85,9.55,964,2000,+387,115.87%,"15:13 ET"
KO,55.78,Call,57,2023-11-03,10,0.22,0.23,0.24,0.2,1817,1969,+387,17.04%,"15:09 ET"
MS,71.65,Put,72,2023-11-17,24,2.26,2.29,2.31,2.43,4654,386,+386,29.16%,"14:21 ET"
META,312.81,Call,310,2023-10-27,3,14.15,14.2,14.25,14.25,1050,3148,+385,118.64%,"15:18 ET"
