Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
KRE,39.6,Call,38,2023-06-16,30,2.84,2.86,2.88,2.9,1765,9644,+552,46.09%,"13:54 ET"
SPY,415.71,Put,195,2023-08-18,93,0.13,0.14,0.14,0.13,860,5881,+549,58.77%,"13:28 ET"
SPY,415.71,Put,394,2023-06-16,30,2.1,2.11,2.11,2.11,1929,49116,+549,20.39%,"13:56 ET"
QQQ,331.57,Call,334,2023-05-19,2,0.74,0.75,0.75,0.74,5954,6188,+548,17.20%,"13:56 ET"
QQQ,331.57,Put,329,2023-05-23,6,1.4,1.4,1.41,1.43,1324,692,+547,14.94%,"13:56 ET"
SPY,415.71,Call,415,2023-05-22,5,2.8,2.8,2.81,2.8,6694,3246,+546,12.49%,"13:56 ET"
QQQ,331.57,Call,320,2023-06-16,30,15.67,15.72,15.77,15.75,2058,68691,+541,20.85%,"13:56 ET"
SOXL,16.3,Put,14,2023-05-26,9,0.14,0.15,0.15,0.15,1229,2436,+539,89.67%,"13:55 ET"
SPY,415.71,Put,406,2023-05-22,5,0.35,0.36,0.36,0.35,1658,2086,+536,15.66%,"13:54 ET"
SPY,415.71,Call,427,2023-06-09,23,1.2,1.21,1.21,1.25,572,4969,+535,11.19%,"13:52 ET"
SPY,415.71,Call,429,2023-06-16,30,1.4,1.4,1.41,1.42,562,11494,+534,11.27%,"13:55 ET"
SPY,415.71,Call,392,2023-08-18,93,32.99,33.24,33.48,30.77,550,3165,+533,20.18%,"12:04 ET"
DPST,5.15,Call,4.5,2023-05-26,9,0.75,0.8,0.85,0.87,659,1304,+533,149.19%,"13:08 ET"
SPY,415.71,Put,404,2023-05-22,5,0.25,0.26,0.26,0.26,1961,1832,+533,16.77%,"13:55 ET"
SPY,415.71,Put,382,2023-12-15,212,10.71,10.74,10.76,11.37,2754,585,+533,21.90%,"11:59 ET"
QQQ,331.57,Call,329,2023-05-19,2,3.41,3.45,3.48,3.44,7823,9557,+529,19.48%,"13:55 ET"
QQQ,331.57,Put,327.5,2023-05-26,9,1.7,1.71,1.72,1.72,825,1098,+527,16.72%,"13:56 ET"
SOXL,16.3,Call,15,2023-05-26,9,1.56,1.58,1.6,1.6,884,3699,+527,79.21%,"13:49 ET"
SPY,415.71,Put,400,2023-05-23,6,0.2,0.21,0.21,0.21,873,2368,+525,18.50%,"13:56 ET"
SPY,415.71,Call,413,2023-06-09,23,8.08,8.09,8.1,8.09,1347,5374,+525,15.02%,"13:56 ET"
GDX,32.63,Put,32,2023-05-19,2,0.13,0.14,0.15,0.14,1091,30486,+524,39.50%,"13:37 ET"
SPY,415.71,Put,408,2023-06-23,37,4.83,4.84,4.85,4.85,570,2090,+520,16.51%,"13:55 ET"
TLT,102.47,Call,102.5,2023-05-26,9,1.07,1.09,1.1,1.07,636,540,+520,16.19%,"13:55 ET"
QQQ,331.57,Put,324,2023-05-22,5,0.37,0.38,0.38,0.37,991,1675,+518,16.79%,"13:48 ET"
GDX,32.63,Put,32.5,2023-05-19,2,0.28,0.3,0.31,0.29,1371,2642,+518,37.02%,"13:55 ET"
SOXL,16.3,Put,15,2023-05-26,9,0.29,0.3,0.3,0.3,1296,1607,+516,80.48%,"13:54 ET"
SPY,415.71,Put,390,2023-09-29,135,8.53,8.56,8.58,8.55,5352,6218,+513,20.79%,"13:49 ET"
SOXL,16.3,Call,16.5,2023-05-26,9,0.61,0.63,0.64,0.62,2134,2831,+510,69.20%,"13:55 ET"
SPY,415.71,Call,414,2023-06-09,23,7.38,7.39,7.4,7.54,2378,3756,+509,14.70%,"13:48 ET"
TQQQ,30.44,Call,31.5,2023-05-26,9,0.41,0.42,0.42,0.41,765,1653,+507,42.87%,"13:56 ET"
IWM,176.29,Call,174,2023-06-16,30,5.54,5.56,5.57,5.62,1149,4964,+507,20.07%,"13:39 ET"
QQQ,331.57,Put,327,2023-06-02,16,2.57,2.59,2.6,2.57,918,1360,+504,16.96%,"13:49 ET"
SPY,415.71,Put,406,2023-05-23,6,0.49,0.5,0.5,0.49,839,1441,+503,15.75%,"13:48 ET"
SPY,415.71,Put,404,2023-06-23,37,4.01,4.02,4.02,4.06,639,677,+500,17.48%,"13:41 ET"
QQQ,331.57,Put,320,2023-06-30,44,4.03,4.04,4.05,4.07,4610,4942,+499,20.36%,"13:56 ET"
SPY,415.71,Call,417.5,2023-05-19,2,1.05,1.06,1.06,1.06,9034,8830,+499,15.09%,"13:56 ET"
SPY,415.71,Put,408,2023-06-09,23,2.99,3,3,2.96,5432,3416,+496,15.31%,"13:52 ET"
SPY,415.71,Call,420,2023-06-16,30,4.79,4.8,4.81,4.8,15747,92409,+496,13.04%,"13:55 ET"
SPY,415.71,Call,430,2023-06-02,16,0.35,0.36,0.36,0.35,669,8739,+495,11.07%,"13:56 ET"
KRE,39.6,Put,37,2023-06-16,30,0.98,0.99,1,0.99,547,21527,+494,45.68%,"13:55 ET"
SPY,415.71,Put,385,2023-09-15,121,6.79,6.81,6.82,6.8,1421,17498,+494,21.27%,"13:52 ET"
QQQ,331.57,Call,332,2023-05-22,5,1.96,1.97,1.98,1.93,2867,2006,+494,13.76%,"13:56 ET"
SPY,415.71,Call,410,2023-05-22,5,6.49,6.55,6.61,6.7,2680,4815,+491,14.58%,"13:52 ET"
QQQ,331.57,Put,301,2023-06-30,44,1.54,1.55,1.56,1.73,607,1006,+489,24.70%,"12:55 ET"
QQQ,331.57,Call,329,2023-05-23,6,4.12,4.15,4.18,3.9,1569,814,+489,15.23%,"13:31 ET"
IWM,176.29,Put,172,2023-06-09,23,1.97,1.98,1.99,2.01,692,1423,+488,22.03%,"13:36 ET"
QQQ,331.57,Call,326,2023-05-19,2,5.93,5.98,6.03,5.94,1678,7126,+488,21.56%,"13:56 ET"
SPY,415.71,Call,414,2023-05-23,6,3.76,3.77,3.78,3.87,2893,1468,+488,13.20%,"13:52 ET"
SQQQ,26.7,Call,27,2023-05-26,9,0.69,0.7,0.71,0.7,5313,1324,+488,48.57%,"13:56 ET"
SPY,415.71,Put,380,2023-09-15,121,6.07,6.09,6.1,6.08,2230,39980,+485,22.00%,"13:56 ET"
SPY,415.71,Put,390,2023-06-23,37,2.12,2.13,2.14,2.16,759,3201,+482,20.72%,"13:46 ET"
TLT,102.47,Put,100,2023-06-16,30,0.88,0.89,0.9,0.88,804,25232,+481,16.81%,"13:55 ET"
DPST,5.15,Call,5,2023-05-26,9,0.45,0.48,0.5,0.49,1483,1070,+481,141.16%,"13:55 ET"
SPY,415.71,Call,409,2023-06-09,23,10.97,11.12,11.26,11.14,561,6357,+480,16.48%,"13:55 ET"
XBI,85.66,Call,87,2023-05-19,2,0.26,0.31,0.36,0.29,604,9348,+479,30.61%,"13:32 ET"
SPY,415.71,Call,410,2023-05-19,2,6.12,6.18,6.23,6.21,11948,51699,+473,20.15%,"13:56 ET"
SPY,415.71,Put,403,2023-06-23,37,3.82,3.83,3.84,3.84,627,965,+472,17.74%,"13:55 ET"
SPY,415.71,Call,410,2023-10-20,156,25.15,25.42,25.69,25.5,902,2746,+470,17.94%,"13:53 ET"
QQQ,331.57,Call,339,2023-05-26,9,0.67,0.68,0.68,0.68,993,605,+470,14.25%,"13:55 ET"
TQQQ,30.44,Call,32,2023-06-16,30,0.99,1.01,1.02,1.01,640,5154,+469,45.97%,"13:54 ET"
SPY,415.71,Put,365,2023-07-21,65,1.85,1.86,1.86,1.85,2150,31251,+467,24.86%,"13:55 ET"
SPY,415.71,Put,399,2023-05-23,6,0.18,0.19,0.19,0.18,518,525,+465,18.86%,"13:38 ET"
BOIL,3.28,Call,3.5,2023-05-26,9,0.1,0.13,0.15,0.14,1519,6169,+465,108.53%,"13:41 ET"
SPY,415.71,Call,420,2023-05-30,13,1.9,1.9,1.91,2.04,619,461,+461,11.25%,"13:49 ET"
SOXL,16.3,Call,16,2023-06-16,30,1.55,1.58,1.6,1.56,880,2761,+461,74.74%,"13:56 ET"
TLT,102.47,Put,100,2023-05-26,9,0.18,0.19,0.19,0.18,540,2158,+460,15.21%,"13:49 ET"
UVXY,3.32,Call,7,2023-09-15,121,0.35,0.36,0.36,0.35,774,21507,+459,137.69%,"13:53 ET"
QQQ,331.57,Call,326,2023-05-17,0,5.45,5.5,5.55,5.52,6891,2532,+458,14.46%,"13:56 ET"
QQQ,331.57,Put,330,2023-07-21,65,8.6,8.62,8.64,8.64,1218,1854,+457,18.90%,"13:56 ET"
SOXS,17.49,Call,18.5,2023-05-19,2,0.1,0.13,0.15,0.1,1644,533,+455,81.50%,"13:48 ET"
SPY,415.71,Call,414,2023-06-02,16,6.18,6.19,6.2,6.2,3485,3813,+455,14.58%,"13:56 ET"
DIA,335.04,Put,333,2023-06-09,23,3.45,3.5,3.55,3.53,500,752,+454,13.86%,"12:55 ET"
QQQ,331.57,Call,329,2023-06-02,16,6.43,6.44,6.45,6.17,942,2147,+452,17.15%,"13:39 ET"
LABU,6.65,Call,7,2023-05-26,9,0.2,0.21,0.21,0.21,994,6065,+451,83.12%,"13:54 ET"
QQQ,331.57,Put,328,2023-05-24,7,1.41,1.42,1.43,1.41,2270,608,+451,15.92%,"13:50 ET"
SPY,415.71,Put,370,2023-12-15,212,8.72,8.75,8.77,8.77,684,36078,+446,23.26%,"13:53 ET"
QQQ,331.57,Put,325,2023-05-24,7,0.83,0.84,0.84,0.82,1043,728,+445,17.13%,"13:49 ET"
SPY,415.71,Call,417,2023-05-30,13,3.3,3.31,3.32,3.46,712,442,+442,12.03%,"13:50 ET"
QQQ,331.57,Put,331,2023-05-26,9,2.81,2.82,2.83,2.85,3306,497,+440,15.41%,"13:55 ET"
QQQ,331.57,Call,335,2023-05-18,1,0.2,0.21,0.21,0.21,6344,1551,+437,17.98%,"13:56 ET"
SPY,415.71,Call,416,2023-05-22,5,2.22,2.23,2.23,2.24,6233,4870,+430,12.16%,"13:56 ET"
UNG,6.97,Call,7,2023-05-19,2,0.11,0.11,0.12,0.11,3115,15606,+428,57.57%,"13:56 ET"
SPY,415.71,Call,413,2023-06-16,30,9.21,9.25,9.28,9.27,2723,12982,+425,15.14%,"13:52 ET"
IWM,176.29,Put,169,2023-05-26,9,0.4,0.41,0.41,0.41,736,8802,+423,23.84%,"13:54 ET"
SPY,415.71,Put,391,2023-06-16,30,1.81,1.82,1.82,1.82,890,38056,+420,21.11%,"13:55 ET"
QQQ,331.57,Put,321,2023-05-19,2,0.12,0.13,0.13,0.13,1907,12320,+419,26.39%,"13:56 ET"
IWM,176.29,Call,177,2023-05-19,2,0.81,0.82,0.82,0.81,11013,15408,+419,21.95%,"13:56 ET"
XLV,131.03,Call,134,2023-06-16,30,0.74,0.76,0.78,0.76,645,3616,+415,11.53%,"13:47 ET"
IWM,176.29,Call,172,2023-05-22,5,4.59,4.64,4.68,4.69,705,573,+415,20.62%,"13:38 ET"
SPY,415.71,Put,412,2023-05-22,5,1.11,1.12,1.12,1.12,11224,7432,+415,13.24%,"13:56 ET"
UVXY,3.32,Call,3,2023-06-16,30,0.49,0.5,0.51,0.49,1662,15145,+414,81.60%,"13:48 ET"
TQQQ,30.44,Call,30,2023-05-26,9,1.15,1.15,1.16,1.14,5304,5177,+414,48.22%,"13:56 ET"
TQQQ,30.44,Put,29,2023-06-16,30,1.18,1.19,1.21,1.2,502,2690,+412,55.00%,"13:55 ET"
VXX,36.4,Call,52,2023-06-16,30,0.58,0.59,0.6,0.59,553,2748,+411,97.23%,"13:39 ET"
SPY,415.71,Call,423,2023-06-16,30,3.34,3.35,3.36,3.34,1842,11066,+410,12.29%,"13:56 ET"
SPY,415.71,Put,275,2023-07-21,65,0.27,0.28,0.28,0.27,561,9875,+409,44.31%,"13:33 ET"
SPY,415.71,Put,412.5,2023-06-09,23,4.03,4.04,4.04,4,989,2071,+407,13.88%,"13:49 ET"
SPY,415.71,Call,445,2023-08-18,93,2.02,2.03,2.04,2.03,2621,5914,+407,11.59%,"13:39 ET"
SPY,415.71,Put,375,2023-08-18,93,3.95,3.96,3.97,3.98,724,30974,+405,22.70%,"13:56 ET"
TQQQ,30.44,Call,32,2023-05-26,9,0.26,0.27,0.27,0.27,1674,2249,+403,42.09%,"13:55 ET"
SPY,415.71,Put,360,2023-06-30,44,0.83,0.84,0.84,0.83,632,15656,+402,26.66%,"13:54 ET"
SPY,415.71,Put,415,2023-05-30,13,3.25,3.26,3.26,3.24,808,401,+401,11.91%,"13:56 ET"
SMH,129.8,Call,120,2023-06-16,30,11.2,11.27,11.35,11.28,857,4943,+401,31.22%,"13:54 ET"
QQQ,331.57,Call,332,2023-06-16,30,6.98,6.99,6.99,6.97,2381,3943,+401,17.35%,"13:56 ET"
SOXL,16.3,Call,16,2023-06-02,16,1.1,1.12,1.13,1.11,500,1865,+398,69.77%,"13:46 ET"
SPY,415.71,Call,426,2023-06-16,30,2.21,2.22,2.23,2.27,1777,6867,+398,11.71%,"13:54 ET"
IWM,176.29,Call,175,2023-05-22,5,2.25,2.26,2.28,2.23,2192,3715,+398,18.62%,"13:56 ET"
SPY,415.71,Call,408,2023-05-18,1,7.71,7.79,7.87,7.76,709,776,+397,25.00%,"13:55 ET"
GLD,184.12,Call,186.5,2023-05-19,2,0.16,0.17,0.18,0.17,1112,836,+397,16.38%,"13:55 ET"
TNA,30.22,Call,29,2023-05-19,2,1.36,1.38,1.4,1.4,1011,2723,+396,73.07%,"13:53 ET"
SPY,415.71,Put,399,2023-05-22,5,0.13,0.14,0.14,0.13,5116,681,+396,19.41%,"13:39 ET"
SPY,415.71,Put,373,2023-06-16,30,0.77,0.78,0.78,0.77,2502,14252,+395,25.25%,"13:49 ET"
QQQ,331.57,Put,330,2023-05-23,6,1.71,1.72,1.73,1.75,1584,414,+392,14.61%,"13:53 ET"
SPY,415.71,Call,432,2023-06-30,44,1.43,1.44,1.45,1.51,885,4141,+391,10.46%,"13:51 ET"
SQQQ,26.7,Put,26,2023-05-19,2,0.12,0.13,0.14,0.13,609,1528,+389,50.47%,"13:54 ET"
XRT,61.28,Put,55,2023-06-16,30,0.27,0.28,0.29,0.28,1089,28942,+388,31.46%,"13:36 ET"
BOIL,3.28,Call,3.5,2023-06-02,16,0.15,0.18,0.2,0.19,553,5044,+386,99.69%,"13:43 ET"
SQQQ,26.7,Call,30,2023-06-02,16,0.34,0.35,0.35,0.34,876,2326,+386,59.18%,"13:56 ET"
SOXL,16.3,Call,17.5,2023-05-26,9,0.26,0.27,0.28,0.28,1329,883,+386,68.49%,"13:54 ET"
SOXL,16.3,Call,17,2023-05-26,9,0.4,0.42,0.43,0.41,2057,1548,+385,67.28%,"13:56 ET"
SQQQ,26.7,Call,30,2023-09-15,121,3,3.03,3.05,3.03,522,7954,+383,67.42%,"13:56 ET"
USO,64.73,Call,63,2023-05-26,9,2.47,2.53,2.58,2.5,770,952,+378,35.41%,"13:49 ET"
GDX,32.63,Put,33,2023-05-19,2,0.55,0.57,0.59,0.57,1831,9260,+377,37.40%,"13:55 ET"
IWM,176.29,Call,180,2023-06-09,23,1.68,1.69,1.71,1.7,1059,2038,+376,17.43%,"13:52 ET"
SPY,415.71,Call,418,2023-05-24,7,1.82,1.83,1.83,1.85,3564,1018,+376,12.10%,"13:53 ET"
SPY,415.71,Put,400,2023-06-09,23,1.78,1.79,1.8,1.8,3667,15188,+375,17.68%,"13:52 ET"
DIA,335.04,Put,320,2023-06-16,30,1.67,1.69,1.7,1.68,507,12517,+374,18.34%,"13:55 ET"
SPY,415.71,Put,410,2023-06-09,23,3.41,3.42,3.42,3.41,1708,7013,+374,14.67%,"13:56 ET"
SPY,415.71,Put,150,2023-12-15,212,0.33,0.34,0.34,0.33,532,17503,+373,57.88%,"13:39 ET"
SPXU,13.02,Call,13.5,2023-05-26,9,0.18,0.19,0.19,0.19,1256,1381,+373,44.48%,"13:48 ET"
QQQ,331.57,Call,326,2023-05-18,1,5.65,5.72,5.79,5.71,1398,2388,+370,24.89%,"13:53 ET"
TQQQ,30.44,Put,30,2023-05-26,9,0.7,0.71,0.71,0.71,2718,1042,+370,48.47%,"13:56 ET"
QQQ,331.57,Put,329,2023-07-21,65,8.26,8.28,8.3,8.33,768,1704,+369,19.07%,"13:56 ET"
SPY,415.71,Call,422,2023-06-16,30,3.79,3.8,3.81,3.8,3815,57834,+368,12.55%,"13:56 ET"
TQQQ,30.44,Call,30,2025-01-17,611,9.25,9.35,9.45,9.25,645,8148,+365,55.31%,"13:36 ET"
IWM,176.29,Call,180,2023-05-26,9,0.71,0.72,0.72,0.71,1832,16627,+365,18.19%,"13:55 ET"
SPY,415.71,Call,419,2023-06-02,16,3.21,3.22,3.23,3.36,972,4434,+363,12.91%,"13:50 ET"
QQQ,331.57,Put,280,2023-07-21,65,1.15,1.17,1.18,1.18,1273,14545,+363,28.74%,"13:54 ET"
QQQ,331.57,Put,300,2023-06-30,44,1.47,1.48,1.48,1.48,721,19575,+362,24.95%,"13:56 ET"
SPY,415.71,Put,411,2023-05-25,8,1.56,1.57,1.57,1.57,2186,1812,+361,14.17%,"13:54 ET"
SPY,415.71,Put,407.5,2023-06-02,16,2.11,2.12,2.12,2.17,771,3500,+360,15.58%,"13:41 ET"
SQQQ,26.7,Put,27,2023-05-26,9,0.92,0.93,0.94,0.92,3101,2414,+359,46.97%,"13:56 ET"
SPY,415.71,Put,398,2023-06-16,30,2.57,2.58,2.58,2.59,2030,14984,+358,19.40%,"13:56 ET"
SPY,415.71,Put,409,2023-05-26,9,1.37,1.38,1.38,1.38,2738,6199,+356,15.03%,"13:55 ET"
SPY,415.71,Call,418,2023-05-23,6,1.56,1.57,1.57,1.59,11821,955,+355,11.85%,"13:56 ET"
QQQ,331.57,Put,333,2023-06-30,44,7.88,7.9,7.91,7.91,714,1444,+354,17.36%,"13:48 ET"
SPY,415.71,Put,350,2023-08-18,93,2.18,2.19,2.19,2.18,847,22254,+354,26.82%,"13:56 ET"
SPY,415.71,Call,440,2023-08-18,93,3.15,3.16,3.17,3.15,1496,7848,+352,12.03%,"13:40 ET"
IWM,176.29,Call,179,2023-05-26,9,1.01,1.02,1.02,1.01,1053,2208,+350,18.55%,"13:54 ET"
SPY,415.71,Put,412.5,2023-06-02,16,3.21,3.22,3.23,3.2,2407,5430,+350,13.90%,"13:48 ET"
IWM,176.29,Put,150,2023-07-21,65,0.91,0.92,0.93,0.92,7035,30311,+349,30.33%,"13:55 ET"
QQQ,331.57,Put,312,2023-06-16,30,1.69,1.7,1.71,1.71,589,16754,+348,22.38%,"13:55 ET"
SPY,415.71,Put,401,2023-05-22,5,0.16,0.17,0.17,0.17,7760,1712,+347,18.37%,"13:56 ET"
QQQ,331.57,Put,315,2023-06-02,16,0.8,0.81,0.81,0.8,633,13942,+346,21.03%,"13:48 ET"
SPY,415.71,Put,405,2023-06-23,37,4.2,4.21,4.22,4.2,763,1661,+346,17.22%,"13:52 ET"
TNA,30.22,Call,29.5,2023-05-19,2,0.98,1,1.02,1.03,848,1066,+346,67.44%,"13:47 ET"
IWM,176.29,Call,178,2023-06-02,16,2.11,2.13,2.14,2.17,1137,1124,+346,19.06%,"13:47 ET"
GLD,184.12,Call,210,2023-07-21,65,0.47,0.49,0.5,0.5,973,3463,+344,19.54%,"13:38 ET"
SQQQ,26.7,Call,28.5,2023-05-26,9,0.31,0.32,0.33,0.32,2738,2228,+341,54.82%,"13:55 ET"
SPY,415.71,Call,420,2023-05-23,6,0.88,0.89,0.89,0.97,9638,1643,+341,11.42%,"13:51 ET"
DPST,5.15,Call,4.5,2023-06-09,23,0.95,1,1.05,0.99,1695,1397,+337,138.17%,"13:40 ET"
QQQ,331.57,Put,323,2023-05-22,5,0.3,0.31,0.31,0.3,3625,3946,+334,17.34%,"13:52 ET"
QQQ,331.57,Put,300,2023-09-15,121,5.74,5.75,5.76,5.77,595,52918,+333,25.41%,"13:56 ET"
SOXL,16.3,Put,15.5,2023-05-26,9,0.41,0.42,0.43,0.42,1289,644,+333,76.11%,"13:55 ET"
QQQ,331.57,Put,329,2023-05-22,5,1.14,1.15,1.16,1.17,4443,556,+333,14.46%,"13:55 ET"
TQQQ,30.44,Put,29.5,2023-05-26,9,0.53,0.54,0.55,0.55,2894,1256,+331,50.64%,"13:53 ET"
IWM,176.29,Call,180,2023-05-19,2,0.12,0.13,0.13,0.12,5048,49422,+331,21.35%,"13:56 ET"
IWM,176.29,Put,174,2023-06-30,44,3.79,3.81,3.83,3.82,572,1710,+330,21.35%,"13:38 ET"
SOXL,16.3,Put,16,2023-05-26,9,0.59,0.6,0.61,0.6,709,645,+330,73.71%,"13:55 ET"
SPY,415.71,Call,422,2023-05-23,6,0.46,0.46,0.47,0.47,596,1101,+328,11.22%,"13:56 ET"
QQQ,331.57,Put,320,2023-05-22,5,0.18,0.19,0.19,0.19,2200,1656,+326,19.58%,"13:53 ET"
SPY,415.71,Put,430,2023-07-21,65,16.55,16.77,16.98,16.69,517,4617,+324,13.04%,"13:55 ET"
QQQ,331.57,Call,329,2023-06-09,23,7.57,7.58,7.59,7.59,544,934,+324,17.39%,"13:55 ET"
QQQ,331.57,Put,328,2023-05-25,8,1.6,1.61,1.62,1.6,523,849,+322,16.06%,"13:49 ET"
QQQ,331.57,Call,325,2023-06-30,44,13.19,13.23,13.26,13.25,587,2636,+321,18.51%,"13:47 ET"
SPY,415.71,Put,411,2023-05-23,6,1.14,1.15,1.15,1.16,4077,2091,+320,13.84%,"13:56 ET"
QQQ,331.57,Put,319,2023-05-22,5,0.15,0.16,0.16,0.16,565,615,+318,20.19%,"13:37 ET"
SPY,415.71,Put,404,2023-06-02,16,1.59,1.6,1.6,1.6,1549,3174,+316,16.75%,"13:56 ET"
SPY,415.71,Call,411,2023-05-30,13,7.21,7.36,7.5,6.91,933,315,+315,14.10%,"13:27 ET"
UVXY,3.32,Call,8,2023-09-15,121,0.29,0.3,0.31,0.3,604,37216,+313,142.49%,"13:19 ET"
IWM,176.29,Put,173,2023-05-22,5,0.46,0.47,0.48,0.47,650,975,+313,19.73%,"13:54 ET"
KWEB,28.02,Call,30,2023-05-26,9,0.18,0.19,0.2,0.2,824,1521,+312,46.11%,"13:53 ET"
QQQ,331.57,Put,326,2023-05-26,9,1.37,1.38,1.38,1.39,1702,2688,+312,17.22%,"13:50 ET"
ARKK,38.63,Put,37.5,2023-05-19,2,0.1,0.11,0.12,0.1,2205,1564,+312,39.57%,"13:47 ET"
XLK,154.51,Call,160,2023-06-16,30,1.02,1.04,1.05,1.03,2227,2244,+310,15.74%,"13:52 ET"
XLK,154.51,Call,155,2023-06-16,30,3.2,3.25,3.3,3.28,730,6513,+309,18.29%,"13:53 ET"
SQQQ,26.7,Call,25,2023-09-15,121,4.45,4.48,4.5,4.45,825,2401,+309,56.88%,"13:51 ET"
SPY,415.71,Call,417,2023-06-02,16,4.29,4.3,4.3,4.29,1574,3207,+309,13.52%,"13:56 ET"
SPY,415.71,Put,381,2023-08-18,93,4.61,4.62,4.63,4.88,576,2703,+308,21.74%,"12:40 ET"
SPY,415.71,Put,411,2023-05-30,13,2.09,2.09,2.1,2.07,724,308,+308,13.24%,"13:48 ET"
SPY,415.71,Put,415,2023-05-22,5,2,2.01,2.01,2.01,3600,505,+308,12.09%,"13:56 ET"
TLT,102.47,Call,108,2023-06-16,30,0.53,0.54,0.55,0.54,787,13800,+307,18.78%,"13:39 ET"
SPY,415.71,Put,393,2023-06-16,30,2,2.01,2.01,2,714,57137,+304,20.60%,"13:51 ET"
QQQ,331.57,Put,330,2023-05-24,7,2.01,2.02,2.03,2.03,1329,318,+304,15.36%,"13:53 ET"
SPY,415.71,Put,412,2023-06-02,16,3.08,3.09,3.09,3.08,4083,8045,+301,14.05%,"13:55 ET"
SDOW,26.01,Call,26.5,2023-05-26,9,0.45,0.5,0.55,0.55,521,1054,+299,44.66%,"13:49 ET"
XLF,32.56,Call,32.5,2023-05-19,2,0.18,0.19,0.2,0.2,12135,6117,+299,18.66%,"13:55 ET"
DIA,335.04,Call,333,2023-05-19,2,2.53,2.58,2.62,2.62,825,1662,+298,15.19%,"13:54 ET"
QQQ,331.57,Put,325,2023-08-18,93,9.42,9.45,9.47,9.49,961,6835,+298,20.91%,"13:53 ET"
SQQQ,26.7,Put,26.5,2023-05-19,2,0.29,0.3,0.3,0.3,1516,1188,+298,51.76%,"13:55 ET"
XLE,78.85,Put,77,2023-05-19,2,0.12,0.14,0.15,0.13,6543,11868,+298,29.68%,"13:48 ET"
SPY,415.71,Call,426,2023-06-30,44,3.2,3.21,3.22,3.31,1318,2285,+297,11.31%,"13:48 ET"
QQQ,331.57,Call,335,2023-05-26,9,1.81,1.82,1.82,1.79,2289,16382,+297,15.09%,"13:56 ET"
XLF,32.56,Put,32,2023-05-26,9,0.14,0.15,0.15,0.15,1209,5206,+295,17.92%,"13:37 ET"
QQQ,331.57,Put,315,2023-05-26,9,0.31,0.32,0.33,0.32,2089,18867,+294,21.95%,"13:52 ET"
IWM,176.29,Call,176,2023-06-16,30,4.27,4.28,4.29,4.27,1932,6786,+293,19.21%,"13:55 ET"
SPY,415.71,Put,360,2023-09-15,121,3.93,3.94,3.94,3.94,2546,40340,+293,24.92%,"13:51 ET"
IWM,176.29,Put,180,2023-08-18,93,8.35,8.4,8.45,8.4,504,7777,+291,19.94%,"13:36 ET"
SPY,415.71,Put,408,2023-05-23,6,0.69,0.7,0.7,0.7,2262,5289,+290,15.10%,"13:56 ET"
SPY,415.71,Put,407,2023-05-23,6,0.58,0.59,0.59,0.59,1169,1212,+287,15.46%,"13:47 ET"
LABU,6.65,Call,6.5,2023-05-26,9,0.44,0.45,0.45,0.44,983,2149,+286,86.40%,"13:55 ET"
SPY,415.71,Call,410,2023-05-23,6,6.78,6.83,6.87,7.02,1477,1132,+283,14.87%,"13:49 ET"
BITO,15.65,Call,16,2023-05-19,2,0.09,0.11,0.12,0.12,2922,2375,+283,53.88%,"13:54 ET"
DIA,335.04,Call,332,2023-05-19,2,3.3,3.38,3.45,3.45,878,1219,+282,16.47%,"13:54 ET"
QQQ,331.57,Put,332,2023-06-16,30,6.05,6.06,6.07,6.09,906,1779,+282,16.79%,"13:56 ET"
QQQ,331.57,Call,335,2023-06-16,30,5.26,5.27,5.28,5.27,3929,55058,+280,16.55%,"13:55 ET"
IWM,176.29,Put,175,2023-07-21,65,5.1,5.12,5.14,5.09,8101,27026,+279,21.05%,"13:50 ET"
QQQ,331.57,Call,327,2023-05-24,7,5.92,5.97,6.01,6.05,767,928,+278,16.59%,"13:49 ET"
SPY,415.71,Call,409,2023-06-02,16,9.79,9.91,10.03,9.37,889,5530,+275,16.36%,"13:17 ET"
QQQ,331.57,Put,326,2023-06-02,16,2.33,2.34,2.35,2.36,912,2650,+275,17.36%,"13:52 ET"
GLD,184.12,Call,195,2023-07-21,65,1.88,1.9,1.92,1.92,544,7061,+274,16.46%,"13:42 ET"
SPY,415.71,Put,410,2023-06-02,16,2.6,2.61,2.61,2.61,4798,14479,+273,14.77%,"13:56 ET"
FXI,28.46,Call,30,2023-06-16,30,0.32,0.33,0.33,0.31,2107,171298,+272,26.13%,"13:23 ET"
QQQ,331.57,Call,333,2023-05-23,6,1.77,1.78,1.79,1.77,1278,1011,+270,13.88%,"13:55 ET"
QQQ,331.57,Put,326,2023-05-23,6,0.76,0.77,0.77,0.75,691,871,+269,16.13%,"13:49 ET"
DPST,5.15,Call,5.5,2023-05-26,9,0.25,0.28,0.3,0.28,1790,539,+269,138.16%,"13:52 ET"
SPY,415.71,Call,412,2023-07-21,65,13.97,13.99,14,14.04,1818,12398,+269,15.06%,"13:55 ET"
SPY,415.71,Call,419,2023-06-09,23,4.26,4.27,4.28,4.2,1036,1859,+268,13.06%,"13:44 ET"
