Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,434.97,Call,430,2023-12-22,46,12.85,12.88,12.9,12.92,645,669,+282,14.10%,"15:14 ET"
XLE,85.87,Put,84,2023-11-17,11,0.55,0.56,0.56,0.54,987,5159,+282,21.84%,"14:50 ET"
QQQ,368.52,Put,361,2023-11-17,11,1.83,1.84,1.84,1.81,1052,5705,+282,19.09%,"15:12 ET"
TQQQ,37.82,Call,36.5,2023-11-10,4,1.72,1.73,1.74,1.67,1182,3875,+282,58.20%,"15:07 ET"
TZA,33.05,Call,32.5,2023-11-10,4,1.22,1.24,1.26,1.39,505,294,+281,68.28%,"14:31 ET"
SPY,434.97,Put,429,2023-11-24,18,2.43,2.44,2.45,2.39,713,1498,+281,13.52%,"15:13 ET"
SOXL,18.11,Call,22,2023-12-01,25,0.26,0.27,0.27,0.27,1060,442,+281,69.47%,"15:04 ET"
QQQ,368.52,Call,380,2023-11-24,18,1.44,1.45,1.46,1.44,5269,2345,+281,15.27%,"14:53 ET"
SPY,434.97,Put,440,2024-09-20,319,22.54,22.67,22.81,22.68,1011,3216,+280,16.50%,"15:15 ET"
SMH,149.52,Put,147,2023-11-10,4,0.77,0.78,0.79,0.83,1924,348,+280,28.23%,"14:47 ET"
SQQQ,18.72,Call,21,2023-12-01,25,0.42,0.43,0.43,0.43,514,1464,+278,59.89%,"15:06 ET"
SPY,434.97,Put,429,2024-02-16,102,9.33,9.35,9.37,9.31,526,2098,+278,15.48%,"14:55 ET"
SPY,434.97,Put,425,2023-12-29,53,5.18,5.19,5.2,5.17,659,15450,+278,15.74%,"15:11 ET"
TQQQ,37.82,Call,38.5,2023-11-17,11,1.03,1.04,1.04,1.02,719,2216,+278,49.99%,"15:15 ET"
SPY,434.97,Call,461,2023-12-15,39,0.57,0.58,0.58,0.59,1047,10029,+276,11.38%,"15:14 ET"
ARKK,39.77,Put,39.5,2023-11-10,4,0.62,0.63,0.64,0.65,1189,339,+276,43.91%,"15:00 ET"
TQQQ,37.82,Put,38,2023-11-17,11,1.39,1.4,1.4,1.38,3291,1940,+276,50.80%,"15:13 ET"
SPY,434.97,Put,423,2023-12-08,32,2.72,2.73,2.73,2.75,3898,413,+276,15.18%,"15:09 ET"
SPY,434.97,Call,437,2023-12-01,25,5.64,5.65,5.66,5.68,1705,2514,+275,13.12%,"15:14 ET"
SPY,434.97,Put,422.5,2023-11-10,4,0.19,0.2,0.2,0.2,1021,3654,+270,18.06%,"15:06 ET"
SPY,434.97,Call,442,2023-12-01,25,3.26,3.26,3.27,3.28,1025,1932,+268,12.33%,"15:15 ET"
QQQ,368.52,Call,374,2023-11-08,2,0.26,0.27,0.27,0.27,1617,431,+267,16.65%,"15:10 ET"
SPY,434.97,Put,417.5,2023-11-10,4,0.09,0.1,0.1,0.1,672,4129,+266,20.83%,"15:09 ET"
SPY,434.97,Put,429,2023-12-01,25,3.24,3.25,3.26,3.25,603,1549,+265,13.75%,"15:10 ET"
SPY,434.97,Put,433,2023-11-16,10,2.65,2.66,2.66,2.6,530,281,+264,13.21%,"15:10 ET"
KRE,42.97,Put,44,2023-12-15,39,2.09,2.1,2.11,2.13,766,2962,+264,28.80%,"14:41 ET"
GDX,29.2,Put,30,2023-11-10,4,0.83,0.85,0.86,0.85,2039,2307,+263,34.76%,"15:02 ET"
SPY,434.97,Put,412,2023-12-15,39,2.07,2.08,2.08,2.07,2014,23215,+262,18.02%,"15:15 ET"
QQQ,368.52,Put,370,2023-11-24,18,5.64,5.65,5.67,5.68,1100,946,+259,16.19%,"15:15 ET"
SPY,434.97,Put,437.5,2023-12-01,25,6.24,6.25,6.26,6.2,1544,645,+259,12.17%,"15:12 ET"
ARKK,39.77,Put,34,2025-01-17,438,3.55,3.6,3.65,3.5,735,1032,+257,43.00%,"09:46 ET"
KWEB,27.45,Call,29.5,2023-11-17,11,0.11,0.12,0.13,0.11,710,606,+255,34.94%,"14:17 ET"
SQQQ,18.72,Call,23,2023-12-15,39,0.42,0.43,0.43,0.43,888,9596,+254,66.51%,"14:41 ET"
QQQ,368.52,Put,370,2023-11-09,3,2.95,3.01,3.06,3,1529,336,+254,16.93%,"15:10 ET"
VXX,20.56,Call,20.5,2023-11-10,4,0.58,0.59,0.59,0.63,710,420,+252,60.81%,"15:06 ET"
SPY,434.97,Put,437,2023-12-01,25,6,6.01,6.02,5.99,860,633,+252,12.24%,"15:14 ET"
SPY,434.97,Call,440,2023-11-09,3,0.43,0.44,0.44,0.45,2137,1342,+252,12.42%,"15:13 ET"
TQQQ,37.82,Call,42,2023-12-15,39,0.98,0.99,0.99,1,594,4061,+251,47.65%,"15:13 ET"
SPY,434.97,Put,413,2023-11-17,11,0.34,0.35,0.35,0.35,698,18430,+251,19.45%,"14:53 ET"
UNG,6.82,Put,6,2023-12-22,46,0.22,0.23,0.23,0.22,1095,308,+251,60.54%,"14:54 ET"
UNG,6.82,Call,8,2024-01-19,74,0.48,0.49,0.5,0.5,1665,17596,+250,71.87%,"14:58 ET"
KRE,42.97,Call,50,2024-01-19,74,0.3,0.31,0.32,0.31,544,27411,+249,26.47%,"15:13 ET"
GLD,183.46,Put,181.5,2023-11-17,11,0.62,0.63,0.63,0.62,568,542,+249,11.91%,"15:03 ET"
UVXY,13.02,Call,18,2023-11-17,11,0.2,0.21,0.22,0.24,726,4165,+247,149.34%,"13:49 ET"
SPY,434.97,Put,423,2023-12-15,39,3.7,3.71,3.71,3.71,633,4625,+246,16.13%,"15:08 ET"
SPY,434.97,Call,439,2023-11-24,18,3.4,3.41,3.42,3.46,1688,1896,+245,12.30%,"14:55 ET"
QQQ,368.52,Put,368,2023-11-17,11,3.88,3.89,3.9,3.92,9954,18105,+245,17.15%,"15:14 ET"
LABU,3.18,Put,3.5,2023-11-10,4,0.32,0.33,0.35,0.37,764,1026,+243,98.19%,"14:48 ET"
QQQ,368.52,Put,371,2023-11-10,4,3.88,3.9,3.91,4.02,963,305,+243,16.69%,"15:06 ET"
QQQ,368.52,Put,367,2023-11-13,7,2.39,2.4,2.41,2.41,3190,354,+242,15.97%,"15:14 ET"
SPY,434.97,Put,432.5,2023-12-01,25,4.24,4.25,4.26,4.22,634,2145,+241,13.06%,"15:12 ET"
SPY,434.97,Put,442,2024-02-16,102,14.22,14.24,14.26,14.15,1027,429,+238,14.00%,"14:55 ET"
SPY,434.97,Put,436,2023-12-08,32,6.29,6.3,6.31,6.24,1215,251,+238,12.75%,"15:14 ET"
QQQ,368.52,Call,369,2023-12-01,25,7.07,7.09,7.1,7.03,559,579,+237,17.39%,"15:09 ET"
SPY,434.97,Put,440,2024-06-21,228,19.13,19.22,19.3,19.2,654,36222,+237,15.65%,"15:10 ET"
SPY,434.97,Put,438,2023-11-13,7,4.15,4.17,4.19,4.19,810,237,+237,11.06%,"15:15 ET"
SPY,434.97,Put,403,2023-12-15,39,1.32,1.33,1.33,1.41,5647,34575,+236,19.66%,"14:40 ET"
SLV,21.1,Call,21.5,2023-11-17,11,0.22,0.23,0.23,0.22,3676,4622,+235,24.77%,"15:01 ET"
IWM,172.27,Put,170,2023-12-08,32,2.63,2.64,2.65,2.64,2287,517,+235,19.26%,"15:06 ET"
VXX,20.56,Call,24,2023-11-10,4,0.1,0.11,0.11,0.12,762,2311,+234,108.11%,"14:38 ET"
VXX,20.56,Call,21,2023-11-17,11,0.73,0.75,0.76,0.75,557,1050,+233,63.74%,"15:13 ET"
SPY,434.97,Put,421,2023-11-24,18,1.16,1.17,1.18,1.16,713,1154,+233,15.33%,"15:15 ET"
TNA,25.91,Call,25,2023-11-10,4,1.29,1.31,1.33,1.31,1018,1843,+233,71.88%,"14:44 ET"
QQQ,368.52,Put,372,2023-11-07,1,3.6,3.63,3.66,3.72,823,243,+232,15.46%,"15:15 ET"
QQQ,368.52,Call,373,2023-11-24,18,3.73,3.74,3.75,3.68,511,895,+231,16.25%,"14:47 ET"
UNG,6.82,Put,6.5,2023-12-22,46,0.4,0.41,0.42,0.42,884,5253,+230,62.25%,"14:36 ET"
TLT,86.84,Put,85.5,2023-11-10,4,0.26,0.27,0.27,0.26,1135,1856,+230,19.91%,"15:08 ET"
IWM,172.27,Put,167,2023-11-10,4,0.26,0.27,0.28,0.26,14223,4348,+230,25.38%,"15:13 ET"
EWZ,32.01,Put,26,2024-01-19,74,0.25,0.26,0.26,0.27,676,24841,+229,38.33%,"12:29 ET"
SPY,434.97,Call,436,2024-01-19,74,11.82,11.84,11.85,11.87,684,4292,+227,13.17%,"15:09 ET"
VXX,20.56,Call,20,2023-11-10,4,0.82,0.85,0.88,0.88,1197,365,+227,60.18%,"15:10 ET"
QQQ,368.52,Put,368,2023-11-15,9,3.44,3.45,3.46,3.49,833,226,+226,16.87%,"15:10 ET"
QQQ,368.52,Call,377,2023-11-09,3,0.19,0.2,0.2,0.17,825,325,+225,17.13%,"14:37 ET"
SPY,434.97,Put,434,2023-11-24,18,3.92,3.93,3.94,3.85,1317,2081,+225,12.50%,"15:13 ET"
QQQ,368.52,Call,369,2023-11-13,7,3.11,3.12,3.13,3.17,1268,341,+222,15.63%,"15:14 ET"
QQQ,368.52,Call,376,2023-11-13,7,0.66,0.67,0.67,0.68,520,349,+221,14.38%,"15:14 ET"
SPY,434.97,Put,428,2023-11-09,3,0.35,0.36,0.36,0.37,2134,1029,+221,15.60%,"15:14 ET"
SPY,434.97,Call,444,2023-11-13,7,0.27,0.28,0.28,0.28,1318,239,+220,10.63%,"15:01 ET"
IWM,172.27,Put,145,2024-03-15,130,1.33,1.35,1.36,1.34,9721,13736,+219,25.85%,"15:12 ET"
QQQ,368.52,Call,372,2023-11-08,2,0.6,0.61,0.61,0.6,2192,609,+212,16.55%,"15:14 ET"
SPY,434.97,Call,445,2023-12-22,46,4.3,4.31,4.32,4.37,4649,306,+211,11.96%,"15:13 ET"
SPY,434.97,Call,455,2023-12-22,46,1.49,1.5,1.51,1.48,530,349,+209,11.16%,"15:07 ET"
XLE,85.87,Call,88,2023-11-10,4,0.14,0.15,0.15,0.15,1180,1149,+209,22.42%,"15:15 ET"
QQQ,368.52,Call,370,2023-11-09,3,1.76,1.77,1.78,1.81,2701,687,+208,17.79%,"15:13 ET"
IWM,172.27,Put,174,2023-12-01,25,4.01,4.03,4.04,4.29,1143,638,+205,18.37%,"14:04 ET"
SPY,434.97,Call,452,2023-12-08,32,1.28,1.29,1.29,1.31,1917,288,+205,11.63%,"15:10 ET"
SPY,434.97,Put,436,2023-11-24,18,4.74,4.75,4.76,4.75,1591,768,+203,12.13%,"15:02 ET"
TQQQ,37.82,Put,36.5,2023-11-17,11,0.81,0.82,0.82,0.82,512,735,+201,54.54%,"15:14 ET"
QQQ,368.52,Call,372,2023-11-13,7,1.74,1.75,1.75,1.73,837,339,+201,14.95%,"15:04 ET"
QQQ,368.52,Put,368,2023-11-14,8,3.16,3.17,3.18,3.23,909,208,+201,16.51%,"15:06 ET"
USO,74.98,Put,70,2023-12-15,39,1.31,1.36,1.4,1.38,1076,742,+201,36.34%,"15:15 ET"
QQQ,368.52,Call,360,2023-11-06,0,8.5,8.54,8.57,8.55,1405,2044,+201,15.20%,"15:10 ET"
QQQ,368.52,Call,368,2023-11-08,2,2.23,2.24,2.25,2.24,4457,2037,+201,17.60%,"15:11 ET"
ARKK,39.77,Put,38,2023-11-10,4,0.19,0.2,0.2,0.18,539,546,+200,46.97%,"15:12 ET"
EWZ,32.01,Call,31,2024-03-15,130,2.29,2.32,2.35,2.24,575,2418,+200,21.11%,"13:17 ET"
QQQ,368.52,Put,359,2023-11-09,3,0.3,0.31,0.31,0.3,626,452,+200,21.84%,"15:10 ET"
SPY,434.97,Call,433,2023-11-09,3,3.54,3.55,3.57,3.56,1873,1122,+200,14.51%,"15:06 ET"
QQQ,368.52,Call,386,2023-11-17,11,0.21,0.22,0.22,0.21,513,3303,+199,15.63%,"14:41 ET"
SPY,434.97,Call,436,2023-11-15,9,3.24,3.25,3.25,3.31,866,199,+199,12.73%,"15:05 ET"
ARKK,39.77,Put,39.5,2023-11-17,11,0.97,0.99,1,1,537,223,+198,40.66%,"14:58 ET"
SLV,21.1,Call,24,2024-01-19,74,0.23,0.24,0.24,0.23,776,35142,+198,26.38%,"14:56 ET"
IWM,172.27,Call,174,2023-12-15,39,4.04,4.05,4.05,4.05,1248,7540,+196,20.07%,"15:14 ET"
MSOS,5.77,Call,6,2023-11-10,4,0.17,0.18,0.19,0.17,906,2827,+192,110.90%,"15:10 ET"
SPY,434.97,Call,446,2023-12-01,25,1.92,1.93,1.94,1.86,1538,1751,+192,11.84%,"14:39 ET"
SPY,434.97,Put,436,2023-12-01,25,5.56,5.57,5.58,5.55,1766,978,+192,12.43%,"15:15 ET"
IWM,172.27,Put,171,2023-12-15,39,3.4,3.41,3.42,3.38,564,2628,+190,19.28%,"15:13 ET"
TQQQ,37.82,Call,38,2023-11-24,18,1.59,1.6,1.61,1.58,1203,1786,+190,48.86%,"15:06 ET"
QQQ,368.52,Call,374,2023-11-09,3,0.54,0.55,0.55,0.57,1006,367,+189,17.03%,"15:13 ET"
QQQ,368.52,Put,371,2023-11-06,0,2.41,2.45,2.49,2.51,4349,189,+189,7.91%,"15:15 ET"
SPY,434.97,Put,439,2023-11-06,0,3.93,3.99,4.05,4.13,1393,194,+188,11.96%,"15:07 ET"
USO,74.98,Call,80,2023-12-15,39,1.53,1.62,1.71,1.6,639,2321,+187,33.61%,"14:52 ET"
UNG,6.82,Call,7,2023-11-17,11,0.18,0.19,0.19,0.19,3573,7591,+187,55.18%,"15:01 ET"
KWEB,27.45,Call,50,2025-01-17,438,0.68,0.7,0.72,0.7,606,14588,+186,38.10%,"14:03 ET"
USO,74.98,Put,65,2023-12-15,39,0.51,0.54,0.56,0.54,1025,430,+186,39.20%,"15:10 ET"
QQQ,368.52,Put,372,2023-11-06,0,3.43,3.46,3.49,3.65,2258,192,+186,10.35%,"15:06 ET"
SPY,434.97,Put,426,2023-11-13,7,0.53,0.54,0.54,0.54,2502,666,+185,13.97%,"15:11 ET"
IWM,172.27,Put,170,2023-11-24,18,1.79,1.8,1.81,1.81,6135,807,+182,19.26%,"14:56 ET"
QQQ,368.52,Put,320,2024-01-19,74,1.7,1.71,1.71,1.77,581,24133,+182,25.40%,"14:35 ET"
SPY,434.97,Put,400,2024-12-20,410,14,14.52,15.04,14.88,745,53179,+180,20.09%,"14:36 ET"
SPY,434.97,Call,451,2023-11-17,11,0.18,0.19,0.19,0.19,1000,5593,+180,12.07%,"15:15 ET"
EFA,69.31,Put,69.5,2023-11-17,11,0.73,0.75,0.77,0.76,1460,1322,+180,13.48%,"15:10 ET"
QQQ,368.52,Put,335,2024-03-15,130,5.83,5.84,5.85,5.86,2158,15480,+179,23.42%,"15:06 ET"
GLD,183.46,Call,187,2023-11-10,4,0.12,0.13,0.13,0.12,579,2661,+178,13.31%,"15:05 ET"
IWM,172.27,Put,165,2024-03-15,130,4.44,4.46,4.47,4.45,9715,61362,+178,20.86%,"15:12 ET"
TQQQ,37.82,Put,37,2023-11-17,11,0.98,0.99,0.99,0.97,755,1592,+177,53.29%,"15:13 ET"
SQQQ,18.72,Call,18.5,2023-12-01,25,1.11,1.12,1.13,1.12,509,234,+175,50.59%,"14:54 ET"
QQQ,368.52,Call,371,2023-11-24,18,4.68,4.69,4.7,4.61,752,1215,+175,16.62%,"14:42 ET"
SPY,434.97,Call,452,2023-12-01,25,0.76,0.77,0.77,0.79,862,1680,+175,11.37%,"15:13 ET"
SPXS,15.07,Call,15,2024-01-19,74,1.12,1.14,1.16,1.14,1295,6785,+175,37.96%,"15:03 ET"
IWM,172.27,Put,167,2023-11-08,2,0.09,0.1,0.1,0.1,2375,2307,+175,27.98%,"15:15 ET"
EFA,69.31,Put,68,2023-12-15,39,0.7,0.72,0.73,0.72,4634,5544,+174,13.92%,"12:56 ET"
IWM,172.27,Call,175,2023-11-13,7,0.85,0.86,0.87,0.86,1708,250,+173,19.58%,"15:11 ET"
QQQ,368.52,Call,373,2023-11-08,2,0.4,0.41,0.41,0.42,2374,452,+173,16.55%,"15:12 ET"
QQQ,368.52,Call,374,2023-11-10,4,0.8,0.81,0.81,0.79,3027,1859,+173,17.08%,"15:15 ET"
QQQ,368.52,Put,370,2023-12-22,46,9.17,9.2,9.22,9.31,551,199,+172,18.12%,"14:45 ET"
SPY,434.97,Call,443,2023-11-13,7,0.37,0.38,0.38,0.4,819,282,+172,10.55%,"15:13 ET"
VXX,20.56,Call,23,2023-11-10,4,0.15,0.16,0.16,0.17,723,925,+171,96.16%,"15:02 ET"
SPY,434.97,Call,429,2023-11-07,1,6.1,6.15,6.21,6.3,502,1542,+170,14.13%,"15:13 ET"
UNG,6.82,Put,7.5,2023-11-10,4,0.68,0.69,0.7,0.69,570,1191,+170,64.45%,"15:14 ET"
QQQ,368.52,Put,369,2023-11-16,10,4.09,4.11,4.12,4.05,686,170,+170,16.77%,"15:12 ET"
UVXY,13.02,Put,12.5,2023-11-10,4,0.22,0.23,0.23,0.23,1145,704,+170,87.05%,"15:14 ET"
IWM,172.27,Call,177.5,2023-11-10,4,0.24,0.25,0.25,0.26,1301,3993,+169,23.55%,"14:57 ET"
SPY,434.97,Put,418,2023-12-15,39,2.83,2.84,2.84,2.82,625,5983,+168,16.97%,"15:15 ET"
SPY,434.97,Call,460,2024-02-16,102,3.95,3.96,3.97,4,1269,7694,+167,11.72%,"15:13 ET"
SPY,434.97,Put,428,2023-11-13,7,0.76,0.77,0.77,0.76,1507,1188,+167,13.34%,"15:06 ET"
TZA,33.05,Call,33,2023-11-10,4,0.95,0.98,1,0.97,1062,229,+165,68.21%,"14:55 ET"
QQQ,368.52,Put,371,2023-11-07,1,2.79,2.82,2.85,2.86,1329,167,+165,16.00%,"15:15 ET"
TQQQ,37.82,Call,37.5,2024-01-19,74,3.8,3.85,3.9,3.84,1132,2884,+164,51.50%,"14:57 ET"
QQQ,368.52,Call,375,2023-11-08,2,0.17,0.18,0.18,0.17,1546,371,+164,16.63%,"15:15 ET"
ARKK,39.77,Put,37,2023-11-17,11,0.24,0.25,0.26,0.24,5792,2452,+164,41.89%,"15:14 ET"
SPY,434.97,Call,440,2023-11-17,11,2.04,2.05,2.05,2.08,10428,75846,+164,12.67%,"15:14 ET"
XLE,85.87,Put,83,2023-11-17,11,0.34,0.35,0.35,0.35,1061,10285,+163,22.61%,"14:56 ET"
QQQ,368.52,Put,364,2023-11-14,8,1.87,1.88,1.89,2,1191,275,+163,17.74%,"14:47 ET"
SPY,434.97,Put,440,2023-11-06,0,4.93,4.97,5.01,4.97,547,216,+162,13.41%,"15:15 ET"
SPY,434.97,Put,433,2023-11-15,9,2.46,2.47,2.47,2.45,612,549,+162,13.13%,"15:08 ET"
TQQQ,37.82,Call,36,2023-11-17,11,2.55,2.56,2.57,2.56,755,6142,+162,55.87%,"15:05 ET"
KRE,42.97,Put,39,2023-12-15,39,0.47,0.48,0.48,0.48,5314,9909,+162,34.91%,"14:42 ET"
QQQ,368.52,Put,369,2023-11-13,7,3.19,3.2,3.21,3.24,1709,202,+160,15.28%,"15:15 ET"
GDX,29.2,Put,26,2023-12-15,39,0.16,0.17,0.17,0.17,6328,5235,+160,32.44%,"15:06 ET"
IWM,172.27,Put,172,2023-11-13,7,1.61,1.62,1.63,1.61,3374,165,+159,18.93%,"15:07 ET"
QQQ,368.52,Put,368,2023-11-16,10,3.67,3.68,3.69,3.72,819,159,+159,17.04%,"14:58 ET"
UNG,6.82,Call,7,2023-12-15,39,0.48,0.49,0.49,0.49,2698,5159,+158,61.79%,"15:15 ET"
TMF,4.47,Call,2,2026-01-16,802,2.7,2.85,3,2.85,629,917,+157,128.32%,"14:56 ET"
QQQ,368.52,Put,353,2023-11-17,11,0.77,0.78,0.78,0.77,1170,2377,+157,21.50%,"15:12 ET"
UNG,6.82,Call,8,2023-12-15,39,0.21,0.22,0.22,0.21,1380,5255,+156,64.25%,"15:12 ET"
QQQ,368.52,Put,371,2023-11-09,3,3.55,3.61,3.67,3.58,1555,168,+156,16.50%,"15:15 ET"
SPY,434.97,Put,406,2023-12-15,39,1.53,1.54,1.54,1.57,1171,16515,+154,19.11%,"14:51 ET"
SPY,434.97,Call,400,2023-12-15,39,38.01,38.46,38.91,37.93,6026,13588,+153,21.74%,"14:44 ET"
QQQ,368.52,Put,368,2023-11-13,7,2.76,2.77,2.78,2.86,1475,177,+153,15.57%,"15:06 ET"
IWM,172.27,Put,171,2023-11-13,7,1.21,1.22,1.23,1.2,503,153,+152,19.34%,"15:12 ET"
QQQ,368.52,Put,371,2023-11-24,18,6.13,6.15,6.16,6.17,883,336,+152,16.01%,"14:57 ET"
QQQ,368.52,Put,357,2023-11-08,2,0.09,0.1,0.1,0.1,665,690,+151,24.39%,"15:13 ET"
HYG,74.09,Put,69,2024-06-21,228,0.79,0.88,0.96,0.85,2000,13245,+150,13.59%,"12:15 ET"
TQQQ,37.82,Put,40,2023-11-10,4,2.28,2.3,2.33,2.49,6164,278,+147,49.46%,"14:32 ET"
IWM,172.27,Call,183,2023-12-15,39,1.13,1.13,1.14,1.13,534,16056,+147,19.19%,"15:14 ET"
SOXL,18.11,Put,17,2023-11-10,4,0.22,0.23,0.23,0.22,2836,2071,+147,84.81%,"15:14 ET"
UVXY,13.02,Put,14,2023-11-10,4,1.21,1.23,1.25,1.24,659,878,+146,121.61%,"15:14 ET"
UVXY,13.02,Call,12.5,2023-11-10,4,0.78,0.8,0.81,0.81,558,164,+145,86.26%,"15:13 ET"
SQQQ,18.72,Call,18.5,2023-11-24,18,0.94,0.95,0.96,0.97,564,294,+145,49.80%,"15:07 ET"
SPY,434.97,Put,427,2023-12-15,39,4.6,4.61,4.62,4.58,911,9514,+145,15.46%,"15:14 ET"
SPY,434.97,Call,434,2023-11-09,3,2.87,2.88,2.88,2.94,4914,1598,+145,14.06%,"15:14 ET"
EWG,26.05,Put,26,2023-11-17,11,0.25,0.28,0.3,0.27,1092,1013,+144,15.46%,"14:10 ET"
SPY,434.97,Call,435,2023-11-24,18,5.52,5.53,5.53,5.63,2644,4566,+143,13.01%,"15:13 ET"
QQQ,368.52,Call,368,2023-11-13,7,3.68,3.7,3.71,3.76,843,229,+142,15.93%,"15:12 ET"
XLK,172.42,Put,170,2023-12-15,39,2.77,2.8,2.82,2.78,506,1678,+141,18.97%,"14:55 ET"
ARKK,39.77,Call,40,2023-11-10,4,0.58,0.6,0.61,0.61,1123,1706,+140,45.03%,"15:12 ET"
TMF,4.47,Call,4.5,2023-11-17,11,0.15,0.18,0.2,0.2,3484,2498,+140,74.79%,"14:17 ET"
IWM,172.27,Call,173,2023-11-08,2,0.87,0.88,0.88,0.87,7975,284,+139,23.15%,"15:15 ET"
SPY,434.97,Call,455,2023-12-01,25,0.46,0.46,0.47,0.47,814,2535,+139,11.32%,"15:15 ET"
IWM,172.27,Call,174,2023-11-15,9,1.55,1.56,1.57,1.55,1052,214,+138,20.68%,"14:43 ET"
XLE,85.87,Put,87,2023-11-17,11,1.84,1.85,1.86,1.85,997,3033,+137,20.21%,"14:41 ET"
XLE,85.87,Put,87,2023-12-15,39,2.85,2.86,2.87,2.91,1121,8495,+137,21.33%,"15:06 ET"
TQQQ,37.82,Call,38,2023-12-15,39,2.58,2.59,2.6,2.61,575,3883,+136,52.13%,"15:03 ET"
SPY,434.97,Call,439,2023-11-09,3,0.64,0.65,0.65,0.65,1347,2015,+136,12.62%,"15:05 ET"
EMB,82.8,Put,83,2023-11-17,11,0.63,0.64,0.65,0.63,2657,11002,+136,9.62%,"14:58 ET"
GLD,183.46,Put,175,2024-01-19,74,0.73,0.75,0.76,0.7,6557,5828,+136,12.23%,"13:16 ET"
IWM,172.27,Put,165,2024-02-16,102,3.76,3.78,3.8,3.91,12713,2899,+136,20.96%,"14:40 ET"
QQQ,368.52,Put,362,2023-11-09,3,0.56,0.57,0.57,0.54,571,813,+135,20.24%,"15:12 ET"
TQQQ,37.82,Call,36,2023-11-10,4,2.12,2.13,2.14,2.12,919,5526,+135,59.56%,"14:57 ET"
SPY,434.97,Put,442,2023-11-10,4,7.03,7.08,7.13,7.11,523,166,+134,12.28%,"15:03 ET"
SPY,434.97,Put,437,2023-11-24,18,5.21,5.22,5.23,5.18,1401,186,+133,11.96%,"15:14 ET"
XBI,70.01,Call,73,2023-12-15,39,1.55,1.56,1.57,1.45,1714,4890,+133,27.95%,"14:37 ET"
SPY,434.97,Put,426,2024-01-19,74,6.76,6.77,6.78,6.74,959,4755,+131,15.55%,"15:10 ET"
QQQ,368.52,Call,371,2023-11-14,8,2.57,2.58,2.59,2.62,873,832,+130,16.12%,"15:12 ET"
QQQ,368.52,Put,369,2023-12-08,32,7,7.02,7.03,6.96,1258,130,+130,17.18%,"15:12 ET"
IWM,172.27,Put,174,2023-11-13,7,2.68,2.71,2.73,2.72,642,129,+129,18.83%,"14:57 ET"
SPY,434.97,Put,414,2023-11-13,7,0.11,0.11,0.12,0.14,964,1106,+129,18.91%,"13:51 ET"
QQQ,368.52,Call,371,2023-11-09,3,1.35,1.36,1.37,1.32,1091,402,+129,17.52%,"15:05 ET"
GDX,29.2,Call,30,2024-01-19,74,1.22,1.25,1.27,1.23,1458,70227,+129,26.46%,"15:14 ET"
QQQ,368.52,Put,300,2023-12-15,39,0.26,0.27,0.27,0.28,1740,87614,+129,31.70%,"14:41 ET"
TNA,25.91,Call,30,2023-11-17,11,0.12,0.13,0.14,0.12,547,8618,+126,61.73%,"14:32 ET"
SPY,434.97,Call,435,2023-12-08,32,8.01,8.02,8.02,8.07,1101,5826,+126,13.82%,"15:14 ET"
SPY,434.97,Call,438,2023-11-16,10,2.61,2.62,2.62,2.66,765,125,+125,12.83%,"15:11 ET"
SPY,434.97,Put,421,2023-12-15,39,3.32,3.33,3.34,3.32,828,8537,+125,16.44%,"15:15 ET"
QQQ,368.52,Call,370,2023-11-16,10,3.71,3.72,3.73,3.75,843,125,+125,17.19%,"15:14 ET"
QQQ,368.52,Put,362,2023-11-15,9,1.65,1.66,1.67,1.72,1271,237,+124,18.61%,"14:42 ET"
SPY,434.97,Put,425,2023-11-15,9,0.82,0.83,0.83,0.81,1667,2704,+123,15.24%,"15:15 ET"
TZA,33.05,Call,35,2023-11-10,4,0.33,0.34,0.35,0.33,530,402,+122,71.81%,"15:01 ET"
QQQ,368.52,Call,367,2023-11-13,7,4.24,4.29,4.34,4.3,545,177,+122,16.15%,"15:14 ET"
QQQ,368.52,Put,363,2023-11-15,9,1.87,1.88,1.89,1.9,600,129,+121,18.31%,"15:06 ET"
SPY,434.97,Call,450,2023-12-29,53,3.01,3.02,3.03,3.04,1090,13758,+121,11.26%,"15:11 ET"
TQQQ,37.82,Call,35.5,2023-11-10,4,2.54,2.55,2.56,2.5,574,3371,+120,62.24%,"14:47 ET"
QQQ,368.52,Call,376,2023-11-17,11,1.59,1.6,1.6,1.58,4956,6014,+118,16.19%,"14:52 ET"
UNG,6.82,Put,6.5,2023-11-17,11,0.1,0.11,0.12,0.1,3223,4361,+117,49.80%,"15:03 ET"
QQQ,368.52,Put,360,2024-01-19,74,7.77,7.78,7.78,7.8,624,40055,+117,19.67%,"15:15 ET"
QQQ,368.52,Put,364,2023-11-13,7,1.52,1.53,1.53,1.5,883,354,+116,16.87%,"15:12 ET"
SPY,434.97,Call,432,2023-11-08,2,3.75,3.79,3.82,3.91,1072,1090,+116,13.77%,"15:14 ET"
QQQ,368.52,Put,368,2023-12-15,39,7.48,7.49,7.5,7.53,2389,3406,+116,17.87%,"15:09 ET"
QQQ,368.52,Call,370,2023-11-14,8,3.04,3.05,3.06,3.01,1135,166,+114,16.34%,"15:15 ET"
