Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
QQQ,343.73,Put,349,2023-10-31,5,5.59,5.64,5.69,5.1,2267,801,+284,23.74%,"15:06 ET"
SPY,412.68,Call,447,2023-12-15,50,0.99,1,1.01,1.03,540,11560,+283,14.21%,"15:11 ET"
SPY,412.68,Call,420,2023-11-07,12,3.27,3.28,3.28,3.21,692,525,+282,17.70%,"15:15 ET"
SOXL,14.73,Call,14,2023-10-27,1,1.13,1.16,1.19,1.14,781,666,+282,110.96%,"15:14 ET"
QQQ,343.73,Put,312,2023-12-15,50,2.98,2.99,2.99,2.91,591,1714,+280,29.49%,"14:52 ET"
SPY,412.68,Call,422,2024-01-19,85,11.9,11.93,11.96,12.14,672,874,+280,16.72%,"14:52 ET"
QQQ,343.73,Call,379,2023-12-15,50,1.54,1.55,1.56,1.62,729,5989,+280,19.58%,"15:07 ET"
TLT,84.61,Call,85,2024-03-15,141,4.65,4.73,4.8,4.76,1211,5079,+280,20.18%,"15:14 ET"
QQQ,343.73,Put,310,2023-11-03,8,0.17,0.18,0.18,0.18,1293,6606,+280,38.08%,"15:13 ET"
VXX,26.2,Put,25,2023-11-10,15,1.28,1.32,1.36,1.33,600,617,+278,83.00%,"15:13 ET"
IWM,163.98,Call,171,2023-12-15,50,3.16,3.17,3.18,3.33,1412,3428,+278,21.84%,"15:06 ET"
TLT,84.61,Call,93,2023-11-17,22,0.16,0.17,0.17,0.16,2238,56948,+278,24.85%,"15:15 ET"
SPY,412.68,Put,407,2023-11-03,8,2.08,2.09,2.09,2.19,2844,1234,+278,21.05%,"15:15 ET"
SPY,412.68,Put,421,2023-10-30,4,6.77,6.83,6.89,6.38,765,2171,+276,14.78%,"14:56 ET"
KRE,39.66,Call,39.5,2023-10-27,1,0.56,0.59,0.61,0.65,1228,1231,+276,46.91%,"15:01 ET"
USO,76.75,Call,77,2023-11-17,22,2.87,2.92,2.97,2.89,1276,8886,+276,39.58%,"14:35 ET"
SPY,412.68,Call,428,2023-11-10,15,1.44,1.44,1.45,1.64,1926,2013,+276,16.62%,"15:01 ET"
SPY,412.68,Put,396,2024-01-19,85,7.38,7.39,7.4,8.02,3338,275,+275,20.80%,"13:52 ET"
XLU,59.94,Call,59,2023-10-27,1,0.96,0.99,1.01,1.19,772,1723,+274,27.46%,"15:03 ET"
QQQ,343.73,Call,359,2023-11-01,6,0.5,0.51,0.51,0.53,959,623,+274,22.87%,"15:11 ET"
SPY,412.68,Call,431,2023-11-06,11,0.42,0.43,0.43,0.47,541,433,+273,15.52%,"14:56 ET"
SPY,412.68,Put,408,2023-11-02,7,1.95,1.96,1.96,1.97,1553,744,+273,20.29%,"15:15 ET"
SPY,412.68,Call,419,2023-11-06,11,3.41,3.42,3.43,3.42,939,756,+271,17.75%,"15:13 ET"
SPXU,13.33,Call,13.5,2023-11-03,8,0.33,0.35,0.36,0.35,1028,1047,+271,63.52%,"14:45 ET"
SPY,412.68,Put,411,2023-11-10,15,4.51,4.52,4.53,4.41,1082,2463,+271,19.24%,"15:10 ET"
QQQ,343.73,Put,320,2023-11-10,15,1.05,1.06,1.07,0.98,748,2321,+270,31.15%,"15:08 ET"
QQQ,343.73,Call,347,2023-12-15,50,12.62,12.65,12.67,13.08,705,753,+269,23.73%,"15:07 ET"
QQQ,343.73,Put,340,2023-11-10,15,4.59,4.61,4.62,4.49,1585,2490,+269,26.39%,"15:11 ET"
QQQ,343.73,Call,340,2023-10-27,1,6.11,6.16,6.2,6.38,1829,656,+269,31.76%,"15:13 ET"
SPY,412.68,Put,401,2023-11-17,22,3.1,3.11,3.12,3.1,2907,18016,+269,21.20%,"15:12 ET"
SPY,412.68,Call,421,2023-11-17,22,5.05,5.06,5.06,5.26,2928,4743,+269,18.14%,"15:07 ET"
SPY,412.68,Put,390,2023-11-03,8,0.32,0.33,0.33,0.34,1012,50069,+264,25.61%,"15:14 ET"
TQQQ,30.87,Call,36,2023-11-10,15,0.34,0.35,0.35,0.35,956,1291,+263,64.82%,"15:13 ET"
SPY,412.68,Put,419,2023-12-15,50,12.24,12.26,12.28,11.97,836,13641,+262,18.06%,"15:10 ET"
QQQ,343.73,Put,320,2023-11-17,22,1.77,1.78,1.78,1.78,4269,37612,+262,30.26%,"15:15 ET"
IWM,163.98,Put,162,2023-10-30,4,0.53,0.54,0.54,0.54,662,2184,+261,23.12%,"15:15 ET"
TLT,84.61,Call,85.5,2023-11-17,22,1.56,1.57,1.58,1.57,1137,764,+261,22.34%,"14:54 ET"
SLV,20.83,Call,21.5,2023-11-03,8,0.15,0.16,0.16,0.16,1206,2249,+261,31.33%,"15:12 ET"
SPY,412.68,Call,425,2023-12-29,64,8.15,8.17,8.19,8.14,712,4949,+260,16.26%,"15:14 ET"
SPY,412.68,Call,445,2023-12-01,36,0.58,0.59,0.59,0.58,790,4366,+260,14.22%,"15:15 ET"
SPY,412.68,Put,379,2024-01-19,85,4.44,4.46,4.47,4.71,2665,260,+260,23.05%,"14:25 ET"
SPXL,69.39,Call,71,2023-10-27,1,0.65,0.7,0.75,0.7,622,267,+259,65.49%,"15:11 ET"
EEM,36.53,Put,34,2023-12-15,50,0.27,0.29,0.3,0.31,9030,84054,+259,22.67%,"13:11 ET"
XLU,59.94,Put,59,2023-12-15,50,1.31,1.33,1.35,1.35,672,7608,+258,21.24%,"14:33 ET"
TMF,4.12,Call,5,2024-05-17,204,0.5,0.53,0.55,0.55,522,7933,+257,79.14%,"15:05 ET"
QQQ,343.73,Call,370,2023-11-10,15,0.36,0.37,0.37,0.41,582,2338,+257,20.64%,"15:09 ET"
VXX,26.2,Put,23.5,2023-11-03,8,0.24,0.26,0.27,0.28,644,2725,+257,69.57%,"15:05 ET"
SPY,412.68,Put,410,2023-11-07,12,3.48,3.49,3.5,3.27,812,422,+257,19.08%,"15:09 ET"
SPY,412.68,Call,426,2023-10-31,5,0.27,0.28,0.28,0.26,33577,1088,+257,15.96%,"15:15 ET"
SPY,412.68,Call,460,2024-03-15,141,2.91,2.94,2.96,3.08,5508,34067,+256,13.64%,"14:54 ET"
GLD,183.9,Call,205,2024-01-19,85,1.08,1.1,1.11,1.14,563,13774,+255,17.72%,"14:34 ET"
SPY,412.68,Call,414,2023-12-01,36,11.04,11.06,11.07,11,592,316,+253,18.91%,"15:14 ET"
QQQ,343.73,Call,351,2023-11-02,7,2.63,2.65,2.66,2.62,1962,301,+253,24.66%,"15:15 ET"
SQQQ,23.07,Call,22,2023-11-03,8,1.42,1.43,1.44,1.44,4704,2646,+253,77.53%,"15:12 ET"
QQQ,343.73,Call,345,2023-11-17,22,9.23,9.25,9.26,9.23,11076,2263,+253,24.79%,"15:15 ET"
SPY,412.68,Call,414,2023-10-27,1,2.36,2.37,2.38,2.39,86395,372,+252,23.46%,"15:16 ET"
IWM,163.98,Call,165,2023-11-10,15,3.33,3.34,3.35,3.57,767,354,+252,24.82%,"15:08 ET"
IEF,89.91,Call,93,2024-01-19,85,0.73,0.76,0.79,0.75,688,1942,+250,8.98%,"15:05 ET"
SOXX,440.32,Put,430,2023-11-17,22,8.1,8.35,8.6,8.4,763,271,+250,34.49%,"14:41 ET"
QQQ,343.73,Call,355,2024-01-19,85,12.14,12.19,12.23,12.58,2909,10838,+250,21.77%,"14:57 ET"
SPY,412.68,Call,430,2023-12-15,50,4.96,4.97,4.98,4.91,6148,34067,+250,16.24%,"15:15 ET"
SPY,412.68,Put,399,2023-10-30,4,0.13,0.14,0.14,0.13,2181,630,+249,20.73%,"15:16 ET"
IWM,163.98,Call,167,2023-10-30,4,0.65,0.66,0.67,0.65,674,684,+248,21.28%,"15:15 ET"
SPY,412.68,Put,364,2023-12-15,50,1.5,1.51,1.51,1.8,705,2198,+248,26.82%,"13:39 ET"
SMH,137.61,Call,139,2023-10-27,1,0.94,0.97,0.99,1.1,3025,281,+248,40.13%,"15:07 ET"
IWM,163.98,Call,163,2023-11-03,8,3.7,3.72,3.74,4.2,4083,287,+248,27.22%,"15:02 ET"
SPY,412.68,Call,427,2023-12-15,50,6.17,6.18,6.19,6.3,660,3616,+246,16.70%,"14:33 ET"
QQQ,343.73,Put,318,2023-12-15,50,3.8,3.8,3.81,3.77,800,3506,+246,28.46%,"14:44 ET"
SPY,412.68,Put,419,2023-11-03,8,6.86,6.87,6.88,6.5,1351,4399,+246,18.47%,"15:10 ET"
SOXL,14.73,Call,16.5,2023-11-10,15,0.62,0.64,0.65,0.64,560,338,+245,94.28%,"15:15 ET"
SPY,412.68,Put,399,2023-11-03,8,0.84,0.85,0.85,0.86,2801,5578,+245,22.91%,"15:15 ET"
SPY,412.68,Call,470,2024-01-19,85,0.37,0.38,0.38,0.4,1277,24309,+244,13.08%,"15:10 ET"
SPY,412.68,Call,420,2023-11-24,29,6.48,6.5,6.51,6.47,1714,4458,+244,17.79%,"15:14 ET"
SPY,412.68,Put,412,2023-12-15,50,9.39,9.41,9.42,9.49,4154,21134,+244,19.13%,"15:15 ET"
ARKK,34.76,Call,35,2023-10-27,1,0.42,0.43,0.44,0.42,4404,289,+244,52.49%,"15:15 ET"
QQQ,343.73,Call,360,2023-11-10,15,1.68,1.69,1.69,1.68,1626,1253,+243,22.03%,"15:15 ET"
SPY,412.68,Call,416,2023-11-10,15,6.1,6.11,6.12,6.08,2276,341,+243,19.19%,"15:11 ET"
SPY,412.68,Put,396,2023-11-10,15,1.44,1.44,1.45,1.28,774,767,+242,22.64%,"15:04 ET"
SPY,412.68,Call,419,2023-11-02,7,2.63,2.64,2.64,2.63,1204,649,+241,18.95%,"15:11 ET"
SPY,412.68,Put,430,2023-11-03,8,15.3,15.38,15.46,15,1266,14996,+241,15.60%,"15:10 ET"
QQQ,343.73,Put,356,2023-11-17,22,13.43,13.5,13.57,12.95,1810,11346,+241,22.81%,"15:09 ET"
SPY,412.68,Put,411,2023-12-15,50,9.03,9.05,9.07,8.8,6885,15286,+240,19.28%,"14:59 ET"
SPY,412.68,Put,372,2023-12-15,50,2,2.01,2.01,1.93,1462,4654,+239,25.41%,"15:09 ET"
TQQQ,30.87,Put,33,2023-11-03,8,2.32,2.33,2.34,2.3,2332,2806,+239,74.02%,"15:10 ET"
SPY,412.68,Put,416,2023-11-01,6,4.5,4.51,4.52,4.67,3032,1219,+239,18.41%,"15:15 ET"
SPY,412.68,Put,380,2023-11-24,29,1.25,1.26,1.26,1.14,923,37967,+237,24.66%,"15:02 ET"
QQQ,343.73,Call,380,2024-01-19,85,3.29,3.32,3.34,3.35,1902,27432,+237,19.02%,"15:14 ET"
SPY,412.68,Call,416,2023-10-31,5,2.84,2.85,2.86,2.75,8952,470,+237,17.52%,"15:15 ET"
SOXL,14.73,Put,15,2023-10-27,1,0.32,0.33,0.35,0.34,4077,4217,+236,123.75%,"15:14 ET"
TQQQ,30.87,Put,34,2023-11-03,8,3,3.03,3.05,3.1,720,2213,+236,71.10%,"15:14 ET"
UNG,7.34,Call,8,2023-12-15,50,0.47,0.48,0.48,0.47,966,3128,+236,65.64%,"15:13 ET"
UNG,7.34,Call,7.5,2023-11-10,15,0.25,0.26,0.27,0.25,1739,2411,+236,54.12%,"15:02 ET"
SPY,412.68,Put,417,2023-11-02,7,5.36,5.37,5.38,5.36,1505,685,+235,18.39%,"15:11 ET"
SPY,412.68,Put,405,2023-10-31,5,0.69,0.7,0.7,0.7,3512,999,+235,19.43%,"15:16 ET"
QQQ,343.73,Call,359,2023-10-31,5,0.29,0.3,0.3,0.31,4084,1243,+235,21.92%,"15:11 ET"
QQQ,343.73,Put,353,2023-10-26,0,7.44,7.49,7.53,6.49,3358,3821,+234,27.08%,"15:06 ET"
QQQ,343.73,Put,347,2023-11-02,7,5.5,5.52,5.54,5.52,1364,291,+233,25.93%,"15:14 ET"
QQQ,343.73,Put,340,2023-11-24,29,6.53,6.55,6.56,6.01,727,1026,+232,24.87%,"15:02 ET"
SPY,412.68,Put,402,2023-11-02,7,0.91,0.92,0.92,0.8,1249,976,+232,21.63%,"15:08 ET"
IWM,163.98,Call,170,2023-12-15,50,3.57,3.58,3.59,3.62,2832,38687,+232,22.11%,"15:12 ET"
QQQ,343.73,Put,323,2023-11-17,22,2.12,2.13,2.13,1.91,6306,3552,+231,29.54%,"15:03 ET"
UNG,7.34,Call,8,2023-11-17,22,0.2,0.21,0.21,0.21,4074,8342,+230,62.14%,"15:11 ET"
SMH,137.61,Put,136,2023-10-27,1,0.32,0.33,0.34,0.26,875,561,+230,42.04%,"15:06 ET"
GDX,28.56,Put,28,2023-11-17,22,0.61,0.63,0.64,0.6,1844,12601,+230,33.44%,"15:07 ET"
SPY,412.68,Call,431,2023-11-01,6,0.13,0.14,0.14,0.14,913,1692,+229,16.78%,"14:46 ET"
SPY,412.68,Call,443,2024-01-19,85,3.44,3.46,3.47,3.69,1313,973,+229,14.25%,"15:01 ET"
SLV,20.83,Put,21,2023-10-27,1,0.22,0.23,0.24,0.2,1335,10531,+229,35.44%,"15:01 ET"
SOXS,13.74,Put,13,2023-12-15,50,1.6,1.63,1.65,1.75,516,987,+227,96.76%,"15:03 ET"
IWM,163.98,Put,166,2024-01-19,85,7,7.02,7.04,7.22,3525,1343,+227,22.36%,"14:22 ET"
QQQ,343.73,Call,371,2023-11-17,22,0.71,0.72,0.72,0.75,978,9971,+225,20.32%,"15:10 ET"
UVXY,18.88,Call,19.5,2023-10-27,1,0.25,0.27,0.28,0.25,2873,1155,+225,167.29%,"15:10 ET"
QQQ,343.73,Call,346,2023-10-30,4,3.05,3.06,3.07,2.97,7258,247,+225,21.81%,"15:15 ET"
IYR,74.73,Put,74,2023-11-17,22,1.26,1.28,1.3,1.24,4540,4915,+224,24.57%,"15:10 ET"
TQQQ,30.87,Call,29,2023-10-27,1,2.4,2.45,2.5,2.48,710,244,+224,115.63%,"15:11 ET"
SPY,412.68,Call,418,2023-11-10,15,5.05,5.06,5.07,4.95,1077,519,+224,18.74%,"15:15 ET"
SPY,412.68,Put,416,2024-03-15,141,16.72,16.76,16.79,16.76,1336,1108,+224,18.52%,"14:47 ET"
VXX,26.2,Put,26,2023-11-03,8,1.48,1.52,1.55,1.58,1594,669,+224,91.76%,"14:56 ET"
QQQ,343.73,Call,368,2023-12-15,50,3.7,3.72,3.73,3.84,859,1021,+223,20.67%,"15:10 ET"
SPY,412.68,Put,412.5,2023-11-10,15,5.05,5.06,5.06,4.76,1705,1883,+223,18.94%,"15:08 ET"
QQQ,343.73,Call,345,2023-10-26,0,1.26,1.27,1.28,1.25,89760,250,+223,12.45%,"15:15 ET"
QQQ,343.73,Call,365,2023-11-03,8,0.3,0.31,0.31,0.32,2070,6129,+222,23.05%,"15:13 ET"
TQQQ,30.87,Put,29,2023-11-10,15,0.95,0.96,0.96,0.96,616,1548,+221,79.86%,"15:11 ET"
SPY,412.68,Put,419,2023-11-07,12,7.36,7.38,7.39,7.5,652,259,+221,17.21%,"15:14 ET"
SPY,412.68,Put,388,2023-12-15,50,3.68,3.69,3.7,3.64,845,2191,+221,22.80%,"15:11 ET"
QQQ,343.73,Put,344,2023-10-30,4,2.54,2.55,2.56,2.54,4716,1101,+220,23.36%,"15:15 ET"
QQQ,343.73,Put,305,2023-11-24,29,1.02,1.03,1.03,0.95,1325,2636,+220,32.13%,"15:01 ET"
SPY,412.68,Call,436,2023-12-15,50,3.02,3.03,3.03,3.05,2083,9049,+220,15.38%,"15:11 ET"
QQQ,343.73,Put,340,2023-11-08,13,4.12,4.13,4.14,4.06,527,219,+219,26.26%,"15:13 ET"
QQQ,343.73,Put,342,2023-11-01,6,3,3.01,3.02,2.97,3945,283,+219,26.72%,"15:14 ET"
SOXS,13.74,Call,13,2023-10-27,1,0.55,0.6,0.65,0.55,5762,1458,+219,102.66%,"14:46 ET"
QQQ,343.73,Put,320,2023-11-24,29,2.28,2.29,2.3,2.31,585,774,+217,28.89%,"15:15 ET"
USO,76.75,Call,90,2024-01-19,85,2.03,2.08,2.13,2.13,1331,18877,+217,40.96%,"15:00 ET"
SMH,137.61,Put,137,2023-11-17,22,3.5,3.55,3.6,3.51,2558,392,+217,32.76%,"14:50 ET"
SPY,412.68,Call,410,2023-11-03,8,8.09,8.11,8.13,7.98,1150,1011,+216,21.55%,"15:14 ET"
SPY,412.68,Put,410,2023-11-08,13,3.75,3.76,3.76,3.73,1251,215,+215,19.29%,"15:12 ET"
QQQ,343.73,Call,353,2023-11-03,8,2.36,2.37,2.38,2.4,1668,338,+214,24.84%,"15:14 ET"
QQQ,343.73,Call,395,2023-12-15,50,0.36,0.37,0.37,0.36,542,35619,+211,18.88%,"15:12 ET"
IWM,163.98,Put,162,2023-11-01,6,1.03,1.04,1.05,0.89,676,1147,+210,26.24%,"14:58 ET"
UVXY,18.88,Put,15,2023-11-17,22,0.5,0.52,0.53,0.53,692,4324,+210,106.72%,"15:15 ET"
SPY,412.68,Call,416,2023-11-03,8,4.45,4.46,4.46,4.36,5526,1418,+210,20.17%,"15:15 ET"
QQQ,343.73,Call,350,2023-11-02,7,3.02,3.03,3.04,3,3096,223,+209,24.88%,"15:15 ET"
TQQQ,30.87,Call,35,2023-11-24,29,1,1.01,1.02,1,4611,543,+209,62.75%,"15:14 ET"
SPY,412.68,Call,417,2023-11-02,7,3.5,3.51,3.52,3.64,4946,216,+209,19.44%,"15:10 ET"
QQQ,343.73,Call,346,2023-11-17,22,8.65,8.66,8.67,8.84,1699,757,+209,24.61%,"15:13 ET"
SPY,412.68,Call,429,2023-11-10,15,1.22,1.23,1.23,1.35,816,2086,+208,16.39%,"15:06 ET"
IWM,163.98,Call,167,2023-12-01,36,3.97,3.99,4,3.84,1529,313,+208,22.72%,"14:12 ET"
XLF,32.04,Call,33,2023-12-15,50,0.63,0.64,0.64,0.63,2197,7310,+208,18.89%,"15:15 ET"
QQQ,343.73,Put,343,2023-11-02,7,3.77,3.78,3.79,3.25,665,222,+207,26.87%,"15:03 ET"
SPY,412.68,Call,447,2023-12-29,64,1.42,1.44,1.45,1.39,1633,2408,+207,13.64%,"14:18 ET"
TNA,22.56,Call,24,2023-11-17,22,1.09,1.1,1.11,1.11,521,720,+206,69.21%,"15:15 ET"
QQQ,343.73,Put,298,2023-12-15,50,1.69,1.69,1.7,1.76,999,1653,+205,32.01%,"14:13 ET"
QQQ,343.73,Put,333,2023-11-17,22,3.86,3.87,3.87,3.87,1699,294,+205,27.36%,"15:15 ET"
TQQQ,30.87,Call,35,2023-12-01,36,1.23,1.25,1.26,1.3,1797,372,+205,62.93%,"15:08 ET"
TQQQ,30.87,Call,45,2023-12-15,50,0.15,0.16,0.16,0.16,546,6672,+204,57.39%,"15:03 ET"
SOXL,14.73,Call,17,2023-11-10,15,0.48,0.5,0.51,0.54,565,634,+204,93.12%,"15:07 ET"
TLT,84.61,Put,75,2023-12-15,50,0.42,0.44,0.45,0.43,1600,7843,+204,27.85%,"14:47 ET"
QQQ,343.73,Put,342,2023-11-10,15,5.27,5.28,5.29,5.22,519,823,+202,25.94%,"15:13 ET"
SPXU,13.33,Call,13,2023-11-17,22,0.8,0.82,0.83,0.81,580,1846,+202,55.58%,"14:46 ET"
QQQ,343.73,Call,360,2023-11-24,29,3.46,3.48,3.49,3.58,862,823,+202,21.25%,"15:10 ET"
IWM,163.98,Call,177,2023-12-15,50,1.33,1.34,1.35,1.35,2148,13583,+202,20.35%,"15:12 ET"
XLU,59.94,Put,54,2023-12-15,50,0.32,0.33,0.35,0.38,19054,15442,+202,25.43%,"12:32 ET"
QQQ,343.73,Put,347,2023-10-31,5,4.48,4.5,4.51,4.43,3861,881,+201,24.03%,"15:14 ET"
TQQQ,30.87,Put,33,2023-11-17,22,3,3.03,3.05,3.03,505,2423,+200,69.61%,"15:13 ET"
SPY,412.68,Put,419,2023-12-01,36,10.36,10.38,10.4,10.04,1559,971,+200,17.02%,"14:57 ET"
SPY,412.68,Call,417.5,2023-11-10,15,5.3,5.31,5.33,5.76,1320,494,+199,18.86%,"15:05 ET"
GLD,183.9,Call,190,2023-11-17,22,1.05,1.06,1.07,1.14,1391,14237,+199,16.64%,"15:05 ET"
QQQ,343.73,Call,352,2023-11-03,8,2.7,2.71,2.72,2.89,2076,597,+199,25.06%,"15:10 ET"
TLT,84.61,Put,80,2023-11-24,29,0.66,0.67,0.67,0.66,560,2229,+198,25.36%,"15:09 ET"
QQQ,343.73,Call,355,2023-12-29,64,9.82,9.86,9.9,10.2,814,677,+198,21.80%,"15:06 ET"
QQQ,343.73,Put,300,2024-01-19,85,3.38,3.41,3.43,3.41,2455,32246,+198,29.83%,"15:14 ET"
SMH,137.61,Put,115,2023-12-15,50,0.88,0.9,0.91,0.86,510,547,+197,40.75%,"15:07 ET"
SQQQ,23.07,Put,20.5,2023-11-03,8,0.2,0.21,0.21,0.23,1209,968,+197,72.58%,"15:06 ET"
ARKK,34.76,Call,35,2023-11-03,8,1.02,1.04,1.06,1.11,955,454,+196,47.70%,"15:10 ET"
QQQ,343.73,Put,347,2023-11-01,6,5.11,5.13,5.14,5.19,1903,604,+196,25.64%,"15:15 ET"
SPY,412.68,Put,385,2023-12-01,36,2.07,2.08,2.08,2.07,2991,4453,+193,23.09%,"15:12 ET"
SPY,412.68,Call,424,2023-12-15,50,7.53,7.55,7.57,7.9,554,6467,+192,17.19%,"15:04 ET"
XLU,59.94,Put,59.5,2023-11-17,22,1.02,1.03,1.04,0.97,1122,555,+192,21.68%,"15:04 ET"
UVXY,18.88,Put,18,2023-11-03,8,1.21,1.24,1.27,1.26,1126,961,+192,135.72%,"15:07 ET"
SPY,412.68,Call,431,2023-11-03,8,0.31,0.32,0.32,0.31,2708,5610,+191,17.01%,"15:12 ET"
SPY,412.68,Put,410,2024-01-19,85,11.25,11.25,11.26,11.26,5559,48984,+191,19.03%,"15:16 ET"
SPY,412.68,Call,414,2023-10-30,4,3.35,3.36,3.36,3.23,14204,265,+190,17.00%,"15:15 ET"
SPY,412.68,Put,407,2023-10-27,1,0.17,0.18,0.18,0.18,32629,8677,+190,24.75%,"15:16 ET"
SPY,412.68,Call,459,2023-12-29,64,0.43,0.44,0.44,0.48,556,1431,+190,13.16%,"14:59 ET"
TMF,4.12,Call,4,2023-10-27,1,0.1,0.15,0.2,0.15,626,2576,+190,72.16%,"15:12 ET"
SPY,412.68,Call,441,2024-01-19,85,3.98,4,4.01,3.94,991,3410,+190,14.46%,"15:15 ET"
QQQ,343.73,Put,344,2023-11-01,6,3.74,3.75,3.76,3.76,2672,238,+190,26.32%,"15:15 ET"
SPY,412.68,Call,435,2023-12-01,36,2.01,2.02,2.03,2.22,1319,2148,+189,15.31%,"15:05 ET"
SPY,412.68,Call,410,2023-10-27,1,5.24,5.3,5.35,5.11,4320,980,+188,26.09%,"15:15 ET"
SPY,412.68,Put,411,2023-10-30,4,1.43,1.44,1.45,1.49,13652,5547,+188,17.12%,"15:15 ET"
SPY,412.68,Call,416,2024-01-19,85,15.37,15.39,15.41,15.38,511,715,+188,17.46%,"15:16 ET"
QQQ,343.73,Call,355,2023-11-07,12,2.33,2.34,2.34,2.56,526,259,+187,22.44%,"15:08 ET"
EWZ,30.46,Put,32,2025-01-17,449,4.95,5.03,5.1,5.2,780,1061,+187,35.26%,"11:10 ET"
SPY,412.68,Call,442.5,2023-12-01,36,0.81,0.82,0.82,0.87,1246,1832,+187,14.45%,"15:09 ET"
SPY,412.68,Call,428,2023-11-01,6,0.3,0.31,0.31,0.3,1310,1694,+187,16.78%,"15:12 ET"
SPY,412.68,Put,417,2023-10-30,4,4.01,4.03,4.04,4.06,6375,2018,+187,15.92%,"15:16 ET"
GLD,183.9,Call,200,2024-01-19,85,1.58,1.6,1.62,1.66,625,42641,+186,16.69%,"14:19 ET"
SQQQ,23.07,Call,25,2023-11-17,22,0.97,0.98,0.99,1,867,2376,+186,80.67%,"15:15 ET"
QQQ,343.73,Put,344,2023-11-02,7,4.16,4.17,4.18,3.81,882,266,+186,26.64%,"15:06 ET"
UNG,7.34,Call,7.5,2023-11-17,22,0.35,0.36,0.36,0.35,1119,1251,+186,58.27%,"15:06 ET"
IWM,163.98,Put,150,2024-02-16,113,3.05,3.07,3.08,3.08,1563,3429,+186,26.07%,"14:44 ET"
TZA,38.57,Put,38,2023-10-27,1,0.69,0.73,0.77,0.91,602,226,+185,91.09%,"15:04 ET"
XLE,86.64,Put,86,2023-11-03,8,1.04,1.05,1.06,1.07,641,2034,+185,26.63%,"14:36 ET"
SPY,412.68,Call,422.5,2023-11-10,15,3.09,3.09,3.1,3,1364,1107,+185,17.77%,"15:15 ET"
SPY,412.68,Call,416,2023-12-15,50,11.87,11.9,11.92,11.75,4728,1752,+185,18.51%,"15:15 ET"
SPY,412.68,Put,378,2023-12-15,50,2.5,2.51,2.51,2.55,6294,5276,+185,24.39%,"15:15 ET"
SPY,412.68,Call,415,2023-10-30,4,2.75,2.76,2.77,2.77,19822,214,+184,16.58%,"15:16 ET"
QQQ,343.73,Call,343,2023-10-26,0,2.67,2.71,2.75,2.61,27773,190,+184,9.08%,"15:15 ET"
QQQ,343.73,Put,330,2023-12-01,36,4.65,4.67,4.68,4.69,553,803,+184,26.57%,"15:15 ET"
XLE,86.64,Call,88,2023-10-27,1,0.16,0.17,0.18,0.16,585,1935,+184,34.28%,"15:15 ET"
TLT,84.61,Put,81,2023-11-17,22,0.71,0.72,0.72,0.72,674,14021,+184,26.09%,"14:57 ET"
DIA,327.99,Call,330,2023-10-27,1,0.89,0.91,0.92,0.88,2584,718,+184,17.55%,"15:15 ET"
SPY,412.68,Call,410,2024-01-19,85,19.22,19.26,19.3,19.65,1739,16010,+183,18.27%,"15:08 ET"
QQQ,343.73,Call,400,2024-03-15,141,3.03,3.05,3.06,3.03,2548,43135,+183,18.70%,"15:15 ET"
IWM,163.98,Put,160,2023-11-10,15,1.49,1.5,1.51,1.39,7471,1854,+183,26.29%,"15:06 ET"
SPY,412.68,Call,475,2024-01-19,85,0.26,0.27,0.27,0.29,743,16736,+181,13.25%,"15:09 ET"
KWEB,26.31,Put,26,2023-11-17,22,0.74,0.76,0.77,0.76,1804,9434,+181,38.28%,"14:26 ET"
QQQ,343.73,Put,336,2023-11-02,7,1.79,1.8,1.8,1.63,589,232,+180,28.47%,"14:56 ET"
IWM,163.98,Call,168,2023-11-03,8,1.23,1.23,1.24,1.27,2098,3502,+180,25.10%,"15:15 ET"
QQQ,343.73,Put,336,2023-10-27,1,0.16,0.17,0.17,0.17,4799,2964,+180,35.31%,"15:15 ET"
SPY,412.68,Call,427,2023-10-31,5,0.2,0.21,0.21,0.22,1898,1272,+179,15.92%,"15:13 ET"
TQQQ,30.87,Call,38,2024-01-19,85,1.48,1.5,1.52,1.5,588,3697,+178,57.64%,"15:14 ET"
QQQ,343.73,Put,340,2024-01-19,85,11.88,11.91,11.94,11.95,3644,44132,+178,24.48%,"15:15 ET"
QQQ,343.73,Put,346,2023-10-31,5,3.98,3.99,4,4.03,3567,647,+177,24.21%,"15:15 ET"
SOXS,13.74,Put,13,2023-10-27,1,0.1,0.15,0.2,0.2,637,549,+177,136.75%,"15:03 ET"
SPY,412.68,Call,431,2023-12-15,50,4.59,4.61,4.62,4.67,782,6812,+177,16.10%,"15:10 ET"
SPY,412.68,Put,381,2023-12-15,50,2.8,2.81,2.82,2.85,1518,6780,+177,23.90%,"15:15 ET"
TLT,84.61,Put,82.5,2023-11-03,8,0.52,0.53,0.54,0.52,2146,4352,+177,27.53%,"15:15 ET"
QQQ,343.73,Call,350,2023-12-29,64,12.36,12.41,12.46,13,611,1074,+176,22.48%,"15:01 ET"
QQQ,343.73,Put,338,2023-10-31,5,1.34,1.35,1.36,1.14,1019,567,+176,25.97%,"15:09 ET"
