Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
GOOGL,136.9,Call,137,2023-10-27,4,3.7,3.75,3.8,3.68,1952,1984,+448,62.03%,"15:13 ET"
TSM,91.01,Put,90,2023-10-27,4,0.69,0.7,0.7,0.74,884,931,+447,34.68%,"15:12 ET"
MSTR,375.25,Call,385,2023-10-27,4,10.45,10.73,11,10.95,1162,592,+447,80.37%,"15:13 ET"
RIOT,9.7,Call,12,2023-11-17,25,0.41,0.42,0.42,0.42,692,4813,+445,106.78%,"15:15 ET"
SNAP,9.54,Put,8.5,2023-10-27,4,0.4,0.41,0.41,0.41,2828,13667,+444,224.72%,"15:14 ET"
RIOT,9.7,Call,12,2023-12-15,53,0.82,0.83,0.84,0.82,807,3931,+441,101.99%,"15:16 ET"
DIS,83.33,Call,90,2023-12-15,53,1.85,1.86,1.86,1.85,934,9317,+441,32.00%,"15:13 ET"
CZR,41.48,Call,41,2023-10-27,4,1.34,1.37,1.4,1.36,678,450,+440,56.07%,"15:16 ET"
AMZN,126.91,Put,110,2023-10-27,4,0.27,0.28,0.28,0.28,1247,3340,+440,90.19%,"15:12 ET"
UPST,24.35,Call,25,2023-10-27,4,0.64,0.65,0.66,0.68,1463,493,+440,92.29%,"15:09 ET"
AAPL,173.04,Put,162.5,2023-11-03,11,1,1.01,1.02,1.01,1205,513,+436,39.30%,"15:12 ET"
COIN,77.61,Put,74,2023-10-27,4,0.7,0.73,0.75,0.73,2613,1106,+436,75.13%,"15:10 ET"
T,14.88,Call,15,2023-10-27,4,0.15,0.16,0.16,0.16,8595,6355,+436,30.72%,"15:16 ET"
AMC,9.22,Call,10.5,2023-11-03,11,0.32,0.33,0.35,0.35,726,888,+435,112.63%,"14:59 ET"
DIS,83.33,Put,83,2023-10-27,4,0.68,0.69,0.69,0.69,1764,1792,+435,29.46%,"15:16 ET"
META,314.75,Call,345,2023-11-03,11,4.5,4.55,4.6,4.55,528,828,+434,63.30%,"15:10 ET"
MSFT,329.79,Call,345,2023-10-27,4,2.04,2.06,2.08,2.08,14915,3594,+434,49.59%,"15:16 ET"
GM,29.3,Call,30,2023-12-15,53,1.59,1.6,1.6,1.63,971,3087,+433,39.39%,"15:12 ET"
DIS,83.33,Call,87,2023-10-27,4,0.13,0.14,0.14,0.12,2699,4357,+432,29.24%,"15:13 ET"
AAPL,173.04,Put,160,2023-12-15,53,2.46,2.47,2.48,2.47,1171,26428,+431,30.14%,"15:16 ET"
MARA,8.78,Call,11,2023-11-10,18,0.33,0.34,0.35,0.35,1888,931,+430,125.80%,"15:07 ET"
RIVN,17.16,Put,15,2023-11-17,25,0.55,0.56,0.56,0.52,570,3592,+428,83.78%,"14:56 ET"
NIO,7.61,Call,8,2023-11-03,11,0.23,0.24,0.24,0.23,1528,2269,+428,72.90%,"15:13 ET"
TSLA,212.07,Call,250,2023-11-10,18,0.83,0.84,0.85,0.84,1581,4659,+428,49.49%,"15:14 ET"
NVDA,429.89,Put,422.5,2023-10-27,4,4.7,4.75,4.8,4.7,7279,2337,+428,44.91%,"15:16 ET"
NVDA,429.89,Call,465,2023-10-27,4,0.3,0.31,0.31,0.31,4781,5151,+427,42.07%,"15:16 ET"
GOOGL,136.9,Put,136,2023-10-27,4,2.89,2.9,2.91,2.89,1344,1431,+427,62.01%,"15:14 ET"
NVDA,429.89,Call,475,2023-11-17,25,4.6,4.65,4.7,4.7,2392,4308,+426,40.29%,"15:10 ET"
NVDA,429.89,Call,432.5,2023-10-27,4,6.85,6.9,6.95,6.9,8362,1761,+426,44.16%,"15:17 ET"
NVDA,429.89,Put,420,2023-10-27,4,3.9,3.95,4,3.85,18352,5390,+425,45.46%,"15:16 ET"
MSFT,329.79,Put,297.5,2023-10-27,4,0.41,0.42,0.42,0.42,507,707,+425,61.58%,"15:14 ET"
RIOT,9.7,Call,8,2023-11-17,25,2.13,2.16,2.18,2.08,1173,3526,+425,107.02%,"14:33 ET"
AMD,100.26,Call,110,2023-11-03,11,1.46,1.48,1.49,1.47,2036,3932,+424,64.38%,"15:16 ET"
NFLX,407.11,Put,400,2023-11-03,11,6.75,6.85,6.95,6.77,1939,783,+422,36.34%,"15:16 ET"
ORCL,103.95,Call,108,2023-10-27,4,0.21,0.24,0.26,0.28,764,898,+421,30.64%,"15:04 ET"
JPM,140.93,Call,145,2023-11-17,25,1.96,1.97,1.98,2.02,1304,12400,+421,22.30%,"15:12 ET"
META,314.75,Call,315,2023-11-17,25,18.55,18.63,18.7,18.35,1395,3888,+421,52.82%,"15:13 ET"
BAC,25.59,Call,28,2023-12-01,39,0.18,0.19,0.2,0.2,1454,2068,+420,26.22%,"15:02 ET"
META,314.75,Put,235,2023-10-27,4,0.11,0.13,0.14,0.11,2026,1716,+420,121.13%,"15:07 ET"
MSFT,329.79,Call,362.5,2023-10-27,4,0.28,0.29,0.29,0.28,584,677,+419,49.48%,"15:13 ET"
NVDA,429.89,Put,350,2023-11-03,11,0.33,0.34,0.34,0.33,641,1209,+419,59.43%,"15:14 ET"
CSCO,52.28,Put,52.5,2023-11-17,25,1.5,1.51,1.52,1.49,952,16056,+419,27.73%,"15:12 ET"
PFE,30.75,Put,30,2023-12-15,53,1.07,1.08,1.08,1.05,1054,10524,+419,31.60%,"15:13 ET"
NKE,103.15,Call,107,2023-10-27,4,0.12,0.13,0.13,0.11,557,1097,+418,25.38%,"14:45 ET"
LLY,579.07,Put,550,2023-10-27,4,0.92,1.02,1.11,1,716,752,+418,39.37%,"15:13 ET"
KEY,9.91,Call,10,2023-10-27,4,0.2,0.23,0.25,0.3,630,489,+417,57.22%,"14:48 ET"
TSLA,212.07,Call,242.5,2023-11-03,11,0.64,0.65,0.65,0.64,830,620,+417,50.93%,"15:13 ET"
NCLH,13.96,Put,13.5,2023-10-27,4,0.17,0.18,0.19,0.17,3277,2637,+415,65.80%,"15:06 ET"
ORCL,103.95,Call,102,2023-10-27,4,2.88,2.94,2.99,3.2,646,441,+414,35.90%,"14:47 ET"
X,31.66,Call,35,2023-11-17,25,0.33,0.39,0.45,0.36,2127,10050,+414,40.82%,"15:01 ET"
RIOT,9.7,Put,10,2023-10-27,4,0.54,0.55,0.57,0.54,1999,1282,+413,104.77%,"15:12 ET"
MSFT,329.79,Put,315,2023-10-27,4,2.08,2.09,2.1,2.08,2373,2699,+413,55.45%,"15:14 ET"
TSLA,212.07,Put,210,2023-12-15,53,13.9,13.93,13.95,13.9,3394,10967,+412,49.76%,"15:17 ET"
INTC,33.63,Call,40,2023-11-17,25,0.16,0.17,0.17,0.16,1043,13955,+412,44.33%,"15:15 ET"
MSTR,375.25,Put,317.5,2023-10-27,4,0.38,0.62,0.85,0.51,1308,669,+411,97.01%,"14:35 ET"
TSLA,212.07,Put,180,2024-04-19,179,14.05,14.13,14.2,13.95,557,2416,+410,53.80%,"14:47 ET"
MANU,17.58,Put,17.5,2023-10-27,4,0.3,0.35,0.4,0.35,835,427,+410,55.30%,"14:21 ET"
TSLA,212.07,Put,165,2023-11-17,25,0.78,0.79,0.8,0.76,2474,2781,+410,63.14%,"15:12 ET"
MARA,8.78,Call,30,2025-01-17,452,1.17,1.21,1.26,1.22,558,13099,+409,99.53%,"15:06 ET"
NVDA,429.89,Put,387.5,2023-10-27,4,0.36,0.37,0.38,0.36,1495,694,+408,56.19%,"15:16 ET"
BABA,80.44,Call,100,2023-12-15,53,0.49,0.5,0.5,0.5,2299,21680,+407,39.41%,"15:12 ET"
MRNA,79.09,Call,100,2024-01-19,88,2.75,2.79,2.83,2.8,554,1324,+406,55.07%,"15:10 ET"
HOOD,9.16,Put,9,2023-10-27,4,0.1,0.11,0.11,0.1,564,835,+406,49.06%,"15:13 ET"
TSLA,212.07,Call,227.5,2023-11-03,11,2.48,2.5,2.51,2.51,1937,719,+406,50.23%,"15:13 ET"
C,38.87,Call,60,2025-01-17,452,0.54,0.55,0.57,0.54,2231,42722,+406,27.98%,"15:06 ET"
TSLA,212.07,Call,220,2024-01-19,88,18.8,18.88,18.95,18.85,4645,13401,+406,49.88%,"15:16 ET"
INTC,33.63,Call,34,2023-10-27,4,1.19,1.2,1.21,1.19,4396,1203,+405,85.00%,"15:17 ET"
TSLA,212.07,Call,245,2023-11-17,25,1.98,1.99,2,1.97,1737,7326,+405,48.06%,"15:14 ET"
C,38.87,Put,40,2024-01-19,88,2.66,2.68,2.69,2.58,584,41744,+404,28.13%,"14:51 ET"
ORCL,103.95,Call,115,2023-12-15,53,1.45,1.47,1.49,1.45,647,4944,+404,29.83%,"15:15 ET"
ENPH,96.81,Call,120,2024-01-19,88,4.85,4.93,5,4.9,741,990,+404,61.20%,"15:10 ET"
MS,71.42,Call,77.5,2023-11-17,25,0.19,0.2,0.2,0.2,700,2548,+402,23.02%,"14:53 ET"
ENPH,96.81,Call,105,2023-10-27,4,2.92,2.99,3.05,2.9,901,415,+402,145.12%,"15:13 ET"
RIG,7.03,Call,10,2024-01-19,88,0.11,0.12,0.13,0.12,883,88930,+401,57.87%,"15:10 ET"
INTC,33.63,Call,36.5,2023-10-27,4,0.3,0.31,0.32,0.31,936,1268,+401,79.08%,"15:16 ET"
TSLA,212.07,Put,215,2023-10-27,4,5.9,5.95,6,5.94,39173,6928,+401,53.63%,"15:16 ET"
AMZN,126.91,Put,112,2023-10-27,4,0.39,0.4,0.41,0.37,6127,768,+400,88.35%,"15:11 ET"
QCOM,108.67,Call,111,2023-10-27,4,0.77,0.78,0.79,0.76,621,1060,+400,34.91%,"15:16 ET"
KO,54.21,Call,60,2023-12-15,53,0.13,0.14,0.14,0.14,792,11922,+400,18.26%,"15:14 ET"
MU,66.89,Put,66.5,2023-10-27,4,0.81,0.82,0.82,0.88,1270,585,+400,39.83%,"15:13 ET"
AAPL,173.04,Put,170,2024-09-20,333,12.8,12.88,12.95,12.75,910,6447,+399,26.90%,"13:55 ET"
SOFI,7.28,Put,8,2023-11-03,11,1.01,1.02,1.03,1.01,1051,3655,+399,115.66%,"15:13 ET"
NIO,7.61,Call,8,2023-11-10,18,0.34,0.35,0.36,0.37,1129,1238,+399,75.02%,"15:00 ET"
C,38.87,Call,55,2025-01-17,452,0.91,0.92,0.93,0.94,1211,29158,+399,27.92%,"14:50 ET"
MSFT,329.79,Put,320,2023-10-27,4,3.2,3.23,3.25,3.2,2174,7970,+399,54.36%,"15:16 ET"
GOOGL,136.9,Call,146,2023-11-03,11,1.02,1.03,1.04,1.04,837,800,+398,39.71%,"15:04 ET"
TSLA,212.07,Put,200,2023-11-24,32,6.7,6.75,6.8,6.75,988,1557,+398,50.97%,"15:16 ET"
NFLX,407.11,Call,435,2023-10-27,4,0.35,0.36,0.36,0.37,1902,1214,+398,38.24%,"15:15 ET"
BABA,80.44,Call,110,2024-01-19,88,0.5,0.51,0.52,0.51,538,25216,+397,40.01%,"15:05 ET"
GOOG,138.26,Put,142,2023-10-27,4,5.25,5.28,5.3,5.2,541,1047,+397,57.62%,"15:08 ET"
DDOG,85.6,Call,92.5,2023-11-17,25,3.2,3.28,3.35,3.3,871,2498,+397,65.01%,"15:05 ET"
CSCO,52.28,Call,55,2023-12-15,53,0.95,0.97,0.99,0.95,1315,7211,+397,23.38%,"15:15 ET"
TSLA,212.07,Put,205,2023-11-03,11,4.4,4.43,4.45,4.45,5303,2306,+396,54.13%,"15:14 ET"
CCJ,38.26,Call,40,2023-12-15,53,2.13,2.14,2.15,2.15,883,6639,+395,47.30%,"15:15 ET"
GOLD,16.52,Put,16.5,2023-10-27,4,0.19,0.2,0.21,0.2,540,918,+393,34.51%,"14:46 ET"
AMD,100.26,Call,105,2023-11-03,11,2.9,2.92,2.93,2.92,2443,3107,+393,66.14%,"15:16 ET"
DKNG,28.26,Call,28,2023-10-27,4,1.05,1.06,1.07,1.07,974,942,+392,63.26%,"15:12 ET"
BABA,80.44,Call,110,2024-03-15,144,1.29,1.32,1.35,1.34,743,6806,+389,39.25%,"14:02 ET"
AI,24.57,Call,25,2023-11-17,25,1.5,1.51,1.52,1.55,1504,3131,+388,62.82%,"15:07 ET"
MARA,8.78,Call,8.5,2023-11-03,11,0.89,0.91,0.93,0.91,6141,1655,+387,118.02%,"15:16 ET"
VEEV,194.71,Put,180,2023-11-17,25,1.75,1.85,1.95,1.84,1082,484,+385,35.74%,"15:01 ET"
MU,66.89,Put,67,2023-10-27,4,1.01,1.02,1.03,1.09,2033,726,+385,39.10%,"15:14 ET"
AAPL,173.04,Put,170,2023-11-10,18,3.25,3.3,3.35,3.3,919,4316,+383,32.55%,"15:14 ET"
NVDA,429.89,Put,410,2023-11-17,25,10.2,10.27,10.35,10.5,2520,6711,+383,43.63%,"15:13 ET"
XOM,109.01,Call,120,2023-11-17,25,0.33,0.34,0.34,0.33,2274,21796,+382,26.85%,"15:16 ET"
BIDU,107.37,Call,110,2024-01-19,88,8.45,8.52,8.6,8.55,573,860,+381,42.47%,"14:59 ET"
NVDA,429.89,Put,385,2023-11-17,25,4.55,4.6,4.65,4.6,586,3727,+381,46.37%,"15:16 ET"
LULU,403.04,Put,380,2023-10-27,4,0.42,0.45,0.49,0.42,615,1332,+380,39.59%,"15:03 ET"
XPEV,13.99,Call,17,2024-06-21,242,2.45,2.52,2.58,2.5,1414,6816,+380,73.76%,"14:28 ET"
AMZN,126.91,Call,123,2023-10-27,4,7.05,7.1,7.15,7,500,641,+379,85.32%,"15:13 ET"
SNAP,9.54,Put,9.5,2023-10-27,4,0.88,0.89,0.89,0.88,1251,3372,+379,232.56%,"15:11 ET"
WFC,39.48,Call,41,2023-10-27,4,0.1,0.11,0.11,0.12,2183,1763,+379,31.20%,"14:50 ET"
TLRY,1.79,Call,2,2024-01-19,88,0.24,0.26,0.27,0.27,726,16938,+378,95.46%,"15:09 ET"
PLTR,16.18,Put,14.5,2023-11-03,11,0.44,0.45,0.45,0.44,576,3042,+377,104.21%,"15:12 ET"
GOLD,16.52,Put,16,2023-11-10,18,0.26,0.27,0.27,0.26,938,758,+377,34.60%,"15:14 ET"
SOFI,7.28,Call,7.5,2023-11-03,11,0.54,0.55,0.55,0.54,1734,4051,+377,122.20%,"15:14 ET"
SHOP,51.12,Put,50,2023-10-27,4,0.74,0.75,0.76,0.74,8604,1629,+377,60.31%,"15:17 ET"
C,38.87,Put,36,2023-11-17,25,0.34,0.35,0.36,0.33,718,2143,+376,34.58%,"15:09 ET"
CRM,202.14,Put,190,2023-10-27,4,0.26,0.27,0.28,0.27,1081,1083,+376,43.21%,"14:30 ET"
SHOP,51.12,Put,51,2023-10-27,4,1.13,1.14,1.15,1.13,1465,1032,+376,58.98%,"15:16 ET"
META,314.75,Put,245,2023-10-27,4,0.23,0.24,0.25,0.23,1809,1298,+375,117.28%,"15:12 ET"
XOM,109.01,Call,114,2023-10-27,4,0.25,0.26,0.27,0.28,1920,2052,+375,36.66%,"15:14 ET"
COIN,77.61,Call,80,2023-11-17,25,6.55,6.63,6.7,6.65,1201,2324,+374,86.44%,"15:13 ET"
CLSK,4.29,Call,10,2025-01-17,452,1.2,1.25,1.3,1.29,731,21209,+373,117.98%,"14:11 ET"
FNGR,5.67,Call,7,2023-11-17,25,0.45,0.5,0.55,0.5,1028,1857,+373,156.48%,"15:13 ET"
LYFT,9.98,Put,9,2023-11-17,25,0.5,0.51,0.52,0.5,519,1029,+372,96.75%,"15:06 ET"
AAPL,173.04,Call,175,2024-01-19,88,8.75,8.78,8.8,8.65,963,63839,+372,25.21%,"15:13 ET"
NVO,97.07,Call,115,2023-11-10,18,0.1,0.13,0.15,0.15,501,927,+370,42.58%,"15:04 ET"
AMD,100.26,Put,96,2023-10-27,4,0.67,0.68,0.68,0.69,3860,3369,+369,56.34%,"15:15 ET"
AMZN,126.91,Call,134,2023-10-27,4,1.72,1.73,1.73,1.75,4774,3665,+369,76.61%,"15:14 ET"
RF,14.33,Put,14,2023-11-17,25,0.4,0.45,0.5,0.45,1696,754,+369,41.53%,"15:14 ET"
RCL,81.53,Put,80,2023-10-27,4,2.09,2.12,2.14,2.02,1366,1061,+368,86.75%,"15:02 ET"
MU,66.89,Put,57.5,2023-11-17,25,0.27,0.28,0.28,0.3,1860,18488,+368,43.81%,"14:58 ET"
GME,13.44,Call,13.5,2023-10-27,4,0.41,0.43,0.45,0.43,1489,809,+367,75.59%,"15:16 ET"
MRO,28.05,Call,29,2023-10-27,4,0.2,0.22,0.23,0.23,659,3051,+366,44.44%,"15:15 ET"
DIS,83.33,Call,83,2023-11-03,11,2.14,2.16,2.17,2.19,1081,2360,+366,30.14%,"15:12 ET"
DIS,83.33,Call,83,2023-10-27,4,1.51,1.52,1.52,1.51,1704,1662,+365,31.25%,"15:13 ET"
TSLA,212.07,Put,195,2023-11-17,25,4.55,4.57,4.6,4.6,2519,15938,+365,54.37%,"15:15 ET"
NVDA,429.89,Call,420,2023-11-17,25,25.5,25.58,25.65,25.6,1979,5109,+364,43.52%,"15:16 ET"
DAL,32.18,Call,35,2023-11-17,25,0.34,0.36,0.37,0.34,2522,25306,+364,35.29%,"14:47 ET"
TSLA,212.07,Put,195,2024-06-21,242,23.05,23.15,23.25,22.58,874,4704,+363,52.05%,"14:15 ET"
AAPL,173.04,Put,160,2023-11-03,11,0.71,0.72,0.72,0.7,1995,4830,+363,40.58%,"15:16 ET"
AMD,100.26,Call,109,2023-10-27,4,0.15,0.16,0.16,0.15,4278,3031,+362,49.33%,"15:16 ET"
ORC,6.43,Put,5,2024-08-16,298,0.4,0.45,0.5,0.5,2312,647,+362,51.94%,"13:46 ET"
MARA,8.78,Call,7.5,2023-11-03,11,1.54,1.57,1.6,1.64,616,1188,+361,119.35%,"15:01 ET"
MSFT,329.79,Put,325,2023-10-27,4,4.75,4.78,4.8,4.79,3370,2922,+361,53.60%,"15:16 ET"
AMD,100.26,Put,94,2023-10-27,4,0.37,0.38,0.38,0.4,1439,2421,+360,58.09%,"15:13 ET"
PFE,30.75,Call,34,2023-12-01,39,0.17,0.19,0.2,0.21,2294,494,+360,26.73%,"14:23 ET"
MARA,8.78,Call,8,2023-12-15,53,1.85,1.88,1.9,1.88,513,3012,+359,108.06%,"15:13 ET"
ROKU,60.85,Call,63,2023-10-27,4,0.92,0.94,0.95,0.9,1144,874,+359,63.57%,"15:12 ET"
SQ,43.99,Call,44.5,2023-10-27,4,0.9,0.91,0.92,0.91,1305,708,+359,55.22%,"15:15 ET"
TSLA,212.07,Call,225,2023-11-24,32,7.4,7.45,7.5,7.5,1540,1920,+359,47.68%,"15:14 ET"
JNJ,151.46,Call,160,2023-11-17,25,0.45,0.46,0.48,0.48,824,4761,+358,17.87%,"15:12 ET"
NVDA,429.89,Put,365,2023-11-17,25,2.32,2.34,2.36,2.26,1116,2784,+358,49.33%,"15:08 ET"
TSLA,212.07,Put,190,2023-11-17,25,3.5,3.53,3.55,3.5,7483,15318,+357,55.56%,"15:16 ET"
ORCL,103.95,Call,120,2023-12-15,53,0.67,0.69,0.7,0.69,616,7856,+357,29.40%,"15:12 ET"
WMT,161.25,Call,165,2023-10-27,4,0.15,0.16,0.16,0.16,1495,1991,+357,18.22%,"15:14 ET"
CVNA,31.76,Call,35,2023-11-03,11,2.15,2.18,2.21,2.24,687,751,+356,151.26%,"15:11 ET"
META,314.75,Put,250,2023-10-27,4,0.33,0.34,0.34,0.33,1056,1550,+354,115.55%,"15:13 ET"
KO,54.21,Put,54,2023-10-27,4,0.58,0.59,0.59,0.58,3118,1956,+352,30.11%,"15:17 ET"
JD,24.84,Call,25,2023-12-15,53,1.82,1.85,1.88,1.85,572,872,+351,52.61%,"15:16 ET"
BA,181.87,Put,170,2023-10-27,4,0.66,0.7,0.74,0.71,637,2389,+351,59.70%,"15:13 ET"
QSR,65.89,Put,65,2023-11-17,25,1.35,1.4,1.45,1.3,515,515,+350,28.58%,"13:41 ET"
BP,38.86,Call,48,2024-01-19,88,0.11,0.11,0.12,0.14,599,1066,+350,25.90%,"11:17 ET"
F,11.48,Put,11.5,2023-10-27,4,0.27,0.28,0.28,0.29,2644,8825,+350,60.32%,"15:15 ET"
AAPL,173.04,Put,180,2023-11-17,25,8.55,8.6,8.65,8.7,3269,64700,+350,26.72%,"15:13 ET"
ET,13.77,Put,13.5,2023-10-27,4,0.11,0.11,0.12,0.11,2917,5199,+349,39.09%,"15:09 ET"
NVDA,429.89,Put,375,2023-10-27,4,0.18,0.19,0.19,0.18,4588,2452,+349,63.07%,"15:11 ET"
AMZN,126.91,Call,123,2023-11-03,11,7.75,7.78,7.8,7.6,536,585,+349,58.86%,"14:16 ET"
AI,24.57,Call,24,2023-10-27,4,1.12,1.13,1.14,1.17,572,551,+349,72.32%,"14:50 ET"
PYPL,53.56,Call,55,2024-01-19,88,4.15,4.2,4.25,4.15,790,3315,+349,42.05%,"15:13 ET"
VRT,37.49,Call,55,2023-11-17,25,0.25,0.28,0.3,0.26,500,4231,+348,91.57%,"14:36 ET"
EXEL,19.13,Call,25,2024-01-19,88,0.15,0.28,0.4,0.3,608,12308,+348,45.40%,"14:04 ET"
CSCO,52.28,Put,52,2023-10-27,4,0.32,0.33,0.34,0.31,662,960,+347,24.02%,"15:05 ET"
NFLX,407.11,Call,445,2023-10-27,4,0.12,0.13,0.13,0.12,1238,1188,+347,40.42%,"15:07 ET"
VMW,155.69,Put,135,2023-11-17,25,4.6,4.85,5.1,5,593,1113,+346,86.21%,"15:12 ET"
ARM,50.8,Call,50,2023-10-27,4,1.6,1.68,1.75,1.63,1583,502,+345,65.83%,"15:16 ET"
XOM,109.01,Call,120,2023-11-03,11,0.12,0.13,0.13,0.12,650,1745,+343,32.48%,"15:09 ET"
TSLA,212.07,Call,237.5,2023-11-03,11,1,1.01,1.02,1.01,924,526,+343,50.33%,"15:16 ET"
UAL,35.52,Call,35.5,2023-10-27,4,0.77,0.78,0.79,0.76,812,383,+342,49.80%,"15:14 ET"
JPM,140.93,Put,142,2023-10-27,4,1.67,1.68,1.69,1.67,1019,699,+342,24.62%,"15:17 ET"
AAPL,173.04,Put,145,2024-01-19,88,1.44,1.44,1.45,1.44,1943,30577,+340,32.51%,"15:12 ET"
ENPH,96.81,Call,100,2023-10-27,4,4.7,4.78,4.85,4.74,2139,446,+339,147.04%,"15:16 ET"
NVAX,6.11,Call,6.5,2023-10-27,4,0.12,0.13,0.13,0.13,2439,1360,+339,98.88%,"15:11 ET"
NEE,51.49,Put,52,2023-10-27,4,1.4,1.45,1.5,1.47,512,1109,+338,62.41%,"15:13 ET"
MS,71.42,Put,72,2023-10-27,4,1.06,1.09,1.11,1.1,775,879,+338,29.46%,"15:14 ET"
RIOT,9.7,Call,10.5,2023-11-03,11,0.43,0.44,0.45,0.44,1031,1259,+338,104.61%,"15:16 ET"
PLTR,16.18,Call,19,2023-11-03,11,0.28,0.29,0.29,0.28,1189,4359,+338,96.35%,"15:16 ET"
SQ,43.99,Put,44,2023-10-27,4,0.87,0.88,0.88,0.87,1337,1106,+338,54.07%,"15:16 ET"
CSCO,52.28,Call,52.5,2023-11-17,25,1.65,1.66,1.67,1.65,546,7846,+337,30.02%,"15:14 ET"
NFLX,407.11,Call,415,2023-11-17,25,11.2,11.27,11.35,11.36,614,997,+337,33.26%,"15:05 ET"
AMZN,126.91,Call,128,2023-11-03,11,4.8,4.85,4.9,4.9,694,1289,+337,57.22%,"15:16 ET"
DIS,83.33,Call,86,2023-10-27,4,0.26,0.27,0.27,0.26,2746,2418,+336,28.43%,"15:17 ET"
MPC,148.83,Put,146,2023-10-27,4,1.12,1.16,1.19,1.24,514,1181,+336,37.56%,"14:22 ET"
AMZN,126.91,Put,113,2023-10-27,4,0.47,0.48,0.49,0.48,571,793,+336,87.64%,"15:13 ET"
WBA,22.04,Put,20,2023-12-15,53,0.48,0.5,0.51,0.48,831,361,+336,39.39%,"15:09 ET"
PANW,246.09,Call,250,2023-10-27,4,2.6,2.64,2.68,2.71,1203,1141,+336,38.05%,"15:14 ET"
SNAP,9.54,Call,12.5,2023-10-27,4,0.15,0.16,0.16,0.15,2199,3661,+336,217.54%,"14:49 ET"
XPEV,13.99,Call,15,2023-10-27,4,0.15,0.16,0.18,0.19,2714,1830,+335,86.49%,"14:56 ET"
AAPL,173.04,Put,165,2023-12-15,53,3.55,3.58,3.6,3.55,3514,22746,+333,28.59%,"15:12 ET"
UBER,43.14,Call,42.5,2023-11-17,25,2.94,2.96,2.98,3.05,655,2095,+333,54.65%,"14:27 ET"
UBER,43.14,Call,44.5,2023-10-27,4,0.31,0.32,0.33,0.31,867,1083,+333,40.91%,"15:13 ET"
PLTR,16.18,Put,15,2023-12-15,53,1.12,1.13,1.13,1.11,1066,19510,+333,72.81%,"14:56 ET"
RIOT,9.7,Put,9,2023-11-17,25,0.62,0.64,0.65,0.6,944,2541,+332,101.75%,"15:04 ET"
TSLA,212.07,Put,210,2023-11-10,18,7.95,8,8.05,7.97,1194,2730,+331,50.80%,"15:16 ET"
GME,13.44,Call,14,2023-10-27,4,0.23,0.25,0.26,0.26,1594,1026,+331,81.05%,"15:06 ET"
MSFT,329.79,Put,327.5,2023-10-27,4,5.7,5.73,5.75,5.67,1852,1169,+331,52.88%,"15:16 ET"
KEY,9.91,Put,10,2023-10-27,4,0.2,0.23,0.25,0.2,1197,578,+330,44.58%,"15:12 ET"
U,26.3,Call,28,2023-10-27,4,0.21,0.22,0.22,0.2,1324,571,+330,66.22%,"15:13 ET"
CCJ,38.26,Call,39,2023-10-27,4,0.5,0.52,0.53,0.51,581,1448,+329,49.41%,"15:14 ET"
MARA,8.78,Call,20,2024-01-19,88,0.25,0.27,0.29,0.27,934,15520,+329,116.54%,"15:11 ET"
GOOG,138.26,Call,138,2023-10-27,4,3.95,3.98,4,3.97,1713,1248,+329,62.46%,"15:15 ET"
OXY,62.61,Call,63,2023-10-27,4,0.79,0.8,0.81,0.8,2986,596,+328,34.26%,"15:16 ET"
RBLX,30.72,Call,32.5,2023-10-27,4,0.23,0.24,0.24,0.24,617,789,+327,60.54%,"15:17 ET"
TSM,91.01,Call,92,2023-10-27,4,1.05,1.06,1.07,0.97,1141,932,+327,33.66%,"15:14 ET"
NEE,51.49,Call,53,2023-10-27,4,0.85,0.88,0.9,0.9,1667,690,+327,65.48%,"15:02 ET"
NIO,7.61,Put,7.5,2023-10-27,4,0.17,0.18,0.18,0.18,1778,2834,+327,72.59%,"15:13 ET"
MSFT,329.79,Call,350,2023-11-03,11,2.04,2.08,2.11,2.11,703,2001,+326,35.53%,"15:15 ET"
DKNG,28.26,Call,29.5,2023-10-27,4,0.33,0.34,0.35,0.35,929,1097,+326,59.35%,"15:07 ET"
DOCU,40.22,Call,41,2023-10-27,4,0.34,0.36,0.37,0.36,986,937,+326,39.60%,"15:14 ET"
PARA,11.19,Call,12.5,2023-11-03,11,0.24,0.25,0.25,0.24,1825,2173,+326,82.94%,"14:55 ET"
DKNG,28.26,Put,27.5,2023-10-27,4,0.29,0.3,0.31,0.28,876,620,+325,60.86%,"15:06 ET"
FCX,33.46,Put,32,2024-01-19,88,1.63,1.65,1.66,1.66,524,6164,+324,38.35%,"14:38 ET"
KO,54.21,Put,55,2023-12-15,53,2.04,2.05,2.07,2.03,1067,6992,+323,20.72%,"15:14 ET"
AAPL,173.04,Put,177.5,2023-11-03,11,6.05,6.1,6.15,6.2,791,524,+322,31.57%,"15:13 ET"
ABNB,120.59,Call,125,2023-10-27,4,0.74,0.79,0.84,0.8,960,664,+322,44.72%,"15:15 ET"
PLTR,16.18,Put,15,2023-11-17,25,0.8,0.81,0.81,0.82,1474,16549,+322,83.40%,"15:13 ET"
NVDA,429.89,Put,432.5,2023-10-27,4,8.9,8.95,9,8.85,1109,1940,+321,43.23%,"15:17 ET"
