Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,109.8,Call,105,2023-08-18,95,11.5,11.55,11.6,11.31,502,7304,+250,36.41%,"10:13 ET"
NIO,8.02,Put,7.5,2023-06-16,32,0.4,0.41,0.41,0.4,600,59215,+250,71.16%,"10:55 ET"
BAC,27.3,Call,27,2023-06-16,32,1.2,1.21,1.21,1.2,545,3729,+249,28.22%,"10:57 ET"
WMT,152.32,Call,155,2023-05-19,4,1.98,1.99,2,2,1150,9353,+249,45.87%,"10:57 ET"
RUN,16.59,Call,17.5,2023-05-19,4,0.23,0.24,0.24,0.28,668,1721,+248,85.39%,"10:55 ET"
RIOT,10.89,Call,12.5,2023-05-19,4,0.13,0.14,0.15,0.14,1341,3165,+247,128.27%,"10:56 ET"
SOFI,4.51,Call,10,2025-01-17,613,0.59,0.6,0.61,0.6,1833,20565,+247,66.34%,"10:57 ET"
CVNA,10.46,Call,12.5,2023-05-19,4,0.16,0.18,0.2,0.2,1140,4761,+246,177.59%,"10:51 ET"
GOLD,19.27,Call,20,2023-09-15,123,1.21,1.21,1.22,1.22,1310,12100,+244,36.07%,"10:51 ET"
PACW,4.82,Put,3,2023-05-19,4,0.1,0.13,0.15,0.15,15108,17300,+242,457.01%,"10:54 ET"
ROKU,53.97,Put,45,2023-06-16,32,0.8,0.82,0.83,0.79,515,9145,+241,62.87%,"10:48 ET"
SNOW,169.31,Put,160,2023-05-19,4,0.69,0.71,0.73,0.65,571,2917,+240,52.23%,"10:54 ET"
PG,155.47,Call,157.5,2023-05-19,4,0.18,0.21,0.24,0.21,628,1539,+240,12.25%,"10:51 ET"
TSN,49.59,Call,50,2023-05-19,4,0.5,0.53,0.55,0.5,987,2946,+240,24.75%,"10:57 ET"
GOOGL,117,Call,117,2023-05-26,11,2.28,2.29,2.3,2.3,928,1861,+237,27.71%,"10:57 ET"
RIOT,10.89,Put,10.5,2023-05-19,4,0.3,0.31,0.32,0.32,1701,1696,+237,117.41%,"10:57 ET"
BABA,86.89,Put,80,2023-05-19,4,0.49,0.5,0.5,0.49,639,14040,+236,77.82%,"10:57 ET"
SQ,56.21,Call,60,2023-05-26,11,0.5,0.51,0.52,0.52,662,1046,+236,45.11%,"10:57 ET"
ET,12.45,Call,12.5,2023-05-19,4,0.1,0.11,0.11,0.11,1893,10036,+235,22.43%,"10:56 ET"
IQ,5.86,Put,6,2023-05-19,4,0.43,0.45,0.46,0.48,2093,1403,+235,177.56%,"10:54 ET"
RIO,62.64,Call,62.5,2023-05-19,4,0.75,0.8,0.85,0.9,633,1064,+232,29.79%,"10:44 ET"
NVDA,282.92,Call,300,2023-06-16,32,9.65,9.7,9.75,9.77,801,15447,+232,46.61%,"10:56 ET"
JD,36.38,Call,38,2023-05-19,4,0.33,0.34,0.35,0.36,561,2416,+231,53.15%,"10:55 ET"
DIS,91.69,Call,92,2023-05-26,11,1.53,1.54,1.55,1.56,1011,987,+231,24.60%,"10:57 ET"
UPST,16.74,Call,18.5,2023-05-19,4,0.16,0.17,0.17,0.16,1099,835,+228,95.01%,"10:57 ET"
AMD,94.04,Put,91,2023-05-19,4,0.41,0.42,0.42,0.41,27989,2233,+228,40.07%,"10:57 ET"
ENPH,167.96,Put,155,2023-05-19,4,0.51,0.53,0.55,0.53,600,1614,+227,59.10%,"10:57 ET"
T,17.06,Call,17,2023-06-16,32,0.45,0.46,0.46,0.46,1117,11498,+225,21.09%,"10:56 ET"
PACW,4.82,Call,6,2023-05-19,4,0.05,0.08,0.1,0.1,5041,5059,+225,209.12%,"10:55 ET"
GPS,7.87,Put,7,2023-12-15,214,1.03,1.05,1.06,1.07,575,901,+223,63.94%,"09:48 ET"
PLTR,9.23,Put,9,2023-05-26,11,0.19,0.2,0.2,0.2,1277,4841,+223,52.06%,"10:54 ET"
AMD,94.04,Call,102,2023-05-19,4,0.09,0.1,0.1,0.1,1075,2801,+222,45.30%,"10:52 ET"
DIS,91.69,Call,100,2023-10-20,158,4.25,4.28,4.3,4.28,576,1568,+219,27.56%,"10:57 ET"
SCHW,50.3,Call,55,2023-06-16,32,0.9,0.92,0.93,0.91,12396,18444,+219,38.94%,"10:57 ET"
SNOW,169.31,Put,162.5,2023-05-19,4,1.09,1.12,1.15,1.08,504,529,+218,50.69%,"10:50 ET"
ABNB,105.63,Put,85,2023-06-16,32,0.42,0.44,0.46,0.45,502,4012,+217,50.43%,"10:45 ET"
ET,12.45,Call,13,2023-07-21,67,0.27,0.28,0.28,0.28,982,46378,+216,23.81%,"10:56 ET"
AMZN,109.8,Call,113,2023-05-26,11,1.12,1.13,1.14,1.13,1277,2610,+214,29.22%,"10:57 ET"
PLTR,9.23,Call,9,2023-05-19,4,0.39,0.4,0.41,0.4,2662,22818,+214,58.16%,"10:56 ET"
AMZN,109.8,Call,109,2023-05-26,11,2.95,2.97,2.98,3.09,633,2241,+213,30.50%,"10:55 ET"
XOM,105.46,Put,104,2023-05-19,4,0.57,0.6,0.63,0.63,508,1162,+211,29.33%,"10:51 ET"
HOOD,8.58,Call,8.5,2023-05-19,4,0.23,0.24,0.24,0.23,1687,595,+211,57.39%,"10:57 ET"
LI,29.25,Put,28,2023-05-19,4,0.22,0.23,0.23,0.22,556,576,+209,59.38%,"10:43 ET"
GME,21.02,Call,22,2023-05-19,4,0.2,0.21,0.21,0.21,2297,4240,+208,58.43%,"10:57 ET"
PLTR,9.23,Put,9.5,2023-05-19,4,0.34,0.35,0.36,0.34,4490,8804,+208,56.68%,"10:55 ET"
TSLA,166.5,Call,160,2023-05-19,4,6.95,7,7.05,7.05,2823,21616,+207,59.11%,"10:57 ET"
SQ,56.21,Call,57.5,2023-05-19,4,0.56,0.57,0.58,0.56,1819,829,+206,46.17%,"10:57 ET"
CHGG,9.76,Call,10,2023-06-16,32,0.5,0.53,0.55,0.5,2498,1998,+206,51.76%,"10:23 ET"
TSLA,166.5,Put,150,2023-06-02,18,2.22,2.24,2.26,2.22,527,3729,+204,54.10%,"10:57 ET"
APA,33.32,Call,34,2023-05-19,4,0.34,0.36,0.38,0.37,982,777,+203,49.82%,"10:57 ET"
COIN,58.31,Put,57,2023-05-19,4,1.68,1.71,1.73,1.67,528,1552,+201,97.45%,"10:56 ET"
GOOGL,117,Call,122,2023-05-26,11,0.58,0.59,0.59,0.59,791,1060,+200,26.98%,"10:56 ET"
SHOP,61.35,Call,64,2023-05-19,4,0.4,0.41,0.42,0.45,544,1297,+199,49.80%,"10:54 ET"
AAPL,172.01,Call,170,2023-05-26,11,3.75,3.8,3.85,3.85,549,4057,+199,21.88%,"10:56 ET"
PACW,4.82,Put,5,2023-05-26,11,0.9,0.95,1,0.95,3743,1263,+199,254.31%,"10:42 ET"
C,45.96,Put,45,2023-05-19,4,0.22,0.23,0.23,0.23,602,10371,+198,32.50%,"10:56 ET"
PLTR,9.23,Call,10,2023-07-21,67,0.53,0.54,0.54,0.53,981,7422,+198,48.65%,"10:57 ET"
META,236.84,Put,235,2023-05-19,4,1.89,1.9,1.9,1.89,13818,6640,+197,31.12%,"10:57 ET"
KO,63.9,Call,65,2023-05-26,11,0.14,0.15,0.16,0.15,600,1655,+196,11.33%,"10:43 ET"
AAPL,172.01,Put,170,2023-07-21,67,4.9,4.93,4.95,4.94,1677,9872,+196,22.30%,"10:57 ET"
DVN,47.97,Call,48.5,2023-05-19,4,0.46,0.48,0.5,0.5,628,1014,+193,38.38%,"10:54 ET"
PLTR,9.23,Call,9,2023-05-26,11,0.49,0.5,0.51,0.49,788,3035,+192,49.81%,"10:57 ET"
DIS,91.69,Call,90,2023-05-19,4,2.19,2.24,2.29,2.26,827,1004,+192,28.61%,"10:55 ET"
BAC,27.3,Call,28,2023-05-26,11,0.28,0.29,0.29,0.28,1383,2184,+192,25.60%,"10:57 ET"
AMZN,109.8,Put,115,2023-07-21,67,7.8,7.85,7.9,7.8,984,3695,+191,29.07%,"10:57 ET"
IBM,122.57,Call,125,2023-05-19,4,0.18,0.2,0.22,0.21,821,3394,+190,17.07%,"10:54 ET"
PACW,4.82,Put,5.5,2023-05-19,4,0.85,0.9,0.95,0.92,525,6448,+188,241.87%,"10:57 ET"
XOM,105.46,Call,110,2023-05-19,4,0.09,0.1,0.1,0.1,819,15798,+188,26.78%,"10:50 ET"
PLTR,9.23,Call,10,2023-11-17,186,1.28,1.3,1.32,1.29,578,5622,+187,55.90%,"10:50 ET"
TSLA,166.5,Call,170,2023-07-21,67,13.35,13.4,13.45,13.4,635,5504,+187,52.62%,"10:57 ET"
TGT,159.31,Call,160,2023-05-19,4,5.35,5.43,5.5,5.45,2664,3106,+187,83.45%,"10:57 ET"
DIS,91.69,Put,90,2023-05-26,11,0.82,0.83,0.84,0.84,1327,3001,+186,25.87%,"10:56 ET"
WAL,28.95,Call,35,2023-06-16,32,1.35,1.43,1.5,1.35,2547,3249,+186,92.11%,"10:43 ET"
SOFI,4.51,Call,5,2023-06-09,25,0.14,0.15,0.15,0.15,694,864,+185,66.52%,"10:57 ET"
COST,500.4,Call,510,2023-05-19,4,1.37,1.42,1.47,1.41,1073,1707,+183,20.83%,"10:57 ET"
GOOG,117.43,Put,115,2023-05-26,11,1.15,1.15,1.16,1.13,1094,966,+183,27.21%,"10:51 ET"
TGT,159.31,Put,140,2023-05-19,4,0.75,0.78,0.82,0.78,500,3179,+182,100.26%,"10:56 ET"
SOFI,4.51,Call,4.5,2023-05-19,4,0.15,0.16,0.16,0.16,11529,6437,+181,77.43%,"10:57 ET"
MU,62.71,Call,64,2023-05-19,4,0.64,0.65,0.65,0.64,2386,2148,+180,38.60%,"10:57 ET"
AMD,94.04,Call,100,2023-06-16,32,2.65,2.66,2.67,2.67,1115,46582,+179,42.07%,"10:57 ET"
PDD,64.85,Call,65,2023-05-19,4,1.78,1.85,1.91,1.84,1358,3998,+178,60.57%,"10:57 ET"
KEY,9.31,Call,9.5,2023-05-19,4,0.3,0.35,0.4,0.35,1842,1137,+178,84.07%,"10:55 ET"
AMZN,109.8,Call,95,2023-10-20,158,20.8,20.9,21,21.43,941,3321,+175,37.99%,"09:51 ET"
NKE,119.31,Put,117,2023-05-19,4,0.55,0.57,0.58,0.54,849,1094,+174,31.55%,"10:54 ET"
PTON,7.12,Call,7.5,2023-05-19,4,0.14,0.15,0.16,0.15,788,2647,+173,88.60%,"10:56 ET"
GOOG,117.43,Call,130,2024-01-19,249,7.65,7.7,7.75,7.7,548,11866,+172,28.34%,"10:42 ET"
MARA,9.23,Call,10,2023-06-16,32,0.92,0.94,0.96,0.95,550,30409,+172,109.42%,"10:56 ET"
CGC,1.03,Call,1.5,2023-10-20,158,0.15,0.16,0.17,0.16,1050,4795,+172,104.99%,"10:46 ET"
IEP,35.7,Call,40,2023-06-16,32,1.35,1.45,1.55,1.49,650,3640,+171,71.85%,"10:55 ET"
PDD,64.85,Call,80,2023-07-21,67,1.92,1.96,1.99,1.84,1354,1815,+171,54.74%,"10:24 ET"
BABA,86.89,Call,93,2023-05-19,4,1.08,1.09,1.1,1.11,2668,2173,+169,83.60%,"10:55 ET"
GOOGL,117,Put,118,2023-05-19,4,1.85,1.87,1.88,1.85,5518,1760,+169,26.15%,"10:57 ET"
GM,32.26,Call,32,2023-05-26,11,0.97,0.99,1,0.96,573,905,+168,36.10%,"10:49 ET"
TSLA,166.5,Put,160,2023-06-02,18,4.9,4.93,4.95,4.92,565,2365,+167,50.68%,"10:57 ET"
EOSE,2.21,Call,2.5,2023-08-18,95,0.6,0.63,0.65,0.65,1699,34619,+167,158.68%,"10:57 ET"
CRM,204.1,Call,207.5,2023-05-19,4,1.04,1.06,1.08,1.04,517,826,+166,27.66%,"10:57 ET"
MU,62.71,Call,63,2023-05-19,4,1.07,1.08,1.09,1.08,3353,5018,+166,38.92%,"10:57 ET"
SOFI,4.51,Call,4.5,2023-06-16,32,0.35,0.36,0.36,0.36,747,507,+164,63.21%,"10:48 ET"
F,11.65,Call,12,2023-06-09,25,0.26,0.27,0.27,0.27,534,891,+162,35.45%,"10:55 ET"
NVDA,282.92,Put,267.5,2023-05-19,4,0.32,0.33,0.33,0.32,733,3707,+161,37.85%,"10:56 ET"
MS,82.77,Call,83,2023-05-19,4,0.92,0.93,0.94,0.93,667,543,+160,26.51%,"10:53 ET"
PLTR,9.23,Call,14,2024-01-19,249,0.57,0.58,0.58,0.56,1247,1434,+160,54.96%,"10:41 ET"
TSLA,166.5,Call,180,2023-05-26,11,1.32,1.33,1.34,1.33,3772,7318,+160,50.69%,"10:57 ET"
SCHW,50.3,Put,47.5,2023-06-16,32,1.25,1.28,1.3,1.27,605,16770,+159,45.32%,"10:55 ET"
QCOM,103.94,Put,104,2023-05-19,4,1.06,1.08,1.09,1.04,813,1128,+159,27.11%,"10:54 ET"
TSLA,166.5,Call,185,2023-05-26,11,0.76,0.77,0.78,0.76,1957,4939,+159,51.36%,"10:57 ET"
AZUL,7.16,Put,7.5,2023-05-19,4,0.45,0.53,0.6,0.65,551,4549,+157,95.79%,"10:46 ET"
SOFI,4.51,Call,4,2025-01-17,613,1.9,1.92,1.94,1.92,562,5003,+155,71.79%,"10:50 ET"
GOOG,117.43,Put,117,2023-05-26,11,1.88,1.89,1.9,1.85,672,551,+155,26.37%,"10:54 ET"
GME,21.02,Call,21.5,2023-05-19,4,0.29,0.3,0.3,0.3,1640,1146,+153,50.43%,"10:57 ET"
SOFI,4.51,Call,5,2023-12-15,214,0.78,0.8,0.81,0.8,3851,7486,+153,67.40%,"10:53 ET"
SNOW,169.31,Put,130,2023-06-02,18,0.63,0.66,0.69,0.65,701,288,+152,76.88%,"10:49 ET"
MSFT,308.77,Call,317.5,2023-05-19,4,0.29,0.31,0.32,0.32,1867,2238,+152,19.48%,"10:57 ET"
UPST,16.74,Call,19,2023-05-19,4,0.1,0.11,0.11,0.1,575,1376,+151,96.21%,"10:57 ET"
UBER,38.19,Call,40,2024-01-19,249,5.05,5.1,5.15,5.07,634,18147,+151,41.76%,"10:46 ET"
NFLX,337.83,Put,320,2023-05-19,4,0.52,0.53,0.54,0.51,1106,4002,+151,37.51%,"10:56 ET"
AMC,5.18,Call,5.5,2023-05-26,11,0.14,0.15,0.15,0.15,1372,4198,+151,77.02%,"10:57 ET"
COIN,58.31,Call,66,2023-05-19,4,0.32,0.33,0.34,0.36,821,702,+150,95.18%,"10:54 ET"
PYPL,62.15,Call,80,2023-06-16,32,0.09,0.1,0.1,0.1,1155,7519,+150,44.27%,"10:52 ET"
ATVI,77.77,Call,82,2023-05-19,4,0.15,0.16,0.16,0.15,756,945,+149,37.16%,"10:57 ET"
META,236.84,Put,215,2023-05-26,11,0.35,0.36,0.36,0.35,827,1730,+149,36.93%,"10:57 ET"
ATVI,77.77,Call,85,2023-06-16,32,0.55,0.6,0.64,0.6,3184,29712,+148,28.22%,"10:54 ET"
MRO,22.55,Put,22,2023-05-19,4,0.19,0.2,0.2,0.19,671,1953,+147,46.37%,"10:56 ET"
HD,288,Put,250,2023-05-19,4,0.15,0.18,0.2,0.2,736,3813,+147,70.13%,"10:56 ET"
SOFI,4.51,Call,4,2024-01-19,249,1.31,1.33,1.34,1.35,1124,5957,+146,70.39%,"10:54 ET"
SOFI,4.51,Put,4.5,2023-06-23,39,0.33,0.34,0.35,0.36,619,313,+145,62.12%,"10:53 ET"
GOOG,117.43,Call,118,2023-05-26,11,1.99,2,2.01,2.01,760,694,+145,27.41%,"10:57 ET"
AMZN,109.8,Call,112,2023-05-26,11,1.47,1.48,1.49,1.48,1115,2350,+144,29.46%,"10:57 ET"
GME,21.02,Call,23,2023-05-19,4,0.11,0.11,0.12,0.12,1258,1572,+144,73.41%,"10:54 ET"
PCT,6.76,Call,8,2023-06-16,32,0.5,0.53,0.55,0.5,1421,1275,+144,111.72%,"10:37 ET"
NVDA,282.92,Put,285,2023-05-19,4,4.55,4.6,4.65,4.54,3820,5437,+144,33.77%,"10:57 ET"
SBUX,106.31,Call,107,2023-05-19,4,0.58,0.59,0.6,0.59,620,2159,+143,21.02%,"10:57 ET"
ROKU,53.97,Put,54,2023-05-19,4,1.56,1.59,1.62,1.45,512,651,+142,61.41%,"10:56 ET"
GOOGL,117,Put,115,2023-07-21,67,4.05,4.07,4.1,4.09,701,3431,+142,27.61%,"10:55 ET"
BABA,86.89,Call,90,2023-06-16,32,3.95,4,4.05,3.95,1991,44745,+141,47.93%,"10:57 ET"
DKS,138.27,Call,138,2023-05-19,4,2.5,2.63,2.75,2.61,551,167,+138,43.07%,"10:54 ET"
META,236.84,Put,235,2023-05-26,11,3.5,3.55,3.6,3.5,862,1318,+137,29.55%,"10:57 ET"
NFLX,337.83,Call,337.5,2023-05-19,4,4.7,4.8,4.9,4.81,797,1969,+136,34.48%,"10:57 ET"
CVNA,10.46,Call,20,2023-08-18,95,0.95,0.99,1.02,1.02,1802,969,+135,139.76%,"10:34 ET"
DVN,47.97,Call,49.5,2023-05-19,4,0.19,0.21,0.22,0.21,795,363,+134,37.49%,"10:55 ET"
SNOW,169.31,Call,170,2023-05-19,4,3,3.08,3.15,3.03,1098,1802,+133,47.85%,"10:57 ET"
PLTR,9.23,Call,10,2025-01-17,613,2.58,2.59,2.61,2.59,891,25370,+132,54.62%,"10:57 ET"
NFLX,337.83,Put,327.5,2023-05-19,4,1.43,1.45,1.47,1.3,567,971,+131,35.18%,"10:55 ET"
AMD,94.04,Call,93,2023-05-19,4,2.32,2.35,2.38,2.31,2425,3014,+130,39.69%,"10:57 ET"
M,15.1,Put,13.5,2023-05-26,11,0.09,0.1,0.11,0.11,3430,388,+130,61.82%,"10:46 ET"
AMD,94.04,Call,97,2023-05-26,11,1.55,1.57,1.58,1.55,7466,965,+130,39.49%,"10:56 ET"
XOM,105.46,Call,108,2023-05-19,4,0.34,0.35,0.36,0.34,777,1744,+129,26.00%,"10:52 ET"
LAZR,5.68,Call,6,2023-05-19,4,0.08,0.1,0.11,0.1,816,20241,+129,89.55%,"10:51 ET"
META,236.84,Put,225,2023-06-16,32,3.95,3.98,4,3.95,928,1860,+129,33.81%,"10:57 ET"
LSPD,14.23,Put,12.5,2023-06-16,32,0.5,0.53,0.55,0.51,3083,345,+129,75.17%,"10:54 ET"
SCHW,50.3,Put,32.5,2023-06-16,32,0.11,0.11,0.12,0.13,610,2519,+128,80.95%,"10:36 ET"
SPCE,3.85,Put,3.5,2023-05-26,11,0.09,0.1,0.1,0.1,637,736,+128,95.38%,"10:50 ET"
MSFT,308.77,Call,310,2023-07-21,67,12.4,12.48,12.55,12.58,870,5589,+125,21.63%,"10:56 ET"
ABBV,146.86,Call,150,2023-05-19,4,0.13,0.14,0.15,0.14,881,2638,+125,17.61%,"10:51 ET"
MU,62.71,Call,65,2023-06-16,32,1.98,1.99,2.01,2.04,1420,23178,+124,36.27%,"10:56 ET"
XPEV,9.65,Call,10,2023-06-16,32,0.66,0.67,0.68,0.72,613,16820,+122,72.09%,"10:06 ET"
META,236.84,Call,245,2023-06-16,32,5.8,5.85,5.9,6.01,727,7824,+121,30.15%,"10:55 ET"
NEM,46.39,Call,50,2023-06-16,32,0.56,0.58,0.6,0.58,943,12876,+121,32.72%,"10:53 ET"
AI,21.84,Call,22.5,2023-05-19,4,0.85,0.88,0.9,0.9,3988,3423,+121,115.35%,"10:57 ET"
PNC,112.32,Put,110,2023-05-19,4,0.5,0.6,0.7,0.66,1017,1556,+120,36.76%,"10:51 ET"
GME,21.02,Put,21,2023-05-19,4,0.38,0.39,0.4,0.39,567,1585,+119,52.94%,"10:56 ET"
FTNT,68.15,Put,70,2023-09-15,123,5.6,5.75,5.9,5.8,1254,209,+119,33.45%,"10:22 ET"
GOOG,117.43,Call,123,2023-05-19,4,0.12,0.13,0.13,0.12,655,779,+118,30.20%,"10:57 ET"
TLRY,2.37,Call,2.5,2023-05-26,11,0.09,0.1,0.1,0.1,765,2232,+118,93.36%,"10:55 ET"
PACW,4.82,Call,10,2023-06-16,32,0.1,0.15,0.2,0.15,2522,4252,+118,184.46%,"10:51 ET"
AMC,5.18,Put,4,2023-06-30,46,0.48,0.49,0.49,0.48,2227,509,+117,151.02%,"10:56 ET"
QCOM,103.94,Call,106,2023-05-19,4,0.57,0.58,0.58,0.58,2942,842,+116,29.15%,"10:57 ET"
AAPL,172.01,Put,180,2023-07-21,67,9.7,9.77,9.85,9.7,3088,3690,+115,18.94%,"10:56 ET"
JWN,14.86,Call,15.5,2023-05-19,4,0.1,0.12,0.13,0.1,559,267,+113,54.06%,"10:41 ET"
GM,32.26,Call,33.5,2023-05-26,11,0.33,0.34,0.35,0.34,789,138,+113,34.57%,"10:53 ET"
AMZN,109.8,Put,95,2023-06-02,18,0.15,0.16,0.16,0.14,1053,911,+113,39.12%,"09:52 ET"
BIDU,126.2,Call,127,2023-05-19,4,3.95,4.05,4.15,4.3,1202,622,+112,82.34%,"10:56 ET"
NVDA,282.92,Call,297.5,2023-05-19,4,0.45,0.46,0.46,0.44,1842,3117,+112,33.99%,"10:56 ET"
TSLA,166.5,Put,150,2023-06-09,25,3.1,3.18,3.25,3.1,4559,1865,+112,53.32%,"10:56 ET"
ON,80.9,Put,82,2023-05-19,4,2.21,2.27,2.33,2.46,607,205,+111,50.85%,"10:20 ET"
MMM,100.01,Call,100,2023-06-16,32,2.61,2.68,2.74,2.68,994,1638,+111,22.57%,"10:47 ET"
NIO,8.02,Call,10,2023-07-21,67,0.35,0.36,0.37,0.36,1135,1396,+111,67.64%,"10:56 ET"
BILL,94.93,Put,90,2023-05-19,4,0.5,0.55,0.6,0.56,654,888,+110,57.10%,"10:49 ET"
AMZN,109.8,Call,120,2023-06-09,25,0.49,0.5,0.51,0.5,597,1396,+109,27.39%,"10:53 ET"
CLF,14.82,Call,16,2023-05-26,11,0.1,0.11,0.12,0.11,618,565,+109,44.67%,"10:47 ET"
HUT,1.8107,Call,2,2023-06-16,32,0.16,0.17,0.18,0.15,619,7538,+109,110.79%,"10:33 ET"
OXY,58.61,Call,61,2023-05-19,4,0.09,0.1,0.11,0.11,1159,2805,+109,31.91%,"10:56 ET"
AAPL,172.01,Put,160,2023-09-15,123,4.65,4.68,4.7,4.6,629,17538,+108,26.90%,"10:53 ET"
AZUL,7.16,Call,7.5,2023-06-16,32,0.4,0.48,0.55,0.5,860,2308,+108,77.00%,"10:35 ET"
PACW,4.82,Call,6,2023-05-26,11,0.3,0.32,0.35,0.3,7948,599,+108,201.08%,"10:49 ET"
XOM,105.46,Call,106,2023-05-19,4,1,1.04,1.07,1.03,1330,1903,+107,27.30%,"10:57 ET"
GME,21.02,Call,21.25,2023-05-19,4,0.38,0.39,0.4,0.41,508,1412,+106,48.89%,"10:57 ET"
PACW,4.82,Put,5,2023-05-19,4,0.55,0.58,0.6,0.58,1746,5581,+106,240.21%,"10:55 ET"
SWN,5.07,Call,10,2025-01-17,613,0.29,0.33,0.37,0.33,3002,13357,+106,46.33%,"10:38 ET"
NET,50.57,Call,51,2023-05-19,4,0.86,0.89,0.92,0.89,576,1430,+105,56.97%,"10:57 ET"
AMZN,109.8,Put,109,2023-05-26,11,1.74,1.75,1.76,1.7,597,1305,+104,30.28%,"10:55 ET"
AMZN,109.8,Put,110,2023-07-21,67,5.25,5.28,5.3,5.2,578,6330,+103,30.83%,"10:53 ET"
GOOGL,117,Call,130,2023-09-15,123,3.55,3.58,3.6,3.71,591,12364,+103,27.62%,"10:38 ET"
"Downloaded from Barchart.com as of 05-15-2023 10:19am CDT"
