Symbol,Price~,Type,Strike,"Exp Date",DTE,Bid,Mid,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
IWM,164.07,Put,167,2023-10-25,0,2.82,2.85,2.88,2.96,2197,4764,+288,0.00%,"15:00 ET"
SPY,417.85,Put,405,2023-10-30,5,0.36,0.37,0.37,0.36,3523,5006,+288,19.05%,"15:06 ET"
SPY,417.85,Put,400,2023-12-01,37,3.87,3.88,3.89,3.9,1087,6953,+287,20.90%,"15:13 ET"
SPY,417.85,Put,425,2023-11-10,16,9.88,9.94,9.99,9.88,1052,4854,+286,16.12%,"15:14 ET"
VXX,26.09,Put,24.5,2023-10-27,2,0.2,0.21,0.22,0.2,4419,1808,+286,101.97%,"15:16 ET"
SQQQ,21.78,Call,20.5,2023-11-17,23,2.24,2.25,2.26,2.28,537,436,+285,67.88%,"14:47 ET"
SPY,417.85,Put,395,2023-12-15,51,4.58,4.59,4.6,4.59,4005,23701,+285,22.30%,"15:13 ET"
QQQ,350.51,Call,358,2023-11-10,16,3.72,3.73,3.74,3.88,511,957,+284,23.04%,"14:59 ET"
QQQ,350.51,Put,354,2023-10-31,6,6.22,6.27,6.32,6.2,2099,755,+282,22.16%,"15:14 ET"
SPXU,12.83,Call,13.5,2023-11-03,9,0.26,0.28,0.29,0.28,708,776,+281,64.82%,"14:53 ET"
SPY,417.85,Put,409,2023-10-31,6,1.12,1.13,1.13,1.07,634,738,+280,19.17%,"14:57 ET"
DIA,330.73,Put,330,2023-10-27,2,1.37,1.39,1.41,1.38,2638,1192,+280,16.18%,"15:13 ET"
TQQQ,32.81,Call,35,2023-11-10,16,0.97,0.98,0.98,0.95,918,1016,+278,67.05%,"15:14 ET"
SPY,417.85,Put,409,2023-10-26,1,0.11,0.11,0.12,0.11,6118,1228,+278,23.68%,"15:14 ET"
QQQ,350.51,Call,379,2023-12-15,51,2.28,2.29,2.29,2.3,1006,5709,+277,19.74%,"15:13 ET"
IWM,164.07,Put,160,2023-10-30,5,0.43,0.44,0.45,0.48,1755,697,+276,23.82%,"14:45 ET"
BITO,17.69,Call,18,2023-11-17,23,0.63,0.66,0.68,0.66,1248,3073,+274,44.72%,"15:16 ET"
SPY,417.85,Call,431,2023-10-31,6,0.2,0.21,0.21,0.21,1414,875,+274,15.63%,"15:05 ET"
QQQ,350.51,Call,364,2023-11-17,23,2.89,2.9,2.9,3.01,777,4586,+273,21.66%,"15:01 ET"
SPY,417.85,Put,427,2023-10-27,2,9.49,9.55,9.61,9.7,1189,9559,+273,0.00%,"15:04 ET"
SPY,417.85,Put,417,2023-11-01,7,3.95,3.96,3.97,3.95,3994,591,+272,18.46%,"15:14 ET"
SPY,417.85,Put,375,2023-11-17,23,0.74,0.75,0.75,0.76,6196,44811,+272,28.27%,"15:07 ET"
IWM,164.07,Call,180,2023-12-15,51,0.76,0.77,0.78,0.76,6932,66122,+271,19.91%,"15:10 ET"
IWM,164.07,Put,161,2023-10-27,2,0.35,0.36,0.36,0.38,1907,1759,+270,28.87%,"15:13 ET"
QQQ,350.51,Call,357.5,2023-10-27,2,0.6,0.61,0.61,0.61,5509,3097,+270,28.65%,"15:13 ET"
SPY,417.85,Put,390,2023-11-24,30,1.93,1.94,1.94,1.93,1036,3605,+267,23.12%,"15:14 ET"
SQQQ,21.78,Call,20.5,2023-11-03,9,1.78,1.79,1.8,1.82,1213,1572,+267,71.88%,"15:14 ET"
USO,78.51,Call,80,2023-12-15,51,4.25,4.33,4.4,4.35,574,358,+266,40.15%,"15:13 ET"
UVXY,18.75,Put,15,2023-11-03,9,0.13,0.15,0.16,0.14,906,3072,+266,113.28%,"15:02 ET"
SPY,417.85,Call,455,2024-01-19,86,1.68,1.69,1.7,1.71,1150,39816,+266,13.39%,"15:11 ET"
HYG,72.24,Put,68,2024-02-16,114,0.57,0.64,0.71,0.65,4000,49093,+266,14.82%,"13:53 ET"
EWZ,29.92,Put,30,2023-12-15,51,1.21,1.22,1.23,1.23,1467,33046,+265,28.02%,"14:45 ET"
SLV,20.99,Call,21,2023-10-27,2,0.2,0.21,0.21,0.2,2579,4942,+260,32.58%,"15:11 ET"
QQQ,350.51,Put,335,2023-12-15,51,6.41,6.43,6.44,6.41,1552,69094,+258,25.94%,"15:13 ET"
QQQ,350.51,Call,357,2023-10-30,5,1.14,1.15,1.15,1.15,2565,1442,+257,21.87%,"15:07 ET"
TQQQ,32.81,Put,35.5,2023-10-27,2,2.84,2.87,2.9,2.9,645,3237,+256,80.89%,"15:06 ET"
SPY,417.85,Put,388,2023-12-15,51,3.52,3.53,3.54,3.57,1515,1970,+256,23.41%,"15:08 ET"
IWM,164.07,Call,200,2024-01-19,86,0.1,0.11,0.11,0.11,949,31863,+255,18.64%,"14:30 ET"
SPY,417.85,Put,420,2023-11-07,13,6.59,6.6,6.61,6.54,1482,255,+255,17.35%,"15:10 ET"
SPY,417.85,Put,360,2023-12-29,65,1.84,1.85,1.85,1.78,562,26914,+254,27.37%,"14:25 ET"
QQQ,350.51,Call,360,2023-11-24,30,5.15,5.17,5.18,5.3,618,621,+254,21.79%,"15:10 ET"
SPY,417.85,Put,374,2023-12-15,51,2.13,2.14,2.14,2.16,1555,3027,+254,25.78%,"15:09 ET"
QQQ,350.51,Put,352,2023-10-31,6,5.07,5.12,5.16,5,1469,849,+253,22.68%,"15:10 ET"
TLT,83.43,Call,86.5,2023-11-03,9,0.3,0.31,0.32,0.29,887,1618,+252,24.89%,"15:11 ET"
IWM,164.07,Put,165,2023-11-03,9,2.98,2.99,3,3.09,9890,38278,+251,24.92%,"15:07 ET"
IWM,164.07,Call,177,2023-11-17,23,0.32,0.33,0.33,0.32,5260,19046,+250,20.80%,"15:13 ET"
HYG,72.24,Put,73,2024-02-16,114,2.23,2.28,2.33,2.22,5000,20700,+250,13.51%,"14:43 ET"
XLF,32.16,Put,31,2024-01-19,86,0.74,0.75,0.75,0.76,1513,47677,+249,22.05%,"14:53 ET"
SPY,417.85,Call,429,2023-10-31,6,0.36,0.37,0.37,0.36,1556,875,+249,15.71%,"15:05 ET"
SOXL,14.97,Call,18,2023-11-03,9,0.11,0.11,0.12,0.12,1825,1195,+249,97.04%,"15:16 ET"
IWM,164.07,Call,165,2023-10-27,2,1.03,1.04,1.05,1.03,8732,1814,+249,29.59%,"15:14 ET"
SPY,417.85,Put,409,2023-11-03,9,2.15,2.16,2.16,2.12,652,2728,+247,21.02%,"15:12 ET"
QQQ,350.51,Put,342,2023-10-27,2,0.64,0.65,0.65,0.65,3795,2336,+247,30.72%,"15:13 ET"
SPY,417.85,Put,424,2023-11-10,16,9.32,9.37,9.41,9.34,578,2344,+246,16.60%,"15:02 ET"
SPY,417.85,Call,414,2024-01-19,86,18.73,18.75,18.77,19.02,694,741,+246,18.25%,"14:57 ET"
SPY,417.85,Call,419,2023-11-24,30,8.79,8.8,8.81,8.8,1191,1065,+246,18.58%,"15:14 ET"
QQQ,350.51,Put,342,2023-11-17,23,5.15,5.16,5.17,5.08,25726,22338,+246,25.62%,"15:11 ET"
SPY,417.85,Put,420,2023-11-10,16,7.22,7.23,7.24,7.07,7795,14138,+245,17.66%,"15:00 ET"
XLE,87.5,Call,90,2023-10-27,2,0.13,0.14,0.14,0.15,734,2344,+245,33.28%,"15:03 ET"
TBT,43.9,Call,46,2023-10-27,2,0.12,0.14,0.15,0.12,669,555,+244,53.57%,"15:10 ET"
SPY,417.85,Call,427,2023-11-06,12,1.75,1.76,1.76,1.81,762,305,+244,16.54%,"15:10 ET"
SPY,417.85,Call,423,2023-11-03,9,2.82,2.83,2.84,2.82,2263,3588,+244,19.04%,"15:13 ET"
SPY,417.85,Call,419,2023-10-27,2,2.03,2.04,2.04,2.05,21904,2545,+244,22.30%,"15:14 ET"
MSOS,5.95,Put,6,2023-12-15,51,0.63,0.64,0.65,0.65,663,895,+243,77.30%,"13:22 ET"
SPY,417.85,Call,420,2023-11-07,13,4.81,4.81,4.82,4.86,963,243,+243,18.35%,"15:08 ET"
SPY,417.85,Put,405,2023-11-01,7,0.9,0.91,0.91,0.94,1324,583,+243,21.09%,"15:02 ET"
SPY,417.85,Put,396,2023-11-17,23,2.1,2.11,2.11,2.08,2316,8634,+243,22.87%,"15:11 ET"
QQQ,350.51,Call,353,2023-11-17,23,7.43,7.44,7.45,7.5,3053,456,+243,24.02%,"15:09 ET"
QQQ,350.51,Call,361,2023-11-02,8,1.23,1.23,1.24,1.28,562,275,+242,23.03%,"15:06 ET"
TQQQ,32.81,Call,36,2023-11-03,9,0.37,0.38,0.39,0.38,3079,2536,+242,68.73%,"15:16 ET"
SPY,417.85,Call,415,2024-01-19,86,18.07,18.1,18.12,18.15,3121,10369,+242,18.12%,"15:12 ET"
SPY,417.85,Put,400,2023-11-07,13,1.22,1.23,1.23,1.28,530,241,+241,21.74%,"15:06 ET"
TQQQ,32.81,Call,35.5,2023-11-03,9,0.49,0.5,0.5,0.5,1639,977,+241,70.28%,"15:11 ET"
SOXS,13.54,Call,13.5,2023-10-27,2,0.5,0.53,0.55,0.53,1271,1162,+240,112.02%,"15:17 ET"
XBI,65.67,Call,68,2023-10-27,2,0.09,0.1,0.11,0.1,2303,718,+240,37.11%,"15:16 ET"
KRE,38.65,Put,39,2023-12-15,51,2.13,2.14,2.14,2.14,2719,10446,+240,36.21%,"15:16 ET"
UVXY,18.75,Call,40,2023-11-03,9,0.14,0.15,0.16,0.15,1454,239,+239,262.71%,"15:13 ET"
XLE,87.5,Call,90,2024-01-19,86,3.4,3.45,3.5,3.48,1159,38944,+238,24.85%,"15:10 ET"
QQQ,350.51,Put,356,2023-11-03,9,8.58,8.64,8.7,8.14,905,3496,+237,23.59%,"14:57 ET"
USO,78.51,Call,77,2023-10-27,2,1.88,1.96,2.05,1.85,764,721,+236,40.46%,"14:34 ET"
TLT,83.43,Put,81,2023-11-03,9,0.54,0.55,0.56,0.58,1333,9738,+236,27.92%,"15:04 ET"
GLD,183.84,Call,185.5,2023-11-17,23,2.35,2.37,2.38,2.59,599,327,+235,15.59%,"13:47 ET"
TLT,83.43,Call,100,2025-01-17,450,3.15,3.22,3.3,3.2,1238,29410,+235,19.61%,"15:14 ET"
SPY,417.85,Call,428,2023-11-03,9,1.24,1.25,1.25,1.27,2867,3632,+235,17.71%,"15:14 ET"
TLT,83.43,Call,100,2024-03-15,142,0.62,0.64,0.65,0.65,3368,21375,+235,21.71%,"15:17 ET"
DIA,330.73,Put,322.5,2023-11-03,9,0.98,0.99,1,1.04,683,360,+234,18.34%,"14:43 ET"
TQQQ,32.81,Call,40,2023-12-15,51,0.8,0.81,0.81,0.82,2121,10046,+234,58.57%,"15:17 ET"
SPY,417.85,Call,423,2023-11-07,13,3.41,3.42,3.43,3.43,529,232,+232,17.69%,"15:08 ET"
SPY,417.85,Call,430,2023-11-24,30,3.56,3.57,3.57,3.57,981,3391,+231,16.35%,"15:13 ET"
SPY,417.85,Put,429,2023-10-25,0,11.46,11.55,11.64,11.5,1454,1685,+231,0.00%,"15:03 ET"
QQQ,350.51,Put,326,2023-12-15,51,4.53,4.54,4.55,4.51,753,4922,+230,27.51%,"15:01 ET"
TNA,22.63,Call,24,2023-10-27,2,0.12,0.13,0.14,0.13,888,1405,+229,82.35%,"14:57 ET"
IWM,164.07,Put,160,2024-02-16,114,5.73,5.75,5.77,5.83,1266,8318,+229,23.24%,"14:10 ET"
SPY,417.85,Put,393,2023-11-17,23,1.78,1.79,1.79,1.74,3423,6917,+228,23.57%,"14:57 ET"
QQQ,350.51,Call,356,2023-11-03,9,3.06,3.07,3.08,3.2,1451,1663,+227,24.77%,"15:10 ET"
QQQ,350.51,Put,355,2023-10-31,6,6.8,6.88,6.96,6.85,863,6109,+226,21.53%,"15:05 ET"
SPY,417.85,Call,415,2023-11-24,30,11.26,11.27,11.29,11.43,840,1017,+224,19.42%,"15:10 ET"
QQQ,350.51,Call,362,2023-10-31,6,0.52,0.53,0.53,0.54,1702,1188,+224,21.37%,"15:08 ET"
SPY,417.85,Call,420,2024-01-19,86,14.91,14.94,14.96,14.99,1779,35078,+224,17.44%,"15:03 ET"
SPY,417.85,Put,402,2023-11-17,23,2.96,2.97,2.97,2.91,2464,49665,+223,21.54%,"14:58 ET"
SPY,417.85,Put,417,2024-01-19,86,12.89,12.91,12.92,12.9,2336,2378,+222,18.43%,"15:13 ET"
TQQQ,32.81,Call,34.5,2023-11-03,9,0.79,0.8,0.8,0.78,1743,532,+221,72.54%,"15:13 ET"
FXI,25.57,Call,28,2023-11-17,23,0.11,0.12,0.13,0.11,2552,1236,+220,29.51%,"12:28 ET"
IWM,164.07,Call,166,2023-11-03,9,1.89,1.9,1.91,1.85,1602,586,+219,26.12%,"15:13 ET"
SPY,417.85,Put,406,2023-11-01,7,1.03,1.04,1.04,1.05,1615,518,+218,20.88%,"15:02 ET"
SPY,417.85,Call,429,2023-11-03,9,1.02,1.03,1.03,1.05,1703,1866,+218,17.45%,"15:14 ET"
SPY,417.85,Put,413,2023-11-01,7,2.51,2.51,2.52,2.51,2452,745,+217,19.39%,"15:11 ET"
GLD,183.84,Call,185,2023-11-17,23,2.54,2.56,2.58,2.56,3398,82428,+217,15.44%,"14:55 ET"
UVXY,18.75,Put,18,2023-11-10,16,1.82,1.84,1.86,1.85,837,757,+216,147.51%,"15:17 ET"
SPY,417.85,Put,407,2023-11-17,23,3.96,3.97,3.97,4,3030,28678,+216,20.48%,"15:06 ET"
TQQQ,32.81,Put,31,2023-11-03,9,0.89,0.9,0.9,0.91,579,2143,+215,80.66%,"15:15 ET"
TQQQ,32.81,Put,35,2023-11-03,9,2.89,2.9,2.91,2.9,618,1486,+215,69.92%,"15:12 ET"
IWM,164.07,Put,159,2023-10-27,2,0.13,0.14,0.14,0.14,1078,2468,+215,30.79%,"15:13 ET"
SOXL,14.97,Put,17,2023-10-27,2,2.18,2.2,2.21,2.24,2130,3960,+215,90.26%,"15:08 ET"
SPY,417.85,Put,420,2023-11-06,12,6.36,6.37,6.37,6.44,2220,581,+215,17.19%,"15:01 ET"
SPY,417.85,Call,415,2023-10-25,0,2.47,2.51,2.55,2.6,3054,296,+215,9.83%,"15:14 ET"
VXX,26.09,Call,25,2023-10-27,2,1.5,1.54,1.57,1.61,936,2400,+214,107.88%,"15:14 ET"
SPY,417.85,Call,438,2023-12-01,37,2.03,2.04,2.04,2.05,940,1306,+214,15.15%,"15:14 ET"
SPY,417.85,Put,424,2024-01-19,86,15.78,15.8,15.81,16.04,1224,2191,+214,17.51%,"14:48 ET"
SPY,417.85,Call,419,2023-11-03,9,4.66,4.67,4.68,4.71,3311,1285,+214,20.11%,"15:13 ET"
SPY,417.85,Call,418,2023-10-26,1,1.75,1.76,1.76,1.76,37111,1198,+214,23.62%,"15:14 ET"
SPY,417.85,Put,425,2023-11-03,9,9.02,9.05,9.08,8.92,1661,10369,+213,16.90%,"15:10 ET"
SOXL,14.97,Call,17,2023-11-17,23,0.59,0.6,0.61,0.6,1030,2151,+212,89.55%,"15:10 ET"
SPY,417.85,Put,426,2023-10-30,5,8.76,8.82,8.87,8.8,1263,882,+212,12.88%,"15:13 ET"
SPY,417.85,Call,428,2023-11-10,16,2.3,2.31,2.32,2.37,1586,1737,+212,17.01%,"15:02 ET"
IWM,164.07,Call,169,2023-11-03,9,0.86,0.87,0.87,0.82,1186,2920,+211,24.76%,"15:05 ET"
QQQ,350.51,Call,356,2023-11-17,23,5.94,5.95,5.96,5.98,2337,6735,+210,23.35%,"15:13 ET"
SPY,417.85,Put,421,2023-11-03,9,6.59,6.6,6.61,6.6,2727,3900,+210,18.15%,"15:13 ET"
SPY,417.85,Call,424,2023-10-30,5,0.94,0.95,0.95,1,6284,1190,+210,16.18%,"14:59 ET"
SPY,417.85,Put,402,2023-11-06,12,1.27,1.28,1.28,1.27,667,208,+208,21.07%,"14:59 ET"
SPY,417.85,Call,433,2023-11-17,23,1.9,1.9,1.91,1.91,6491,9615,+207,16.13%,"15:13 ET"
TLT,83.43,Put,82.5,2023-11-03,9,1.03,1.04,1.05,1.05,564,4175,+207,27.85%,"14:56 ET"
QQQ,350.51,Call,370,2023-12-01,37,2.82,2.83,2.84,2.85,3032,753,+207,20.22%,"15:13 ET"
SOXL,14.97,Call,22,2024-05-17,205,1.77,1.79,1.81,1.84,519,329,+206,81.39%,"15:02 ET"
SPY,417.85,Put,418,2023-12-15,51,10.78,10.79,10.8,10.6,1475,4923,+206,18.59%,"14:57 ET"
QQQ,350.51,Call,361,2023-11-01,7,0.96,0.97,0.98,1.01,522,559,+205,22.60%,"15:12 ET"
TNA,22.63,Call,23,2023-11-17,23,1.45,1.46,1.48,1.47,665,1022,+205,71.05%,"15:17 ET"
QQQ,350.51,Call,375,2023-12-15,51,3.12,3.13,3.13,3.14,4377,34133,+205,20.17%,"15:13 ET"
SVXY,80.2,Put,89,2023-11-17,23,9,9.1,9.2,9.51,814,215,+204,31.05%,"14:43 ET"
SPY,417.85,Call,450,2023-11-17,23,0.13,0.14,0.14,0.13,5496,38856,+204,14.41%,"15:13 ET"
TLT,83.43,Put,84,2023-12-15,51,3.15,3.2,3.25,3.19,5943,11702,+204,24.55%,"15:10 ET"
SOXL,14.97,Put,14,2023-11-03,9,0.57,0.59,0.6,0.6,673,1630,+203,106.27%,"15:13 ET"
TQQQ,32.81,Call,33,2023-11-10,16,1.84,1.85,1.86,1.84,1330,1269,+203,71.76%,"15:16 ET"
IWM,164.07,Call,166,2023-11-17,23,3.28,3.29,3.3,3.3,3740,1436,+203,24.39%,"15:11 ET"
HYG,72.24,Put,68,2024-03-15,142,0.76,0.82,0.88,0.83,7000,15458,+202,14.99%,"14:59 ET"
SQQQ,21.78,Call,19.5,2023-10-27,2,2.33,2.36,2.39,2.36,767,4097,+201,77.82%,"15:07 ET"
IWM,164.07,Put,167.5,2023-11-17,23,5.4,5.42,5.44,5.59,2818,511,+201,22.06%,"13:13 ET"
SPY,417.85,Put,418,2023-10-31,6,3.87,3.88,3.89,3.85,3521,3074,+201,17.16%,"15:13 ET"
SPY,417.85,Call,433,2023-11-03,9,0.42,0.43,0.43,0.43,797,4322,+200,16.60%,"15:08 ET"
SPY,417.85,Put,419,2024-01-19,86,13.66,13.68,13.69,13.67,562,4128,+199,18.17%,"15:10 ET"
SPY,417.85,Call,441,2023-12-15,51,2.51,2.51,2.52,2.52,2182,7111,+199,14.97%,"15:13 ET"
SPY,417.85,Call,433,2023-11-06,12,0.55,0.56,0.56,0.56,716,197,+197,15.29%,"15:13 ET"
QQQ,350.51,Call,380,2023-11-17,23,0.38,0.39,0.39,0.39,3506,52168,+197,19.51%,"15:09 ET"
QQQ,350.51,Put,347,2023-12-15,51,10.04,10.06,10.07,10,552,2433,+196,23.91%,"15:10 ET"
IWM,164.07,Call,167,2023-12-15,51,4.75,4.76,4.76,4.66,969,1561,+196,23.19%,"15:06 ET"
TQQQ,32.81,Put,32,2023-11-03,9,1.25,1.26,1.26,1.27,2082,1813,+196,78.28%,"15:14 ET"
KRE,38.65,Put,38,2023-11-03,9,0.68,0.69,0.69,0.75,691,2972,+193,41.87%,"14:54 ET"
QQQ,350.51,Put,350,2023-11-07,13,6.08,6.1,6.12,6.12,1151,193,+193,23.91%,"15:13 ET"
QQQ,350.51,Put,359,2023-10-27,2,9.24,9.29,9.33,8.86,2673,6689,+193,22.44%,"14:55 ET"
SPY,417.85,Call,426,2023-11-10,16,3,3.01,3.01,3.06,889,2467,+191,17.51%,"15:03 ET"
QQQ,350.51,Call,354,2023-12-15,51,11.36,11.38,11.4,11.54,1766,920,+191,23.29%,"15:10 ET"
QQQ,350.51,Call,345,2023-10-27,2,6.32,6.36,6.39,6.52,815,1054,+190,32.63%,"15:04 ET"
QQQ,350.51,Put,330,2023-11-17,23,2.57,2.58,2.59,2.57,4745,33586,+190,28.19%,"15:14 ET"
SMH,138.75,Put,125,2023-11-17,23,0.87,0.89,0.9,0.89,524,1786,+188,38.23%,"15:05 ET"
TLT,83.43,Call,100,2023-12-15,51,0.13,0.14,0.14,0.13,1453,39853,+188,26.36%,"15:17 ET"
IWM,164.07,Put,162,2023-11-10,16,2.36,2.37,2.38,2.39,9758,1239,+188,24.98%,"15:13 ET"
QQQ,350.51,Put,344,2023-10-26,1,0.44,0.45,0.45,0.43,7203,1960,+187,31.25%,"15:14 ET"
SPY,417.85,Put,381,2023-12-15,51,2.72,2.73,2.74,2.7,864,6603,+187,24.56%,"14:30 ET"
QQQ,350.51,Call,405,2024-03-15,142,2.95,2.97,2.98,2.98,1300,3667,+187,18.49%,"15:08 ET"
SPY,417.85,Call,422,2023-10-31,6,1.91,1.92,1.92,1.99,4263,777,+187,17.25%,"15:10 ET"
XLE,87.5,Put,85,2023-11-17,23,1.23,1.25,1.26,1.24,518,27092,+186,27.06%,"15:17 ET"
LABU,2.67,Call,2,2024-01-19,86,0.85,0.88,0.9,0.86,791,3142,+186,93.51%,"14:34 ET"
QQQ,350.51,Call,364,2023-11-03,9,0.92,0.93,0.93,0.91,1094,2939,+186,22.85%,"15:13 ET"
TLT,83.43,Call,86,2023-11-03,9,0.39,0.4,0.4,0.39,1197,8115,+186,24.52%,"15:09 ET"
IWM,164.07,Put,163,2023-10-27,2,0.88,0.89,0.89,0.88,9774,5928,+186,28.09%,"15:14 ET"
QQQ,350.51,Call,358,2023-10-31,6,1.24,1.25,1.25,1.26,1746,803,+185,22.21%,"15:08 ET"
SPY,417.85,Put,395,2024-01-19,86,6.84,6.85,6.86,6.95,1892,26751,+185,21.42%,"15:05 ET"
QQQ,350.51,Call,358,2023-12-15,51,9.29,9.31,9.32,9.68,578,4499,+184,22.62%,"14:20 ET"
QQQ,350.51,Call,358,2023-11-07,13,2.94,2.95,2.96,2.99,1213,184,+184,22.48%,"15:08 ET"
QQQ,350.51,Call,357,2023-10-26,1,0.28,0.29,0.29,0.28,28393,2449,+184,30.62%,"15:14 ET"
SPY,417.85,Call,422.5,2023-11-24,30,6.85,6.87,6.88,6.91,506,872,+183,17.85%,"14:46 ET"
QQQ,350.51,Put,361,2023-10-27,2,11.07,11.13,11.19,11.12,811,2420,+182,19.54%,"15:09 ET"
SPY,417.85,Put,409,2023-11-10,16,3.35,3.36,3.36,3.41,835,1487,+182,20.17%,"15:04 ET"
QQQ,350.51,Put,345,2023-10-30,5,1.84,1.85,1.86,1.77,999,1031,+182,23.75%,"15:11 ET"
TMF,3.96,Put,4,2024-01-19,86,0.45,0.5,0.55,0.52,1074,2757,+182,56.69%,"14:49 ET"
KRE,38.65,Call,40,2023-12-15,51,1.59,1.6,1.61,1.42,554,3101,+181,35.75%,"14:13 ET"
SPY,417.85,Call,460,2024-02-16,114,2.23,2.25,2.26,2.27,1815,4113,+181,13.52%,"15:07 ET"
SQQQ,21.78,Call,30,2023-12-15,51,0.78,0.79,0.79,0.78,506,3421,+180,88.23%,"14:41 ET"
SLV,20.99,Call,20,2023-11-03,9,1.09,1.1,1.11,1.11,910,1830,+180,32.75%,"13:36 ET"
IWM,164.07,Put,162,2023-10-27,2,0.57,0.58,0.58,0.59,5517,7012,+180,28.56%,"15:14 ET"
TQQQ,32.81,Call,38,2024-01-19,86,1.97,1.99,2.01,1.98,621,3519,+179,58.18%,"15:08 ET"
USO,78.51,Call,77,2023-11-17,23,4.15,4.2,4.25,4.25,2089,8610,+179,41.55%,"15:09 ET"
SQQQ,21.78,Call,30,2024-01-19,86,1.32,1.33,1.34,1.31,745,8790,+178,83.36%,"15:17 ET"
SPY,417.85,Put,410,2024-01-19,86,10.53,10.55,10.56,10.51,3193,48793,+178,19.39%,"15:10 ET"
TQQQ,32.81,Call,35.5,2023-11-17,23,1.12,1.13,1.13,1.1,514,331,+177,65.33%,"15:14 ET"
SOXL,14.97,Call,15.5,2023-10-27,2,0.22,0.23,0.24,0.22,3270,378,+176,109.12%,"15:17 ET"
QQQ,350.51,Put,365,2023-12-15,51,18.88,18.96,19.04,18.7,611,50612,+175,20.92%,"15:02 ET"
SPY,417.85,Put,408,2023-10-30,5,0.63,0.64,0.64,0.66,700,964,+175,18.34%,"15:08 ET"
SPY,417.85,Call,439,2023-11-03,9,0.09,0.1,0.1,0.1,1012,5563,+175,16.05%,"15:08 ET"
SPY,417.85,Put,419,2023-11-01,7,4.88,4.89,4.9,4.83,6844,870,+173,18.02%,"15:11 ET"
QQQ,350.51,Put,356,2023-12-15,51,13.87,13.9,13.92,13.73,515,3110,+169,22.37%,"14:40 ET"
UVXY,18.75,Call,18,2023-11-03,9,2.06,2.09,2.13,2.12,871,1326,+169,144.18%,"15:11 ET"
SPY,417.85,Call,425,2023-11-24,30,5.62,5.63,5.64,5.71,2224,2054,+169,17.33%,"15:11 ET"
SPY,417.85,Put,404,2023-10-30,5,0.3,0.31,0.31,0.3,501,1004,+168,19.34%,"15:13 ET"
UNG,7.06,Call,7,2024-01-19,86,0.96,0.97,0.97,0.97,881,30102,+168,68.03%,"15:15 ET"
QQQ,350.51,Call,362,2023-11-03,9,1.29,1.3,1.3,1.39,1005,1101,+168,23.26%,"14:54 ET"
SPY,417.85,Call,430,2023-11-06,12,1.02,1.03,1.03,1.05,786,1023,+167,15.83%,"15:14 ET"
SPY,417.85,Put,409,2023-11-01,7,1.52,1.53,1.53,1.56,1143,873,+167,20.21%,"15:07 ET"
QQQ,350.51,Call,355,2023-10-31,6,2.11,2.12,2.13,2.12,3274,926,+167,22.83%,"15:13 ET"
SQQQ,21.78,Call,22.5,2023-11-03,9,0.82,0.83,0.83,0.82,700,1674,+165,79.69%,"15:17 ET"
SPY,417.85,Put,410,2023-11-07,13,2.93,2.94,2.94,2.9,787,165,+165,19.54%,"15:11 ET"
SPY,417.85,Call,449,2024-01-19,86,2.74,2.76,2.77,2.76,843,1863,+165,13.87%,"14:47 ET"
SPY,417.85,Put,409,2023-10-30,5,0.77,0.78,0.78,0.77,1142,3640,+165,18.16%,"15:12 ET"
XLU,59.35,Call,62,2023-11-17,23,0.37,0.39,0.41,0.39,2037,3824,+164,21.34%,"15:16 ET"
TNA,22.63,Call,30,2024-01-19,86,0.56,0.58,0.6,0.57,755,5294,+163,55.72%,"14:32 ET"
SPY,417.85,Call,432,2023-11-01,7,0.27,0.28,0.28,0.28,1232,844,+163,16.25%,"15:09 ET"
SPY,417.85,Put,420,2023-11-02,8,5.71,5.72,5.72,5.68,1487,2065,+163,17.98%,"15:11 ET"
QQQ,350.51,Put,350,2023-10-26,1,2.26,2.27,2.28,2.25,34214,4665,+163,30.05%,"15:14 ET"
XHB,69.52,Put,75,2023-11-17,23,5.65,5.73,5.8,5.67,6028,8626,+162,27.60%,"14:49 ET"
SPXS,16.96,Put,16.5,2023-10-27,2,0.1,0.12,0.13,0.12,547,892,+162,62.46%,"15:15 ET"
TMF,3.96,Call,7,2025-01-17,450,0.5,0.53,0.55,0.55,533,52859,+161,86.93%,"14:53 ET"
TQQQ,32.81,Call,33,2023-11-03,9,1.43,1.44,1.45,1.45,4150,632,+161,77.36%,"15:17 ET"
TLT,83.43,Put,82.5,2023-10-27,2,0.31,0.32,0.32,0.33,5984,8140,+161,26.25%,"15:14 ET"
QQQ,350.51,Call,370,2024-12-20,422,34.27,34.51,34.75,34.83,519,2539,+160,22.85%,"14:00 ET"
QQQ,350.51,Call,365,2023-11-01,7,0.41,0.42,0.42,0.43,993,837,+159,21.78%,"15:12 ET"
IWM,164.07,Call,169,2023-10-30,5,0.26,0.27,0.27,0.25,1276,739,+159,21.73%,"14:42 ET"
SPY,417.85,Call,431,2023-11-03,9,0.67,0.68,0.68,0.71,1354,5419,+159,16.99%,"15:11 ET"
SPY,417.85,Put,413,2023-10-31,6,2.01,2.01,2.02,2.1,1452,3044,+159,18.30%,"15:08 ET"
