Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
WMB,31.57,Call,30,2023-07-07,29,1.5,1.58,1.65,1.6,1373,1376,+26,13.56%,"13:46 ET"
AMZN,123.83,Put,127,2023-06-16,8,3.95,4,4.05,4.26,1601,2113,+26,32.72%,"14:28 ET"
WYNN,102.89,Call,109,2023-06-23,15,0.8,0.83,0.86,0.85,1678,1185,+26,33.69%,"14:35 ET"
UBER,40.04,Call,41.5,2023-06-16,8,0.35,0.36,0.36,0.35,1849,1904,+26,35.16%,"14:35 ET"
CSCO,49.63,Call,52.5,2023-09-15,99,0.93,0.94,0.95,0.94,522,11984,+27,18.26%,"14:11 ET"
BA,219.12,Put,215,2023-06-23,15,2.92,2.99,3.05,2.95,548,229,+27,28.29%,"14:36 ET"
KHC,37.05,Put,37.5,2023-10-20,134,1.75,1.77,1.78,1.75,556,2659,+27,18.60%,"13:11 ET"
UPST,32.87,Call,36.5,2023-06-09,1,0.34,0.36,0.38,0.39,591,152,+27,212.18%,"14:35 ET"
ADM,72.26,Call,72,2023-06-16,8,1.55,1.6,1.65,1.6,629,304,+27,32.69%,"14:41 ET"
NVDA,385.64,Put,360,2023-06-23,15,3.15,3.2,3.25,3.17,656,1164,+27,40.59%,"14:40 ET"
CIEN,42.72,Call,50,2023-07-21,43,0.1,0.13,0.15,0.1,791,2354,+27,28.04%,"14:33 ET"
UPST,32.87,Call,33.5,2023-06-09,1,0.97,1,1.03,0.98,978,420,+27,182.14%,"14:41 ET"
SYY,71.95,Call,75,2023-07-21,43,0.6,0.63,0.65,0.7,1192,1456,+27,16.23%,"13:46 ET"
LCID,6.34,Call,9,2023-08-18,71,0.32,0.35,0.38,0.39,1251,5192,+27,93.71%,"14:24 ET"
TSLA,232.68,Call,235,2023-09-15,99,25.8,25.85,25.9,25.75,1493,4941,+27,51.83%,"14:36 ET"
SNAP,10.06,Put,9,2023-07-21,43,0.42,0.43,0.43,0.43,1801,11852,+27,68.07%,"14:30 ET"
DVN,50.19,Put,47.5,2023-06-16,8,0.3,0.31,0.32,0.3,2589,269,+27,41.15%,"14:35 ET"
AMZN,123.83,Put,110,2023-07-21,43,0.82,0.83,0.84,0.84,3553,15508,+27,32.69%,"14:41 ET"
F,13.61,Call,17,2023-12-15,190,0.33,0.34,0.35,0.34,4255,3679,+28,35.06%,"14:30 ET"
NFLX,405,Call,410,2023-07-21,43,22.3,22.4,22.5,22.35,560,4041,+28,41.85%,"14:40 ET"
FUTU,40.56,Call,42.5,2023-06-16,8,0.47,0.5,0.52,0.51,568,678,+28,50.89%,"13:15 ET"
SNAP,10.06,Put,11,2023-07-21,43,1.41,1.42,1.42,1.42,1371,8611,+28,64.60%,"14:36 ET"
UPST,32.87,Call,42.5,2023-09-15,99,3.85,4,4.15,4.15,2213,114,+28,102.62%,"14:34 ET"
CLF,16.25,Put,17,2023-06-16,8,0.89,0.91,0.93,0.89,616,6776,+29,46.59%,"14:40 ET"
NVDA,385.64,Call,370,2023-06-23,15,22.5,22.65,22.8,21.75,709,323,+29,39.87%,"14:05 ET"
ENPH,180.73,Call,195,2023-06-16,8,1.32,1.34,1.35,1.35,779,804,+29,52.11%,"14:41 ET"
GOOG,122.6,Call,120,2023-07-21,43,6.15,6.2,6.25,6.2,857,14107,+29,25.47%,"14:41 ET"
TSLA,232.68,Put,180,2023-11-17,162,10.05,10.13,10.2,10.18,877,3379,+29,57.05%,"14:41 ET"
AFRM,18.82,Put,13,2023-06-30,22,0.13,0.14,0.14,0.15,945,914,+29,105.70%,"14:01 ET"
NNOX,19.13,Call,20,2023-06-16,8,0.8,0.88,0.95,0.9,1265,9533,+29,110.16%,"14:40 ET"
KMI,17.26,Call,17,2023-12-15,190,1.07,1.09,1.1,1.08,2555,10733,+29,20.00%,"14:30 ET"
RIVN,13.99,Call,14,2023-06-16,8,0.66,0.67,0.68,0.67,2793,2476,+29,78.25%,"14:39 ET"
BA,219.12,Put,215,2023-06-16,8,1.9,1.92,1.93,1.91,3017,3676,+29,29.31%,"14:40 ET"
BABA,86.42,Call,95,2023-06-16,8,0.34,0.35,0.36,0.37,3373,26978,+29,50.71%,"14:35 ET"
HBI,4.63,Call,5,2025-01-17,589,1.35,1.38,1.4,1.38,24666,3482,+30,59.64%,"14:03 ET"
GOOG,122.6,Put,125,2023-09-15,99,7.4,7.45,7.5,7.35,592,1269,+30,27.66%,"13:28 ET"
GOOGL,122.02,Put,110,2023-11-17,162,3.95,3.98,4,4.05,626,7304,+30,31.28%,"13:45 ET"
MET,53.95,Call,62.5,2024-01-19,225,1.75,1.83,1.9,1.75,711,2196,+30,25.87%,"11:31 ET"
DOW,52.78,Put,50,2024-06-21,379,4.15,4.3,4.45,4.35,850,1700,+30,28.09%,"12:27 ET"
PANW,222.16,Put,230,2024-01-19,225,23.3,23.4,23.5,24.33,901,111,+30,32.19%,"11:27 ET"
WBD,14.05,Put,14,2023-06-16,8,0.37,0.38,0.38,0.37,936,148,+30,50.11%,"14:38 ET"
LCID,6.34,Call,6,2023-06-16,8,0.46,0.46,0.47,0.47,981,1023,+30,75.01%,"14:40 ET"
GM,36.1,Call,42,2023-08-18,71,0.4,0.41,0.42,0.37,986,9217,+30,30.63%,"13:17 ET"
CCL,12.91,Put,7.5,2024-06-21,379,0.59,0.61,0.62,0.61,1036,35935,+30,64.30%,"14:33 ET"
T,15.99,Put,15,2024-06-21,379,1.2,1.23,1.27,1.27,1539,8239,+30,26.85%,"12:16 ET"
NKE,106.16,Call,107,2023-06-09,1,0.37,0.38,0.39,0.4,1867,716,+30,27.30%,"14:40 ET"
SLB,47.66,Put,46,2023-06-16,8,0.38,0.4,0.42,0.54,2002,1332,+30,36.85%,"12:05 ET"
INDI,10.1,Call,10,2023-06-16,8,0.35,0.4,0.45,0.37,556,1478,+31,46.93%,"13:36 ET"
GM,36.1,Put,37,2023-06-16,8,1.13,1.14,1.15,1.33,563,17145,+31,32.91%,"14:25 ET"
TSLA,232.68,Put,187.5,2023-06-16,8,0.15,0.16,0.16,0.17,757,2214,+31,71.60%,"14:13 ET"
NVDA,385.64,Put,350,2023-07-21,43,6.7,6.75,6.8,6.78,811,4082,+31,40.84%,"14:41 ET"
MSTR,287.02,Call,300,2023-06-09,1,0.9,1.01,1.12,0.93,814,528,+31,74.60%,"14:40 ET"
ATVI,79.97,Put,75,2023-07-21,43,1.16,1.22,1.28,1.16,1009,30647,+31,29.90%,"14:40 ET"
GOOG,122.6,Put,122.5,2023-06-16,8,1.94,1.94,1.95,1.99,1234,2845,+31,29.42%,"14:32 ET"
LNC,23.49,Put,22.5,2023-07-21,43,1.15,1.17,1.2,1.25,1544,5136,+31,51.53%,"13:16 ET"
DAL,39.12,Call,39,2023-06-09,1,0.35,0.37,0.39,0.38,1783,1029,+31,35.71%,"14:38 ET"
TSLA,232.68,Put,175,2023-09-15,99,4.9,4.93,4.95,4.97,2198,9973,+31,57.52%,"14:19 ET"
CVNA,23.38,Call,60,2023-06-16,8,0.21,0.24,0.26,0.26,3936,1090,+31,337.61%,"14:41 ET"
CVNA,23.38,Call,22,2023-06-16,8,4.05,4.25,4.45,4.05,5609,146,+31,202.62%,"14:41 ET"
ENVX,13.84,Put,15,2023-07-21,43,1.95,2,2.05,2,17831,9804,+31,77.94%,"14:41 ET"
GME,21.55,Call,25,2024-01-19,225,3.1,3.33,3.55,3.4,527,3977,+32,63.97%,"14:27 ET"
LXRX,3.04,Call,3,2023-06-16,8,0.15,0.18,0.2,0.2,654,3148,+32,98.05%,"14:09 ET"
DOCU,58.13,Put,57,2023-06-16,8,3.65,3.68,3.7,3.67,657,206,+32,127.58%,"14:41 ET"
IEP,27.27,Call,40,2023-07-21,43,0.45,0.48,0.5,0.45,901,663,+32,88.92%,"14:19 ET"
ABNB,115.65,Call,116,2023-06-09,1,0.97,1.02,1.06,1.04,947,2701,+32,44.87%,"14:40 ET"
CSCO,49.63,Call,49.5,2023-06-09,1,0.29,0.31,0.32,0.27,1287,1265,+32,18.17%,"14:37 ET"
ZS,148.14,Call,155,2023-06-09,1,0.13,0.16,0.19,0.16,1815,716,+32,56.13%,"14:41 ET"
M,16.08,Call,17,2023-06-16,8,0.12,0.13,0.14,0.12,533,3588,+33,44.12%,"14:11 ET"
ABNB,115.65,Put,110,2023-07-21,43,3.15,3.2,3.25,3.15,539,4430,+33,37.84%,"14:08 ET"
MBLY,41.39,Call,45,2023-06-16,8,0.3,0.32,0.35,0.33,572,7178,+33,57.20%,"14:41 ET"
MS,86.52,Call,86,2023-06-16,8,1.59,1.63,1.66,1.63,693,5139,+33,24.55%,"14:41 ET"
SHOP,60.1,Call,62,2023-06-23,15,1.54,1.56,1.57,1.59,725,415,+33,47.85%,"14:27 ET"
ADBE,436.67,Call,460,2023-06-16,8,6.45,6.58,6.7,6.58,1164,582,+33,57.50%,"14:36 ET"
T,15.99,Put,16,2023-06-16,8,0.2,0.21,0.21,0.22,1497,24445,+33,22.14%,"14:29 ET"
DVN,50.19,Call,50,2023-06-16,8,0.91,0.93,0.95,0.92,1508,17463,+33,28.08%,"14:41 ET"
UPST,32.87,Call,32,2023-06-16,8,2.69,2.72,2.76,2.74,1713,1778,+33,117.64%,"14:40 ET"
TSLA,232.68,Call,300,2023-08-18,71,5.7,5.75,5.8,5.75,2082,4418,+33,56.40%,"14:41 ET"
MSFT,324.57,Call,330,2023-09-15,99,14.95,15.02,15.1,14.95,2823,8028,+33,22.72%,"14:37 ET"
META,265.09,Put,250,2023-06-16,8,0.87,0.88,0.88,0.88,2913,6466,+34,35.68%,"14:38 ET"
BA,219.12,Put,185,2023-08-18,71,1.88,1.92,1.97,1.97,4039,679,+34,35.58%,"14:29 ET"
UAL,50.24,Call,53,2023-06-16,8,0.21,0.22,0.23,0.23,604,1695,+34,35.98%,"14:24 ET"
DKNG,25.53,Call,25,2023-08-18,71,2.95,2.97,2.99,2.97,675,11919,+34,56.83%,"14:41 ET"
MRNA,124.43,Call,125,2023-06-09,1,0.9,0.94,0.98,0.87,700,781,+34,44.57%,"14:17 ET"
ABNB,115.65,Call,119,2023-06-09,1,0.2,0.22,0.24,0.23,704,3046,+34,48.43%,"14:36 ET"
DAL,39.12,Call,39.5,2023-06-09,1,0.14,0.15,0.15,0.15,775,190,+34,35.03%,"14:40 ET"
ENPH,180.73,Call,182.5,2023-06-16,8,4.6,4.65,4.7,4.5,841,314,+34,48.49%,"14:38 ET"
TSM,100.02,Call,105,2023-06-16,8,0.52,0.53,0.53,0.53,1329,6997,+34,34.36%,"14:39 ET"
OXY,59.53,Put,62.5,2023-07-21,43,3.7,3.75,3.8,4.36,2093,328,+34,25.18%,"11:53 ET"
TSLA,232.68,Call,325,2023-08-18,71,3.6,3.63,3.65,3.6,2160,2437,+34,58.53%,"14:31 ET"
CVNA,23.38,Call,20,2023-06-23,15,5.5,5.78,6.05,5.7,644,398,+35,173.57%,"14:39 ET"
DOCU,58.13,Put,57.5,2023-07-21,43,4.6,4.68,4.75,4.7,688,420,+35,66.63%,"14:39 ET"
NVDA,385.64,Put,345,2023-07-21,43,5.65,5.7,5.75,5.64,823,1609,+35,41.08%,"14:34 ET"
BA,219.12,Call,217.5,2023-06-23,15,6.05,6.15,6.25,6,875,113,+35,27.87%,"14:26 ET"
UPST,32.87,Call,31.5,2023-06-16,8,2.92,2.96,3,2.93,901,507,+35,113.06%,"14:40 ET"
UBER,40.04,Call,40,2023-06-16,8,0.92,0.93,0.94,0.92,1850,42130,+35,34.63%,"14:39 ET"
UPST,32.87,Call,33,2023-06-16,8,2.28,2.32,2.36,2.36,5527,976,+36,123.54%,"14:41 ET"
C,48.15,Put,46.5,2023-06-16,8,0.16,0.17,0.17,0.19,530,3600,+36,26.00%,"13:42 ET"
AMZN,123.83,Put,120,2023-06-30,22,1.72,1.73,1.75,1.8,571,1357,+36,29.73%,"14:37 ET"
SQ,65.27,Put,64,2023-06-16,8,1.27,1.28,1.28,1.3,664,698,+36,51.05%,"14:34 ET"
BA,219.12,Call,250,2023-08-18,71,2.28,2.32,2.36,2.32,707,1046,+36,27.27%,"14:30 ET"
BYND,13.43,Put,11,2023-06-16,8,0.29,0.34,0.39,0.33,709,2804,+36,160.30%,"14:41 ET"
JPM,140.62,Put,135,2023-07-21,43,1.94,1.96,1.97,1.97,898,11844,+36,23.04%,"14:41 ET"
QCOM,115.75,Put,114,2023-06-09,1,0.13,0.14,0.15,0.14,1047,1662,+36,31.94%,"14:39 ET"
AMD,120.92,Put,110,2023-07-21,43,2.98,3.01,3.05,3,1063,7330,+36,46.96%,"14:36 ET"
TSLA,232.68,Put,193.33,2024-01-19,225,17.2,17.25,17.3,17.3,1185,8162,+36,54.52%,"14:29 ET"
ADBE,436.67,Put,427.5,2023-06-09,1,0.76,0.8,0.85,0.88,1740,224,+36,42.77%,"14:29 ET"
UPST,32.87,Call,38.5,2023-06-09,1,0.16,0.17,0.18,0.21,1883,124,+36,223.03%,"14:32 ET"
BA,219.12,Call,227.5,2023-06-16,8,1.08,1.12,1.16,1.1,507,476,+37,28.97%,"14:35 ET"
TDOC,24.39,Call,30,2023-07-21,43,0.24,0.25,0.26,0.24,533,4074,+37,47.79%,"14:29 ET"
MA,368.74,Put,367.5,2023-06-09,1,0.96,1,1.03,1.03,538,215,+37,23.82%,"14:34 ET"
GME,21.55,Call,25,2023-06-30,22,0.62,0.67,0.72,0.65,547,960,+37,80.74%,"14:24 ET"
BA,219.12,Put,205,2023-07-21,43,2.94,2.97,3,2.94,548,849,+37,29.50%,"14:41 ET"
TSLA,232.68,Call,235,2023-07-14,36,14.8,14.93,15.05,14.85,580,537,+37,51.63%,"14:34 ET"
SNAP,10.06,Call,10,2023-08-18,71,1.29,1.3,1.31,1.3,723,2182,+37,68.76%,"14:35 ET"
ZIM,13.66,Call,14,2023-06-16,8,0.25,0.29,0.33,0.29,801,451,+37,61.76%,"13:47 ET"
FL,26.56,Put,27,2023-06-09,1,0.45,0.5,0.55,0.7,816,102,+37,43.93%,"09:57 ET"
PYPL,64.21,Put,55,2023-09-15,99,1.52,1.54,1.55,1.57,1020,10727,+37,41.01%,"14:18 ET"
TSLA,232.68,Call,320,2023-10-20,134,9,9.03,9.05,9,1677,533,+37,54.58%,"14:35 ET"
MDB,372.2,Call,375,2023-06-09,1,3.55,3.65,3.75,3.65,1784,254,+37,59.31%,"14:41 ET"
GME,21.55,Call,21.5,2023-06-16,8,1.15,1.18,1.21,1.2,2538,147,+37,86.42%,"14:40 ET"
GOOG,122.6,Call,125,2023-06-16,8,1.25,1.26,1.26,1.25,2775,16724,+37,29.24%,"14:41 ET"
UBER,40.04,Call,42,2023-06-16,8,0.25,0.26,0.26,0.24,2378,24711,+38,36.18%,"14:19 ET"
MU,65.08,Call,70,2023-07-21,43,1.75,1.76,1.76,1.77,2665,9477,+38,39.06%,"14:34 ET"
CVNA,23.38,Put,20,2023-06-16,8,1.2,1.21,1.23,1.23,4050,500,+38,222.11%,"14:41 ET"
AAPL,179.95,Put,170,2023-06-16,8,0.2,0.21,0.21,0.2,6374,58107,+38,26.09%,"14:40 ET"
EXTR,22.83,Call,25,2023-07-21,43,0.5,0.55,0.6,0.55,517,1402,+38,40.28%,"13:52 ET"
DOCU,58.13,Put,54,2023-06-09,1,1.98,2.01,2.04,2.01,544,624,+38,324.31%,"14:40 ET"
NFLX,405,Put,407.5,2023-06-09,1,4.85,5,5.15,5.55,590,359,+38,47.14%,"13:57 ET"
F,13.61,Put,11,2023-12-15,190,0.44,0.45,0.45,0.45,628,9599,+38,37.81%,"14:27 ET"
RCL,91.33,Put,84,2023-06-16,8,0.23,0.24,0.25,0.26,702,110,+38,42.56%,"13:46 ET"
NIO,7.68,Call,11,2023-08-18,71,0.26,0.27,0.28,0.28,782,7829,+38,80.99%,"14:39 ET"
TSLA,232.68,Call,300,2023-11-17,162,14.35,14.45,14.55,14.4,844,2007,+38,53.04%,"14:41 ET"
SQ,65.27,Put,65,2023-09-15,99,6.35,6.4,6.45,6.6,1016,4617,+38,52.33%,"14:07 ET"
PLUG,9.6,Call,12.5,2023-07-21,43,0.32,0.33,0.33,0.31,1052,1848,+38,83.82%,"14:34 ET"
QCOM,115.75,Call,116,2023-06-09,1,0.76,0.78,0.8,0.73,2205,1420,+38,30.99%,"14:41 ET"
META,265.09,Call,262.5,2023-06-23,15,8.1,8.15,8.2,8.05,553,203,+39,30.30%,"14:37 ET"
SCHW,55.11,Call,62.5,2023-09-15,99,1.62,1.64,1.66,1.65,625,4195,+39,34.32%,"14:36 ET"
PG,146.19,Call,147,2023-06-09,1,0.16,0.19,0.22,0.26,690,494,+39,17.12%,"13:57 ET"
TGT,131.29,Call,131,2023-06-09,1,0.99,1.02,1.04,1,977,1259,+39,33.10%,"14:41 ET"
MOS,35.01,Call,37.5,2023-07-21,43,0.92,0.94,0.95,0.93,1181,5898,+39,37.45%,"14:38 ET"
USB,32.99,Put,31,2023-06-16,8,0.2,0.23,0.25,0.2,1683,557,+39,45.35%,"14:01 ET"
OXY,59.53,Call,62.5,2023-06-16,8,0.13,0.14,0.15,0.13,2582,14254,+39,26.67%,"14:10 ET"
GM,36.1,Put,33,2023-07-21,43,0.41,0.42,0.43,0.47,2616,1976,+39,33.10%,"13:47 ET"
USB,32.99,Put,30,2023-07-21,43,0.9,0.93,0.95,0.91,2663,9989,+40,48.35%,"14:39 ET"
AAL,15.44,Put,14,2023-07-21,43,0.23,0.24,0.25,0.24,557,4397,+40,38.34%,"14:13 ET"
AFRM,18.82,Put,7.5,2023-11-17,162,0.4,0.42,0.44,0.45,576,854,+40,112.72%,"13:47 ET"
NVCR,44.97,Call,50,2023-07-21,43,3.3,3.35,3.4,3.6,723,145,+40,84.02%,"13:21 ET"
DOCU,58.13,Put,46,2023-06-09,1,0.24,0.25,0.25,0.25,751,953,+40,305.78%,"14:39 ET"
GOOGL,122.02,Call,130,2024-01-19,225,8.7,8.77,8.85,8.74,754,17572,+40,26.80%,"14:37 ET"
GOOG,122.6,Call,123,2023-06-23,15,2.63,2.64,2.65,2.66,786,417,+40,26.51%,"14:41 ET"
GME,21.55,Call,22.5,2023-06-16,8,0.84,0.85,0.85,0.85,1822,235,+40,92.91%,"14:41 ET"
BA,219.12,Call,230,2023-07-21,43,4.05,4.1,4.15,4.1,1921,2222,+40,25.68%,"14:41 ET"
JNJ,159.48,Call,162.5,2023-06-16,8,0.31,0.33,0.36,0.31,507,2122,+41,13.60%,"14:31 ET"
MSFT,324.57,Put,285,2024-01-19,225,9.2,9.27,9.35,9.4,509,4498,+41,28.18%,"14:04 ET"
JD,37.43,Call,38,2023-06-16,8,0.81,0.82,0.82,0.82,563,461,+41,47.34%,"14:41 ET"
QBTS,2.45,Call,2.5,2023-07-21,43,0.5,0.55,0.6,0.55,564,5846,+41,173.99%,"14:37 ET"
SHOP,60.1,Call,66,2023-06-16,8,0.36,0.37,0.37,0.37,571,1152,+41,57.58%,"14:22 ET"
TSLA,232.68,Put,230,2024-01-19,225,32.45,32.53,32.6,32.75,612,18623,+41,52.27%,"14:29 ET"
ADBE,436.67,Put,430,2023-06-16,8,10.5,10.6,10.7,10.8,616,776,+41,54.94%,"14:30 ET"
CSCO,49.63,Put,49.5,2023-06-16,8,0.39,0.4,0.4,0.4,883,635,+41,17.12%,"14:39 ET"
TSLA,232.68,Put,250,2023-07-21,43,27.15,27.28,27.4,27.49,1312,612,+41,56.30%,"14:22 ET"
NVDA,385.64,Put,387.5,2023-06-16,8,10.15,10.23,10.3,10.05,8842,8077,+41,43.20%,"14:38 ET"
CVNA,23.38,Call,20.5,2023-06-09,1,4,4.13,4.25,4.07,4368,286,+42,318.10%,"14:41 ET"
OHI,31.13,Call,33,2023-09-15,99,0.55,0.6,0.65,0.57,530,417,+42,20.82%,"14:37 ET"
SHOP,60.1,Call,75,2023-07-21,43,0.51,0.52,0.53,0.53,539,5375,+42,49.08%,"14:28 ET"
META,265.09,Call,280,2023-06-23,15,1.82,1.83,1.84,1.82,815,1607,+42,30.32%,"14:38 ET"
PBR,13.15,Put,13,2023-06-16,8,0.55,0.62,0.68,0.61,845,15068,+42,87.33%,"14:37 ET"
DOCU,58.13,Put,40,2023-06-16,8,0.09,0.1,0.1,0.1,898,2639,+42,133.28%,"14:41 ET"
UBER,40.04,Put,40,2023-09-15,99,2.87,2.89,2.91,2.94,1140,4371,+42,38.77%,"14:13 ET"
PYPL,64.21,Call,65,2023-07-21,43,2.61,2.63,2.64,2.61,1214,18848,+42,31.50%,"14:38 ET"
PDD,75.57,Call,90,2023-07-21,43,1.32,1.34,1.36,1.32,2044,8655,+42,51.68%,"14:17 ET"
SNAP,10.06,Call,10.5,2023-07-07,29,0.41,0.42,0.42,0.42,579,1360,+43,50.93%,"13:39 ET"
CRWD,150.23,Call,160,2023-06-16,8,0.93,0.96,0.98,0.97,663,4094,+43,43.39%,"14:41 ET"
AMAT,136.08,Call,140,2023-06-30,22,2.63,2.66,2.69,2.32,680,450,+43,30.66%,"11:26 ET"
WYNN,102.89,Call,105,2023-07-21,43,4.1,4.18,4.25,4.15,697,2064,+43,34.18%,"14:29 ET"
UPST,32.87,Call,35.5,2023-06-09,1,0.5,0.52,0.54,0.54,885,398,+43,209.86%,"14:41 ET"
BX,88.45,Put,87,2023-06-09,1,0.1,0.13,0.15,0.14,1207,3657,+43,33.87%,"14:28 ET"
AMD,120.92,Put,113,2023-06-16,8,1.44,1.46,1.47,1.48,1332,3553,+43,63.11%,"14:32 ET"
BCRX,8.88,Call,9,2023-06-16,8,0.15,0.2,0.25,0.2,1650,4596,+43,48.03%,"13:37 ET"
BYND,13.43,Call,14,2023-06-16,8,1,1.09,1.17,1,2285,1505,+43,159.84%,"14:41 ET"
MU,65.08,Put,66,2023-06-16,8,1.87,1.89,1.9,1.85,5502,3272,+43,35.60%,"14:25 ET"
AAPL,179.95,Call,200,2023-12-15,190,4.8,4.85,4.9,4.9,5295,16141,+44,20.00%,"14:32 ET"
CVNA,23.38,Call,22,2023-06-09,1,3,3.08,3.15,3,16378,396,+44,335.75%,"14:41 ET"
UPS,171.38,Call,170,2023-06-09,1,1.43,1.52,1.6,1.65,549,968,+44,24.02%,"14:30 ET"
AAPL,179.95,Put,170,2025-01-17,589,14.2,14.4,14.6,14.28,600,11234,+44,26.81%,"14:38 ET"
UPST,32.87,Call,28.5,2023-06-09,1,4.3,4.38,4.45,4.5,612,516,+44,169.54%,"14:30 ET"
GS,335.5,Call,335,2023-06-09,1,1.77,1.88,1.99,1.89,662,1134,+44,23.35%,"14:31 ET"
TSLA,232.68,Call,255,2023-08-18,71,14.5,14.55,14.6,14.36,683,2890,+44,53.60%,"14:27 ET"
GME,21.55,Put,18.5,2023-06-16,8,0.11,0.11,0.12,0.12,708,135,+44,84.37%,"14:40 ET"
UPST,32.87,Call,37,2023-06-09,1,0.29,0.31,0.32,0.29,817,837,+44,212.89%,"14:37 ET"
ORCL,107.07,Put,106,2023-06-09,1,0.13,0.15,0.16,0.16,826,1132,+44,25.61%,"14:41 ET"
GOOGL,122.02,Put,109.5,2023-06-16,8,0.1,0.11,0.11,0.1,1298,2960,+44,41.45%,"13:37 ET"
GOOGL,122.02,Put,117,2023-07-07,29,1.41,1.42,1.43,1.46,1857,125,+44,26.41%,"13:54 ET"
COF,111.89,Call,120,2023-07-14,36,1.25,1.33,1.4,1.15,2054,147,+44,27.91%,"11:35 ET"
BA,219.12,Call,215,2023-07-21,43,11.25,11.33,11.4,11.33,570,1614,+45,27.61%,"14:41 ET"
MSFT,324.57,Put,320,2024-01-19,225,19.2,19.3,19.4,19.51,601,2179,+45,25.22%,"14:04 ET"
AMZN,123.83,Put,122,2023-06-30,22,2.38,2.4,2.41,2.45,618,1997,+45,29.20%,"14:34 ET"
MU,65.08,Put,52.5,2023-07-21,43,0.33,0.34,0.34,0.33,864,3815,+45,45.46%,"14:39 ET"
SNAP,10.06,Put,8,2023-07-21,43,0.19,0.2,0.2,0.19,1019,8570,+45,70.97%,"13:37 ET"
CRM,209.4,Put,200,2023-06-16,8,0.98,1,1.02,1,1216,4608,+45,34.51%,"14:38 ET"
CCJ,30.77,Call,35,2023-07-21,43,0.36,0.37,0.38,0.36,1279,3548,+45,35.57%,"14:33 ET"
LAZR,6.66,Call,7.5,2023-06-16,8,0.13,0.14,0.14,0.13,1892,997,+45,99.57%,"13:45 ET"
COIN,54.25,Put,40,2023-07-21,43,1.57,1.59,1.6,1.58,2515,7030,+46,101.70%,"14:41 ET"
UBER,40.04,Call,45,2023-09-15,99,1.55,1.57,1.58,1.52,5041,8032,+46,36.96%,"14:09 ET"
MMM,101.16,Put,96,2023-06-16,8,0.25,0.26,0.27,0.26,7821,1457,+46,30.75%,"14:39 ET"
COIN,54.25,Call,65,2023-06-23,15,0.74,0.77,0.8,0.77,502,1076,+46,81.40%,"14:37 ET"
PDD,75.57,Put,70,2023-06-16,8,0.49,0.52,0.54,0.52,574,17492,+46,53.96%,"13:43 ET"
GNW,5.86,Call,6,2023-07-21,43,0.1,0.15,0.2,0.15,589,197,+46,24.64%,"12:06 ET"
AMZN,123.83,Call,135,2023-06-23,15,0.37,0.38,0.39,0.37,629,1697,+46,30.89%,"14:34 ET"
CPNG,16.06,Call,17,2023-06-16,8,0.11,0.14,0.16,0.14,695,32070,+46,47.32%,"13:19 ET"
NIO,7.68,Call,7,2023-06-09,1,0.82,0.83,0.84,0.82,737,3129,+46,257.94%,"14:22 ET"
GME,21.55,Put,19.5,2023-06-16,8,0.25,0.26,0.26,0.26,771,101,+46,81.92%,"14:40 ET"
AFRM,18.82,Call,23,2023-06-16,8,0.33,0.34,0.34,0.33,900,506,+46,132.23%,"14:37 ET"
PFE,39.03,Put,38.5,2023-06-16,8,0.23,0.24,0.24,0.23,1032,3387,+46,19.60%,"14:31 ET"
CRWD,150.23,Call,152.5,2023-06-09,1,0.67,0.7,0.72,0.67,2022,1242,+46,43.85%,"14:40 ET"
NIO,7.68,Put,8,2023-06-09,1,0.62,0.63,0.64,0.62,2070,6977,+46,267.94%,"14:39 ET"
XOM,108.43,Put,95,2023-08-18,71,1.09,1.11,1.13,1.15,2081,851,+46,30.37%,"13:58 ET"
AAPL,179.95,Call,185,2024-03-15,281,15.25,15.33,15.4,15.25,539,4871,+47,22.92%,"14:39 ET"
LULU,352.53,Put,350,2023-06-09,1,0.78,0.83,0.88,0.87,831,516,+47,27.01%,"14:38 ET"
SMCI,257.92,Call,260,2023-06-09,1,3.7,3.9,4.1,4,1343,229,+47,89.39%,"14:41 ET"
SIMO,70.66,Call,95,2023-09-15,99,1.35,2.53,3.7,3.7,1500,245,+47,70.16%,"13:39 ET"
PYPL,64.21,Call,68,2023-06-16,8,0.38,0.39,0.39,0.38,2001,1375,+47,40.54%,"14:23 ET"
SOFI,8.16,Put,7.5,2023-12-15,190,1.07,1.09,1.1,1.1,4214,5753,+47,67.48%,"14:25 ET"
META,265.09,Put,260,2023-06-09,1,0.46,0.47,0.48,0.49,15630,6064,+48,38.59%,"14:39 ET"
NIO,7.68,Call,15,2025-01-17,589,1.28,1.31,1.33,1.29,539,8923,+48,69.06%,"14:31 ET"
TSLA,232.68,Call,310,2023-06-23,15,0.28,0.29,0.29,0.28,706,856,+48,68.11%,"14:27 ET"
HBAN,11.15,Call,11,2023-06-23,15,0.35,0.4,0.45,0.39,808,166,+48,31.61%,"13:32 ET"
SHOP,60.1,Call,61,2023-06-16,8,1.45,1.46,1.47,1.45,1773,1216,+48,52.13%,"14:40 ET"
AG,5.86,Call,6,2023-06-16,8,0.11,0.11,0.12,0.11,731,2507,+49,45.81%,"14:39 ET"
