Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TLT,103.31,Put,96,2023-08-18,59,0.41,0.43,0.44,0.43,4435,4717,+13,16.85%,"15:29 ET"
EEM,40.08,Call,42,2023-08-18,59,0.35,0.38,0.41,0.37,39123,57993,+13,15.31%,2023-06-20
SPY,437.18,Put,434,2023-07-28,38,5.02,5.04,5.05,4.89,574,996,+13,12.71%,2023-06-20
SPY,437.18,Call,500,2024-01-19,213,1.93,1.95,1.97,1.99,588,10754,+13,11.49%,2023-06-20
TMF,7.99,Call,8,2023-06-30,10,0.2,0.23,0.25,0.2,741,1355,+13,38.19%,2023-06-20
SPY,437.18,Put,360,2023-10-20,122,1.99,2.01,2.02,1.99,979,27535,+13,25.10%,2023-06-20
DIA,340.46,Call,345,2023-07-21,31,2.69,2.75,2.8,2.82,560,945,+14,10.81%,2023-06-20
TLT,103.31,Call,130,2023-11-17,150,0.23,0.26,0.28,0.27,1009,240859,+14,20.17%,"10:20 ET"
UNG,6.85,Call,5,2023-10-20,122,1.99,2.17,2.35,2.29,4115,3300,+14,78.62%,2023-06-20
EWZ,32.72,Call,32,2023-06-23,3,0.82,0.84,0.86,0.85,10111,933,+14,33.80%,2023-06-20
KWEB,27.84,Put,27.5,2023-06-23,3,0.26,0.28,0.29,0.28,1430,199,+15,43.26%,2023-06-20
XLE,78.36,Put,65,2023-08-18,59,0.24,0.27,0.3,0.27,1494,3148,+15,31.53%,2023-06-20
TLT,103.31,Call,125,2023-12-15,178,0.55,0.56,0.57,0.56,2415,91150,+15,18.60%,"15:47 ET"
SLV,21.26,Call,21.5,2023-06-30,10,0.25,0.26,0.26,0.26,5182,3269,+15,25.18%,2023-06-20
GDX,30.14,Call,30.5,2023-06-23,3,0.18,0.2,0.21,0.2,7105,178,+15,31.72%,2023-06-20
QQQ,366.9,Put,303,2023-07-21,31,0.21,0.22,0.22,0.21,507,2281,+15,32.10%,"14:19 ET"
GLD,179.75,Put,178,2023-06-23,3,0.26,0.28,0.29,0.27,589,435,+15,13.95%,2023-06-20
BITO,15.79,Call,25,2025-01-17,577,0.81,0.88,0.95,1.09,621,35516,+15,44.16%,2023-06-20
CWEB,39,Put,35,2023-07-21,31,1.65,1.67,1.7,1.68,647,613,+15,78.25%,2023-06-20
KWEB,27.84,Call,28,2023-06-23,3,0.37,0.38,0.38,0.38,759,3343,+15,44.60%,2023-06-20
SPY,437.18,Put,398,2023-08-18,59,1.62,1.63,1.63,1.6,789,3348,+15,19.64%,2023-06-20
TQQQ,40.6,Call,41,2023-07-07,17,1.63,1.69,1.74,1.7,530,616,+16,52.85%,"15:59 ET"
QQQ,366.9,Call,380,2023-07-14,24,2.39,2.42,2.44,2.45,558,994,+16,17.80%,"16:01 ET"
SQQQ,19.57,Call,30,2023-07-28,38,0.11,0.18,0.25,0.31,652,484,+16,85.64%,"15:33 ET"
QQQ,366.9,Put,315,2023-07-21,31,0.35,0.36,0.37,0.35,807,43385,+16,28.82%,"15:58 ET"
XLK,171.66,Put,170,2024-01-19,213,8.35,8.65,8.95,8.75,1041,437,+16,21.83%,2023-06-20
SPY,437.18,Put,412,2023-07-14,24,0.6,0.61,0.61,0.61,7101,1064,+16,16.68%,2023-06-20
KWEB,27.84,Call,34,2023-07-21,31,0.09,0.1,0.1,0.1,1275,28553,+17,43.18%,2023-06-20
SOXL,24.65,Call,25,2023-06-30,10,1.11,1.14,1.16,1.14,1877,1422,+17,78.99%,2023-06-20
EEM,40.08,Put,40,2023-07-21,31,0.57,0.63,0.69,0.63,24653,19674,+17,15.30%,2023-06-20
SPY,437.18,Call,465,2023-07-21,31,0.2,0.21,0.21,0.22,701,8904,+17,11.12%,2023-06-20
QQQ,366.9,Call,365,2023-06-27,7,4.61,4.7,4.79,4.62,702,345,+17,16.82%,"16:14 ET"
GLD,179.75,Call,220,2023-11-17,150,0.49,0.51,0.52,0.51,544,1658,+18,17.53%,2023-06-20
KWEB,27.84,Call,29,2023-06-30,10,0.29,0.31,0.33,0.32,604,510,+18,40.04%,2023-06-20
DIA,340.46,Put,335,2023-06-30,10,0.8,0.84,0.87,0.86,1238,3909,+18,12.81%,2023-06-20
KRE,42.12,Put,44,2024-01-19,213,4.95,5.15,5.35,5.2,1250,6326,+18,34.59%,2023-06-20
QQQ,366.9,Put,358,2023-07-07,17,2.32,2.34,2.35,2.38,2213,1447,+18,19.04%,"16:00 ET"
QQQ,366.9,Call,364,2023-06-30,10,6.44,6.48,6.51,6.39,1313,6336,+19,19.11%,"16:11 ET"
QQQ,366.9,Put,365,2023-06-27,7,2.55,2.59,2.64,2.57,6971,578,+19,17.58%,"16:13 ET"
IWM,185.13,Put,176,2023-08-18,59,2.33,2.34,2.35,2.35,50251,20683,+19,21.18%,2023-06-20
DIA,340.46,Call,360,2023-07-21,31,0.11,0.15,0.19,0.14,880,6148,+19,10.02%,2023-06-20
TQQQ,40.6,Call,38,2023-06-23,3,2.6,2.7,2.79,2.8,1010,3170,+19,54.72%,"15:54 ET"
DIA,340.46,Put,332.5,2023-06-23,3,0.1,0.12,0.14,0.11,1138,494,+19,16.27%,2023-06-20
QQQ,366.9,Call,362,2023-06-21,1,4.86,4.99,5.11,4.89,530,596,+20,19.70%,"16:05 ET"
EWZ,32.72,Put,32,2023-12-15,178,1.96,2.06,2.16,2.02,600,3885,+20,24.66%,2023-06-20
IWM,185.13,Put,160,2024-06-21,367,5.67,5.75,5.82,5.72,740,18061,+20,24.77%,2023-06-20
DIA,340.46,Call,340,2023-06-23,3,1.7,1.76,1.82,1.9,917,639,+20,11.94%,2023-06-20
NVDS,8.11,Call,15,2023-09-15,87,0.05,0.1,0.15,0.1,1001,338,+20,83.93%,"14:26 ET"
SPY,437.18,Put,428,2023-06-29,9,0.57,0.58,0.58,0.58,1038,509,+20,12.67%,2023-06-20
SPY,437.18,Put,450,2023-07-28,38,13.43,13.68,13.93,13.27,1796,556,+20,10.74%,2023-06-20
SLV,21.26,Call,22,2023-10-20,122,1.09,1.1,1.11,1.1,3471,89781,+20,25.67%,2023-06-20
QQQ,366.9,Call,367,2023-06-30,10,4.71,4.74,4.77,4.66,3846,3183,+20,18.84%,"16:12 ET"
KRE,42.12,Call,44,2024-01-19,213,3.8,4,4.2,3.91,1352,799,+21,35.69%,2023-06-20
KWEB,27.84,Call,30,2023-08-18,59,1,1.02,1.03,1.01,1896,8689,+21,39.17%,2023-06-20
IWM,185.13,Call,185,2023-08-18,59,6.38,6.4,6.42,6.65,3362,19600,+21,19.54%,2023-06-20
UVXY,2.14,Put,2.5,2023-07-14,24,0.48,0.51,0.54,0.48,504,1498,+22,113.32%,2023-06-20
TQQQ,40.6,Put,35,2023-09-15,87,2.21,2.26,2.31,2.2,523,1319,+22,63.69%,"15:50 ET"
SPY,437.18,Put,431,2023-06-28,8,0.84,0.85,0.85,0.88,529,317,+22,11.92%,2023-06-20
SLV,21.26,Put,21,2023-07-14,24,0.37,0.38,0.38,0.37,634,560,+22,23.85%,2023-06-20
QQQ,366.9,Call,364,2023-06-22,2,3.73,3.93,4.14,3.99,969,171,+22,20.17%,"16:03 ET"
QQQ,366.9,Call,400,2023-09-15,87,3.49,3.5,3.5,3.5,2829,6415,+22,17.76%,"16:13 ET"
QQQ,366.9,Call,425,2024-01-19,213,5.23,5.29,5.35,5.28,3453,863,+22,17.50%,"14:56 ET"
KRE,42.12,Put,40,2023-08-18,59,1.51,1.55,1.58,1.55,4878,3404,+22,38.27%,2023-06-20
IWM,185.13,Put,173,2023-07-07,17,0.33,0.34,0.35,0.32,8290,487,+22,23.21%,2023-06-20
TLT,103.31,Put,100,2023-08-18,59,1.08,1.11,1.13,1.09,1980,12313,+23,15.39%,"15:50 ET"
EWZ,32.72,Call,38,2023-09-15,87,0.26,0.28,0.3,0.28,2000,21317,+23,27.44%,2023-06-20
IWM,185.13,Call,204,2023-09-15,87,1.24,1.26,1.27,1.3,2280,842,+23,17.36%,2023-06-20
IWM,185.13,Put,160,2023-08-18,59,0.7,0.71,0.71,0.68,2359,58070,+23,27.15%,2023-06-20
XBI,87.64,Call,88,2023-07-21,31,2.56,2.59,2.62,2.75,676,931,+23,25.30%,2023-06-20
IWM,185.13,Put,180,2023-06-26,6,0.27,0.28,0.29,0.26,697,408,+23,19.38%,2023-06-20
SPY,437.18,Put,411,2023-08-18,59,2.58,2.59,2.6,2.6,887,4504,+23,17.29%,2023-06-20
SPY,437.18,Put,433,2023-06-29,9,1.45,1.46,1.47,1.49,812,667,+24,11.86%,2023-06-20
SPY,437.18,Put,360,2023-07-21,31,0.16,0.17,0.17,0.17,842,78575,+24,30.67%,2023-06-20
SILJ,9.32,Call,12,2024-01-19,213,0.4,0.45,0.5,0.5,938,6257,+24,42.78%,2023-06-20
QQQ,366.9,Call,366,2023-07-21,31,9.05,9.08,9.11,9.12,1310,10947,+24,18.51%,"16:00 ET"
XLE,78.36,Call,84,2023-08-18,59,1.02,1.09,1.16,1.14,575,417,+25,24.32%,2023-06-20
XLK,171.66,Call,176,2023-06-30,10,0.44,0.7,0.96,0.73,655,330,+25,19.25%,2023-06-20
FXI,27.67,Put,27.35,2023-06-23,3,0.15,0.16,0.18,0.18,700,2068,+25,31.80%,2023-06-20
SLV,21.26,Put,21.5,2023-07-21,31,0.68,0.69,0.69,0.68,727,6092,+26,24.01%,2023-06-20
QQQ,366.9,Call,385,2023-07-28,38,3,3.05,3.09,3.12,3109,640,+26,18.48%,"15:57 ET"
QQQ,366.9,Put,368,2023-07-21,31,7.64,7.66,7.68,7.52,1328,3069,+27,18.08%,"15:59 ET"
XLE,78.36,Put,70,2024-01-19,213,2.57,2.79,3,2.79,2581,15538,+27,28.06%,2023-06-20
QQQ,366.9,Put,250,2023-09-15,87,0.38,0.39,0.39,0.38,5932,82062,+27,38.66%,"15:47 ET"
SPY,437.18,Call,480,2023-12-29,192,4.29,4.34,4.39,4.44,539,1076,+28,11.94%,2023-06-20
UUP,28.23,Call,29,2023-09-15,87,0.15,0.16,0.18,0.19,611,4584,+28,6.36%,2023-06-20
QQQ,366.9,Call,366,2023-06-27,7,4.03,4.11,4.19,4.34,835,123,+28,17.14%,"15:58 ET"
SPY,437.18,Put,431,2023-06-27,7,0.66,0.67,0.67,0.68,947,1100,+28,11.59%,2023-06-20
QQQ,366.9,Call,369,2023-07-28,38,8.91,8.99,9.06,9.4,2050,102,+29,19.39%,"15:49 ET"
QQQ,366.9,Put,356,2023-06-30,10,1.17,1.19,1.2,1.18,3902,12935,+29,20.49%,"16:13 ET"
SPY,437.18,Call,438,2023-06-27,7,2.26,2.27,2.28,2.3,6836,1321,+29,10.43%,2023-06-20
BITO,15.79,Call,13,2024-01-19,213,2.81,3.08,3.35,2.96,654,4642,+29,32.24%,2023-06-20
TNA,34.54,Put,30,2023-07-21,31,0.68,0.7,0.71,0.69,531,1004,+30,61.80%,2023-06-20
QQQ,366.9,Put,368,2023-06-28,8,4.29,4.36,4.42,4.46,630,129,+30,18.20%,"16:07 ET"
KWEB,27.84,Call,29,2023-07-21,31,0.79,0.8,0.82,0.82,818,6209,+30,38.55%,2023-06-20
QQQ,366.9,Call,390,2023-09-15,87,5.94,5.97,5.99,6.08,1071,8197,+30,18.20%,"15:58 ET"
SLV,21.26,Call,21.5,2023-07-21,31,0.52,0.53,0.53,0.54,1763,4255,+31,23.99%,2023-06-20
FXI,27.67,Call,30.85,2023-08-18,59,0.29,0.3,0.31,0.3,2064,30772,+31,27.63%,2023-06-20
GLD,179.75,Call,186,2023-07-21,31,0.72,0.74,0.75,0.77,3664,6177,+31,12.24%,2023-06-20
SPY,437.18,Call,436,2023-07-28,38,8.95,8.96,8.97,8.92,581,643,+31,13.29%,2023-06-20
SPY,437.18,Put,415,2023-10-20,122,6.71,6.76,6.81,6.59,627,24660,+31,17.35%,2023-06-20
QQQ,366.9,Call,366,2023-08-18,59,13.51,13.56,13.6,13.95,878,3082,+31,19.95%,"15:49 ET"
KWEB,27.84,Put,28,2023-06-23,3,0.5,0.51,0.52,0.51,996,243,+31,42.69%,2023-06-20
SPY,437.18,Call,500,2023-12-15,178,1.2,1.22,1.24,1.32,517,21403,+32,11.43%,2023-06-20
QQQ,366.9,Put,364,2023-07-07,17,4.11,4.13,4.15,4.02,1370,820,+32,18.26%,"15:58 ET"
SPY,437.18,Put,438,2023-07-07,17,4.34,4.35,4.36,4.4,4871,1477,+32,11.29%,2023-06-20
QQQ,366.9,Put,366,2023-06-27,7,2.98,3,3.02,3.02,1414,1015,+33,17.68%,"16:02 ET"
TLT,103.31,Call,104,2023-07-07,17,0.97,0.98,0.98,0.97,1769,209,+33,13.91%,"15:59 ET"
SPY,437.18,Put,370,2023-10-20,122,2.44,2.46,2.47,2.44,510,15928,+33,23.66%,2023-06-20
KOLD,66.32,Call,135,2023-07-07,17,0.05,0.13,0.2,0.18,550,2232,+33,153.46%,2023-06-20
QQQ,366.9,Call,376,2023-06-27,7,0.78,0.79,0.8,0.87,511,141,+34,17.54%,"15:58 ET"
IWM,185.13,Call,188,2023-08-18,59,4.77,4.79,4.8,5.05,523,1589,+34,18.88%,2023-06-20
MSOS,5.59,Call,6,2023-07-21,31,0.47,0.51,0.55,0.52,795,9747,+34,103.83%,2023-06-20
TLT,103.31,Call,108,2023-08-18,59,1.01,1.03,1.05,1.04,914,3841,+34,15.71%,"15:59 ET"
KRE,42.12,Put,45,2025-01-17,577,7.1,7.7,8.3,7.3,2012,3685,+35,30.73%,2023-06-20
SPY,437.18,Put,433,2023-06-27,7,1.07,1.08,1.08,1.07,2319,681,+35,11.40%,2023-06-20
SPY,437.18,Call,445,2023-07-07,17,1.55,1.56,1.56,1.57,3564,2743,+35,10.99%,2023-06-20
SPY,437.18,Call,456,2023-07-07,17,0.2,0.21,0.21,0.24,7862,353,+35,11.14%,2023-06-20
QQQ,366.9,Call,367,2023-06-28,8,3.9,3.92,3.94,3.9,639,311,+35,17.40%,"16:04 ET"
IWM,185.13,Put,170,2023-07-14,24,0.38,0.4,0.41,0.38,868,452,+35,23.98%,2023-06-20
QQQ,366.9,Put,345,2023-07-14,24,1.21,1.23,1.24,1.21,990,3114,+35,21.67%,"15:58 ET"
SOXL,24.65,Call,26.5,2023-06-30,10,0.59,0.62,0.64,0.56,563,126,+36,78.94%,2023-06-20
USO,63.92,Put,61,2023-06-23,3,0.1,0.12,0.13,0.12,621,463,+36,41.69%,2023-06-20
SPY,437.18,Put,438,2023-07-14,24,5.13,5.14,5.15,5.15,1254,1014,+36,11.58%,2023-06-20
QQQ,366.9,Put,380,2023-06-22,2,12.96,13.27,13.58,13.29,2524,124,+36,31.33%,"13:06 ET"
QQQ,366.9,Put,367,2023-06-30,10,4.36,4.39,4.41,4.55,4054,1793,+36,18.70%,"16:08 ET"
IWM,185.13,Call,187,2023-06-26,6,0.85,0.87,0.88,0.85,1343,699,+37,16.57%,2023-06-20
TLT,103.31,Put,101,2023-07-07,17,0.42,0.43,0.44,0.42,1367,315,+37,14.55%,"15:52 ET"
ARKK,44.26,Call,45,2023-08-18,59,2.37,2.4,2.43,2.41,501,5212,+37,36.34%,2023-06-20
KRE,42.12,Put,40,2023-06-30,10,0.3,0.33,0.37,0.33,717,11110,+37,39.80%,2023-06-20
TLT,103.31,Put,102,2023-07-21,31,1.02,1.04,1.06,1.02,514,7730,+38,13.92%,"15:58 ET"
XLB,80.25,Call,81,2023-07-21,31,0.9,1.33,1.75,1.3,519,284,+38,16.64%,2023-06-20
TQQQ,40.6,Call,46,2023-07-07,17,0.35,0.38,0.4,0.36,532,151,+38,53.17%,"15:09 ET"
SLV,21.26,Call,30,2024-01-19,213,0.36,0.37,0.37,0.37,1536,71133,+38,34.38%,2023-06-20
KRE,42.12,Put,42,2023-07-21,31,1.58,1.63,1.68,1.65,2131,12502,+38,35.64%,2023-06-20
IWM,185.13,Call,184,2023-06-20,0,0.8,0.91,1.01,0.95,2366,1487,+38,0.00%,2023-06-20
KRE,42.12,Call,47,2023-08-18,59,0.75,0.8,0.86,0.82,3502,8761,+38,35.32%,2023-06-20
KWEB,27.84,Put,26,2023-07-21,31,0.45,0.46,0.47,0.46,15429,2445,+38,38.03%,2023-06-20
IWM,185.13,Put,150,2024-06-21,367,4.1,4.16,4.22,4.14,1656,48183,+39,26.45%,2023-06-20
QQQ,366.9,Put,340,2023-09-15,87,4.94,4.96,4.97,4.98,2176,27317,+39,22.85%,"16:13 ET"
IWM,185.13,Put,176,2023-06-30,10,0.27,0.28,0.29,0.27,3756,6657,+39,22.80%,2023-06-20
SPY,437.18,Put,424,2023-07-14,24,1.49,1.5,1.51,1.5,505,2325,+39,13.96%,2023-06-20
TLT,103.31,Put,101.5,2023-07-07,17,0.54,0.55,0.56,0.53,778,162,+39,14.58%,"15:52 ET"
SPY,437.18,Call,448,2023-07-28,38,2.99,3,3.01,3.21,544,754,+40,11.56%,2023-06-20
QQQ,366.9,Put,357,2023-06-26,6,0.48,0.49,0.5,0.51,547,477,+40,18.40%,"16:02 ET"
IWM,185.13,Put,155,2024-06-21,367,4.83,4.9,4.96,4.92,837,22174,+40,25.71%,2023-06-20
IWM,185.13,Call,206,2023-08-18,59,0.48,0.49,0.5,0.51,500,988,+41,17.72%,2023-06-20
GDX,30.14,Call,31.5,2023-07-07,17,0.21,0.25,0.28,0.27,564,144,+41,28.27%,2023-06-20
QQQ,366.9,Put,265,2023-09-15,87,0.55,0.56,0.57,0.55,701,28581,+41,35.62%,"14:36 ET"
QQQ,366.9,Put,290,2024-01-19,213,3.97,4,4.03,3.97,1031,28192,+41,28.57%,"15:21 ET"
SQQQ,19.57,Call,17.5,2023-06-23,3,2.02,2.09,2.16,2,689,510,+42,68.01%,"15:52 ET"
SPY,437.18,Put,429,2023-06-26,6,0.27,0.28,0.28,0.28,755,653,+42,11.51%,2023-06-20
QQQ,366.9,Put,295,2024-01-19,213,4.39,4.43,4.46,4.41,2517,6795,+42,28.02%,"16:00 ET"
SPY,437.18,Call,438,2023-06-28,8,2.54,2.55,2.56,2.55,2591,1015,+43,10.76%,2023-06-20
QQQ,366.9,Put,385,2023-08-18,59,20.59,20.72,20.84,20.68,512,898,+43,17.88%,"16:14 ET"
SQQQ,19.57,Call,22,2023-10-20,122,1.99,2.03,2.06,1.97,517,896,+43,63.36%,"15:50 ET"
GLD,179.75,Put,185,2023-06-23,3,5.1,5.2,5.3,5.07,619,454,+43,20.62%,2023-06-20
QQQ,366.9,Call,376,2023-07-21,31,4.42,4.44,4.46,4.6,627,1372,+44,17.78%,"15:57 ET"
GDX,30.14,Put,30,2023-06-23,3,0.2,0.24,0.27,0.25,1216,757,+44,29.29%,2023-06-20
SPY,437.18,Put,438,2023-06-27,7,2.96,2.99,3.02,2.98,3684,370,+44,11.13%,2023-06-20
IWM,185.13,Call,186,2023-07-21,31,3.82,3.84,3.85,3.96,3700,6126,+44,18.49%,2023-06-20
QQQ,366.9,Call,367,2023-06-22,2,2.08,2.1,2.12,2.1,4211,542,+44,19.43%,"16:14 ET"
GLD,179.75,Call,182.5,2023-06-23,3,0.12,0.13,0.14,0.14,685,687,+45,14.03%,2023-06-20
QQQ,366.9,Call,366,2023-06-26,6,3.63,3.72,3.81,3.65,794,276,+45,16.17%,"16:13 ET"
SPY,437.18,Put,429,2023-07-07,17,1.53,1.54,1.55,1.56,833,3357,+46,12.60%,2023-06-20
SPY,437.18,Put,431,2023-06-29,9,1,1.01,1.01,1.01,1155,146,+46,12.13%,2023-06-20
SPY,437.18,Put,437,2023-06-27,7,2.48,2.49,2.5,2.46,7152,1113,+47,11.21%,2023-06-20
UNG,6.85,Call,7,2023-07-07,17,0.3,0.35,0.39,0.31,526,2885,+47,62.67%,2023-06-20
ARKK,44.26,Call,43.5,2023-06-23,3,1.09,1.12,1.15,1.11,556,274,+47,40.84%,2023-06-20
USO,63.92,Put,62,2023-07-21,31,1.43,1.51,1.58,1.51,578,1332,+47,33.40%,2023-06-20
QQQ,366.9,Put,314,2023-07-21,31,0.33,0.34,0.35,0.34,1007,3752,+47,29.17%,"14:06 ET"
TLT,103.31,Put,103,2023-07-07,17,1.07,1.09,1.11,1.05,620,705,+48,14.45%,"15:41 ET"
SPY,437.18,Put,395,2023-07-14,24,0.25,0.26,0.26,0.26,818,2134,+48,21.42%,2023-06-20
IWM,185.13,Call,184,2023-06-23,3,1.99,2.02,2.05,1.99,1658,1452,+49,19.69%,2023-06-20
SQQQ,19.57,Call,20.5,2023-06-30,10,0.34,0.37,0.39,0.37,2297,4777,+49,55.85%,"15:58 ET"
TLT,103.31,Put,98,2023-08-18,59,0.65,0.68,0.71,0.67,4196,2414,+49,15.92%,"15:14 ET"
XLC,64.34,Call,65,2023-07-21,31,0.6,1.25,1.9,1.1,873,236,+50,17.31%,2023-06-20
QQQ,366.9,Put,332,2023-07-28,38,1.29,1.32,1.34,1.25,1088,245,+50,25.10%,"15:51 ET"
QQQ,366.9,Call,367,2023-07-21,31,8.49,8.52,8.54,8.41,1251,4760,+50,18.41%,"16:06 ET"
QQQ,366.9,Put,364,2023-06-27,7,2.18,2.2,2.22,2.31,2973,273,+51,17.67%,"16:07 ET"
DIA,340.46,Put,337,2023-06-23,3,0.46,0.5,0.53,0.41,610,354,+51,14.00%,2023-06-20
SPY,437.18,Put,405,2023-07-14,24,0.4,0.41,0.41,0.4,519,2901,+52,18.48%,2023-06-20
DIA,340.46,Call,341,2023-06-30,10,2.35,2.42,2.48,2.4,566,291,+52,11.20%,2023-06-20
QQQ,366.9,Put,346,2023-07-21,31,1.83,1.84,1.85,1.77,749,2223,+52,21.34%,"15:50 ET"
DIA,340.46,Put,341,2023-06-23,3,1.84,1.92,1.99,1.75,811,490,+52,13.59%,2023-06-20
SPY,437.18,Call,480,2023-12-15,178,3.85,3.91,3.96,4.02,1076,33097,+52,12.04%,2023-06-20
QQQ,366.9,Call,360,2023-07-21,31,12.82,12.91,12.99,12.77,1541,38089,+52,19.19%,"16:06 ET"
QQQ,366.9,Put,362,2023-06-30,10,2.44,2.46,2.47,2.52,2580,3790,+53,19.25%,"16:05 ET"
TNA,34.54,Put,34,2023-06-23,3,0.51,0.53,0.55,0.54,1007,832,+53,63.38%,2023-06-20
VXX,27.35,Put,25,2023-07-07,17,0.23,0.25,0.26,0.25,534,275,+54,46.16%,2023-06-20
QQQ,366.9,Call,363,2023-07-21,31,10.86,10.91,10.96,11.49,659,2182,+54,18.85%,"15:51 ET"
TQQQ,40.6,Call,40,2023-07-21,31,2.84,2.89,2.93,3,930,6669,+54,53.32%,"15:53 ET"
SQQQ,19.57,Put,19.5,2023-06-30,10,0.76,0.81,0.86,0.81,1144,244,+54,66.14%,"15:53 ET"
SPY,437.18,Put,440,2023-06-26,6,3.95,3.99,4.03,4.03,1576,1752,+54,11.21%,2023-06-20
SPY,437.18,Put,438,2023-06-28,8,3.18,3.21,3.23,3.3,1668,779,+54,11.36%,2023-06-20
QQQ,366.9,Put,369,2023-06-21,1,2.83,2.94,3.05,3.07,3266,1936,+54,22.33%,"16:10 ET"
XLY,167.29,Put,120,2023-09-15,87,0.19,0.33,0.46,0.25,600,1464,+55,36.18%,2023-06-20
SPY,437.18,Call,400,2023-07-28,38,39.71,40.02,40.32,39.96,550,168,+56,21.83%,2023-06-20
DIA,340.46,Call,345,2023-06-30,10,0.93,0.98,1.02,1.09,1589,735,+57,11.29%,2023-06-20
LABU,6.97,Put,6,2023-07-21,31,0.25,0.26,0.26,0.24,562,1348,+57,84.27%,2023-06-20
TLT,103.31,Call,106,2023-08-18,59,1.56,1.59,1.61,1.59,872,2618,+57,15.43%,"15:01 ET"
QQQ,366.9,Put,356,2023-06-26,6,0.4,0.41,0.42,0.43,981,934,+58,18.75%,"16:02 ET"
SPY,437.18,Put,405,2024-01-19,213,9.12,9.2,9.27,9.09,1962,24226,+59,19.07%,2023-06-20
QQQ,366.9,Call,366,2023-06-30,10,5.25,5.3,5.34,5.17,3868,5197,+59,18.98%,"16:12 ET"
QQQ,366.9,Call,369,2023-07-14,24,6.31,6.34,6.36,6.5,505,141,+59,18.18%,"15:59 ET"
QQQ,366.9,Call,375,2023-06-26,6,0.69,0.71,0.72,0.74,870,433,+60,16.91%,"16:02 ET"
SPY,437.18,Put,380,2023-12-15,178,4.8,4.84,4.88,4.75,1237,14920,+60,21.90%,2023-06-20
QQQ,366.9,Call,366,2023-06-22,2,2.61,2.7,2.78,2.56,6685,376,+60,20.00%,"16:09 ET"
SPY,437.18,Call,436,2023-06-22,2,2.25,2.26,2.26,2.23,10102,129,+61,11.94%,2023-06-20
IWM,185.13,Put,150,2023-12-15,178,1.86,1.88,1.9,1.86,12259,90132,+61,27.68%,2023-06-20
SLV,21.26,Put,21,2023-06-30,10,0.21,0.22,0.22,0.22,1154,7214,+61,24.69%,2023-06-20
SQQQ,19.57,Call,19,2023-10-20,122,2.85,2.91,2.97,2.82,583,440,+62,57.05%,"15:53 ET"
TQQQ,40.6,Put,35,2023-06-30,10,0.16,0.17,0.18,0.18,607,1169,+62,67.87%,"15:25 ET"
DIA,340.46,Put,340,2023-06-30,10,2.19,2.25,2.31,2.27,779,1220,+62,11.64%,2023-06-20
YANG,10.47,Call,12,2023-07-21,31,0.45,0.48,0.5,0.48,2527,6204,+62,82.01%,2023-06-20
GLD,179.75,Call,189,2023-07-21,31,0.34,0.35,0.36,0.34,566,1805,+63,12.56%,2023-06-20
SOXL,24.65,Call,24,2023-06-30,10,1.6,1.63,1.66,1.65,624,1426,+63,79.89%,2023-06-20
DIA,340.46,Call,341,2023-07-21,31,4.65,4.75,4.85,5.26,660,566,+63,11.49%,2023-06-20
SPY,437.18,Put,433,2023-06-28,8,1.28,1.29,1.29,1.31,817,1106,+63,11.73%,2023-06-20
QQQ,366.9,Call,371,2023-06-26,6,1.54,1.56,1.57,1.52,1018,225,+63,16.43%,"16:07 ET"
IWM,185.13,Call,185,2023-07-07,17,3.12,3.14,3.16,3.25,588,1128,+65,18.33%,2023-06-20
KOLD,66.32,Call,85,2023-06-30,10,0.7,0.75,0.8,0.7,640,115,+66,117.16%,2023-06-20
QQQ,366.9,Call,368,2023-07-07,17,5.51,5.55,5.58,6.04,1631,1277,+66,18.07%,"15:52 ET"
QQQ,366.9,Put,362,2023-06-21,1,0.23,0.24,0.24,0.24,27430,2036,+66,21.83%,"16:14 ET"
SPY,437.18,Call,435,2023-07-28,38,9.61,9.62,9.63,9.89,570,1901,+68,13.47%,2023-06-20
VXX,27.35,Put,26,2023-06-30,10,0.26,0.33,0.39,0.33,696,677,+68,48.20%,2023-06-20
QQQ,366.9,Put,365,2023-10-20,122,13.88,13.93,13.97,13.99,1954,1361,+68,20.34%,"16:10 ET"
TLT,103.31,Call,111,2023-08-18,59,0.51,0.53,0.55,0.55,4257,1039,+68,16.41%,"15:57 ET"
UVXY,2.14,Call,2,2023-08-18,59,0.41,0.43,0.45,0.46,6801,14153,+68,105.48%,2023-06-20
GLD,179.75,Call,180,2023-06-23,3,0.82,0.84,0.86,0.86,1470,463,+69,14.53%,2023-06-20
QQQ,366.9,Call,365,2023-06-21,1,2.48,2.57,2.66,2.58,19157,4534,+69,18.29%,"16:14 ET"
SPY,437.18,Call,435,2023-06-21,1,2.37,2.39,2.4,2.41,22362,385,+69,9.30%,2023-06-20
TSLL,18.85,Put,16,2023-12-15,178,2.55,2.7,2.85,2.75,717,140,+70,87.73%,"15:26 ET"
IWM,185.13,Put,182,2023-06-26,6,0.56,0.58,0.59,0.52,2249,272,+71,18.44%,2023-06-20
DIA,340.46,Call,342,2023-06-23,3,0.84,0.88,0.92,0.9,832,576,+71,12.29%,2023-06-20
UNG,6.85,Put,6.5,2023-06-30,10,0.09,0.12,0.14,0.13,1027,1065,+71,61.89%,2023-06-20
