Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
TSLA,205.02,Call,197.5,2023-06-09,8,12.2,12.3,12.4,12.1,1592,1926,+452,54.55%,"12:25 ET"
UPST,30.12,Call,30,2023-06-02,1,1.61,1.63,1.65,1.65,8857,5310,+452,172.54%,"12:26 ET"
MSFT,330.64,Put,310,2023-07-21,50,3.5,3.55,3.6,3.56,537,11258,+451,24.71%,"12:19 ET"
NVCR,75.74,Call,150,2025-01-17,596,7,8.2,9.4,7.5,549,462,+450,54.69%,"09:54 ET"
BABA,82.97,Call,86,2023-06-02,1,0.26,0.27,0.27,0.26,2031,2146,+449,68.44%,"12:27 ET"
ZS,136.06,Call,135,2023-06-02,1,6.85,6.95,7.05,7,888,2826,+447,221.94%,"12:26 ET"
NVDA,394.48,Call,375,2023-06-02,1,20.3,20.58,20.85,20.42,873,1275,+446,51.46%,"12:23 ET"
INTC,31.31,Put,30.5,2023-06-09,8,0.35,0.36,0.36,0.38,833,526,+445,38.90%,"12:16 ET"
NVDA,394.48,Put,355,2023-06-09,8,0.88,0.89,0.89,0.85,816,2285,+444,50.09%,"12:25 ET"
CCL,11.73,Call,11.5,2023-06-09,8,0.46,0.47,0.48,0.49,1172,2434,+443,48.83%,"12:11 ET"
META,270.55,Call,270,2023-06-09,8,6.15,6.2,6.25,6.15,6278,2851,+443,34.28%,"12:26 ET"
PLTR,14.94,Call,15.5,2023-06-09,8,0.63,0.64,0.64,0.62,4280,2887,+440,95.68%,"12:25 ET"
NFLX,402.64,Call,415,2023-06-02,1,1.29,1.32,1.34,1.29,4388,2425,+440,56.76%,"12:26 ET"
BABA,82.97,Call,100,2023-09-15,106,3.25,3.3,3.35,3.28,1050,25667,+439,46.20%,"12:28 ET"
CCJ,30.47,Call,30,2023-09-15,106,3.05,3.13,3.2,3.13,2548,14389,+439,41.95%,"12:28 ET"
DIS,88.67,Call,90,2023-06-02,1,0.17,0.18,0.18,0.18,3614,5275,+439,31.84%,"12:29 ET"
META,270.55,Call,280,2023-06-09,8,2.43,2.45,2.46,2.45,12812,1798,+438,35.58%,"12:26 ET"
QURE,20.67,Call,40,2023-07-21,50,0.4,0.7,1,0.9,632,3803,+436,149.21%,"12:04 ET"
ENVX,14.38,Call,14,2023-07-21,50,1.8,1.85,1.9,1.8,919,3269,+434,74.48%,"12:05 ET"
NVDA,394.48,Call,397.5,2023-06-09,8,10.7,10.75,10.8,10.72,970,434,+434,49.56%,"12:26 ET"
TGT,129.04,Put,131,2023-06-02,1,2.01,2.09,2.18,2.01,653,766,+433,47.55%,"12:26 ET"
NFLX,402.64,Call,410,2023-06-16,15,10.8,10.9,11,11,773,2843,+433,40.32%,"12:26 ET"
AMZN,122.61,Call,140,2023-06-16,15,0.17,0.18,0.18,0.19,1693,38014,+433,37.04%,"12:26 ET"
AAP,69.16,Put,60,2023-06-16,15,0.15,0.18,0.2,0.21,715,432,+432,47.65%,"12:20 ET"
AI,34.83,Put,38.5,2023-06-02,1,4.1,4.2,4.3,4.2,511,431,+431,254.14%,"12:16 ET"
META,270.55,Call,265,2023-06-16,15,11.15,11.2,11.25,11.2,1101,8040,+431,34.50%,"12:26 ET"
BABA,82.97,Call,81,2023-06-09,8,3.2,3.25,3.3,3.2,1698,1015,+431,40.80%,"12:26 ET"
NVDA,394.48,Call,382.5,2023-06-02,1,13.4,13.68,13.95,13.61,2478,1911,+431,56.99%,"12:23 ET"
BA,209.56,Call,212.5,2023-06-09,8,2.23,2.26,2.28,2.27,577,1048,+430,26.67%,"12:28 ET"
F,12.06,Call,12.5,2023-06-16,15,0.18,0.19,0.19,0.18,672,8070,+430,36.30%,"12:21 ET"
NFLX,402.64,Call,410,2023-06-09,8,7.65,7.73,7.8,7.78,1780,1547,+430,42.31%,"12:26 ET"
TSLA,205.02,Put,170,2023-06-09,8,0.19,0.2,0.2,0.19,1659,8732,+429,68.54%,"12:21 ET"
BABA,82.97,Call,200,2024-01-19,232,0.36,0.37,0.37,0.37,609,64059,+428,51.45%,"12:22 ET"
PLTR,14.94,Call,15,2023-06-23,22,1.15,1.17,1.2,1.2,609,2745,+427,80.84%,"12:20 ET"
CHPT,9.78,Call,11.5,2023-06-02,1,0.16,0.17,0.17,0.17,890,41073,+427,317.73%,"12:29 ET"
AAPL,179.82,Put,170,2023-06-09,8,0.32,0.33,0.33,0.32,5689,8987,+426,28.99%,"12:29 ET"
DG,161.73,Put,170,2023-06-02,1,8.4,8.55,8.7,8.9,1083,497,+425,64.82%,"12:25 ET"
NVDA,394.48,Put,360,2023-06-09,8,1.26,1.27,1.27,1.27,1604,2250,+425,49.33%,"12:26 ET"
TSLA,205.02,Call,420,2024-09-20,477,11.7,11.9,12.1,11.65,526,1796,+424,52.13%,"11:53 ET"
AI,34.83,Put,37,2023-06-02,1,2.9,3,3.1,3.1,950,1268,+423,255.28%,"12:28 ET"
C,45.28,Call,44,2023-06-02,1,1.24,1.27,1.29,1.3,734,2173,+422,39.83%,"12:20 ET"
NIO,7.48,Call,7,2023-06-02,1,0.57,0.58,0.59,0.57,7105,2985,+422,106.03%,"12:22 ET"
GOOG,123.91,Call,124,2023-06-09,8,2.11,2.12,2.13,2.14,1039,938,+421,28.36%,"12:24 ET"
TSLA,205.02,Call,217.5,2023-06-16,15,5.3,5.35,5.4,5.25,572,643,+420,56.29%,"12:25 ET"
BABA,82.97,Call,80,2023-07-21,50,7.1,7.15,7.2,7.2,828,3256,+419,43.11%,"12:28 ET"
NVDA,394.48,Put,395,2023-06-09,8,11.15,11.2,11.25,11.19,1060,1226,+417,49.37%,"12:26 ET"
AAPL,179.82,Put,175,2023-07-07,36,2.68,2.71,2.73,2.68,685,784,+415,22.59%,"12:23 ET"
NIO,7.48,Put,6,2024-01-19,232,0.85,0.87,0.88,0.86,920,792,+415,75.92%,"12:12 ET"
NVDA,394.48,Put,387.5,2023-06-09,8,7.6,7.65,7.7,7.4,1478,415,+415,48.75%,"12:25 ET"
BAC,27.96,Call,30,2023-08-18,78,0.66,0.67,0.67,0.67,523,22829,+414,26.64%,"12:22 ET"
TSLA,205.02,Call,350,2023-07-21,50,0.63,0.64,0.65,0.64,645,2155,+414,70.99%,"12:22 ET"
AMZN,122.61,Put,122,2023-06-02,1,0.66,0.67,0.67,0.67,5447,2316,+414,41.08%,"12:29 ET"
AI,34.83,Call,45,2023-06-16,15,1.65,1.7,1.75,1.75,1306,1343,+412,165.83%,"12:29 ET"
AMZN,122.61,Call,122,2023-06-16,15,3.65,3.7,3.75,3.68,1385,3213,+412,31.25%,"12:29 ET"
TIGR,3.18,Put,3,2023-07-21,50,0.15,0.18,0.21,0.21,705,1138,+411,70.10%,"10:55 ET"
PFE,38.01,Put,37,2023-06-09,8,0.18,0.19,0.2,0.17,806,2001,+411,25.42%,"11:43 ET"
PFE,38.01,Call,40,2023-07-21,50,0.56,0.57,0.57,0.57,1432,20138,+409,22.61%,"12:16 ET"
M,13.43,Call,14,2023-06-09,8,0.25,0.26,0.27,0.25,612,672,+408,54.36%,"12:26 ET"
AAPL,179.82,Put,175,2023-06-23,22,1.99,2,2.01,2,936,4002,+408,23.64%,"12:29 ET"
QCOM,115.14,Call,113,2023-06-09,8,3.7,3.75,3.8,3.8,1353,653,+408,34.75%,"12:26 ET"
GOOGL,123.24,Put,120,2023-06-09,8,0.79,0.8,0.8,0.8,579,3220,+407,28.79%,"12:23 ET"
MARA,10.03,Call,10,2023-07-21,50,1.54,1.56,1.58,1.55,857,3466,+406,97.56%,"12:25 ET"
LULU,330.07,Call,350,2023-06-16,15,8.15,8.28,8.4,8.35,510,2118,+404,57.94%,"12:24 ET"
PYPL,63.18,Call,65,2023-07-21,50,2.55,2.56,2.57,2.56,3177,19711,+403,33.62%,"12:25 ET"
NFLX,402.64,Put,390,2023-06-09,8,4.05,4.13,4.2,4.1,523,623,+402,41.59%,"12:26 ET"
MU,69.12,Call,69,2023-06-09,8,1.72,1.74,1.76,1.72,617,663,+402,39.34%,"12:23 ET"
AI,34.83,Call,42.5,2023-06-02,1,0.15,0.2,0.25,0.17,735,402,+402,256.99%,"12:28 ET"
ATVI,80.39,Call,82,2023-06-02,1,0.09,0.17,0.25,0.2,1484,1117,+402,31.22%,"12:29 ET"
MPW,8.25,Put,7,2023-07-21,50,0.35,0.37,0.38,0.36,3135,76307,+402,73.67%,"12:17 ET"
AMC,4.61,Call,4,2023-06-02,1,0.6,0.62,0.64,0.63,506,1655,+401,176.15%,"12:19 ET"
CRM,213.1,Put,200,2023-07-21,50,3.5,3.55,3.6,3.55,516,1212,+401,30.38%,"12:22 ET"
TSLA,205.02,Call,210,2023-07-21,50,16.25,16.3,16.35,16.25,1930,11906,+401,55.61%,"12:26 ET"
FCX,35.78,Call,29,2023-06-09,8,6.75,6.8,6.85,6.77,890,890,+400,78.39%,"11:50 ET"
SQ,61.6,Call,65,2023-06-16,15,1.31,1.32,1.33,1.31,609,7357,+399,50.14%,"12:26 ET"
CHPT,9.78,Put,9.5,2023-06-02,1,0.4,0.41,0.41,0.41,1306,1167,+398,283.87%,"12:28 ET"
GOLD,17.5,Call,17,2023-06-16,15,0.74,0.75,0.75,0.73,685,7616,+395,35.78%,"12:26 ET"
CRWD,157.16,Put,135,2023-07-21,50,2.27,2.3,2.34,2.33,892,859,+394,45.51%,"12:29 ET"
ABR,12.85,Call,12.5,2023-08-18,78,1,1.08,1.15,1.1,1000,2010,+394,43.95%,"11:41 ET"
TSLA,205.02,Call,250,2023-06-16,15,1.03,1.04,1.05,1.03,1158,24813,+394,64.93%,"12:26 ET"
NVDA,394.48,Put,360,2023-06-16,15,3.35,3.4,3.45,3.4,3157,9670,+394,49.20%,"12:26 ET"
BAC,27.96,Put,27,2023-07-21,50,0.75,0.76,0.76,0.75,718,18636,+391,29.67%,"12:01 ET"
DIS,88.67,Call,88,2023-06-02,1,1.02,1.06,1.09,1.06,4086,2636,+390,30.51%,"12:28 ET"
INTC,31.31,Put,29.5,2023-06-16,15,0.3,0.31,0.31,0.3,502,1492,+389,39.18%,"12:26 ET"
MTCH,37.26,Call,39,2023-06-09,8,0.48,0.51,0.53,0.49,540,402,+389,49.68%,"12:19 ET"
COST,508.03,Call,525,2023-06-09,8,1.51,1.56,1.61,1.58,855,857,+389,21.87%,"12:27 ET"
NFLX,402.64,Call,395,2023-06-02,1,10,10.35,10.7,10.45,1705,2485,+388,49.88%,"12:26 ET"
AAPL,179.82,Put,160,2023-12-15,197,5.35,5.4,5.45,5.4,1533,5806,+386,28.86%,"12:11 ET"
BA,209.56,Put,190,2023-06-16,15,0.43,0.45,0.46,0.45,629,6615,+385,34.38%,"12:25 ET"
AI,34.83,Put,25,2023-06-09,8,0.25,0.3,0.35,0.3,1588,852,+385,168.41%,"12:29 ET"
PANW,217.07,Call,220,2023-06-02,1,1.81,1.96,2.1,2.02,1821,1922,+385,69.57%,"12:25 ET"
TSLA,205.02,Call,280,2023-06-16,15,0.32,0.33,0.33,0.33,926,4429,+384,75.15%,"12:26 ET"
NIO,7.48,Call,8,2023-06-09,8,0.3,0.31,0.31,0.3,4605,10955,+382,104.47%,"12:26 ET"
PLTR,14.94,Call,16.5,2023-06-02,1,0.12,0.13,0.13,0.12,3807,6459,+381,180.55%,"12:26 ET"
DIS,88.67,Call,88,2023-06-09,8,1.78,1.8,1.81,1.82,1889,1380,+380,24.85%,"12:27 ET"
PLUG,8.5,Call,8.5,2023-06-09,8,0.43,0.44,0.44,0.43,564,1407,+378,80.37%,"12:25 ET"
AI,34.83,Call,38.5,2023-06-02,1,0.55,0.6,0.65,0.67,676,378,+378,242.15%,"12:26 ET"
TSLA,205.02,Call,200,2023-06-16,15,12.95,13,13.05,13,5308,43963,+378,54.63%,"12:26 ET"
SOFI,7.14,Call,6.5,2023-06-30,29,0.95,0.96,0.97,0.91,897,1525,+377,68.66%,"11:54 ET"
AAPL,179.82,Put,172.5,2023-06-16,15,1.06,1.07,1.08,1.08,1069,5353,+377,26.06%,"12:29 ET"
M,13.43,Call,13,2023-06-16,15,0.83,0.84,0.85,0.71,511,522,+376,48.98%,"12:09 ET"
AMZN,122.61,Put,120,2023-07-21,50,3.7,3.73,3.75,3.75,610,10359,+376,30.26%,"12:28 ET"
NIO,7.48,Call,7.5,2023-06-23,22,0.63,0.65,0.66,0.62,621,1586,+376,80.82%,"12:15 ET"
TSLA,205.02,Call,225,2023-06-16,15,3.55,3.58,3.6,3.52,879,9133,+375,57.79%,"12:25 ET"
PYPL,63.18,Call,63,2023-06-09,8,1.43,1.44,1.45,1.44,1306,2693,+373,35.36%,"12:25 ET"
TSLA,205.02,Call,207.5,2023-06-09,8,6.6,6.63,6.65,6.6,5034,1790,+372,56.14%,"12:26 ET"
AFRM,15,Put,14.5,2023-06-02,1,0.12,0.13,0.13,0.12,1232,1227,+371,121.11%,"12:25 ET"
OXY,58.78,Call,60,2023-06-16,15,0.87,0.88,0.88,0.87,763,15171,+370,27.96%,"12:26 ET"
PVH,76.57,Put,80,2023-06-16,15,3.7,3.95,4.2,4.05,862,1615,+370,40.59%,"12:24 ET"
AMZN,122.61,Call,140,2023-07-21,50,0.86,0.87,0.88,0.88,1186,15799,+370,28.92%,"12:27 ET"
CRWD,157.16,Put,148,2023-06-02,1,0.25,0.26,0.27,0.22,614,587,+369,80.14%,"12:26 ET"
C,45.28,Call,46,2023-06-09,8,0.35,0.36,0.36,0.36,514,939,+368,25.13%,"12:23 ET"
UPST,30.12,Call,28.5,2023-06-02,1,2.56,2.69,2.82,2.51,809,775,+368,162.71%,"12:24 ET"
LULU,330.07,Call,350,2023-06-02,1,5.8,5.93,6.05,5.95,659,1087,+367,188.89%,"12:25 ET"
NVDA,394.48,Call,400,2023-06-23,22,16.7,16.78,16.85,17,611,2966,+366,47.55%,"12:20 ET"
KEY,9.72,Call,10,2023-06-16,15,0.3,0.32,0.35,0.3,1243,12098,+366,54.87%,"12:20 ET"
"Downloaded from Barchart.com as of 06-01-2023 11:50am CDT"
