Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AAPL,177.3,Put,175,2023-08-18,79,6.05,6.18,6.3,6,1349,8723,+190,24.73%,2023-05-30
META,262.52,Put,260,2023-06-09,9,4.65,4.73,4.8,4.8,1351,256,+190,37.31%,2023-05-30
MSTR,299.27,Call,300,2023-06-02,2,6.65,7.15,7.65,7.2,676,947,+189,85.00%,2023-05-30
ROKU,57.73,Call,57,2023-06-02,2,1.8,1.85,1.89,1.86,782,761,+189,86.03%,2023-05-30
GOOGL,123.67,Put,120,2023-08-18,79,3.8,4.4,5,5,4338,6854,+189,32.17%,2023-05-30
W,40.76,Call,40,2023-06-02,2,1.87,1.91,1.94,1.9,2308,467,+188,124.40%,2023-05-30
DIS,87.82,Call,88,2023-06-02,2,0.87,0.88,0.89,0.89,5540,964,+188,37.21%,2023-05-30
ASO,48.88,Call,52,2023-06-16,16,1.35,1.45,1.55,1.45,704,768,+188,64.10%,2023-05-30
TSLA,201.16,Call,192.5,2023-06-16,16,14.65,14.78,14.9,14.7,776,1896,+188,57.71%,2023-05-30
GOLD,16.78,Call,16.5,2023-06-02,2,0.39,0.41,0.42,0.4,832,237,+188,47.89%,2023-05-30
AMD,125.27,Call,150,2023-08-18,79,4.7,4.8,4.9,4.85,858,909,+188,52.45%,2023-05-30
NVDA,401.11,Call,415,2023-07-21,51,23.75,24,24.25,24.15,940,730,+188,48.05%,2023-05-30
AVGO,803.34,Call,870,2023-06-02,2,14.8,15.45,16.1,15.47,875,187,+187,163.29%,2023-05-30
RIVN,14.87,Call,14.5,2023-06-02,2,0.64,0.65,0.66,0.65,1157,4204,+187,101.00%,2023-05-30
MU,71.69,Call,80,2023-06-09,9,0.3,0.32,0.34,0.32,1319,282,+187,54.74%,2023-05-30
NFLX,392.98,Call,397.5,2023-06-02,2,5.3,5.48,5.65,5.52,2556,319,+187,64.45%,2023-05-30
PLTR,14.71,Call,16.5,2023-06-16,16,0.58,0.6,0.61,0.6,1837,822,+186,99.51%,2023-05-30
AI,43.95,Call,37.5,2023-06-02,2,10,10.25,10.5,10.3,2125,219,+186,551.39%,2023-05-30
VRAR,5.68,Call,5,2023-07-21,51,1.05,1.2,1.35,1.3,2855,339,+186,113.61%,2023-05-30
DKNG,23.29,Put,23.5,2023-06-02,2,0.6,0.63,0.65,0.64,636,403,+186,76.97%,2023-05-30
TSLA,201.16,Call,210,2023-08-18,79,17.3,17.53,17.75,17.35,947,5381,+186,53.61%,2023-05-30
TSM,101.98,Call,103,2023-06-02,2,1.06,1.1,1.14,1.08,1276,848,+186,50.49%,2023-05-30
CVX,153.12,Put,152.5,2023-06-02,2,1.16,1.23,1.31,1.25,1357,796,+186,34.24%,2023-05-30
MSFT,331.21,Call,350,2023-06-09,9,0.6,0.64,0.68,0.64,1548,614,+186,26.46%,2023-05-30
NFLX,392.98,Put,367.5,2023-06-02,2,0.48,0.6,0.72,0.63,1072,710,+185,63.98%,2023-05-30
JPM,137.46,Call,145,2023-07-21,51,1.61,1.65,1.69,1.67,1287,21433,+185,20.33%,2023-05-30
MSFT,331.21,Call,500,2024-01-19,233,0.78,0.84,0.89,0.86,1502,4775,+185,25.06%,2023-05-30
BABA,78.67,Put,75,2023-06-16,16,1.33,1.37,1.4,1.38,3929,25496,+185,45.23%,2023-05-30
PLTR,14.71,Call,30,2024-01-19,233,0.76,0.79,0.81,0.78,3246,32549,+184,75.17%,2023-05-30
GOOGL,123.67,Call,135,2023-06-23,23,0.57,0.68,0.78,0.56,782,765,+184,30.52%,2023-05-30
NVDA,401.11,Call,770,2023-08-18,79,0.62,0.91,1.2,0.85,1008,184,+184,63.22%,2023-05-30
PSTG,29.4,Call,30,2023-06-16,16,1.55,1.6,1.65,1.64,1240,1933,+184,76.55%,2023-05-30
CRM,218.87,Call,230,2023-09-15,107,14.35,14.48,14.6,14.3,1244,1631,+184,37.50%,2023-05-30
MRVL,63.4,Put,52.5,2023-07-21,51,0.77,0.84,0.91,0.82,1278,193,+184,50.13%,2023-05-30
NFLX,392.98,Call,420,2023-06-16,16,5.15,5.35,5.55,5.2,690,1296,+183,43.40%,2023-05-30
C,44.7,Put,44.5,2023-06-02,2,0.38,0.4,0.41,0.4,1063,887,+183,37.53%,2023-05-30
BUD,54.46,Put,56,2023-06-02,2,1.6,1.7,1.8,1.75,1182,632,+183,45.95%,2023-05-30
PLTR,14.71,Call,14,2023-11-17,170,3.3,3.35,3.4,3.4,2593,11597,+183,74.43%,2023-05-30
BABA,78.67,Call,81,2023-06-02,2,0.66,0.67,0.68,0.69,3258,1315,+183,66.18%,2023-05-30
RPD,47.22,Call,50,2023-06-16,16,2,2.28,2.55,2.5,5058,12346,+183,90.94%,2023-05-30
PLTR,14.71,Call,17,2025-01-17,597,4.3,4.38,4.45,4.3,1911,2045,+182,62.87%,2023-05-30
TGT,133.84,Put,130,2023-06-02,2,0.81,0.85,0.88,0.84,2813,1032,+182,58.13%,2023-05-30
GOOG,124.64,Put,120,2023-06-02,2,0.21,0.23,0.25,0.25,3399,5975,+182,44.75%,2023-05-30
SEDG,295.79,Call,340,2023-06-16,16,1.5,1.63,1.75,1.46,503,1260,+182,51.27%,2023-05-30
TSLA,201.16,Call,193.33,2023-06-16,16,14.15,14.25,14.35,13.8,838,6611,+182,58.12%,2023-05-30
BOX,28.02,Call,28,2023-07-21,51,1.8,1.85,1.9,1.85,510,363,+181,41.39%,2023-05-30
TGT,133.84,Put,134,2023-06-09,9,3.15,3.2,3.25,3.25,605,200,+181,38.17%,2023-05-30
PBR,11.73,Call,12,2023-06-16,16,0.16,0.18,0.19,0.17,720,37925,+181,30.53%,2023-05-30
AAPL,177.3,Put,175,2023-07-07,37,3.4,3.6,3.8,3.45,733,186,+181,21.77%,2023-05-30
TGT,133.84,Put,124,2023-06-02,2,0.13,0.15,0.16,0.15,818,181,+181,65.21%,2023-05-30
GS,330.83,Call,335,2023-06-02,2,0.67,0.8,0.93,0.79,926,710,+181,23.25%,2023-05-30
WMT,146.06,Call,155,2023-08-18,79,1.74,1.78,1.82,1.77,1051,1032,+181,16.42%,2023-05-30
SQ,58.84,Call,60,2023-06-02,2,0.76,0.78,0.8,0.79,2327,2120,+181,73.04%,2023-05-30
JPM,137.46,Put,135,2023-06-02,2,0.33,0.35,0.37,0.34,1921,1283,+180,29.58%,2023-05-30
CRM,218.87,Call,280,2023-06-02,2,0.56,0.59,0.62,0.63,1938,237,+180,191.66%,2023-05-30
JPM,137.46,Call,140,2023-06-02,2,0.21,0.25,0.28,0.26,1980,1849,+180,26.50%,2023-05-30
SHOP,58.19,Put,50,2023-06-16,16,0.36,0.38,0.39,0.4,533,6354,+180,60.65%,2023-05-30
MGM,39.64,Call,41,2023-06-02,2,0.13,0.14,0.15,0.14,573,518,+180,48.88%,2023-05-30
AAPL,177.3,Put,165,2023-06-23,23,0.75,0.77,0.79,0.78,753,3603,+180,26.85%,2023-05-30
TSLA,201.16,Call,220,2023-07-07,37,7.05,7.43,7.8,7.35,1198,186,+180,54.28%,2023-05-30
AMC,4.63,Call,5,2023-06-23,23,0.27,0.28,0.29,0.29,1204,3217,+180,92.64%,2023-05-30
AFRM,14.74,Put,14,2023-06-02,2,0.25,0.26,0.27,0.25,1304,742,+180,127.97%,2023-05-30
V,221.64,Put,222.5,2023-06-02,2,2.42,2.54,2.65,2.54,1422,1719,+180,32.15%,2023-05-30
AAPL,177.3,Call,172.5,2023-06-16,16,6.9,7,7.1,6.7,569,5957,+179,26.74%,2023-05-30
TSLA,201.16,Call,350,2025-06-20,751,27.2,29.03,30.85,28.73,655,4562,+179,51.01%,2023-05-30
ZS,134.72,Call,135,2023-06-02,2,6.3,6.35,6.4,6.35,1364,1830,+179,162.60%,2023-05-30
TSM,101.98,Call,120,2023-07-21,51,1.01,1.09,1.16,1.05,2583,2581,+179,37.76%,2023-05-30
DDOG,93.69,Call,100,2023-06-16,16,1.84,1.9,1.95,1.9,609,2411,+178,52.91%,2023-05-30
MU,71.69,Put,75,2023-08-18,79,7.2,7.3,7.4,7.01,707,187,+178,43.75%,2023-05-30
AMD,125.27,Put,112,2023-06-16,16,1.43,1.45,1.47,1.47,816,1560,+178,59.99%,2023-05-30
SNOW,158.65,Call,180,2023-06-16,16,1.46,1.5,1.53,1.51,1000,1270,+178,56.45%,2023-05-30
TSLA,201.16,Put,170,2023-08-18,79,7.6,7.78,7.95,7.58,1058,7439,+178,59.18%,2023-05-30
NFLX,392.98,Put,377.5,2023-06-02,2,1.58,1.73,1.88,1.76,1104,253,+178,61.00%,2023-05-30
TSLA,201.16,Put,150,2023-06-09,9,0.12,0.13,0.13,0.13,1693,4372,+178,86.91%,2023-05-30
AMD,125.27,Put,90,2023-09-15,107,1.86,1.9,1.93,1.84,825,21665,+177,54.94%,2023-05-30
ENPH,174.12,Call,175,2023-06-09,9,5.6,5.68,5.75,5.65,955,319,+177,54.69%,2023-05-30
TGT,133.84,Put,135,2023-06-09,9,3.6,3.68,3.75,3.65,1154,1043,+177,36.47%,2023-05-30
GOOG,124.64,Call,145,2023-08-18,79,1.2,1.6,2,1.41,1190,6215,+177,28.87%,2023-05-30
UAL,48.01,Call,49,2023-06-02,2,0.37,0.38,0.39,0.39,1899,685,+177,54.70%,2023-05-30
ABNB,107.19,Put,100,2023-06-02,2,0.15,0.16,0.17,0.16,4388,4937,+177,64.62%,2023-05-30
MSFT,331.21,Call,350,2023-06-16,16,1.33,1.36,1.38,1.38,8096,7826,+177,24.69%,2023-05-30
NVDA,401.11,Call,410,2023-06-09,9,10.35,10.6,10.85,10.49,9633,787,+176,56.31%,2023-05-30
TSLA,201.16,Put,150,2023-12-15,198,9.8,9.98,10.15,9.95,556,14642,+176,59.18%,2023-05-30
CHWY,30.2,Call,33,2023-06-02,2,0.71,0.73,0.74,0.71,657,987,+176,189.51%,2023-05-30
AMD,125.27,Put,125,2023-09-15,107,12.45,12.52,12.6,12.55,853,1145,+176,50.36%,2023-05-30
MS,83.42,Call,84,2023-06-02,2,0.6,0.63,0.65,0.6,962,1346,+176,34.65%,2023-05-30
DKNG,23.29,Call,24.5,2023-06-02,2,0.14,0.15,0.16,0.16,1819,1096,+176,80.95%,2023-05-30
SNAP,10.22,Put,9,2023-07-21,51,0.47,0.48,0.49,0.49,529,10549,+175,70.70%,2023-05-30
TGT,133.84,Put,129,2023-06-02,2,0.61,0.64,0.67,0.61,597,563,+175,58.04%,2023-05-30
MSFT,331.21,Call,385,2023-09-15,107,2.64,2.97,3.3,3.62,623,2325,+175,22.90%,2023-05-30
TSLA,201.16,Call,250,2023-08-18,79,6.75,6.88,7,6.9,725,4618,+175,55.21%,2023-05-30
PYPL,62.05,Call,62,2023-06-16,16,2.14,2.16,2.18,2.14,1326,964,+175,39.52%,2023-05-30
GOOGL,123.67,Put,125,2023-07-21,51,5.35,5.4,5.45,5.35,5483,4548,+175,27.68%,2023-05-30
INTC,29.99,Call,34,2023-07-21,51,0.48,0.49,0.5,0.47,784,24232,+174,38.26%,2023-05-30
MSFT,331.21,Put,320,2023-06-09,9,1.4,1.44,1.49,1.46,803,1303,+174,26.31%,2023-05-30
SONO,15.42,Call,15,2023-06-16,16,0.8,0.85,0.9,0.9,1035,2616,+174,51.11%,2023-05-30
AMZN,121.66,Call,121,2023-06-16,16,3.9,4,4.1,3.9,1420,1659,+174,33.74%,2023-05-30
AMD,125.27,Call,180,2023-06-16,16,0.12,0.13,0.14,0.13,661,4118,+173,79.09%,2023-05-30
PYPL,62.05,Put,57.5,2023-06-16,16,0.52,0.54,0.55,0.56,725,2839,+173,41.94%,2023-05-30
AI,43.95,Put,29,2023-06-02,2,0.9,0.95,1,1,1073,302,+173,525.58%,2023-05-30
AMZN,121.66,Call,160,2023-08-18,79,0.47,0.49,0.5,0.49,2343,1505,+173,34.56%,2023-05-30
AI,43.95,Call,40,2023-07-21,51,12.7,12.85,13,13,4126,5913,+173,175.21%,2023-05-30
COIN,61.17,Call,64,2023-06-02,2,1,1.03,1.06,1.05,4079,2072,+172,117.64%,2023-05-30
TSLA,201.16,Put,202.5,2023-06-02,2,5.45,5.53,5.6,5.45,13039,205,+172,80.17%,2023-05-30
ORCL,105.15,Call,115,2023-09-15,107,2.71,2.75,2.79,2.83,507,3969,+172,25.80%,2023-05-30
SCHW,53.84,Call,55,2023-06-16,16,1.27,1.31,1.34,1.3,599,9759,+172,39.40%,2023-05-30
PARA,15.86,Put,14,2023-06-16,16,0.15,0.16,0.17,0.16,637,563,+172,60.18%,2023-05-30
SNOW,158.65,Call,170,2023-06-30,30,5.15,5.33,5.5,5.33,683,546,+172,51.77%,2023-05-30
PYPL,62.05,Call,64,2023-06-16,16,1.27,1.3,1.32,1.29,1070,1044,+172,39.37%,2023-05-30
AMZN,121.66,Call,150,2024-01-19,233,4.4,4.48,4.55,4.45,1138,37152,+172,30.43%,2023-05-30
NIO,7.41,Call,10,2024-01-19,233,1,1.01,1.02,1.01,1246,76329,+172,72.34%,2023-05-30
PLTR,14.71,Put,11,2023-11-17,170,0.99,1.01,1.03,1,1563,11271,+172,73.23%,2023-05-30
AVGO,803.34,Call,900,2023-06-16,16,16,16.45,16.9,16.8,657,271,+171,71.81%,2023-05-30
NFLX,392.98,Call,420,2023-06-09,9,3.3,3.5,3.7,3.62,994,241,+171,49.97%,2023-05-30
RIOT,12.03,Call,12,2023-06-09,9,0.9,0.93,0.95,0.91,1261,3505,+171,118.13%,2023-05-30
RIVN,14.87,Put,14,2023-06-09,9,0.36,0.37,0.38,0.36,1271,1121,+171,79.48%,2023-05-30
SHOP,58.19,Put,58,2023-06-02,2,1.11,1.13,1.15,1.16,1782,860,+171,71.68%,2023-05-30
COST,508.03,Call,530,2023-06-02,2,0.42,0.46,0.5,0.47,2181,1094,+171,38.76%,2023-05-30
DIS,87.82,Call,95,2023-07-21,51,1.13,1.14,1.15,1.14,2329,19890,+171,25.27%,2023-05-30
TSLA,201.16,Call,400,2024-06-21,387,8.85,9.35,9.85,9.06,2779,37301,+171,53.13%,2023-05-30
PLTR,14.71,Call,16,2023-06-09,9,0.56,0.58,0.59,0.57,9886,1510,+171,113.53%,2023-05-30
NVDA,401.11,Call,415,2023-06-16,16,12.45,12.65,12.85,12.55,6890,1556,+170,53.82%,2023-05-30
AI,43.95,Call,34,2023-06-09,9,13,13.4,13.8,13.7,513,247,+170,320.37%,2023-05-30
AMZN,121.66,Put,125,2023-06-02,2,3.6,3.9,4.2,3.98,976,310,+170,51.57%,2023-05-30
PYPL,62.05,Call,90,2024-01-19,233,1.33,1.36,1.39,1.38,1138,11685,+170,37.13%,2023-05-30
MSFT,331.21,Put,297.5,2023-06-16,16,0.55,0.58,0.6,0.55,707,881,+169,33.28%,2023-05-30
MRNA,128.89,Call,129,2023-06-02,2,2.48,2.51,2.55,2.48,877,276,+169,66.11%,2023-05-30
TGT,133.84,Call,150,2023-07-21,51,1.15,1.18,1.21,1.18,1125,1009,+169,28.53%,2023-05-30
NFLX,392.98,Call,402.5,2023-06-02,2,3.5,3.75,4,3.81,2872,223,+169,64.78%,2023-05-30
NVDA,401.11,Put,400,2023-06-16,16,16.4,16.55,16.7,16.7,7955,692,+169,52.76%,2023-05-30
PLTR,14.71,Call,16,2023-06-30,30,0.88,0.9,0.92,0.87,2124,1727,+168,81.54%,2023-05-30
TSLA,201.16,Call,175,2023-06-02,2,26,26.35,26.7,25.55,620,5812,+168,97.99%,2023-05-30
BUD,54.46,Call,55,2023-07-21,51,2.05,2.13,2.2,2.1,621,566,+168,26.85%,2023-05-30
ANET,174.42,Put,170,2023-06-02,2,1.55,1.7,1.85,1.65,654,168,+168,67.46%,2023-05-30
AAPL,177.3,Put,175,2023-06-30,30,3.15,3.22,3.3,3.25,893,1189,+168,22.82%,2023-05-30
GOOG,124.64,Put,125,2023-06-09,9,1.47,2.64,3.8,2.66,989,509,+168,32.58%,2023-05-30
AMD,125.27,Call,145,2023-06-23,23,1.63,1.69,1.75,1.66,523,9522,+167,57.71%,2023-05-30
AMZN,121.66,Call,135,2023-10-20,142,5.4,5.53,5.65,5.5,529,4822,+167,31.41%,2023-05-30
PYPL,62.05,Call,66,2023-06-16,16,0.73,0.75,0.76,0.74,705,984,+167,39.73%,2023-05-30
F,12.59,Put,12,2023-06-23,23,0.21,0.22,0.22,0.21,719,522,+167,35.14%,2023-05-30
CSCO,50.17,Call,50,2023-06-02,2,0.53,0.55,0.56,0.52,936,1240,+167,30.55%,2023-05-30
TSLA,201.16,Put,195,2023-07-21,51,13.05,13.28,13.5,13.34,1378,7183,+167,57.39%,2023-05-30
AMD,125.27,Call,145,2024-01-19,233,13.6,13.75,13.9,13.76,1633,4761,+167,48.36%,2023-05-30
F,12.59,Call,13,2023-07-21,51,0.49,0.5,0.51,0.49,3596,15090,+167,36.96%,2023-05-30
MSFT,331.21,Call,340,2023-09-15,107,15,15.48,15.95,15.9,4778,6918,+167,25.02%,2023-05-30
RIOT,12.03,Put,12,2023-06-02,2,0.53,0.55,0.56,0.56,10060,473,+167,162.56%,2023-05-30
NVDA,401.11,Call,475,2023-06-02,2,0.24,0.26,0.28,0.29,4293,166,+166,110.80%,2023-05-30
PYPL,62.05,Put,47.5,2023-08-18,79,0.67,0.69,0.7,0.75,526,173,+166,49.67%,2023-05-30
META,262.52,Put,250,2023-06-09,9,1.76,1.79,1.82,1.89,741,1175,+166,38.65%,2023-05-30
BAC,28.26,Put,25,2023-07-21,51,0.36,0.38,0.39,0.37,535,13472,+165,37.48%,2023-05-30
TGT,133.84,Call,143,2023-06-02,2,0.13,0.14,0.15,0.17,583,872,+165,56.42%,2023-05-30
GOOGL,123.67,Call,125,2023-06-23,23,3.15,3.58,4,3.2,778,841,+165,29.34%,2023-05-30
NFLX,392.98,Put,380,2023-06-16,16,7.9,8.1,8.3,8,803,1775,+165,42.79%,2023-05-30
NVDA,401.11,Call,440,2023-06-16,16,6.4,6.53,6.65,6.32,3199,4396,+165,57.16%,2023-05-30
TSM,101.98,Call,105,2023-06-02,2,0.48,0.5,0.52,0.52,3748,3062,+165,52.01%,2023-05-30
SOFI,6.03,Call,7.5,2024-01-19,233,0.76,0.78,0.79,0.8,3009,48147,+164,61.89%,2023-05-30
CSIQ,43.4,Call,50,2023-07-21,51,1.3,1.38,1.45,1.34,4277,734,+164,52.41%,2023-05-30
AAPL,177.3,Put,105,2023-10-20,142,0.3,0.31,0.32,0.3,506,1725,+164,43.21%,2023-05-30
SQ,58.84,Put,59,2023-06-02,2,1.26,1.33,1.39,1.28,619,877,+164,69.32%,2023-05-30
FSR,6.57,Call,7,2023-06-02,2,0.07,0.09,0.11,0.12,993,1211,+164,123.53%,2023-05-30
WBD,11.3,Put,12.5,2023-07-21,51,1.5,1.52,1.53,1.49,1024,10085,+164,47.53%,2023-05-30
S,21.12,Call,24,2023-06-16,16,0.6,0.63,0.65,0.55,1081,1474,+164,89.07%,2023-05-30
CVNA,13.72,Put,10,2023-06-09,9,0.18,0.19,0.19,0.18,518,477,+163,170.49%,2023-05-30
MGM,39.64,Call,40.5,2023-06-02,2,0.25,0.27,0.28,0.31,717,259,+163,50.35%,2023-05-30
AMZN,121.66,Put,121,2023-06-16,16,2.92,2.99,3.05,2.98,1004,567,+163,33.68%,2023-05-30
FSLR,202.4,Call,220,2023-06-09,9,1.2,1.3,1.4,1.2,1484,343,+163,49.18%,2023-05-30
QCOM,116,Call,120,2023-06-02,2,0.58,0.62,0.66,0.62,5925,311,+163,57.87%,2023-05-30
TSM,101.98,Call,103,2023-06-09,9,1.98,2.05,2.12,1.98,1934,591,+162,37.64%,2023-05-30
MSFT,331.21,Call,400,2024-01-19,233,7.4,7.53,7.65,7.51,1957,8061,+162,23.66%,2023-05-30
BA,204.69,Call,212.5,2023-06-02,2,0.3,0.32,0.35,0.33,2094,1831,+162,40.74%,2023-05-30
AI,43.95,Call,25,2024-01-19,233,21.9,22.35,22.8,22.5,600,4980,+162,92.03%,2023-05-30
DIS,87.82,Put,65,2024-06-21,387,2.54,2.57,2.6,2.62,821,1081,+162,36.37%,2023-05-30
MSFT,331.21,Put,335,2023-06-09,9,6.75,6.83,6.9,7.15,1020,193,+162,23.40%,2023-05-30
DAL,36.28,Call,37,2023-06-02,2,0.21,0.22,0.24,0.22,1036,670,+162,45.87%,2023-05-30
META,262.52,Put,265,2023-06-16,16,8.7,8.77,8.85,8.8,1291,230,+162,35.32%,2023-05-30
BILI,16.57,Call,17,2023-06-02,2,0.88,0.9,0.91,0.9,612,213,+161,222.14%,2023-05-30
UPST,29.09,Call,25,2023-09-15,107,7.45,7.65,7.85,7.75,680,1833,+161,90.91%,2023-05-30
PYPL,62.05,Call,62,2023-06-30,30,2.73,2.79,2.84,2.73,720,720,+161,36.03%,2023-05-30
AAPL,177.3,Put,165,2023-06-30,30,1.01,1.03,1.05,1.05,741,3380,+161,26.26%,2023-05-30
GME,24.57,Put,22,2023-06-02,2,0.1,0.11,0.12,0.12,742,630,+161,124.58%,2023-05-30
ABNB,107.19,Call,120,2023-06-16,16,0.58,0.62,0.65,0.6,768,6910,+161,44.35%,2023-05-30
PYPL,62.05,Put,63,2023-06-02,2,1.44,1.47,1.5,1.48,1047,2096,+161,50.89%,2023-05-30
MSFT,331.21,Put,300,2023-06-16,16,0.63,0.65,0.67,0.67,1149,8998,+161,32.65%,2023-05-30
TGT,133.84,Put,125,2023-06-02,2,0.17,0.19,0.2,0.18,3386,1289,+161,62.20%,2023-05-30
AA,32.8,Put,35,2023-07-21,51,3.7,3.73,3.75,3.6,548,8150,+160,51.74%,2023-05-30
AI,43.95,Call,40,2023-06-30,30,11.9,12.25,12.6,12.06,728,303,+160,208.86%,2023-05-30
ADBE,417.21,Call,500,2023-06-16,16,1.25,1.35,1.44,1.3,983,1989,+160,54.44%,2023-05-30
AMBA,81.96,Call,90,2023-06-02,2,3.1,3.2,3.3,3.3,1542,168,+160,258.25%,2023-05-30
PATH,16.57,Call,30,2024-01-19,233,0.7,0.75,0.8,0.75,554,3802,+159,63.64%,2023-05-30
UNH,479.85,Call,500,2023-06-02,2,0.2,0.23,0.25,0.25,601,640,+159,33.49%,2023-05-30
MARA,9.42,Put,9,2023-06-09,9,0.49,0.51,0.52,0.52,695,1195,+159,124.14%,2023-05-30
TGT,133.84,Call,155,2023-07-21,51,0.63,0.65,0.67,0.64,787,1521,+159,28.52%,2023-05-30
VALE,12.76,Call,17,2024-01-19,233,0.37,0.39,0.4,0.36,887,35705,+159,37.70%,2023-05-30
AAPL,177.3,Call,195,2023-07-21,51,0.65,0.67,0.69,0.65,1071,14274,+159,18.68%,2023-05-30
CVX,153.12,Call,157.5,2023-06-02,2,0.24,0.25,0.26,0.25,1185,1171,+159,33.63%,2023-05-30
MRVL,63.4,Call,57.5,2023-06-16,16,6.75,6.93,7.1,6.8,14084,19553,+159,56.18%,2023-05-30
FSLR,202.4,Call,215,2023-06-02,2,0.5,0.57,0.63,0.56,1835,776,+158,66.79%,2023-05-30
AMD,125.27,Put,125,2023-08-18,79,11.05,11.15,11.25,11.35,593,344,+158,51.86%,2023-05-30
AAPL,177.3,Put,170,2023-07-07,37,2.11,2.19,2.27,2.17,971,244,+158,23.97%,2023-05-30
NVDA,401.11,Put,345,2023-06-09,9,0.66,0.69,0.71,0.69,696,964,+157,58.34%,2023-05-30
MARA,9.42,Call,10.5,2023-06-16,16,0.5,0.52,0.53,0.52,778,469,+157,115.56%,2023-05-30
CPRI,39.58,Put,40,2023-06-16,16,2.8,2.85,2.9,2.87,816,1302,+157,81.28%,2023-05-30
CRWD,158.59,Call,180,2023-06-02,2,2.6,2.67,2.74,2.7,953,286,+157,199.17%,2023-05-30
TGT,133.84,Put,125,2023-06-16,16,1.24,1.27,1.3,1.31,1007,3763,+157,40.37%,2023-05-30
AMD,125.27,Put,85,2023-09-15,107,1.34,1.37,1.4,1.35,2853,14448,+157,56.27%,2023-05-30
AAPL,177.3,Call,190,2023-06-23,23,0.5,0.52,0.53,0.5,4360,4335,+157,21.23%,2023-05-30
GOOGL,123.67,Put,118,2023-06-02,2,0.14,0.15,0.16,0.16,1878,1451,+156,46.32%,2023-05-30
TSLA,201.16,Call,250,2023-09-15,107,9,9.18,9.35,9.05,3601,12607,+156,53.07%,2023-05-30
UPST,29.09,Call,27,2023-06-02,2,2.79,2.87,2.94,2.91,5044,569,+156,200.02%,2023-05-30
AMZN,121.66,Call,123,2023-06-23,23,3.4,3.53,3.65,3.43,665,618,+156,31.77%,2023-05-30
QCOM,116,Call,119,2023-06-02,2,0.75,0.79,0.83,0.8,1025,212,+155,55.85%,2023-05-30
NFLX,392.98,Call,500,2023-07-21,51,2.88,2.97,3.05,2.94,1418,1169,+155,45.44%,2023-05-30
UPST,29.09,Put,25,2023-06-02,2,0.27,0.29,0.3,0.28,1500,656,+155,192.08%,2023-05-30
PFE,37.01,Call,42.5,2023-09-15,107,0.33,0.35,0.37,0.35,2416,29465,+155,23.12%,2023-05-30
INTC,29.99,Call,29.5,2023-06-09,9,1.21,1.23,1.24,1.2,3516,463,+155,51.40%,2023-05-30
INTC,29.99,Call,27,2023-06-02,2,2.98,3.04,3.1,3.05,523,2069,+154,94.94%,2023-05-30
CHRS,4.15,Call,5,2023-06-16,16,0.1,0.15,0.2,0.1,656,4254,+154,100.38%,2023-05-30
TSLA,201.16,Call,210,2023-07-07,37,10.1,10.4,10.7,10.44,666,167,+154,53.45%,2023-05-30
IOVA,8.85,Call,10,2024-01-19,233,2.1,2.18,2.25,2.16,809,3555,+154,88.08%,2023-05-30
NVDA,401.11,Put,380,2023-07-21,51,17,17.45,17.9,17.5,826,681,+154,48.03%,2023-05-30
META,262.52,Put,255,2023-06-09,9,2.9,2.95,3,3,864,510,+154,37.84%,2023-05-30
CHWY,30.2,Put,29,2023-06-02,2,1.11,1.13,1.14,1.13,1086,1645,+154,190.63%,2023-05-30
AVGO,803.34,Put,700,2023-06-02,2,2.2,2.75,3.3,3,1604,202,+154,136.48%,2023-05-30
UPST,29.09,Call,32.5,2023-07-21,51,2.98,3.09,3.2,3.12,603,1197,+153,99.45%,2023-05-30
INTC,29.99,Put,26,2023-07-21,51,0.39,0.4,0.4,0.41,717,5390,+153,41.17%,2023-05-30
META,262.52,Call,285,2024-01-19,233,26.75,26.9,27.05,26.75,936,7518,+153,38.35%,2023-05-30
PLTR,14.71,Call,17,2023-06-23,23,0.55,0.58,0.6,0.58,1002,518,+153,90.44%,2023-05-30
PLTR,14.71,Put,14,2023-07-21,51,1.09,1.11,1.13,1.11,1238,449,+153,69.64%,2023-05-30
META,262.52,Put,252.5,2023-06-02,2,0.68,0.71,0.73,0.73,2810,1687,+153,50.47%,2023-05-30
NIO,7.41,Call,8.5,2023-06-23,23,0.25,0.27,0.28,0.27,514,1266,+152,84.77%,2023-05-30
QCOM,116,Call,110,2023-07-21,51,9.4,9.5,9.6,9.45,650,3648,+152,33.59%,2023-05-30
AAPL,177.3,Call,195,2023-08-18,79,1.83,1.86,1.89,1.83,1025,8983,+152,20.39%,2023-05-30
GOOG,124.64,Put,125,2023-08-18,79,5.45,6.65,7.85,6.95,1542,2158,+152,32.28%,2023-05-30
CVNA,13.72,Call,12.5,2023-06-09,9,2.06,2.12,2.18,2.19,1721,281,+152,173.34%,2023-05-30
IBM,129.48,Call,130,2023-06-02,2,0.81,0.87,0.93,0.85,1009,872,+151,28.46%,2023-05-30
WMT,146.06,Put,145,2023-06-02,2,0.61,0.62,0.63,0.61,1041,736,+151,24.81%,2023-05-30
UBER,37.56,Call,38,2023-06-02,2,0.38,0.4,0.41,0.4,1115,2503,+151,52.90%,2023-05-30
