Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
CRM,223.38,Call,260,2023-06-09,8,2.7,2.85,3,2.86,2137,505,+481,99.93%,2023-05-31
JD,32.6,Put,32,2023-06-16,15,0.94,0.96,0.98,1.01,1634,2303,+480,48.06%,2023-05-31
BUD,53.4,Put,45,2023-07-21,50,0.45,0.48,0.5,0.5,1018,655,+478,42.56%,2023-05-31
INTC,31.44,Call,31.5,2023-06-16,15,1.17,1.19,1.2,1.2,2853,873,+478,48.19%,2023-05-31
AMZN,120.58,Call,125,2023-08-18,78,6.4,6.45,6.5,6.45,7118,19848,+478,34.62%,2023-05-31
OKTA,90.9,Call,115,2023-06-02,1,0.72,0.77,0.81,0.8,2204,570,+477,341.06%,2023-05-31
ROKU,58.2,Call,59,2023-06-02,1,0.83,0.85,0.87,0.88,2795,1189,+477,98.48%,2023-05-31
RIVN,14.73,Call,17.5,2023-07-21,50,0.66,0.67,0.68,0.68,11639,14951,+477,71.11%,2023-05-31
LVS,55.13,Call,55,2023-06-02,1,0.93,0.98,1.03,0.92,1443,769,+477,79.11%,2023-05-31
CRM,223.38,Put,182.5,2023-06-02,1,0.34,0.35,0.36,0.36,1272,627,+476,218.89%,2023-05-31
TGT,130.93,Put,120,2023-06-09,8,0.32,0.33,0.35,0.34,795,1012,+475,44.08%,2023-05-31
SQ,60.39,Call,65,2023-06-16,15,1.08,1.11,1.13,1.09,1509,6958,+475,54.77%,2023-05-31
BUD,53.4,Put,55,2023-09-15,106,3.8,3.85,3.9,3.82,799,6195,+474,28.27%,2023-05-31
ABNB,109.77,Put,105,2023-06-16,15,1.93,2.02,2.1,1.95,905,6951,+474,45.51%,2023-05-31
META,264.72,Call,262.5,2023-06-16,15,9,9.1,9.2,9.05,1050,977,+474,35.63%,2023-05-31
BUD,53.4,Put,50,2023-07-21,50,1.1,1.15,1.2,1.19,1140,1645,+474,34.72%,2023-05-31
TEVA,7.2,Call,8,2023-07-21,50,0.16,0.17,0.18,0.18,1174,2037,+474,40.90%,2023-05-31
SNOW,165.36,Call,175,2023-06-02,1,0.61,0.68,0.75,0.62,11544,1770,+474,99.21%,2023-05-31
DIS,87.96,Put,87,2023-06-02,1,0.32,0.34,0.36,0.33,1903,3229,+473,39.02%,2023-05-31
AFRM,14.86,Put,14.5,2023-06-02,1,0.3,0.31,0.32,0.32,4798,856,+472,156.44%,2023-05-31
AMD,118.21,Call,145,2024-01-19,233,10.25,10.35,10.45,10.33,10664,5232,+471,47.33%,2023-05-31
V,221.03,Put,200,2023-06-16,15,0.35,0.4,0.45,0.39,751,4429,+471,32.92%,2023-05-31
TSM,98.59,Call,120,2023-07-21,50,0.58,0.6,0.62,0.57,594,3051,+470,37.70%,2023-05-31
TGT,130.93,Put,135,2023-06-09,8,5.1,5.23,5.35,5.05,685,1513,+470,35.22%,2023-05-31
PLTR,14.71,Call,19,2023-06-16,15,0.21,0.22,0.24,0.23,8814,1864,+470,109.16%,2023-05-31
TSLA,203.93,Put,177.5,2023-06-09,8,0.55,0.59,0.63,0.6,3520,1553,+469,65.11%,2023-05-31
SNAP,10.2,Put,10.5,2023-06-09,8,0.52,0.53,0.54,0.56,631,670,+469,60.07%,2023-05-31
HD,283.45,Call,295,2023-06-02,1,0.14,0.16,0.17,0.14,634,2094,+469,45.89%,2023-05-31
F,12,Call,13.5,2023-07-07,36,0.09,0.1,0.11,0.1,1038,1400,+469,35.61%,2023-05-31
INTC,31.44,Call,33.5,2023-06-16,15,0.49,0.51,0.53,0.52,1105,578,+469,49.36%,2023-05-31
TSM,98.59,Call,110,2023-06-16,15,0.34,0.36,0.37,0.35,1414,16191,+469,39.75%,2023-05-31
CVNA,12.92,Call,15,2023-06-16,15,0.9,0.93,0.95,0.95,1298,14731,+468,159.80%,2023-05-31
GOOGL,122.87,Call,125,2023-06-09,8,1.5,1.56,1.61,1.53,3217,2263,+468,32.74%,2023-05-31
PATH,17.89,Call,18,2023-06-02,1,0.45,0.48,0.5,0.5,3444,579,+468,147.39%,2023-05-31
NVDA,378.34,Put,360,2023-06-02,1,0.75,0.78,0.8,0.8,13207,6735,+468,77.70%,2023-05-31
GOOGL,122.87,Put,122,2023-06-02,1,0.77,0.8,0.84,0.82,3574,2894,+467,47.39%,2023-05-31
NVDA,378.34,Call,490,2023-06-09,8,0.27,0.31,0.34,0.3,620,721,+466,81.29%,2023-05-31
JD,32.6,Call,32.5,2023-07-21,50,2.43,2.46,2.48,2.45,1868,1137,+466,48.26%,2023-05-31
AMD,118.21,Put,120,2023-07-21,50,8.8,8.9,9,8.92,3277,2328,+466,48.17%,2023-05-31
META,264.72,Put,255,2023-07-21,50,8.1,8.18,8.25,8.12,882,1678,+465,34.27%,2023-05-31
RIVN,14.73,Put,14.5,2023-06-02,1,0.21,0.23,0.25,0.22,1237,3227,+464,105.78%,2023-05-31
CMA,36.1,Put,37.5,2023-06-16,15,3.2,3.3,3.4,3.39,2125,2194,+464,88.29%,2023-05-31
INTC,31.44,Call,40,2023-08-18,78,0.39,0.42,0.45,0.42,2389,1089,+464,43.71%,2023-05-31
AI,40.01,Put,26,2023-06-02,1,0.25,0.28,0.3,0.3,2701,1874,+464,562.75%,2023-05-31
BA,205.7,Put,200,2023-06-02,1,0.4,0.43,0.46,0.42,3571,2311,+464,51.66%,2023-05-31
AAPL,177.25,Put,165,2023-06-23,22,0.68,0.73,0.78,0.77,938,4066,+463,27.24%,2023-05-31
AMZN,120.58,Put,120,2023-08-18,78,6.9,6.98,7.05,6.95,1377,6896,+463,35.61%,2023-05-31
AI,40.01,Call,37.5,2023-06-02,1,5.2,5.55,5.9,5.5,502,681,+462,510.96%,2023-05-31
META,264.72,Call,275,2023-06-09,8,2.25,2.31,2.37,2.38,785,893,+462,37.86%,2023-05-31
TGT,130.93,Put,135,2023-06-02,1,4.25,4.43,4.6,4.2,2539,1905,+461,59.74%,2023-05-31
AI,40.01,Put,36,2023-06-02,1,2.4,2.47,2.55,2.5,921,527,+460,532.24%,2023-05-31
BUD,53.4,Put,53,2023-06-09,8,0.85,0.88,0.9,0.9,748,492,+459,35.25%,2023-05-31
NVDA,378.34,Put,355,2023-07-21,50,14.4,14.7,15,14.28,508,855,+458,47.51%,2023-05-31
QCOM,113.41,Call,120,2023-07-21,50,3.05,3.15,3.25,3.25,1176,3244,+458,33.70%,2023-05-31
PFE,38.02,Call,40,2023-09-15,106,1.1,1.12,1.13,1.11,2344,30153,+458,22.80%,2023-05-31
AAPL,177.25,Call,197.5,2023-06-09,8,0.1,0.12,0.13,0.11,735,488,+457,37.73%,2023-05-31
NVDA,378.34,Put,300,2023-08-18,78,5.6,5.73,5.85,5.75,736,3202,+457,49.90%,2023-05-31
TSLA,203.93,Put,205,2023-06-16,15,9.5,9.65,9.8,9.77,1154,5829,+457,57.03%,2023-05-31
SOFI,6.94,Call,6.5,2023-06-30,29,0.77,0.8,0.84,0.85,1940,1148,+456,71.37%,2023-05-31
INTC,31.44,Put,29,2023-08-18,78,1.17,1.2,1.23,1.19,5841,1072,+456,40.44%,2023-05-31
AMC,4.5,Put,6,2023-07-21,50,2.22,2.32,2.41,2.34,2130,16282,+455,199.73%,2023-05-31
TSLA,203.93,Put,207.5,2023-06-02,1,5.85,5.95,6.05,6.11,942,523,+454,91.40%,2023-05-31
AMD,118.21,Call,125,2023-06-09,8,1.04,1.34,1.64,1.54,12258,2580,+454,56.04%,2023-05-31
TWLO,69.62,Call,70,2023-07-21,50,5.75,5.83,5.9,5.83,2150,5001,+453,55.94%,2023-05-31
AMZN,120.58,Put,117,2023-06-09,8,1,1.03,1.06,1.01,1038,1469,+453,34.56%,2023-05-31
PATH,17.89,Call,18.5,2023-06-02,1,0.2,0.25,0.3,0.25,1274,454,+453,130.50%,2023-05-31
HOOD,8.92,Call,20,2025-01-17,597,0.62,0.64,0.66,0.62,1833,5313,+453,53.15%,2023-05-31
PACW,6.45,Put,6,2023-06-09,8,0.35,0.4,0.45,0.4,619,1171,+452,162.63%,2023-05-31
AAPL,177.25,Put,170,2023-07-07,36,2.04,2.17,2.29,2.16,1305,696,+452,24.14%,2023-05-31
NVDA,378.34,Call,410,2023-06-16,15,5.75,5.93,6.1,6.1,3677,10194,+452,54.44%,2023-05-31
NVDA,378.34,Call,405,2023-06-09,8,4.2,4.35,4.5,4.25,5655,1452,+451,58.42%,2023-05-31
NVDA,378.34,Call,455,2023-07-21,50,6.45,6.65,6.85,6.85,513,941,+451,49.75%,2023-05-31
META,264.72,Call,277.5,2023-06-02,1,0.3,0.32,0.34,0.34,1090,1028,+451,64.44%,2023-05-31
META,264.72,Put,267.5,2023-06-02,1,4.4,4.55,4.7,4.53,569,491,+450,53.18%,2023-05-31
CRM,223.38,Put,217.5,2023-06-02,1,7.7,8.18,8.65,8.05,1542,628,+450,233.64%,2023-05-31
TSLA,203.93,Call,222.5,2023-06-09,8,2,2.05,2.1,2.05,1541,449,+449,64.66%,2023-05-31
VLO,107.04,Call,145,2023-12-15,198,1.96,2.09,2.21,2.22,1612,525,+449,35.49%,2023-05-31
TSLA,203.93,Put,200,2023-12-15,198,27,27.35,27.7,27.43,562,4697,+448,54.30%,2023-05-31
AAPL,177.25,Call,195,2023-07-21,50,0.78,0.85,0.91,0.83,10359,14722,+448,20.31%,2023-05-31
PFE,38.02,Call,37.5,2023-06-09,8,0.96,0.98,1,0.96,1098,737,+447,29.79%,2023-05-31
M,13.59,Call,14,2023-06-16,15,0.78,0.8,0.83,0.82,1101,1243,+446,90.80%,2023-05-31
NIO,7.53,Call,8,2023-07-21,50,0.62,0.64,0.66,0.65,3999,9280,+446,73.53%,2023-05-31
BABA,79.55,Put,75,2023-09-15,106,4.8,4.88,4.95,4.85,5383,12363,+446,44.29%,2023-05-31
AAPL,177.25,Put,140,2023-08-18,78,0.66,0.71,0.75,0.7,579,10008,+445,35.01%,2023-05-31
BA,205.7,Call,205,2023-06-09,8,4.15,4.28,4.4,4.45,1420,1921,+445,31.29%,2023-05-31
NVDA,378.34,Put,365,2023-06-09,8,5.6,5.78,5.95,5.6,1922,1047,+445,50.78%,2023-05-31
AI,40.01,Put,35,2023-06-16,15,3.8,4.05,4.3,4.2,1050,605,+444,213.87%,2023-05-31
NFLX,395.23,Call,415,2023-06-09,8,4.3,4.45,4.6,4.3,518,1029,+443,47.93%,2023-05-31
NIO,7.53,Put,7,2023-06-16,15,0.31,0.32,0.33,0.31,668,1519,+443,91.92%,2023-05-31
CRWD,160.13,Put,155,2023-06-02,1,5.95,6.08,6.2,6.12,1351,625,+443,256.95%,2023-05-31
GOOGL,122.87,Put,125,2023-06-02,1,2.3,2.47,2.65,2.38,2349,1720,+442,37.83%,2023-05-31
MARA,9.79,Call,11.5,2023-06-09,8,0.18,0.2,0.21,0.2,559,599,+442,122.67%,2023-05-31
NVDA,378.34,Put,355,2023-06-23,22,7.55,7.7,7.85,7.7,724,691,+442,47.98%,2023-05-31
UPST,27.24,Call,35,2023-06-09,8,0.46,0.52,0.57,0.49,810,655,+442,154.40%,2023-05-31
NFLX,395.23,Put,387.5,2023-06-02,1,2.33,2.4,2.46,2.46,940,450,+441,67.26%,2023-05-31
SHOP,57.19,Put,57,2023-06-02,1,0.89,0.91,0.93,0.92,2509,1719,+441,85.19%,2023-05-31
AMZN,120.58,Put,105,2023-07-21,50,1.06,1.08,1.1,1.06,3730,20886,+441,36.29%,2023-05-31
BAC,27.79,Call,35,2023-09-15,106,0.1,0.11,0.11,0.1,706,35880,+440,25.97%,2023-05-31
KSS,18.32,Call,19,2023-06-02,1,0.18,0.2,0.22,0.19,728,517,+440,115.90%,2023-05-31
PDD,65.32,Call,69,2023-06-02,1,0.2,0.22,0.23,0.21,1202,8053,+440,92.44%,2023-05-31
GOOG,123.37,Call,120,2023-11-17,170,13.75,13.88,14,13.73,1622,3400,+439,31.89%,2023-05-31
MRVL,58.49,Put,60,2023-06-02,1,1.98,2.02,2.06,2.03,5371,3376,+438,90.69%,2023-05-31
XOM,102.18,Call,115,2023-07-21,50,0.6,0.63,0.66,0.62,976,9274,+438,26.35%,2023-05-31
JD,32.6,Call,35,2023-06-16,15,0.48,0.51,0.53,0.5,990,8129,+437,50.07%,2023-05-31
NEM,40.55,Call,42,2023-06-02,1,0.07,0.08,0.09,0.11,593,605,+436,58.74%,2023-05-31
SBUX,97.64,Call,99,2023-06-02,1,0.21,0.23,0.25,0.2,599,617,+436,34.61%,2023-05-31
NFLX,395.23,Put,372.5,2023-06-02,1,0.32,0.34,0.36,0.34,644,1469,+436,71.28%,2023-05-31
ORCL,105.94,Call,110,2023-06-23,22,1.69,1.8,1.9,1.9,507,696,+435,32.95%,2023-05-31
ATVI,80.2,Call,82,2023-06-02,1,0.09,0.11,0.13,0.13,989,715,+435,40.24%,2023-05-31
VFC,17.22,Call,17.5,2023-07-21,50,1,1.05,1.1,1.05,1233,810,+435,47.95%,2023-05-31
CRWD,160.13,Call,190,2023-06-02,1,1.58,1.68,1.78,1.78,1609,684,+435,292.96%,2023-05-31
AMD,118.21,Put,115,2023-06-02,1,0.7,0.73,0.75,0.75,22121,6620,+435,80.24%,2023-05-31
CRWD,160.13,Call,175,2023-06-02,1,3.75,3.85,3.95,3.84,2015,1258,+434,271.04%,2023-05-31
SOFI,6.94,Call,6,2023-07-07,36,1.12,1.19,1.25,1.24,635,726,+433,79.14%,2023-05-31
VZ,35.63,Put,33,2023-07-21,50,0.4,0.41,0.42,0.41,561,3646,+432,26.10%,2023-05-31
TGT,130.93,Call,140,2023-06-02,1,0.08,0.09,0.1,0.1,2052,1773,+432,75.58%,2023-05-31
AMD,118.21,Put,116,2023-06-09,8,2.46,2.54,2.61,2.57,2053,1057,+432,52.30%,2023-05-31
AMD,118.21,Put,110,2023-06-02,1,0.09,0.11,0.12,0.12,4036,5020,+432,86.18%,2023-05-31
NVDA,378.34,Put,360,2023-06-16,15,7.25,7.38,7.5,7.4,4609,9276,+432,50.43%,2023-05-31
NVDA,378.34,Put,395,2023-06-16,15,23.95,24.73,25.5,24.95,2181,782,+431,50.22%,2023-05-31
AMC,4.5,Put,5,2023-06-30,29,1.03,1.07,1.1,1.04,555,2674,+431,146.87%,2023-05-31
META,264.72,Call,270,2023-06-09,8,3.65,3.72,3.8,3.69,1941,2408,+431,37.04%,2023-05-31
TSLA,203.93,Call,207.5,2023-06-16,15,7.8,7.98,8.15,8.5,2137,1218,+431,56.96%,2023-05-31
AMD,118.21,Call,125,2023-06-23,22,3.5,3.58,3.65,3.45,803,1654,+430,52.73%,2023-05-31
ET,12.4,Put,12.5,2023-06-16,15,0.25,0.27,0.28,0.25,1126,1626,+429,18.52%,2023-05-31
BUD,53.4,Put,52,2023-06-02,1,0.2,0.23,0.25,0.25,1237,466,+429,68.45%,2023-05-31
MU,68.2,Call,100,2025-12-19,933,9,9.25,9.5,9.3,1485,899,+429,37.32%,2023-05-31
TSLA,203.93,Put,202.5,2023-06-16,15,8.35,8.43,8.5,8.47,1820,725,+428,56.93%,2023-05-31
GOOG,123.37,Put,125,2023-06-02,1,1.9,2.05,2.2,2.08,1400,2202,+427,41.91%,2023-05-31
NVDA,378.34,Put,345,2023-06-16,15,3.65,3.75,3.85,3.75,3244,3613,+427,51.40%,2023-05-31
INTC,31.44,Call,32,2023-06-09,8,0.67,0.7,0.72,0.69,9181,1223,+427,50.27%,2023-05-31
NVDA,378.34,Put,340,2023-06-09,8,1.09,1.14,1.19,1.15,1493,1318,+426,53.73%,2023-05-31
MSFT,328.39,Call,347.5,2023-06-02,1,0.09,0.12,0.14,0.13,1272,916,+425,58.31%,2023-05-31
UPST,27.24,Put,25.5,2023-06-02,1,0.34,0.36,0.38,0.36,731,785,+423,181.54%,2023-05-31
BABA,79.55,Call,90,2023-06-30,29,1.08,1.11,1.14,1.14,825,1185,+423,47.14%,2023-05-31
CRM,223.38,Put,185,2023-06-02,1,0.5,0.53,0.55,0.52,2403,837,+423,222.09%,2023-05-31
C,44.32,Call,45,2023-07-21,50,1.78,1.8,1.81,1.81,2130,3382,+422,31.91%,2023-05-31
OXY,57.66,Put,58,2023-06-02,1,0.71,0.74,0.76,0.73,1056,2302,+419,45.28%,2023-05-31
NVDA,378.34,Put,357.5,2023-06-02,1,0.54,0.58,0.61,0.58,2394,1349,+419,78.62%,2023-05-31
NVDA,378.34,Call,425,2023-06-16,15,3.7,3.78,3.85,3.77,2572,3808,+419,56.15%,2023-05-31
NVDA,378.34,Call,450,2023-07-21,50,7.25,7.38,7.5,7.42,2625,2695,+419,49.27%,2023-05-31
MRVL,58.49,Call,70,2023-07-21,50,0.96,0.99,1.01,0.95,1981,2823,+418,47.74%,2023-05-31
NIO,7.53,Call,9,2023-06-30,29,0.23,0.25,0.27,0.23,926,1468,+417,79.43%,2023-05-31
EOSE,2.21,Call,2.5,2023-06-16,15,0.1,0.15,0.2,0.13,1419,22018,+417,130.20%,2023-05-31
SOFI,6.94,Call,10,2023-10-20,141,0.36,0.38,0.39,0.38,6356,3342,+417,66.44%,2023-05-31
GOOG,123.37,Call,145,2023-08-18,78,0.7,0.98,1.25,1.21,2976,6631,+416,29.08%,2023-05-31
SOFI,6.94,Call,12.5,2024-01-19,233,0.32,0.33,0.33,0.33,1056,20361,+416,64.30%,2023-05-31
FCX,34.34,Put,34,2023-08-18,78,2.48,2.5,2.52,2.6,856,6547,+414,44.68%,2023-05-31
ETSY,81.05,Call,90,2023-07-21,50,2.59,2.62,2.65,2.64,563,951,+413,46.64%,2023-05-31
GOOGL,122.87,Put,123,2023-06-09,8,1.9,2.12,2.34,2.3,905,1506,+413,31.62%,2023-05-31
AMD,118.21,Call,126,2023-06-16,15,2.69,2.72,2.76,2.6,1373,413,+413,58.01%,2023-05-31
GME,24.05,Call,24,2023-06-02,1,0.39,0.44,0.49,0.53,3157,4103,+412,82.30%,2023-05-31
BABA,79.55,Call,82,2023-06-09,8,1.31,1.34,1.36,1.32,515,828,+412,48.47%,2023-05-31
NVDA,378.34,Call,510,2024-01-19,233,25.15,25.58,26,27.8,800,791,+412,49.60%,2023-05-31
BUD,53.4,Put,53,2023-06-02,1,0.4,0.43,0.45,0.4,1848,741,+412,52.24%,2023-05-31
SHOP,57.19,Put,58,2023-06-02,1,1.45,1.47,1.49,1.48,672,1271,+411,85.58%,2023-05-31
IOT,19.25,Put,20,2023-07-21,50,2.25,2.3,2.35,2.35,946,858,+410,70.49%,2023-05-31
NVDA,378.34,Call,465,2023-07-21,50,5.55,5.65,5.75,5.65,536,836,+409,50.12%,2023-05-31
NVDA,378.34,Put,300,2023-06-30,29,1.11,1.16,1.2,1.2,2400,2726,+408,52.87%,2023-05-31
ETSY,81.05,Put,81,2023-06-02,1,1.17,1.21,1.26,1.22,578,460,+408,73.88%,2023-05-31
AI,40.01,Put,37.5,2023-06-02,1,2.8,3.1,3.4,3.08,578,408,+407,523.16%,2023-05-31
AI,40.01,Put,23,2023-06-16,15,0.4,0.48,0.55,0.51,607,550,+407,203.76%,2023-05-31
CRM,223.38,Call,230,2023-06-09,8,9.4,9.7,10,9.65,972,522,+407,94.07%,2023-05-31
TGT,130.93,Call,145,2023-07-21,50,1.47,1.53,1.58,1.51,1057,1301,+407,29.53%,2023-05-31
QCOM,113.41,Put,111,2023-06-02,1,0.39,0.44,0.49,0.44,769,580,+406,55.85%,2023-05-31
TSLA,203.93,Call,220,2023-06-30,29,6.45,6.58,6.7,6.55,2490,2234,+405,53.36%,2023-05-31
UPST,27.24,Put,25,2023-06-16,15,1.49,1.55,1.61,1.5,689,35734,+405,117.73%,2023-05-31
BILI,15.66,Call,17,2023-06-02,1,0.52,0.54,0.55,0.55,995,618,+405,320.48%,2023-05-31
COIN,62.2,Put,57,2023-06-02,1,0.22,0.23,0.24,0.22,1507,1582,+405,135.27%,2023-05-31
BAC,27.79,Put,26,2023-06-16,15,0.2,0.21,0.22,0.21,1866,44407,+405,37.49%,2023-05-31
NVDA,378.34,Put,355,2023-06-16,15,5.85,5.93,6,5.99,3260,1812,+403,50.82%,2023-05-31
NVDA,378.34,Put,100,2024-01-19,233,0.22,0.23,0.23,0.23,511,17066,+403,69.23%,2023-05-31
NVDA,378.34,Call,475,2023-06-16,15,1,1.22,1.44,1.02,769,4605,+403,65.34%,2023-05-31
GME,24.05,Put,21,2023-06-16,15,0.69,0.76,0.83,0.74,583,1154,+402,104.65%,2023-05-31
AMC,4.5,Call,4,2023-06-16,15,0.54,0.57,0.59,0.55,744,5130,+402,58.82%,2023-05-31
PLTR,14.71,Call,15,2025-01-17,597,4.95,5.03,5.1,5.05,7778,21346,+402,64.62%,2023-05-31
GME,24.05,Put,24,2023-06-02,1,0.36,0.41,0.46,0.42,2393,991,+401,88.92%,2023-05-31
AAPL,177.25,Call,185,2023-08-18,78,5.05,5.18,5.3,5.24,6782,17148,+401,23.27%,2023-05-31
C,44.32,Call,55,2024-01-19,233,0.95,1,1.04,0.92,1246,73561,+401,27.95%,2023-05-31
ZION,27.29,Put,27.5,2023-06-16,15,1.75,1.8,1.85,1.79,912,2274,+400,76.07%,2023-05-31
ATVI,80.2,Call,89,2023-06-16,15,0.11,0.16,0.21,0.18,1083,402,+400,34.07%,2023-05-31
CRM,223.38,Call,217.5,2023-06-02,1,14.6,15.05,15.5,14.99,1209,1186,+400,256.59%,2023-05-31
GME,24.05,Call,24,2023-06-09,8,1.7,1.75,1.79,1.94,623,1345,+399,120.49%,2023-05-31
CSCO,49.67,Put,50,2023-07-21,50,1.6,1.62,1.64,1.58,505,4171,+398,21.03%,2023-05-31
DIS,87.96,Put,87,2023-06-09,8,0.94,0.98,1.01,0.98,713,2792,+398,27.95%,2023-05-31
AI,40.01,Put,34.5,2023-06-02,1,1.7,1.75,1.8,1.8,833,413,+398,511.74%,2023-05-31
TSLA,203.93,Call,230,2023-07-21,50,8.45,8.65,8.85,8.6,917,8123,+398,57.20%,2023-05-31
CSCO,49.67,Call,52.5,2024-01-19,233,2.44,2.51,2.57,2.52,540,14457,+397,21.63%,2023-05-31
WFC,39.81,Call,42.5,2023-06-16,15,0.2,0.21,0.21,0.21,578,41274,+397,31.28%,2023-05-31
ENPH,173.88,Call,175,2023-06-02,1,2.34,2.44,2.54,2.43,1661,1373,+397,80.88%,2023-05-31
AMD,118.21,Call,127,2023-06-09,8,1.16,1.19,1.21,1.18,986,396,+396,57.33%,2023-05-31
BABA,79.55,Call,80,2023-08-18,78,6.75,6.8,6.85,6.8,773,1255,+395,44.61%,2023-05-31
NFLX,395.23,Call,420,2023-06-09,8,3.35,3.5,3.65,3.48,889,636,+395,49.41%,2023-05-31
PFE,38.02,Call,42.5,2023-07-21,50,0.18,0.2,0.21,0.22,1431,9194,+395,24.24%,2023-05-31
QCOM,113.41,Call,119,2023-06-02,1,0.14,0.16,0.17,0.16,883,606,+394,67.05%,2023-05-31
CAT,205.75,Call,210,2023-06-02,1,0.44,0.48,0.52,0.48,1271,1128,+394,43.50%,2023-05-31
GOLD,16.88,Call,17,2023-06-02,1,0.13,0.14,0.15,0.15,1296,1456,+394,57.91%,2023-05-31
DIS,87.96,Call,95,2023-06-16,15,0.28,0.29,0.3,0.3,640,18137,+393,30.23%,2023-05-31
INTC,31.44,Call,45,2024-01-19,233,0.65,0.7,0.75,0.76,879,56946,+393,38.36%,2023-05-31
CANO,1.36,Call,1.5,2023-06-16,15,0.09,0.11,0.12,0.1,938,5412,+393,138.33%,2023-05-31
MSFT,328.39,Put,337.5,2023-06-02,1,8.05,9.15,10.25,7.95,1036,936,+393,28.23%,2023-05-31
PARA,15.21,Put,15,2023-06-02,1,0.15,0.16,0.17,0.16,1104,2100,+393,79.59%,2023-05-31
CRM,223.38,Call,217.5,2023-06-09,8,14.75,15.45,16.15,15.58,704,1012,+391,94.43%,2023-05-31
BAC,27.79,Call,27,2023-06-02,1,0.78,0.83,0.88,0.85,11976,1676,+391,53.03%,2023-05-31
ADBE,417.79,Put,410,2023-06-16,15,11.45,11.63,11.8,10.85,615,530,+390,46.44%,2023-05-31
CCJ,27.84,Call,30,2023-07-21,50,0.83,0.86,0.88,0.85,761,11419,+390,38.53%,2023-05-31
SHOP,57.19,Call,59,2023-06-02,1,0.39,0.4,0.41,0.4,3082,1232,+389,88.03%,2023-05-31
QCOM,113.41,Put,115,2023-06-16,15,4,4.08,4.15,4,575,6135,+388,34.69%,2023-05-31
MRVL,58.49,Put,63,2023-06-02,1,4.5,4.6,4.7,4.2,1022,388,+388,96.38%,2023-05-31
PLTR,14.71,Call,20,2025-01-17,597,3.5,3.58,3.65,3.6,1720,19284,+388,63.89%,2023-05-31
AI,40.01,Put,34,2023-06-02,1,1.55,1.65,1.75,1.75,2434,529,+386,529.56%,2023-05-31
GME,24.05,Call,30,2023-06-09,8,0.45,0.5,0.54,0.5,1265,1591,+386,149.60%,2023-05-31
F,12,Call,14,2023-12-15,198,0.57,0.6,0.62,0.58,6958,4199,+385,38.52%,2023-05-31
PLTR,14.71,Put,12.5,2023-06-16,15,0.19,0.21,0.22,0.21,2256,4143,+384,84.87%,2023-05-31
AVGO,807.96,Call,1000,2023-06-09,8,6.3,6.5,6.7,6.6,774,384,+384,110.14%,2023-05-31
QCOM,113.41,Call,125,2023-08-18,78,3.65,3.75,3.85,3.85,503,705,+383,37.18%,2023-05-31
TGT,130.93,Call,135,2023-06-16,15,2.15,2.19,2.23,2.18,1854,585,+383,35.75%,2023-05-31
U,29.72,Call,29.5,2023-06-02,1,0.73,0.75,0.77,0.76,676,780,+382,103.81%,2023-05-31
AMC,4.5,Call,5,2023-06-23,22,0.19,0.22,0.25,0.24,797,3599,+382,95.16%,2023-05-31
SQ,60.39,Call,59,2023-06-02,1,1.85,1.91,1.96,1.85,821,2014,+382,80.17%,2023-05-31
AMZN,120.58,Call,130,2024-01-19,233,10.35,10.45,10.55,10.26,938,24819,+382,32.70%,2023-05-31
TSLA,203.93,Put,165,2023-06-16,15,0.55,0.58,0.6,0.58,2894,25562,+382,66.19%,2023-05-31
CRWD,160.13,Call,185,2023-06-02,1,2.13,2.22,2.3,2.3,1090,578,+381,286.17%,2023-05-31
MSFT,328.39,Put,325,2023-07-21,50,6.6,7.63,8.65,8.53,772,8131,+380,22.90%,2023-05-31
OKTA,90.9,Call,95,2023-06-02,1,4.5,4.53,4.55,4.53,1076,611,+380,328.47%,2023-05-31
OXY,57.66,Put,57,2023-06-02,1,0.29,0.31,0.33,0.29,3155,2401,+380,46.88%,2023-05-31
CRM,223.38,Call,250,2023-06-02,1,3.7,3.8,3.9,3.8,9061,1161,+380,263.28%,2023-05-31
SOFI,6.94,Call,7.5,2023-06-16,15,0.29,0.3,0.3,0.3,36401,402,+380,90.72%,2023-05-31
MSFT,328.39,Call,350,2023-08-18,78,7.8,8.1,8.4,8.2,2664,6556,+379,24.93%,2023-05-31
BAC,27.79,Call,28,2024-01-19,233,2.62,2.71,2.79,2.7,1495,37878,+379,30.02%,2023-05-31
NLY,18.88,Call,19,2023-06-02,1,0.12,0.14,0.15,0.16,792,1014,+378,48.34%,2023-05-31
SQ,60.39,Call,60,2023-06-09,8,2.18,2.23,2.28,2.18,881,1182,+378,54.70%,2023-05-31
DVN,46.1,Put,46,2023-06-09,8,1.17,1.19,1.22,1.22,1111,616,+378,45.86%,2023-05-31
UBER,37.93,Call,39,2023-06-16,15,0.74,0.76,0.78,0.71,614,2679,+377,38.29%,2023-05-31
SOFI,6.94,Call,6,2023-06-30,29,1.08,1.14,1.19,1.15,710,2869,+377,73.41%,2023-05-31
ZM,67.13,Put,75,2023-10-20,141,11.9,12.05,12.2,12.14,1581,1688,+377,48.15%,2023-05-31
RIOT,12,Call,12.5,2023-06-09,8,0.63,0.64,0.65,0.63,2375,746,+377,117.86%,2023-05-31
