Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,410.99,Call,414,2023-05-26,16,3.95,3.96,3.96,4.16,2716,3331,+157,13.79%,"14:44 ET"
SPY,410.99,Put,415,2023-07-21,72,11.97,11.98,11.99,11.97,2971,28031,+157,15.94%,"14:48 ET"
TQQQ,28.41,Call,27,2023-05-19,9,1.95,1.96,1.97,2.01,1319,4836,+156,53.33%,"14:46 ET"
SPY,410.99,Put,405,2023-08-18,100,10.99,11,11.02,11.01,599,7386,+155,18.40%,"14:48 ET"
QQQ,323.68,Put,321,2023-05-16,6,1.14,1.15,1.16,1.13,683,513,+155,15.52%,"14:42 ET"
LABU,7.05,Call,6.5,2023-05-12,2,0.59,0.61,0.62,0.6,889,8296,+154,111.88%,"13:49 ET"
UVXY,3.66,Call,3,2023-09-15,128,1.16,1.19,1.22,1.21,1267,9666,+154,111.27%,"14:43 ET"
SPY,410.99,Call,413,2023-06-09,30,7.03,7.04,7.05,7.23,1276,3020,+154,14.95%,"14:46 ET"
SPY,410.99,Call,420,2023-05-18,8,0.44,0.45,0.45,0.45,864,1175,+153,11.44%,"14:48 ET"
KRE,36.9,Put,33,2023-06-16,37,1.08,1.1,1.11,1.08,1167,5309,+153,58.04%,"14:41 ET"
SPY,410.99,Put,405,2023-05-17,7,0.99,1,1,0.95,2484,1005,+153,15.04%,"14:47 ET"
SPY,410.99,Call,414,2023-05-15,5,1.31,1.32,1.32,1.3,17976,4191,+153,11.50%,"14:48 ET"
SPY,410.99,Call,500,2023-09-15,128,0.1,0.11,0.11,0.1,631,29024,+152,12.88%,"14:38 ET"
TQQQ,28.41,Call,31,2023-06-16,37,0.94,0.96,0.97,0.98,852,3707,+152,49.63%,"14:44 ET"
VXX,38.73,Put,37.5,2023-05-12,2,0.35,0.36,0.37,0.38,2347,3333,+152,63.88%,"14:47 ET"
SPY,410.99,Put,417,2023-05-12,2,5.34,5.42,5.5,5.46,573,3527,+151,13.38%,"14:48 ET"
VXX,38.73,Put,36,2023-05-19,9,0.39,0.41,0.42,0.41,829,5689,+151,54.46%,"14:45 ET"
USO,64.21,Put,64,2023-05-12,2,0.54,0.58,0.61,0.77,831,316,+151,36.62%,"13:55 ET"
QQQ,323.68,Call,328,2023-05-16,6,0.99,1,1.01,1.09,1163,370,+151,13.80%,"14:43 ET"
QQQ,323.68,Call,334,2023-06-16,37,3.88,3.89,3.9,3.98,1194,5610,+151,17.23%,"14:45 ET"
SPY,410.99,Put,408,2023-05-16,6,1.32,1.33,1.33,1.32,1776,671,+151,13.62%,"14:48 ET"
SPY,410.99,Call,417,2023-05-18,8,1.08,1.09,1.09,1.08,3572,1850,+151,11.96%,"14:36 ET"
GLD,188.72,Call,189,2023-05-12,2,1.02,1.04,1.06,1.07,3687,1988,+151,18.43%,"14:47 ET"
QQQ,323.68,Call,326,2023-05-18,8,2.37,2.38,2.39,2.48,624,319,+150,15.52%,"14:47 ET"
GDX,34.83,Call,36.5,2023-05-19,9,0.23,0.24,0.24,0.22,1119,1388,+149,34.12%,"14:40 ET"
GLD,188.72,Call,190,2023-06-16,37,4.05,4.1,4.15,4.03,514,24877,+148,17.03%,"14:40 ET"
IWM,173.76,Call,180,2023-05-26,16,0.74,0.75,0.75,0.81,676,16172,+148,18.54%,"14:44 ET"
QQQ,323.68,Call,335,2023-05-26,16,0.92,0.93,0.93,0.98,1368,3723,+148,15.00%,"14:45 ET"
QQQ,323.68,Call,330,2023-06-02,23,3.36,3.37,3.38,3.46,2992,4290,+148,16.48%,"14:46 ET"
ARKK,38.66,Put,36,2023-05-19,9,0.16,0.17,0.17,0.16,715,11939,+147,41.07%,"14:13 ET"
VXX,38.73,Call,39,2023-05-12,2,0.55,0.57,0.59,0.52,2959,950,+147,73.87%,"14:44 ET"
QQQ,323.68,Call,324,2023-05-22,12,4.09,4.1,4.11,4.3,963,146,+146,15.57%,"14:43 ET"
HYG,74.64,Put,60,2023-11-17,191,0.22,0.25,0.28,0.25,62250,126761,+146,19.64%,"10:40 ET"
QQQ,323.68,Call,327,2023-05-12,2,0.66,0.67,0.67,0.67,7242,3820,+144,16.95%,"14:48 ET"
ARKK,38.66,Call,40,2023-05-12,2,0.08,0.08,0.09,0.1,743,1388,+143,42.28%,"14:38 ET"
QQQ,323.68,Put,327,2023-05-10,0,2.61,2.67,2.72,2.67,2053,243,+143,11.90%,"14:48 ET"
SPY,410.99,Call,412.5,2023-05-19,9,3.33,3.34,3.34,3.36,5923,4399,+143,13.81%,"14:48 ET"
TLT,103.94,Call,103.5,2023-05-19,9,1.4,1.41,1.42,1.38,1386,1255,+142,17.17%,"14:43 ET"
SPY,410.99,Put,390,2023-09-15,128,9.37,9.38,9.39,9.26,1557,38972,+141,21.05%,"14:46 ET"
SPY,410.99,Call,417.5,2023-05-19,9,1.14,1.15,1.15,1.22,2081,5999,+141,12.13%,"14:44 ET"
SOXS,20.41,Call,21,2023-05-12,2,0.2,0.23,0.25,0.3,1210,929,+140,82.28%,"14:00 ET"
SLV,23.31,Call,23.5,2023-05-12,2,0.16,0.17,0.17,0.16,2620,8384,+140,30.61%,"14:48 ET"
HYG,74.64,Call,77,2023-07-21,72,0.14,0.2,0.25,0.21,4200,110319,+140,6.97%,"12:17 ET"
SPY,410.99,Call,425,2023-05-26,16,0.44,0.45,0.45,0.49,905,4653,+137,11.14%,"14:44 ET"
SPY,410.99,Put,400,2023-05-17,7,0.44,0.45,0.45,0.41,2500,1355,+137,16.61%,"14:47 ET"
SPY,410.99,Put,403,2023-05-17,7,0.72,0.73,0.73,0.73,2940,1242,+137,15.74%,"14:48 ET"
TLT,103.94,Call,105.5,2023-05-19,9,0.51,0.52,0.53,0.52,623,989,+136,16.71%,"14:34 ET"
SPY,410.99,Put,412,2023-05-23,13,3.88,3.89,3.9,3.86,793,136,+136,12.75%,"14:42 ET"
SQQQ,28.66,Put,27,2023-05-19,9,0.24,0.25,0.26,0.24,807,2213,+136,44.13%,"14:48 ET"
IWM,173.76,Put,172,2023-05-19,9,1.5,1.51,1.52,1.49,9754,29742,+136,21.88%,"14:48 ET"
SPY,410.99,Put,413,2023-09-15,128,15.24,15.45,15.66,16.72,728,1578,+134,17.55%,"13:30 ET"
QQQ,323.68,Call,330,2023-05-15,5,0.35,0.36,0.36,0.39,1496,565,+134,13.04%,"14:44 ET"
QQQ,323.68,Put,323,2023-05-17,7,2.02,2.04,2.05,2,1854,1187,+134,15.54%,"14:47 ET"
SPY,410.99,Put,400,2023-06-02,23,2.49,2.5,2.51,2.49,5205,20901,+133,17.35%,"14:48 ET"
SPY,410.99,Put,402,2023-06-16,37,5.01,5.02,5.02,5.01,552,29572,+132,18.53%,"14:40 ET"
QQQ,323.68,Call,323,2023-05-23,13,4.99,5.01,5.02,4.38,652,132,+132,16.34%,"13:02 ET"
SPY,410.99,Put,414,2023-07-21,72,11.58,11.59,11.61,11.43,823,8611,+132,16.14%,"14:43 ET"
SPY,410.99,Put,417,2023-05-11,1,5.27,5.36,5.44,4.9,738,790,+131,14.42%,"14:44 ET"
QQQ,323.68,Call,330,2023-05-26,16,2.32,2.34,2.35,2.34,2625,13757,+131,16.05%,"14:48 ET"
SPY,410.99,Put,410,2023-05-17,7,2.15,2.16,2.16,2.15,11596,1670,+131,13.29%,"14:48 ET"
SOXL,14.14,Put,13,2023-05-26,16,0.42,0.44,0.47,0.5,604,1789,+129,82.83%,"13:49 ET"
IWM,173.76,Put,162,2023-06-16,37,1.57,1.58,1.59,1.57,650,16546,+129,27.17%,"14:48 ET"
GLD,188.72,Put,189,2023-05-12,2,0.95,0.97,0.99,1,752,452,+129,17.53%,"14:44 ET"
SPY,410.99,Put,340,2023-07-21,72,1.31,1.32,1.32,1.29,1091,36610,+129,29.20%,"14:44 ET"
IWM,173.76,Put,173,2023-05-17,7,1.52,1.53,1.54,1.41,1696,184,+129,20.55%,"14:45 ET"
SPY,410.99,Put,410,2023-05-18,8,2.39,2.4,2.4,2.26,880,1602,+128,13.53%,"14:44 ET"
SPY,410.99,Call,417,2023-06-16,37,5.76,5.77,5.78,5.92,1376,9662,+128,14.21%,"14:47 ET"
UVXY,3.66,Put,4,2023-05-12,2,0.42,0.44,0.45,0.43,2789,5810,+128,138.57%,"14:45 ET"
SPY,410.99,Call,452,2023-06-30,51,0.12,0.13,0.13,0.12,4247,1577,+128,11.25%,"13:59 ET"
QQQ,323.68,Call,329,2023-05-18,8,1.2,1.21,1.22,1.23,540,246,+127,14.80%,"14:48 ET"
SPY,410.99,Put,396,2023-06-09,30,2.68,2.69,2.7,2.56,686,656,+127,18.69%,"14:44 ET"
GDX,34.83,Put,35,2023-05-19,9,0.73,0.74,0.75,0.74,814,6383,+127,33.52%,"14:48 ET"
XBI,87.04,Call,87,2023-06-16,37,3.45,3.5,3.55,3.54,3882,1619,+127,29.74%,"14:35 ET"
TQQQ,28.41,Put,28,2023-05-19,9,0.61,0.62,0.62,0.6,7183,3037,+127,50.44%,"14:47 ET"
GLD,188.72,Call,188.5,2023-05-12,2,1.28,1.31,1.33,1.21,693,573,+126,18.35%,"14:37 ET"
IWM,173.76,Call,173,2023-06-02,23,4.44,4.46,4.47,4.49,696,1038,+125,22.00%,"14:48 ET"
QQQ,323.68,Put,316,2023-05-12,2,0.11,0.11,0.12,0.11,3750,4134,+125,21.83%,"14:47 ET"
SPY,410.99,Call,424,2023-05-26,16,0.56,0.57,0.57,0.59,755,3599,+124,11.24%,"14:47 ET"
IWM,173.76,Call,173,2023-05-15,5,2.1,2.12,2.13,2.14,749,433,+122,19.88%,"14:30 ET"
SPY,410.99,Put,414,2023-05-17,7,3.85,3.89,3.92,3.65,2061,509,+122,11.90%,"14:44 ET"
SPY,410.99,Put,418,2023-05-11,1,6.26,6.34,6.42,6.16,536,286,+120,15.54%,"14:47 ET"
SPY,410.99,Put,412,2023-05-19,9,3.38,3.39,3.39,3.38,12481,13739,+120,13.09%,"14:48 ET"
SPY,410.99,Call,414,2023-06-09,30,6.4,6.42,6.43,6.39,1282,1605,+119,14.64%,"14:38 ET"
KRE,36.9,Put,30,2023-06-16,37,0.57,0.58,0.59,0.57,609,27957,+118,64.89%,"14:41 ET"
IWM,173.76,Put,145,2023-07-21,72,1.01,1.02,1.03,1.13,651,13001,+118,32.49%,"13:25 ET"
SPY,410.99,Call,429,2023-06-16,37,1.29,1.3,1.31,1.36,832,9407,+118,11.69%,"14:46 ET"
SPY,410.99,Put,380,2023-09-15,128,7.55,7.56,7.58,7.77,5523,38289,+118,22.47%,"14:22 ET"
SPY,410.99,Put,392,2023-06-16,37,3.25,3.26,3.26,3.35,700,47913,+117,20.90%,"14:33 ET"
QQQ,323.68,Call,323,2023-05-16,6,3.35,3.36,3.37,3.36,1059,463,+117,14.85%,"14:48 ET"
SPY,410.99,Call,410,2023-05-16,6,3.86,3.87,3.87,3.88,2869,1871,+117,13.34%,"14:48 ET"
SPY,410.99,Call,415,2023-06-30,51,8.24,8.25,8.27,8.42,655,10096,+116,14.29%,"14:46 ET"
UVXY,3.66,Put,4,2023-05-26,16,0.6,0.61,0.62,0.6,777,2140,+116,117.46%,"14:42 ET"
SPY,410.99,Put,397.5,2023-05-26,16,1.35,1.36,1.36,1.29,818,1474,+116,18.03%,"14:44 ET"
SPY,410.99,Put,418,2023-05-10,0,6.27,6.35,6.43,5.92,1007,335,+116,16.34%,"14:46 ET"
SPY,410.99,Call,410,2023-05-12,2,3,3.01,3.01,2.99,33223,25835,+115,16.52%,"14:48 ET"
QQQ,323.68,Put,320,2023-05-11,1,0.14,0.15,0.15,0.15,13015,1696,+114,20.05%,"14:48 ET"
QQQ,323.68,Call,345,2023-06-09,30,0.53,0.54,0.55,0.54,632,388,+114,14.60%,"14:40 ET"
SPY,410.99,Put,335,2023-09-15,128,2.91,2.92,2.92,2.96,1807,8530,+114,28.65%,"14:36 ET"
TQQQ,28.41,Put,28,2023-06-16,37,1.73,1.75,1.77,1.72,610,2085,+112,58.33%,"14:44 ET"
QQQ,323.68,Call,326,2023-05-12,2,0.99,1,1,1.01,13516,2654,+112,17.13%,"14:48 ET"
SPY,410.99,Call,410,2023-06-09,30,9.03,9.05,9.06,9.3,4094,1938,+111,15.89%,"14:45 ET"
SPY,410.99,Call,423,2023-06-23,44,3.33,3.34,3.36,3.46,538,1079,+110,12.23%,"14:46 ET"
BOIL,2.78,Call,3,2023-05-26,16,0.1,0.15,0.2,0.2,529,2495,+109,123.47%,"14:44 ET"
SPY,410.99,Call,428,2023-05-26,16,0.22,0.23,0.23,0.23,849,10172,+109,11.17%,"14:44 ET"
QQQ,323.68,Put,319,2023-05-17,7,0.97,0.98,0.99,0.9,517,364,+108,16.85%,"14:43 ET"
SPY,410.99,Call,407.5,2023-05-12,2,4.88,4.93,4.97,4.8,3397,1899,+108,17.86%,"14:36 ET"
QQQ,323.68,Call,332,2023-05-26,16,1.64,1.65,1.66,1.73,3471,614,+108,15.54%,"14:44 ET"
IWM,173.76,Call,177,2023-05-19,9,0.98,0.99,1,1.06,10527,9683,+108,19.75%,"14:44 ET"
IWM,173.76,Put,163,2023-06-16,37,1.72,1.73,1.74,1.78,2370,22001,+107,26.81%,"14:26 ET"
SPY,410.99,Call,418,2023-05-19,9,1,1.01,1.01,1.02,6129,22015,+107,12.01%,"14:48 ET"
SOXL,14.14,Put,13,2023-06-02,23,0.56,0.59,0.61,0.64,558,603,+106,81.02%,"13:53 ET"
GLD,188.72,Put,187.5,2023-05-12,2,0.37,0.39,0.4,0.38,601,508,+106,17.14%,"14:47 ET"
QQQ,323.68,Put,323,2023-05-15,5,1.45,1.46,1.47,1.4,5115,517,+106,14.27%,"14:47 ET"
SPY,410.99,Call,430,2023-06-09,30,0.65,0.66,0.66,0.69,591,2261,+105,11.11%,"14:45 ET"
SPY,410.99,Call,414,2023-05-18,8,2.24,2.25,2.25,2.33,1295,1122,+105,12.90%,"14:47 ET"
SOXL,14.14,Call,14,2023-06-16,37,1.55,1.57,1.59,1.56,515,912,+104,79.20%,"14:19 ET"
SPY,410.99,Call,406,2023-05-12,2,6.17,6.23,6.29,6.17,1617,3132,+103,18.08%,"14:40 ET"
SPY,410.99,Put,407,2023-06-09,30,4.81,4.81,4.82,4.66,513,1816,+102,15.77%,"14:45 ET"
QQQ,323.68,Put,323,2023-05-18,8,2.27,2.28,2.29,2.12,594,294,+102,15.93%,"14:44 ET"
SLV,23.31,Call,23,2023-06-09,30,0.98,0.99,1,0.95,682,601,+102,27.30%,"13:44 ET"
SPY,410.99,Put,340,2023-09-15,128,3.22,3.23,3.23,3.26,1904,20683,+102,27.93%,"14:36 ET"
TQQQ,28.41,Put,25,2023-06-16,37,0.88,0.89,0.9,0.88,907,8178,+101,67.00%,"14:45 ET"
SPY,410.99,Call,419,2023-05-18,8,0.6,0.61,0.61,0.61,4779,462,+101,11.56%,"14:48 ET"
QQQ,323.68,Put,170,2023-09-15,128,0.28,0.29,0.3,0.27,26718,97314,+101,49.70%,"11:38 ET"
"Downloaded from Barchart.com as of 05-10-2023 02:11pm CDT"
