Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
USO,63.12,Call,67,2023-06-16,42,1.36,1.39,1.41,1.4,3495,2011,+327,32.42%,"15:01 ET"
BITO,17.05,Call,17.5,2023-05-12,7,0.27,0.28,0.29,0.26,4328,669,+326,48.27%,"15:00 ET"
GLD,187.34,Call,190,2023-05-12,7,0.9,0.91,0.91,0.91,1551,1517,+324,17.79%,"15:19 ET"
BOIL,2.7,Call,4,2023-06-16,42,0.1,0.13,0.15,0.12,564,17048,+322,119.26%,"14:52 ET"
XLE,80.73,Call,80,2023-05-05,0,0.49,0.53,0.58,0.55,846,1051,+322,9.02%,"15:20 ET"
KRE,38.41,Put,43,2023-05-05,0,4.75,4.83,4.9,4.68,509,1414,+321,130.79%,"14:58 ET"
IWM,174.83,Put,167,2023-05-12,7,0.37,0.38,0.38,0.34,678,1128,+319,27.33%,"15:12 ET"
SPY,413.48,Put,407,2023-05-08,3,0.15,0.16,0.16,0.15,24939,3025,+316,11.58%,"15:21 ET"
GLD,187.34,Put,184,2023-06-16,42,2.28,2.3,2.32,2.37,766,2237,+315,16.29%,"14:21 ET"
BOIL,2.7,Call,2.5,2023-05-12,7,0.25,0.28,0.3,0.28,837,2157,+315,105.11%,"15:08 ET"
SPY,413.48,Call,412,2023-05-18,13,5.23,5.24,5.25,5.52,844,314,+314,14.34%,"15:09 ET"
SPY,413.48,Put,399,2023-05-10,5,0.16,0.17,0.17,0.17,916,8578,+314,17.94%,"15:20 ET"
QQQ,323.58,Call,324,2023-05-08,3,0.89,0.9,0.91,0.9,10559,1815,+314,10.46%,"15:21 ET"
TQQQ,28.41,Put,25,2023-05-19,14,0.27,0.28,0.28,0.28,926,4313,+312,64.40%,"15:21 ET"
KRE,38.41,Put,32,2023-05-12,7,0.14,0.15,0.15,0.14,1030,1350,+310,88.50%,"15:21 ET"
SPY,413.48,Call,420,2023-05-11,6,0.44,0.45,0.45,0.44,1717,1939,+309,11.66%,"15:19 ET"
IWM,174.83,Call,172.5,2023-05-05,0,2.01,2.06,2.11,2.2,512,3000,+308,15.67%,"15:18 ET"
GLD,187.34,Put,186.5,2023-05-12,7,1.19,1.21,1.23,1.37,608,409,+308,16.59%,"14:35 ET"
SPY,413.48,Put,370,2023-09-15,133,6.03,6.04,6.05,6.04,1136,38522,+308,23.64%,"15:21 ET"
SQQQ,28.64,Call,30,2023-05-19,14,0.77,0.78,0.79,0.81,4443,9370,+304,56.39%,"15:20 ET"
SPY,413.48,Call,417,2023-05-17,12,2.16,2.17,2.18,2.43,893,327,+304,12.23%,"14:57 ET"
SQQQ,28.64,Call,33,2023-06-16,42,1.31,1.33,1.35,1.31,619,6035,+302,70.33%,"15:15 ET"
SPY,413.48,Call,424,2023-05-12,7,0.15,0.16,0.16,0.16,1618,3510,+300,11.62%,"15:20 ET"
IWM,174.83,Call,175,2023-07-21,77,7.27,7.29,7.3,7.31,1133,9432,+299,22.03%,"15:20 ET"
SPY,413.48,Put,340,2023-07-21,77,1.35,1.36,1.36,1.32,10859,25950,+299,28.58%,"15:04 ET"
QQQ,323.58,Put,314,2023-05-26,21,2.54,2.55,2.56,2.52,766,1513,+298,20.65%,"15:14 ET"
GLD,187.34,Put,183,2023-05-12,7,0.28,0.29,0.3,0.29,616,690,+296,16.43%,"15:19 ET"
UVXY,3.64,Call,4,2023-06-02,28,0.33,0.34,0.34,0.34,1705,3721,+296,116.62%,"15:21 ET"
SPY,413.48,Put,400,2023-05-11,6,0.3,0.31,0.31,0.32,3174,1526,+296,17.58%,"15:21 ET"
QQQ,323.58,Call,333,2023-06-16,42,4.43,4.44,4.45,4.63,4826,4950,+296,17.96%,"15:06 ET"
SPY,413.48,Put,387,2023-05-19,14,0.42,0.43,0.43,0.42,1651,30124,+295,21.54%,"15:15 ET"
SPY,413.48,Call,440,2023-07-21,77,1.73,1.74,1.75,1.73,835,14802,+294,11.85%,"15:21 ET"
SPY,413.48,Call,417,2023-05-15,10,1.71,1.71,1.72,1.7,1304,1600,+292,11.68%,"15:19 ET"
SPY,413.48,Put,409,2023-06-16,42,6.84,6.85,6.85,6.76,1248,5589,+289,16.57%,"15:14 ET"
SOXL,14.63,Call,15,2023-05-19,14,0.59,0.6,0.61,0.59,3037,8861,+289,67.96%,"15:20 ET"
SPY,413.48,Put,403,2023-05-11,6,0.53,0.54,0.54,0.53,1684,924,+288,16.79%,"15:21 ET"
QQQ,323.58,Put,295,2023-05-19,14,0.26,0.27,0.27,0.28,2046,38910,+287,27.06%,"15:20 ET"
SPY,413.48,Call,430,2023-06-23,49,1.95,1.96,1.98,1.96,775,285,+285,11.68%,"15:19 ET"
SPY,413.48,Put,370,2023-06-30,56,2.01,2.01,2.02,2,758,9483,+283,24.04%,"15:18 ET"
TLT,104.8,Call,106,2023-05-12,7,0.53,0.54,0.54,0.53,2966,1459,+283,17.11%,"15:20 ET"
SPY,413.48,Put,406,2023-05-10,5,0.68,0.69,0.69,0.71,8431,2429,+283,15.73%,"15:20 ET"
SPY,413.48,Call,416,2023-05-26,21,4.38,4.39,4.4,4.41,1813,4939,+281,13.68%,"15:21 ET"
QQQ,323.58,Put,310,2023-05-10,5,0.14,0.15,0.15,0.15,1229,858,+279,21.37%,"15:12 ET"
SPY,413.48,Call,416,2023-05-11,6,1.53,1.54,1.55,1.46,2711,1335,+278,12.73%,"15:20 ET"
QQQ,323.58,Call,345,2023-07-21,77,3.47,3.48,3.49,3.61,531,13896,+276,17.01%,"15:13 ET"
SPY,413.48,Put,393,2023-05-26,21,1.3,1.31,1.32,1.3,600,2037,+276,19.54%,"15:19 ET"
GLD,187.34,Call,187.5,2023-05-12,7,1.83,1.85,1.87,1.84,656,595,+272,17.07%,"15:15 ET"
SPY,413.48,Call,411,2023-05-09,4,3.19,3.22,3.25,3.22,17100,4220,+271,11.32%,"15:21 ET"
SPY,413.48,Put,393,2023-06-09,35,2.58,2.59,2.59,2.5,588,886,+270,19.44%,"15:05 ET"
SPY,413.48,Call,417,2023-08-18,105,14.71,14.74,14.77,14.64,563,2119,+269,16.62%,"15:20 ET"
SPY,413.48,Put,380,2023-06-09,35,1.37,1.38,1.39,1.33,745,1918,+269,22.20%,"14:57 ET"
GLD,187.34,Put,187,2023-05-12,7,1.41,1.43,1.45,1.45,1778,431,+269,16.86%,"15:18 ET"
EEM,39.42,Call,40,2023-05-19,14,0.19,0.2,0.21,0.2,6350,97013,+268,13.83%,"15:20 ET"
ARKK,37.31,Put,35,2023-05-12,7,0.13,0.14,0.14,0.13,981,4937,+267,40.32%,"15:18 ET"
QQQ,323.58,Put,318,2023-05-15,10,1.52,1.53,1.54,1.53,1054,355,+267,17.20%,"15:21 ET"
SQQQ,28.64,Put,29,2023-05-12,7,0.91,0.92,0.93,0.89,4505,1162,+267,50.38%,"15:20 ET"
TQQQ,28.41,Call,28,2023-05-26,21,1.6,1.63,1.66,1.66,5251,1019,+267,54.45%,"15:19 ET"
SPY,413.48,Put,405,2023-05-26,21,2.94,2.95,2.95,2.95,3697,6650,+266,16.32%,"15:21 ET"
IWM,174.83,Put,163,2023-06-16,42,1.93,1.94,1.94,1.89,1380,20787,+264,27.08%,"15:16 ET"
SPY,413.48,Call,411,2023-05-08,3,2.66,2.7,2.73,2.71,88184,4822,+263,9.35%,"15:21 ET"
IWM,174.83,Call,175,2023-05-12,7,2.03,2.05,2.06,2.05,2985,7204,+262,22.97%,"15:19 ET"
KRE,38.41,Call,43.5,2023-05-19,14,0.26,0.27,0.28,0.28,869,3275,+261,57.04%,"15:19 ET"
SPY,413.48,Call,408,2023-05-11,6,6.51,6.56,6.61,6.69,880,1883,+261,15.73%,"15:18 ET"
SPY,413.48,Put,407.5,2023-05-12,7,1.39,1.4,1.4,1.39,3780,2903,+261,15.67%,"15:20 ET"
DPST,4.81,Call,5.5,2023-05-19,14,0.35,0.38,0.4,0.38,608,372,+260,173.89%,"15:08 ET"
IWM,174.83,Put,158,2023-07-21,77,2.35,2.37,2.38,2.32,1027,261,+259,27.45%,"15:11 ET"
SPY,413.48,Put,414,2023-06-16,42,8.44,8.45,8.46,8.52,2538,7259,+258,15.27%,"15:20 ET"
TQQQ,28.41,Call,28.5,2023-05-19,14,1.03,1.04,1.04,1.07,3901,1763,+258,49.86%,"15:17 ET"
SPY,413.48,Put,398,2023-05-10,5,0.13,0.14,0.14,0.13,913,1730,+257,18.03%,"15:13 ET"
SPY,413.48,Call,424,2023-06-16,42,3.57,3.58,3.59,3.59,1672,4931,+255,13.16%,"15:21 ET"
UVXY,3.64,Put,5,2023-05-12,7,1.37,1.39,1.4,1.4,839,839,+254,180.80%,"14:54 ET"
SPY,413.48,Put,405,2023-05-10,5,0.55,0.56,0.56,0.55,16374,7555,+253,15.92%,"15:21 ET"
IWM,174.83,Call,180,2023-06-16,42,2.61,2.62,2.63,2.65,7052,91044,+252,19.49%,"15:18 ET"
IWM,174.83,Put,161,2023-06-16,42,1.63,1.64,1.65,1.61,617,2149,+252,27.94%,"15:18 ET"
ARKK,37.31,Call,36,2023-05-05,0,1.22,1.26,1.29,1.22,1001,2612,+252,47.94%,"15:20 ET"
SPY,413.48,Call,416,2023-05-17,12,2.61,2.62,2.63,2.81,980,375,+251,12.52%,"15:08 ET"
TMF,8.45,Call,9,2023-08-18,105,0.75,0.8,0.85,0.76,730,4890,+250,52.51%,"13:44 ET"
SPY,413.48,Call,420,2023-05-17,12,1.12,1.13,1.13,1.11,917,377,+250,11.46%,"15:19 ET"
KRE,38.41,Call,55,2024-01-19,259,0.73,0.85,0.96,0.91,1354,17367,+250,37.32%,"14:32 ET"
ARKK,37.31,Call,37.5,2023-05-12,7,0.59,0.62,0.65,0.64,1881,973,+249,35.99%,"15:20 ET"
DPST,4.81,Call,5,2023-05-12,7,0.35,0.38,0.4,0.35,2216,1120,+248,172.92%,"15:21 ET"
LABU,6.76,Call,7,2023-05-19,14,0.35,0.36,0.36,0.36,927,8623,+247,88.38%,"15:21 ET"
SLV,23.54,Call,23,2023-05-19,14,0.88,0.89,0.89,0.88,1892,9445,+247,28.66%,"15:21 ET"
QQQ,323.58,Call,330,2023-06-30,56,7.14,7.16,7.18,6.79,564,11006,+244,18.56%,"14:18 ET"
SPY,413.48,Call,410,2023-05-16,11,5.94,5.98,6.01,6.29,579,811,+244,14.17%,"15:10 ET"
SPY,413.48,Call,414,2023-06-16,42,8.96,8.98,8.99,8.87,2366,10321,+244,15.78%,"15:20 ET"
DPST,4.81,Call,4.5,2023-05-19,14,0.75,0.83,0.9,0.85,601,266,+243,200.33%,"15:04 ET"
SPY,413.48,Put,405,2023-05-18,13,1.83,1.84,1.84,1.79,693,241,+241,16.10%,"15:15 ET"
UUP,27.65,Put,26,2024-01-19,259,0.23,0.27,0.3,0.29,1276,2225,+240,12.07%,"15:20 ET"
KOLD,85.79,Call,128,2023-05-26,21,0.8,0.9,1,0.91,1125,2629,+238,114.14%,"15:14 ET"
BITO,17.05,Call,17,2023-05-12,7,0.46,0.47,0.48,0.48,558,2172,+237,46.80%,"15:22 ET"
QQQ,323.58,Put,314,2023-06-16,42,5.04,5.06,5.07,4.98,668,4703,+237,21.70%,"15:11 ET"
SLV,23.54,Call,24,2023-06-16,42,0.79,0.8,0.8,0.78,1279,20150,+237,29.43%,"15:02 ET"
SOXL,14.63,Call,13.5,2023-05-12,7,1.24,1.26,1.27,1.25,1542,1160,+237,72.99%,"15:21 ET"
SPY,413.48,Put,405,2023-06-23,49,6.36,6.38,6.39,6.3,540,236,+236,17.43%,"15:15 ET"
TNA,29.64,Call,29,2023-05-19,14,1.76,1.79,1.82,1.87,621,593,+235,65.49%,"15:08 ET"
SPY,413.48,Put,401,2023-05-10,5,0.24,0.25,0.25,0.23,1608,1364,+235,17.17%,"15:17 ET"
QQQ,323.58,Call,319,2023-05-19,14,7.39,7.42,7.44,7.4,3202,10658,+235,18.72%,"15:21 ET"
SPY,413.48,Call,409,2023-05-18,13,7.3,7.36,7.42,7.18,640,234,+234,15.47%,"15:20 ET"
SPY,413.48,Put,401,2023-05-11,6,0.36,0.37,0.37,0.36,709,520,+232,17.23%,"15:21 ET"
DIA,337.34,Put,340,2023-06-30,56,8.2,8.33,8.45,8.25,1045,944,+230,13.68%,"14:51 ET"
SPY,413.48,Put,398,2023-05-12,7,0.32,0.33,0.33,0.32,2165,2903,+230,18.41%,"15:21 ET"
QQQ,323.58,Call,327.5,2023-05-19,14,2.49,2.5,2.5,2.55,899,1286,+228,16.22%,"15:01 ET"
TQQQ,28.41,Call,26,2023-05-12,7,2.47,2.49,2.5,2.48,3897,4538,+228,56.64%,"15:19 ET"
IWM,174.83,Put,168,2023-05-19,14,1.07,1.08,1.08,1.01,1799,44366,+226,25.78%,"15:12 ET"
SPY,413.48,Put,404,2023-05-17,12,1.48,1.48,1.49,1.46,574,291,+224,16.23%,"15:19 ET"
QQQ,323.58,Put,300,2023-12-15,224,12.89,12.92,12.94,12.89,534,49212,+220,26.17%,"15:08 ET"
SOXL,14.63,Put,14.5,2023-05-12,7,0.52,0.53,0.53,0.54,1146,1196,+220,69.43%,"15:21 ET"
SPY,413.48,Put,409,2023-09-15,133,13.99,14.01,14.03,14.06,2407,897,+220,18.24%,"15:20 ET"
QQQ,323.58,Call,321,2023-05-08,3,2.67,2.72,2.77,2.63,25820,2827,+220,10.84%,"15:21 ET"
SLV,23.54,Call,27,2023-07-21,77,0.4,0.41,0.41,0.4,509,13606,+219,32.14%,"14:55 ET"
LABU,6.76,Call,8,2023-06-02,28,0.22,0.24,0.25,0.25,518,630,+219,86.51%,"14:16 ET"
GLD,187.34,Put,190,2023-05-12,7,3.2,3.25,3.3,3.4,538,309,+219,17.35%,"14:22 ET"
QQQ,323.58,Put,304,2023-05-12,7,0.15,0.16,0.16,0.15,1747,876,+219,24.72%,"15:09 ET"
TQQQ,28.41,Call,29,2023-05-19,14,0.78,0.79,0.79,0.78,2113,4191,+219,47.89%,"15:21 ET"
KRE,38.41,Call,40,2023-09-15,133,3.35,3.5,3.65,3.54,545,447,+218,46.10%,"15:16 ET"
KRE,38.41,Put,37,2023-06-16,42,2.25,2.28,2.3,2.29,1341,15484,+218,56.71%,"15:21 ET"
GDX,35.35,Put,35.5,2023-05-12,7,0.69,0.71,0.73,0.71,944,358,+217,34.46%,"15:15 ET"
SPY,413.48,Call,413,2023-05-15,10,3.7,3.71,3.72,3.72,780,819,+216,12.92%,"15:21 ET"
QQQ,323.58,Call,314,2023-05-05,0,9.03,9.13,9.23,9.22,921,4429,+216,23.00%,"15:19 ET"
SPY,413.48,Call,412,2023-05-17,12,4.88,4.89,4.9,5.14,1402,411,+216,13.81%,"15:07 ET"
SLV,23.54,Call,40,2024-01-19,259,0.34,0.35,0.35,0.35,1458,40290,+216,40.85%,"15:04 ET"
SPY,413.48,Put,390,2023-05-18,13,0.44,0.45,0.45,0.45,531,215,+215,20.56%,"15:20 ET"
SPY,413.48,Put,401,2023-06-16,42,4.95,4.96,4.96,5,1421,15589,+215,18.60%,"15:20 ET"
SPY,413.48,Call,411,2023-06-02,28,8.76,8.77,8.78,8.95,1558,2137,+215,15.73%,"15:17 ET"
SQQQ,28.64,Put,30.5,2023-05-05,0,1.71,1.73,1.75,1.69,1176,1499,+214,60.11%,"15:20 ET"
IWM,174.83,Put,171,2023-05-15,10,1.14,1.15,1.17,1.37,2106,364,+214,22.73%,"12:12 ET"
USO,63.12,Put,60,2023-05-12,7,0.29,0.33,0.37,0.32,1189,1415,+211,39.46%,"15:00 ET"
SPY,413.48,Call,420,2023-07-21,77,9.25,9.28,9.3,9.2,2578,23912,+211,15.01%,"15:20 ET"
QQQ,323.58,Put,320,2023-07-21,77,9.79,9.81,9.83,9.94,2745,17625,+211,20.92%,"15:20 ET"
GLD,187.34,Put,180,2023-06-16,42,1.18,1.19,1.2,1.19,2377,20410,+210,16.34%,"15:20 ET"
SQQQ,28.64,Call,32,2023-06-16,42,1.5,1.52,1.54,1.5,1032,5459,+208,68.23%,"15:17 ET"
QQQ,323.58,Call,320,2023-05-10,5,4.47,4.5,4.53,4.47,3009,2233,+207,16.20%,"15:21 ET"
SPY,413.48,Put,396,2023-05-26,21,1.6,1.61,1.61,1.58,538,1334,+206,18.82%,"15:19 ET"
TZA,33.02,Put,33,2023-05-12,7,1.11,1.14,1.17,1.13,588,396,+206,67.44%,"15:19 ET"
SPY,413.48,Call,422,2023-05-11,6,0.21,0.22,0.22,0.25,1233,1228,+206,11.50%,"15:16 ET"
QQQ,323.58,Call,323,2023-05-10,5,2.54,2.55,2.55,2.59,2034,1278,+206,15.66%,"15:19 ET"
TQQQ,28.41,Call,33,2023-06-16,42,0.45,0.46,0.47,0.49,724,3720,+205,47.15%,"15:17 ET"
SPY,413.48,Put,396,2023-06-02,28,2.28,2.29,2.29,2.3,3556,1495,+205,18.75%,"15:20 ET"
SPY,413.48,Call,428,2023-06-16,42,2.19,2.2,2.2,2.18,1210,9703,+204,12.32%,"15:20 ET"
SPY,413.48,Call,421,2023-05-12,7,0.42,0.43,0.43,0.41,8084,6182,+204,11.69%,"15:21 ET"
QQQ,323.58,Put,318,2023-05-11,6,1.01,1.02,1.02,0.98,752,344,+202,18.04%,"15:17 ET"
SQQQ,28.64,Call,31.5,2023-05-12,7,0.18,0.19,0.19,0.18,997,3523,+202,60.46%,"15:19 ET"
HYG,74.81,Put,74.5,2023-05-12,7,0.21,0.24,0.26,0.24,3027,467,+202,8.64%,"15:10 ET"
TQQQ,28.41,Call,28,2023-05-19,14,1.31,1.32,1.33,1.31,5074,9508,+202,51.13%,"15:21 ET"
QQQ,323.58,Call,322,2023-05-08,3,1.99,2,2.01,1.99,27364,1482,+202,10.66%,"15:21 ET"
SPY,413.48,Call,405,2023-06-30,56,16.57,16.73,16.89,17,1650,4496,+200,17.61%,"15:05 ET"
SPY,413.48,Call,408,2023-05-15,10,7.15,7.2,7.25,7.57,597,2123,+199,14.53%,"15:09 ET"
SPY,413.48,Put,360,2023-05-26,21,0.2,0.21,0.21,0.21,796,27437,+199,28.65%,"15:10 ET"
SPY,413.48,Call,412,2023-05-15,10,4.32,4.33,4.34,4.34,2286,967,+199,13.24%,"15:21 ET"
GLD,187.34,Put,187.5,2023-05-05,0,0.1,0.12,0.13,0.11,745,553,+198,2.70%,"15:20 ET"
IWM,174.83,Call,173,2023-05-19,14,4.12,4.14,4.15,4.11,1692,5694,+198,23.43%,"15:20 ET"
SPY,413.48,Put,408,2023-05-18,13,2.43,2.44,2.45,2.57,2047,198,+198,15.11%,"14:28 ET"
DIA,337.34,Put,319,2023-05-12,7,0.1,0.12,0.13,0.1,691,280,+197,20.83%,"15:07 ET"
SOXL,14.63,Put,12.5,2023-05-26,21,0.37,0.38,0.39,0.37,793,580,+196,86.55%,"15:20 ET"
SPY,413.48,Call,415,2023-06-09,35,7.28,7.3,7.31,7.25,827,1431,+196,15.14%,"15:19 ET"
QQQ,323.58,Call,330,2023-05-10,5,0.27,0.28,0.29,0.26,836,1985,+195,14.06%,"15:20 ET"
TQQQ,28.41,Put,26,2023-05-19,14,0.42,0.43,0.43,0.43,1223,2958,+195,60.21%,"15:20 ET"
QQQ,323.58,Call,326,2023-05-09,4,0.62,0.63,0.63,0.62,3113,536,+195,11.94%,"15:21 ET"
QQQ,323.58,Put,307,2023-05-10,5,0.09,0.1,0.1,0.1,709,380,+194,23.53%,"14:50 ET"
SPY,413.48,Call,419,2023-06-16,42,5.95,5.97,5.98,5.98,1605,8698,+194,14.41%,"15:21 ET"
XLE,80.73,Call,80,2023-08-18,105,5.3,5.38,5.45,5.3,2277,639,+194,28.85%,"15:21 ET"
QQQ,323.58,Call,320,2023-05-08,3,3.49,3.54,3.59,3.48,15553,2292,+194,11.01%,"15:21 ET"
TLT,104.8,Put,106.5,2023-05-12,7,1.95,1.98,2.01,2,605,679,+193,16.53%,"15:11 ET"
UVXY,3.64,Put,5,2023-05-05,0,1.33,1.35,1.37,1.34,639,1455,+193,382.15%,"15:12 ET"
GLD,187.34,Put,188,2023-05-05,0,0.47,0.52,0.57,0.55,748,1078,+192,4.96%,"15:18 ET"
SPY,413.48,Put,402,2023-05-11,6,0.44,0.45,0.45,0.42,900,731,+192,17.09%,"15:17 ET"
SPY,413.48,Call,411,2023-05-16,11,5.27,5.28,5.29,5.37,968,752,+192,13.86%,"15:18 ET"
USO,63.12,Call,62,2023-05-05,0,1,1.07,1.13,1.04,626,586,+190,27.89%,"15:14 ET"
XLF,32.38,Put,31,2023-07-21,77,0.78,0.79,0.8,0.81,790,9965,+189,24.37%,"14:27 ET"
SPY,413.48,Call,421,2023-05-11,6,0.31,0.32,0.32,0.29,1215,960,+188,11.62%,"15:20 ET"
SOXL,14.63,Put,12.5,2023-05-19,14,0.21,0.22,0.22,0.22,605,1240,+187,85.63%,"15:17 ET"
UVXY,3.64,Call,4,2023-06-23,49,0.5,0.52,0.53,0.5,611,186,+186,117.66%,"15:21 ET"
BITO,17.05,Call,16,2023-05-12,7,1.06,1.15,1.23,1.21,635,273,+186,54.42%,"14:00 ET"
SPY,413.48,Put,395,2023-05-11,6,0.13,0.14,0.14,0.14,913,679,+186,19.44%,"15:05 ET"
UNG,6.19,Call,6,2023-05-05,0,0.18,0.2,0.22,0.2,2699,2403,+186,42.13%,"15:19 ET"
QQQ,323.58,Put,315,2023-05-18,13,1.57,1.58,1.59,1.53,2556,185,+185,19.47%,"14:58 ET"
SOXL,14.63,Put,15,2023-05-12,7,0.78,0.8,0.81,0.8,686,2091,+184,68.10%,"15:20 ET"
SPY,413.48,Call,427,2023-06-16,42,2.49,2.5,2.51,2.47,1080,6855,+184,12.51%,"15:21 ET"
TNA,29.64,Call,29,2023-05-05,0,0.45,0.51,0.56,0.57,958,997,+183,34.80%,"15:19 ET"
SLV,23.54,Call,22,2024-01-19,259,3.5,3.55,3.6,3.45,1599,40704,+183,29.10%,"14:06 ET"
UVXY,3.64,Call,9,2023-06-16,42,0.09,0.1,0.1,0.1,889,6983,+182,177.59%,"15:18 ET"
LABU,6.76,Call,6,2023-06-02,28,1.09,1.11,1.13,1.12,904,487,+182,95.92%,"14:35 ET"
SPY,413.48,Call,425,2023-06-09,35,2.38,2.39,2.4,2.4,642,8528,+181,12.42%,"15:21 ET"
TQQQ,28.41,Call,27,2023-05-19,14,1.98,1.99,2,2.03,1056,4389,+181,55.29%,"15:18 ET"
FXI,28.71,Call,29,2023-05-12,7,0.29,0.31,0.33,0.3,1111,329,+181,26.78%,"15:03 ET"
SPY,413.48,Call,415,2023-05-15,10,2.6,2.61,2.62,2.52,1725,1165,+181,12.27%,"15:20 ET"
KRE,38.41,Call,42.5,2023-05-12,7,0.13,0.15,0.16,0.15,579,715,+180,58.89%,"14:50 ET"
SQQQ,28.64,Call,32,2023-05-19,14,0.41,0.42,0.42,0.41,830,4262,+180,63.15%,"15:16 ET"
DIA,337.34,Call,335,2023-05-05,0,1.82,1.99,2.16,2.25,871,819,+179,5.03%,"14:57 ET"
QQQ,323.58,Put,320,2023-05-19,14,2.95,2.96,2.97,2.97,4322,52458,+178,18.15%,"15:21 ET"
SPY,413.48,Put,407.5,2023-06-02,28,4.34,4.35,4.35,4.35,975,2560,+177,15.70%,"14:45 ET"
SPY,413.48,Call,419,2023-05-10,5,0.43,0.44,0.44,0.42,1839,3773,+177,11.49%,"15:21 ET"
SPY,413.48,Call,414,2023-06-09,35,7.92,7.94,7.95,7.92,792,1096,+176,15.43%,"15:19 ET"
GLD,187.34,Call,190,2023-07-21,77,5.55,5.6,5.65,5.45,1110,780,+176,17.40%,"14:48 ET"
IWM,174.83,Call,174,2023-05-08,3,1.33,1.34,1.35,1.35,2425,652,+175,16.26%,"15:21 ET"
KRE,38.41,Call,50,2023-09-15,133,0.57,0.66,0.74,0.63,500,7503,+174,38.27%,"15:16 ET"
TQQQ,28.41,Put,26.5,2023-05-19,14,0.53,0.54,0.54,0.53,631,1135,+174,58.10%,"15:21 ET"
GDX,35.35,Put,35,2023-05-12,7,0.46,0.48,0.5,0.48,1236,551,+174,34.65%,"15:11 ET"
SPXU,13.19,Put,13.5,2023-05-12,7,0.45,0.46,0.48,0.46,1117,404,+173,42.22%,"15:20 ET"
ARKK,37.31,Call,35.5,2023-05-05,0,1.72,1.76,1.79,1.74,541,1704,+172,62.34%,"15:20 ET"
GDX,35.35,Put,28,2023-09-15,133,0.53,0.55,0.56,0.56,1702,21707,+172,39.16%,"14:06 ET"
SOXL,14.63,Call,15.5,2023-05-12,7,0.17,0.18,0.18,0.17,2230,1986,+172,60.94%,"15:21 ET"
UVXY,3.64,Put,3,2023-09-15,133,0.54,0.56,0.58,0.57,547,6065,+170,112.62%,"15:12 ET"
SLV,23.54,Call,26,2023-06-30,56,0.4,0.41,0.41,0.4,721,3430,+169,31.37%,"13:35 ET"
QQQ,323.58,Put,317.5,2023-05-12,7,1.15,1.15,1.16,1.14,1231,2111,+169,18.66%,"15:15 ET"
SPY,413.48,Put,340,2024-01-19,259,6.85,6.88,6.9,6.82,1547,20799,+169,26.10%,"15:18 ET"
SPY,413.48,Put,397.5,2023-05-19,14,1.03,1.04,1.05,1.02,597,1723,+168,18.57%,"15:19 ET"
TQQQ,28.41,Call,27.5,2023-05-19,14,1.63,1.64,1.65,1.63,2111,1580,+168,52.93%,"15:21 ET"
ARKK,37.31,Call,37,2023-05-12,7,0.85,0.89,0.92,0.92,3901,3548,+168,37.54%,"15:16 ET"
QQQ,323.58,Put,295,2023-05-26,21,0.59,0.6,0.61,0.59,897,1837,+166,26.25%,"15:05 ET"
SQQQ,28.64,Call,29,2023-05-26,21,1.42,1.44,1.46,1.42,591,442,+165,54.73%,"15:19 ET"
QQQ,323.58,Call,324,2023-05-10,5,2.01,2.01,2.02,1.94,967,866,+165,15.37%,"15:20 ET"
SPY,413.48,Call,417,2023-05-12,7,1.4,1.4,1.41,1.41,18119,4764,+164,12.64%,"15:21 ET"
QQQ,323.58,Call,324,2023-06-16,42,9.1,9.11,9.12,9.13,611,7570,+164,20.24%,"15:19 ET"
SPY,413.48,Put,377,2023-06-16,42,1.83,1.84,1.84,1.85,1018,7668,+164,23.54%,"15:20 ET"
UVXY,3.64,Call,10,2023-09-15,133,0.36,0.37,0.38,0.37,2476,14031,+164,152.35%,"15:08 ET"
SPY,413.48,Put,408,2023-05-17,12,2.24,2.25,2.25,2.26,538,238,+163,14.95%,"15:21 ET"
IWM,174.83,Put,171,2023-05-10,5,0.64,0.65,0.66,0.6,557,537,+163,24.15%,"15:11 ET"
SPY,413.48,Put,401,2023-05-15,10,0.73,0.74,0.74,0.71,775,493,+163,16.43%,"15:17 ET"
TLT,104.8,Call,106.5,2023-05-12,7,0.39,0.4,0.4,0.4,1353,1297,+163,17.39%,"15:21 ET"
SPY,413.48,Call,419,2023-05-15,10,1.04,1.05,1.05,1.05,1030,786,+162,11.19%,"15:21 ET"
KRE,38.41,Put,25,2024-01-19,259,1.32,1.41,1.5,1.42,2058,1945,+162,57.10%,"14:10 ET"
KRE,38.41,Put,40,2024-01-19,259,6.25,6.33,6.4,6.45,2563,9504,+161,43.87%,"14:39 ET"
QQQ,323.58,Put,319,2023-05-10,5,0.98,0.99,0.99,1,4727,725,+161,17.34%,"15:21 ET"
LABU,6.76,Call,6,2023-05-12,7,0.82,0.83,0.84,0.85,610,5163,+160,94.65%,"15:03 ET"
SLV,23.54,Call,23,2023-05-12,7,0.74,0.75,0.76,0.74,3058,2366,+160,29.28%,"15:20 ET"
SPY,413.48,Put,385,2023-06-30,56,3.47,3.48,3.48,3.43,1076,28539,+159,21.49%,"15:14 ET"
SOXL,14.63,Call,15,2023-05-12,7,0.33,0.34,0.35,0.33,6937,3797,+158,63.54%,"15:21 ET"
