Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPXS,15.69,Call,15.5,2023-06-09,1,0.21,0.22,0.22,0.22,659,1422,+312,38.42%,"14:32 ET"
QQQ,352.28,Call,356,2023-07-21,43,7.31,7.32,7.34,7.09,535,2612,+311,16.53%,"14:29 ET"
SPY,428.67,Call,432,2023-06-23,15,2.1,2.11,2.12,2.11,1621,4015,+309,9.08%,"14:35 ET"
SPY,428.67,Call,434,2023-07-21,43,4.37,4.38,4.39,4.36,744,14265,+308,9.84%,"14:36 ET"
QQQ,352.28,Put,340,2023-06-13,5,0.25,0.26,0.26,0.26,6850,1886,+308,21.34%,"14:41 ET"
SPY,428.67,Call,432,2023-07-14,36,4.52,4.53,4.54,4.52,521,1512,+307,9.66%,"14:41 ET"
IWM,186.58,Call,189,2023-06-12,4,0.68,0.69,0.69,0.69,610,882,+306,19.07%,"14:37 ET"
SPY,428.67,Put,426,2023-06-16,8,2.3,2.3,2.31,2.32,10373,10929,+306,14.74%,"14:41 ET"
SPY,428.67,Put,426,2023-06-30,22,3.6,3.61,3.62,3.61,1995,2803,+305,12.65%,"14:40 ET"
TQQQ,35.97,Call,36,2023-06-30,22,1.81,1.83,1.84,1.7,535,1210,+304,49.14%,"14:15 ET"
SPY,428.67,Call,427,2023-06-21,13,4.42,4.48,4.55,4.51,1148,304,+304,9.57%,"14:35 ET"
SPY,428.67,Call,426,2023-07-14,36,8.1,8.12,8.13,8.12,961,704,+302,10.39%,"14:41 ET"
SPY,428.67,Call,427,2023-06-23,15,4.77,4.78,4.79,4.77,1186,4627,+301,9.54%,"14:39 ET"
IWM,186.58,Call,190,2023-06-14,6,0.92,0.93,0.94,0.95,3525,3608,+299,21.81%,"14:36 ET"
TQQQ,35.97,Call,36,2023-06-23,15,1.51,1.54,1.56,1.54,1051,954,+298,50.20%,"14:36 ET"
QQQ,352.28,Put,353,2023-07-21,43,7.84,7.85,7.85,7.85,928,3062,+297,17.61%,"14:42 ET"
QQQ,352.28,Call,350,2023-06-14,6,5.19,5.21,5.23,4.93,1296,509,+297,19.76%,"14:24 ET"
TNA,35.55,Call,36,2023-06-09,1,0.45,0.46,0.48,0.46,1869,1522,+297,78.47%,"14:38 ET"
QQQ,352.28,Put,349,2023-06-15,7,2.31,2.32,2.33,2.39,514,452,+296,20.58%,"14:37 ET"
SPY,428.67,Put,427,2023-06-30,22,3.96,3.97,3.97,3.98,2338,3659,+295,12.52%,"14:39 ET"
GLD,182.38,Call,184,2023-06-09,1,0.09,0.1,0.1,0.1,1300,2093,+294,14.95%,"14:24 ET"
SPY,428.67,Put,412,2023-07-21,43,2.41,2.42,2.42,2.39,2036,8194,+294,15.24%,"14:37 ET"
XLF,33.14,Put,32.5,2023-06-16,8,0.1,0.11,0.11,0.11,1243,7444,+293,18.11%,"13:53 ET"
QQQ,352.28,Call,357,2023-06-14,6,1.76,1.77,1.78,1.49,543,922,+292,18.87%,"14:08 ET"
BITO,14.86,Put,14,2023-06-16,8,0.1,0.12,0.13,0.11,1160,7197,+292,46.92%,"14:20 ET"
QQQ,352.28,Put,351,2023-06-12,4,1.42,1.43,1.44,1.44,5613,809,+292,15.24%,"14:41 ET"
QQQ,352.28,Call,349,2023-06-23,15,7.39,7.4,7.42,6.78,546,1133,+291,17.46%,"14:11 ET"
QQQ,352.28,Call,360,2023-06-20,12,1.59,1.61,1.63,1.37,910,458,+291,16.12%,"13:40 ET"
SPY,428.67,Put,417,2023-06-23,15,1.08,1.09,1.09,1.15,1743,5096,+291,14.84%,"14:25 ET"
SPY,428.67,Call,435,2023-06-15,7,0.78,0.79,0.79,0.77,1115,978,+290,11.51%,"14:36 ET"
SQQQ,22.19,Call,24.5,2023-06-16,8,0.19,0.2,0.2,0.2,1149,6041,+289,68.94%,"14:31 ET"
SOXL,22.18,Call,22.5,2023-06-09,1,0.3,0.31,0.32,0.3,3140,2998,+289,83.55%,"14:39 ET"
SPY,428.67,Put,418,2023-06-23,15,1.19,1.2,1.21,1.3,1825,3835,+287,14.57%,"14:02 ET"
SPY,428.67,Put,423,2023-08-18,71,6.52,6.53,6.54,6.89,871,5964,+286,13.76%,"13:48 ET"
QQQ,352.28,Call,354,2023-06-13,5,2.21,2.22,2.23,2.17,1479,1522,+286,16.59%,"14:40 ET"
QQQ,352.28,Call,360,2023-06-13,5,0.55,0.56,0.56,0.53,900,1208,+285,16.66%,"14:39 ET"
XOP,128.56,Put,119,2023-07-21,43,2.02,2.05,2.09,2.04,543,355,+284,33.75%,"14:41 ET"
IWM,186.58,Call,193,2023-06-12,4,0.15,0.16,0.16,0.15,534,290,+282,21.44%,"14:35 ET"
IWM,186.58,Put,182,2023-06-12,4,0.19,0.2,0.2,0.19,582,1249,+281,20.20%,"14:40 ET"
QQQ,352.28,Call,348,2023-06-30,22,9.22,9.24,9.26,9.89,645,2273,+281,17.57%,"12:31 ET"
SPY,428.67,Put,430,2023-06-12,4,2.04,2.05,2.07,2.07,3194,3097,+281,8.91%,"14:40 ET"
QQQ,352.28,Call,351,2023-06-23,15,6.13,6.14,6.15,6.03,721,1370,+277,17.21%,"14:36 ET"
SPY,428.67,Call,445,2023-07-21,43,1.13,1.13,1.14,1.13,548,25376,+276,9.28%,"14:41 ET"
TLT,101.96,Call,104,2023-09-15,99,2.74,2.78,2.81,2.77,1797,2742,+276,15.85%,"14:38 ET"
QQQ,352.28,Put,347,2023-06-30,22,3.7,3.71,3.72,3.75,592,2920,+275,18.84%,"14:39 ET"
XLU,66.6,Call,66.5,2023-06-16,8,0.67,0.68,0.69,0.67,1120,1821,+275,15.65%,"14:39 ET"
QQQ,352.28,Call,355,2023-08-18,71,11.55,11.57,11.59,11.49,689,5693,+274,17.97%,"14:34 ET"
KRE,44.1,Put,39.5,2023-06-16,8,0.07,0.09,0.11,0.1,1428,4851,+274,51.35%,"13:25 ET"
SPY,428.67,Call,427,2023-07-14,36,7.43,7.45,7.46,7.41,653,1086,+272,10.25%,"14:38 ET"
IWM,186.58,Put,179,2023-06-30,22,1.09,1.1,1.1,1.09,1092,3446,+272,21.78%,"14:41 ET"
SPY,428.67,Call,440,2023-09-15,99,7.53,7.55,7.57,7.55,25127,37420,+272,11.61%,"14:39 ET"
SPY,428.67,Call,422,2023-06-08,0,6.88,6.94,6.99,6.9,909,2014,+269,0.00%,"14:39 ET"
QQQ,352.28,Put,335,2023-08-18,71,5.03,5.04,5.05,5.06,986,5451,+269,21.11%,"14:36 ET"
SPY,428.67,Call,428,2023-08-18,71,11.47,11.49,11.5,11.45,3474,4400,+269,12.41%,"14:33 ET"
SPY,428.67,Call,428,2023-06-21,13,3.86,3.87,3.88,3.84,1816,268,+268,9.44%,"14:41 ET"
ARKK,42.52,Put,42,2023-06-09,1,0.15,0.16,0.17,0.17,1469,965,+266,48.08%,"14:38 ET"
TQQQ,35.97,Put,31,2023-07-21,43,0.88,0.89,0.9,0.88,1312,1904,+263,60.02%,"14:41 ET"
QQQ,352.28,Call,359,2023-06-16,8,1.74,1.75,1.75,1.64,1121,6605,+262,19.27%,"14:27 ET"
SQQQ,22.19,Put,22,2023-06-09,1,0.21,0.22,0.22,0.22,2558,1779,+262,60.06%,"14:40 ET"
UVXY,2.24,Call,2,2023-07-07,29,0.31,0.33,0.34,0.3,775,1046,+260,76.74%,"14:32 ET"
KRE,44.1,Put,43.5,2023-06-09,1,0.15,0.16,0.18,0.17,5457,456,+257,45.61%,"14:39 ET"
SPY,428.67,Put,395,2023-09-15,99,3.73,3.74,3.74,3.72,5162,40733,+256,18.85%,"14:38 ET"
QQQ,352.28,Put,350,2023-08-18,71,9.12,9.14,9.15,9.2,1886,9426,+256,18.87%,"14:39 ET"
QQQ,352.28,Call,358,2023-06-14,6,1.46,1.47,1.48,1.4,543,589,+255,18.83%,"14:20 ET"
TLT,101.96,Call,101,2023-06-09,1,1.06,1.08,1.1,1.08,667,1991,+254,16.66%,"14:40 ET"
TQQQ,35.97,Call,37,2023-07-21,43,2,2.01,2.03,2.01,1473,2826,+254,47.13%,"14:31 ET"
IWM,186.58,Put,186,2023-06-14,6,1.67,1.68,1.69,1.9,1468,431,+251,22.37%,"14:17 ET"
SPY,428.67,Put,428,2023-07-07,29,4.86,4.87,4.88,4.89,1773,1945,+251,12.11%,"14:41 ET"
QQQ,352.28,Call,349,2023-06-15,7,6.32,6.35,6.38,6.27,751,286,+250,20.93%,"14:39 ET"
SQQQ,22.19,Call,21,2023-06-30,22,1.63,1.65,1.68,1.69,649,826,+249,45.79%,"14:39 ET"
TQQQ,35.97,Call,38,2023-06-23,15,0.7,0.72,0.73,0.71,677,1497,+249,48.42%,"14:35 ET"
GLD,182.38,Call,190,2023-07-21,43,1.1,1.11,1.11,1.1,684,9989,+249,13.31%,"14:28 ET"
IWM,186.58,Put,178,2023-07-21,43,1.77,1.78,1.79,1.76,2756,7521,+249,21.01%,"14:37 ET"
SPY,428.67,Call,425,2023-06-12,4,4.38,4.44,4.5,4.42,1079,9178,+248,8.51%,"14:39 ET"
TLT,101.96,Put,99.5,2023-06-16,8,0.18,0.19,0.19,0.19,1088,1682,+248,16.53%,"14:30 ET"
TQQQ,35.97,Put,32.5,2023-06-23,15,0.45,0.46,0.47,0.47,732,823,+247,61.74%,"14:20 ET"
SPY,428.67,Call,428,2023-07-07,29,5.79,5.8,5.81,5.79,1708,1860,+247,9.59%,"14:40 ET"
QQQ,352.28,Call,348,2023-06-15,7,7.01,7.05,7.09,6.43,604,352,+246,21.13%,"13:33 ET"
IWM,186.58,Call,190,2023-07-07,29,2.76,2.77,2.78,2.76,5137,971,+244,18.55%,"14:37 ET"
SPY,428.67,Call,442,2023-07-21,43,1.69,1.69,1.7,1.68,1164,6476,+244,9.35%,"14:36 ET"
IWM,186.58,Put,186,2023-06-20,12,2.12,2.13,2.14,2.11,579,251,+243,19.51%,"14:38 ET"
QQQ,352.28,Put,344,2023-06-16,8,1.34,1.35,1.35,1.38,5568,16032,+243,21.76%,"14:30 ET"
SPY,428.67,Put,423,2023-06-30,22,2.74,2.75,2.76,2.72,3151,2326,+241,13.18%,"14:35 ET"
QQQ,352.28,Put,344,2023-06-14,6,0.93,0.94,0.94,1.18,1325,595,+240,21.68%,"13:50 ET"
SOXL,22.18,Call,22.5,2023-06-16,8,0.93,0.95,0.96,0.94,702,2569,+239,77.67%,"14:35 ET"
SPY,428.67,Call,437,2023-06-15,7,0.45,0.46,0.46,0.45,1237,642,+238,11.45%,"14:32 ET"
QQQ,352.28,Put,347,2023-06-13,5,0.93,0.94,0.94,0.95,1073,860,+237,18.38%,"14:38 ET"
QQQ,352.28,Call,355,2023-07-07,29,5.97,5.98,6,5.73,1276,1539,+237,16.38%,"14:17 ET"
SPY,428.67,Call,445,2023-06-30,22,0.29,0.3,0.3,0.25,641,8127,+235,9.37%,"13:44 ET"
QQQ,352.28,Put,348,2023-06-23,15,3.17,3.18,3.19,3.57,1753,5758,+233,19.09%,"13:43 ET"
SPY,428.67,Put,422,2023-06-15,7,0.82,0.83,0.83,0.82,2298,1367,+233,13.75%,"14:36 ET"
XOP,128.56,Call,140,2023-07-21,43,1.41,1.44,1.47,1.46,627,1543,+229,28.30%,"14:39 ET"
UPRO,42.92,Call,44,2023-06-16,8,0.45,0.48,0.5,0.44,685,2292,+229,33.92%,"14:17 ET"
SPY,428.67,Call,436,2023-07-07,29,2.08,2.09,2.09,2.01,905,1595,+227,9.03%,"14:30 ET"
SPY,428.67,Call,452,2023-08-18,71,1.57,1.58,1.58,1.48,1341,2849,+227,10.05%,"13:22 ET"
QQQ,352.28,Put,335,2023-06-14,6,0.24,0.25,0.25,0.25,505,261,+226,25.19%,"13:15 ET"
XLE,81.96,Put,78.5,2023-06-23,15,0.51,0.52,0.53,0.51,517,252,+226,26.66%,"14:38 ET"
SPY,428.67,Put,180,2024-01-19,225,0.37,0.38,0.38,0.37,551,7705,+226,49.18%,"14:40 ET"
TIP,107.82,Call,110,2023-07-21,43,0.27,0.29,0.31,0.27,2003,694,+226,6.48%,"12:39 ET"
SPY,428.67,Put,422,2023-08-18,71,6.26,6.27,6.28,6.45,2236,11082,+225,13.93%,"13:36 ET"
SPY,428.67,Call,433,2023-06-23,15,1.74,1.75,1.75,1.73,1483,2352,+224,9.04%,"14:41 ET"
IWM,186.58,Put,184,2023-06-12,4,0.46,0.46,0.47,0.46,2410,1134,+223,19.28%,"14:37 ET"
QQQ,352.28,Call,353,2023-06-23,15,4.99,5.01,5.02,4.96,1108,1391,+220,16.98%,"14:41 ET"
IWM,186.58,Call,187.5,2023-06-09,1,0.77,0.78,0.78,0.82,3923,3127,+220,26.83%,"14:40 ET"
QQQ,352.28,Put,349,2023-06-20,12,2.94,2.96,2.98,3.02,1056,239,+219,18.71%,"14:36 ET"
SOXL,22.18,Call,22,2023-06-16,8,1.19,1.2,1.21,1.18,1100,2913,+217,78.91%,"14:41 ET"
QQQ,352.28,Call,352,2023-06-14,6,3.99,4,4.01,3.95,5596,528,+217,19.49%,"14:41 ET"
TQQQ,35.97,Call,34,2023-06-16,8,2.61,2.62,2.63,2.52,1112,4653,+216,62.43%,"14:24 ET"
SPY,428.67,Call,427,2023-06-30,22,5.58,5.59,5.6,5.59,2167,4032,+215,9.49%,"14:40 ET"
QQQ,352.28,Put,300,2023-09-15,99,2.28,2.29,2.3,2.3,6211,69820,+214,26.82%,"14:16 ET"
GDX,31.45,Call,34,2023-06-23,15,0.13,0.14,0.14,0.14,865,2153,+213,31.91%,"10:52 ET"
SPY,428.67,Put,405,2023-11-17,162,8.2,8.22,8.23,8.5,945,1289,+212,18.00%,"11:29 ET"
SOXL,22.18,Call,22,2023-06-09,1,0.55,0.56,0.57,0.56,5089,4788,+212,84.36%,"14:41 ET"
QQQ,352.28,Call,361,2023-06-23,15,1.84,1.85,1.86,1.81,1159,871,+211,16.39%,"14:40 ET"
SPY,428.67,Put,430,2023-07-07,29,5.75,5.76,5.77,5.75,876,684,+210,11.93%,"14:40 ET"
TLT,101.96,Call,102,2023-06-09,1,0.34,0.35,0.36,0.33,4267,3136,+210,15.81%,"14:23 ET"
QQQ,352.28,Call,362,2023-06-16,8,1.04,1.05,1.06,1.03,5243,7940,+210,19.19%,"14:41 ET"
QQQ,352.28,Put,350,2023-07-07,29,5.35,5.37,5.38,5.41,779,902,+208,17.96%,"14:39 ET"
QQQ,352.28,Call,360,2023-07-21,43,5.44,5.45,5.46,5.38,1420,15658,+208,16.11%,"14:40 ET"
SPY,428.67,Put,406,2023-06-16,8,0.23,0.24,0.24,0.23,504,13255,+204,21.81%,"14:32 ET"
SPY,428.67,Call,444,2023-07-21,43,1.29,1.3,1.31,1.17,766,5808,+202,9.31%,"14:08 ET"
HYG,74.62,Call,76,2023-08-18,71,0.29,0.32,0.34,0.32,571,31437,+201,6.48%,"14:23 ET"
SH,14.51,Call,16,2023-08-18,71,0.05,0.08,0.1,0.1,500,7182,+200,19.57%,"11:29 ET"
SOXL,22.18,Call,25,2023-06-16,8,0.24,0.25,0.25,0.25,524,4291,+200,79.72%,"14:41 ET"
QQQ,352.28,Call,355,2023-06-15,7,2.91,2.92,2.93,2.8,1054,1519,+200,19.67%,"14:19 ET"
TNA,35.55,Put,34,2023-06-09,1,0.09,0.1,0.1,0.1,941,3633,+199,83.99%,"14:35 ET"
IWM,186.58,Put,163,2023-08-18,71,1.01,1.02,1.03,1.02,1075,6233,+196,26.10%,"14:40 ET"
QQQ,352.28,Put,352,2023-06-23,15,4.67,4.68,4.69,4.75,1130,4689,+196,18.53%,"14:34 ET"
SPY,428.67,Put,432,2023-06-16,8,5.43,5.48,5.54,5.59,919,5778,+195,15.64%,"14:39 ET"
VXX,28.12,Call,29,2023-06-16,8,0.74,0.76,0.78,0.75,531,493,+194,66.67%,"14:41 ET"
LABU,7.19,Put,7,2023-06-16,8,0.25,0.26,0.26,0.24,573,1899,+188,84.53%,"14:35 ET"
SPY,428.67,Put,435,2023-06-16,8,7.7,7.8,7.89,8.27,1613,3312,+188,17.01%,"14:05 ET"
SPY,428.67,Call,429,2023-08-18,71,10.81,10.83,10.84,10.62,1517,4011,+186,12.25%,"14:23 ET"
QQQ,352.28,Put,356,2023-07-21,43,9.24,9.25,9.26,9.63,521,1545,+183,17.27%,"13:31 ET"
TNA,35.55,Call,40,2023-06-16,8,0.22,0.23,0.23,0.19,2284,741,+180,65.56%,"13:43 ET"
QQQ,352.28,Put,344,2023-06-12,4,0.22,0.23,0.23,0.23,682,1020,+179,17.29%,"14:38 ET"
QQQ,352.28,Call,353,2023-06-15,7,3.89,3.9,3.9,3.84,908,1558,+178,20.04%,"14:40 ET"
TSLL,14.77,Call,14.5,2023-06-09,1,0.4,0.45,0.5,0.42,1759,584,+177,72.97%,"14:21 ET"
ARKK,42.52,Call,42.5,2023-06-09,1,0.45,0.47,0.49,0.45,788,5622,+176,39.94%,"14:38 ET"
SPY,428.67,Put,428,2023-07-21,43,5.94,5.95,5.96,5.95,4682,7844,+175,12.24%,"14:41 ET"
SPY,428.67,Call,437,2023-06-20,12,0.54,0.55,0.55,0.53,3126,673,+175,9.13%,"14:32 ET"
SPY,428.67,Put,413,2023-06-23,15,0.74,0.75,0.75,0.75,5215,2586,+173,16.03%,"14:40 ET"
QQQ,352.28,Call,357,2023-06-15,7,2.11,2.12,2.13,1.84,556,747,+173,19.36%,"14:00 ET"
SPY,428.67,Put,419,2023-06-13,5,0.2,0.21,0.21,0.22,518,2315,+172,13.77%,"14:23 ET"
KRE,44.1,Put,42,2023-06-16,8,0.32,0.33,0.35,0.36,4161,17284,+172,42.96%,"14:19 ET"
SPY,428.67,Put,411,2023-07-21,43,2.29,2.3,2.3,2.39,531,4666,+171,15.45%,"14:10 ET"
TQQQ,35.97,Put,33,2023-06-23,15,0.54,0.55,0.57,0.56,616,1244,+171,60.48%,"14:40 ET"
SPY,428.67,Put,430,2023-10-20,134,12.81,12.88,12.95,12.86,1183,6565,+171,14.35%,"14:38 ET"
QQQ,352.28,Call,390,2023-07-21,43,0.28,0.29,0.29,0.29,838,4047,+170,15.50%,"13:12 ET"
XLP,73.04,Call,74,2023-07-21,43,0.5,0.51,0.51,0.48,1815,2025,+169,8.12%,"14:32 ET"
SPY,428.67,Call,423,2023-06-12,4,6.19,6.27,6.34,6.25,2297,1601,+169,8.75%,"14:41 ET"
QQQ,352.28,Put,338,2023-06-30,22,1.78,1.79,1.79,1.85,904,4294,+168,20.60%,"14:17 ET"
SPY,428.67,Call,428,2023-06-23,15,4.13,4.14,4.15,4.13,2286,4811,+168,9.41%,"14:36 ET"
SPY,428.67,Put,418,2023-06-21,13,0.95,0.96,0.96,1.06,523,167,+167,14.37%,"13:56 ET"
QQQ,352.28,Put,355,2023-06-14,6,4.64,4.68,4.71,4.91,617,864,+167,19.49%,"14:27 ET"
SPY,428.67,Call,426,2023-06-14,6,4.55,4.61,4.66,4.46,2077,4582,+166,12.26%,"14:30 ET"
QQQ,352.28,Put,353,2023-08-18,71,10.28,10.3,10.31,10.33,606,1140,+165,18.47%,"14:41 ET"
KWEB,27.93,Call,28,2023-06-09,1,0.24,0.26,0.27,0.25,1747,7598,+165,48.32%,"14:29 ET"
VXX,28.12,Call,30,2023-06-16,8,0.54,0.57,0.59,0.56,798,1142,+164,74.48%,"14:34 ET"
SPY,428.67,Put,425,2023-09-15,99,8.95,8.96,8.97,8.9,5507,18533,+163,14.15%,"14:37 ET"
IWM,186.58,Call,189,2023-06-09,1,0.38,0.39,0.39,0.4,14046,10948,+163,29.08%,"14:40 ET"
QQQ,352.28,Call,347,2023-06-08,0,5.6,5.65,5.71,5.6,1027,803,+162,0.00%,"14:41 ET"
SPY,428.67,Put,427,2023-08-18,71,7.71,7.72,7.73,7.72,1666,3448,+162,13.13%,"14:30 ET"
SPY,428.67,Put,419,2023-06-12,4,0.09,0.1,0.1,0.1,1919,2656,+162,13.22%,"14:38 ET"
IWM,186.58,Call,187,2023-06-12,4,1.38,1.38,1.39,1.4,2851,777,+162,18.05%,"14:41 ET"
QQQ,352.28,Put,353,2023-06-12,4,2.27,2.28,2.29,2.31,1875,994,+161,14.89%,"14:41 ET"
QQQ,352.28,Put,345,2023-06-12,4,0.29,0.3,0.3,0.3,5506,1225,+161,16.91%,"14:41 ET"
QQQ,352.28,Call,358,2023-06-13,5,0.9,0.91,0.91,0.91,507,950,+160,16.50%,"14:42 ET"
SPY,428.67,Call,445,2023-09-15,99,5.38,5.4,5.41,4.98,618,8826,+160,11.13%,"13:48 ET"
VIXY,5.64,Call,6,2023-06-16,8,0.1,0.12,0.13,0.13,504,1418,+159,78.89%,"14:11 ET"
SPY,428.67,Put,415,2023-07-21,43,2.81,2.82,2.82,2.82,8841,56713,+159,14.63%,"14:41 ET"
TLT,101.96,Put,98,2023-07-21,43,0.64,0.65,0.65,0.64,6007,2241,+158,15.57%,"14:32 ET"
QQQ,352.28,Call,351,2023-06-14,6,4.57,4.59,4.6,4.5,1574,352,+158,19.63%,"14:35 ET"
SPY,428.67,Call,432,2023-06-12,4,0.47,0.48,0.48,0.46,6401,4055,+157,8.25%,"14:41 ET"
IWM,186.58,Call,189,2023-06-23,15,2.13,2.14,2.15,2.02,765,4760,+156,19.59%,"13:35 ET"
XLU,66.6,Call,66.5,2023-06-23,15,0.7,0.73,0.75,0.73,740,868,+155,12.32%,"13:51 ET"
QQQ,352.28,Call,354,2023-07-21,43,8.38,8.4,8.41,8.24,944,2381,+155,16.76%,"14:30 ET"
SQQQ,22.19,Call,23,2023-07-21,43,1.22,1.23,1.23,1.24,1580,7015,+155,51.57%,"14:41 ET"
QQQ,352.28,Put,340,2023-06-15,7,0.64,0.65,0.65,0.64,2205,281,+154,22.88%,"14:31 ET"
SPY,428.67,Put,420,2023-08-18,71,5.78,5.79,5.79,5.78,1921,15042,+151,14.26%,"14:39 ET"
UNG,6.46,Call,6.5,2023-06-30,22,0.34,0.36,0.37,0.35,876,3694,+150,59.29%,"14:22 ET"
SPY,428.67,Put,418,2023-06-30,22,1.8,1.81,1.81,1.81,592,5323,+148,14.33%,"14:38 ET"
IWM,186.58,Call,193,2023-07-21,43,2.48,2.49,2.5,2.41,644,2033,+148,17.99%,"14:32 ET"
IWM,186.58,Put,181,2023-07-21,43,2.38,2.39,2.4,2.36,664,2932,+147,19.94%,"14:40 ET"
QQQ,352.28,Put,355,2023-06-12,4,3.43,3.51,3.59,3.62,724,4211,+145,15.28%,"14:23 ET"
QQQ,352.28,Call,356,2023-06-15,7,2.49,2.5,2.51,2.45,811,1359,+144,19.52%,"14:34 ET"
SPY,428.67,Put,420,2023-06-20,12,1.1,1.11,1.11,1.11,503,585,+142,13.91%,"14:39 ET"
QQQ,352.28,Call,375,2023-07-21,43,1.39,1.4,1.41,1.38,534,5571,+142,15.29%,"14:40 ET"
QQQ,352.28,Call,345,2023-06-08,0,7.55,7.62,7.69,7.62,658,475,+140,0.00%,"14:34 ET"
IWM,186.58,Put,183,2023-06-12,4,0.3,0.31,0.31,0.31,2241,794,+139,19.98%,"14:37 ET"
SPY,428.67,Put,421,2023-07-07,29,2.81,2.82,2.82,2.82,502,1902,+138,13.30%,"14:31 ET"
EFA,71.56,Put,70,2023-06-16,8,0.13,0.14,0.15,0.14,654,25001,+138,15.62%,"14:24 ET"
HYG,74.62,Call,75,2023-07-21,43,0.46,0.5,0.54,0.52,3814,77192,+138,7.02%,"14:39 ET"
GLD,182.38,Put,181.5,2023-06-09,1,0.18,0.19,0.2,0.19,509,417,+137,13.98%,"14:34 ET"
QQQ,352.28,Put,328,2023-06-20,12,0.27,0.29,0.3,0.37,1401,137,+137,24.23%,"10:45 ET"
KRE,44.1,Call,44.5,2023-06-16,8,0.93,0.95,0.97,0.95,1124,1243,+136,42.45%,"14:41 ET"
KRE,44.1,Call,44,2023-06-09,1,0.46,0.49,0.52,0.45,1220,4226,+136,44.52%,"14:28 ET"
GLD,182.38,Call,182,2023-07-21,43,3.9,3.95,4,3.96,506,16513,+135,12.59%,"14:40 ET"
SPY,428.67,Call,436,2023-07-21,43,3.51,3.52,3.53,3.46,617,8088,+134,9.67%,"14:32 ET"
GLD,182.38,Put,181,2023-06-09,1,0.09,0.1,0.1,0.1,620,1142,+134,14.20%,"13:59 ET"
QQQ,352.28,Put,335,2023-07-21,43,2.87,2.88,2.88,2.89,2396,18200,+134,20.46%,"14:42 ET"
SLV,22.28,Call,23,2023-08-18,71,0.78,0.79,0.79,0.8,516,2252,+133,25.48%,"12:54 ET"
SPY,428.67,Put,398,2023-08-18,71,2.62,2.63,2.63,2.73,1200,2151,+133,18.12%,"13:51 ET"
QQQ,352.28,Call,372,2023-07-21,43,1.88,1.89,1.9,1.87,1153,1904,+132,15.37%,"14:39 ET"
VXX,28.12,Put,28,2023-06-09,1,0.28,0.3,0.32,0.29,1754,2119,+132,59.44%,"14:41 ET"
SPY,428.67,Call,432,2023-06-15,7,1.63,1.63,1.64,1.63,3145,883,+132,11.69%,"14:40 ET"
GLD,182.38,Call,182,2023-06-16,8,1.86,1.88,1.89,1.85,556,10607,+131,14.41%,"14:31 ET"
QQQ,352.28,Put,351,2023-07-14,36,6.42,6.44,6.45,6.55,1463,291,+131,17.89%,"14:20 ET"
QQQ,352.28,Put,356,2023-07-07,29,8.07,8.08,8.09,8.33,562,334,+130,17.29%,"14:25 ET"
SPY,428.67,Put,346,2023-09-15,99,1.16,1.17,1.17,1.17,569,4361,+130,26.65%,"14:30 ET"
SPY,428.67,Put,410,2023-09-29,113,6.53,6.54,6.55,6.47,590,11001,+130,16.78%,"14:35 ET"
IWM,186.58,Put,180,2023-07-07,29,1.55,1.56,1.56,1.61,1086,564,+130,20.66%,"14:29 ET"
IWM,186.58,Put,187,2023-07-07,29,3.69,3.7,3.71,3.97,652,146,+128,18.40%,"14:17 ET"
QQQ,352.28,Put,348,2023-06-14,6,1.74,1.75,1.76,1.8,2878,223,+128,20.65%,"14:34 ET"
TLT,101.96,Call,105,2023-08-18,71,1.78,1.81,1.84,1.83,3480,17282,+128,16.07%,"14:38 ET"
SPY,428.67,Put,427,2023-06-20,12,2.88,2.89,2.89,2.91,4348,1288,+127,12.87%,"14:39 ET"
QQQ,352.28,Put,342,2023-06-16,8,1.02,1.03,1.04,1.04,2580,5881,+126,22.36%,"14:36 ET"
SPY,428.67,Put,425,2023-06-21,13,2.31,2.32,2.32,2.33,713,125,+125,13.00%,"14:32 ET"
XLE,81.96,Put,80,2023-06-16,8,0.43,0.45,0.46,0.46,4012,24667,+125,25.24%,"14:28 ET"
SPY,428.67,Call,426,2023-06-30,22,6.17,6.29,6.41,6.14,1416,3043,+123,9.67%,"14:31 ET"
SOXL,22.18,Call,23,2023-06-16,8,0.73,0.74,0.75,0.72,625,1724,+121,78.13%,"14:37 ET"
TQQQ,35.97,Call,40,2023-06-16,8,0.17,0.18,0.18,0.18,1130,12288,+121,57.28%,"14:32 ET"
SPY,428.67,Call,455,2023-08-18,71,1.14,1.15,1.15,1.1,7270,29017,+121,9.97%,"14:27 ET"
SPY,428.67,Put,409,2023-07-21,43,2.07,2.08,2.08,2.06,681,4225,+117,15.85%,"14:38 ET"
QQQ,352.28,Put,351,2023-06-14,6,2.73,2.74,2.75,2.82,1641,533,+117,20.09%,"14:34 ET"
QQQ,352.28,Call,355,2023-06-16,8,3.22,3.23,3.24,3.21,25071,56035,+116,19.83%,"14:41 ET"
QQQ,352.28,Call,354,2023-06-15,7,3.37,3.39,3.4,3.37,818,629,+116,19.77%,"14:41 ET"
VXX,28.12,Call,28,2023-06-09,1,0.38,0.41,0.43,0.39,1268,240,+116,55.36%,"14:34 ET"
