Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,421.3,Call,417,2023-06-13,12,7.03,7.08,7.12,6.98,548,248,+184,13.29%,"12:19 ET"
SPY,421.3,Call,420,2023-06-30,29,7.1,7.12,7.13,7.14,1602,24824,+184,11.89%,"12:26 ET"
SPY,421.3,Put,421,2023-06-09,8,2.46,2.47,2.48,2.45,2938,4283,+184,11.64%,"12:26 ET"
SPY,421.3,Call,540,2024-12-20,568,3.87,3.92,3.96,3.93,684,2198,+181,12.61%,"12:25 ET"
SPY,421.3,Put,407,2023-06-06,5,0.12,0.13,0.13,0.13,740,1408,+181,17.28%,"12:21 ET"
QQQ,351.21,Call,358,2023-06-02,1,0.26,0.27,0.27,0.26,1764,1851,+181,27.21%,"12:26 ET"
TMF,7.97,Call,8,2025-01-17,596,2.35,2.43,2.5,2.5,549,3954,+177,61.88%,"12:12 ET"
SPY,421.3,Put,400,2023-07-07,36,2.07,2.08,2.09,2.13,553,720,+176,18.51%,"12:14 ET"
SOXL,22.18,Call,24,2023-06-30,29,1.45,1.48,1.51,1.5,626,792,+176,85.24%,"12:21 ET"
SPY,421.3,Put,418,2023-06-30,29,4.71,4.72,4.73,4.72,2403,3318,+176,14.40%,"12:24 ET"
QQQ,351.21,Call,350,2023-06-07,6,4.25,4.26,4.27,4.29,933,482,+175,17.83%,"12:21 ET"
SOXL,22.18,Call,21,2023-06-02,1,1.45,1.46,1.48,1.49,1103,2341,+175,129.52%,"12:22 ET"
SPY,421.3,Call,418,2023-07-21,50,11.39,11.41,11.43,11.41,1753,9505,+175,12.91%,"12:26 ET"
SPY,421.3,Call,450,2023-12-15,197,8.98,9.02,9.05,9,3269,22274,+175,13.40%,"12:24 ET"
SPY,421.3,Put,422,2023-06-05,4,2.06,2.07,2.08,2.05,1492,1714,+174,11.04%,"12:26 ET"
TQQQ,35.78,Call,35,2023-06-09,8,1.69,1.7,1.71,1.7,6325,2795,+173,55.52%,"12:26 ET"
SPY,421.3,Put,421,2023-06-07,6,2.07,2.08,2.09,2.06,1785,1651,+172,11.47%,"12:26 ET"
SLV,21.96,Call,22.5,2023-06-16,15,0.28,0.29,0.29,0.28,1122,10844,+171,28.10%,"12:21 ET"
UVXY,2.81,Call,2.5,2023-06-09,8,0.33,0.34,0.34,0.33,3761,2420,+169,76.16%,"12:25 ET"
QQQ,351.21,Put,360,2023-06-16,15,10.09,10.15,10.2,10.16,873,1534,+168,18.69%,"12:23 ET"
QQQ,351.21,Put,330,2023-10-20,141,9.65,9.66,9.67,9.67,1049,2108,+168,24.31%,"12:26 ET"
LABU,6.51,Call,6,2023-06-02,1,0.53,0.54,0.55,0.53,4047,5540,+168,113.89%,"12:19 ET"
SPY,421.3,Put,410,2023-06-13,12,0.84,0.85,0.85,0.84,570,438,+167,15.07%,"12:20 ET"
SQQQ,22.38,Call,24.5,2023-06-16,15,0.43,0.44,0.45,0.44,683,5765,+167,65.49%,"12:18 ET"
SPY,421.3,Put,422,2023-06-23,22,5.42,5.44,5.45,5.4,1071,909,+167,13.62%,"12:25 ET"
SPY,421.3,Put,414,2023-06-08,7,0.69,0.7,0.7,0.7,1488,716,+167,13.92%,"12:23 ET"
QQQ,351.21,Put,351,2023-06-16,15,4.98,4.99,5,4.96,2369,1655,+167,19.68%,"12:25 ET"
UVXY,2.81,Put,3,2023-06-30,29,0.4,0.42,0.44,0.4,566,2927,+166,91.68%,"11:59 ET"
SPY,421.3,Put,417,2023-06-30,29,4.42,4.43,4.44,4.42,1924,1257,+165,14.60%,"12:26 ET"
QQQ,351.21,Call,345,2023-06-09,8,8.43,8.51,8.59,8.5,1009,4834,+164,19.77%,"12:20 ET"
SPY,421.3,Put,416,2023-06-23,22,3.4,3.41,3.42,3.39,1872,2125,+164,14.84%,"12:21 ET"
SPY,421.3,Call,435,2023-06-16,15,0.38,0.39,0.39,0.39,1518,37911,+163,10.92%,"12:26 ET"
SPY,421.3,Put,390,2023-06-30,29,1,1.01,1.01,1.01,655,31416,+161,21.29%,"12:25 ET"
TLT,102.92,Put,100,2023-07-21,50,1.06,1.08,1.09,1.08,543,54169,+160,15.71%,"12:23 ET"
QQQ,351.21,Put,349,2023-06-05,4,1.39,1.4,1.41,1.41,1330,608,+158,17.66%,"12:26 ET"
TQQQ,35.78,Put,35,2023-06-09,8,0.76,0.77,0.78,0.78,1728,1843,+157,57.13%,"12:26 ET"
TQQQ,35.78,Call,40,2023-07-21,50,1.26,1.27,1.28,1.28,531,2074,+156,49.80%,"12:25 ET"
SMH,146.51,Put,142.5,2023-06-02,1,0.14,0.15,0.15,0.15,1607,1413,+156,43.67%,"12:19 ET"
TQQQ,35.78,Call,42,2023-06-16,15,0.17,0.18,0.18,0.15,531,412,+154,55.96%,"11:42 ET"
SPY,421.3,Call,430,2023-06-12,11,0.49,0.5,0.5,0.5,660,239,+153,9.79%,"12:25 ET"
IWM,175.92,Put,175,2023-07-21,50,4.4,4.41,4.42,4.45,1164,48018,+152,20.69%,"12:23 ET"
SPY,421.3,Call,427,2023-06-08,7,0.72,0.73,0.74,0.76,1160,615,+151,10.64%,"12:21 ET"
TNA,29.82,Call,30,2023-06-09,8,0.99,1,1.01,1,822,356,+150,58.54%,"12:20 ET"
QQQ,351.21,Call,354,2023-06-07,6,2.26,2.26,2.27,2.26,539,373,+149,17.65%,"12:22 ET"
SPY,421.3,Put,315,2023-10-20,141,1.7,1.71,1.71,1.72,543,1218,+149,31.13%,"12:13 ET"
SPY,421.3,Put,412,2023-06-09,8,0.63,0.64,0.64,0.63,2667,8059,+149,14.69%,"12:26 ET"
IWM,175.92,Call,170,2023-06-09,8,6.39,6.45,6.5,6.44,684,403,+148,18.99%,"11:57 ET"
BOIL,2.34,Put,2.5,2023-06-02,1,0.15,0.18,0.2,0.17,884,3367,+148,118.82%,"12:00 ET"
QQQ,351.21,Put,342,2023-06-23,22,2.99,3.01,3.02,3.04,725,502,+147,20.78%,"12:18 ET"
QQQ,351.21,Call,337,2023-06-02,1,14.67,14.74,14.8,14.85,819,4350,+147,33.31%,"12:25 ET"
BITO,15.07,Put,15,2023-06-02,1,0.12,0.14,0.15,0.12,627,2492,+146,49.81%,"12:29 ET"
SPY,421.3,Call,427,2023-06-05,4,0.27,0.28,0.28,0.28,2000,2507,+146,10.20%,"12:25 ET"
IWM,175.92,Put,173,2023-06-05,4,0.35,0.36,0.37,0.35,1180,1439,+145,19.09%,"12:20 ET"
UNG,5.93,Call,6,2023-07-21,50,0.6,0.62,0.63,0.61,1321,4825,+145,69.67%,"12:24 ET"
IWM,175.92,Put,172,2023-07-21,50,3.41,3.42,3.43,3.48,584,28277,+144,21.72%,"12:18 ET"
IWM,175.92,Call,176,2023-06-05,4,1.4,1.41,1.42,1.45,1445,1308,+143,18.17%,"12:21 ET"
QQQ,351.21,Put,340,2023-06-23,22,2.57,2.58,2.59,2.57,543,2502,+142,21.14%,"12:25 ET"
QQQ,351.21,Put,350,2023-06-06,5,2.11,2.12,2.12,2.09,1179,1240,+142,18.05%,"12:24 ET"
SPY,421.3,Call,425,2023-06-14,13,2.6,2.61,2.62,2.62,866,141,+141,12.19%,"12:26 ET"
SPY,421.3,Call,426,2023-06-14,13,2.18,2.19,2.2,2.18,660,140,+140,11.92%,"12:24 ET"
SPY,421.3,Call,413,2023-06-01,0,8.55,8.61,8.66,8.6,1138,1427,+139,16.46%,"12:24 ET"
IWM,175.92,Call,177,2023-06-09,8,1.48,1.5,1.51,1.51,1568,1620,+139,18.01%,"12:23 ET"
SPY,421.3,Put,350,2023-06-30,29,0.25,0.26,0.26,0.26,1611,72630,+139,32.64%,"12:21 ET"
IWM,175.92,Put,172,2023-06-16,15,1.53,1.54,1.55,1.54,625,13799,+138,23.10%,"12:26 ET"
IWM,175.92,Put,172,2023-06-05,4,0.22,0.23,0.23,0.24,1094,500,+138,19.80%,"12:24 ET"
TNA,29.82,Call,30,2023-06-16,15,1.41,1.43,1.45,1.43,517,998,+137,60.03%,"12:02 ET"
QQQ,351.21,Call,359,2023-06-02,1,0.18,0.19,0.19,0.18,994,1650,+137,27.56%,"12:26 ET"
BITO,15.07,Call,30,2025-06-20,750,0.95,1.14,1.33,1,1041,495,+137,49.14%,"12:12 ET"
DPST,5.29,Call,4.5,2023-06-02,1,0.75,0.8,0.85,0.82,1184,1427,+137,278.30%,"12:22 ET"
SPY,421.3,Put,422,2023-06-02,1,1.67,1.69,1.7,1.68,8154,5841,+137,17.00%,"12:26 ET"
SQQQ,22.38,Call,21,2023-06-16,15,1.77,1.79,1.81,1.8,562,858,+136,57.79%,"12:20 ET"
QQQ,351.21,Call,350,2023-06-30,29,8.78,8.8,8.81,8.83,763,19057,+136,18.40%,"12:21 ET"
SPY,421.3,Call,415,2023-06-14,13,9.1,9.15,9.2,8.8,1560,136,+136,15.13%,"12:16 ET"
TNA,29.82,Call,29.5,2023-06-02,1,0.72,0.74,0.75,0.72,725,714,+135,79.36%,"12:22 ET"
BOIL,2.34,Call,2.5,2023-06-16,15,0.15,0.18,0.2,0.17,1093,711,+135,122.62%,"12:29 ET"
SPY,421.3,Put,300,2023-09-15,106,0.85,0.86,0.86,0.84,1941,27049,+135,35.29%,"12:24 ET"
QQQ,351.21,Call,353,2023-06-16,15,5.28,5.29,5.3,5.29,1917,4006,+134,19.75%,"12:22 ET"
QQQ,351.21,Put,354,2023-06-01,0,2.51,2.55,2.58,2.48,580,601,+133,13.91%,"12:21 ET"
TNA,29.82,Call,28.5,2023-06-09,8,1.9,1.92,1.95,1.85,2310,246,+132,61.61%,"12:14 ET"
QQQ,351.21,Put,342,2023-06-09,8,0.94,0.95,0.95,0.98,612,3788,+131,20.35%,"12:16 ET"
SLV,21.96,Call,30,2024-01-19,232,0.57,0.58,0.58,0.58,10082,60380,+131,34.99%,"12:12 ET"
QQQ,351.21,Call,354,2023-06-05,4,1.57,1.58,1.58,1.62,1016,614,+129,16.99%,"12:25 ET"
QQQ,351.21,Put,352,2023-06-16,15,5.43,5.44,5.44,5.52,1076,3034,+128,19.53%,"12:20 ET"
DPST,5.29,Call,5.5,2023-06-09,8,0.25,0.28,0.3,0.25,3873,988,+127,111.30%,"12:24 ET"
SPY,421.3,Call,429,2023-06-09,8,0.5,0.51,0.51,0.5,12920,4682,+126,10.62%,"12:23 ET"
XLB,75.95,Put,73,2023-06-16,15,0.25,0.3,0.35,0.34,509,1772,+125,22.44%,"11:43 ET"
IWM,175.92,Put,174,2023-06-05,4,0.55,0.56,0.57,0.56,935,2635,+125,18.79%,"12:26 ET"
SPY,421.3,Put,421,2023-06-16,15,4.41,4.42,4.43,4.39,6664,9997,+125,14.60%,"12:24 ET"
QQQ,351.21,Put,343,2023-08-18,78,8.7,8.72,8.73,8.73,1211,958,+124,21.88%,"12:26 ET"
KRE,40.21,Call,39.5,2023-06-02,1,0.83,0.86,0.88,0.84,504,1510,+123,51.82%,"12:18 ET"
GLD,184.1,Call,183.5,2023-06-02,1,0.99,1.01,1.03,0.97,570,539,+123,20.15%,"12:25 ET"
QQQ,351.21,Call,346,2023-06-05,4,6.34,6.43,6.51,6.46,632,449,+123,17.37%,"12:24 ET"
SOXL,22.18,Call,22,2023-06-16,15,1.78,1.79,1.8,1.79,813,1565,+121,89.88%,"12:26 ET"
QQQ,351.21,Put,343,2023-06-02,1,0.12,0.13,0.13,0.13,3138,6644,+119,30.14%,"12:26 ET"
KWEB,26.23,Call,25.5,2023-06-02,1,0.82,0.85,0.87,0.8,801,269,+118,61.61%,"12:13 ET"
GLD,184.1,Call,184,2023-06-09,8,1.52,1.53,1.54,1.5,573,543,+117,13.55%,"12:24 ET"
QQQ,351.21,Call,348,2023-06-30,29,10.01,10.07,10.13,10.11,624,2016,+117,18.85%,"12:24 ET"
SPY,421.3,Call,423,2023-06-13,12,3.06,3.07,3.08,3.05,575,570,+115,11.47%,"12:24 ET"
SPY,421.3,Put,404,2023-06-07,6,0.13,0.14,0.14,0.14,612,363,+114,18.69%,"11:57 ET"
QQQ,351.21,Call,351,2023-06-05,4,2.91,2.92,2.93,2.98,1782,998,+114,16.84%,"12:25 ET"
UVXY,2.81,Put,3,2023-06-02,1,0.21,0.22,0.22,0.21,15332,19217,+114,122.44%,"12:26 ET"
SPY,421.3,Call,426,2023-06-13,12,1.71,1.71,1.72,1.73,617,533,+113,10.78%,"12:26 ET"
SPY,421.3,Call,431,2023-06-23,22,1.18,1.19,1.2,1.19,731,199,+113,9.86%,"12:25 ET"
SPY,421.3,Put,406,2023-06-06,5,0.11,0.11,0.12,0.12,743,1050,+113,17.98%,"12:11 ET"
EWZ,29.53,Call,32,2023-07-21,50,0.22,0.23,0.24,0.23,22604,17060,+113,23.71%,"12:17 ET"
QQQ,351.21,Put,336,2023-06-06,5,0.15,0.16,0.16,0.17,624,625,+112,22.78%,"11:47 ET"
SPY,421.3,Call,450,2023-07-21,50,0.35,0.36,0.36,0.36,506,19378,+111,9.90%,"12:20 ET"
DIA,331.41,Put,328,2023-06-02,1,0.17,0.18,0.19,0.18,579,793,+111,17.46%,"12:18 ET"
FXI,26.64,Call,26.5,2023-06-09,8,0.51,0.53,0.54,0.49,852,820,+111,27.97%,"12:12 ET"
SPY,421.3,Put,413,2023-06-23,22,2.73,2.74,2.75,2.72,880,2452,+111,15.60%,"12:25 ET"
IWM,175.92,Call,177.5,2023-06-16,15,2.11,2.12,2.13,2.08,963,1479,+110,18.65%,"12:24 ET"
FXI,26.64,Call,27,2023-07-21,50,0.91,0.94,0.97,0.93,517,2868,+109,26.44%,"12:26 ET"
QQQ,351.21,Put,351,2023-06-07,6,2.84,2.85,2.86,2.82,619,482,+108,18.27%,"12:25 ET"
TMF,7.97,Call,8.5,2023-06-30,29,0.2,0.23,0.25,0.24,1007,302,+108,49.52%,"12:21 ET"
TLT,102.92,Put,101.5,2023-06-09,8,0.36,0.37,0.37,0.35,587,1103,+107,14.70%,"12:19 ET"
SPY,421.3,Put,378,2023-07-21,50,1.32,1.33,1.33,1.33,670,2863,+107,22.76%,"12:26 ET"
TQQQ,35.78,Call,33,2023-06-16,15,3.6,3.63,3.65,3.57,730,6074,+107,62.82%,"12:22 ET"
QQQ,351.21,Put,341,2023-06-16,15,2,2.01,2.01,2.09,1226,2821,+107,21.56%,"12:10 ET"
XLV,128.73,Call,126,2023-07-21,50,4.35,4.4,4.45,4.05,557,303,+106,12.31%,"10:57 ET"
SPY,421.3,Put,423,2023-06-08,7,3.15,3.18,3.2,3.13,996,682,+105,10.98%,"12:21 ET"
SPY,421.3,Put,398,2023-06-23,22,1.01,1.02,1.02,1.02,537,1386,+104,19.61%,"12:26 ET"
QQQ,351.21,Put,357,2023-06-09,8,6.77,6.85,6.92,8.1,831,387,+103,18.19%,"11:32 ET"
NVDS,9.3,Put,9,2023-07-21,50,0.55,0.68,0.8,0.7,1069,425,+103,55.86%,"11:26 ET"
SPY,421.3,Call,417,2023-06-23,22,8.25,8.39,8.52,8.25,901,1330,+102,12.28%,"12:24 ET"
SPY,421.3,Call,417,2023-06-08,7,6.12,6.16,6.2,6.24,1466,1406,+102,13.49%,"12:25 ET"
IWM,175.92,Put,176,2023-06-02,1,0.95,0.96,0.96,0.98,1545,3838,+102,27.25%,"12:25 ET"
"Downloaded from Barchart.com as of 06-01-2023 11:50am CDT"
