Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
XOM,106.04,Call,111,2023-05-12,7,0.34,0.39,0.43,0.38,1270,1008,+436,31.93%,2023-05-04
QCOM,106.58,Put,108,2023-05-05,0,1.84,1.94,2.04,1.71,10891,1001,+436,49.02%,2023-05-04
SBUX,104.72,Put,102,2023-05-12,7,0.65,0.68,0.7,0.65,726,624,+434,29.54%,2023-05-04
UBER,37.49,Call,37.5,2023-06-16,42,2.06,2.09,2.11,2.09,921,26704,+433,39.55%,2023-05-04
MPW,8.41,Call,8.5,2023-05-05,0,0.08,0.09,0.1,0.1,1587,7437,+433,80.51%,2023-05-04
TSM,83.49,Call,90,2023-07-21,77,2.42,2.45,2.47,2.48,1841,7065,+433,30.82%,2023-05-04
MNST,57.82,Put,55,2023-05-19,14,0.75,0.78,0.8,0.8,2996,3723,+433,43.48%,2023-05-04
NVDA,275.62,Put,277.5,2023-05-05,0,2.97,3.34,3.7,3.62,10437,5772,+431,45.20%,2023-05-04
DB,10.28,Put,7,2023-10-20,168,0.35,0.43,0.5,0.48,1037,2025,+431,73.32%,2023-05-04
SNAP,7.91,Call,9,2023-07-21,77,0.6,0.61,0.61,0.62,1602,4355,+431,67.26%,2023-05-04
SOFI,4.89,Call,10,2025-01-17,623,0.69,0.72,0.75,0.75,1810,18342,+431,66.37%,2023-05-04
PFE,38.23,Put,38.5,2023-05-19,14,0.98,1.01,1.04,0.95,502,2722,+430,29.19%,2023-05-04
MRNA,134.33,Put,130,2023-05-05,0,0.32,0.39,0.45,0.46,1166,1088,+427,64.66%,2023-05-04
PLTR,7.38,Call,10,2025-01-17,623,1.56,1.61,1.65,1.6,2351,23999,+427,57.18%,2023-05-04
RIOT,10.84,Call,12,2023-05-12,7,0.38,0.4,0.41,0.4,3192,3004,+424,135.80%,2023-05-04
NVDA,275.62,Put,277.5,2023-05-19,14,8.95,9.5,10.05,10,1775,870,+423,42.91%,2023-05-04
MRSN,7.04,Call,7.5,2023-05-19,14,0.45,0.5,0.55,0.45,587,948,+422,114.61%,2023-05-04
AMZN,104,Put,95,2023-10-20,168,5.6,5.68,5.75,5.65,698,10942,+422,38.34%,2023-05-04
CHGG,9.44,Put,9,2023-05-19,14,0.3,0.32,0.35,0.31,876,1956,+422,70.26%,2023-05-04
SHOP,57.3,Call,53,2023-05-05,0,4.2,4.38,4.55,4.27,810,1767,+421,132.55%,2023-05-04
UBER,37.49,Put,35.5,2023-05-12,7,0.22,0.24,0.25,0.24,997,741,+421,45.52%,2023-05-04
PLTR,7.38,Put,7,2023-05-19,14,0.29,0.3,0.3,0.3,1158,26648,+421,83.86%,2023-05-04
AMD,86.61,Call,90,2023-07-21,77,5.7,5.78,5.85,5.77,7195,4307,+420,43.41%,2023-05-04
PACW,3.17,Put,7,2023-05-19,14,4.1,4.3,4.5,4.4,859,2564,+418,527.20%,2023-05-04
RAIN,8.5,Put,7.5,2023-06-16,42,2,2.5,3,2.25,1709,4421,+418,261.89%,2023-05-04
PACW,3.17,Put,3,2023-05-12,7,1.3,1.35,1.4,1.38,6918,678,+416,917.23%,2023-05-04
AMZN,104,Call,107,2023-05-12,7,0.9,0.92,0.94,0.92,4237,3420,+415,35.24%,2023-05-04
ZION,19.93,Call,25,2023-05-05,0,0.05,0.13,0.2,0.15,678,564,+415,321.55%,2023-05-04
PACW,3.17,Call,10,2023-05-19,14,0.1,0.15,0.2,0.1,632,2522,+414,376.02%,2023-05-04
GOOGL,104.69,Put,103,2023-05-05,0,0.16,0.19,0.21,0.2,1551,4896,+414,35.75%,2023-05-04
QCOM,106.58,Put,110,2023-05-05,0,3.5,3.63,3.75,3.55,3305,2274,+414,48.28%,2023-05-04
MARA,10.27,Call,11,2023-05-12,7,0.49,0.51,0.52,0.5,4248,1878,+413,138.11%,2023-05-04
SOFI,4.89,Call,6,2023-06-16,42,0.11,0.11,0.12,0.12,4597,22685,+412,65.17%,2023-05-04
LCID,7.38,Call,7.5,2023-05-19,14,0.51,0.53,0.54,0.52,1856,4316,+412,98.56%,2023-05-04
AAPL,165.79,Call,175,2023-05-26,21,1.65,1.69,1.73,1.68,2299,4829,+411,29.85%,2023-05-04
AAPL,165.79,Call,172.5,2023-05-12,7,1.66,1.68,1.7,1.68,4885,3911,+411,44.62%,2023-05-04
USB,28.98,Put,26,2023-05-19,14,1.1,1.23,1.35,1.2,761,2466,+410,112.17%,2023-05-04
MET,54.11,Put,52.5,2023-05-19,14,1.3,1.45,1.6,1.35,783,1840,+410,49.71%,2023-05-04
AAPL,165.79,Put,155,2023-05-26,21,1.7,1.77,1.83,1.82,1283,2912,+410,37.56%,2023-05-04
AMC,5.92,Call,8,2023-06-16,42,0.19,0.22,0.25,0.23,1583,9876,+410,97.81%,2023-05-04
AMZN,104,Put,105,2023-06-16,42,5,5.08,5.15,5.05,1730,35576,+409,33.80%,2023-05-04
BAC,26.99,Call,30,2023-06-16,42,0.26,0.28,0.29,0.28,2871,28757,+409,32.15%,2023-05-04
COIN,49.22,Call,50,2023-05-05,0,2.38,2.44,2.5,2.38,6452,1762,+408,267.60%,2023-05-04
EOG,111.31,Call,125,2023-05-19,14,0.3,0.35,0.4,0.45,556,1512,+403,41.86%,2023-05-04
JPM,134.12,Call,136,2023-05-12,7,1.39,1.44,1.49,1.49,1338,944,+403,30.70%,2023-05-04
ZION,19.93,Put,21,2023-05-12,7,2.55,3.18,3.8,3.5,636,423,+402,261.10%,2023-05-04
GOEV,0.7171,Call,0.5,2023-11-17,196,0.22,0.26,0.3,0.27,1927,2028,+402,70.72%,2023-05-04
PBI,2.89,Call,3,2023-06-16,42,0.15,0.18,0.2,0.2,542,414,+401,63.79%,2023-05-04
INTC,31.24,Put,30,2023-07-21,77,1.27,1.29,1.3,1.29,766,5942,+401,32.99%,2023-05-04
WFC,36.72,Call,39.5,2023-05-19,14,0.25,0.27,0.28,0.27,1005,1386,+401,39.12%,2023-05-04
META,233.52,Put,225,2023-05-12,7,1.9,1.92,1.95,1.95,1819,1390,+401,40.94%,2023-05-04
MRNA,134.33,Call,139,2023-05-05,0,0.33,0.37,0.4,0.4,990,729,+400,66.24%,2023-05-04
LYFT,10.69,Call,14,2023-05-05,0,0.08,0.1,0.12,0.12,1108,1268,+400,403.62%,2023-05-04
DASH,62.83,Call,70,2023-05-05,0,0.51,0.55,0.59,0.54,2096,2030,+400,200.90%,2023-05-04
PTON,7.64,Put,8.5,2023-05-05,0,0.79,0.88,0.96,0.9,729,4121,+399,171.82%,2023-05-04
ETSY,92.55,Call,114,2023-05-19,14,0.08,0.14,0.2,0.15,1502,408,+399,57.42%,2023-05-04
SBUX,104.72,Call,104,2023-05-12,7,1.72,1.77,1.81,1.77,511,631,+396,23.33%,2023-05-04
JPM,134.12,Call,138,2023-05-12,7,0.68,0.72,0.76,0.74,935,1480,+396,28.33%,2023-05-04
INTC,31.24,Put,30.5,2023-05-19,14,0.53,0.54,0.55,0.54,940,2375,+396,35.74%,2023-05-04
NVDA,275.62,Put,275,2023-05-19,14,8.65,8.73,8.8,8.8,4207,5386,+396,43.38%,2023-05-04
LLY,428.44,Call,435,2023-05-19,14,5,5.18,5.35,5.87,640,418,+395,23.12%,2023-05-04
PACW,3.17,Call,5.5,2023-05-05,0,0.05,0.13,0.2,0.15,1787,428,+395,984.46%,2023-05-04
PACW,3.17,Put,2,2023-05-12,7,0.75,0.8,0.85,0.8,3181,624,+395,"1,003.12%",2023-05-04
AMD,86.61,Call,86,2023-05-19,14,3.45,3.53,3.6,3.5,1716,1081,+394,46.03%,2023-05-04
SHOP,57.3,Call,56,2023-05-05,0,1.66,1.75,1.84,1.75,6613,1368,+393,81.57%,2023-05-04
SOFI,4.89,Call,7,2023-07-21,77,0.11,0.12,0.13,0.13,11723,18143,+392,69.73%,2023-05-04
GOOG,105.21,Call,107,2023-05-05,0,0.11,0.14,0.17,0.14,4875,3126,+391,31.61%,2023-05-04
LCID,7.38,Put,7,2023-05-12,7,0.31,0.32,0.33,0.32,1170,2898,+391,123.31%,2023-05-04
AAPL,165.79,Call,180,2024-01-19,259,9.1,10.05,11,10.9,1322,30523,+391,25.98%,2023-05-04
ETSY,92.55,Put,87,2023-05-05,0,0.06,0.08,0.09,0.12,685,475,+390,73.39%,2023-05-04
USB,28.98,Put,28.5,2023-05-12,7,1.15,1.2,1.25,1.17,1259,405,+390,88.01%,2023-05-04
TTD,61.44,Put,62,2023-05-05,0,0.97,1.02,1.07,0.99,1430,1444,+388,52.99%,2023-05-04
CVS,68.79,Call,71,2023-05-12,7,0.34,0.36,0.38,0.35,621,539,+387,29.03%,2023-05-04
RUN,16.91,Put,20,2023-05-05,0,3.05,3.15,3.25,2.93,1186,2729,+387,216.58%,2023-05-04
SNAP,7.91,Call,10,2024-01-19,259,1.09,1.1,1.11,1.1,1206,11253,+387,63.31%,2023-05-04
NVDA,275.62,Call,310,2023-05-26,21,3.3,3.47,3.65,3.42,5748,1805,+386,51.46%,2023-05-04
IEP,30.09,Call,35,2023-09-15,133,2.8,2.95,3.1,3.06,811,508,+386,72.21%,2023-05-04
AAPL,165.79,Call,170,2023-06-02,28,3.7,3.75,3.8,3.75,1222,2718,+385,29.06%,2023-05-04
TSLA,161.2,Put,140,2023-05-12,7,0.26,0.27,0.28,0.27,1502,4867,+385,62.26%,2023-05-04
QCOM,106.58,Put,105,2023-05-12,7,1.42,1.46,1.51,1.4,2250,963,+385,37.33%,2023-05-04
NVDA,275.62,Call,282.5,2023-05-12,7,3.8,3.88,3.95,3.84,2300,1414,+384,43.04%,2023-05-04
GOOG,105.21,Put,105,2023-05-05,0,0.39,0.6,0.81,0.59,20981,3756,+384,31.92%,2023-05-04
IEP,30.09,Call,30,2023-06-16,42,4,4.2,4.4,4.26,822,458,+380,108.90%,2023-05-04
GOOG,105.21,Call,110,2023-05-19,14,0.92,0.97,1.01,0.95,866,17992,+378,31.34%,2023-05-04
IBRX,3.87,Put,5,2023-12-15,224,2.25,2.4,2.55,2.48,2323,1203,+378,150.20%,2023-05-04
QCOM,106.58,Put,104,2023-05-05,0,0.25,0.29,0.32,0.25,4057,782,+377,49.82%,2023-05-04
SNOW,155.27,Call,155,2023-05-05,0,2.15,2.28,2.41,2.13,8829,3916,+377,66.30%,2023-05-04
XPEV,10.15,Call,10.5,2023-05-12,7,0.27,0.28,0.28,0.28,978,899,+374,75.25%,2023-05-04
SHOP,57.3,Call,55,2023-05-05,0,2.43,2.55,2.67,2.42,6907,3324,+374,85.98%,2023-05-04
EOSE,1.84,Call,2.5,2023-08-18,105,0.6,0.63,0.65,0.6,4169,22286,+373,201.11%,2023-05-04
TSLA,161.2,Put,130,2023-06-02,28,1,1.1,1.19,1.1,640,1887,+373,60.64%,2023-05-04
EL,201,Call,200,2023-05-19,14,5.5,5.65,5.8,5.7,511,383,+371,32.15%,2023-05-04
AMD,86.61,Put,76,2023-05-12,7,0.08,0.09,0.1,0.1,890,725,+371,54.42%,2023-05-04
ZION,19.93,Call,30,2023-05-19,14,0.1,0.22,0.35,0.25,946,10805,+371,147.88%,2023-05-04
PTON,7.64,Put,9,2023-05-05,0,1.3,1.38,1.45,1.36,964,1709,+371,293.19%,2023-05-04
MRNA,134.33,Call,140,2023-05-05,0,0.22,0.26,0.3,0.28,3210,1400,+371,67.22%,2023-05-04
LLY,428.44,Put,425,2023-05-05,0,1.12,1.28,1.44,1.15,616,368,+368,28.45%,2023-05-04
GOLD,20.43,Put,20,2023-05-12,7,0.23,0.24,0.25,0.24,720,464,+368,37.99%,2023-05-04
UBER,37.49,Put,37.5,2023-07-21,77,2.46,2.49,2.51,2.48,3088,1090,+368,38.30%,2023-05-04
NVDA,275.62,Call,272.5,2023-05-19,14,11.1,11.25,11.4,11.29,923,1458,+367,43.81%,2023-05-04
PINS,20.78,Call,21,2023-05-12,7,0.42,0.44,0.46,0.44,1198,1922,+367,46.33%,2023-05-04
TSLA,161.2,Call,167.5,2023-05-19,14,3.9,3.95,4,3.87,1757,2411,+367,50.78%,2023-05-04
ALB,175.65,Put,172.5,2023-05-05,0,0.95,1.05,1.15,1.2,525,1768,+366,63.58%,2023-05-04
META,233.52,Put,245,2023-05-12,7,11.95,12.45,12.95,12.35,1111,1242,+366,35.34%,2023-05-04
F,11.56,Call,12,2023-07-21,77,0.66,0.67,0.67,0.67,1796,11132,+366,40.99%,2023-05-04
AAPL,165.79,Call,170,2024-01-19,259,15.1,15.45,15.8,16.05,1809,33830,+366,26.94%,2023-05-04
BAC,26.99,Call,30,2024-01-19,259,1.85,1.91,1.97,1.85,2262,33615,+366,31.69%,2023-05-04
KEY,8.93,Put,9,2023-06-16,42,1.3,1.33,1.35,1.32,3244,5156,+366,106.00%,2023-05-04
AMD,86.61,Call,80,2023-05-12,7,6.9,7,7.1,6.96,5693,5692,+365,46.65%,2023-05-04
GME,19.35,Call,19.5,2023-05-05,0,0.18,0.2,0.21,0.18,6285,2835,+365,61.29%,2023-05-04
XOM,106.04,Call,108,2023-05-05,0,0.14,0.16,0.17,0.17,16090,1470,+364,35.68%,2023-05-04
MS,82.61,Put,85,2023-06-16,42,4.5,4.58,4.65,4.6,536,7418,+364,29.41%,2023-05-04
SBUX,104.72,Call,110,2023-06-16,42,1.16,1.19,1.22,1.22,892,9743,+364,21.31%,2023-05-04
RUN,16.91,Put,18,2023-05-05,0,1.11,1.16,1.21,1.12,1182,5582,+362,88.07%,2023-05-04
MARA,10.27,Call,10,2023-05-12,7,0.87,0.89,0.91,0.89,4693,2630,+361,132.78%,2023-05-04
MRSN,7.04,Call,12.5,2023-08-18,105,0.7,0.85,1,0.85,1218,16559,+361,137.26%,2023-05-04
SHOP,57.3,Call,55,2023-06-16,42,5.5,5.55,5.6,5.4,2453,6708,+361,54.65%,2023-05-04
SCHW,47.37,Put,47.5,2023-05-05,0,0.72,0.89,1.06,1.15,693,1353,+360,83.93%,2023-05-04
IBM,122.57,Call,125,2023-05-19,14,0.44,0.46,0.49,0.42,1217,2153,+360,13.95%,2023-05-04
CHPT,8.71,Put,10,2023-06-16,42,1.7,1.71,1.73,1.73,10077,39043,+360,78.01%,2023-05-04
QCOM,106.58,Put,107,2023-05-05,0,1.19,1.29,1.38,1.26,9478,832,+359,46.98%,2023-05-04
PARA,16.4,Put,23,2023-05-19,14,6.5,6.6,6.7,6.55,518,528,+359,111.56%,2023-05-04
LNC,19.35,Put,22.5,2023-06-16,42,3.8,3.95,4.1,4.1,578,531,+358,75.60%,2023-05-04
TFC,26.21,Put,17.5,2023-05-19,14,0.3,0.32,0.35,0.3,553,708,+357,158.52%,2023-05-04
BAC,26.99,Put,27.5,2023-05-19,14,1.08,1.1,1.11,1.07,2286,3107,+357,38.83%,2023-05-04
BP,36.11,Call,37,2024-01-19,259,3.15,3.2,3.25,3.15,1145,6397,+356,28.77%,2023-05-04
AMD,86.61,Call,81,2023-05-12,7,6,6.13,6.25,6.7,1239,466,+356,47.81%,2023-05-04
WFC,36.72,Call,40,2023-06-16,42,0.69,0.71,0.73,0.69,1358,24102,+356,36.27%,2023-05-04
NIO,8.06,Call,7.5,2023-05-12,7,0.65,0.67,0.69,0.66,6815,6217,+355,68.35%,2023-05-04
AMD,86.61,Call,81,2023-05-05,0,5.5,5.65,5.8,5.55,1741,947,+355,96.95%,2023-05-04
SABR,3.75,Put,3.5,2023-05-19,14,0.09,0.12,0.14,0.12,3321,2441,+355,79.68%,2023-05-04
MPW,8.41,Call,8,2023-07-21,77,1.16,1.19,1.22,1.2,3653,9790,+355,70.96%,2023-05-04
KEY,8.93,Put,8,2023-05-05,0,0.05,0.08,0.1,0.1,2569,593,+354,231.99%,2023-05-04
PLTR,7.38,Call,7,2023-05-12,7,0.63,0.65,0.66,0.64,1157,1381,+353,105.57%,2023-05-04
AMD,86.61,Put,83,2023-05-12,7,0.82,0.86,0.89,0.89,5706,1088,+353,48.52%,2023-05-04
TPVG,9.81,Put,10,2023-05-19,14,0.45,0.53,0.6,0.52,579,1058,+352,52.03%,2023-05-04
GM,31.69,Call,35,2023-07-21,77,0.98,0.99,1,1,666,612,+350,36.30%,2023-05-04
MSFT,305.41,Call,310,2023-06-16,42,8.45,8.58,8.7,8.6,739,15841,+350,24.55%,2023-05-04
NVDA,275.62,Put,270,2023-05-12,7,4.2,4.25,4.3,4.25,4823,3517,+349,44.97%,2023-05-04
BAC,26.99,Put,26.5,2023-05-05,0,0.14,0.15,0.16,0.15,11278,4606,+349,61.47%,2023-05-04
MPW,8.41,Put,8,2023-07-21,77,0.94,0.96,0.97,0.93,651,33338,+349,73.66%,2023-05-04
FSLY,11.85,Put,12,2023-05-05,0,0.31,0.33,0.35,0.35,1177,1069,+349,108.92%,2023-05-04
TAP,65.01,Put,65,2023-05-19,14,1.3,1.35,1.4,1.35,1303,4149,+348,27.17%,2023-05-04
SOFI,4.89,Put,5,2025-01-17,623,1.56,1.62,1.67,1.65,3481,13435,+348,72.66%,2023-05-04
MSFT,305.41,Call,315,2023-05-12,7,1.02,1.11,1.2,1.02,5433,2921,+348,23.99%,2023-05-04
MSFT,305.41,Put,302.5,2023-05-19,14,4.55,4.65,4.75,4.6,789,1187,+347,25.77%,2023-05-04
NVDA,275.62,Put,267.5,2023-05-05,0,0.3,0.33,0.36,0.34,14996,10360,+346,46.61%,2023-05-04
XOM,106.04,Call,108,2023-05-19,14,1.5,1.56,1.62,1.55,707,530,+345,28.44%,2023-05-04
MCB,19.86,Put,10,2023-06-16,42,2.8,2.9,3,2.95,2138,1696,+345,372.79%,2023-05-04
T,16.91,Put,17,2023-06-16,42,0.51,0.52,0.53,0.51,3044,16017,+345,19.55%,2023-05-04
NVDA,275.62,Put,260,2023-05-12,7,1.7,1.73,1.76,1.77,6607,3198,+344,47.11%,2023-05-04
OXY,58.7,Put,59,2023-05-05,0,0.57,0.62,0.67,0.62,697,2002,+343,37.51%,2023-05-04
AAPL,165.79,Put,170,2023-05-19,14,6.6,6.9,7.2,7.05,3449,20967,+343,36.65%,2023-05-04
AMD,86.61,Call,87,2023-05-19,14,2.99,3.02,3.05,2.99,1513,1228,+342,45.81%,2023-05-04
MSFT,305.41,Call,320,2023-05-12,7,0.39,0.42,0.44,0.42,2265,2325,+342,24.34%,2023-05-04
SBUX,104.72,Call,105,2023-07-21,77,4.55,4.6,4.65,4.6,607,1429,+341,23.38%,2023-05-04
CMCSA,40.22,Put,42.5,2023-06-16,42,2.48,2.55,2.63,2.58,906,5122,+341,20.55%,2023-05-04
ARRY,17.69,Put,17.5,2023-05-19,14,1.2,1.25,1.3,1.25,1439,2237,+341,98.91%,2023-05-04
GOOGL,104.69,Call,107,2023-05-12,7,1.23,1.3,1.36,1.23,1883,4986,+341,36.92%,2023-05-04
MSFT,305.41,Call,310,2023-05-12,7,2.38,2.44,2.49,2.39,4575,3265,+341,24.81%,2023-05-04
FCX,35.22,Put,35,2023-05-05,0,0.25,0.27,0.28,0.26,604,12978,+340,49.57%,2023-05-04
CVX,156.22,Put,155,2023-05-05,0,0.53,0.62,0.7,0.6,667,1249,+340,34.30%,2023-05-04
WMT,150.47,Put,150,2023-05-12,7,1.13,1.18,1.23,1.16,586,4128,+339,17.12%,2023-05-04
SBUX,104.72,Put,100,2023-05-12,7,0.31,0.33,0.36,0.33,601,1095,+339,31.65%,2023-05-04
GOLD,20.43,Call,21,2023-05-12,7,0.22,0.23,0.24,0.23,2146,967,+338,39.87%,2023-05-04
WAL,18.2,Call,32.5,2023-05-05,0,0,0.08,0.15,0.15,520,452,+337,656.25%,2023-05-04
JPM,134.12,Call,140,2023-05-12,7,0.27,0.31,0.35,0.29,1468,1188,+337,26.07%,2023-05-04
OPEN,1.35,Call,1.5,2023-05-12,7,0.1,0.17,0.24,0.11,1754,1216,+337,222.62%,2023-05-04
PACW,3.17,Put,6.5,2023-05-19,14,3.7,3.95,4.2,4,6269,622,+337,546.29%,2023-05-04
CVS,68.79,Call,75,2023-06-16,42,0.56,0.58,0.59,0.59,834,7154,+335,26.48%,2023-05-04
BA,197.05,Call,210,2023-05-12,7,0.39,0.41,0.43,0.43,1148,1066,+335,34.49%,2023-05-04
INTC,31.24,Call,32.5,2023-06-16,42,0.96,0.98,0.99,0.97,8376,17806,+334,35.39%,2023-05-04
LLY,428.44,Call,445,2023-05-05,0,0.09,0.13,0.17,0.11,592,334,+334,39.20%,2023-05-04
SOFI,4.89,Put,5,2023-05-19,14,0.31,0.32,0.33,0.32,3049,51704,+334,69.63%,2023-05-04
LYFT,10.69,Call,11.5,2023-05-05,0,0.53,0.54,0.55,0.55,3099,3694,+333,390.84%,2023-05-04
MSFT,305.41,Put,307.5,2023-05-05,0,2.81,3.03,3.25,3.2,3860,3660,+332,31.52%,2023-05-04
CHPT,8.71,Call,9.5,2023-05-12,7,0.1,0.11,0.11,0.1,512,1025,+330,72.69%,2023-05-04
BMY,66.82,Call,70,2023-06-16,42,0.69,0.72,0.74,0.76,821,8262,+330,20.26%,2023-05-04
CMA,31.21,Put,37.5,2023-05-19,14,7,7.55,8.1,7.5,3020,2058,+330,130.72%,2023-05-04
AMD,86.61,Call,90,2023-05-26,21,2.37,2.44,2.51,2.41,5321,1128,+330,44.75%,2023-05-04
RIOT,10.84,Call,11.5,2023-05-12,7,0.51,0.53,0.54,0.53,804,958,+328,132.16%,2023-05-04
MRNA,134.33,Call,136,2023-05-05,0,0.98,1.04,1.1,1.03,1676,1072,+327,61.83%,2023-05-04
TSLA,161.2,Put,165,2023-06-16,42,12.5,12.58,12.65,12.55,627,8903,+326,49.68%,2023-05-04
PACW,3.17,Put,4,2023-05-19,14,2,2.08,2.15,2.1,2037,2691,+326,630.89%,2023-05-04
SNAP,7.91,Call,9,2023-06-09,35,0.24,0.25,0.26,0.25,921,1119,+325,61.97%,2023-05-04
DDOG,75.4,Call,85,2023-06-16,42,2.44,2.49,2.54,2.49,565,2066,+324,55.51%,2023-05-04
META,233.52,Call,240,2023-07-21,77,13.2,13.3,13.4,13.43,653,5072,+324,35.59%,2023-05-04
BAC,26.99,Call,29.5,2023-05-19,14,0.1,0.11,0.11,0.1,719,3396,+324,35.98%,2023-05-04
FHN,10.06,Put,16,2023-05-19,14,5.9,6.15,6.4,6.2,6052,23375,+324,197.41%,2023-05-04
WAL,18.2,Put,15,2023-05-05,0,1.15,1.33,1.5,1.4,6870,324,+324,793.99%,2023-05-04
AAPL,165.79,Put,152.5,2023-05-05,0,0.26,0.27,0.27,0.27,16342,5845,+324,108.28%,2023-05-04
AMZN,104,Call,105,2023-05-05,0,0.44,0.46,0.49,0.45,54075,16502,+323,39.43%,2023-05-04
GOOG,105.21,Call,107,2023-05-12,7,1.35,1.41,1.47,1.41,1448,1454,+323,36.71%,2023-05-04
META,233.52,Put,240,2023-05-19,14,9.9,10,10.1,10.01,652,2166,+322,35.18%,2023-05-04
MPLX,34,Put,35,2023-06-16,42,1.1,1.23,1.35,1.3,726,1300,+321,11.54%,2023-05-04
AAPL,165.79,Put,165,2023-06-02,28,5.2,5.23,5.25,5.24,1261,1877,+321,32.07%,2023-05-04
MCB,19.86,Put,5,2023-05-19,14,0.65,0.93,1.2,0.95,1526,331,+321,695.34%,2023-05-04
ZION,19.93,Put,17.5,2023-05-19,14,2.05,2.28,2.5,2.28,3791,4234,+321,231.94%,2023-05-04
NFLX,320.78,Call,350,2023-05-12,7,0.21,0.26,0.3,0.26,526,1978,+320,35.41%,2023-05-04
GOLD,20.43,Call,20.5,2023-05-12,7,0.39,0.4,0.41,0.4,579,1480,+320,37.97%,2023-05-04
SYF,26.76,Put,25,2023-06-16,42,0.95,1.03,1.1,0.99,1213,872,+320,49.93%,2023-05-04
NVDA,275.62,Call,280,2023-06-16,42,16.95,17.05,17.15,17.11,1875,4439,+320,49.59%,2023-05-04
EHTH,5.88,Put,10,2023-05-19,14,4.1,4.25,4.4,4.1,1514,2974,+319,259.76%,2023-05-04
AMZN,104,Put,105,2023-05-05,0,1.44,1.48,1.52,1.51,16105,10830,+319,43.11%,2023-05-04
IMGN,13.28,Call,13,2023-05-19,14,1.2,1.35,1.5,1.21,1165,318,+318,102.64%,2023-05-04
IBRX,3.87,Call,5,2023-12-15,224,1.05,1.2,1.35,1.2,1570,3095,+318,126.03%,2023-05-04
UBER,37.49,Call,42.5,2023-08-18,105,1.71,1.75,1.79,1.8,807,4463,+317,41.56%,2023-05-04
AMC,5.92,Call,6.5,2023-05-19,14,0.22,0.24,0.25,0.25,1323,1606,+317,99.59%,2023-05-04
EWBC,41.39,Put,35,2023-05-19,14,2,2.03,2.05,2,1431,1880,+317,151.66%,2023-05-04
PLTR,7.38,Put,7.5,2023-05-12,7,0.5,0.51,0.52,0.52,2073,5798,+317,112.27%,2023-05-04
SQ,60.43,Call,71,2023-05-05,0,0.17,0.2,0.22,0.22,1276,926,+316,209.78%,2023-05-04
COIN,49.22,Call,51,2023-05-05,0,1.87,1.96,2.05,2.01,1522,1485,+316,270.60%,2023-05-04
AMD,86.61,Put,75,2023-05-19,14,0.26,0.27,0.27,0.27,8199,12042,+316,51.50%,2023-05-04
TSLA,161.2,Call,167.5,2023-05-12,7,2.15,2.18,2.2,2.15,5764,4467,+315,50.50%,2023-05-04
PACW,3.17,Put,5.5,2023-05-19,14,2.85,3.03,3.2,3.1,678,2265,+315,534.03%,2023-05-04
DKNG,21.31,Call,25,2023-05-05,0,0.14,0.15,0.15,0.14,1116,2484,+315,241.56%,2023-05-04
SBUX,104.72,Put,104,2023-05-05,0,0.32,0.35,0.37,0.34,2299,1252,+315,29.54%,2023-05-04
TSLA,161.2,Put,155,2023-05-26,21,5,5.1,5.2,5.15,611,2030,+314,53.09%,2023-05-04
SQ,60.43,Call,70,2023-05-05,0,0.25,0.27,0.28,0.26,2217,2979,+313,203.86%,2023-05-04
MRVL,39.34,Put,35,2023-08-18,105,2.26,2.29,2.31,2.3,1529,11687,+312,54.10%,2023-05-04
NFLX,320.78,Call,322.5,2023-05-05,0,1.74,1.86,1.97,1.74,7540,1307,+312,37.34%,2023-05-04
CRM,192.38,Call,200,2023-05-12,7,0.85,0.89,0.92,0.84,964,823,+311,31.18%,2023-05-04
WAL,18.2,Put,15,2023-06-16,42,5.2,5.5,5.8,5.5,1192,1908,+311,329.35%,2023-05-04
AMC,5.92,Call,4.5,2023-05-05,0,1.4,1.45,1.5,1.48,2848,2230,+311,427.19%,2023-05-04
GOOG,105.21,Put,100,2023-07-21,77,3.2,3.33,3.45,3.42,568,4312,+309,31.80%,2023-05-04
HBAN,9.44,Put,6,2023-07-21,77,0.45,0.55,0.65,0.46,797,2371,+309,119.20%,2023-05-04
AAPL,165.79,Call,167.5,2023-05-12,7,3.45,3.48,3.5,3.5,8350,4289,+308,46.08%,2023-05-04
META,233.52,Call,250,2023-05-12,7,0.5,0.57,0.63,0.52,1225,3157,+307,36.49%,2023-05-04
MNST,57.82,Put,52.5,2023-05-19,14,0.2,0.3,0.4,0.35,1565,2972,+305,46.14%,2023-05-04
ENPH,155.42,Call,165,2023-05-05,0,0.1,0.14,0.18,0.11,5701,1404,+305,68.46%,2023-05-04
SCHW,47.37,Put,47,2023-05-19,14,2.06,2.1,2.14,2.24,793,1933,+304,62.56%,2023-05-04
NVDA,275.62,Put,255,2023-05-12,7,1.03,1.07,1.1,1.07,1388,2286,+304,48.63%,2023-05-04
CCL,9.39,Call,9.5,2023-05-12,7,0.26,0.27,0.28,0.26,2247,3487,+304,59.06%,2023-05-04
AAPL,165.79,Call,170,2023-07-21,77,6.6,6.75,6.9,6.6,3693,25189,+304,25.97%,2023-05-04
SNAP,7.91,Call,8,2023-05-19,14,0.37,0.38,0.38,0.37,1300,2666,+303,65.51%,2023-05-04
