Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
SPY,427.75,Put,410,2023-06-23,17,0.75,0.76,0.76,0.75,1546,8750,+383,16.46%,"15:17 ET"
SQQQ,21.69,Call,21.5,2023-06-23,17,1,1.02,1.03,1.02,683,632,+382,48.98%,"15:15 ET"
UNG,6.22,Put,5,2023-07-21,45,0.13,0.14,0.15,0.15,987,6159,+382,73.02%,"15:00 ET"
DIA,335.73,Call,338,2023-06-09,3,0.72,0.73,0.74,0.68,1333,1424,+382,12.45%,"15:16 ET"
IWM,184.2,Call,206,2023-07-21,45,0.22,0.23,0.23,0.22,1445,2838,+382,17.90%,"15:17 ET"
SPY,427.75,Call,425,2023-06-06,0,2.95,3,3.05,2.95,14513,4748,+382,7.85%,"15:18 ET"
SQQQ,21.69,Call,22.5,2023-06-16,10,0.5,0.51,0.51,0.5,805,375,+375,57.63%,"15:09 ET"
DIA,335.73,Call,340,2023-06-09,3,0.3,0.31,0.31,0.3,886,1265,+374,12.54%,"15:18 ET"
XLV,129.25,Put,128.5,2023-06-16,10,0.7,0.72,0.73,0.72,710,857,+373,13.48%,"13:29 ET"
LQD,107.21,Call,107.5,2023-06-16,10,0.55,0.57,0.58,0.55,517,660,+372,9.22%,"15:12 ET"
QQQ,355.02,Call,353,2023-06-09,3,3.55,3.58,3.6,3.58,3082,3789,+372,18.18%,"15:21 ET"
QQQ,355.02,Call,357,2023-06-13,7,2.43,2.44,2.45,2.55,6085,677,+371,16.24%,"15:08 ET"
TQQQ,36.92,Put,33,2023-06-23,17,0.44,0.45,0.45,0.44,625,914,+368,58.59%,"15:16 ET"
QQQ,355.02,Call,357,2023-06-08,2,1.06,1.07,1.08,1.1,2285,2032,+366,17.63%,"15:18 ET"
TNA,33.98,Call,36,2023-06-09,3,0.22,0.23,0.24,0.23,972,487,+365,70.58%,"15:13 ET"
BITO,14.99,Call,15,2024-01-19,227,1.38,1.44,1.5,1.45,2054,26654,+364,35.39%,"15:16 ET"
SQQQ,21.69,Call,25,2023-07-21,45,0.69,0.7,0.71,0.69,712,6941,+362,57.66%,"15:03 ET"
UVXY,2.34,Call,2.5,2023-06-30,24,0.15,0.16,0.16,0.16,2743,2693,+361,94.32%,"15:18 ET"
SPY,427.75,Put,424,2023-06-14,8,1.49,1.5,1.5,1.5,2396,2620,+360,12.70%,"15:20 ET"
TQQQ,36.92,Call,39,2023-06-16,10,0.57,0.58,0.59,0.58,1450,5114,+359,54.39%,"15:20 ET"
QQQ,355.02,Call,354,2023-06-30,24,7.17,7.19,7.2,7.2,500,2214,+358,16.84%,"15:19 ET"
QQQ,355.02,Call,355,2023-06-15,9,4.42,4.43,4.44,4.47,1330,918,+358,18.92%,"15:19 ET"
QQQ,355.02,Put,349,2023-06-16,10,1.96,1.96,1.97,1.94,2921,5389,+358,19.22%,"15:05 ET"
IWM,184.2,Put,183,2023-06-12,6,1.39,1.4,1.42,1.35,511,378,+357,21.23%,"15:00 ET"
TNA,33.98,Call,32,2023-06-09,3,2.18,2.21,2.24,2.26,1316,1680,+357,71.37%,"15:17 ET"
SPY,427.75,Put,419,2023-06-09,3,0.15,0.16,0.16,0.17,1831,14115,+357,15.32%,"15:14 ET"
SPY,427.75,Put,360,2023-08-18,73,0.97,0.98,0.98,0.98,2171,22256,+357,24.95%,"15:17 ET"
SPY,427.75,Call,430,2023-06-23,17,3.04,3.05,3.06,3.06,1560,5331,+356,9.97%,"15:20 ET"
IWM,184.2,Put,177.5,2023-06-16,10,0.65,0.66,0.67,0.64,631,3378,+354,24.16%,"15:03 ET"
IWM,184.2,Call,188,2023-06-12,6,0.47,0.48,0.48,0.5,864,600,+354,18.11%,"14:58 ET"
QQQ,355.02,Put,345,2023-06-23,17,1.9,1.9,1.91,1.92,1036,7366,+354,19.06%,"15:01 ET"
QQQ,355.02,Call,364,2023-06-16,10,1.37,1.38,1.39,1.39,754,2998,+353,18.52%,"15:19 ET"
SPY,427.75,Call,436,2023-06-30,24,1.66,1.67,1.67,1.63,1185,10728,+353,9.71%,"15:12 ET"
QQQ,355.02,Call,363,2023-06-16,10,1.6,1.61,1.61,1.6,558,3639,+352,18.42%,"15:20 ET"
UVXY,2.34,Put,3,2023-06-09,3,0.67,0.68,0.69,0.68,1160,11924,+349,178.09%,"15:19 ET"
QQQ,355.02,Put,340,2023-06-23,17,1.15,1.16,1.17,1.15,1968,3920,+349,20.07%,"15:03 ET"
QQQ,355.02,Call,353,2023-06-08,2,3.14,3.17,3.2,3.22,2087,1055,+349,18.30%,"15:19 ET"
SPY,427.75,Call,431,2023-06-08,2,0.47,0.48,0.48,0.48,3943,2000,+347,11.96%,"15:20 ET"
XLE,79.73,Call,80,2023-06-16,10,1.26,1.28,1.29,1.25,3068,18813,+345,25.22%,"15:18 ET"
SPY,427.75,Call,429,2023-06-13,7,2.18,2.19,2.19,2.2,4036,1190,+345,10.70%,"15:20 ET"
HYG,74.61,Put,70,2023-07-21,45,0.06,0.08,0.11,0.1,6958,113724,+344,12.41%,"15:11 ET"
SPY,427.75,Put,422.5,2023-06-23,17,2.42,2.43,2.43,2.46,842,1679,+344,13.35%,"15:12 ET"
IWM,184.2,Put,183,2023-07-21,45,4.02,4.04,4.05,3.99,1893,718,+344,19.27%,"15:11 ET"
VXX,28.99,Put,30,2023-06-09,3,1.38,1.41,1.44,1.35,2561,1938,+344,71.97%,"15:14 ET"
TLT,102.26,Put,102,2023-06-09,3,0.33,0.34,0.35,0.34,1672,2255,+342,12.77%,"15:17 ET"
IWM,184.2,Put,182,2023-06-07,1,0.39,0.4,0.4,0.4,18243,1065,+342,31.42%,"15:20 ET"
SPY,427.75,Call,431,2023-06-09,3,0.75,0.76,0.76,0.76,10912,10026,+341,11.97%,"15:20 ET"
QQQ,355.02,Put,353,2023-06-12,6,1.7,1.71,1.72,1.68,1503,632,+341,14.91%,"15:17 ET"
SPY,427.75,Put,425,2023-07-07,31,4.43,4.44,4.45,4.45,847,2537,+338,12.75%,"15:18 ET"
QQQ,355.02,Put,341,2023-06-16,10,0.7,0.71,0.71,0.71,862,3744,+338,21.21%,"15:16 ET"
SPY,427.75,Call,442,2023-06-16,10,0.23,0.24,0.24,0.23,3415,9456,+338,12.19%,"13:54 ET"
SPY,427.75,Put,432,2023-06-06,0,3.97,4.02,4.06,4.2,590,434,+336,11.44%,"15:15 ET"
SPY,427.75,Put,420,2023-09-15,101,8.22,8.24,8.25,8.24,1052,21531,+336,15.10%,"15:20 ET"
UVXY,2.34,Call,3,2023-08-18,73,0.28,0.29,0.29,0.29,1560,2946,+335,118.63%,"15:17 ET"
QQQ,355.02,Call,370,2023-06-16,10,0.51,0.52,0.52,0.53,1815,9280,+335,18.67%,"15:18 ET"
SPY,427.75,Call,427,2023-06-30,24,5.54,5.55,5.56,5.55,1822,3777,+335,10.29%,"15:08 ET"
KRE,42.94,Call,43.5,2023-06-09,3,0.46,0.49,0.52,0.51,1337,1367,+334,47.48%,"15:09 ET"
QQQ,355.02,Put,300,2023-07-21,45,0.44,0.45,0.46,0.45,3347,31612,+334,27.53%,"15:20 ET"
IWM,184.2,Call,181,2023-06-23,17,4.98,5.01,5.04,5.04,655,1348,+332,18.85%,"15:19 ET"
TLT,102.26,Put,101,2023-06-09,3,0.1,0.11,0.11,0.11,971,4495,+331,14.13%,"14:24 ET"
FXI,28.03,Call,28,2023-07-21,45,1.14,1.17,1.19,1.17,2565,4123,+329,28.24%,"15:19 ET"
SLV,21.67,Call,23,2023-07-21,45,0.32,0.33,0.33,0.32,19789,29037,+329,24.74%,"15:00 ET"
IWM,184.2,Call,185,2023-06-23,17,2.64,2.66,2.67,2.7,936,941,+327,18.20%,"15:17 ET"
QQQ,355.02,Put,359,2023-06-16,10,6.17,6.22,6.27,6.18,1002,937,+327,17.58%,"15:14 ET"
QQQ,355.02,Call,415,2025-06-20,745,29.05,30.05,31.04,29.39,517,762,+324,20.23%,"14:54 ET"
IWM,184.2,Call,181,2023-06-12,6,3.55,3.59,3.63,3.54,756,937,+324,14.02%,"14:33 ET"
KRE,42.94,Call,43,2023-06-09,3,0.68,0.71,0.73,0.7,2554,1566,+324,45.77%,"15:17 ET"
SLV,21.67,Put,20.5,2023-07-21,45,0.24,0.25,0.25,0.24,859,1550,+323,23.94%,"15:00 ET"
SPY,427.75,Put,413,2023-06-16,10,0.56,0.57,0.57,0.58,973,17308,+323,17.21%,"15:00 ET"
QQQ,355.02,Put,356,2023-06-14,8,4.09,4.1,4.11,5,686,466,+320,17.95%,"12:57 ET"
SOXL,21.58,Call,21,2023-06-16,10,1.42,1.44,1.45,1.44,713,1250,+319,77.56%,"15:20 ET"
UVXY,2.34,Call,3,2023-07-07,31,0.1,0.11,0.11,0.12,2623,1376,+318,109.78%,"15:17 ET"
SPY,427.75,Call,426,2023-06-09,3,3.23,3.26,3.3,3.24,12334,7841,+316,13.05%,"15:20 ET"
QQQ,355.02,Put,358,2023-06-07,1,3.2,3.24,3.28,3.18,579,373,+315,17.39%,"15:17 ET"
IWM,184.2,Call,188,2023-06-09,3,0.31,0.32,0.32,0.33,3639,1529,+315,22.20%,"15:14 ET"
IWM,184.2,Call,180,2023-07-07,31,6.76,6.81,6.86,6.86,1335,542,+312,19.09%,"15:14 ET"
UVXY,2.34,Call,2,2023-07-21,45,0.43,0.45,0.46,0.44,1691,4700,+309,76.08%,"15:17 ET"
XRT,60.4,Call,60,2023-06-16,10,1.22,1.23,1.25,1.24,550,876,+308,24.58%,"15:17 ET"
SOXL,21.58,Put,22,2023-06-09,3,0.81,0.82,0.83,0.83,794,2606,+306,79.01%,"15:20 ET"
IWM,184.2,Put,182,2023-06-12,6,1.03,1.04,1.05,1.02,772,455,+305,21.22%,"15:16 ET"
TLT,102.26,Put,101.5,2023-06-09,3,0.19,0.2,0.2,0.2,798,2235,+305,13.55%,"14:34 ET"
QQQ,355.02,Put,300,2023-12-15,192,5.5,5.53,5.55,5.53,622,122707,+302,27.13%,"14:59 ET"
SPY,427.75,Call,429,2023-06-14,8,2.77,2.78,2.78,2.77,4911,1190,+302,12.26%,"15:19 ET"
BITO,14.99,Put,20,2024-01-19,227,7.05,7.78,8.5,8.5,792,5945,+300,107.51%,"11:40 ET"
LABU,7.08,Call,7,2023-06-16,10,0.4,0.41,0.41,0.42,2842,6657,+300,80.22%,"15:17 ET"
QQQ,355.02,Put,355,2023-06-16,10,4.05,4.06,4.06,4.02,19655,12229,+300,18.21%,"15:20 ET"
QQQ,355.02,Put,350,2023-06-23,17,3.11,3.12,3.13,3.1,2008,3327,+299,18.16%,"15:17 ET"
SPY,427.75,Call,435,2023-06-15,9,0.96,0.97,0.97,0.94,509,536,+298,12.09%,"15:16 ET"
SPY,427.75,Put,416,2023-07-14,38,2.92,2.93,2.93,3,1055,412,+297,14.56%,"14:59 ET"
SQQQ,21.69,Call,30,2023-07-21,45,0.27,0.28,0.28,0.28,500,3914,+296,69.94%,"15:16 ET"
QQQ,355.02,Put,300,2023-08-18,73,1.28,1.29,1.3,1.3,901,19337,+296,27.32%,"15:21 ET"
XLE,79.73,Put,79.5,2023-06-16,10,1.05,1.06,1.07,1.11,1282,672,+295,23.67%,"15:02 ET"
GLD,182.32,Call,185,2023-06-16,10,0.78,0.8,0.82,0.79,778,18993,+294,14.38%,"15:07 ET"
IWM,184.2,Put,184,2023-07-21,45,4.44,4.46,4.47,4.43,1130,702,+294,19.08%,"15:16 ET"
IWM,184.2,Put,178,2023-07-21,45,2.46,2.47,2.48,2.46,5452,3787,+294,20.61%,"15:19 ET"
IWM,184.2,Put,165,2023-06-30,24,0.31,0.32,0.32,0.32,2100,84502,+293,28.09%,"15:19 ET"
QQQ,355.02,Put,358,2023-07-21,45,9.18,9.19,9.2,9.21,834,882,+292,17.15%,"15:15 ET"
IWM,184.2,Call,180,2023-06-30,24,6.31,6.34,6.37,6.4,7441,20583,+292,19.14%,"15:17 ET"
SPY,427.75,Put,390,2023-09-15,101,3.57,3.58,3.59,3.6,508,50998,+291,19.77%,"15:12 ET"
GLD,182.32,Call,182,2023-06-09,3,1.05,1.07,1.09,1.08,568,1737,+291,13.26%,"15:17 ET"
ARKK,42.74,Call,42.5,2023-06-09,3,0.69,0.73,0.76,0.76,656,5564,+291,42.62%,"15:09 ET"
TMF,7.81,Call,10,2024-01-19,227,0.6,0.63,0.65,0.6,711,17172,+288,49.90%,"13:19 ET"
KRE,42.94,Call,42,2023-06-16,10,1.75,1.77,1.78,1.81,2616,23401,+287,43.10%,"15:04 ET"
QQQ,355.02,Call,349,2023-06-16,10,8.59,8.64,8.68,8.19,698,5049,+285,20.24%,"14:25 ET"
SPY,427.75,Put,417,2023-06-15,9,0.62,0.63,0.63,0.65,2484,493,+285,14.94%,"15:00 ET"
EEM,39.88,Call,39.5,2023-07-07,31,0.77,0.8,0.83,0.79,694,692,+284,11.04%,"15:17 ET"
SPY,427.75,Put,400,2024-01-19,227,10.56,10.6,10.64,10.6,785,29305,+284,19.21%,"15:20 ET"
QQQ,355.02,Put,353,2023-06-30,24,4.99,5.01,5.02,4.92,562,898,+283,17.62%,"15:08 ET"
IWM,184.2,Call,184,2023-06-23,17,3.15,3.17,3.18,3.19,2481,525,+283,18.31%,"15:16 ET"
QQQ,355.02,Put,346,2023-06-16,10,1.33,1.34,1.35,1.33,2559,6563,+283,19.82%,"15:16 ET"
QQQ,355.02,Put,367,2023-06-09,3,11.75,11.91,12.06,12.25,1001,307,+278,23.18%,"13:37 ET"
IWM,184.2,Call,190,2023-06-14,8,0.48,0.49,0.49,0.51,2854,571,+278,20.58%,"15:05 ET"
DIA,335.73,Call,380,2023-09-15,101,0.1,0.13,0.16,0.12,1071,454,+277,10.22%,"14:08 ET"
TQQQ,36.92,Put,33,2023-06-16,10,0.24,0.25,0.25,0.25,853,3091,+276,62.55%,"15:13 ET"
KRE,42.94,Put,40,2023-07-21,45,1.16,1.17,1.19,1.17,881,3666,+276,41.30%,"15:15 ET"
QQQ,355.02,Put,348,2023-06-08,2,0.18,0.19,0.19,0.18,4049,1551,+274,19.40%,"15:18 ET"
IWM,184.2,Put,182,2023-07-21,45,3.65,3.66,3.67,3.65,920,793,+272,19.48%,"15:00 ET"
SOXL,21.58,Put,21,2023-06-16,10,0.81,0.82,0.83,0.83,799,763,+271,79.74%,"15:13 ET"
QQQ,355.02,Call,350,2023-06-06,0,4.99,5.04,5.08,5.13,1779,1866,+271,0.00%,"15:19 ET"
XLE,79.73,Call,84,2023-07-21,45,0.91,0.93,0.94,0.91,571,820,+270,21.01%,"15:08 ET"
SLV,21.67,Put,21.5,2023-06-09,3,0.12,0.13,0.13,0.13,897,2799,+270,26.49%,"15:15 ET"
QQQ,355.02,Call,380,2023-07-21,45,1.24,1.25,1.25,1.26,5695,2985,+270,15.45%,"15:16 ET"
IWM,184.2,Put,164,2023-07-21,45,0.68,0.69,0.7,0.69,668,12660,+267,26.00%,"15:10 ET"
XLU,65.56,Put,63,2023-07-21,45,0.57,0.58,0.58,0.61,759,2947,+267,17.77%,"15:09 ET"
QQQ,355.02,Put,345,2023-06-12,6,0.31,0.32,0.32,0.32,591,846,+264,17.10%,"15:16 ET"
SOXL,21.58,Call,23,2023-06-09,3,0.16,0.17,0.17,0.17,1435,2074,+263,78.68%,"15:18 ET"
KRE,42.94,Put,42,2023-06-09,3,0.31,0.33,0.35,0.32,3347,1038,+263,45.77%,"15:09 ET"
XLK,165.9,Call,168,2023-06-09,3,0.36,0.4,0.43,0.28,504,445,+262,18.29%,"13:00 ET"
SPY,427.75,Put,419,2023-08-18,73,6.12,6.13,6.14,6.56,533,3518,+262,14.63%,"14:07 ET"
QQQ,355.02,Call,352,2023-06-06,0,3,3.05,3.09,3.08,4869,1354,+260,0.00%,"15:19 ET"
UVXY,2.34,Call,2,2023-09-15,101,0.65,0.67,0.68,0.66,775,6426,+259,102.91%,"15:20 ET"
SPY,427.75,Put,405,2023-06-30,24,0.91,0.92,0.92,0.91,2086,43120,+258,17.61%,"15:17 ET"
QQQ,355.02,Put,345,2023-06-13,7,0.51,0.52,0.53,0.51,2838,534,+256,18.05%,"15:20 ET"
SPY,427.75,Put,424,2023-06-30,24,3.55,3.56,3.57,3.62,2402,2764,+256,13.00%,"15:06 ET"
UCO,23.92,Call,25.5,2023-06-09,3,0.1,0.15,0.2,0.18,571,479,+254,79.04%,"13:47 ET"
IWM,184.2,Call,182,2023-07-21,45,6.44,6.45,6.46,6.54,1051,4523,+254,18.71%,"14:59 ET"
SPY,427.75,Call,460,2023-09-15,101,1.73,1.74,1.75,1.73,598,25688,+252,10.67%,"15:07 ET"
QQQ,355.02,Call,359,2023-06-16,10,2.84,2.84,2.85,2.86,729,6323,+250,18.58%,"15:19 ET"
BOIL,2.56,Put,2,2024-01-19,227,0.55,0.58,0.6,0.56,1000,5941,+250,122.57%,"12:25 ET"
QQQ,355.02,Put,290,2023-08-18,73,0.9,0.91,0.92,0.92,617,27255,+248,29.13%,"14:51 ET"
QQQ,355.02,Call,360,2023-06-08,2,0.38,0.39,0.39,0.39,835,1084,+248,18.13%,"15:19 ET"
DIA,335.73,Put,334,2023-06-09,3,0.69,0.7,0.71,0.73,864,643,+248,12.36%,"15:16 ET"
UVXY,2.34,Call,4,2023-09-15,101,0.26,0.27,0.28,0.27,874,19051,+248,133.43%,"15:20 ET"
SPY,427.75,Put,424,2023-06-23,17,2.84,2.84,2.85,2.91,2653,3797,+247,13.10%,"15:06 ET"
SPY,427.75,Call,415,2023-07-21,45,17.26,17.39,17.52,17.35,694,28461,+246,13.18%,"15:08 ET"
TQQQ,36.92,Call,38,2023-06-23,17,1.09,1.11,1.13,1.12,501,1031,+245,48.77%,"15:11 ET"
IWM,184.2,Put,181,2023-06-14,8,1.17,1.18,1.19,1.17,738,543,+245,23.14%,"14:52 ET"
ARKK,42.74,Call,44,2023-06-09,3,0.18,0.19,0.19,0.2,1160,1552,+245,40.49%,"15:17 ET"
SPY,427.75,Put,403,2023-09-15,101,5.07,5.08,5.08,5.08,1951,4923,+244,17.79%,"15:19 ET"
LQD,107.21,Call,109,2023-06-16,10,0.08,0.11,0.13,0.12,751,13100,+242,9.05%,"14:24 ET"
IWM,184.2,Put,170,2023-08-18,73,2.04,2.05,2.07,2.05,3346,37519,+241,23.21%,"15:17 ET"
SLV,21.67,Put,21,2023-08-18,73,0.56,0.57,0.57,0.56,515,9011,+240,24.48%,"15:20 ET"
QQQ,355.02,Put,324,2023-08-18,73,3.11,3.13,3.14,3.11,634,1287,+239,23.17%,"15:02 ET"
SPY,427.75,Put,408,2023-06-16,10,0.35,0.36,0.36,0.39,695,16174,+239,19.13%,"14:39 ET"
VIXY,5.82,Call,6,2023-06-16,10,0.16,0.17,0.17,0.17,983,565,+239,65.30%,"15:19 ET"
QQQ,355.02,Put,353,2023-06-09,3,1.29,1.3,1.3,1.27,9741,4353,+239,17.28%,"15:19 ET"
QQQ,355.02,Call,355,2023-06-14,8,4.03,4.05,4.06,4.06,1288,476,+238,18.40%,"15:19 ET"
SPY,427.75,Call,428,2023-07-07,31,5.78,5.8,5.81,5.78,1941,1430,+238,10.24%,"15:18 ET"
QQQ,355.02,Call,363,2023-06-23,17,2.18,2.19,2.2,2.03,1055,474,+237,16.14%,"14:08 ET"
SPY,427.75,Put,335,2023-12-15,192,2.76,2.77,2.78,2.86,1366,9769,+236,26.51%,"12:40 ET"
SPY,427.75,Call,425,2023-06-08,2,3.67,3.72,3.77,3.65,4115,3965,+235,14.18%,"15:18 ET"
IWM,184.2,Call,178,2023-06-12,6,6.15,6.23,6.3,5.9,585,1070,+233,0.00%,"13:05 ET"
SPY,427.75,Call,428,2023-06-23,17,4.08,4.09,4.1,3.96,4331,5031,+232,10.15%,"15:14 ET"
EWJ,62.99,Call,62,2023-07-21,45,1.75,1.88,2,1.8,574,42493,+231,11.36%,"14:34 ET"
QQQ,355.02,Call,358,2023-06-12,6,1.58,1.59,1.6,1.6,1061,425,+230,15.00%,"15:19 ET"
QQQ,355.02,Put,354,2023-06-16,10,3.61,3.62,3.62,3.57,3809,5990,+230,18.35%,"15:19 ET"
IWM,184.2,Call,188,2023-06-30,24,1.97,1.98,1.99,2,855,6944,+229,17.86%,"15:15 ET"
IWM,184.2,Call,178,2023-06-07,1,6.14,6.25,6.36,6.27,2086,5011,+228,34.13%,"14:45 ET"
SDOW,25.83,Call,25,2023-09-15,101,2.3,2.35,2.4,2.35,504,1180,+227,33.40%,"15:19 ET"
IWM,184.2,Call,185,2023-07-14,38,4.19,4.22,4.25,4.24,668,353,+227,18.06%,"15:15 ET"
SOXL,21.58,Call,23,2023-06-16,10,0.57,0.58,0.58,0.58,695,1348,+227,76.93%,"15:08 ET"
SOXL,21.58,Call,21.5,2023-06-16,10,1.15,1.17,1.18,1.16,784,1207,+227,76.52%,"15:18 ET"
QQQ,355.02,Put,344,2023-06-23,17,1.72,1.73,1.73,1.71,1150,2249,+227,19.26%,"15:20 ET"
UVXY,2.34,Call,2,2023-06-23,17,0.35,0.36,0.37,0.36,2340,670,+227,69.64%,"15:16 ET"
SMH,145.18,Put,140,2023-06-16,10,0.72,0.73,0.74,0.72,1111,7645,+224,27.08%,"15:18 ET"
SPY,427.75,Put,428,2023-07-14,38,6.15,6.17,6.18,6.22,669,528,+223,12.43%,"15:15 ET"
SPY,427.75,Call,426,2023-06-13,7,3.96,3.97,3.98,3.95,2820,1227,+223,11.38%,"15:18 ET"
XBI,87.94,Put,86,2023-06-09,3,0.29,0.3,0.3,0.28,2963,431,+223,30.12%,"15:20 ET"
XLF,32.98,Call,30,2023-08-18,73,3.4,3.43,3.45,3.4,536,364,+222,21.31%,"14:46 ET"
XLU,65.56,Call,66.5,2023-06-23,17,0.37,0.4,0.42,0.42,576,337,+221,13.27%,"13:17 ET"
IWM,184.2,Call,184,2023-06-14,8,2.24,2.26,2.27,2.28,806,456,+220,19.05%,"15:16 ET"
SPY,427.75,Call,431,2023-06-13,7,1.36,1.37,1.38,1.29,1071,657,+219,10.54%,"15:15 ET"
IWM,184.2,Call,182,2023-06-23,17,4.33,4.35,4.37,4.37,501,1126,+218,18.70%,"15:14 ET"
SPY,427.75,Call,430,2023-08-18,73,10.11,10.13,10.15,10.12,1658,37098,+216,12.51%,"15:17 ET"
QQQ,355.02,Put,330,2023-12-15,192,10.41,10.43,10.45,10.39,816,10448,+214,23.60%,"15:07 ET"
SQQQ,21.69,Call,25,2023-07-07,31,0.41,0.43,0.45,0.43,545,693,+213,56.92%,"14:54 ET"
SPY,427.75,Call,426,2023-06-15,9,4.86,4.87,4.88,4.76,3427,2175,+213,13.36%,"15:14 ET"
SLV,21.67,Call,22,2023-06-16,10,0.25,0.26,0.26,0.25,1865,11840,+212,26.47%,"15:20 ET"
TQQQ,36.92,Put,35,2023-07-21,45,1.8,1.82,1.84,1.88,526,1784,+210,54.68%,"14:33 ET"
GDX,31.5,Put,31,2023-06-09,3,0.15,0.16,0.16,0.16,1008,1560,+210,32.57%,"15:20 ET"
SPY,427.75,Call,450,2023-06-30,24,0.18,0.19,0.19,0.18,1209,15481,+210,10.51%,"15:05 ET"
QQQ,355.02,Put,352,2023-06-08,2,0.67,0.68,0.69,0.66,2764,934,+208,17.59%,"15:17 ET"
IWM,184.2,Call,187,2023-06-12,6,0.66,0.67,0.68,0.7,761,549,+204,17.69%,"14:55 ET"
LABU,7.08,Call,7,2023-07-21,45,0.8,0.82,0.83,0.82,908,2258,+203,78.60%,"15:13 ET"
SOXL,21.58,Put,21.5,2023-06-09,3,0.54,0.55,0.56,0.55,1328,1063,+203,78.16%,"15:17 ET"
SPY,427.75,Call,450,2023-07-21,45,0.69,0.7,0.7,0.7,2176,21469,+203,9.99%,"15:19 ET"
KRE,42.94,Call,40,2023-06-16,10,3.25,3.3,3.35,3.3,4214,41307,+201,47.39%,"15:18 ET"
SMH,145.18,Call,151,2023-06-16,10,0.73,0.74,0.74,0.73,1037,467,+200,27.08%,"15:13 ET"
SPY,427.75,Call,430,2023-07-14,38,5.63,5.65,5.66,5.58,736,836,+199,10.56%,"15:04 ET"
SPY,427.75,Call,432,2023-06-13,7,1.06,1.07,1.07,1.03,741,892,+199,10.52%,"15:16 ET"
SPY,427.75,Call,440,2023-06-14,8,0.24,0.25,0.25,0.24,771,665,+197,12.26%,"15:07 ET"
SPY,427.75,Put,423,2023-07-21,45,4.96,4.97,4.97,4.96,811,3045,+197,13.20%,"15:18 ET"
QQQ,355.02,Put,353,2023-07-21,45,6.99,7,7.01,7.36,649,2343,+196,17.71%,"14:22 ET"
QQQ,355.02,Put,358,2023-06-23,17,6.55,6.56,6.57,6.52,1148,1122,+196,17.33%,"15:18 ET"
TLT,102.26,Call,104.5,2023-06-16,10,0.28,0.29,0.29,0.29,880,4940,+195,15.09%,"15:14 ET"
KWEB,27.76,Put,27,2023-07-21,45,1.05,1.07,1.09,1.08,1154,1425,+195,39.30%,"14:08 ET"
QQQ,355.02,Call,360,2023-06-13,7,1.4,1.41,1.42,1.47,1264,478,+195,16.26%,"15:03 ET"
KWEB,27.76,Call,30,2023-06-30,24,0.45,0.46,0.48,0.44,3721,514,+195,42.32%,"14:23 ET"
IWM,184.2,Call,180,2023-06-23,17,5.67,5.73,5.79,5.8,814,2773,+193,18.79%,"15:18 ET"
QQQ,355.02,Put,353,2023-07-07,31,5.65,5.67,5.68,5.61,1614,502,+193,17.46%,"15:05 ET"
QQQ,355.02,Put,346,2023-06-23,17,2.09,2.1,2.11,2.1,1638,1203,+193,18.85%,"15:16 ET"
UVXY,2.34,Call,2,2023-06-16,10,0.34,0.35,0.36,0.37,3630,8782,+193,80.10%,"15:20 ET"
SPY,427.75,Put,414,2023-06-16,10,0.62,0.63,0.63,0.64,1407,16814,+192,16.83%,"15:12 ET"
SPY,427.75,Put,409,2023-06-30,24,1.17,1.17,1.18,1.27,1757,7717,+192,16.58%,"14:25 ET"
IWM,184.2,Call,191,2023-06-09,3,0.09,0.1,0.1,0.1,548,399,+188,24.84%,"15:13 ET"
QQQ,355.02,Call,370,2023-10-20,136,12.04,12.07,12.1,12.15,5346,5490,+187,18.18%,"15:10 ET"
SPY,427.75,Call,430,2023-06-13,7,1.74,1.75,1.75,1.72,2183,3229,+185,10.61%,"15:18 ET"
QQQ,355.02,Call,354,2023-06-07,1,1.89,1.9,1.92,1.92,16180,1170,+184,17.55%,"15:20 ET"
QQQ,355.02,Call,370,2023-06-23,17,0.84,0.85,0.85,0.85,715,990,+184,16.29%,"14:56 ET"
QQQ,355.02,Put,355,2023-06-13,7,2.99,3,3.01,2.99,1031,740,+184,16.04%,"15:15 ET"
SPY,427.75,Put,426,2023-06-15,9,2.2,2.21,2.21,2.21,1685,777,+184,12.10%,"15:20 ET"
SPY,427.75,Put,380,2023-08-18,73,1.67,1.67,1.68,1.68,25410,45365,+182,21.36%,"15:20 ET"
SPY,427.75,Call,419,2023-07-21,45,13.95,14.07,14.19,14.05,542,3889,+181,12.45%,"15:05 ET"
SPY,427.75,Put,427,2023-06-15,9,2.55,2.56,2.57,2.57,2486,586,+181,11.88%,"15:17 ET"
IWM,184.2,Call,176,2023-06-07,1,8.13,8.22,8.3,8.3,523,1025,+180,48.31%,"14:51 ET"
SPY,427.75,Put,412,2023-06-23,17,0.89,0.9,0.9,0.89,1951,5735,+180,15.92%,"15:08 ET"
QQQ,355.02,Put,353,2023-06-15,9,2.98,2.99,3,2.97,526,976,+179,18.39%,"15:18 ET"
SPY,427.75,Put,420,2023-09-29,115,9.25,9.27,9.29,9.42,621,1923,+179,15.54%,"14:50 ET"
KRE,42.94,Put,41,2023-06-09,3,0.14,0.15,0.15,0.15,1016,819,+178,50.33%,"15:12 ET"
